end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:06.833333333,0 days 00:00:06.800000,221.6991,0.77692527,0.043193895,0.030703811,0.23661976,6.787945,0.4267918,0.91418856,0.007420114,0.02834467,0.13079917,0.25215337,0.3807114,0.52262354,0.579824,0.655858,0.7708896,0.81953263,0.8744747,0.9181226,0.9922511,1.0886284,1.1866249,1.2441486,1.2521386,1.2934686,1.3144975,1.3332529,1.3678823,1.3216437,1.2146086,1.1332787,1.0133748,0.8687873,0.6947569,0.54456985,0.035603195,0.004793205,567.0467,581.40234,602.9357,839.8033,0.22185029,624.2989,3.3858073,33594.41,16.44426,1022.86835,-0.012234855,0.6466279,0.01927059,33.813595,2.3039773,-30.880173,-73.47115,-7.1708503,-3.6138895,-8.793561,-6.4158425,-11.316916,11.826842,-7.4531536,13.420154,-20.824686,-14.105217,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:06.866666667,0 days 00:00:06.833333333,191.54527,0.7380469,0.07880861,0.089961745,0.33291718,4.3625264,0.36548945,1.0119587,0.0056521813,0.029705217,0.1324464,0.27015173,0.41561493,0.5506375,0.6419067,0.73450756,0.8431092,0.89462405,0.9608726,1.0529495,1.2221866,1.3145877,1.3648885,1.3839716,1.3916043,1.4321022,1.4888339,1.4761096,1.4696215,1.4016339,1.3523041,1.208098,1.0640811,0.9125592,0.7454675,0.58605653,0.0115786,0.00074470136,602.9357,631.6469,653.18036,753.6697,0.1673835,650.4241,3.646033,29296.729,17.145864,1071.3691,-0.0056753256,0.67022157,0.0063497634,34.461224,-1.2203959,-28.492315,-66.45327,-3.5939982,-3.0288908,-6.430715,-2.2182732,10.622128,8.289417,-11.90263,4.0341005,-17.253338,-6.2164817,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:06.900000,0 days 00:00:06.866666667,177.22743,0.7326868,0.1038515,0.13395496,0.339349,3.4136856,0.3926847,1.0469652,0.006434226,0.027437642,0.12649286,0.28148252,0.45235467,0.5580833,0.73599046,0.8235853,0.85085344,0.9385043,0.99191505,1.092515,1.2184278,1.2864498,1.2889613,1.3400922,1.4059302,1.4652042,1.5456845,1.5864086,1.5862938,1.4590302,1.4590564,1.3008852,1.1033355,0.92639273,0.77081776,0.62634903,0.016340893,0.0009667378,567.0467,588.5801,610.1135,696.24725,0.1319015,624.43475,3.2325742,56190.98,12.207158,598.0469,-0.0064630434,0.6421971,0.008752581,32.12932,-6.91466,-22.2641,-62.885944,-2.4227498,-5.1084437,-15.685151,-8.773507,25.926926,7.7701774,-9.756059,4.420092,-21.970657,-5.8867345,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:06.933333333,0 days 00:00:06.900000,193.2024,0.763694,0.09933775,0.1496665,0.26501724,3.4166172,0.47063455,1.031351,0.00853637,0.026757369,0.12496314,0.27930215,0.4460299,0.55364376,0.73259956,0.8095908,0.8458535,0.98180574,1.0569156,1.1135999,1.1420171,1.180241,1.2325219,1.3047959,1.382392,1.4260949,1.4374738,1.5173832,1.5533036,1.5129853,1.4560509,1.3060328,1.1074754,0.9161255,0.7621097,0.6338179,0.01958973,0.0013887478,531.15765,567.0467,660.35815,703.42505,0.14420407,630.1246,3.2770958,73788.98,10.142972,301.33633,-0.00858125,0.6441103,0.012563049,28.657164,-10.816833,-21.98085,-61.72569,-2.4510558,-6.8215523,-20.33576,-9.034245,27.81746,3.700242,-10.29834,-0.5623028,-25.09947,-1.6745774,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:06.966666667,0 days 00:00:06.933333333,223.59724,0.8116829,0.062280815,0.08865858,0.16134971,5.9475083,0.634149,1.0040985,0.011818749,0.02834467,0.12765676,0.27295807,0.42620566,0.574224,0.6646703,0.76926297,0.8908213,0.97619575,1.0495154,1.0945617,1.1048874,1.1494292,1.2323948,1.2937255,1.3478891,1.390604,1.4054233,1.4194692,1.4395093,1.4687915,1.3766036,1.2898573,1.0913905,0.8857169,0.7408449,0.6239528,0.01932039,0.013229306,574.2244,602.9357,768.0252,882.8702,0.1948667,695.10187,3.1363223,94965.9,9.211131,210.30312,-0.017976329,0.6918702,0.03339782,24.821783,-16.204462,-25.386068,-59.25987,-2.1971624,-8.765895,-18.42202,-13.69657,14.328359,-1.0408872,-18.430338,4.180409,-33.692596,1.8391309,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:07,0 days 00:00:06.966666667,255.3302,0.8512802,0.025551831,0.03970261,0.11345956,7.3467565,0.7090835,0.96953446,0.012433906,0.031746034,0.13599828,0.27343497,0.42113152,0.5796382,0.63573027,0.75477296,0.88194305,0.9300414,1.0079318,1.0748473,1.0895491,1.1547309,1.2401867,1.260585,1.2852768,1.3037392,1.3627778,1.3598791,1.3432202,1.4138573,1.3027443,1.1876031,1.0231119,0.8699934,0.7288026,0.58636874,0.0115681095,0.01634155,667.53595,689.0694,854.15894,1040.7819,0.18867409,770.552,3.357708,84645.77,7.5655055,198.19548,-0.020236297,0.7559076,0.038165223,27.558,-16.641645,-34.635117,-46.48112,3.9806995,-6.920147,-15.3427305,-3.6521542,0.44564041,-11.727775,-24.312586,-0.040627796,-28.359156,1.3552413,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:07.033333333,0 days 00:00:07,257.72964,0.84585625,0.0057886974,0.0038457215,0.14360845,6.9105954,0.60661644,0.94017965,0.009556481,0.034013603,0.13257231,0.27169624,0.40577134,0.5577815,0.63535184,0.7360678,0.8293304,0.8639572,0.92123365,0.9860983,1.0593064,1.1314243,1.1738499,1.2163643,1.2491108,1.2788891,1.363417,1.3773094,1.3623027,1.3485017,1.2791805,1.1370357,1.0027605,0.86815363,0.70265913,0.5545433,0.0055703926,0.015789019,595.7579,760.8474,854.15894,1119.7378,0.21762723,777.65204,3.4251072,107489.76,6.8191967,167.6425,-0.017298495,0.75659055,0.033152048,29.02295,-15.060184,-33.577236,-31.678268,6.558398,-7.807011,-12.107068,-4.5768,-6.811873,-20.847977,-31.30369,0.7433605,-28.138247,0.36998734,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:07.066666667,0 days 00:00:07.033333333,257.64008,0.8315251,0.0058948873,0.0040425807,0.17175138,-30.574461,0.34588382,0.9360743,0.0043247356,0.037641723,0.12641972,0.25988635,0.39264026,0.5192124,0.67079085,0.7518793,0.7719093,0.8264708,0.90320843,0.9573825,1.0260658,1.0914774,1.1149452,1.167312,1.2234402,1.3225142,1.3808657,1.4210463,1.4392176,1.3670012,1.3093377,1.1699023,1.0253605,0.8657662,0.68479943,0.54908067,0.0034359023,0.0035255577,509.62418,760.8474,854.15894,1112.5599,0.13673697,737.6421,3.8116672,194889.17,8.650056,228.40437,-0.005602635,0.7181311,0.009419232,31.33545,-7.601381,-28.999176,-22.492096,9.622868,-7.1665816,-14.202931,0.07318481,-3.6386929,-20.509306,-21.8413,2.0152369,-15.135113,-4.7389474,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:07.100000,0 days 00:00:07.066666667,0.0,0.0,0.0,0.0,0.0,-33.33014,0.22033672,1.0373148,0.0014451895,0.043310657,0.12767476,0.27025568,0.40173432,0.5414961,0.7141492,0.8021285,0.8695614,0.94008034,1.0197358,1.0643834,1.1505157,1.1936911,1.2341274,1.3377752,1.4464189,1.537582,1.5314456,1.5454926,1.5619885,1.5328612,1.4211334,1.2830533,1.1352748,0.9228139,0.75969917,0.62511057,0.0004080399,0.00029140853,423.49057,782.38086,990.5373,1471.4502,0.092183106,831.21906,4.640408,471309.75,9.286086,221.29585,-0.00032284184,0.7651536,0.00047302296,25.876486,-9.74727,-20.67915,-16.773617,-1.1212553,-5.473231,-3.6992939,-3.7605999,-5.9261384,-8.328063,-11.565796,4.1696796,-11.603421,-1.1491257,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:07.133333333,0 days 00:00:07.100000,232.73529,0.7071899,0.0,0.0,0.33563393,-32.820427,0.32996306,1.10251,0.0031252066,0.039455783,0.12885906,0.2922736,0.4633266,0.6013461,0.74719983,0.86170816,0.9611426,1.037028,1.0889516,1.1562693,1.2524458,1.3174567,1.3780638,1.449474,1.5065533,1.5662128,1.6289464,1.6439799,1.6072842,1.585641,1.4943622,1.3653628,1.1782694,0.9278266,0.7835102,0.6417666,0.008376559,0.0008735962,495.26865,703.425,911.58136,1385.3165,0.0741311,797.53784,4.652904,455632.12,7.9325233,151.39708,-0.0028604737,0.7380345,0.004409862,27.193884,-15.755829,-14.83571,-20.073137,-8.726795,-13.345199,-9.713427,-5.019263,-1.3912177,-0.14981191,-16.207533,5.7425513,-6.838572,-9.445705,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:07.166666667,0 days 00:00:07.133333333,231.99597,0.7457258,0.02271041,0.012158111,0.2460901,3.802248,0.4736403,1.0535027,0.005134017,0.03378685,0.13057487,0.2931318,0.46553874,0.6037085,0.7243846,0.82416326,0.9538509,1.0119674,1.0553433,1.125369,1.1993771,1.274248,1.321085,1.3641557,1.4048632,1.4079299,1.4994144,1.5406452,1.5403414,1.5270482,1.4406208,1.3096826,1.1031787,0.90559846,0.7551562,0.6096956,0.0135108465,0.0016923901,480.913,610.1135,803.9143,1270.4717,0.13214977,758.41034,4.447903,378691.88,5.4166665,70.63439,-0.0054582334,0.7103586,0.008439311,27.764801,-22.504416,-9.855014,-30.779236,-15.196174,-20.179262,-11.875575,-8.851905,-3.0279758,7.729206,-25.241781,3.244952,-10.594102,-9.551958,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:07.200000,0 days 00:00:07.166666667,242.64009,0.77710646,0.02271041,0.012158111,0.11913514,-28.82045,0.42468655,0.9242808,0.005125476,0.022675738,0.128573,0.27426386,0.42737994,0.5404416,0.6176769,0.7098703,0.81125325,0.8800456,0.92276,0.9828572,1.0352944,1.0763851,1.1271352,1.1597759,1.1925092,1.2130393,1.267367,1.330063,1.3649098,1.3337951,1.2856284,1.1804093,1.015541,0.8775692,0.70920277,0.5675548,0.013435189,0.0015089577,380.4237,409.13498,552.69104,760.8475,0.17296438,514.0496,3.595401,113232.82,9.35257,259.512,-0.0054629645,0.5223556,0.008539173,32.586857,-13.353405,-6.0017395,-34.830357,-7.0243106,-24.32103,-19.32852,-10.100461,0.90282035,2.271372,-38.197807,-2.856881,-11.742747,-19.040215,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:07.233333333,0 days 00:00:07.200000,0.0,0.75629085,0.0,0.0,0.0,-63.377323,0.27603102,0.8992081,0.0030650988,0.023809522,0.13162439,0.2565783,0.3865458,0.5016286,0.59147006,0.67529994,0.73209876,0.8148542,0.8826763,0.9512679,0.9904556,1.0373574,1.1209837,1.1563405,1.2098662,1.2424453,1.2370754,1.2886462,1.344875,1.2935554,1.2269897,1.1214219,0.9936984,0.8906525,0.7233424,0.57766116,0.005325926,0.0008521613,279.93445,301.46786,516.80206,660.3582,0.12992951,430.33716,3.571572,159024.62,13.615186,407.83243,-0.0027969517,0.43692735,0.0043563056,30.315577,-3.1385136,-1.7010374,-25.746002,-0.7217081,-18.381296,-17.328386,-8.055731,3.2524786,2.7101834,-30.01893,-6.287622,-10.564578,-16.31021,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:07.266666667,0 days 00:00:07.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.114591025,0.97570103,0.0011723713,0.023129249,0.13880526,0.26583385,0.4009397,0.53357345,0.6440308,0.73661584,0.7881699,0.876396,0.95733553,1.0240782,1.075605,1.1337014,1.212732,1.3094636,1.3977193,1.4045149,1.4143645,1.4340973,1.4456745,1.3784174,1.3081837,1.1819797,1.0417635,0.9048031,0.7536726,0.6057539,0.00016870954,1.006945e-05,172.26735,186.62297,344.5347,416.31274,0.07082885,267.70993,3.3255265,129921.53,29.885437,1766.9199,-0.00026996303,0.27730572,0.00033299893,31.472467,10.373258,8.822335,-2.6073093,5.4277425,-8.3822,-12.111649,-0.85095453,7.074892,-0.994802,-16.620577,-5.144444,-7.606957,-20.178267,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:07.300000,0 days 00:00:07.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07862452,1.0285577,0.0010672568,0.022902494,0.13504602,0.26869747,0.42196187,0.5723204,0.6797834,0.8032276,0.88504714,0.9610222,1.0287762,1.0904163,1.1569341,1.2258229,1.2991585,1.34242,1.4049841,1.4570538,1.4986602,1.5237497,1.5025425,1.478364,1.4019203,1.2655882,1.0994202,0.8946777,0.74142885,0.6034767,3.6384878e-05,3.3883198e-06,129.20052,143.55612,236.86761,258.40103,0.026606126,192.68878,2.9889228,114834.69,40.302948,2568.193,-0.00018055819,0.19754507,0.00012441682,29.043358,13.9557085,13.764313,11.116719,12.002408,1.2882795,-3.9911258,7.5136356,13.957629,3.5944965,-4.3235936,-0.7997733,-3.1022122,-11.907227,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:07.333333333,0 days 00:00:07.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.062666915,1.036519,0.0010789413,0.016780047,0.12605554,0.26946974,0.42188588,0.5752898,0.6933625,0.7904212,0.92818266,0.984883,1.0523373,1.1113652,1.1746024,1.2362123,1.2614622,1.3099694,1.3834258,1.4589119,1.5051484,1.5185004,1.5129658,1.5156931,1.4397135,1.3095804,1.1246753,0.90096647,0.73613214,0.60828096,1.2526799e-05,1.5348954e-06,86.133675,107.66709,129.20052,143.55614,0.019654537,117.168495,2.6498873,58413.105,51.23379,3438.7297,-0.0002004126,0.12035814,0.00011463148,28.417084,17.968561,16.719133,20.700089,19.69985,11.743434,6.1310554,12.141071,13.968631,5.2830215,-1.0759981,-0.10195001,-0.7995984,-6.7802277,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:07.366666667,0 days 00:00:07.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07308064,1.0314717,0.0013561351,0.021315193,0.11707196,0.27151695,0.43668732,0.5879233,0.72000176,0.80624527,0.8989236,0.96889,1.019432,1.067182,1.1224279,1.1879218,1.2350086,1.3289938,1.3968296,1.4739828,1.5053974,1.5102358,1.5106783,1.4997945,1.4231755,1.3021685,1.1204458,0.9247485,0.7607483,0.6218322,2.0278814e-05,6.344269e-06,100.48929,165.08954,258.40103,861.33673,0.01764693,347.88992,3.5099065,798270.94,34.753056,2070.704,-0.000116949064,0.28918278,7.8741105e-05,21.783773,15.478679,14.517731,17.613424,6.9123344,8.705276,11.580735,8.041541,5.0622573,6.1302276,-0.86647624,-1.2041847,-0.5704335,3.8059394,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:07.400000,0 days 00:00:07.366666667,0.0,0.0,0.0,0.0,0.0,-63.50162,0.22247703,1.0688723,0.0026215166,0.028798187,0.11967108,0.27684948,0.45994508,0.60041517,0.77257985,0.8765418,0.90086824,0.9991887,1.0340124,1.1059537,1.1559881,1.21273,1.2743087,1.3580408,1.4320537,1.5287181,1.6068562,1.6336802,1.623272,1.5683848,1.4759754,1.3345248,1.1294367,0.91782266,0.76595455,0.62690765,0.0040766574,0.0007869119,244.04541,308.64566,401.95715,1708.3177,0.04907501,598.86005,3.996071,1070564.0,19.346867,1064.3265,-0.0013780557,0.48940882,0.002174922,18.027922,9.129589,18.689308,-3.6616886,-15.261459,4.0652094,3.481718,-5.3022914,-8.444976,9.0440235,-9.616679,0.5308868,-7.460628,3.9321811,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:07.433333333,0 days 00:00:07.400000,260.37683,0.818113,0.005494128,0.004762596,0.05712884,-26.753115,0.3450426,1.0200421,0.0038427326,0.03877551,0.13152625,0.28760207,0.4477019,0.56784433,0.7298909,0.84069496,0.8645697,0.9497345,0.99789244,1.0588144,1.1259142,1.1670548,1.2352875,1.285994,1.3273624,1.3995752,1.5231661,1.5524968,1.5514756,1.4912621,1.4169234,1.259447,1.060692,0.89339954,0.75019044,0.6045809,0.007294783,0.0011450615,387.60153,452.2018,538.33545,1930.8297,0.071300454,806.9123,4.239866,1286714.6,3.4819572,21.31124,-0.0023602224,0.6660044,0.003997695,13.662511,6.3381133,20.650251,-27.732513,-39.850384,1.4472347,-10.706477,-12.189668,-14.927086,12.273097,-18.713152,2.8280594,-12.884406,-2.104572,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:07.466666667,0 days 00:00:07.433333333,260.37683,0.818113,0.005494128,0.004762596,0.05712884,-26.753115,0.36012796,0.9151082,0.0037032077,0.034013603,0.13589238,0.28092933,0.40221092,0.5129249,0.61324424,0.7138314,0.8021751,0.84817713,0.92220783,0.97022945,1.0349532,1.0903572,1.1543237,1.1582249,1.1654716,1.2077545,1.2897747,1.3325304,1.353211,1.3388553,1.2759839,1.1309098,0.98057216,0.8537825,0.679482,0.54480296,0.0074351556,0.0011475725,401.95715,416.31277,437.84616,1306.3607,0.09642508,632.0428,3.4371777,608746.1,5.664824,86.24308,-0.0024911333,0.5490294,0.0041949176,16.82813,9.634883,25.325079,-43.947296,-38.982666,5.206064,-19.938116,-13.620786,-15.4498625,8.389878,-31.866003,1.270863,-16.080156,-14.772491,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:07.500000,0 days 00:00:07.466666667,0.0,0.0,0.0,0.0,0.0,-63.25149,0.21943565,0.8698097,0.0022798695,0.029705217,0.13544558,0.26927453,0.38002157,0.49433854,0.5677853,0.6452677,0.7393277,0.788564,0.883158,0.94119436,1.0059962,1.0779722,1.1023759,1.1463314,1.1869699,1.17803,1.1782988,1.2025355,1.2190348,1.2375593,1.1819345,1.0670662,0.97219735,0.8401637,0.65623385,0.517975,0.0034132618,0.00036725964,301.46786,315.82346,337.3569,588.5801,0.06320984,441.3722,3.1001642,362099.16,13.320206,408.24326,-0.0012054481,0.4134095,0.002118902,20.757755,17.503311,24.56321,-37.80484,-27.264465,6.6371465,-19.437407,-13.890332,-10.491509,5.0431376,-30.728796,-4.1379905,-13.79185,-22.816805,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:07.533333332,0 days 00:00:07.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.18904614,1.0256616,0.0012481044,0.044444446,0.13047732,0.24840237,0.38596836,0.56259954,0.6435249,0.74612147,0.856908,0.94554496,1.0371011,1.129989,1.1980231,1.2545515,1.3284333,1.4292883,1.5653225,1.5352854,1.4009532,1.4522325,1.44067,1.3995142,1.29243,1.2101836,1.1147705,0.9478271,0.7850024,0.62607616,0.00026515292,0.0004706024,416.31274,531.15765,897.22577,1076.6709,0.054050654,683.9156,4.0039062,393141.53,13.516,418.16687,-0.0003495403,0.5795735,0.000407045,22.01113,4.4523387,10.519783,-18.861633,-24.419626,5.5743484,-8.152517,-16.847221,-13.89568,-1.9307677,-15.283969,-9.396651,-9.385948,-12.220632,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:07.566666667,0 days 00:00:07.533333332,0.0,0.67866063,0.0,0.0,0.0,-100.0,0.18586151,1.0917317,0.0010297977,0.15170069,0.1283575,0.25946045,0.4201329,0.5764883,0.6956234,0.81698686,0.9017425,1.0045444,1.0568594,1.1603373,1.2105626,1.2538192,1.3527418,1.4531177,1.5719141,1.6152806,1.5789213,1.6243258,1.6264257,1.5734715,1.4347941,1.357481,1.1941959,0.990643,0.83787537,0.6889212,0.00011165445,0.00047682933,2182.053,3746.8147,4392.8174,4644.0405,0.036634352,3183.5046,5.570872,5441274.0,9.529059,342.14285,-0.00021755906,2.3870478,0.00022803161,14.047309,-1.3210654,-1.3213373,-2.9952977,-27.435114,7.3533845,0.60558176,-18.350222,-12.099495,-4.6336102,0.5557448,-12.202107,-10.018474,-4.940561,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:07.600000,0 days 00:00:07.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.199389,1.0402583,0.00094236265,0.2600907,0.12766723,0.27844247,0.42771915,0.56808764,0.702616,0.79376405,0.8722429,0.9523427,0.9969036,1.0674316,1.113113,1.1569519,1.2457056,1.3262578,1.3802333,1.4515682,1.5397196,1.5636168,1.5896317,1.5464191,1.4530005,1.3442417,1.1354973,0.94551665,0.799236,0.6687905,8.011174e-05,0.0004823587,4450.2397,6517.4478,7529.518,8017.6094,0.034082357,5607.0024,7.259031,9191262.0,0.8173047,17.697945,-0.00018500873,4.1333423,0.00019203464,4.9975786,-6.33513,-13.321037,7.9663634,-32.906506,8.988772,5.0772243,-17.495687,-16.189346,-9.7061825,11.242119,-6.270556,-8.133556,6.4288116,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:07.633333333,0 days 00:00:07.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.12553136,0.95403725,0.0006589025,0.35102043,0.1291458,0.28908256,0.43308926,0.5537651,0.6762746,0.7638338,0.8151687,0.8867364,0.93329716,0.9634924,1.0196751,1.0824608,1.1343356,1.1650094,1.2129852,1.2809004,1.3967123,1.4352168,1.4483167,1.4237181,1.3907198,1.2423538,1.0239619,0.833692,0.69616175,0.57486576,1.0636094e-05,2.425871e-05,6445.67,8742.567,9948.44,10716.465,0.021759333,7561.5425,7.938804,12479571.0,-0.68571186,3.2433958,-1.982826e-05,5.5325027,6.711747e-05,-1.5122522,5.8038425,-9.109229,9.057418,-30.333687,11.2510605,3.5519037,-13.559276,-14.924464,-8.702537,8.528317,0.8918341,-10.617829,6.126143,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:07.666666667,0 days 00:00:07.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.12793551,0.97363806,0.0010815776,0.31428573,0.13266785,0.28525388,0.4595717,0.5887173,0.70875984,0.81599236,0.86579376,0.92279404,0.9721444,1.0121223,1.0868541,1.1407913,1.1988944,1.2247119,1.3043445,1.3735443,1.4013615,1.4190983,1.4055737,1.3739351,1.3482944,1.1849151,1.0085598,0.8435944,0.6892188,0.54707986,0.00019920319,1.8012992e-05,4708.641,5569.978,6517.4478,9410.1045,0.015550293,5428.738,6.9746585,9853344.0,0.39066362,5.074925,-6.936204e-05,3.9990404,8.479946e-05,2.5803378,11.33369,-7.4193454,8.743861,-40.608845,1.8974005,0.117811956,-17.491037,-18.221025,-8.537322,5.6355968,5.0874085,-5.881988,10.673867,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:07.700000,0 days 00:00:07.666666667,0.0,0.0,0.0,0.0,0.0,-62.38486,0.22801399,1.0637865,0.0023335943,0.20793651,0.13109149,0.2788291,0.46635368,0.6090385,0.7172046,0.86288136,0.95766836,1.023214,1.0809451,1.1616594,1.2188412,1.2668496,1.3507576,1.3784537,1.4647722,1.5700393,1.5551261,1.5794119,1.5220643,1.473703,1.4574375,1.2775892,1.0674423,0.8868089,0.7254276,0.57483774,0.0034750188,0.00049113616,2469.1653,2828.0557,3488.414,6711.2485,0.043735042,3148.2627,5.554928,6304334.0,1.5633806,8.36587,-0.0010794862,2.3542256,0.0018336329,8.188149,7.6867766,2.0477517,-5.9304433,-48.63939,-5.3788757,-0.92788696,-22.952353,-22.724512,-1.3853632,-16.41976,4.7763767,-9.236556,1.9746027,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:07.733333333,0 days 00:00:07.700000,267.1488,0.8109033,0.009570151,0.0059732785,0.040824454,-25.168083,0.3218738,1.0264504,0.0034054301,0.10045352,0.12777357,0.28296804,0.43591237,0.54883945,0.68047386,0.79953885,0.8768404,0.9565057,0.98460203,1.0807861,1.1506505,1.1969827,1.2546059,1.3027123,1.3393812,1.4324546,1.5187502,1.5466958,1.5587791,1.5215011,1.4465947,1.3064868,1.1004232,0.8997223,0.7442174,0.59351176,0.0056909746,0.00080363895,279.93445,380.42374,509.62427,4199.0166,0.068249196,960.4838,4.0961895,3067132.8,2.6747704,11.145169,-0.0018152067,0.7842269,0.0031603586,13.026652,7.963173,14.158433,-23.222914,-53.034443,-15.309026,-10.040268,-25.87738,-18.768362,3.5972939,-37.008907,2.7897081,-13.81271,-5.055432,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:07.766666667,0 days 00:00:07.733333333,259.9792,0.81060094,0.0077175144,0.004838522,0.041598808,12.818073,0.393324,0.9783924,0.0037492628,0.037641723,0.12534268,0.27032974,0.38612154,0.5115909,0.6498952,0.71845394,0.8132925,0.89919734,0.96243495,1.0398637,1.0974616,1.1573421,1.1972424,1.2536018,1.2790542,1.3029407,1.389242,1.4542078,1.5050048,1.4648224,1.3670049,1.2478212,1.0925716,0.9078286,0.74679995,0.5987341,0.006818339,0.001103804,330.17908,430.66837,531.15765,2763.4553,0.08050162,806.8887,3.7262719,1012981.7,2.5063858,10.739265,-0.002249372,0.6495356,0.00399155,12.91998,3.9543216,23.538164,-43.458527,-43.600544,-16.079592,-16.806063,-21.575623,-11.585729,7.702002,-54.65713,6.1826806,-21.963287,-14.698613,116_216_46_1_20250116_103828_cherry_board.wav
0 days 00:00:07.800000,0 days 00:00:07.766666667,247.79033,0.8087053,0.0055045006,0.0032933473,0.047830105,12.243507,0.3557725,0.9427779,0.0030507536,0.04353741,0.12477127,0.2573712,0.37491146,0.5058702,0.62715197,0.6870866,0.7966878,0.8580036,0.9613531,0.99899215,1.0491782,1.1188775,1.1628584,1.2407067,1.287253,1.2842132,1.294378,1.3468609,1.4097767,1.3877383,1.262548,1.1574982,1.0555716,0.91014624,0.7465923,0.6058287,0.0042132754,0.0007886521,387.60153,488.09082,581.4023,2957.256,0.06090429,895.0452,3.8438237,1213409.4,2.2517102,8.672917,-0.0014984767,0.6999116,0.0026985903,11.174769,6.4146066,25.864298,-49.503204,-38.305912,-16.157398,-24.777514,-9.961287,-3.054168,4.2582707,-54.530857,5.583132,-25.198694,-14.468822,116_216_46_1_20250116_103828_cherry_board.wav
