end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:16.300000,0 days 00:00:16.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.11432458,0.9492111,0.00068146904,0.04195011,0.1289379,0.2782605,0.3983949,0.5165731,0.674373,0.688952,0.75972414,0.8530021,0.90560365,0.96044177,0.9807441,1.0688058,1.1060165,1.1759611,1.2740536,1.3500047,1.3729693,1.4054259,1.4183245,1.4101585,1.339881,1.2507538,1.0908155,0.9226522,0.74603647,0.60262483,0.0002008707,5.385952e-05,315.8235,538.33545,846.98114,1148.4491,0.012169634,648.9682,3.9422185,311747.9,13.903546,394.91953,-8.397668e-05,0.6325488,0.00014745229,33.27052,-11.006886,-17.896795,-12.364896,1.1229204,-10.813243,-13.883876,-2.7645357,-13.928528,-15.739699,-14.564963,-2.1206477,-16.04791,-11.3988905,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:16.333333333,0 days 00:00:16.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.083580345,0.96703464,0.000488348,0.037414964,0.12791538,0.2747859,0.4108559,0.53613204,0.6777503,0.7484226,0.82783556,0.8820521,0.9398999,0.9918296,1.0254635,1.1194624,1.1753098,1.2248721,1.296301,1.3552885,1.3818588,1.4078566,1.4238011,1.4240217,1.339519,1.2217795,1.0790874,0.91188717,0.7424035,0.5965088,0.000108401546,1.0591836e-05,308.64566,437.8462,638.8247,846.98114,0.009627772,537.0177,3.616254,330731.66,18.876677,556.07294,-4.0180756e-05,0.5363608,6.521474e-05,32.161274,-2.3511083,-13.839524,-7.9137955,-2.4452245,-11.938123,-11.396495,-6.151367,-17.565413,-19.414522,-13.22403,-1.10439,-6.1550956,-7.7469325,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:16.366666667,0 days 00:00:16.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06523203,1.0008727,0.0003375666,0.05963719,0.12987757,0.27028573,0.42227697,0.5555427,0.6674463,0.7893155,0.8649731,0.92089766,0.9842569,1.069708,1.1485697,1.1969672,1.2389629,1.2815179,1.3516368,1.3906832,1.4180912,1.4608312,1.4812716,1.4455633,1.3797055,1.2277881,1.0721596,0.9064748,0.74269724,0.60519266,4.9851064e-05,1.8905599e-06,287.11227,423.49057,559.8689,768.0253,0.008807266,630.7268,4.0440817,1688071.1,15.178276,390.04727,-1.8883717e-05,0.5890252,2.6696465e-05,27.434004,4.5136404,-11.612924,-4.460522,-3.1798859,-10.644325,-9.651325,-9.306317,-19.988955,-19.684238,-7.840736,-0.667736,-0.6955002,-2.8023064,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:16.400000,0 days 00:00:16.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05913843,1.016733,0.0002989402,0.08526077,0.13447198,0.27098703,0.42554083,0.5552147,0.6589593,0.7896518,0.85442024,0.92813164,0.99457866,1.0945481,1.1852785,1.2250239,1.2638452,1.3102514,1.3456472,1.3741441,1.4647652,1.5161762,1.5085672,1.4665594,1.424861,1.2768434,1.0865726,0.9167711,0.7503104,0.6129383,4.2439195e-05,1.4662482e-06,208.15639,287.11224,545.51324,3072.1008,0.0064355843,950.2099,4.4879208,4662384.5,10.277231,256.42502,-1.478989e-05,0.7788984,1.9533096e-05,21.063951,12.758836,-8.985515,4.566626,4.032434,-6.0889726,-13.85813,-10.423815,-13.342143,-13.247466,-5.727833,2.0010498,5.309828,-1.6848806,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:16.433333333,0 days 00:00:16.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.058481004,1.0032917,0.00026417783,0.09115646,0.12855302,0.27722856,0.42581347,0.56177926,0.68585855,0.8255045,0.895302,0.95189977,1.0103685,1.0864004,1.1618321,1.1643956,1.2391553,1.3133801,1.3411621,1.3738446,1.4479107,1.4761959,1.4603733,1.430164,1.361672,1.2352791,1.0544018,0.8740893,0.71888524,0.58413666,2.0542027e-05,1.4512644e-06,193.80078,344.53467,617.2913,3151.0566,0.0058030835,1009.5054,5.058988,4906724.0,5.745781,58.90599,-8.845218e-06,0.8289128,9.125803e-06,19.41404,15.189365,-10.696789,1.7125062,0.7583459,-3.807212,-12.364784,-10.865151,-9.08057,-5.3606663,0.4220357,2.2692728,-2.265054,-6.2119694,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:16.466666667,0 days 00:00:16.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07274524,0.9971969,0.0004381414,0.06485261,0.123628356,0.27351362,0.4260467,0.57306314,0.7127654,0.8224318,0.9228077,0.9637777,1.0305766,1.0743996,1.1247047,1.1671528,1.2660762,1.3522543,1.3474604,1.4019341,1.4401687,1.4340839,1.4311967,1.4134927,1.3249933,1.1907738,1.0313609,0.83775824,0.6857179,0.55498147,0.00012076404,3.7785742e-06,258.40103,394.77933,638.82477,2993.1453,0.008544837,890.18427,4.2406983,3512595.2,14.733261,551.8432,-3.7805326e-05,0.7610266,5.7611163e-05,23.25361,9.798735,-12.558788,-1.8342131,-5.5894394,-10.669925,-13.223052,-7.078014,-2.9003708,0.7292778,1.1081684,6.5541058,-4.5109677,-15.053058,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:16.500000,0 days 00:00:16.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08548635,0.99016124,0.00056510844,0.03333333,0.1286288,0.26757205,0.42432705,0.5862306,0.688785,0.77399296,0.9082926,0.9474836,1.011504,1.0301784,1.0952097,1.1810017,1.2702066,1.3057661,1.3440127,1.405013,1.4128643,1.4138607,1.442743,1.4293914,1.3439759,1.1883773,1.0306937,0.85208434,0.6989581,0.563039,0.00014878008,4.650401e-06,380.4237,531.15765,559.8689,602.9357,0.011911952,546.18066,3.654002,449345.62,22.538034,856.98615,-5.2799307e-05,0.5581341,8.058514e-05,30.733322,0.5480159,-14.668049,-12.367088,-18.38738,-19.878792,-9.323017,2.0083475,-3.6464007,1.4217739,-0.47876024,3.895385,-3.6835735,-14.722561,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:16.533333332,0 days 00:00:16.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09736097,0.9842693,0.0006490308,0.029024944,0.13361563,0.27125183,0.41241524,0.5581979,0.6488494,0.7210104,0.8414736,0.9156885,0.9987523,1.0162868,1.07155,1.1652683,1.1971456,1.2362124,1.3352566,1.3699579,1.4034529,1.4386129,1.4675955,1.4486428,1.3778461,1.2395738,1.0796865,0.9049255,0.7408068,0.5969248,0.00016625969,5.629637e-06,437.84616,581.4023,602.9357,696.24713,0.012251089,567.1795,3.41276,167644.88,26.951256,1105.5817,-6.557934e-05,0.58618546,0.00010566859,34.038013,-5.223454,-14.24836,-16.184732,-18.938562,-20.87192,-1.9154372,10.369056,-2.711846,1.1891681,-4.1380334,6.5178294,5.5451813,-11.11977,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:16.566666667,0 days 00:00:16.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.08973292,0.97155994,0.00053192204,0.03446712,0.13451499,0.2750475,0.42302427,0.5366354,0.62209255,0.7221369,0.7806192,0.87120646,0.95889807,1.0089805,1.0589074,1.1361303,1.1604787,1.2045488,1.2816447,1.3107024,1.3880835,1.4415598,1.4580947,1.4380249,1.3622379,1.2674705,1.0950006,0.93817544,0.76473236,0.62161094,7.541756e-05,3.457313e-06,423.49057,588.58014,660.35815,782.38086,0.00876569,583.2102,3.952547,231628.67,23.732779,824.03864,-4.3308024e-05,0.5963442,6.8060785e-05,34.896503,-2.5642242,-12.8565445,-16.81424,-16.637087,-16.527216,3.944968,17.436684,-3.9530983,-5.3744473,-9.056305,4.221109,8.153815,-6.9198585,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:16.600000,0 days 00:00:16.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07820496,0.96995854,0.00040453338,0.0414966,0.12739725,0.27159113,0.42417696,0.54204625,0.6511572,0.74875325,0.7752416,0.8820789,0.94408923,1.032718,1.1110431,1.1292353,1.1757689,1.2452687,1.2649587,1.3325278,1.376915,1.4485129,1.4476575,1.3950357,1.3164023,1.2354449,1.0772451,0.9156874,0.7428963,0.60507256,4.895717e-05,2.8209986e-06,366.0681,516.80206,724.95844,846.98114,0.0063909646,591.4792,4.323973,499126.53,19.62723,590.01483,-2.8688963e-05,0.5887051,4.6133417e-05,33.965252,-0.55769616,-12.389607,-10.993709,-7.9049377,-10.806825,1.787831,12.109046,-0.32619712,-11.570119,-10.252711,9.53375,9.23381,-3.0838728,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:16.633333333,0 days 00:00:16.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.059084073,0.9826014,0.00026753114,0.058049887,0.12686767,0.27255613,0.4194845,0.54000306,0.6690859,0.7524907,0.7960898,0.88356227,0.9364028,1.046636,1.1151716,1.1392928,1.202428,1.2964578,1.3150358,1.3878397,1.4085048,1.4584103,1.4485685,1.417871,1.362041,1.2376505,1.0750613,0.90330774,0.7415475,0.59526795,1.9597452e-05,1.4123751e-06,272.75665,366.0681,581.4023,746.4919,0.0054114573,524.2781,4.541744,1084734.2,15.09111,334.2011,-1.2807748e-05,0.5007517,1.756007e-05,29.791687,4.7272744,-6.947754,-1.052352,0.07041613,-7.377875,0.9305973,7.532514,-2.1135876,-16.127253,-8.914882,8.656249,3.79029,-4.424146,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:16.666666667,0 days 00:00:16.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04581363,0.9895081,0.00017100085,0.06689342,0.12909289,0.2687635,0.40758392,0.5552338,0.6641376,0.76570624,0.8681223,0.90641,0.956188,1.0442191,1.0908674,1.1464077,1.2185866,1.2640175,1.353879,1.4173388,1.4240006,1.447895,1.459537,1.4507898,1.3889126,1.2281414,1.0576155,0.8892002,0.733928,0.5906345,4.753077e-06,9.688237e-07,157.91173,244.04541,437.8462,710.60284,0.004215688,471.87552,4.6585946,1740310.9,11.0750265,151.26906,-4.700633e-06,0.42428413,4.7220433e-06,25.334764,6.4342484,-2.0731385,6.047149,7.7767425,-1.6800199,0.22628324,3.4939587,-0.4330922,-13.184802,-6.888469,7.6668334,5.56978,-0.7562573,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:16.700000,0 days 00:00:16.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.038961798,1.0011634,0.00015083629,0.06258503,0.13038632,0.2722166,0.418784,0.5653748,0.6968057,0.8022303,0.90048116,0.94959164,1.016614,1.0727719,1.1065048,1.1695639,1.2393383,1.275301,1.3616887,1.3896204,1.4363685,1.4432224,1.459869,1.444961,1.3824326,1.2317538,1.0589976,0.8831611,0.72999954,0.59220535,2.1527658e-06,5.514406e-07,93.311485,129.20052,236.8676,660.35815,0.002655106,390.21744,4.482651,2056444.5,10.1571665,119.85306,-3.4893321e-06,0.33550012,2.7316062e-06,23.239477,9.991892,0.7914248,9.644034,11.049476,0.43117777,2.050536,3.663852,-4.708671,-9.247788,-3.041709,6.3749504,1.3677139,-4.2773967,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:16.733333333,0 days 00:00:16.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.037793506,0.9980521,0.0001458575,0.054195005,0.128236,0.27299038,0.43043628,0.5689675,0.7143049,0.80493325,0.8947646,0.96839404,1.0287256,1.06029,1.1192936,1.1750165,1.2262162,1.278597,1.328782,1.3741065,1.427271,1.4302293,1.4578642,1.4337126,1.3507165,1.2236009,1.0582023,0.88116103,0.7206814,0.59186035,2.6665696e-06,5.0509294e-07,64.60026,143.55612,287.11227,724.95844,0.0019713629,394.35254,4.6048045,2090442.4,10.188373,119.589165,-3.24072e-06,0.34167135,2.3161103e-06,24.429865,10.315652,-0.86783737,6.135626,10.685084,2.511881,-0.633612,0.88791245,-6.6684227,-3.5693634,-2.1581862,5.831281,4.5193214,0.4226416,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:16.766666667,0 days 00:00:16.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.037537616,0.9948397,0.00014296315,0.054195013,0.1279181,0.27157214,0.4189926,0.55785257,0.69284374,0.77132344,0.8534145,0.9442578,1.0139605,1.0324239,1.1139164,1.1891224,1.2264417,1.2875139,1.3278481,1.3810792,1.4295925,1.4570404,1.4638726,1.4336008,1.34769,1.2268132,1.0811828,0.8962894,0.7305119,0.5887608,2.7305953e-06,4.6409812e-07,57.42245,143.55612,337.3569,717.7806,0.0016833273,407.93375,4.5832996,2258126.8,9.910205,113.475624,-3.1146092e-06,0.35140213,2.2449374e-06,24.24674,10.9853735,-1.8241454,4.599478,9.478109,0.97313255,0.06176464,-0.82606035,-8.526277,-2.7064278,1.1279992,7.080545,5.829491,1.6531062,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:16.800000,0 days 00:00:16.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.037698403,0.98896146,0.00013761998,0.058956917,0.12872411,0.27277216,0.41314957,0.5508504,0.66731834,0.7631526,0.83521336,0.9066766,0.9742945,1.0239165,1.0747885,1.1670908,1.2176832,1.277644,1.3304139,1.3732985,1.4287567,1.4774219,1.4730369,1.4353838,1.3556577,1.235815,1.0899001,0.9096386,0.7381676,0.5922335,3.756358e-06,4.0275094e-07,57.422455,236.8676,387.60156,746.4919,0.0015517678,453.3732,4.637695,2407528.0,9.516076,104.18197,-2.887645e-06,0.39642143,2.1815213e-06,23.645498,11.082771,-1.8062433,-0.6841779,5.069245,-0.08961161,-1.8811035,-4.130573,-3.4013088,-2.076612,3.8416042,10.023132,10.724007,7.1494813,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:16.833333333,0 days 00:00:16.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.037606943,0.985127,0.00014009122,0.05668934,0.13151197,0.2749692,0.41702357,0.5536187,0.65539783,0.7559698,0.8365147,0.90218264,0.96353865,1.0425861,1.0954236,1.1470526,1.2274212,1.2698365,1.3265581,1.3744699,1.4226228,1.4580632,1.4551544,1.4334694,1.3447493,1.2296218,1.0673639,0.9023556,0.73186797,0.5939582,3.9078436e-06,3.8051846e-07,64.60026,215.33418,387.60153,638.82477,0.001540171,443.25204,4.554789,2359822.5,9.728359,109.361694,-3.0060237e-06,0.38811088,2.355671e-06,22.95056,11.828377,0.16157658,0.76309985,3.4806442,-0.5788991,-0.30893043,-5.641781,-0.62725776,-2.8167467,9.017064,12.566974,11.547887,7.246103,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:16.866666667,0 days 00:00:16.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.038917974,0.98659873,0.00014449247,0.0632653,0.12974437,0.27326855,0.43478313,0.5483088,0.6547188,0.7557063,0.84347486,0.9175089,0.9789645,1.0627804,1.1268595,1.1476043,1.2170002,1.2908486,1.3248888,1.3611908,1.408296,1.4268671,1.4475199,1.4233738,1.3646148,1.234038,1.0602261,0.88600665,0.7353743,0.59759897,4.6104087e-06,4.910667e-07,71.77807,265.57883,394.77933,717.7806,0.0016378788,477.0162,4.7483325,2272511.0,9.675337,109.101105,-2.9706478e-06,0.42410278,2.6998134e-06,23.337563,11.278693,-1.2174803,-0.74978787,3.309516,-0.20641553,-2.6492805,-9.277996,-3.083517,-3.8425083,8.510811,12.104072,8.059987,7.747511,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:16.900000,0 days 00:00:16.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.037956476,0.98280317,0.00014721818,0.061451245,0.12829487,0.27081776,0.42584118,0.54860604,0.6592015,0.75557524,0.85505456,0.90125936,0.9565501,1.0389527,1.1165043,1.1669587,1.2077068,1.2781352,1.3100214,1.3756995,1.4033957,1.4327708,1.4478744,1.4272276,1.360443,1.2236589,1.0515598,0.8784914,0.7375538,0.5947303,3.861002e-06,4.860506e-07,71.77807,222.51201,387.60153,660.35815,0.0015302984,475.46268,4.7705264,2455714.5,9.3968,103.54736,-2.7444482e-06,0.41538715,2.6460966e-06,23.059618,10.945385,0.45882916,3.9609644,2.903673,-1.7357069,-6.2847934,-7.6226535,-2.221466,-1.2620721,7.4452844,6.0013313,2.5197475,4.8256516,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:16.933333333,0 days 00:00:16.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.038107347,0.9846136,0.00014725176,0.075510204,0.12909085,0.27197,0.4098805,0.54977506,0.6703928,0.76367044,0.84164715,0.90559953,0.9815485,1.0205945,1.0866222,1.166243,1.2178773,1.2572627,1.3143879,1.3811585,1.4045601,1.4411052,1.4472495,1.437945,1.3743,1.2312565,1.0690398,0.8977224,0.73586535,0.59319055,3.842482e-06,4.8393434e-07,64.60026,251.22322,394.77933,696.24725,0.0013699472,505.26852,4.76971,2700078.2,8.760024,89.18136,-2.5159427e-06,0.43775305,2.5920017e-06,22.478098,10.638234,-0.9215328,2.8088124,3.5007722,-4.2093186,-8.7263565,-6.528726,-2.5898793,1.484608,5.022761,3.9858778,3.9364862,3.873023,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:16.966666667,0 days 00:00:16.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03713587,0.98714703,0.00014357037,0.08027211,0.1297192,0.2757797,0.41008735,0.5516548,0.66993564,0.7785607,0.830849,0.9277918,0.99820834,1.0359684,1.0851699,1.1523292,1.2091516,1.2391074,1.3247133,1.3746886,1.4152602,1.4569736,1.4585043,1.4448342,1.3591194,1.2385726,1.0764569,0.90661496,0.72437876,0.5913943,3.2131873e-06,4.0938835e-07,57.42245,215.33418,351.7125,595.7579,0.0014051762,469.5093,4.5725436,2689058.8,8.919742,92.17748,-2.5989275e-06,0.40156794,2.5626603e-06,21.931948,11.2972555,1.0863342,3.513174,4.723725,-3.794217,-8.068868,-3.9905336,1.2455641,5.5699425,5.5647225,-0.20353062,2.4862933,0.83092004,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:17,0 days 00:00:16.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03858104,0.99113035,0.00014086379,0.09795918,0.12849231,0.27167782,0.4205241,0.5539995,0.6670821,0.7717624,0.83398956,0.93815875,0.9972208,1.051448,1.085357,1.1444336,1.2231325,1.2808603,1.340798,1.3636597,1.4415597,1.472085,1.4751397,1.4315042,1.3412358,1.2336787,1.0719868,0.9022252,0.73378164,0.5935971,3.280414e-06,4.3757439e-07,50.244644,244.04541,401.95715,689.0694,0.0016305367,524.7678,4.720508,2907525.8,8.544896,85.99914,-2.5016666e-06,0.44498268,2.1374597e-06,21.024412,9.778364,-0.13904607,-0.16320689,2.6848087,-2.3091736,-7.048861,-3.7310894,0.11581185,-0.4814415,4.256107,3.850111,3.5709972,-2.4104028,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:17.033333333,0 days 00:00:17,0.0,0.0,0.0,0.0,0.0,-100.0,0.0385745,0.98945785,0.00013282364,0.09138322,0.12851137,0.26513016,0.42364582,0.56139666,0.6686509,0.74988794,0.8596211,0.9345656,0.9848606,1.0590849,1.1081675,1.158086,1.211535,1.2962676,1.3236543,1.3626971,1.4228486,1.4449631,1.4658847,1.4170548,1.3575538,1.2350397,1.0662637,0.8865759,0.74005526,0.5939016,2.6109783e-06,4.7317243e-07,57.42245,244.04541,401.95712,803.9143,0.0017704642,569.47736,4.8804564,3270203.8,8.010402,76.14801,-2.209085e-06,0.47659686,1.8539516e-06,20.749166,8.501911,-1.374404,-1.4000659,3.2417195,-0.42492294,-5.758526,-1.9353701,-1.4172481,-2.9883492,1.7381521,2.9659736,1.4120859,-3.0296814,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:17.066666667,0 days 00:00:17.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03896628,0.9837478,0.00013133342,0.08390022,0.13130753,0.27223316,0.41315356,0.56200606,0.6776982,0.7385909,0.85325855,0.90549487,0.9655947,1.0476557,1.1130341,1.1706905,1.2080762,1.2706103,1.305798,1.3767551,1.4074558,1.4350839,1.4486834,1.4158303,1.3518118,1.227903,1.0629655,0.88723326,0.7362264,0.5922933,2.5291477e-06,5.689228e-07,57.42245,251.22322,452.20178,961.826,0.0016939029,617.7744,5.0585885,3513683.2,7.5697265,67.57128,-1.9622285e-06,0.51539004,1.5017904e-06,20.658888,7.0615745,-3.5358698,-2.4694884,3.9946797,1.9718113,-7.146892,-3.8225317,-1.6367556,-6.049564,-0.13124199,9.21543,6.799988,-0.16452391,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:17.100000,0 days 00:00:17.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03662307,0.9806791,0.00012813049,0.08004535,0.1324703,0.2752845,0.41918325,0.5561404,0.6766909,0.7555042,0.8356087,0.90021235,0.9749131,1.0295509,1.0956321,1.1583753,1.2070569,1.2416233,1.3235011,1.378315,1.3820404,1.4237932,1.4379468,1.4258031,1.3578964,1.2273647,1.0719217,0.896434,0.7245751,0.5898179,2.21288e-06,5.0197406e-07,57.42245,172.26735,380.42374,882.8701,0.0014827484,547.76215,4.893991,3362179.2,7.9967666,74.031944,-2.0291561e-06,0.45632958,1.6460049e-06,21.798086,8.96096,-3.2509234,-0.7044266,9.317269,1.9303371,-3.991455,-3.977192,-3.7748744,-4.0254617,0.4036951,8.499363,10.070308,6.0805564,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:17.133333333,0 days 00:00:17.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.040830288,0.997431,0.00022058313,0.07800453,0.13003379,0.28138053,0.43872795,0.559493,0.6681371,0.7981415,0.85215443,0.90102977,0.9766874,1.042344,1.0975085,1.1499524,1.2082682,1.2674853,1.3457685,1.3992301,1.4586492,1.480667,1.4807663,1.4696392,1.3693329,1.2266835,1.0694518,0.9027288,0.74820584,0.6107395,7.849821e-06,6.821785e-07,107.66709,179.44514,344.5347,732.1362,0.0022043814,481.37662,4.6289153,2519224.0,9.121577,102.384766,-4.0873842e-06,0.4149455,3.939267e-06,21.984985,11.57899,0.4663585,-1.0400225,4.0809884,8.582243,-10.166944,-6.720305,-6.2414594,-3.993982,-2.3984003,7.01564,9.440503,2.1287165,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:17.166666667,0 days 00:00:17.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07581109,1.0372149,0.0006316234,0.059410427,0.12610352,0.2879044,0.4510542,0.5758166,0.715051,0.8353996,0.9095065,0.9526437,1.0051621,1.059979,1.1183314,1.1735936,1.2562962,1.330967,1.3741107,1.4518971,1.5409893,1.5514249,1.5478712,1.5268483,1.4612237,1.2920521,1.0915674,0.92598724,0.77842426,0.62738323,0.00012214179,3.8016467e-06,165.08954,200.97858,351.7125,595.7579,0.010338421,424.37085,4.154926,1557463.5,9.575843,123.3349,-7.9683756e-05,0.38846692,0.0001300316,21.826551,15.93005,6.8950086,-10.525216,-8.412525,5.247581,-15.669927,-3.89604,-13.648753,-1.6575104,-12.816428,-1.7771047,5.70319,-9.445756,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:17.200000,0 days 00:00:17.166666667,0.0,0.0,0.0,0.0,0.0,-59.718887,0.12527896,1.0275296,0.0011861714,0.033333335,0.12675522,0.2866007,0.4341748,0.5602076,0.7101455,0.7980995,0.9036655,0.95522064,1.0041558,1.0607804,1.1383271,1.189377,1.2562608,1.3237203,1.3607569,1.4416919,1.487677,1.5073606,1.5153543,1.5037583,1.4447452,1.3036193,1.1018267,0.92586774,0.7624696,0.61315227,0.0003674104,1.1119871e-05,222.51198,251.22322,387.60153,516.80206,0.016094819,399.08157,3.6288803,628270.2,9.739105,133.47716,-0.00025014277,0.38797614,0.0004308507,20.281538,18.6849,12.346622,-20.275362,-21.37174,4.8372645,-23.007734,-3.3544436,-18.400003,0.7106083,-25.7679,-11.914696,-0.3356371,-24.386316,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:17.233333333,0 days 00:00:17.200000,226.8389,0.7874061,0.00553393,0.0045515895,0.052012578,-22.320839,0.17756973,0.98571706,0.0016944059,0.019501135,0.1290503,0.26777813,0.4016719,0.5375402,0.66606945,0.7501909,0.8353815,0.92971975,0.9857526,1.0370342,1.1118461,1.16933,1.2241484,1.2753396,1.3202537,1.376824,1.4064204,1.4342976,1.4534568,1.4194921,1.3505979,1.2550617,1.0880417,0.89959925,0.71954393,0.58420354,0.0007053637,3.1674517e-05,222.51198,244.04541,437.8462,588.5801,0.02125124,418.8816,3.323513,411013.4,8.083744,100.77829,-0.00042136118,0.40487286,0.0007426366,18.030579,19.715612,16.604612,-31.046259,-29.476173,-1.484239,-20.336464,-0.6575751,-20.277517,4.1301274,-35.75005,-16.897974,-3.0362387,-30.52816,116_216_52_1_20250116_104050_christmas_board.wav
0 days 00:00:17.266666667,0 days 00:00:17.233333333,232.95164,0.7945011,0.0064835846,0.0040785917,0.10155094,11.920598,0.27940795,0.9703774,0.003916729,0.021315193,0.13198383,0.25189665,0.39677206,0.5456094,0.64714,0.7594512,0.7872612,0.91231185,0.9780118,1.0408388,1.0965228,1.1587032,1.2195958,1.2719578,1.3586531,1.3713008,1.3690534,1.4010941,1.4295653,1.3761988,1.2959902,1.2117058,1.081786,0.8659687,0.6950567,0.57538486,0.0062836525,0.00036282768,308.64566,330.17908,459.37955,552.6911,0.0523537,489.97537,3.1075866,432123.88,6.5239882,65.29084,-0.0020630518,0.46714547,0.0037889245,16.101166,14.775288,19.955114,-34.693287,-37.576206,-6.941898,-16.318285,-3.1053674,-22.259132,11.5480585,-34.490665,-11.732902,-7.510653,-26.144175,116_216_52_1_20250116_104050_christmas_board.wav
