end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:18.200000,0 days 00:00:18.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03472306,0.9866666,0.00012058579,0.08684807,0.12916833,0.2695858,0.41974902,0.57454157,0.69150037,0.75597644,0.8335626,0.91470474,0.99578065,1.0466436,1.1064978,1.158167,1.2037725,1.2726533,1.3120509,1.3656186,1.4164314,1.4556154,1.4339343,1.4336553,1.3546578,1.2223743,1.0654076,0.8962486,0.733515,0.59151834,3.415298e-06,3.4138566e-07,100.48929,279.93445,430.66837,717.7806,0.0014522817,593.231,4.681131,3759444.2,7.783213,70.659355,-1.8336481e-06,0.5002772,1.6103025e-06,21.468748,7.927509,-1.594282,1.3070875,-3.9046156,-9.102624,-9.524678,-3.935992,-4.196874,-5.19191,4.147617,2.9317245,-3.5320938,4.5183587,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:18.233333333,0 days 00:00:18.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035332356,0.98813933,0.00011935743,0.09523809,0.13057947,0.27151904,0.4223554,0.5605189,0.6631966,0.7545078,0.8310887,0.92257714,0.9915633,1.0574192,1.1059251,1.1693571,1.2301625,1.2715272,1.3308191,1.3870392,1.4096485,1.4452013,1.4560493,1.4284922,1.3544569,1.2283607,1.0553021,0.88685924,0.7325626,0.59453267,3.5249557e-06,3.7117138e-07,100.48929,308.64566,416.31274,825.44775,0.0016809986,630.8272,4.7711835,3998314.0,7.5511804,67.4596,-1.7741266e-06,0.5271787,1.5287624e-06,20.731459,6.9167423,-2.0745604,1.0313591,-3.499204,-6.3060303,-10.636119,-5.0133867,-7.8251357,-7.8630385,4.4317074,5.4215584,-2.9683323,5.114795,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:18.266666667,0 days 00:00:18.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034833457,0.98167896,0.000116381176,0.09410431,0.12925108,0.27192196,0.4118679,0.54496235,0.65533704,0.75796837,0.8342847,0.9092426,0.96500117,1.0451488,1.099969,1.1589888,1.2183886,1.2711825,1.3245425,1.3571411,1.3980144,1.4266456,1.4537271,1.4311825,1.3684912,1.2407326,1.05734,0.88140416,0.7281301,0.5827877,3.6483932e-06,3.992151e-07,100.48929,315.82346,380.42374,832.6255,0.0016412372,627.3753,4.618822,3966295.0,7.5569644,67.60258,-1.7362053e-06,0.5239576,1.3470257e-06,20.138086,5.462429,-0.8594288,0.9615338,-1.3568721,-10.003751,-13.730992,-8.234305,-10.146531,-5.1079473,5.5238223,6.1117234,-2.2294912,6.5696588,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:18.300000,0 days 00:00:18.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033868004,0.98236686,0.00011197964,0.09229025,0.13027361,0.28013512,0.41505864,0.5450287,0.67172056,0.757272,0.8494602,0.90036386,0.9656989,1.0283661,1.093696,1.1532074,1.2114774,1.2680517,1.3314644,1.3647308,1.407847,1.4449831,1.4528236,1.4213117,1.3564256,1.221851,1.0611677,0.89561063,0.7288356,0.5846787,2.3223695e-06,3.6867448e-07,50.244644,287.11227,358.8903,933.1148,0.0014203187,637.2277,4.7019963,4315179.5,7.0706277,58.156612,-1.4502131e-06,0.51830965,1.0985065e-06,19.156542,5.365914,2.7449484,4.1156073,1.2930675,-7.119774,-11.993344,-6.820784,-10.036094,-6.3771005,7.8639565,5.4875164,-3.0751035,4.1993294,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:18.333333333,0 days 00:00:18.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03617548,0.99356407,0.000110604575,0.08276644,0.12992087,0.27455857,0.42561054,0.5490033,0.68106604,0.7746895,0.87900734,0.9358465,1.0003458,1.0506362,1.1108612,1.1687906,1.2196076,1.2818347,1.3249164,1.3722324,1.43438,1.4687597,1.4525223,1.4189163,1.3443786,1.2196001,1.0776713,0.9038095,0.7359204,0.5977785,2.4457565e-06,5.1589626e-07,50.244644,287.11227,452.20178,1040.7819,0.0013300539,637.8304,4.827312,3946618.8,7.269159,61.62147,-1.6248964e-06,0.5240574,1.1384158e-06,19.729681,3.7403135,1.4845343,4.0218787,0.48759142,-6.1547093,-11.288158,-9.843792,-5.970094,-6.8829365,6.3481584,5.1264873,-4.79698,3.0323448,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:18.366666667,0 days 00:00:18.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.037265677,0.9907585,0.0001124684,0.08911564,0.12817486,0.27217326,0.4248581,0.5534868,0.67747235,0.7779798,0.862737,0.9465104,0.9920314,1.0508674,1.1084299,1.1621532,1.2165122,1.2687708,1.3246607,1.37539,1.4151322,1.4387174,1.4466165,1.4279958,1.3570036,1.2372569,1.0733739,0.8886773,0.73136276,0.60137576,2.0616264e-06,5.5200206e-07,50.244644,244.04541,480.913,1105.3821,0.0013328148,641.07983,4.97132,3884913.2,7.2552657,61.734085,-1.6550184e-06,0.5237596,1.3340103e-06,19.976295,3.9143102,0.7108763,4.80834,0.97375077,-2.0124185,-6.2912517,-7.115088,-7.7284455,-7.306185,2.5948794,3.2961102,-7.837706,1.5515518,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:18.400000,0 days 00:00:18.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.037302148,0.98079586,0.00011298063,0.086621314,0.1295274,0.2670633,0.4166013,0.5526519,0.65534866,0.7790127,0.8451312,0.9225723,0.97996193,1.0349584,1.0826179,1.1394879,1.2072334,1.2622024,1.3061574,1.3783954,1.3927687,1.407597,1.4468077,1.4330932,1.3482567,1.2332823,1.0648841,0.8907344,0.72785777,0.59648556,1.7407614e-06,5.519243e-07,28.711226,229.6898,516.80206,1141.2711,0.0013290743,681.0769,5.1235876,4322727.5,6.862314,55.22076,-1.561155e-06,0.5518231,1.3207887e-06,20.633253,4.213904,-3.437009,3.0039597,-1.1104349,-0.8791669,0.2387727,-5.0357604,-6.5670466,-5.344839,0.4206163,1.6833731,-8.733909,1.5300518,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:18.433333333,0 days 00:00:18.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035970207,0.98222595,0.00011384443,0.09047619,0.12916747,0.26727366,0.41729593,0.5679815,0.6709077,0.7592411,0.8240052,0.895683,0.9642704,1.0354763,1.0895052,1.1505839,1.2147117,1.2529181,1.3239428,1.366004,1.4049453,1.445355,1.4593827,1.4457525,1.3613706,1.2237109,1.0588402,0.8971052,0.7285354,0.58390903,1.8697465e-06,4.5696015e-07,50.244644,229.6898,430.66837,1033.6041,0.0011463125,652.1723,5.074624,4282500.0,6.9731927,56.714092,-1.5290819e-06,0.5295039,1.1896319e-06,20.4617,6.0132155,-1.3960539,3.133355,-0.18181741,-1.2273074,0.19159634,-5.2790504,-11.103558,-5.0271506,2.6796596,0.17448878,-5.253305,2.2587454,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:18.466666667,0 days 00:00:18.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03494175,0.98659396,0.00011676152,0.0845805,0.13003694,0.2740703,0.41740215,0.56387097,0.6733903,0.7490848,0.8276329,0.8954708,0.97419006,1.0325166,1.1106168,1.1813241,1.2238708,1.2550923,1.315059,1.3547364,1.4285408,1.4752941,1.4783249,1.4254274,1.3538961,1.2247871,1.056574,0.9056943,0.7356453,0.58889145,1.964874e-06,4.2765726e-07,64.60026,244.04541,409.13492,1026.4263,0.0011391881,654.51825,5.112991,4363588.5,6.89568,55.355618,-1.4756724e-06,0.5334107,1.0004968e-06,20.620539,7.479193,-1.9535402,4.448467,0.99316055,0.57138795,-4.2236924,-8.728398,-4.1543317,-5.807998,2.6137464,0.8729823,0.6374898,4.2795687,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:18.500000,0 days 00:00:18.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03419539,0.98995376,0.00011477658,0.09297052,0.12753087,0.27039492,0.41563496,0.5494899,0.6714893,0.7784017,0.8631511,0.92507523,0.98558384,1.046049,1.1184865,1.1770719,1.22606,1.264658,1.3028316,1.3707204,1.4188305,1.4622294,1.4552692,1.427145,1.3585943,1.2349552,1.0734559,0.8884108,0.73338175,0.5938955,2.0329555e-06,4.0362286e-07,57.42245,258.40103,401.95715,1019.24854,0.0011412206,663.1723,4.957981,4604930.0,6.793785,53.54451,-1.4418638e-06,0.5395741,9.4396864e-07,20.616339,8.365623,-3.2436829,1.094819,2.4998493,-0.31043124,-8.832929,-8.355287,-0.46905184,-2.9288702,0.32842326,-0.22927801,4.3065586,4.455007,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:18.533333332,0 days 00:00:18.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03308257,0.98828954,0.00011506665,0.093877554,0.1283374,0.27546036,0.4177698,0.5484666,0.67404294,0.77252847,0.84911865,0.921868,0.97857887,1.0474111,1.0994694,1.145029,1.2113289,1.299695,1.3597679,1.3829589,1.3975533,1.4270105,1.4473686,1.4288741,1.3657697,1.2354146,1.0707889,0.8867142,0.73166555,0.59253854,2.0036214e-06,3.5013818e-07,57.42245,251.22322,409.13498,890.04803,0.0012379005,656.30273,4.819861,4658885.5,6.771436,52.682606,-1.4359313e-06,0.53578395,1.1339312e-06,21.209057,9.3090925,-4.2772155,2.8433545,2.3184578,-3.5290852,-8.939294,-8.100532,1.7446312,-0.34637094,4.6137433,-0.29570928,5.4062715,5.179869,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:18.566666667,0 days 00:00:18.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.034231354,0.9941867,0.00011557061,0.101133786,0.13061343,0.27574405,0.43078914,0.5526218,0.6737599,0.76430017,0.8599964,0.9172519,0.9897596,1.0526685,1.0992727,1.15634,1.2053124,1.3132077,1.3729877,1.3960279,1.4278859,1.4525033,1.4586396,1.4311565,1.3672643,1.23273,1.0715162,0.89211804,0.728882,0.59550774,2.4583658e-06,3.7307993e-07,64.60026,251.22322,409.13492,768.0252,0.0012416431,621.6296,4.7403164,4321320.0,7.2624593,60.58798,-1.7057168e-06,0.51401955,1.4821236e-06,22.271635,9.076882,-2.5603426,1.7868453,1.1307403,-6.081573,-7.524032,-6.945207,-2.1799393,3.107725,4.716872,-2.8974268,1.6754159,4.044853,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:18.600000,0 days 00:00:18.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03428237,0.9923995,0.00011776481,0.08798186,0.12882198,0.2749233,0.42910388,0.5577089,0.6660645,0.7555237,0.83678275,0.90805846,0.9869512,1.0421228,1.1059588,1.1645814,1.2093261,1.291334,1.3597215,1.380375,1.4304067,1.4682361,1.466383,1.4388798,1.3685446,1.2404529,1.0713078,0.8916488,0.73308486,0.5960846,2.7225688e-06,3.7480535e-07,78.95587,222.51198,387.60153,610.1135,0.0012837002,559.0328,4.692089,3606452.0,7.827088,69.729485,-1.8795004e-06,0.470885,1.614798e-06,22.410295,9.010799,0.9470916,6.465786,1.3138725,-10.243355,-8.2968645,-10.415371,-8.475459,3.6598225,8.121091,-3.167868,-3.3844826,4.552196,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:18.633333333,0 days 00:00:18.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03460709,0.98561984,0.00011996569,0.0984127,0.12949045,0.26529548,0.4111631,0.5529001,0.66131884,0.7648554,0.838824,0.92209893,0.99222416,1.0389843,1.1136025,1.1738588,1.2203046,1.2477403,1.3003917,1.3679699,1.4244181,1.4527847,1.4570175,1.424605,1.3334726,1.226889,1.0698692,0.898757,0.7401317,0.5971495,2.6835176e-06,4.4404496e-07,71.77807,251.22322,394.77933,768.0252,0.0012475805,580.33344,4.77108,3668076.8,7.74925,68.68594,-1.8140128e-06,0.48786998,1.4586798e-06,22.521238,7.5862727,-0.28190327,5.918545,0.62848943,-7.929882,-9.635001,-11.973224,-6.86306,7.2371154,7.291579,-2.6746004,-3.176112,7.477695,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:18.666666667,0 days 00:00:18.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03471796,0.9885556,0.00012090494,0.08775511,0.12908344,0.26662144,0.41101518,0.55275565,0.6672761,0.7706246,0.8630045,0.93963295,0.9861323,1.0424718,1.0988873,1.1580185,1.2298945,1.2571234,1.2986997,1.3761142,1.4155067,1.4482732,1.4564644,1.4415846,1.3464199,1.2310907,1.0789579,0.90031934,0.7407751,0.5956991,2.711282e-06,4.6051818e-07,86.133675,294.29007,394.77933,868.5146,0.0012568109,616.13873,4.7560687,3833179.0,7.455614,63.88951,-1.6870007e-06,0.51647335,1.5788079e-06,21.77878,6.9918594,-1.288932,6.7767296,-0.6389125,-9.153818,-8.6900215,-12.610532,-6.7279716,5.602302,8.755158,-1.280852,-3.1248224,11.234436,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:18.700000,0 days 00:00:18.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03593227,0.992893,0.00013015457,0.100907035,0.12834977,0.27336922,0.42172506,0.5544519,0.66687745,0.7564022,0.8472875,0.92233294,0.97265506,1.0459137,1.0904063,1.1537374,1.2410848,1.2877376,1.3309654,1.383296,1.4331323,1.448624,1.4662298,1.4417739,1.3740082,1.2381554,1.0647408,0.9150501,0.75292426,0.6039879,2.587054e-06,5.2717144e-07,71.77807,337.3569,401.95715,1220.227,0.0013400264,756.9123,4.912662,4895020.5,6.418712,49.6134,-1.5152503e-06,0.6133936,1.4986275e-06,19.312859,5.901217,-3.096444,9.27515,-3.7346547,-5.9246573,-10.452443,-11.813278,-7.5572085,3.2323296,5.769649,-1.3534207,1.3068997,9.764202,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:18.733333333,0 days 00:00:18.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05685671,1.0252286,0.00022900333,0.12335601,0.12911272,0.28387222,0.4346288,0.5552344,0.6774424,0.7791092,0.86721516,0.92351574,0.98697764,1.0510229,1.1077644,1.1726195,1.2569431,1.326244,1.3887316,1.4837722,1.528658,1.537563,1.5311059,1.5121713,1.421415,1.2780004,1.1074314,0.9335616,0.76222295,0.6196093,3.2418086e-06,8.172135e-06,186.62297,1026.4263,1256.1161,5031.642,0.0028728656,1750.7646,5.672933,10150941.0,4.6824064,32.66177,-3.9591364e-06,1.2620672,5.992004e-06,12.677654,3.6289647,5.0240245,11.306899,-13.127788,-4.100871,-7.1366305,-12.974991,-9.811871,-1.5185528,0.12476794,-6.06325,-0.53810453,4.5762324,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:18.766666667,0 days 00:00:18.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08930246,1.0174778,0.000687672,0.107029475,0.13655865,0.29718938,0.4460523,0.5955747,0.7109372,0.82216746,0.880486,0.94142437,1.001615,1.0513998,1.111022,1.1583031,1.2295642,1.274764,1.3531227,1.4326425,1.4615998,1.5162426,1.5304664,1.4998075,1.3934174,1.2780211,1.1042713,0.90593123,0.7273383,0.5945001,0.00020418876,1.1278732e-05,200.97858,976.18164,1234.5826,4830.6636,0.013659407,1629.9038,5.125218,8920357.0,8.193233,201.32533,-0.00012162983,1.17973,0.00021029451,13.841919,8.30402,16.163363,4.6772943,-18.514284,-3.081437,-9.126818,-14.672268,-9.844125,-5.762609,-4.28574,-7.5350976,-2.0681648,2.7016275,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:18.800000,0 days 00:00:18.766666667,0.0,0.0,0.0,0.0,0.0,-61.34094,0.14629596,0.9943742,0.0016032833,0.07755102,0.13682453,0.286212,0.43591014,0.5948481,0.72012085,0.8248241,0.89233345,0.95694494,1.0034788,1.0525497,1.1176049,1.17306,1.211347,1.2556586,1.334972,1.36798,1.3945254,1.4520077,1.4770197,1.440065,1.3546497,1.2117692,1.047411,0.8570065,0.6919574,0.56264716,0.0009998325,2.718823e-05,258.40103,990.5373,1234.5826,4428.7065,0.027143607,1421.8179,4.42451,6781244.0,10.8494005,328.84854,-0.00052607455,1.0481843,0.00092162006,20.181913,8.074637,31.143019,-7.620659,-28.09443,-7.726111,-8.919543,-10.54621,-9.815462,-7.7955346,-5.6333985,-12.565514,-5.650025,4.1275954,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:18.833333333,0 days 00:00:18.800000,189.12772,0.7764615,0.0058628786,0.004805862,0.069449596,-22.64316,0.20020728,0.96814066,0.002839923,0.017687075,0.12957543,0.26871383,0.417076,0.56265503,0.68675166,0.76168734,0.8484518,0.9247668,0.97639436,1.0420507,1.107043,1.1723996,1.1934642,1.2701975,1.3302056,1.322394,1.3765464,1.3809353,1.3913654,1.3756328,1.3195544,1.1757922,1.0094092,0.8535406,0.70598465,0.5690703,0.002799094,6.312254e-05,186.62297,315.82346,373.24594,387.60156,0.038520265,313.9941,2.9987066,97659.18,13.538619,406.3373,-0.0014491606,0.32972553,0.0026190095,30.972664,9.543844,40.096485,-15.95761,-32.83014,-12.957828,-14.761714,-8.496048,-15.225938,-8.197133,-6.096171,-14.261963,-4.2254705,6.5166817,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:18.866666667,0 days 00:00:18.833333333,190.77718,0.776829,0.00443489,0.0037659118,0.050870407,17.155577,0.2384855,0.9562934,0.0038018788,0.013832199,0.12210065,0.2525259,0.39948806,0.5153713,0.62697804,0.7063639,0.79814696,0.8737686,0.96230394,1.0365516,1.097104,1.1625262,1.2007395,1.2701813,1.3277406,1.3576126,1.4100851,1.3500415,1.3386298,1.3435675,1.2993964,1.1700474,1.0248523,0.88586664,0.7380671,0.59357363,0.0036509146,0.00014115984,193.80077,308.64566,380.42374,401.95712,0.03880659,314.92307,2.8592756,90982.625,9.859427,251.56041,-0.0023775168,0.32765228,0.004423605,36.77185,1.564928,44.445374,-11.446136,-42.499134,-16.09332,-11.451012,-10.08588,-23.594994,-3.587928,-7.705986,-23.573553,-0.40955245,3.418995,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:18.900000,0 days 00:00:18.866666667,191.41841,0.769659,0.0035927696,0.0033449922,0.030702382,17.60355,0.22780907,0.9707641,0.0042331615,0.010430839,0.12546435,0.26101908,0.40246427,0.5098942,0.61734617,0.71327806,0.80310565,0.86984473,0.9613452,1.0302004,1.0838741,1.1367959,1.2026211,1.2755088,1.312739,1.3785701,1.4016424,1.3910732,1.3944511,1.3690839,1.3258266,1.2533354,1.1024703,0.93258876,0.7690129,0.6163117,0.003203728,0.00013831782,186.62297,251.22322,323.00128,387.60153,0.03576755,279.76456,2.59993,70059.414,13.36673,644.1757,-0.0028918262,0.29176763,0.0053903186,39.26569,3.2943695,41.80391,0.28092256,-41.547134,-18.251442,-2.695757,-15.33504,-30.21728,-2.2357848,-8.301774,-25.900053,-1.5987486,1.1246182,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:18.933333333,0 days 00:00:18.900000,191.93103,0.7528012,0.010200729,0.01002914,0.06588994,14.419399,0.18568711,0.9810567,0.0035525288,0.020861678,0.13043937,0.2680565,0.40999588,0.53746194,0.63125306,0.73384386,0.8015919,0.8759026,0.959337,1.0131168,1.065914,1.1113173,1.179769,1.2220404,1.2196642,1.285726,1.3536965,1.4377165,1.4733723,1.4113828,1.3810014,1.3349342,1.1943891,1.0046437,0.8163399,0.65456605,0.0014332961,9.621657e-05,186.62297,193.80077,265.57883,330.1791,0.042996507,344.00522,2.4724977,702403.75,11.608159,573.06366,-0.0021264905,0.32217827,0.0040076612,30.641317,16.567574,30.283476,17.503073,-34.321568,-19.021166,6.703846,-24.686127,-26.552689,-7.91012,-7.8195434,-23.016947,-3.4258957,-2.5116012,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:18.966666667,0 days 00:00:18.933333333,190.85849,0.7404197,0.014511636,0.014200704,0.09197889,-25.37934,0.13876805,1.0058035,0.0024739387,0.077097505,0.12661023,0.2661604,0.4081775,0.54891634,0.6618559,0.75832933,0.83391374,0.9181419,0.9727548,1.034082,1.095291,1.1503128,1.203779,1.2459733,1.2881672,1.3366383,1.4397792,1.5607384,1.5554361,1.4945759,1.4096142,1.2814646,1.1414831,0.96566755,0.8016124,0.65141314,0.00038927796,1.6196142e-05,186.62297,193.80077,2454.8098,3072.1008,0.039599802,1177.9075,3.1502857,5633870.5,9.626137,538.8506,-0.0011273082,0.91596127,0.0021013916,18.30474,29.875967,18.00236,28.372198,-28.224134,-8.838044,2.6075294,-28.877167,-21.34228,-17.286375,-5.916037,-14.831637,-8.107992,-3.4937553,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:19,0 days 00:00:18.966666667,0.0,0.0,0.0,0.0,0.0,-64.486374,0.14923282,1.0486027,0.001536447,0.18049885,0.12714751,0.2696588,0.41525924,0.5752355,0.69818074,0.82074094,0.92262316,0.9943566,1.0400548,1.110753,1.1775404,1.2419258,1.3007392,1.3236684,1.4150605,1.4697217,1.550613,1.6194204,1.5962261,1.565472,1.431419,1.2536236,1.0736732,0.9005058,0.7538686,0.61618537,5.2550447e-05,2.460739e-05,2275.3645,2454.8098,5196.7314,6201.6245,0.0372386,3284.3132,4.852588,8965752.0,1.620155,10.020592,-0.00024968036,2.4117951,0.00055702677,4.2797923,30.525986,3.5449717,29.58554,-25.602669,3.8482037,-5.170958,-28.302988,-10.29506,-21.555426,-8.576343,-9.10822,-8.497345,-5.3965645,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:19.033333333,0 days 00:00:19,0.0,0.0,0.0,0.0,0.0,-100.0,0.22678708,1.0539021,0.0014380481,0.2419501,0.13067685,0.27382296,0.4290825,0.59424204,0.7334063,0.87784153,0.97383136,1.0180801,1.076969,1.1365786,1.1991955,1.2685751,1.3208293,1.366402,1.4877592,1.562625,1.566007,1.5486873,1.5477809,1.5445256,1.4111522,1.2227043,1.0397388,0.8398402,0.68099195,0.55010986,0.0001840472,0.00023119368,2440.454,3330.502,7328.5396,9015.324,0.028450625,4421.551,6.5795445,12296703.0,0.41388527,3.0905116,-0.00021212421,3.1958778,0.00042759386,0.55577725,15.800866,-5.3703094,13.870749,-32.048557,12.305885,-10.809822,-23.816095,-2.2339296,-14.51707,-5.620136,-8.468759,-8.695033,-3.0922887,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:19.066666667,0 days 00:00:19.033333333,0.0,0.5800043,0.0,0.0,0.0,-100.0,0.3224138,1.013736,0.0016886679,0.23764174,0.13477306,0.28461078,0.4367346,0.5796706,0.7172782,0.8261476,0.9049735,0.9543407,1.0190158,1.0741657,1.1238142,1.197904,1.277222,1.3450552,1.4229031,1.4981703,1.458436,1.4315628,1.4558767,1.4633423,1.3808028,1.24308,1.0516704,0.8598489,0.6778411,0.53789467,0.0002601808,0.0006823107,2899.8337,4069.8162,5964.7563,8232.944,0.031433385,4418.5767,7.3520255,9047919.0,0.8424656,5.602577,-0.00030906708,3.133376,0.0005449382,-2.3766127,-0.22009309,-8.166715,2.0967205,-32.93125,7.8324943,-5.0477486,-19.013054,5.801569,-5.68765,-3.7338495,-7.7632637,-3.825224,-5.009788,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:19.100000,0 days 00:00:19.066666667,0.0,0.58246833,0.0,0.0,0.0,-100.0,0.3909243,0.96364045,0.0019474312,0.19546485,0.13315955,0.28419915,0.43320966,0.5548447,0.66205245,0.7265384,0.7905722,0.8580871,0.9148426,0.96810216,1.0385276,1.1032609,1.1766014,1.2642388,1.2951941,1.3496095,1.3854145,1.3838035,1.4180919,1.4026316,1.346558,1.2370706,1.0869981,0.9219163,0.73216325,0.58696336,0.00027781693,0.0012814271,1615.0065,2698.8552,4364.106,7177.8066,0.034664128,3468.6292,7.347912,7620707.5,1.7012777,6.867101,-0.0004284002,2.3610394,0.0006492629,-5.673371,-7.231877,-1.295475,-4.327117,-35.7119,3.620712,-4.587649,-17.854136,10.986108,-2.8891163,1.8233339,-9.926838,-0.26335979,-3.330683,116_216_37_1_20250116_103447_beauty_ground.wav
0 days 00:00:19.133333333,0 days 00:00:19.100000,0.0,0.59480107,0.0,0.0,0.0,-100.0,0.38128027,0.939378,0.0019027074,0.19546485,0.12764527,0.2742192,0.42816094,0.5476605,0.63005394,0.6979343,0.7764065,0.8788333,0.9256249,0.9726555,1.0278519,1.0638446,1.1250839,1.1938578,1.2233611,1.2524389,1.3033621,1.3802551,1.4201347,1.3807282,1.304895,1.1955652,1.0413606,0.8983283,0.7427779,0.6107905,0.00013713125,0.0013213864,2461.9875,2942.9004,4270.7944,7357.2515,0.035014108,3712.8215,7.334596,6522865.5,1.7994623,7.373564,-0.00038525005,2.458328,0.00061660423,-9.304925,-7.123304,2.5111048,-8.935302,-29.911469,3.82839,-6.534549,-13.014829,4.1340485,-12.145259,2.2475374,-10.260301,2.9723656,-0.7898757,116_216_37_1_20250116_103447_beauty_ground.wav
