end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:01.933333333,0 days 00:00:01.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.069271766,0.9495752,0.00033442015,0.053514738,0.12618087,0.272205,0.41751108,0.51077735,0.59574074,0.6911029,0.8338565,0.9292822,0.97783107,1.0257016,1.0127126,1.1005377,1.1293637,1.2072945,1.2810148,1.3482045,1.3557414,1.3745562,1.4461721,1.3765683,1.3099226,1.1993926,1.0297273,0.8611231,0.7023361,0.57409865,0.00011196266,3.8603066e-06,401.95712,423.49057,516.802,696.24725,0.01065866,730.3428,3.4710414,2816962.8,8.251269,96.19155,-3.2063104e-05,0.6644039,4.4027187e-05,14.1241865,9.947066,-9.800252,-10.297338,-6.8388824,-22.990797,-27.712545,-15.907544,1.3992554,8.523025,10.740769,23.944605,9.507936,4.852221,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:01.966666667,0 days 00:00:01.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.066321604,1.019849,0.00039595622,0.051247165,0.12834136,0.2738942,0.41213116,0.56054413,0.678766,0.780957,0.88530964,0.91358185,1.0000423,1.0714666,1.1241986,1.1959852,1.2669076,1.2869756,1.3159932,1.397304,1.4354343,1.4696579,1.5329504,1.5101837,1.4471794,1.3120407,1.1499664,0.94545835,0.7861474,0.63465506,9.455e-05,4.0650793e-06,401.95712,416.31274,509.62424,696.24725,0.009180046,717.45807,3.4394665,2731765.0,10.32377,168.22939,-2.735997e-05,0.6556133,3.799761e-05,16.740812,6.9730434,-12.81115,-10.712703,-5.98266,-23.749548,-27.57699,-12.770148,-1.2233826,3.9760103,8.104839,21.709406,11.799312,4.917413,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:02,0 days 00:00:01.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08265417,1.0426157,0.0006840129,0.040362813,0.13169618,0.2788063,0.41885206,0.6011935,0.7444987,0.87378186,0.9037456,0.91346353,1.0101851,1.0700825,1.1810005,1.2479486,1.3341165,1.374032,1.3923826,1.4216079,1.4761313,1.5097891,1.5136675,1.515822,1.4376913,1.2958797,1.130381,0.9344068,0.7821381,0.6147066,0.00024423617,6.982682e-06,409.13492,430.66837,523.97986,717.7806,0.011236259,692.15326,3.4016864,2395318.2,15.797874,457.61588,-6.825317e-05,0.644862,8.08835e-05,19.839445,2.0443704,-15.521714,-12.86676,-9.536149,-30.75706,-29.63823,-5.1269436,2.9582424,5.991301,10.292735,21.807444,12.820617,1.5736662,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:02.033333333,0 days 00:00:02,0.0,0.0,0.0,0.0,0.0,-100.0,0.08486881,0.9972579,0.0007347295,0.037188206,0.13354696,0.27512082,0.42263237,0.57146156,0.6946278,0.8106628,0.8280566,0.882668,0.9682726,1.0279297,1.1245443,1.1881394,1.2273939,1.3002285,1.3474293,1.3835195,1.4411405,1.4909881,1.4486376,1.4454461,1.3574457,1.2460585,1.0704062,0.9012329,0.7423339,0.5987823,0.00025534205,7.194419e-06,401.95715,430.66837,452.20178,495.26865,0.015636114,492.1389,3.1353924,402273.72,19.990875,565.3033,-7.12508e-05,0.5106651,8.417451e-05,23.270971,0.57207894,-12.481537,-8.428008,-11.794998,-36.728397,-35.102924,-2.710408,9.183347,12.68735,14.444725,23.19256,12.334816,-2.2526681,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:02.066666667,0 days 00:00:02.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.077622406,0.9745137,0.00056421454,0.07165533,0.12799749,0.27088284,0.42454287,0.5261952,0.6367093,0.7178057,0.79396635,0.9021786,0.9536999,1.0057238,1.0559138,1.0943521,1.1281542,1.2205728,1.316192,1.3448004,1.4013075,1.4490265,1.4635091,1.4412059,1.364936,1.2850934,1.1106385,0.9384003,0.7472947,0.6162569,0.00018432915,4.272209e-06,401.95712,445.02396,1966.7189,2978.7898,0.013027954,1161.4648,4.246679,4239657.5,14.861129,444.91003,-5.1628536e-05,0.9506051,5.583174e-05,17.621017,6.9555073,-9.355916,-8.385334,-8.0187645,-32.23187,-25.483103,-4.8112016,4.6870394,9.348281,14.579948,19.75808,4.577117,-0.96936226,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:02.100000,0 days 00:00:02.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07278486,0.9951617,0.0003247977,0.15011339,0.12520091,0.26350173,0.41412878,0.53948,0.6411566,0.7060531,0.83954436,0.9389324,0.9810539,1.0357317,1.0863585,1.1231703,1.1804954,1.213549,1.3008232,1.3728129,1.4180354,1.455192,1.481761,1.4728864,1.4262148,1.3040254,1.1581265,0.96550363,0.78771895,0.6427489,2.182647e-05,1.4761605e-06,1923.652,2289.7202,4170.305,5763.779,0.01020931,2916.2188,5.65393,6856914.5,6.1558547,118.696815,-1.0244192e-05,2.1167343,1.667665e-05,6.473326,17.7094,-11.690972,-6.2545943,-1.0553054,-23.531927,-19.18561,-13.397304,-0.262609,8.133908,8.016795,15.457948,5.4953346,5.0268784,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:02.133333333,0 days 00:00:02.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.092208035,1.0235856,0.00053929543,0.1632653,0.13008958,0.2663692,0.41941395,0.60115445,0.72763515,0.8116183,0.8958967,0.959305,1.003965,1.0842754,1.1499891,1.2034994,1.3240076,1.34627,1.3493875,1.4027478,1.4524437,1.4770116,1.4795732,1.4669334,1.4108669,1.2538356,1.1030755,0.9255133,0.761363,0.6069867,0.0001359765,2.62496e-06,1930.8297,2282.5422,4163.1274,5742.2446,0.010500081,2966.617,5.31385,7093327.5,2.489107,18.490257,-4.1835814e-05,2.150429,7.1235074e-05,0.10815207,22.026398,-14.939582,-10.253906,-2.302921,-31.47674,-16.851212,-15.768273,-3.3397462,2.96776,9.856513,19.817434,9.820594,7.514065,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:02.166666667,0 days 00:00:02.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.12418791,1.015357,0.0009099562,0.12199546,0.1327728,0.28282806,0.4354922,0.60244656,0.7396129,0.8796622,0.9405044,0.9477361,1.0232189,1.0893497,1.1606033,1.216515,1.3284597,1.4037929,1.4081951,1.4175297,1.4557084,1.4917847,1.469489,1.4048147,1.3164586,1.1550927,1.0067321,0.8333778,0.69842094,0.5586865,0.00047878292,9.219227e-06,1930.8297,2268.1868,2670.1438,3308.9688,0.014919705,2300.8289,4.436009,3213166.2,6.285787,93.33081,-0.000136521,1.7145132,0.00023432363,4.9981155,17.241194,-15.084844,-11.970487,-15.955159,-37.007572,-19.84139,-12.203865,-0.06517156,3.280901,11.555663,20.321434,3.2668858,4.0709357,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:02.200000,0 days 00:00:02.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.14495263,0.97397023,0.0012992433,0.042176872,0.13153212,0.28071156,0.42407954,0.55688643,0.6886761,0.8113697,0.87244886,0.9060192,0.9783371,1.0589901,1.1246465,1.1687675,1.2494631,1.308976,1.335735,1.3867054,1.4162644,1.4410344,1.4100081,1.3611579,1.268455,1.1244498,0.9669216,0.81014466,0.684005,0.55744076,0.00092144933,1.7888002e-05,409.13492,416.31274,459.3796,552.6911,0.018074298,548.3732,2.875157,603686.6,12.205417,242.76111,-0.00025581042,0.5495278,0.0004402018,14.679848,6.9877954,-12.713683,-12.503388,-30.619535,-42.687054,-25.87928,-4.813189,3.7270992,6.516272,15.886749,24.635183,-0.64449745,-4.6994576,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:02.233333333,0 days 00:00:02.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.15788822,0.97125214,0.0014089952,0.025396824,0.12532191,0.26820746,0.4093584,0.52619344,0.63871366,0.7264053,0.80226773,0.90929955,0.9725175,1.0213312,1.0820427,1.1607412,1.1880757,1.210857,1.2745246,1.3510761,1.4103438,1.4233932,1.4572273,1.4404396,1.3524113,1.2353963,1.0511205,0.885001,0.7325489,0.59773993,0.0011645625,2.7749576e-05,409.13492,416.31274,459.3796,574.22455,0.016654868,493.5054,2.8644257,216451.69,15.751668,365.1497,-0.0003233792,0.5151848,0.000550596,19.008104,-1.4614395,-11.984643,-14.195385,-38.01683,-37.140186,-35.495514,-0.3951324,6.036228,7.417396,9.051989,24.462067,-1.4352303,-7.919787,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:02.266666667,0 days 00:00:02.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.15016076,0.97667843,0.0012805179,0.026303852,0.12557101,0.2643291,0.4020063,0.532855,0.6248229,0.6874451,0.7865136,0.93659925,0.9682169,1.0110656,1.0668155,1.1633574,1.146217,1.1819679,1.2655208,1.3351479,1.4152075,1.4167647,1.467445,1.4764223,1.408918,1.2845236,1.1049525,0.9348273,0.76739615,0.6187319,0.0009534199,2.85068e-05,401.95715,416.31274,430.66837,631.647,0.017254403,501.41284,2.7553322,236602.88,15.203004,358.5294,-0.0002693933,0.5174077,0.00045362316,19.096792,-6.4378037,-12.5792885,-16.787125,-35.86454,-26.703203,-42.101486,1.5473728,2.5022495,6.3516784,-0.64610577,24.885605,13.7135515,-5.162281,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:02.300000,0 days 00:00:02.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.15617645,0.99268025,0.001301416,0.029931972,0.13258624,0.27031595,0.42124,0.5434125,0.6476846,0.78121465,0.8703043,0.93535805,0.9819698,1.0359426,1.1009904,1.162805,1.1901604,1.2569863,1.3385402,1.3777214,1.4029759,1.4281297,1.4642248,1.4561692,1.3736095,1.2629676,1.1086082,0.92904663,0.74112463,0.5956002,0.00085499726,3.4854584e-05,466.55737,480.913,495.26865,646.00256,0.023477593,555.01324,2.80495,214681.2,16.32342,467.26425,-0.0002741825,0.56737906,0.00045156284,20.735224,-11.741582,-14.06308,-20.951706,-34.015514,-15.789207,-39.40443,8.27687,9.104823,7.187018,-8.813445,13.917325,14.971011,-1.1300094,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:02.333333333,0 days 00:00:02.300000,0.0,0.0,0.0,0.0,0.0,-64.76272,0.17379807,1.0044292,0.0015092652,0.029024944,0.13319808,0.28063777,0.43401018,0.5628379,0.6757324,0.83857197,0.92082757,0.9200377,0.99769527,1.0715431,1.1177831,1.1576298,1.2293516,1.3073895,1.3864431,1.4057169,1.3941497,1.4477615,1.4711294,1.4252573,1.3436493,1.2335874,1.104105,0.9120233,0.7430188,0.6010749,0.0011863327,4.4700642e-05,531.15765,545.51324,559.86884,717.7806,0.02810675,602.57135,2.9737637,173412.52,18.269163,665.9588,-0.00039470146,0.6146686,0.0006512382,23.943281,-14.245892,-18.604006,-23.913748,-36.069798,-6.626138,-33.113903,16.703531,12.160098,8.844012,-10.811447,1.0752798,12.164253,0.6217696,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:02.366666667,0 days 00:00:02.333333333,198.26003,0.7517422,0.038438074,0.026123885,0.19147225,-64.76272,0.18863027,0.99561805,0.0019163598,0.03378685,0.13066652,0.27299872,0.42323402,0.5612655,0.6917329,0.8051812,0.8742896,0.88397044,0.9974623,1.0610956,1.1078867,1.1443106,1.246288,1.3181782,1.341515,1.3847475,1.3935789,1.4390703,1.4534496,1.4288126,1.357807,1.2413639,1.084408,0.9018925,0.74313146,0.59773403,0.0013456461,5.9084876e-05,602.9357,617.2913,638.82477,681.8916,0.030563837,645.25305,3.16679,84729.086,21.472292,875.8733,-0.0004825984,0.66166717,0.0007082014,26.60464,-17.285591,-22.929146,-25.420944,-35.367493,-4.256495,-26.847725,26.013031,19.629045,13.533839,-5.4544926,-7.4461236,4.1869025,-2.2057235,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:02.400000,0 days 00:00:02.366666667,0.0,0.0,0.0,0.0,0.0,-28.229568,0.20383203,0.9904511,0.0025239957,0.033106577,0.125341,0.265654,0.42600706,0.55871344,0.6825936,0.7589421,0.82575744,0.8984006,0.9848303,1.0295429,1.0918232,1.1532767,1.2402841,1.3023067,1.3134457,1.3719654,1.4256898,1.4659519,1.455568,1.4268526,1.3784704,1.2565556,1.0880401,0.909266,0.72701365,0.58943796,0.0025221643,6.362769e-05,610.1135,617.2913,638.82477,681.89154,0.035816442,640.39874,2.9950392,60482.395,29.99614,1798.8057,-0.0009700251,0.66031367,0.0013795585,27.091522,-18.931368,-26.313105,-27.923744,-35.260117,-8.038072,-21.390146,25.8883,20.272608,7.8448944,-6.181862,-11.453315,0.5381222,-4.6513543,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:02.433333333,0 days 00:00:02.400000,209.78331,0.7855957,0.029466491,0.022929352,0.20521738,-63.466846,0.1796454,0.9786269,0.0023404008,0.03356009,0.12721926,0.27055818,0.42481673,0.54977626,0.6633921,0.7161207,0.80152607,0.9101481,0.9567303,1.0300475,1.0882822,1.145908,1.1973534,1.2553052,1.3127255,1.3748393,1.4405872,1.4533523,1.4464062,1.4249545,1.3717451,1.2302984,1.0597061,0.89001256,0.72082204,0.5816674,0.0018960023,5.6222863e-05,610.1135,617.2913,653.18036,818.26984,0.05004097,676.39014,3.3028805,150720.0,27.350264,1571.8076,-0.0007740876,0.6840997,0.0010509928,26.665222,-20.780317,-22.97547,-25.680456,-26.809,-7.093183,-16.086723,20.538668,18.40874,7.0163054,-5.049108,-16.974075,-1.9110265,-6.892032,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:02.466666667,0 days 00:00:02.433333333,0.0,0.0,0.0,0.0,0.0,-63.466846,0.17516796,0.9876366,0.0021932314,0.029024944,0.13137175,0.29273912,0.43332455,0.5570955,0.67973596,0.764643,0.8303904,0.9332369,0.97601956,1.057507,1.1101047,1.1717107,1.2167419,1.259376,1.328216,1.3887678,1.4226623,1.4428644,1.4387995,1.4361129,1.3499994,1.2191964,1.0515252,0.8745971,0.721618,0.5901964,0.001796443,6.162561e-05,588.5801,595.7579,638.82477,882.8701,0.047819603,657.6455,3.5279458,178096.75,25.210587,1448.811,-0.0007194428,0.6619854,0.0010297267,30.25647,-19.636759,-19.577124,-22.08056,-19.461987,-9.240129,-12.0503845,13.032417,10.842488,2.5397866,-10.987552,-23.506052,-6.469316,-12.182834,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:02.500000,0 days 00:00:02.466666667,0.0,0.0,0.0,0.0,0.0,-63.359055,0.18029313,1.0058159,0.0026316307,0.022675738,0.13101019,0.30532834,0.44535017,0.5911523,0.72360533,0.7776351,0.8600531,0.95836544,1.0028902,1.0621955,1.1244593,1.1855863,1.2219927,1.2672219,1.3464915,1.3906069,1.4401785,1.4492179,1.4795583,1.4454145,1.388914,1.2382911,1.0637215,0.89103,0.74723816,0.61370355,0.001691449,7.235361e-05,452.2018,466.5574,502.4464,811.0921,0.062881924,534.9644,3.5300438,179523.11,17.680202,842.8289,-0.0011833381,0.5376604,0.0020391752,35.511524,-13.122809,-10.966683,-15.987063,-9.98558,-8.802652,-17.643047,-1.588446,-8.094349,1.3381821,-18.177176,-30.72273,-7.1771636,-14.725178,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:02.533333332,0 days 00:00:02.500000,239.40768,0.7716421,0.017910045,0.017652653,0.12874869,-28.26677,0.28862867,1.0316464,0.0052308473,0.017687075,0.13033463,0.28234473,0.4344944,0.59179,0.7040022,0.80430555,0.9168656,0.9673009,1.0408713,1.0751749,1.1472825,1.1839175,1.2400068,1.3035116,1.3543581,1.3990121,1.4890603,1.5550337,1.5596341,1.4826965,1.4096661,1.2845101,1.1152123,0.942535,0.7790317,0.62985474,0.009180651,0.00038565116,330.17908,351.71252,437.8462,681.8916,0.08142031,415.5244,3.264098,94716.06,17.85746,978.219,-0.004529021,0.42930278,0.0069301687,38.38003,-6.412569,-9.624522,-20.924204,-9.343332,-7.020345,-22.499939,-15.301983,-17.496378,-11.667455,-28.096731,-33.125477,-14.799039,-18.14987,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:02.566666667,0 days 00:00:02.533333332,242.30823,0.80409604,0.014199153,0.014472723,0.11763585,7.9748816,0.6293515,1.0421911,0.012803529,0.020861678,0.12820633,0.2466635,0.40192363,0.5539425,0.66506255,0.8085904,0.9570677,0.9864544,1.0690845,1.1213843,1.1867636,1.181324,1.2567049,1.3160764,1.3667425,1.4123083,1.505558,1.621308,1.6032432,1.5318589,1.4327041,1.275952,1.1087121,0.9574346,0.7842546,0.6176452,0.012533977,0.042121697,394.77933,423.49057,567.0467,803.9143,0.25884178,512.7068,3.0162628,63192.074,14.88044,860.3579,-0.036878694,0.51091975,0.063780986,35.377354,-8.8106165,-14.10717,-39.862278,-6.823448,11.467834,-29.726786,-22.847305,-22.054365,-18.77305,-25.148691,-36.474483,-16.711287,-19.11318,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:02.600000,0 days 00:00:02.566666667,250.2889,0.8186417,0.015159915,0.013551444,0.1399796,5.5735927,0.7557605,0.97695875,0.01511424,0.03197279,0.13097395,0.24512972,0.38138413,0.5217614,0.6315186,0.7569019,0.8464772,0.8998583,0.9975832,1.0824133,1.1116414,1.1578356,1.2069821,1.2619166,1.3062172,1.3507255,1.38684,1.4570622,1.4529308,1.4429172,1.3216819,1.1998652,1.048511,0.89110416,0.7335318,0.5771658,0.0136778625,0.051709842,574.2245,674.7138,832.6255,1012.0706,0.3874062,715.28516,3.630104,81940.0,7.7896385,325.90976,-0.040235404,0.6915763,0.06835034,32.962006,-10.383087,-23.893965,-50.102688,-0.99522847,24.701471,-29.97663,-28.024887,-17.460524,-23.091623,-11.68309,-30.071938,-16.577112,-19.339005,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:02.633333333,0 days 00:00:02.600000,249.344,0.81897265,0.013978351,0.010159721,0.14595048,4.437954,0.7090469,0.9289301,0.012919462,0.054195013,0.12957846,0.26058114,0.3878735,0.5146937,0.62040204,0.7293145,0.7744095,0.83494854,0.8981428,0.9722391,1.0246925,1.121564,1.1848112,1.2348976,1.2757565,1.3203183,1.3064822,1.3050358,1.3150584,1.3367162,1.249765,1.177021,1.04166,0.8581209,0.7001886,0.5779116,0.0062965206,0.051784318,739.314,911.58136,1019.24854,1169.9824,0.40780973,915.6181,4.0800633,261012.11,5.302852,108.32782,-0.037141714,0.8594753,0.06383552,26.472239,-10.009317,-31.100199,-48.087967,2.5313497,31.45221,-24.149775,-24.242683,-9.476073,-15.432897,1.6875228,-24.792137,-13.244977,-14.382043,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:02.666666667,0 days 00:00:02.633333333,249.96136,0.793957,0.017578842,0.01118315,0.1712206,-31.803696,0.38437068,0.93516654,0.005230047,0.13106577,0.123687565,0.27517647,0.42413378,0.54330784,0.63178724,0.7154431,0.7659467,0.8245325,0.8695812,0.92312306,0.99104327,1.1108655,1.1815108,1.2298522,1.2836955,1.3443602,1.3525547,1.3254759,1.3319179,1.3077836,1.2819862,1.1915542,1.0617014,0.88118774,0.7280662,0.6140551,0.0028052523,0.010092291,832.6255,2849.589,3560.1917,3710.9258,0.23953305,2352.2654,5.3229833,4839191.5,3.3612125,69.6721,-0.0047811433,1.8548108,0.0070218667,19.023855,1.8607699,-35.875305,-25.510414,-4.467894,22.0134,-20.45276,-30.675726,-6.1603656,-16.70875,1.1458908,-17.117506,-12.690099,-11.73433,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:02.700000,0 days 00:00:02.666666667,0.0,0.0,0.0,0.0,0.0,-66.04335,0.22630988,0.9823963,0.0017560836,0.2356009,0.124478996,0.27874216,0.43851152,0.5525188,0.6487902,0.75195336,0.83978367,0.9176405,0.96429366,1.0136317,1.077696,1.1409305,1.2012393,1.2685925,1.3130803,1.3723053,1.435124,1.4679714,1.4552708,1.4056116,1.3452648,1.2141389,1.0588264,0.89399886,0.7416895,0.6202174,0.00024905626,0.00048766623,3093.6345,5132.1313,6151.3804,6747.138,0.08740258,4541.1914,6.379448,7667873.5,2.049198,28.981215,-0.000371761,3.4053586,0.00064103404,8.876805,8.223401,-39.58063,-9.900523,-13.793228,27.152288,-17.228226,-25.423761,-1.7828712,-17.34219,-4.00703,-14.377468,-16.99179,-8.702136,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:02.733333333,0 days 00:00:02.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.15891813,1.0211138,0.0011698218,0.3181406,0.13203432,0.28049353,0.43789637,0.55927914,0.68791753,0.7724402,0.8954847,0.98585224,1.0454997,1.1044227,1.1721301,1.1996131,1.2334812,1.2856096,1.3539915,1.4172515,1.475634,1.5303081,1.5489792,1.5135908,1.4303833,1.2336354,1.0451866,0.88395077,0.7371749,0.5867161,6.800062e-05,9.1004804e-05,5146.487,7371.607,8663.612,9338.325,0.031381663,6650.431,7.276057,9303716.0,-1.0079688,4.00957,-0.000106080726,4.878836,0.00026606253,3.3394597,13.9287615,-41.05355,5.3122344,-17.331797,28.9608,-18.345163,-26.599924,-4.5100026,-20.414387,-11.286941,-15.318779,-14.3221655,-7.027048,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:02.766666667,0 days 00:00:02.733333333,0.0,0.0,0.0,0.0,0.0,-66.20084,0.22918062,1.0547508,0.002504593,0.24784581,0.13999172,0.3056995,0.45732296,0.6318641,0.79211235,0.88725775,0.9594968,1.0344386,1.0926164,1.161562,1.2245437,1.2989064,1.2905107,1.3273127,1.3847475,1.4372816,1.5114511,1.5353864,1.5610148,1.5685021,1.4518503,1.2816843,1.0384196,0.8446648,0.677885,0.5269976,0.004096256,0.00042321184,4952.686,5376.177,6000.646,6661.004,0.056957364,5119.3315,6.3115044,4732406.5,1.775053,75.99636,-0.0014271862,3.8066518,0.0019799632,12.935706,7.134287,-33.464603,-6.7705936,-14.934638,22.411985,-24.924362,-18.649996,2.8630981,-9.919978,-18.09904,-16.376572,-10.695912,-4.7786584,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:02.800000,0 days 00:00:02.766666667,187.14806,0.7928702,0.026784921,0.012823246,0.13592146,-30.032553,0.3290495,1.0509027,0.0037786055,0.13696145,0.13834745,0.29573223,0.4380318,0.6182314,0.7715576,0.88013226,0.942698,1.0108072,1.0776621,1.1513416,1.2067684,1.2241944,1.2812792,1.3261867,1.3891593,1.4560589,1.5254449,1.5370563,1.579126,1.5566597,1.4461077,1.3027248,1.0586005,0.8705416,0.69059443,0.5484219,0.007095853,0.0011460969,2612.7214,2942.9004,3301.7908,3617.6143,0.09340925,2856.3225,5.28908,1906936.4,4.2333665,132.19911,-0.0028043461,2.1980433,0.0040688063,24.149607,-0.81903774,-22.618425,-24.831032,-11.143636,15.475345,-28.545214,-18.554388,2.9758275,3.0605211,-17.278765,-14.205335,-4.3074737,-5.6495132,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:02.833333333,0 days 00:00:02.800000,177.67085,0.7939624,0.024169656,0.013003722,0.11267978,6.1651263,0.3898283,0.9921562,0.0046832743,0.035600908,0.12870218,0.2749186,0.42512438,0.56106293,0.6968744,0.7955489,0.8567175,0.9249985,1.0159603,1.0698643,1.0895585,1.1219182,1.1970421,1.2588242,1.3052753,1.3728606,1.4226832,1.4449849,1.4698931,1.4259499,1.3478667,1.2258205,1.0851388,0.9195098,0.7481594,0.61079997,0.008729066,0.0012125102,473.73523,545.51324,660.35815,933.1148,0.12607585,619.71356,4.1539207,84778.04,8.237881,304.81253,-0.0034321342,0.63000697,0.005185533,37.732826,-6.468796,-14.277836,-46.983936,-10.82785,13.903958,-30.270414,-15.097888,6.114996,11.817128,-14.540996,-9.534978,-1.2618443,-9.19057,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:02.866666667,0 days 00:00:02.833333333,163.93593,0.7996538,0.016445203,0.008801849,0.08444655,9.646417,0.33430395,0.9351304,0.0038989277,0.025396826,0.1247893,0.25241974,0.40041563,0.5007999,0.6022511,0.690156,0.7794718,0.8663725,0.9314683,0.9629629,1.0092442,1.0482823,1.1341658,1.2102655,1.2560958,1.2848415,1.3135029,1.3651338,1.366929,1.3237706,1.278636,1.1791276,1.0853806,0.93376607,0.77410764,0.6390357,0.0058411513,0.0008214782,488.09082,516.802,710.6028,933.11475,0.09266919,612.6313,4.061411,67878.96,8.625661,435.00488,-0.002576785,0.62650055,0.004264202,41.138504,-2.537729,-10.794243,-52.0571,-10.978803,20.032686,-18.849728,-12.048721,0.73150206,10.707382,-9.179622,-2.3325775,2.823862,-8.891753,116_216_21_1_20250116_102716_muscle_board.wav
0 days 00:00:02.900000,0 days 00:00:02.866666667,161.43416,0.79961675,0.013045217,0.009703732,0.0840334,10.34484,0.26249894,0.95323926,0.0031277842,0.025170067,0.124215156,0.25808182,0.4062735,0.5332749,0.60852605,0.69768304,0.78629684,0.8677594,0.91501755,0.9724367,1.0400587,1.1185352,1.1822004,1.2441741,1.2952689,1.3090652,1.3276563,1.3770437,1.3647819,1.3639883,1.3136111,1.2086552,1.1014105,0.9396158,0.7900152,0.63857895,0.0035396768,0.00010630732,437.8462,502.44644,746.4919,868.51447,0.06373448,584.7732,3.940471,55804.28,9.276083,541.6787,-0.0015358267,0.60386354,0.0027657396,43.748367,4.4001794,-11.156608,-50.66731,-12.547578,19.553667,-12.191711,-7.3315983,-3.0401535,2.7421305,-8.690347,0.8125259,7.594855,-7.706263,116_216_21_1_20250116_102716_muscle_board.wav
