end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:18.100000,0 days 00:00:18.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.037098464,0.980922,0.00013647391,0.088435374,0.1291656,0.27463105,0.42309174,0.56230545,0.6868889,0.7706445,0.8549132,0.9144743,0.9879661,1.0448976,1.0957369,1.1223227,1.1610583,1.2307409,1.2946461,1.3471767,1.3907232,1.4298099,1.4616715,1.441556,1.3567915,1.2398776,1.0709213,0.892742,0.72620773,0.59300905,3.334165e-06,7.1147156e-07,122.022705,272.75662,624.4692,990.5373,0.0016402047,641.61005,4.865671,3290163.8,8.07824,77.1752,-2.0516725e-06,0.5408788,1.5847448e-06,22.086794,7.0824924,-4.7239943,4.0965877,1.1380295,-5.217844,-4.6014223,-4.880952,-8.0064535,-4.3124123,-7.2284184,-2.2905457,9.374298,-1.8626685,116_216_51_1_20250116_104027_movie_board.wav
0 days 00:00:18.133333333,0 days 00:00:18.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035929233,0.9877372,0.00012255664,0.08571429,0.12818642,0.26516834,0.40964487,0.55528164,0.6686919,0.77276355,0.8473832,0.92976934,0.98802567,1.0396923,1.1106328,1.1536876,1.2120409,1.2683736,1.3045334,1.3416233,1.4070172,1.4667426,1.4707266,1.4327348,1.3711033,1.2517272,1.073965,0.8921218,0.7253849,0.5941436,3.780647e-06,3.8980133e-07,122.022705,294.29004,394.77933,760.8475,0.0015877452,562.3215,4.757852,3128160.0,8.393239,81.33575,-2.113347e-06,0.487493,1.5469432e-06,22.696928,9.725892,-4.1186557,-1.3456453,1.7826647,-7.627773,-4.9452443,-6.391025,-8.672458,-2.8185406,-2.060116,4.791308,7.95829,1.1833931,116_216_51_1_20250116_104027_movie_board.wav
0 days 00:00:18.166666667,0 days 00:00:18.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03586334,0.9909652,0.00012356386,0.08911564,0.12907533,0.26829553,0.41807643,0.54370093,0.65356284,0.77295846,0.83893156,0.926596,0.97050804,1.0448698,1.1069878,1.1717604,1.2587357,1.2906431,1.3347822,1.3775734,1.4259567,1.4727716,1.4722805,1.425078,1.3515455,1.2230364,1.0638068,0.88920325,0.739417,0.59493953,3.7755779e-06,3.7029454e-07,93.311485,323.00128,401.95715,796.7365,0.0013628248,590.6241,4.737125,3397956.8,8.055476,75.20229,-1.9964293e-06,0.5082423,1.6214708e-06,22.411589,9.19181,-5.330734,-4.2964935,0.7345247,-7.8181453,-8.872977,-4.451959,-6.0597396,-5.852324,-3.1855042,4.7561746,7.404171,1.2037649,116_216_51_1_20250116_104027_movie_board.wav
0 days 00:00:18.200000,0 days 00:00:18.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034799192,0.99156386,0.00012277054,0.0786848,0.12884404,0.27575782,0.42564186,0.5402417,0.6528223,0.7604912,0.8340166,0.92178845,0.97687125,1.0508022,1.1168796,1.1907653,1.2492837,1.2911717,1.3369308,1.4130831,1.4321622,1.4575268,1.4501663,1.4132758,1.3456287,1.2126026,1.0609813,0.8956483,0.74791163,0.5993653,2.4886683e-06,3.5101252e-07,43.066837,272.75662,401.95712,846.98114,0.0012593042,588.0124,4.72228,3637598.0,7.6596274,67.45341,-1.7574157e-06,0.4957892,1.5300152e-06,22.236914,8.489619,-5.031637,-0.93395466,1.3703285,-3.525316,-9.029231,-6.046618,-4.619221,-6.109094,-3.0195246,6.4167466,4.0837865,0.33830246,116_216_51_1_20250116_104027_movie_board.wav
0 days 00:00:18.233333333,0 days 00:00:18.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033964608,0.986049,0.00012479503,0.079365075,0.13100746,0.2763289,0.43126833,0.5553352,0.67152184,0.7552211,0.8478349,0.9079289,0.98793983,1.0593263,1.0994486,1.1460568,1.1797915,1.2590905,1.3363479,1.3869158,1.4157397,1.4444951,1.4396166,1.4258246,1.3494325,1.2280904,1.0711874,0.90279794,0.73427033,0.5944551,2.3302262e-06,3.4801496e-07,64.60026,236.86761,394.77933,839.8033,0.0011815764,569.707,4.734888,3627154.0,7.754767,68.507805,-1.7814256e-06,0.48137632,1.5556765e-06,22.901308,10.620652,-4.7509084,-1.0667048,0.9225261,3.249471,-8.800959,-13.027939,-7.246372,-7.8495955,-1.2807795,1.7359853,-0.9323618,-0.41319326,116_216_51_1_20250116_104027_movie_board.wav
0 days 00:00:18.266666667,0 days 00:00:18.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.032947946,0.98837376,0.00011682105,0.073696144,0.1292221,0.2675331,0.41018164,0.5601952,0.67656857,0.7626095,0.8623554,0.9168362,0.9930673,1.0522166,1.0818425,1.1624223,1.218011,1.2662148,1.3336102,1.3694497,1.4095802,1.4221348,1.445394,1.4451246,1.3741163,1.2425214,1.0770364,0.8996849,0.7268481,0.5929401,1.853627e-06,3.763021e-07,64.60026,215.33418,445.02396,940.29266,0.0012932908,641.4002,4.7558513,4451471.5,7.2777476,61.407303,-1.5893261e-06,0.5299184,1.402858e-06,22.49108,10.092017,-6.899278,-0.716944,2.4958994,5.173379,-3.3741014,-13.69719,-8.999046,-4.737333,2.5607026,5.85557,0.1351405,1.4575313,116_216_51_1_20250116_104027_movie_board.wav
0 days 00:00:18.300000,0 days 00:00:18.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0321467,0.99224806,0.00011165786,0.07460317,0.12903665,0.26821795,0.40830097,0.5538201,0.6656225,0.773269,0.86094683,0.90550905,0.97043616,1.0280243,1.1015793,1.1701651,1.2440674,1.284607,1.3413156,1.3756386,1.4364725,1.4466419,1.469253,1.448445,1.3861958,1.2475697,1.0687895,0.89318055,0.72805625,0.5932887,1.4044057e-06,3.7148038e-07,43.066837,208.15637,437.8462,1012.0706,0.0012587522,682.23627,4.804478,5041570.5,6.719376,52.19811,-1.3330833e-06,0.55139023,1.1325955e-06,21.410812,9.595166,-5.1923866,-2.4582813,2.1181781,6.215481,-0.9672983,-12.555202,-7.446423,-0.0017881393,3.5005777,2.229936,-3.3319242,0.786881,116_216_51_1_20250116_104027_movie_board.wav
0 days 00:00:18.333333333,0 days 00:00:18.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.031910878,0.9926135,0.00010992152,0.07596371,0.1277578,0.27628967,0.43022797,0.5591915,0.6705288,0.76694316,0.8495035,0.91717523,0.9728858,1.0211731,1.109367,1.1630169,1.2362648,1.2810483,1.319785,1.3828791,1.4237504,1.4563786,1.4728225,1.452665,1.3734249,1.2453457,1.0662087,0.8968238,0.7406948,0.59579897,1.1510252e-06,3.2961614e-07,21.533419,193.80077,437.8462,1004.8928,0.0011844771,687.35284,4.7129536,5230184.5,6.4902687,48.57959,-1.2743022e-06,0.5488771,1.0587122e-06,20.173622,9.60252,-4.3278317,-2.072615,3.6465633,3.3023741,0.74779063,-9.626452,-10.159213,0.7544182,0.45861688,1.4474291,-2.2414072,0.6495279,116_216_51_1_20250116_104027_movie_board.wav
0 days 00:00:18.366666667,0 days 00:00:18.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03223155,0.9905855,0.000111668756,0.08321995,0.12876809,0.2686186,0.42877802,0.5646021,0.6820519,0.762603,0.84214324,0.9259346,0.98600507,1.0315953,1.1027563,1.1707188,1.224487,1.2994252,1.3129836,1.374389,1.4241036,1.4562925,1.4640638,1.4370121,1.3447348,1.2289833,1.0666682,0.89382154,0.73863894,0.5950461,1.4044941e-06,2.8424498e-07,21.533419,222.51201,394.77933,940.29254,0.0012383464,651.593,4.648314,4857989.5,6.6400814,50.80592,-1.3140692e-06,0.5217867,9.269816e-07,19.367369,8.524908,-1.9616127,-3.1545458,0.037073296,-0.195261,-2.8472927,-7.985212,-9.689656,-1.0257229,-0.9909279,0.9910895,-1.1495615,2.6202815,116_216_51_1_20250116_104027_movie_board.wav
0 days 00:00:18.400000,0 days 00:00:18.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03222827,0.9851961,0.00011338658,0.093424045,0.13014236,0.27246478,0.42363036,0.56144017,0.67823964,0.7680011,0.8368786,0.9175742,0.9940923,1.0602092,1.1097131,1.1535907,1.2050915,1.262674,1.3199898,1.3570619,1.4086409,1.4492025,1.455583,1.4151791,1.3289117,1.213418,1.0676674,0.8960097,0.737483,0.59220916,1.7570082e-06,2.9471775e-07,21.533419,244.04541,394.77933,875.6923,0.001243567,630.05835,4.610344,4577854.5,6.919601,54.951054,-1.4272914e-06,0.5116765,1.0274551e-06,19.882696,9.498082,-2.847346,-1.734795,0.37860832,-1.0702635,-5.9109073,-10.629449,-12.208066,-3.7510679,2.2607214,3.978713,0.7424659,4.0542126,116_216_51_1_20250116_104027_movie_board.wav
0 days 00:00:18.433333333,0 days 00:00:18.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.032251816,0.9854161,0.00011284599,0.08775511,0.1310092,0.2758162,0.4107391,0.5533249,0.6690576,0.77154016,0.8462072,0.9234114,0.98715204,1.0597018,1.101675,1.153836,1.2154933,1.2573861,1.3237976,1.3686832,1.4091953,1.441114,1.4457878,1.4122319,1.3604302,1.2179631,1.0653354,0.8985483,0.73185533,0.58952564,2.1624699e-06,2.9496587e-07,28.711226,287.11224,394.77933,868.51447,0.0012535973,633.3161,4.687582,4490909.5,7.0397587,56.711792,-1.4119042e-06,0.52005225,1.0012474e-06,20.632774,8.72625,-2.505624,-2.455438,-2.1455362,-1.7133039,-7.0301185,-9.206761,-8.342526,-3.483569,6.3634458,6.309269,4.883326,4.811187,116_216_51_1_20250116_104027_movie_board.wav
0 days 00:00:18.466666667,0 days 00:00:18.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03318018,0.9911351,0.000114312716,0.07959183,0.12834431,0.27830365,0.42068067,0.5476436,0.665423,0.7743315,0.85825604,0.9279928,0.9830721,1.0518419,1.108782,1.165998,1.2074943,1.2689433,1.3230087,1.3884617,1.4168777,1.4488884,1.4507972,1.4286677,1.3825959,1.2450876,1.0762643,0.8965206,0.7315014,0.5937342,2.4855879e-06,3.4839664e-07,78.95587,308.64566,394.77933,911.58136,0.0010546355,637.0312,4.7904563,4183498.8,7.2327785,59.626236,-1.5065715e-06,0.5348293,1.2860693e-06,21.791025,9.945018,-4.796105,-3.1422155,0.3077316,-2.1050847,-5.857306,-12.347857,-9.983501,-2.7785728,5.3013983,5.3247085,3.5401974,2.9286873,116_216_51_1_20250116_104027_movie_board.wav
0 days 00:00:18.500000,0 days 00:00:18.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.039669033,1.0018392,0.00012903602,0.077097505,0.12649442,0.27495894,0.4230857,0.5513639,0.67575866,0.77109385,0.86299735,0.954264,1.004954,1.0569867,1.1093901,1.1879239,1.2608594,1.33087,1.3519069,1.3921648,1.3997631,1.4484555,1.4593239,1.4530859,1.3791331,1.2654029,1.0785245,0.89950424,0.7301147,0.59943676,3.6930057e-06,9.129963e-07,193.80077,373.24594,545.51324,1004.8929,0.0013994286,684.16455,4.9888077,3411289.0,8.0305605,78.95581,-2.202325e-06,0.59076256,2.3481737e-06,22.999603,4.862263,-9.423379,-4.6664014,-0.01969085,-10.7312155,-1.6310949,-3.286731,-12.867421,-9.21319,3.5185184,8.909091,5.102185,3.0553863,116_216_51_1_20250116_104027_movie_board.wav
0 days 00:00:18.533333332,0 days 00:00:18.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04433762,0.9976705,0.00013569571,0.08276644,0.12864636,0.26713127,0.4239435,0.551769,0.66573286,0.7552938,0.8540155,0.9117718,0.97772115,1.0516186,1.1007838,1.1679918,1.2415595,1.3027201,1.370948,1.3859081,1.4538336,1.4636213,1.4704123,1.4393953,1.3772465,1.2677132,1.0722995,0.89835954,0.73963666,0.599358,4.051482e-06,1.2947811e-06,251.2232,366.0681,660.35815,1248.9384,0.0018480768,744.1035,5.1174026,3172871.2,7.8641014,78.72045,-2.4825338e-06,0.6361739,2.8596126e-06,21.911814,2.2646043,-10.835143,-3.3689258,1.8725424,-15.954959,3.0158968,-4.9401402,-19.146738,-9.577396,-2.8530567,10.312711,0.103545904,-0.23950624,116_216_51_1_20250116_104027_movie_board.wav
0 days 00:00:18.566666667,0 days 00:00:18.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.04595539,0.979028,0.00014342603,0.08526077,0.13239868,0.27397788,0.42028952,0.5550189,0.66510797,0.75275445,0.830528,0.88292295,0.9578453,1.0149475,1.0955482,1.1259884,1.1836716,1.2130543,1.3229388,1.3778496,1.4521389,1.4517292,1.4681746,1.4234539,1.3463432,1.2252506,1.0596772,0.89268476,0.7364171,0.59401566,4.682686e-06,1.2745577e-06,258.40103,366.0681,660.35815,1169.9824,0.0021468364,710.5442,5.1196,2697890.2,8.31955,86.83164,-2.7151789e-06,0.6144323,3.138917e-06,21.988855,1.5883098,-7.4964995,-3.293689,-0.3120036,-17.329695,5.8545556,-2.5811827,-18.21911,-8.205031,-5.9936385,10.768157,2.7209501,2.173783,116_216_51_1_20250116_104027_movie_board.wav
0 days 00:00:18.600000,0 days 00:00:18.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04364577,0.97739726,0.00013478547,0.08526077,0.13204248,0.2745435,0.41154215,0.54728824,0.66417664,0.7782703,0.8315595,0.89656764,0.96989113,1.0248302,1.0935221,1.126689,1.1555988,1.2203412,1.285682,1.3715805,1.4284703,1.454193,1.4589611,1.4468359,1.3359393,1.1857535,1.0722054,0.9094091,0.73910314,0.59733564,3.7173766e-06,9.113405e-07,186.62297,344.5347,588.58014,1155.6268,0.0020782934,713.0608,5.2013774,3253585.0,7.313399,66.00546,-2.2584966e-06,0.6022423,2.3697974e-06,19.824978,5.9652724,-4.4777617,-3.9059856,-1.7300135,-8.321435,8.487748,-8.481006,-13.297536,-0.45353588,-3.580662,4.771609,0.32781473,-1.4837781,116_216_51_1_20250116_104027_movie_board.wav
0 days 00:00:18.633333333,0 days 00:00:18.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04547389,0.985117,0.00017704091,0.07029478,0.12944292,0.27859232,0.42639765,0.55679184,0.68116045,0.80040675,0.87469053,0.91780525,0.97853345,1.0546452,1.1201272,1.1607431,1.2005025,1.3034511,1.2830426,1.352332,1.3787998,1.4363762,1.4393411,1.4333376,1.3269442,1.1950517,1.0669439,0.8895064,0.73270124,0.5953769,7.69929e-06,6.610996e-07,186.62297,401.95715,559.86884,854.15894,0.0028468173,617.08167,4.851876,2399382.5,10.517009,155.60449,-5.0500526e-06,0.5536996,6.2647614e-06,23.854181,9.719962,-4.0439296,-5.0254946,-7.225113,-7.052466,4.6451936,-2.2258132,-3.249345,3.4819221,-0.8744461,-2.3941453,-6.3632874,-4.1893153,116_216_51_1_20250116_104027_movie_board.wav
0 days 00:00:18.666666667,0 days 00:00:18.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05426107,0.99900466,0.00026855522,0.05510204,0.12801076,0.27475035,0.42985976,0.56743985,0.6904786,0.8032269,0.8983617,0.968251,1.0188891,1.0722384,1.1075493,1.1935611,1.2602295,1.335405,1.3344952,1.3648597,1.3741075,1.4302877,1.4566883,1.4170338,1.3614534,1.2326938,1.0583524,0.881798,0.724983,0.58911794,2.921179e-05,7.5517073e-07,323.00128,488.09082,638.82477,803.91425,0.0041976916,608.74146,4.2505684,1488418.6,16.724527,424.11392,-1.4030348e-05,0.5763459,2.1815367e-05,28.24704,12.08905,-9.132036,-10.664212,-12.070727,-5.2977753,7.3875237,3.9211638,0.64494634,4.576127,-0.09856796,-8.575763,-14.498193,-9.783311,116_216_51_1_20250116_104027_movie_board.wav
0 days 00:00:18.700000,0 days 00:00:18.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.060207378,0.99586326,0.00032700054,0.03605442,0.12636514,0.2662042,0.4224862,0.56336623,0.6677818,0.74550396,0.8494902,0.95326215,1.0152484,1.0430869,1.0911309,1.1724437,1.2631706,1.3002452,1.3628254,1.3844947,1.4166589,1.441693,1.4628696,1.4227285,1.3893019,1.2656734,1.0607711,0.8868007,0.7315762,0.5872653,3.6630558e-05,6.621231e-07,401.95715,574.2245,646.00256,717.7806,0.005175811,555.9377,3.7713091,488016.25,20.6137,549.2017,-1.7912449e-05,0.56395847,2.8976632e-05,33.155697,11.105483,-11.536372,-14.068009,-16.637453,-9.928515,7.695759,13.244069,-2.3617632,-1.928531,-5.7694106,-9.290821,-14.593292,-8.604642,116_216_51_1_20250116_104027_movie_board.wav
0 days 00:00:18.733333333,0 days 00:00:18.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.058979392,0.9849532,0.00031056648,0.035147395,0.12624104,0.26269376,0.40657413,0.53711337,0.63574815,0.72067994,0.7898815,0.918866,0.9871815,1.0165479,1.095477,1.161332,1.2334553,1.2685014,1.3477412,1.3921272,1.4434575,1.460231,1.4562222,1.4503037,1.360373,1.235044,1.0759305,0.9030466,0.7337547,0.59025985,3.3821325e-05,6.482742e-07,401.95715,617.2913,703.425,775.2031,0.0050450326,593.94446,3.743893,713599.7,19.18247,497.92075,-1.6077409e-05,0.59116393,2.6978776e-05,31.818163,7.2496357,-14.203789,-14.544014,-15.452842,-4.181986,14.361514,15.999886,-5.288687,-10.0800905,-9.081798,-12.322263,-11.263367,-8.592631,116_216_51_1_20250116_104027_movie_board.wav
0 days 00:00:18.766666667,0 days 00:00:18.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.051772643,0.98529416,0.00023645256,0.036734696,0.13029854,0.26980582,0.41200855,0.54659945,0.6648943,0.72911793,0.7956603,0.864049,0.9401017,1.0506929,1.1052916,1.1527915,1.1975261,1.265141,1.3309922,1.3876444,1.4538555,1.465364,1.4554758,1.4471269,1.3720516,1.2347242,1.0871438,0.91932327,0.7403416,0.59962726,1.3997233e-05,5.7448557e-07,265.57883,538.33545,624.4692,768.0252,0.004147909,539.71747,4.1155953,1033464.5,14.725829,272.89322,-8.118139e-06,0.52605677,1.2873749e-05,29.93247,5.884071,-9.024327,-7.6039767,-12.782166,-6.2828236,9.790101,11.57577,-8.493732,-10.621902,-7.504123,-10.640422,-6.9732666,-7.949211,116_216_51_1_20250116_104027_movie_board.wav
0 days 00:00:18.800000,0 days 00:00:18.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.050496083,0.99307966,0.00022394703,0.041950118,0.13295285,0.27766797,0.4311227,0.5776904,0.7058814,0.7839339,0.88204366,0.8856184,0.95521545,1.070378,1.109599,1.1589345,1.2061708,1.2787671,1.3083812,1.3613545,1.439365,1.4571327,1.4614347,1.4309193,1.3652896,1.2474607,1.065843,0.8925156,0.73443526,0.59996414,1.2530635e-05,8.095395e-07,208.15637,466.55737,617.2913,703.425,0.0036677408,507.82095,4.1098695,1100542.4,14.256859,245.40727,-7.4315267e-06,0.4932325,1.1194784e-05,29.607779,6.091603,-6.6062775,-6.2117233,-11.7402525,-5.284184,5.3515306,7.770944,-7.097388,-7.6604486,-8.262755,-10.120181,-9.456975,-12.529513,116_216_51_1_20250116_104027_movie_board.wav
0 days 00:00:18.833333333,0 days 00:00:18.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.058291305,1.0087464,0.00025615736,0.043310657,0.13083497,0.27895188,0.43018326,0.5738503,0.707458,0.8093109,0.91122675,0.9682862,1.0330882,1.0755572,1.1098999,1.1613787,1.2331189,1.2894478,1.3419385,1.3856655,1.4458019,1.4723233,1.4857575,1.4609041,1.3667284,1.2443424,1.0718528,0.9021909,0.7369639,0.60034204,1.544691e-05,1.4185401e-06,208.15637,409.13492,559.86884,703.425,0.0032422289,484.2588,4.1312213,818696.3,15.541523,307.41098,-1.085211e-05,0.4764525,1.5257133e-05,30.955435,5.2933726,-3.5184088,-8.437824,-14.7515135,-5.7495904,0.9129928,4.805119,-10.608252,-8.905033,-5.8529534,-6.1081567,-6.9535384,-15.015693,116_216_51_1_20250116_104027_movie_board.wav
0 days 00:00:18.866666667,0 days 00:00:18.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06631038,1.004766,0.0002799716,0.04943311,0.12903668,0.27083424,0.42155632,0.54978436,0.66820717,0.7764787,0.8610561,0.9625995,1.031876,1.0499316,1.1267036,1.1682024,1.2599125,1.3232883,1.3608881,1.395269,1.4315678,1.4683161,1.4747311,1.4626185,1.3703842,1.2483522,1.075395,0.9041317,0.7384474,0.59434587,1.6212436e-05,2.7983433e-06,222.51198,423.49057,710.6028,1026.4263,0.0040890016,560.93286,4.4673934,802329.7,14.459724,288.71948,-1.1625919e-05,0.5336017,1.6390428e-05,29.791506,-0.028918425,-3.3262434,-8.562135,-12.010074,-3.883833,2.1554205,5.4340687,-13.708267,-13.448079,-5.796098,-2.292435,-8.001477,-20.950615,116_216_51_1_20250116_104027_movie_board.wav
0 days 00:00:18.900000,0 days 00:00:18.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06965821,0.9837685,0.00029578802,0.040816326,0.12710527,0.26796165,0.4203833,0.5426212,0.6325974,0.7544818,0.8166744,0.9224427,0.9833794,1.0164026,1.0949525,1.1719818,1.2162433,1.2693754,1.342718,1.3856993,1.3975433,1.436956,1.4532852,1.426022,1.3646809,1.2393773,1.0806504,0.8928697,0.73315066,0.5884269,2.2260638e-05,3.332946e-06,229.6898,373.24594,595.75793,1083.8488,0.0047074193,536.854,4.3070064,758069.56,14.022674,287.1688,-1.32607165e-05,0.50551754,1.8593726e-05,27.594275,-3.594694,0.68053406,-7.1702347,-8.682711,-5.335356,3.6562073,1.5316482,-22.199457,-20.493387,-8.932855,-2.495002,-5.8045287,-19.672354,116_216_51_1_20250116_104027_movie_board.wav
0 days 00:00:18.933333333,0 days 00:00:18.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06770299,0.9693303,0.00028799826,0.041723356,0.12905271,0.270955,0.42006695,0.568131,0.65714,0.7558923,0.8210163,0.91019934,0.95467216,1.0290204,1.0803833,1.1465592,1.1603922,1.2055987,1.3148698,1.379332,1.3553848,1.3930482,1.4387666,1.3847584,1.3438917,1.2204214,1.06002,0.87999177,0.7296547,0.5933686,2.9042429e-05,3.5991186e-06,244.04541,315.8235,617.2913,1083.8488,0.004801179,511.9116,4.1647224,755962.94,14.003619,286.5014,-1.3795717e-05,0.48084703,1.979724e-05,26.553473,-3.7304068,0.9662025,-4.9517555,-4.177179,-3.900851,4.8180194,-6.680405,-34.610283,-19.272299,-9.471499,-4.827386,-5.82799,-12.279519,116_216_51_1_20250116_104027_movie_board.wav
0 days 00:00:18.966666667,0 days 00:00:18.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.063626885,0.9722503,0.0002988436,0.038548753,0.13052525,0.27610204,0.42067027,0.5640383,0.6732092,0.7685008,0.86686945,0.9311821,0.97230834,1.0237842,1.0846704,1.1263634,1.1714854,1.2329422,1.286337,1.343705,1.3724407,1.4186333,1.4259464,1.3848141,1.3214012,1.2075902,1.0561461,0.89077663,0.7314387,0.5966286,4.0636693e-05,2.3459609e-06,251.22322,258.40103,423.49057,825.44775,0.003788145,417.33435,3.5210903,511148.25,17.3034,405.99258,-1.7281136e-05,0.41243914,2.4290935e-05,27.55567,0.8795708,1.0389711,-5.0433927,-4.6780868,-1.5206472,9.556054,-11.594377,-43.15999,-27.110754,-15.071126,-8.448516,-5.8423066,-3.2216568,116_216_51_1_20250116_104027_movie_board.wav
0 days 00:00:19,0 days 00:00:18.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.056323588,0.9841499,0.00027489502,0.042403627,0.13033918,0.275964,0.413816,0.5438335,0.6909749,0.7705788,0.8609212,0.901254,0.97175866,1.0317184,1.099243,1.1520524,1.2258015,1.2746006,1.2934064,1.3472129,1.4379393,1.4661957,1.4535252,1.4285804,1.3316008,1.196621,1.0578603,0.9063675,0.733077,0.59265393,3.5774985e-05,1.6486007e-06,251.22322,258.40103,423.49057,667.53595,0.0032074156,392.88663,3.4197266,570387.3,17.74346,402.6057,-1.5098343e-05,0.3914243,2.068301e-05,27.884432,4.162724,1.1095523,-2.1072989,-4.5602193,2.9151278,6.290884,-16.96937,-41.037727,-26.06603,-10.772843,-9.270321,-5.187019,-0.6909011,116_216_51_1_20250116_104027_movie_board.wav
0 days 00:00:19.033333333,0 days 00:00:19,0.0,0.0,0.0,0.0,0.0,-100.0,0.050172552,0.9997485,0.00024135842,0.044217687,0.13067494,0.26860085,0.40629923,0.5419046,0.69402885,0.7676948,0.84206,0.8775112,0.96939534,1.0512732,1.1141816,1.1964585,1.2631159,1.3163489,1.3149172,1.3736601,1.4776402,1.5009295,1.4755049,1.4606606,1.3825855,1.2545605,1.069348,0.90727574,0.7412364,0.5955941,2.7529888e-05,8.5110355e-07,251.22322,272.75662,308.64566,681.8916,0.0034667149,490.8522,3.7773876,1876490.6,14.180289,293.43692,-1.0941552e-05,0.45432338,1.43336465e-05,25.99211,6.623614,4.025322,0.45176527,-4.1957583,0.77630156,0.8020932,-18.26845,-30.325539,-24.640593,-10.35244,-0.11673355,-0.8543439,-1.3926283,116_216_51_1_20250116_104027_movie_board.wav
