end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:07.600000,0 days 00:00:07.566666667,249.61566,0.80107,0.0199191,0.012247088,0.13950543,7.0739923,0.46366784,1.042912,0.0050296164,0.026077097,0.12839203,0.2652551,0.42343426,0.5689175,0.6518026,0.7894061,0.8480063,0.95347255,1.0346442,1.1482509,1.1989325,1.2217621,1.335422,1.3716606,1.3771712,1.4194838,1.4891974,1.5629215,1.5410604,1.5314442,1.4858394,1.3177665,1.1037687,0.9438359,0.7762985,0.6275644,0.007420638,0.0051094634,351.7125,523.97986,861.33673,1248.9384,0.12248639,653.03174,4.143635,207456.7,4.7951865,142.90009,-0.0047931997,0.61304146,0.007986494,33.603333,-18.197006,-11.431519,-25.3725,-4.8608932,-8.814618,-39.998486,2.0584667,-18.709864,-9.636922,-48.883347,-14.430297,5.82025,-28.988539,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:07.633333333,0 days 00:00:07.600000,281.1837,0.82207483,0.023063688,0.016807899,0.1279119,7.1103554,0.58478695,1.0435575,0.0063165016,0.03287982,0.12994361,0.26931992,0.41703853,0.57680273,0.64227015,0.8034096,0.8918566,0.9617556,1.0756898,1.149427,1.2202028,1.2467431,1.3357626,1.3796276,1.3997384,1.4601555,1.5067681,1.5377067,1.519597,1.4803705,1.4282078,1.2691065,1.1098003,0.94014245,0.77245593,0.6085946,0.011767217,0.005925385,480.913,660.3582,1019.2485,1435.5612,0.16111863,780.2681,4.326964,238064.95,2.9179862,29.377136,-0.006455964,0.72716355,0.010873347,28.38524,-25.786177,-16.914797,-30.79831,-5.8579884,-14.28589,-40.8439,6.3456798,-23.743921,-10.682274,-56.74942,-11.587433,1.4742244,-32.822285,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:07.666666667,0 days 00:00:07.633333333,307.00217,0.8172458,0.0237759,0.018341968,0.12444544,6.075956,0.51936036,0.9529333,0.005785586,0.03424036,0.13176213,0.27514982,0.40660325,0.55129755,0.6679034,0.74698716,0.8500809,0.8806724,0.9610367,0.9931814,1.0686615,1.1098517,1.17164,1.22182,1.2999929,1.3475612,1.3714838,1.3509918,1.3934187,1.3326197,1.2551807,1.1841656,1.0750241,0.8640692,0.7068135,0.5582953,0.009639121,0.0052588917,495.26865,696.24725,990.5372,1205.8715,0.16061212,769.33154,4.105804,232082.75,4.519621,72.04723,-0.005390016,0.72260123,0.0095314365,25.412674,-25.06133,-17.39472,-28.641012,-10.39907,-24.703054,-26.332747,0.58968467,-25.1453,-8.453394,-58.64711,-6.1150804,-1.9846028,-27.727943,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:07.700000,0 days 00:00:07.666666667,320.03784,0.80006534,0.030212551,0.025627244,0.16114548,-31.005035,0.31438157,0.90676075,0.0034848119,0.03265306,0.13175449,0.27936915,0.39875364,0.5041729,0.672677,0.70107347,0.8017165,0.8252018,0.87965745,0.95790935,0.9998018,1.0685904,1.0867995,1.1369333,1.2305897,1.2675036,1.2858105,1.3116754,1.328529,1.3175616,1.2143722,1.1104575,1.009209,0.8398159,0.6724141,0.543431,0.0052731386,0.0009118368,516.80206,631.6469,746.49176,1026.4263,0.118074335,686.53644,3.88285,209528.64,8.127339,183.03703,-0.0022036745,0.670867,0.0037098054,26.003489,-19.730837,-14.094695,-22.046104,-8.581964,-26.945288,-12.366773,1.8925053,-13.800588,0.862329,-50.9343,-10.018936,-10.762009,-23.605774,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:07.733333333,0 days 00:00:07.700000,0.0,0.0,0.0,0.0,0.0,-66.89988,0.15473056,0.97073907,0.0015403723,0.03333333,0.13028784,0.27646425,0.4132639,0.53262025,0.69649196,0.7457288,0.8096307,0.9211958,0.95854825,1.050909,1.0801806,1.1565318,1.1937107,1.2349204,1.2791184,1.3004545,1.3548541,1.4545592,1.4552917,1.4557079,1.3535094,1.1739873,1.0167509,0.8900749,0.7208472,0.5835753,0.00073192245,7.575307e-05,445.02396,638.82477,681.89154,1040.7819,0.057060674,690.1953,4.2569056,417912.9,10.444413,231.33801,-0.00033561423,0.6654698,0.00044610983,25.890581,-13.237994,-10.91935,-18.072351,-2.859245,-30.217073,-6.296681,3.4466279,-8.091823,3.4669507,-35.271896,-4.715304,-8.840769,-18.339323,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:07.766666667,0 days 00:00:07.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.091705374,1.0365634,0.0004915096,0.04897959,0.12702264,0.2740111,0.43201888,0.56444925,0.70073056,0.80229884,0.832582,0.9976255,1.0527905,1.1089196,1.1474872,1.2143517,1.2941908,1.3554856,1.3658061,1.4234442,1.4823518,1.5409781,1.5513014,1.5102214,1.4394063,1.2828802,1.0874873,0.9454096,0.7875605,0.62983775,4.245868e-05,1.34641305e-05,502.44644,617.2913,746.49176,1378.1387,0.021275252,775.8003,4.776076,830411.75,10.845082,215.3333,-2.5808236e-05,0.71961147,3.8214854e-05,23.332352,-10.606732,-12.279724,-11.880356,1.2479852,-25.050505,-1.6666209,6.4515343,-2.5522444,2.733464,-17.923456,-0.6329753,-9.702706,-22.06595,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:07.800000,0 days 00:00:07.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06908137,1.0349041,0.00033734282,0.06235828,0.12973516,0.2790304,0.4386684,0.5919841,0.6894085,0.8131102,0.87216586,0.9793311,1.0559525,1.0631115,1.1463946,1.2152127,1.2662745,1.3428278,1.3826786,1.4750603,1.5090264,1.510162,1.5237876,1.4797336,1.4065895,1.2944491,1.1125855,0.91970223,0.7773736,0.6331541,1.328774e-05,5.254149e-06,344.53467,531.15765,696.24713,1385.3165,0.006279265,756.2913,5.3441863,1545180.1,9.432804,129.95248,-7.991783e-06,0.67942804,9.111335e-06,22.354082,-5.4112535,-10.8913965,-7.3361144,-0.57115847,-23.896776,2.050502,3.953455,-4.2661147,1.7201753,-7.736735,7.504339,-3.0421278,-14.078101,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:07.833333333,0 days 00:00:07.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.056401234,1.0040787,0.00024857075,0.08412699,0.13054581,0.27780786,0.43681479,0.5887436,0.6821907,0.78399736,0.8815181,0.9325753,0.9920106,1.0300431,1.1084232,1.1657432,1.2423363,1.2566544,1.3400393,1.4314971,1.4748904,1.4607452,1.4797955,1.4451624,1.3714323,1.2708766,1.0951905,0.88563603,0.73615503,0.60522276,9.114628e-06,2.8713393e-06,258.40103,437.8462,638.82477,1263.2938,0.0035175064,708.6442,5.3476334,2224284.8,8.491013,93.20719,-4.7230074e-06,0.62190264,4.737722e-06,21.662172,-0.41130304,-7.651977,-3.6401958,-3.007745,-18.360998,4.552414,0.11672226,-1.9402348,1.9105469,-4.8214946,10.325734,-1.0146796,-11.215411,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:07.866666667,0 days 00:00:07.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.043626577,0.9850993,0.00013467691,0.08344671,0.12826408,0.26932207,0.42305684,0.5566449,0.6346357,0.7555383,0.8655123,0.8966055,0.9778163,1.0522351,1.1056151,1.1599234,1.2195243,1.2694894,1.333426,1.3549465,1.4247099,1.4568558,1.4517922,1.4480357,1.3644239,1.2249902,1.0523157,0.88742495,0.7096967,0.58978033,3.5960618e-06,8.534464e-07,100.48929,351.71252,610.1135,1191.5157,0.0025014014,693.5279,5.261732,3395684.2,7.738421,73.101,-2.2349009e-06,0.58314157,2.1719218e-06,21.163778,1.9249474,-3.1343987,-0.30236372,-0.75549275,-12.13292,4.817742,-2.6756039,-8.17728,-2.1151445,-3.4668534,11.969275,0.024915934,-4.72792,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:07.900000,0 days 00:00:07.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.038557023,0.98697823,0.00012122762,0.07959184,0.12544128,0.26182684,0.4196008,0.5563708,0.6681873,0.7513666,0.85526603,0.920599,0.9770554,1.0564262,1.1144563,1.1664889,1.2244123,1.2952038,1.3212439,1.3438663,1.3852015,1.4442698,1.4596871,1.4354044,1.3661175,1.231809,1.0603496,0.9013272,0.7320614,0.5873952,2.6705632e-06,5.881271e-07,57.42245,344.5347,574.22455,1112.5599,0.0017657229,700.6953,4.9379745,4059472.0,7.1880417,61.46515,-1.7123393e-06,0.5796044,1.6214235e-06,20.211817,3.3335762,-3.8907602,0.15340762,-0.11902567,-10.027026,-0.7711773,-7.050139,-11.417442,-10.840668,-1.9687172,11.509404,0.8154772,-0.8392617,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:07.933333333,0 days 00:00:07.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036263548,0.9931936,0.000118580356,0.07573696,0.12958208,0.27047145,0.41491115,0.54174334,0.6810135,0.80076844,0.87519854,0.92714643,0.979148,1.0499314,1.12145,1.1743807,1.2089888,1.2866367,1.3337809,1.3670543,1.3994101,1.4366508,1.4525884,1.431616,1.372737,1.2365605,1.0868751,0.90640885,0.74558115,0.5924015,2.138663e-06,5.0544014e-07,43.066837,344.5347,610.1135,1105.3822,0.0016652826,732.2949,4.9792304,4482484.5,6.8476996,54.527542,-1.4533913e-06,0.6035146,1.2975797e-06,20.38907,4.4497094,-5.8003554,-1.5217829,1.5435542,-7.9667053,0.44603047,-4.422769,-10.260831,-9.973049,2.2096984,4.935845,-3.5052273,2.9365482,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:07.966666667,0 days 00:00:07.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03439495,0.9827664,0.000120073346,0.08185941,0.13341118,0.27518404,0.41234493,0.5528078,0.6822447,0.78364444,0.8426418,0.9045971,0.96879816,1.0264373,1.0975529,1.1588259,1.190879,1.2454606,1.3257722,1.386148,1.4098636,1.4343895,1.4272166,1.4206089,1.3618914,1.2273028,1.0635521,0.8877775,0.73903006,0.59354585,2.5121515e-06,3.4689276e-07,64.60026,358.8903,488.09082,882.8701,0.0015243543,681.71985,4.797643,4363240.0,7.0774975,57.313457,-1.5138048e-06,0.5714393,1.4699217e-06,21.219439,8.008571,-6.187369,-1.4625686,0.5033415,-6.2786403,-4.9004197,-6.939198,-8.248023,-3.5854225,5.9679847,1.3003631,0.67100877,6.780197,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:08,0 days 00:00:07.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03434777,0.98459864,0.00011823059,0.08571428,0.12962545,0.2695392,0.41458333,0.55496144,0.6715624,0.7578581,0.8381254,0.9054899,0.97923297,1.044847,1.0824076,1.1448535,1.21936,1.274655,1.3219388,1.3777733,1.4306755,1.4516541,1.4471081,1.4110636,1.3584566,1.2344598,1.0605284,0.89134526,0.7335515,0.59391,2.4006083e-06,3.8977188e-07,64.60026,358.8903,488.09082,918.7593,0.0013941387,661.3123,4.762404,4135061.2,7.305495,61.184296,-1.5258978e-06,0.5567915,1.3888347e-06,21.436438,8.029286,-7.494097,-3.173315,-0.07989824,-4.1267304,-4.436476,-6.56444,-8.077954,1.1887242,8.99446,0.38100705,-0.5461773,6.9343185,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:08.033333333,0 days 00:00:08,0.0,0.0,0.0,0.0,0.0,-100.0,0.04516914,1.004388,0.00024443655,0.06984127,0.12820482,0.2707692,0.42689064,0.55618334,0.68637913,0.80227804,0.8602774,0.9082367,0.9862094,1.0466119,1.0792054,1.1531593,1.2399545,1.309265,1.3286113,1.4185759,1.4699782,1.5094442,1.5081301,1.4713907,1.3765707,1.2854366,1.0837961,0.8924585,0.72282386,0.59324723,3.152742e-05,6.6359627e-07,186.62297,409.13492,452.20178,811.0921,0.003917992,605.61835,4.2438774,2890026.2,11.345784,206.8657,-9.396296e-06,0.5422633,7.537132e-06,21.265928,8.104046,-0.8673175,-12.339261,-7.1009164,-9.290807,-12.015046,-9.61649,-3.7910702,9.647042,8.4564085,6.5474086,-1.6485835,2.8533695,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:08.066666667,0 days 00:00:08.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06376199,1.0008208,0.00052974274,0.04761905,0.12860821,0.276235,0.43291357,0.55774444,0.69770974,0.822962,0.87644386,0.91568667,0.96190906,1.0208207,1.093067,1.1455675,1.2209238,1.2786373,1.3153089,1.4162579,1.4608952,1.4975463,1.4984326,1.4493132,1.3736502,1.2702456,1.0947094,0.89774394,0.7263892,0.591617,0.00021641057,1.0385369e-06,330.17908,473.7352,495.26865,717.7806,0.008763804,564.34845,3.4431174,1399640.9,21.572317,850.1387,-5.879384e-05,0.54804474,9.098554e-05,22.12811,8.880349,5.666681,-26.241007,-19.131643,-17.934948,-13.399156,-10.697708,8.3447485,19.913958,3.0611,7.0351014,-12.390071,-4.4647856,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:08.100000,0 days 00:00:08.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07623151,0.98217726,0.00065498124,0.034013603,0.13095088,0.27569905,0.41612044,0.5436371,0.65053076,0.78188896,0.8460087,0.9166381,0.9749773,1.0344588,1.0993823,1.1434332,1.196823,1.2492377,1.3428141,1.3764516,1.4160624,1.4350604,1.4419899,1.4147636,1.3459345,1.2149657,1.0740395,0.89127165,0.73282784,0.5906394,0.00024547137,1.6030427e-06,495.26865,523.9798,538.33545,559.8689,0.013232406,547.1071,3.0167139,300524.12,24.495066,955.37177,-6.678441e-05,0.5648919,0.00010222994,22.302107,8.7226,14.560898,-34.632923,-27.234243,-19.873205,-13.051646,-13.317386,16.12702,31.972937,0.19795251,8.470042,-18.444153,-10.498013,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:08.133333333,0 days 00:00:08.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07038602,0.95232373,0.0005594603,0.034013607,0.12764816,0.26597565,0.40261292,0.54538256,0.62032145,0.6720634,0.7787741,0.91422987,0.9841942,1.0377656,1.0944141,1.1392518,1.1874051,1.2509034,1.310902,1.2992522,1.3319288,1.3586205,1.3819203,1.3664427,1.2918935,1.15372,1.0287591,0.89126223,0.7349946,0.5897789,0.0002207082,1.4983628e-06,437.8462,488.09082,523.9798,574.22455,0.012706685,551.00604,3.3847008,653533.2,21.762392,841.01105,-6.0067225e-05,0.5510449,9.718208e-05,22.306906,7.888103,13.84478,-30.077631,-26.70523,-15.934192,-11.693606,-19.013342,10.513352,24.759016,-1.8046707,8.495631,-18.472044,-8.695553,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:08.166666667,0 days 00:00:08.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05676752,0.95687145,0.0002964447,0.05759637,0.12574814,0.26184866,0.40578136,0.5499007,0.6347303,0.69746757,0.81351453,0.9162278,0.9810209,1.0464756,1.0864278,1.1414522,1.197061,1.2573453,1.2870429,1.2805275,1.3227562,1.3516129,1.3952671,1.373423,1.2948732,1.1586261,1.042923,0.9030676,0.7515068,0.60203,4.1316714e-05,1.1790623e-06,358.8903,437.8462,516.802,567.0467,0.008195869,562.6462,4.1086135,1221061.5,12.078968,209.65523,-1.2210777e-05,0.54115945,1.5661495e-05,21.148058,8.755113,7.238683,-20.61637,-24.627256,-7.7488823,-13.310922,-21.538244,1.4402161,13.270221,0.3785665,8.647849,-14.29657,-6.556999,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:08.200000,0 days 00:00:08.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.048602566,0.9925001,0.00019431692,0.12721089,0.12952662,0.27256504,0.41608033,0.54427046,0.66865045,0.7776235,0.8523918,0.9110966,0.97844857,1.0229148,1.0884992,1.1655478,1.2068563,1.2542315,1.3008932,1.3669177,1.3873416,1.4286598,1.4653726,1.4591597,1.3746344,1.2647873,1.1179947,0.9430888,0.7768946,0.63055867,1.2101802e-05,5.555535e-07,315.8235,2526.5876,3352.0354,4392.8174,0.0047661006,2334.4805,5.6206775,7889408.0,6.6558037,83.073875,-4.3945975e-06,1.7676725,5.3605377e-06,15.598552,16.260376,-4.353982,-8.538504,-20.546701,-1.6720943,-10.5501375,-20.53437,-3.0752494,0.32024226,-0.60420537,3.5705097,-10.687148,-1.7789216,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:08.233333333,0 days 00:00:08.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05160151,1.0102364,0.0002118303,0.20793651,0.12980229,0.27068004,0.41808745,0.55865985,0.6999733,0.8067896,0.86974615,0.9017833,0.9688206,1.020855,1.1033853,1.177405,1.2165911,1.2643672,1.339336,1.3920717,1.448542,1.4878439,1.4903609,1.4881448,1.4236709,1.3119456,1.1339111,0.94682366,0.7713375,0.6252143,9.083543e-06,4.0365168e-07,2239.4756,4608.152,5684.8223,7342.896,0.003780026,4152.752,6.365995,10919157.0,2.8225667,32.81617,-4.5140137e-06,3.0205166,8.278462e-06,7.3924084,25.210068,-15.939598,-0.54822475,-20.794786,-3.016874,-13.4734335,-19.706018,-2.2888415,-3.923961,2.5229588,2.529659,-4.604366,1.7821928,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:08.266666667,0 days 00:00:08.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.055832177,1.0081741,0.00022254785,0.2557823,0.1321783,0.27501437,0.41977522,0.5592894,0.6976778,0.7957492,0.8699608,0.8975455,0.99012804,1.0554343,1.1127032,1.1701909,1.2362014,1.280687,1.3508874,1.4226857,1.4756638,1.5033817,1.4958125,1.4849339,1.4104203,1.2848392,1.0844269,0.8943711,0.7279354,0.58463115,3.9854604e-06,3.8181906e-07,4005.2158,6675.36,7752.0312,9977.15,0.0041530235,5826.692,7.114138,13269659.0,-0.24698228,3.0973628,-4.0197133e-06,4.150374,8.974714e-06,0.2571689,31.495802,-22.079489,5.1802506,-14.391978,-3.1668987,-9.891369,-17.679077,0.09308863,-4.6003795,4.746326,0.8675604,0.9074383,2.183333,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:08.300000,0 days 00:00:08.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0554248,0.9810576,0.00021159717,0.21519274,0.13062613,0.27750638,0.42847237,0.56325,0.6884932,0.7876087,0.8669219,0.93526584,0.98784333,1.0650127,1.1029171,1.1350315,1.2118975,1.2854286,1.328103,1.3952235,1.4452003,1.4651656,1.4560248,1.4013714,1.3339528,1.1833661,1.011785,0.8230727,0.66061324,0.53734356,4.6618607e-06,3.910355e-07,3962.1492,4550.729,5031.642,8132.4536,0.004180222,4444.7266,6.5475636,9267071.0,0.5093128,5.6619735,-4.0726413e-06,3.1658485,8.495139e-06,2.341676,30.739088,-22.622705,1.7966172,-14.752544,-5.9377313,-8.480863,-18.500193,0.7610776,-5.277588,8.167665,3.7487361,2.6133196,1.6297067,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:08.333333333,0 days 00:00:08.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.047824368,0.9673259,0.000161745,0.14897959,0.12963966,0.28036067,0.42930615,0.5512434,0.6609616,0.77957267,0.8386738,0.94106245,0.9727842,1.0582666,1.1065607,1.1371418,1.2025739,1.2731909,1.3269745,1.3773909,1.4008986,1.4184831,1.4233195,1.3664379,1.2912205,1.1544822,0.996618,0.81934446,0.6682628,0.54570293,3.1141099e-06,4.1516455e-07,1973.8966,2404.565,2720.3887,5498.199,0.0032776454,2770.2688,6.006514,7730042.0,2.0964932,13.414399,-2.8024726e-06,1.994358,4.4672156e-06,8.332092,26.226288,-19.509201,4.161425,-7.2131333,-2.5408041,0.50870687,-16.876743,-1.1430197,-4.734237,8.505787,-0.9785703,-1.450377,-1.2116197,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:08.366666667,0 days 00:00:08.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.040030476,0.98005456,0.00013267742,0.09659863,0.12937422,0.27361795,0.41859815,0.5465842,0.6523298,0.745785,0.825469,0.9264229,0.9798072,1.0300661,1.0925764,1.1603171,1.2078093,1.2674806,1.3268927,1.3785534,1.4035069,1.4304584,1.4498116,1.4254891,1.3214158,1.217605,1.0482241,0.89344233,0.7315991,0.5981819,2.6269956e-06,3.9371557e-07,136.37831,308.64566,617.2913,3021.8564,0.0025396775,1170.193,5.505633,6385412.0,4.133919,25.64994,-1.8343063e-06,0.8972004,1.8411284e-06,14.261117,21.009485,-15.853482,4.171724,-5.7244244,0.86592513,5.2848144,-15.611874,-4.99427,-8.607598,9.803926,-0.5520794,-0.39484724,2.1240108,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:08.400000,0 days 00:00:08.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.040080603,1.0006121,0.00017128517,0.06666667,0.12742795,0.26693702,0.43162656,0.5681528,0.69589263,0.79303104,0.85241777,0.9067478,0.9812088,1.0227293,1.0975567,1.1861032,1.2131253,1.2646534,1.3216482,1.3796247,1.4210047,1.4665188,1.485082,1.4782008,1.3874758,1.2676579,1.0821096,0.9280083,0.7676347,0.6233379,8.33568e-06,3.9759777e-07,129.20052,258.40103,488.09082,1033.6041,0.0025669392,732.0718,4.9265304,3883576.0,8.35915,108.42611,-3.929558e-06,0.6058523,4.8633424e-06,20.17747,18.878473,-11.591781,2.0677664,-4.692407,-2.7661006,1.671208,-12.975102,-7.918737,-5.056011,8.247905,-7.8689384,-2.1193142,0.36806798,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:08.433333333,0 days 00:00:08.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04099792,1.0021943,0.00019846139,0.060770977,0.12727459,0.27107796,0.42835513,0.55914944,0.68599826,0.7908106,0.8615536,0.904819,0.9841478,1.0339533,1.10119,1.1836162,1.2215852,1.2738944,1.3237524,1.3801917,1.4283018,1.4770441,1.4850439,1.4524807,1.3896233,1.2758698,1.098249,0.9260954,0.77154475,0.6214271,1.0572519e-05,3.6813103e-07,172.26735,272.75662,430.66837,696.24725,0.0027488351,545.16986,4.5422025,2418368.0,10.859836,153.16792,-4.8652937e-06,0.4868811,6.107019e-06,24.297834,16.520617,-8.479746,-1.2031046,-9.141474,-5.709091,-2.79964,-11.546932,-8.42887,-6.558956,4.453914,-8.686283,-4.7145314,0.862665,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:08.466666667,0 days 00:00:08.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04107329,0.98898834,0.00020867908,0.053968254,0.12821145,0.26873055,0.41548538,0.5506262,0.6507825,0.7476723,0.85658,0.9195285,0.981597,1.0527931,1.1038662,1.154311,1.2128143,1.2574531,1.3162533,1.3490175,1.4238704,1.4646529,1.4536699,1.4200791,1.3753783,1.244184,1.0981925,0.91031295,0.7503063,0.6073264,1.1812041e-05,3.967525e-07,222.51198,251.22322,387.60153,588.5801,0.0028570357,418.80362,4.071155,1325615.5,13.047637,196.41447,-5.5975142e-06,0.40384707,7.3090596e-06,27.15845,15.34489,-7.098286,-4.298434,-5.4834275,-5.0680666,-6.252541,-11.535057,-9.996082,-6.6232033,-5.482615,-14.984725,-10.12802,-0.20101435,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:08.500000,0 days 00:00:08.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.048211854,0.99546045,0.000314487,0.05170068,0.1318155,0.2709628,0.4158913,0.5645215,0.6625588,0.78393936,0.852787,0.9268976,0.9834702,1.0726743,1.1352776,1.1553345,1.228824,1.2785977,1.3291019,1.3553878,1.4306669,1.4441015,1.4417348,1.4356743,1.3707371,1.241317,1.0925239,0.91612124,0.75434333,0.6067085,5.1028735e-05,7.9698447e-07,229.6898,265.57883,401.95715,595.7579,0.0048140213,413.328,3.840264,1086175.1,17.314585,440.98312,-1.6337135e-05,0.40615472,2.138083e-05,29.605326,14.28788,-9.258419,-5.4918046,-6.358097,-5.3007865,-10.582061,-12.658515,-7.9231877,-5.526247,-9.284995,-14.359027,-14.271403,-1.057403,116_216_20_1_20250116_102710_pillow_board.wav
0 days 00:00:08.533333332,0 days 00:00:08.500000,0.0,0.0,0.0,0.0,0.0,-63.83739,0.08003573,1.0166258,0.0007956114,0.038548753,0.13182648,0.2720978,0.42509362,0.58871967,0.6856019,0.8371884,0.89973503,0.94074696,1.0144047,1.0673537,1.1403391,1.1763831,1.2703768,1.3328379,1.3298244,1.4196516,1.4669796,1.4732693,1.4851619,1.4822189,1.3913221,1.2464304,1.087391,0.9112727,0.7495341,0.60651034,0.00060449657,3.1133604e-06,265.57883,380.42374,473.7352,624.4691,0.016247993,443.42432,3.3692849,596751.25,23.13475,956.1868,-0.00016779017,0.45350122,0.00029245927,33.222187,11.360532,-11.609233,-14.295772,-9.0730505,-8.970981,-17.560175,-7.829557,-5.0685678,-2.707999,-20.486744,-19.337473,-17.620733,-7.1360035,116_216_20_1_20250116_102710_pillow_board.wav
