end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:01.900000,0 days 00:00:01.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036428943,1.0005887,0.00013085676,0.07437641,0.12967183,0.27745068,0.43252861,0.5448895,0.65938383,0.7776018,0.8490564,0.91098523,1.0047108,1.0698282,1.119678,1.169744,1.242551,1.2954162,1.3471355,1.4086704,1.4486393,1.4750577,1.4678359,1.4615334,1.3788095,1.241059,1.0768375,0.8963561,0.7313463,0.5985299,5.311063e-06,3.08509e-07,165.08954,351.71252,401.95715,681.8916,0.0013424102,582.7989,4.46661,3167873.2,8.210214,77.780464,-2.2302283e-06,0.5111177,2.2714e-06,20.088188,10.559989,-2.6619532,-7.5834584,-6.90077,-8.367999,-11.722065,-17.179384,-10.284996,-0.23980768,2.2604847,7.1618323,3.8261645,7.0120397,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:01.933333333,0 days 00:00:01.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03543955,0.9878955,0.00013166612,0.07052154,0.13459851,0.28358057,0.41828528,0.5459005,0.65749085,0.7585791,0.8397085,0.8989678,0.9733637,1.0440999,1.1123358,1.1743339,1.2240956,1.2952018,1.3455747,1.3836032,1.418388,1.4295864,1.4502,1.4269463,1.3559636,1.2290095,1.0704013,0.8915513,0.72966427,0.5938549,3.7015416e-06,3.406827e-07,100.48929,272.75665,373.24594,624.4692,0.001471012,540.8095,4.530211,3266246.2,8.174695,76.664314,-2.195231e-06,0.46316743,1.9033155e-06,20.857147,11.215473,1.1492141,-0.4137535,0.027874628,-4.9433446,-8.756864,-13.577969,-6.124477,5.8251967,4.055658,5.3613167,0.9625368,3.442025,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:01.966666667,0 days 00:00:01.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035452235,0.98400277,0.00012959447,0.06825397,0.13075142,0.2741186,0.41416106,0.54910475,0.6661399,0.7556868,0.84757835,0.9236098,0.9643276,1.0242481,1.0855397,1.1466848,1.1988443,1.2899791,1.3572012,1.3743334,1.4073567,1.4347206,1.4642876,1.4075896,1.348825,1.2229313,1.0679467,0.89667314,0.7365909,0.59484154,2.8938848e-06,3.3121637e-07,100.48929,222.51198,366.0681,595.7579,0.0015541873,520.3984,4.67404,3282344.0,8.130426,75.90632,-2.2249549e-06,0.43853378,1.818578e-06,21.261444,11.657201,3.7774029,5.1268377,1.4746076,-5.557644,-3.884701,-7.907161,-8.037155,3.128274,3.3162844,3.6710432,-4.63949,3.6616104,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:02,0 days 00:00:01.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035029072,0.9886454,0.00012377718,0.075510204,0.12610978,0.26204,0.41871643,0.5599766,0.673918,0.7680195,0.8486118,0.94726485,0.99469495,1.0477945,1.0845376,1.1544954,1.1990955,1.2652369,1.3320012,1.3629996,1.3991814,1.461501,1.4572701,1.4301211,1.3645269,1.2344385,1.0668048,0.9045256,0.74535006,0.59554815,2.1091319e-06,3.4372988e-07,78.95587,165.08954,344.53467,660.35815,0.0016310724,505.42404,4.715491,3370074.8,8.011177,74.02626,-2.1995013e-06,0.41700515,1.5013725e-06,20.907993,12.292694,3.3576844,8.075559,3.9798062,-1.9162822,1.4641155,-3.7284043,-9.050151,2.4292495,6.7319713,2.3974774,-5.2141705,3.3176615,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:02.033333333,0 days 00:00:02,0.0,0.0,0.0,0.0,0.0,-100.0,0.03456903,0.98646355,0.00012207625,0.07505669,0.12619525,0.25778553,0.4094901,0.56211287,0.68033576,0.76344085,0.847282,0.9300268,0.9869506,1.0631728,1.094937,1.1480126,1.2272496,1.2445489,1.3039665,1.3760439,1.4137411,1.4540478,1.4539137,1.433559,1.3580432,1.2273096,1.0577617,0.90048665,0.7366856,0.5909537,2.01698e-06,3.4235777e-07,71.77807,172.26735,373.24594,839.8033,0.0014125671,652.4072,4.801189,5189424.5,6.7868114,54.51071,-1.8463888e-06,0.5176825,1.3183277e-06,20.032358,10.602821,0.42824045,6.8243136,0.9544981,-2.5529923,3.1845763,-1.3388019,-11.94912,-1.4499902,10.004758,5.5620065,-1.161472,5.6471686,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:02.066666667,0 days 00:00:02.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03399419,0.9880026,0.00011532076,0.09070294,0.12488598,0.2710497,0.4271452,0.5597177,0.67672354,0.7670266,0.840013,0.9023464,0.98877066,1.0430664,1.1073223,1.172041,1.229226,1.251609,1.2904747,1.3821427,1.4364961,1.4522251,1.4679685,1.439683,1.3488699,1.2333972,1.0668083,0.88721937,0.7293381,0.59250087,2.1877702e-06,3.5102175e-07,107.66709,186.62297,344.5347,904.40356,0.0015781972,686.23535,4.735452,5499899.0,6.493782,49.533848,-1.6626682e-06,0.5439951,1.1082462e-06,19.20349,9.65958,-1.096058,5.6664596,1.4997362,-0.82504416,-2.5733223,-5.6081605,-13.000646,-4.4193425,7.3559537,4.6447034,1.1999778,3.2269058,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:02.100000,0 days 00:00:02.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034567505,0.99069256,0.00011757517,0.090022676,0.1301571,0.28398025,0.4309723,0.5558317,0.6736397,0.77940345,0.84842664,0.90229887,0.97318125,1.0315208,1.119495,1.1646805,1.2083796,1.2876612,1.3214068,1.379264,1.4356388,1.4515948,1.4694704,1.4307842,1.3557779,1.2394292,1.0800371,0.8864705,0.72549516,0.593007,2.5239972e-06,3.616443e-07,122.022705,222.51201,351.7125,868.51447,0.0015442511,709.885,4.8031344,5577644.5,6.3363967,47.126034,-1.7015727e-06,0.5669354,1.1339387e-06,19.584852,8.892959,0.054948825,4.8113995,-1.5519315,-3.996287,-4.6190667,-7.171917,-12.850482,-6.493835,6.2331004,4.8593955,-3.5275497,2.8806677,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:02.133333333,0 days 00:00:02.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034448225,0.9876294,0.000116264804,0.08321995,0.1312848,0.27578372,0.42400816,0.5527091,0.6753052,0.7720377,0.85934764,0.9205281,0.9792711,1.0416813,1.1066513,1.1557626,1.2001786,1.2844768,1.3369347,1.3756889,1.4017305,1.441637,1.443703,1.4308752,1.3600534,1.2234803,1.0692149,0.89305186,0.72922665,0.59374255,2.6940645e-06,3.737094e-07,136.37831,279.93445,373.24594,868.51447,0.0014955519,677.5034,4.9580564,4701210.0,6.729448,52.283997,-1.6088703e-06,0.5572245,1.1897764e-06,20.352262,8.725594,-1.1597235,3.131162,-2.6112835,-3.7113926,-8.403161,-10.142807,-14.092609,-6.2407894,5.4722385,0.55765295,-5.723587,0.9934749,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:02.166666667,0 days 00:00:02.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035142634,0.9868787,0.00011953473,0.07278911,0.13364778,0.27144447,0.41219077,0.5549404,0.66417074,0.7721345,0.8538124,0.92673975,0.994304,1.0492251,1.1107911,1.1687659,1.2122298,1.2610173,1.3290725,1.3650918,1.4004555,1.4379848,1.4363813,1.432758,1.361535,1.2221025,1.0645385,0.898578,0.73512626,0.5898089,2.8599786e-06,4.0912923e-07,107.66709,301.46786,401.95715,882.8701,0.0012261834,654.546,5.0815454,4314999.5,7.1648316,59.455433,-1.7223138e-06,0.54660887,1.3665958e-06,22.375061,8.240814,-2.6295428,1.8552471,-2.4702952,-4.144924,-6.084746,-8.398511,-9.777229,-2.5866492,9.3100195,-0.37172732,-6.1699996,3.1356442,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:02.200000,0 days 00:00:02.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035376463,0.98905355,0.00012512674,0.07165533,0.13076927,0.27081022,0.40850326,0.557566,0.6805443,0.7580332,0.8450348,0.92405576,0.98317385,1.0379248,1.0917773,1.1616517,1.2219876,1.2703408,1.3373047,1.3697454,1.429134,1.4473368,1.4637312,1.4348187,1.3560921,1.2373558,1.0722448,0.8990906,0.7344695,0.59189683,3.7481104e-06,3.9515655e-07,100.48929,344.5347,423.49057,825.44775,0.0014248336,620.37006,4.877398,3805935.2,8.009078,74.52566,-1.9093957e-06,0.5307878,1.7409493e-06,23.046827,7.76623,-3.6916046,-1.1594042,-4.3924193,-4.376433,-7.051534,-9.891372,-6.9383454,0.15983064,13.702527,1.0066941,-1.28148,6.729145,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:02.233333333,0 days 00:00:02.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035205256,0.9881902,0.0001233987,0.073242635,0.12662432,0.27315888,0.43043515,0.55251193,0.6612197,0.7493982,0.8264472,0.90280455,0.971903,1.0365171,1.0925838,1.14959,1.216291,1.2703909,1.3293744,1.3751127,1.4266845,1.4455091,1.4749943,1.4363742,1.3757709,1.2536331,1.07588,0.9025348,0.7378969,0.5993035,4.110157e-06,3.782991e-07,86.133675,330.17908,387.60153,703.425,0.0015396588,557.4196,4.627968,3207276.8,8.387891,80.45291,-2.0388845e-06,0.48349175,1.7895428e-06,22.60467,8.969722,-1.9437985,-1.1130837,-2.1798337,-6.9850106,-6.7423744,-13.450589,-8.976637,0.66818404,13.954967,-0.94010895,-3.745476,7.704367,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:02.266666667,0 days 00:00:02.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034550104,0.98745006,0.00012540886,0.06530612,0.12963746,0.27706802,0.42845166,0.54468304,0.6598068,0.75345683,0.84213334,0.92561513,0.98182815,1.0434598,1.0927777,1.1481422,1.2204427,1.2834455,1.3299681,1.3723844,1.4115925,1.4439987,1.4553875,1.4323984,1.362883,1.2364379,1.063786,0.8963046,0.7361719,0.6014405,3.722468e-06,3.4286802e-07,71.77807,294.29007,387.60153,717.7806,0.0016449704,548.0512,4.6678967,3264072.0,8.362826,80.17804,-2.0164805e-06,0.47237456,1.5616811e-06,22.542929,10.024116,-1.4650755,-0.7053203,-1.5723076,-4.070635,-4.0499845,-12.215114,-13.222091,-1.1898707,13.943187,-0.7574641,-2.0119965,8.71807,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:02.300000,0 days 00:00:02.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033083916,0.98640394,0.000120832585,0.06689343,0.12843525,0.26812023,0.41604564,0.546514,0.6676138,0.7658706,0.8520836,0.90173864,0.9741307,1.0527834,1.1020994,1.1709436,1.2425845,1.2746118,1.3108846,1.3759726,1.414311,1.4512388,1.4443959,1.4345905,1.3533678,1.2128254,1.0575064,0.8944373,0.7371962,0.5962035,2.6223945e-06,3.6559788e-07,50.244644,279.93445,387.60156,882.8701,0.0015062554,622.83527,4.7903004,4239983.5,7.3115935,61.599766,-1.5850416e-06,0.5170765,1.1247647e-06,21.127565,9.46824,-1.1299844,2.3682024,0.74084616,-6.481627,-7.8666725,-12.011826,-12.141952,0.7551877,13.750988,-2.9807212,-2.8020191,4.029728,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:02.333333333,0 days 00:00:02.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03376754,0.99194974,0.00012349965,0.07029479,0.12757988,0.2697183,0.41907194,0.5618357,0.6766717,0.77246624,0.8509598,0.920682,0.99159354,1.0487161,1.116711,1.1744224,1.2260951,1.2907,1.3381494,1.3747445,1.4266424,1.4620113,1.4459249,1.4320232,1.3566223,1.2218542,1.0735977,0.8921979,0.7311538,0.5885491,2.7250214e-06,4.2359216e-07,107.66709,301.46786,401.95712,990.5373,0.0013351802,649.9628,4.7981315,4251423.5,7.3366337,62.079876,-1.576349e-06,0.54304034,1.4168254e-06,21.380838,7.3145523,-2.0455573,2.9528725,-0.25906086,-7.0507073,-7.7102637,-13.169002,-16.040064,-2.3376002,14.009383,-1.2062966,-0.4263369,3.5233343,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:02.366666667,0 days 00:00:02.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.032908596,0.99004585,0.00012076623,0.09047619,0.13024278,0.2718031,0.41819263,0.55911183,0.6721422,0.77357405,0.8511879,0.9288082,0.9858653,1.0328692,1.103448,1.1566749,1.1970335,1.2705795,1.3311955,1.3856183,1.4240278,1.4649677,1.4717954,1.4190613,1.3579197,1.2407776,1.0768163,0.8927451,0.73143244,0.5933022,2.4103858e-06,3.9966733e-07,93.311485,301.46786,394.77933,983.35944,0.0013295338,681.86444,4.6889286,4784159.5,6.842045,53.658543,-1.3580396e-06,0.55788654,1.3474768e-06,19.893461,6.5566955,-0.7195932,3.4904716,-0.76627046,-8.487969,-9.010617,-14.56121,-12.658146,0.60517263,12.670528,-0.96528274,-2.8653734,3.036852,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:02.400000,0 days 00:00:02.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03314668,0.9854522,0.00012162187,0.08027211,0.13137738,0.27474928,0.4269488,0.5606329,0.6633334,0.77750826,0.84388685,0.9310542,0.98174375,1.0346311,1.1036072,1.1458863,1.1941456,1.2498385,1.3135265,1.3711692,1.4032882,1.4400157,1.4729699,1.4271077,1.3459078,1.2402333,1.0630835,0.8921401,0.73588157,0.5970884,3.0910935e-06,3.6342854e-07,136.37831,301.46786,380.42374,803.9143,0.0013059467,617.71265,4.6674943,4057073.2,7.518507,64.515045,-1.5917594e-06,0.5176203,1.5175974e-06,21.301435,7.826212,-1.0224111,2.102897,-2.1641614,-4.8672104,-8.762118,-15.797605,-17.304628,-2.7366285,10.694598,-1.1131619,-3.56015,6.650825,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:02.433333333,0 days 00:00:02.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.032435145,0.9874532,0.00012327403,0.08163265,0.13079302,0.27622154,0.41916215,0.5582519,0.6769945,0.760732,0.8470928,0.9266898,0.9837112,1.039525,1.0981239,1.1679758,1.2233821,1.2704328,1.3174001,1.3682383,1.4085468,1.4227475,1.445172,1.4380785,1.354251,1.2319956,1.0727017,0.8997622,0.7392592,0.5965416,3.1420725e-06,2.9943917e-07,78.95587,279.93445,380.42374,674.7138,0.0014411652,593.91125,4.5916705,4050783.0,7.5251136,64.50333,-1.630195e-06,0.49587965,1.4607086e-06,20.75167,9.631746,-1.1408812,4.406895,-1.2384799,-6.793875,-9.266634,-15.260503,-14.306134,-0.79004335,7.769949,-1.1165863,-1.2640141,8.768611,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:02.466666667,0 days 00:00:02.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033112947,0.9895939,0.000126292,0.066439904,0.12825026,0.2722051,0.41529152,0.5584099,0.67986184,0.7531752,0.841482,0.8970828,0.98171085,1.0623649,1.0947181,1.1612663,1.2471143,1.276471,1.3191347,1.3761724,1.427164,1.443669,1.4542168,1.4448141,1.3590059,1.2316289,1.0734514,0.9022224,0.735568,0.59298795,4.3620585e-06,3.4578434e-07,143.55614,308.64566,387.60153,545.51324,0.0014254255,559.0516,4.5269914,3357287.8,8.301459,78.14745,-1.9606814e-06,0.4855148,1.8972282e-06,21.575933,10.711654,-1.5116006,5.116428,-0.99343497,-6.0904255,-13.113706,-19.662783,-19.39705,-5.1769915,8.618996,3.466596,3.1806905,8.773327,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:02.500000,0 days 00:00:02.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03296453,0.9922361,0.00012247883,0.08571428,0.12805098,0.27465883,0.41677117,0.5421696,0.6620262,0.77097636,0.8422858,0.91872483,0.99241376,1.0547255,1.1060754,1.1580759,1.2269064,1.2912292,1.3494397,1.3847908,1.4214725,1.4640037,1.4592112,1.4387692,1.3707107,1.2322716,1.0723876,0.8969992,0.73116636,0.59182364,3.3829735e-06,3.736933e-07,100.48929,258.40103,387.60153,710.6028,0.0015250301,592.80945,4.5511794,3865733.8,7.7200356,69.06613,-1.7519934e-06,0.49713096,1.7051963e-06,20.10105,9.778971,-1.3725485,8.2013235,1.944037,-6.6881013,-9.555644,-17.863585,-18.413116,-4.1906943,7.716903,3.8101766,2.1269763,5.4254603,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:02.533333332,0 days 00:00:02.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03249718,0.98727614,0.00011895128,0.08208617,0.13155948,0.27182767,0.41129765,0.53770477,0.65720314,0.78828555,0.86148936,0.90823585,0.9828841,1.0368623,1.1077089,1.1558372,1.2034079,1.2604585,1.3305103,1.386631,1.4179689,1.4636546,1.4676629,1.4279283,1.359498,1.2324417,1.0610818,0.88816184,0.72826844,0.5906096,2.6000346e-06,3.8763824e-07,93.311485,215.33418,387.60156,832.6255,0.0014331061,605.6912,4.6883116,4259746.0,7.4697165,64.981514,-1.6197877e-06,0.4976875,1.4470102e-06,20.722801,9.32011,-0.46062818,6.4189878,2.6669626,-0.35678282,-7.0340953,-15.102798,-14.671318,0.5076907,11.178971,6.192665,0.74224454,2.5190423,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:02.566666667,0 days 00:00:02.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.03291799,0.9884053,0.000114924485,0.08163265,0.12774318,0.2707143,0.41862512,0.5686212,0.6791251,0.7794177,0.8653156,0.9267332,0.9760866,1.0288395,1.1093189,1.1661876,1.2017072,1.2746618,1.3305764,1.3676786,1.4178267,1.4457935,1.4600701,1.4276838,1.3585542,1.2202259,1.0588118,0.8943575,0.73165315,0.5922106,2.08004e-06,3.5281812e-07,71.77807,229.6898,380.42374,911.58136,0.0015814904,627.28754,4.662316,4468598.5,7.1032815,58.11479,-1.4671186e-06,0.5113752,1.3666764e-06,20.57765,7.9101768,-1.2422973,5.326687,0.14545138,-3.5078487,-5.2659545,-10.373881,-10.755551,3.4467137,10.377616,2.2648647,-1.1317881,1.5162262,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:02.600000,0 days 00:00:02.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033995226,0.9898254,0.00011961329,0.063945584,0.12784283,0.2705157,0.43194878,0.5743604,0.68455553,0.7501413,0.84425163,0.93188447,0.96914077,1.0404083,1.1067182,1.1649159,1.2177867,1.2916176,1.3342485,1.3561615,1.4178396,1.4433886,1.4464006,1.4271326,1.3701271,1.2291156,1.0741764,0.9012149,0.73518914,0.59438014,3.1620873e-06,3.745084e-07,122.022705,272.75662,387.60153,775.20306,0.0014452101,591.80396,4.723062,3829420.0,7.8209662,70.105705,-1.7542264e-06,0.4995037,1.5729103e-06,22.182947,8.274014,-0.56442016,3.85621,-1.2793537,-4.5792804,-7.176166,-11.462631,-12.442433,1.9639479,11.09026,3.9568837,-0.7008192,2.1617799,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:02.633333333,0 days 00:00:02.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034302164,0.9863097,0.00011890794,0.07256236,0.12945893,0.2732152,0.43016395,0.5557938,0.6644432,0.7465995,0.8330148,0.9257248,0.9789357,1.0637285,1.0913829,1.1564798,1.2124006,1.2728399,1.3197478,1.3650659,1.4172715,1.4320291,1.4429413,1.4258474,1.3574895,1.2454728,1.0681623,0.8976967,0.7387908,0.59935683,3.0984231e-06,4.0242503e-07,114.8449,272.75662,387.60156,811.0921,0.001517572,607.7136,4.7389016,3887827.2,7.6539307,67.91574,-1.7619059e-06,0.510798,1.6167888e-06,22.095488,8.619156,-2.3199368,5.6848607,-0.67708236,-6.7140956,-4.8107686,-11.097966,-16.893484,0.8432651,5.989019,0.64355034,-2.9041042,0.13200445,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:02.666666667,0 days 00:00:02.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03384654,0.98654073,0.000119348406,0.083900236,0.13062473,0.26954195,0.42102623,0.5384577,0.6560116,0.7718254,0.8424463,0.90700513,0.9800404,1.0389545,1.0970153,1.1711353,1.2133131,1.2582704,1.3067861,1.3836527,1.4147011,1.4467254,1.4704124,1.4354838,1.3460344,1.2412359,1.0797716,0.8982992,0.73692995,0.59435755,3.0116278e-06,3.9121218e-07,78.955864,244.04541,387.60153,796.7365,0.0014061691,585.74536,4.787474,3828557.8,7.707142,69.07886,-1.7805506e-06,0.4895307,1.5745826e-06,22.433958,9.798811,-1.7623335,5.012812,1.2620701,-5.114944,-4.955767,-11.553623,-12.362412,0.22571445,4.7630877,-0.45692554,-4.473263,0.8449976,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:02.700000,0 days 00:00:02.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.032647993,0.9874688,0.00011500326,0.093650796,0.13221383,0.26981372,0.40826073,0.5446611,0.6698322,0.7688033,0.8500883,0.89551955,0.9835942,1.0336174,1.1038191,1.1572925,1.2178493,1.2577902,1.3161639,1.3864269,1.4190688,1.4555506,1.4849334,1.4391083,1.3442999,1.2358478,1.0757313,0.895523,0.7331686,0.5952102,1.8615127e-06,3.680748e-07,28.711226,179.44518,373.24594,846.98114,0.0014671236,589.86475,4.692498,4224268.5,7.1715455,59.797607,-1.5608715e-06,0.47711217,1.3628488e-06,20.960123,10.554491,-1.9473869,6.58244,3.5012748,-3.2872207,-1.6244813,-7.9754167,-6.453596,4.9447327,5.1635056,-1.3430582,-6.7623672,2.3186529,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:02.733333333,0 days 00:00:02.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033127885,0.9916194,0.00011633767,0.08684808,0.126912,0.27288964,0.41655064,0.57369846,0.6739041,0.76747876,0.849328,0.9168043,0.9899418,1.0414138,1.1113588,1.1589404,1.2278894,1.2765552,1.3318888,1.3896853,1.425106,1.4604207,1.4669417,1.4404701,1.366663,1.2175943,1.0649606,0.8886781,0.7298079,0.59622353,3.1610914e-06,3.5745234e-07,71.77807,229.6898,351.7125,689.06934,0.0017093379,537.46686,4.4253607,3464536.8,7.9626517,72.77741,-1.8336556e-06,0.45163527,1.7668978e-06,21.473413,10.310733,-0.423218,4.238381,2.3244946,-2.8013535,-7.72154,-10.80614,-4.79817,3.842168,3.5686333,-1.7794352,-6.1062126,5.4827423,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:02.766666667,0 days 00:00:02.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033757206,0.991879,0.00011930234,0.077324264,0.12543748,0.27467445,0.42465606,0.5663213,0.6844344,0.770173,0.84100586,0.9346857,0.99474806,1.0559065,1.1051524,1.1492409,1.2311782,1.2805028,1.3420695,1.3732218,1.4140905,1.4540391,1.4517413,1.4362898,1.3750545,1.2237457,1.0621614,0.89145154,0.73274535,0.59412766,3.2480266e-06,3.881871e-07,93.311485,236.8676,358.8903,703.425,0.0018854624,563.59296,4.4731545,3636236.2,7.802134,69.64059,-1.8314178e-06,0.4739503,1.7191809e-06,21.011337,9.798932,-1.7265829,2.921819,1.2747078,-4.4805284,-9.392503,-11.108657,-9.198172,4.150297,4.079524,-0.80967385,-7.1902695,4.3217235,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:02.800000,0 days 00:00:02.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034765527,0.98937315,0.000121004654,0.06553288,0.1289797,0.27220345,0.4174722,0.54947513,0.6789116,0.7697281,0.85400486,0.9282035,0.9844368,1.0458603,1.0874609,1.1612629,1.2255933,1.2830868,1.3346905,1.3664557,1.4192019,1.4412676,1.440547,1.4284087,1.3637276,1.2421817,1.069667,0.90418845,0.73555964,0.5911276,4.063148e-06,3.7136633e-07,107.66709,315.8235,387.60153,646.0025,0.0018157306,576.559,4.5498085,3477872.2,8.027508,73.22985,-1.927606e-06,0.49632677,1.7037968e-06,21.664673,9.041985,-2.2293727,-0.921957,-1.9985138,-8.356614,-11.753596,-12.510722,-8.278823,1.2911311,2.9407787,1.3860418,-3.9658544,3.9400814,116_216_12_1_20250116_102514_butter_board.wav
0 days 00:00:02.833333333,0 days 00:00:02.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034523163,0.98572224,0.0001253356,0.05600907,0.13173102,0.26878184,0.4232314,0.5506241,0.6744135,0.7594183,0.84211034,0.9060611,0.97740465,1.0272168,1.0971422,1.156355,1.2053553,1.2790512,1.3238302,1.3725475,1.4192314,1.4494225,1.4598931,1.4304258,1.342498,1.2381178,1.0707082,0.89923,0.73493797,0.58903974,4.0961145e-06,3.3048113e-07,129.20052,323.00125,401.95715,574.22455,0.0016048917,572.8116,4.5405807,3430622.2,8.059001,73.93528,-1.9264794e-06,0.49402165,1.7098846e-06,21.008867,9.309058,-1.3485168,-1.226694,-3.8292615,-11.709968,-12.139758,-14.172078,-10.445372,0.079391,7.064926,4.9677024,-3.3052616,4.5530486,116_216_12_1_20250116_102514_butter_board.wav
