end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:01.933333333,0 days 00:00:01.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.046563525,0.9870712,0.00014690099,0.08390022,0.13197656,0.27519414,0.43668735,0.58199763,0.68506116,0.7740593,0.85093564,0.9151377,0.9617714,1.0151347,1.0921339,1.1551116,1.221325,1.2927755,1.3395711,1.3880333,1.4272747,1.4564114,1.4382318,1.4142052,1.3351103,1.2172071,1.0559155,0.8942196,0.72494864,0.58342147,1.8132124e-06,1.2290658e-06,78.95587,236.8676,660.35815,2490.6985,0.0026460078,1059.4768,5.5473843,6934246.0,4.441897,25.276276,-2.3117552e-06,0.7877614,2.1549279e-06,13.239471,7.4292006,5.315538,-1.9862367,4.296172,14.448226,-2.8624718,-9.700113,3.2927883,-4.0231175,-6.871713,2.0381792,-6.914667,-4.0713315,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:01.966666667,0 days 00:00:01.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.040917344,0.998318,0.0001250023,0.092290245,0.13291542,0.27663508,0.4083462,0.55760485,0.6839078,0.76224285,0.83668214,0.91834813,0.9778535,1.0280656,1.1184036,1.1771002,1.2525662,1.3151814,1.3856324,1.387118,1.4066082,1.4660939,1.4679303,1.4478126,1.3722116,1.24676,1.0813179,0.90442294,0.7432706,0.6012381,1.4256708e-06,6.8327546e-07,50.244644,236.8676,588.5801,2002.6078,0.0017280424,995.25226,5.520972,6859225.5,4.739202,28.214478,-1.5248269e-06,0.7496541,1.1633889e-06,13.97644,6.7477365,3.0833962,0.9335272,1.7974533,10.775016,-1.2352393,-12.69437,2.435833,-4.842428,-4.1468883,0.82986313,-2.086483,1.6428694,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:02,0 days 00:00:01.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.041187286,0.9923668,0.00011810471,0.09909296,0.13090448,0.2825537,0.41870293,0.5559935,0.68407553,0.7667608,0.8365821,0.89583105,0.98752064,1.0452315,1.0914392,1.1627674,1.2274365,1.2750012,1.3480197,1.3526407,1.4021174,1.4608965,1.4662156,1.4715198,1.3857183,1.2329962,1.0788417,0.89955115,0.7390091,0.603206,1.5276855e-06,6.8844787e-07,35.88903,236.86761,552.69104,1988.2523,0.0013873343,915.74347,5.43492,5928026.5,5.2059803,34.189342,-1.5146885e-06,0.69273263,1.1160904e-06,13.913841,4.9902053,4.084409,1.3118507,2.5241163,2.6144335,-6.362404,-8.68438,-1.3959879,-6.3371024,0.061901886,1.8474593,-2.4065125,0.76240396,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:02.033333333,0 days 00:00:02,0.0,0.0,0.0,0.0,0.0,-100.0,0.04206494,0.9887092,0.00012286841,0.09501133,0.13157226,0.27581498,0.4195728,0.5463114,0.6591212,0.7668566,0.8536845,0.91772395,1.0018839,1.0527158,1.0881969,1.1513113,1.2146435,1.2620839,1.3122467,1.3527111,1.4245583,1.4539251,1.4694046,1.4586347,1.3754029,1.2394086,1.0669035,0.88362354,0.73326135,0.59486264,1.5495756e-06,6.923435e-07,43.066837,172.26735,488.09082,1414.0278,0.0015187705,786.5884,5.2503667,4994742.5,5.758902,41.434185,-1.8773335e-06,0.6059187,1.4012536e-06,14.858295,5.6830354,3.5604875,1.8213874,5.9601216,3.5112374,-2.4890454,-3.4408534,-4.8325615,-7.1055717,2.9894047,4.0002704,2.2102535,1.7940141,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:02.066666667,0 days 00:00:02.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.044759054,0.9810789,0.00012972871,0.09501133,0.12896574,0.26484993,0.4209343,0.5443857,0.6496683,0.7574052,0.8390973,0.9261222,0.9871493,1.0604434,1.0962834,1.148661,1.1941136,1.2564284,1.2797332,1.3834857,1.4386679,1.425918,1.4485549,1.4022509,1.3369206,1.2369248,1.0610029,0.8928454,0.73337483,0.59386367,1.7107562e-06,9.964424e-07,57.42245,208.15637,696.24725,1823.1627,0.001589464,917.14813,5.474331,5644411.5,5.3495903,37.034508,-1.979748e-06,0.70483834,1.4339244e-06,14.319453,4.168974,2.1537147,1.7368468,9.194546,3.7241533,-3.250684,-3.7750547,-9.469206,-7.5629425,2.2980995,7.1439767,3.6921442,-1.7740484,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:02.100000,0 days 00:00:02.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04996611,0.98719496,0.00016429892,0.074829936,0.12921776,0.27263367,0.41937503,0.5523975,0.6733443,0.76355714,0.8496213,0.91351223,0.9523817,1.0396886,1.1149344,1.1542889,1.196632,1.2653261,1.3173214,1.3918585,1.4339991,1.4570045,1.4682846,1.4155632,1.346991,1.2278055,1.0698255,0.9069879,0.7384813,0.59603614,2.4469966e-06,1.3084294e-06,86.133675,186.62297,681.8916,1737.0292,0.0021705416,916.875,5.4585266,5669466.5,5.0975547,33.661537,-3.305806e-06,0.7062483,2.2824681e-06,14.3891115,6.494736,3.5158565,3.721796,10.059988,8.054172,-0.12659352,-2.556447,-6.10548,-4.3716865,5.203136,4.5086365,5.3918824,-0.25052714,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:02.133333333,0 days 00:00:02.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.062322125,0.99300784,0.00024850512,0.081179135,0.13264243,0.2827276,0.4251938,0.555198,0.68146163,0.764016,0.8468902,0.9079981,0.9464974,1.0211049,1.1215012,1.1689674,1.2202858,1.2825047,1.3502197,1.3938948,1.4053507,1.4714676,1.467914,1.4415175,1.3750871,1.2328311,1.081446,0.91035104,0.73386,0.59727687,4.457155e-06,2.8622806e-06,93.311485,186.62297,516.80206,1442.7389,0.0045943535,816.875,4.956233,5139110.0,5.3727455,36.767532,-1.697971e-05,0.62892437,8.637521e-06,13.580128,8.346898,9.233602,9.844756,14.657219,5.3809085,-1.8939849,-0.84026605,-3.5287573,-0.6281412,5.8169217,-0.44879222,1.8040107,-0.79338676,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:02.166666667,0 days 00:00:02.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07276406,0.98665446,0.00026158078,0.09070295,0.12413845,0.2650188,0.4142871,0.54627895,0.6667762,0.76536447,0.8417425,0.9086695,0.9848669,1.0292898,1.0861887,1.1595565,1.2296551,1.2739301,1.3466896,1.3687835,1.4011455,1.4683758,1.4641442,1.4437026,1.3615853,1.2297395,1.0695378,0.89157915,0.72219944,0.58977133,4.6651126e-06,4.582371e-06,86.133675,330.17908,1177.1602,1909.2964,0.00772254,1005.21075,5.1758523,5002800.0,5.0213027,34.733887,-1.789453e-05,0.7272417,9.5042005e-06,10.869321,7.295553,11.624774,8.41847,12.293109,3.8368695,-1.5203279,2.2778528,-0.2347837,-1.4748863,9.056727,-3.6435292,-0.36804774,1.4484438,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:02.200000,0 days 00:00:02.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.078676194,0.97230357,0.0002446105,0.09863946,0.12039605,0.252118,0.40247402,0.5403196,0.6432469,0.7552497,0.8401685,0.9355572,1.01362,1.0348597,1.0785218,1.1465689,1.2067018,1.256807,1.304854,1.3456856,1.403674,1.42406,1.436185,1.398784,1.3123058,1.2131625,1.0508618,0.8742835,0.7155073,0.5739171,4.049912e-06,5.835e-06,136.37831,559.8689,1701.14,2799.3445,0.007542308,1252.8768,5.692669,4782690.0,4.537237,31.929964,-1.7181921e-05,0.8951042,9.463808e-06,8.014986,0.8954503,8.631531,4.8690867,11.830055,1.0980853,0.25645494,0.69815254,0.06758503,-9.344099,5.994165,-5.2826447,-1.9786024,3.671004,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:02.233333333,0 days 00:00:02.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06888705,0.9556429,0.0001637272,0.10204082,0.12429196,0.26659778,0.41169652,0.5493028,0.6542782,0.7519185,0.8244168,0.8957367,0.97668713,1.036769,1.0731591,1.1217486,1.1618755,1.2229258,1.2718563,1.3219295,1.3747498,1.3705872,1.4008693,1.3676654,1.3010706,1.1856374,1.0292195,0.8610358,0.71664715,0.57404226,2.3811679e-06,4.580101e-06,165.08954,617.2913,2052.8525,3840.1262,0.005266344,1535.4703,6.5071144,5905305.5,3.5485394,20.76612,-3.3487183e-06,1.0988225,3.1669651e-06,6.9492116,-1.1221706,3.9013214,-1.0000173,5.5312157,-0.2157362,-1.8293324,-5.3325453,-3.049205,-12.32832,9.298547,-9.045817,-4.808065,3.7312584,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:02.266666667,0 days 00:00:02.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05818565,0.9657679,0.00014536592,0.097278915,0.13449211,0.28708526,0.4171274,0.55951613,0.6732915,0.74395543,0.8365803,0.89036816,0.95281124,1.0352119,1.0870105,1.1296791,1.1683823,1.236443,1.2905797,1.3337933,1.3757795,1.3976175,1.400671,1.3978931,1.3342336,1.196269,1.046398,0.87295145,0.72096777,0.5908597,1.8232826e-06,2.8560473e-06,186.62297,502.44644,1492.9838,3689.3923,0.002093612,1410.3749,6.3492837,5985960.0,3.828664,22.661238,-2.2543022e-06,1.035771,2.2935988e-06,8.461148,-0.7481647,1.6799649,0.21280403,7.8263702,0.3729396,-0.5512063,-9.605894,-6.4405103,-13.093482,8.426118,-11.392711,-8.070228,5.8966317,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:02.300000,0 days 00:00:02.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04773894,0.9921362,0.00012813968,0.10068027,0.14101088,0.28521279,0.42327824,0.56239945,0.6819975,0.7635763,0.8494536,0.91736525,0.9731746,1.0406564,1.1020819,1.163296,1.2381943,1.2896438,1.3039122,1.3760443,1.4305547,1.4586061,1.4483999,1.432357,1.376697,1.2433486,1.0703279,0.8841605,0.73550063,0.60429066,1.5237193e-06,1.3484637e-06,114.8449,258.40103,1019.2485,2914.1892,0.0017723022,1171.1969,5.8578305,6144654.5,4.4208484,27.267359,-1.6894987e-06,0.8710086,1.4624766e-06,11.002335,3.006018,2.1427877,1.4960178,6.988331,3.0916336,-0.96689034,-8.687708,-5.5268397,-6.9750047,9.078345,-3.7522562,-6.9762845,5.8870006,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:02.333333333,0 days 00:00:02.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.043124747,1.0010304,0.000121661105,0.09614513,0.13057257,0.2682201,0.4193592,0.55506444,0.67996246,0.7838252,0.8499143,0.9312003,1.002375,1.0512652,1.1103549,1.1806641,1.2547497,1.2809716,1.327016,1.3892978,1.4440594,1.4818553,1.486949,1.4567953,1.3667722,1.2510284,1.0776883,0.9010212,0.74606496,0.59974676,1.0892926e-06,1.0768869e-06,64.60026,236.8676,925.937,2239.4756,0.0014766712,1065.1606,5.5607743,6252809.5,4.7574024,29.917364,-1.505674e-06,0.80028373,1.134412e-06,12.8144865,2.9754345,-0.65416616,1.3697952,9.190369,5.6513762,-2.84752,-10.211011,-3.469575,-6.0227637,7.802376,2.7740943,-4.583535,7.472048,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:02.366666667,0 days 00:00:02.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04105899,1.0042559,0.00011737944,0.09637188,0.12580574,0.26788768,0.42551056,0.5597512,0.66855615,0.7901607,0.85995644,0.93212396,1.0003661,1.0482769,1.1287278,1.1928031,1.2607571,1.2984651,1.3631687,1.4047832,1.4386964,1.4737619,1.4749732,1.4459652,1.372819,1.2520112,1.0764476,0.9147916,0.740509,0.5935802,1.3971834e-06,9.220812e-07,28.711226,215.33418,760.8475,1528.8727,0.0013796234,901.4543,5.2566304,5710777.5,5.248444,34.442867,-1.5324466e-06,0.69553417,1.1688866e-06,15.163067,2.4681134,-2.6988707,1.6701294,5.485809,2.6397192,-5.3378525,-10.553752,-0.069580734,-2.381169,4.357191,8.533149,-2.664631,5.2559776,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:02.400000,0 days 00:00:02.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.039778206,0.9925742,0.00012412388,0.09297052,0.12810571,0.2738522,0.42620507,0.5628999,0.67679197,0.7799576,0.862099,0.92085403,0.96794176,1.0244541,1.0988753,1.1541228,1.2088784,1.2709928,1.3524203,1.3830632,1.403102,1.4628525,1.480536,1.4435945,1.3791147,1.2362772,1.0671637,0.90945226,0.7394316,0.5938927,2.4399046e-06,7.618465e-07,50.244644,301.46786,724.95844,1277.6495,0.0013447764,853.1018,5.207007,5345070.0,5.8166175,41.590504,-1.649054e-06,0.6775036,1.3693416e-06,17.213202,4.4793353,-3.2055027,-1.6060925,2.3004484,-0.5203255,-9.367092,-9.162881,2.0103467,-3.3860245,2.9539788,7.9445367,-2.3603704,7.45948,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:02.433333333,0 days 00:00:02.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03949673,0.98992485,0.00013053686,0.08344671,0.13094237,0.2729088,0.4221636,0.55412024,0.67366576,0.742794,0.8407833,0.922157,0.9733932,1.0375777,1.0937454,1.1478254,1.1917524,1.2779961,1.3515686,1.3826011,1.4047861,1.4503297,1.4738759,1.4628811,1.373517,1.2348975,1.07961,0.913282,0.7333193,0.595554,3.3835422e-06,5.9726057e-07,64.60026,323.00128,559.8689,1112.5599,0.001318621,757.6038,5.072735,4654206.0,6.3143964,47.87176,-1.909628e-06,0.6156644,1.5449773e-06,18.11069,6.5052667,-0.8717101,-1.2634007,-0.110990524,-4.0622654,-8.96099,-8.986676,-0.81661797,-3.3383446,5.4074874,9.037007,1.3817888,11.506719,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:02.466666667,0 days 00:00:02.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03834195,0.98790437,0.00013141791,0.06485261,0.1316282,0.271469,0.41801068,0.54708546,0.66324514,0.7541938,0.8358383,0.9054823,0.98217624,1.0565953,1.1028024,1.1494821,1.2031363,1.2795113,1.3380893,1.379711,1.4316229,1.4257693,1.4509832,1.4533116,1.3683157,1.2423234,1.0744499,0.8965516,0.7335481,0.5901811,3.6578729e-06,4.2239586e-07,78.95587,308.64566,409.13498,947.4704,0.0014330876,693.1457,4.9253025,4401619.5,6.524073,50.22617,-1.9949214e-06,0.57009906,1.6864968e-06,18.705801,9.150659,2.250623,-2.576422,1.9745673,-6.310262,-7.254705,-8.624809,-4.2642365,0.025545755,10.329316,6.44401,3.1660986,12.694984,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:02.500000,0 days 00:00:02.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.039305713,0.9918769,0.00013183712,0.058276642,0.12796874,0.27572665,0.41652778,0.53906786,0.6439968,0.7609121,0.84154063,0.91133165,0.9946477,1.0742289,1.1186305,1.1751083,1.2267934,1.2777308,1.3290058,1.3863372,1.4479436,1.470085,1.4589758,1.4352069,1.3522805,1.2264098,1.0721911,0.8960318,0.7346414,0.5954806,2.7099984e-06,5.7157666e-07,57.42245,208.15637,366.0681,1047.9597,0.0014961347,659.5275,4.817019,4384443.5,6.4365945,49.43672,-2.141018e-06,0.5256835,1.515387e-06,17.514626,7.317785,5.414274,1.7209178,5.8587,-0.4470857,-4.0950317,-12.031409,-6.86054,-0.0042298636,11.574082,3.4498951,1.9493154,9.433433,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:02.533333332,0 days 00:00:02.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0408974,0.9943025,0.000122007514,0.06893424,0.124009855,0.26795056,0.40677163,0.54496217,0.66596913,0.77371025,0.8572092,0.9232979,0.9878502,1.0601627,1.1083142,1.179646,1.2496189,1.282627,1.3257067,1.3877616,1.4418181,1.4819573,1.4736956,1.4145354,1.3502164,1.227585,1.0766102,0.8966172,0.7383392,0.6049239,1.8097007e-06,7.8285103e-07,43.066837,244.04541,617.2913,1823.1627,0.0017059324,883.035,5.097402,5767234.5,5.552237,39.19762,-1.819369e-06,0.67302847,1.3031041e-06,14.833847,3.820513,4.3665357,0.3816209,4.460564,1.0253181,-4.3554826,-11.745716,-4.08757,1.8839779,12.755234,3.2109938,-0.6963775,6.197727,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:02.566666667,0 days 00:00:02.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.05300227,1.0038189,0.00014107396,0.08594105,0.12856935,0.26734978,0.41930982,0.56240827,0.68334293,0.77824235,0.85713214,0.938685,0.98425984,1.0412598,1.106433,1.1663338,1.2635971,1.3058802,1.327175,1.4008151,1.4064945,1.4515258,1.5069257,1.4441081,1.3719393,1.2605551,1.1147771,0.92402506,0.7665329,0.62161565,1.7278695e-06,2.4597766e-06,122.022705,768.0252,2332.7869,4600.9736,0.0022020116,1801.6182,6.0427265,9965557.0,4.128358,27.233345,-2.352611e-06,1.2929677,1.6933324e-06,8.976436,2.3821423,1.6432139,6.4669433,3.4942913,2.2192416,-3.0701761,-9.973958,-3.8653576,-4.820082,15.527959,3.8281672,-1.9019197,7.178473,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:02.600000,0 days 00:00:02.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05406787,0.9791575,0.00014613857,0.09297052,0.13272406,0.27287456,0.42974743,0.56750506,0.68747586,0.76639885,0.8443611,0.9180935,0.97748274,1.0323339,1.0943145,1.148729,1.2097305,1.2697653,1.309374,1.349209,1.3674544,1.3898468,1.4322745,1.4216217,1.3419911,1.2267332,1.0626739,0.8893077,0.7284594,0.5876138,2.0797859e-06,2.5643421e-06,129.20052,818.26996,2390.2095,4679.9297,0.0025760008,1883.3829,6.2175355,10444508.0,3.695406,20.878431,-2.2779577e-06,1.361102,2.2394543e-06,9.225788,2.7273438,-1.5804814,7.303093,3.678878,-3.280038,-4.496347,-7.1470604,-4.8140373,-4.912904,21.315742,4.4968476,-1.3549441,8.087041,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:02.633333333,0 days 00:00:02.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05404195,0.96174836,0.0001527373,0.086621314,0.13091299,0.27248585,0.42675462,0.5626517,0.68372625,0.76329356,0.8507435,0.9088619,0.97559947,1.0085042,1.0690314,1.132638,1.167864,1.2333921,1.2890117,1.3184265,1.3826438,1.3909999,1.383296,1.3935257,1.3282366,1.1971153,1.0186687,0.855762,0.6985612,0.56275105,3.0205736e-06,2.4324697e-06,143.55612,811.0921,2146.164,3976.5046,0.0024888676,1711.732,6.0286255,9346772.0,4.2879796,27.384829,-2.6232722e-06,1.2513331,2.4071246e-06,11.094085,4.88076,-2.615552,8.70211,1.7600023,-7.1706314,-2.6380215,-4.7280445,-8.343742,-9.747377,21.432829,5.9651866,3.276351,8.878682,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:02.666666667,0 days 00:00:02.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.044952247,0.9766639,0.00013929809,0.08004535,0.12880598,0.28018975,0.41908607,0.553416,0.6693244,0.7591386,0.8426663,0.92240185,0.9777748,1.0221287,1.0872883,1.1507226,1.1701494,1.2339561,1.2993284,1.3464972,1.4305166,1.485232,1.4427286,1.4195341,1.3476294,1.2114022,1.0324857,0.8658255,0.71467924,0.5803556,3.5016692e-06,8.82136e-07,86.133675,308.64566,437.8462,1256.1161,0.0020693857,810.6397,5.296781,4898893.5,5.6679444,39.540886,-2.3495868e-06,0.6468983,2.1686274e-06,16.427416,6.6436367,-0.37912497,2.4864657,1.550981,-4.684013,-7.425245,-3.131512,-8.561971,-9.699988,18.11242,7.255029,4.582704,7.945417,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:02.700000,0 days 00:00:02.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04153673,0.98873407,0.00012706612,0.08321995,0.12624164,0.27328697,0.406625,0.5440995,0.65365887,0.75827664,0.8416098,0.91051906,0.9746445,1.05174,1.1203972,1.1518534,1.2026522,1.2512712,1.3264388,1.3775703,1.4458675,1.480103,1.4618249,1.4351312,1.3624417,1.2504092,1.0720879,0.8917344,0.7378638,0.5987385,3.1086668e-06,6.7497587e-07,71.77807,287.11224,409.13498,1148.4491,0.0015902467,745.42303,5.1953106,4597188.0,6.143803,45.75217,-2.087264e-06,0.59922224,1.5331102e-06,17.492666,7.385984,-0.61907244,-0.24852638,1.1616635,-0.8726535,-6.076447,-5.516931,-9.706508,-8.177896,11.895648,8.22034,4.2144265,6.105761,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:02.733333333,0 days 00:00:02.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.044471577,1.0191723,0.00013607556,0.09024944,0.13091578,0.27207002,0.41451165,0.54829335,0.6537744,0.778841,0.8550153,0.92372864,0.987521,1.0792934,1.1396595,1.1715547,1.2788949,1.326605,1.3647528,1.4669977,1.484331,1.4828857,1.5271477,1.4935331,1.3910794,1.2842566,1.1300651,0.9352223,0.7624988,0.6150324,2.5688971e-06,9.958917e-07,78.95587,294.29004,545.51324,1507.3392,0.001565381,768.8198,5.4405,4117770.8,6.2849336,49.593433,-2.0970294e-06,0.61064816,1.7722941e-06,17.623228,4.801455,3.0654075,-4.6843505,3.0544374,5.106626,-3.8916004,-4.77499,-4.287698,-4.20268,9.709966,6.6144967,2.084504,2.6709023,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:02.766666667,0 days 00:00:02.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.054200888,1.0138953,0.00015527026,0.080725625,0.13165078,0.26985195,0.42615625,0.56315565,0.68467623,0.78498846,0.8753808,0.9333682,0.9999123,1.0690352,1.1253729,1.1980728,1.2616134,1.3341218,1.3941975,1.4562651,1.4495348,1.4645692,1.5012945,1.4684569,1.3861371,1.2493557,1.0900416,0.90884346,0.73790455,0.59732145,3.6144404e-06,2.6589908e-06,143.55612,373.24594,775.2031,1837.5184,0.001961678,822.17017,5.65748,3259861.2,6.486646,59.433804,-3.1420789e-06,0.65348345,3.1081952e-06,18.307535,-1.1640218,4.83339,-7.313938,-0.43984666,4.674298,3.2226105,-5.251783,-5.3585467,1.7459478,7.1462626,3.3902361,1.8263544,4.022351,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:02.800000,0 days 00:00:02.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06099127,0.9949387,0.00016354663,0.08163265,0.12857749,0.26350665,0.43429062,0.56292325,0.6798308,0.763696,0.84848183,0.92288476,0.98825645,1.0215691,1.094546,1.1848826,1.2327358,1.3204422,1.3752543,1.3911986,1.4061838,1.4520835,1.4575068,1.4238752,1.3713412,1.221162,1.0731053,0.90923053,0.7414489,0.59939283,4.577452e-06,3.1963712e-06,215.33418,423.49057,918.7592,2167.6975,0.0024682705,886.2939,5.9039683,2706789.2,6.7026844,66.60442,-3.5855599e-06,0.70676523,3.7083628e-06,17.895826,-6.42248,8.066586,-6.9078507,-5.3764324,1.0996566,6.084375,-3.08055,-5.210898,-1.5058678,5.180923,-0.22947295,1.9385247,5.49103,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:02.833333333,0 days 00:00:02.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.057942513,0.9649597,0.00014965888,0.08049887,0.12746622,0.27489373,0.42463616,0.5456531,0.6580314,0.741524,0.8156371,0.8912392,0.96009636,1.0157431,1.0796183,1.1494281,1.1756523,1.2300577,1.2940941,1.3036374,1.3427373,1.431078,1.4238249,1.3838297,1.3416923,1.203488,1.0477415,0.89057046,0.7372772,0.5993042,4.2276356e-06,2.9699204e-06,193.80078,366.0681,846.98114,1938.0077,0.0026156402,842.1147,5.7146683,2868649.0,6.778318,66.32949,-3.4135255e-06,0.67289734,3.3254262e-06,18.418268,-6.1107635,7.554573,-2.5294168,-5.290853,1.5664511,5.846274,-4.1157513,-8.833562,-1.1842512,0.6965656,-5.3821054,-3.3995998,6.7743874,116_216_16_1_20250116_102611_pasta_board.wav
0 days 00:00:02.866666667,0 days 00:00:02.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04462102,0.95059365,0.00012998749,0.09024944,0.12939948,0.27363297,0.4093081,0.5456507,0.6615985,0.73696303,0.81031805,0.88812345,0.96292955,1.0350717,1.0688115,1.1105896,1.1602577,1.1903839,1.2344795,1.2737508,1.337029,1.3739654,1.3883748,1.3811641,1.3052579,1.2026211,1.0411175,0.8805645,0.7268872,0.58718497,2.6963032e-06,1.1744048e-06,93.311485,208.15637,602.9357,1428.3834,0.002219689,675.6579,5.1545486,3222375.2,7.495683,70.58069,-2.3363348e-06,0.54438865,1.788559e-06,19.822489,-0.66269207,4.4774704,2.1873052,-0.8194664,2.951476,3.3918202,-5.626905,-8.926319,-4.8467965,2.9740593,-3.6433132,-2.3854008,6.201532,116_216_16_1_20250116_102611_pasta_board.wav
