end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:08.066666667,0 days 00:00:08.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034797996,0.98993254,0.00011535225,0.088435374,0.12914312,0.2717979,0.420621,0.54158527,0.6464002,0.7746604,0.85354596,0.92099905,0.99570817,1.0539602,1.1017336,1.1568314,1.2204686,1.279421,1.3138328,1.3742405,1.4056915,1.4638218,1.494588,1.4408221,1.356017,1.2371264,1.0672374,0.8962174,0.7302919,0.591483,2.2654401e-06,7.3682486e-07,64.60026,287.11224,480.913,1026.4263,0.0015386855,634.9282,4.8037357,3841917.2,7.5413303,65.49899,-1.6438252e-06,0.5345208,1.6232339e-06,22.295311,7.8277946,-6.323424,-0.8512835,5.0956364,1.4590878,-5.338547,-14.028454,-12.749557,-2.8429031,2.3933344,3.8842633,4.3013396,-4.5360417,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:08.100000,0 days 00:00:08.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035121296,0.98630476,0.00011931439,0.09206349,0.12941734,0.27643207,0.43076268,0.5578122,0.67489576,0.7559665,0.82390934,0.9163327,0.97367805,1.0383674,1.1015677,1.1409086,1.2106355,1.2635888,1.319157,1.3680586,1.407084,1.4506006,1.4834347,1.4344717,1.3588072,1.2491001,1.0618316,0.88840324,0.7304468,0.59825486,2.4665135e-06,6.783469e-07,114.8449,258.40103,437.84616,846.981,0.0016121547,576.5118,4.6759515,3394886.8,8.27676,79.44895,-2.0310042e-06,0.49003217,1.9138722e-06,22.98017,8.839562,-3.0365238,0.8721872,7.0639052,3.6343584,-3.9951172,-11.40965,-13.1125,-6.052975,1.356089,0.15133698,0.3404182,-3.9610088,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:08.133333333,0 days 00:00:08.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035027955,0.9898588,0.00011985143,0.09863945,0.12882012,0.26764238,0.42121854,0.5685105,0.6922677,0.7650811,0.8329323,0.90911,0.96091014,1.0181774,1.0953587,1.1611115,1.2246937,1.2739903,1.3405523,1.3965439,1.4380628,1.4510165,1.455753,1.4272351,1.3513263,1.247164,1.0773779,0.8973918,0.73712635,0.596955,2.5150996e-06,5.701607e-07,100.48929,244.04541,430.66837,811.0921,0.0018630457,593.19257,4.6080356,3676516.0,7.9763293,74.31808,-1.9164465e-06,0.4965736,1.8017819e-06,21.371702,7.8976693,-0.30015206,0.14301209,3.313837,0.50522965,-5.1989255,-13.259978,-12.400551,-5.155344,-1.0111889,-1.2420585,-2.608157,-2.790961,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:08.166666667,0 days 00:00:08.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.0353369,0.98752546,0.00012344735,0.08163265,0.1277133,0.2669479,0.4086212,0.5676767,0.6896692,0.7678531,0.86361337,0.90640074,0.9867385,1.0465163,1.0987331,1.1593388,1.2246048,1.2780501,1.3203481,1.3729887,1.4202775,1.4325876,1.4213858,1.4317518,1.3570328,1.2284169,1.0750517,0.8910207,0.7369577,0.595367,3.3812214e-06,4.207113e-07,107.66709,279.93445,351.7125,717.7806,0.0017183918,542.2312,4.575045,3170504.0,8.453232,82.45471,-2.1252647e-06,0.46536684,1.927329e-06,22.286833,8.767909,-0.032570045,0.2724221,-0.70087534,-5.629673,-6.2943687,-12.151955,-12.368464,-2.679362,0.2691431,0.9880336,-0.9638255,-1.0103102,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:08.200000,0 days 00:00:08.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03496452,0.9861106,0.00012285617,0.08684807,0.13021064,0.26714492,0.4100019,0.55749327,0.6753254,0.75314355,0.8539257,0.92446655,1.0060338,1.0724128,1.1040641,1.1580456,1.2139539,1.2651825,1.2977161,1.3555452,1.4031488,1.4408875,1.4486681,1.4330157,1.3640327,1.2103014,1.0610092,0.9010997,0.73733634,0.59471005,3.2043984e-06,5.2596744e-07,57.42245,301.46786,401.95712,904.4036,0.0014631009,610.89374,4.675106,3769678.0,7.640551,67.13166,-1.7448424e-06,0.5156598,1.5242421e-06,21.148634,7.6929054,-3.1512935,-3.181115,-2.4075978,-4.88984,-10.312411,-14.115876,-12.894707,-1.5352691,4.9874396,6.2119994,5.21497,0.7833082,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:08.233333333,0 days 00:00:08.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034756646,0.98672104,0.00012508068,0.07664399,0.12878974,0.27513793,0.4207002,0.54889154,0.65745664,0.7477033,0.8312633,0.9297201,0.9968405,1.068185,1.1132501,1.158789,1.2105666,1.2625779,1.3075573,1.3571929,1.3996649,1.46247,1.466125,1.4231793,1.3715814,1.2227665,1.064723,0.90095043,0.7332658,0.5954004,3.9485553e-06,6.3055063e-07,107.66709,330.17908,401.95715,933.11475,0.0011733888,583.87506,4.4658093,3354875.8,8.17538,76.45939,-1.9836434e-06,0.5051717,1.908952e-06,21.818289,8.589542,-6.158182,-3.2866173,1.4562875,-2.8429146,-14.549065,-16.46728,-17.341513,-4.391609,7.477501,11.349303,7.987141,1.4995178,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:08.266666667,0 days 00:00:08.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03551107,0.99228287,0.00013090303,0.078911565,0.12981103,0.2829101,0.43328103,0.5499404,0.6691134,0.7698379,0.8512144,0.9276411,0.97096854,1.0301298,1.1037282,1.1759877,1.2201697,1.281006,1.3446137,1.3802924,1.422311,1.4517597,1.4652743,1.4316039,1.3603498,1.2464455,1.0761534,0.9015569,0.73322654,0.5900285,4.582631e-06,6.570305e-07,136.37831,351.71252,401.95712,911.58136,0.0011428025,581.00616,4.345753,3147297.0,8.557504,84.465034,-2.1682156e-06,0.50919396,2.424176e-06,21.663666,8.865395,-6.879908,-4.2938685,2.7791564,-3.403183,-16.546925,-18.816015,-17.2796,-8.449996,6.4547935,10.471651,10.250938,2.8282163,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:08.300000,0 days 00:00:08.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.037047487,0.99563473,0.00013579121,0.06666666,0.1304043,0.27857658,0.42472497,0.55189925,0.6697765,0.7902784,0.8671971,0.91378945,0.9706432,1.0213977,1.0996987,1.1726332,1.2116029,1.2930773,1.365099,1.4005852,1.4478031,1.4564654,1.4643925,1.4395485,1.3590783,1.2519978,1.0803347,0.89844006,0.73393065,0.5931256,5.3776407e-06,6.29188e-07,186.62297,373.24594,394.77933,789.55865,0.0011460484,546.0671,4.3662825,2633300.2,9.042029,93.55863,-2.5349734e-06,0.49056196,3.0791018e-06,22.720026,10.052606,-5.501497,-3.308385,2.7440422,-5.2925415,-14.241845,-18.514822,-16.761929,-8.483748,5.0235996,8.694501,6.2910132,2.867132,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:08.333333333,0 days 00:00:08.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03874349,0.99126625,0.00014039023,0.06031746,0.13126953,0.2714211,0.41778696,0.5499453,0.6617258,0.8096356,0.8637493,0.9109983,0.9725656,1.0299462,1.1049333,1.151483,1.2250438,1.2889738,1.3517474,1.3896874,1.4272603,1.4459958,1.4533,1.4390987,1.3597273,1.2332915,1.0648638,0.886741,0.73316187,0.59857047,5.4740253e-06,5.45848e-07,193.80077,380.42374,445.02396,674.71375,0.0013292121,552.7541,4.6290436,2566698.0,9.105503,95.278786,-2.6046698e-06,0.497743,2.9577188e-06,23.317713,9.779743,-4.3199906,-4.1421967,-2.0734482,-9.022916,-10.6058235,-10.490316,-11.006455,-2.9775684,4.7153716,3.6809795,0.75871927,0.21253888,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:08.366666667,0 days 00:00:08.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.039211944,0.9862933,0.00013746366,0.05759637,0.13005985,0.2639272,0.41823483,0.55097157,0.65906817,0.7549625,0.83042353,0.9170682,0.986228,1.054485,1.1018547,1.1569096,1.2282952,1.2544025,1.3073231,1.3917502,1.415266,1.4502183,1.4635373,1.4352412,1.355619,1.2247299,1.0630068,0.89428717,0.7371481,0.59860915,5.171651e-06,5.930321e-07,165.08954,344.5347,437.8462,717.7806,0.0016406659,547.4178,4.7786717,2708802.5,8.816844,89.148506,-2.6476966e-06,0.4857428,2.677185e-06,23.163752,9.855498,-3.1461356,-1.7441612,-0.77689296,-5.648969,-9.277165,-10.271625,-10.675561,-0.9260907,3.112449,2.9678624,0.97326756,1.4781446,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:08.400000,0 days 00:00:08.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.038206976,0.9797347,0.00013532749,0.06235828,0.12849885,0.27131262,0.42057467,0.55918485,0.6698313,0.7276387,0.8201774,0.9169593,0.99328566,1.0573097,1.0915732,1.1540266,1.2148147,1.2659672,1.2865244,1.3476057,1.4013209,1.4432424,1.4423844,1.4227964,1.3386837,1.220647,1.0637461,0.89173347,0.7330737,0.59019154,5.147675e-06,5.7338576e-07,150.73393,308.64566,430.66837,667.53595,0.0015918827,533.8715,4.815739,2750196.0,8.829002,88.77972,-2.6461705e-06,0.47239232,2.2774109e-06,23.896347,10.361384,-2.8657837,0.5678451,0.69129926,-4.5165887,-9.815343,-9.015056,-10.712078,-4.32445,2.5138884,5.636431,1.4772019,-0.5179839,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:08.433333333,0 days 00:00:08.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03518295,0.9818923,0.00012266658,0.071882084,0.12628984,0.27233583,0.4077125,0.5449379,0.66338176,0.7411019,0.8445012,0.91448635,0.99409467,1.0481576,1.0793763,1.1535766,1.1950269,1.2589809,1.3194276,1.363649,1.4222935,1.4424868,1.4508075,1.4352165,1.3495904,1.2251736,1.0683738,0.8950946,0.7270078,0.5861166,3.4777515e-06,6.2218004e-07,86.133675,229.6898,502.44644,796.7365,0.0016598441,626.62506,4.7455716,4095836.0,7.657375,69.59826,-2.1326584e-06,0.5200202,1.724001e-06,22.23613,9.024207,-2.4015615,0.88088197,5.3048286,4.8938193,-4.441298,-12.345059,-13.351911,-7.248905,1.6939331,7.1653676,5.206583,0.24686056,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:08.466666667,0 days 00:00:08.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03467482,0.99439716,0.0001232697,0.07800454,0.12855816,0.2717006,0.41691753,0.56110734,0.67486495,0.7785149,0.8551343,0.913516,0.9844227,1.0443788,1.1126362,1.1596441,1.1919467,1.2798382,1.3527136,1.3881012,1.42943,1.4445442,1.4790864,1.4363518,1.3853537,1.2455521,1.0811507,0.90449095,0.736818,0.5975521,3.3200984e-06,6.630368e-07,93.311485,244.04541,502.44644,861.33673,0.0015730254,644.5346,4.7514563,4148708.0,7.4801993,66.808235,-1.973337e-06,0.53504163,1.5701326e-06,21.455368,9.509857,-2.1254673,-0.12662436,5.5153623,5.184591,-2.713886,-14.258693,-16.326696,-6.1469574,5.7210593,8.073295,3.3794506,-0.03609721,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:08.500000,0 days 00:00:08.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035540413,1.0012343,0.00011626887,0.088662125,0.13036947,0.26920235,0.42165652,0.56829923,0.68829733,0.8035577,0.8642459,0.9309368,0.97039634,1.0351272,1.1308008,1.1902632,1.2474762,1.2917032,1.3504208,1.3964291,1.419902,1.4553347,1.482283,1.4391837,1.3821793,1.248433,1.0767771,0.9021399,0.7367534,0.59992284,2.5316444e-06,7.3601205e-07,64.60026,272.75662,516.802,1033.6041,0.0016702418,694.11615,4.799557,4562244.5,6.953769,57.68571,-1.7058493e-06,0.5674177,1.3236373e-06,19.987022,6.5913424,-2.9402034,-2.3073986,6.0351524,5.0380454,-1.2022218,-13.0816345,-12.974389,-2.3614736,5.961857,8.114085,7.041042,5.561758,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:08.533333332,0 days 00:00:08.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.037721448,0.99304885,0.0001226673,0.08956916,0.12961756,0.27675018,0.43524054,0.56756383,0.68355054,0.77616197,0.85184056,0.9202532,0.9779026,1.0437046,1.1190569,1.1846427,1.2524523,1.2753257,1.3246083,1.3733846,1.3981689,1.4589218,1.4564171,1.4251894,1.361639,1.2293376,1.0680071,0.8979828,0.7355264,0.5960225,3.770472e-06,7.993265e-07,114.8449,323.0013,394.77933,1033.6041,0.0015234282,596.9934,4.855168,3327390.0,7.9665856,73.60922,-2.1168855e-06,0.51064914,1.5206442e-06,21.38481,7.603886,-3.45823,-1.1375626,6.291673,-2.1842582,-8.207335,-15.57536,-14.248105,-4.3067985,5.705562,6.593237,3.899358,5.2514043,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:08.566666667,0 days 00:00:08.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.037882317,0.9831009,0.000121347235,0.09160998,0.1290975,0.2752132,0.4238194,0.55148035,0.6745153,0.7534068,0.8469431,0.90677404,0.9821658,1.0395548,1.0938061,1.1399947,1.2265794,1.2824354,1.3166305,1.3579015,1.418219,1.4558438,1.4362439,1.4257983,1.3346707,1.2209376,1.0530366,0.88632506,0.73693705,0.5922927,3.4785287e-06,8.105997e-07,93.311485,337.3569,401.95712,1033.6041,0.0014961492,608.02246,4.6907835,3406398.0,7.9289947,72.68958,-2.0408816e-06,0.518341,1.694425e-06,21.249514,5.1321044,-3.5087106,-0.434459,4.7336593,-2.780035,-10.2442665,-13.970996,-12.395824,-5.3425527,4.726217,9.493209,5.5166755,5.133578,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:08.600000,0 days 00:00:08.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.037428215,0.98235106,0.00012412213,0.088208616,0.130093,0.2702845,0.40594986,0.53755826,0.6583143,0.7472387,0.8436468,0.9181133,0.9902465,1.0443665,1.083164,1.1303221,1.18782,1.2536231,1.3196887,1.3893299,1.4380598,1.4486026,1.4480959,1.4366285,1.3425856,1.2277231,1.0724465,0.89158744,0.73383385,0.59180576,3.458132e-06,8.294103e-07,86.133675,330.1791,401.95712,1033.6041,0.001447912,594.9047,4.5904293,3257931.0,8.0262375,74.59082,-2.059234e-06,0.50934446,1.8279751e-06,21.125984,5.7569366,-3.2945175,-0.89244336,3.9414709,-0.70900077,-8.669545,-17.73987,-13.362748,-4.9809875,6.74443,10.115674,4.4623017,4.2927876,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:08.633333333,0 days 00:00:08.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036674093,0.98683685,0.00012534914,0.08594105,0.13289526,0.2698895,0.42170215,0.55987734,0.66910833,0.7716036,0.8383868,0.91603357,0.97992826,1.042318,1.0965773,1.1437799,1.1991688,1.2605635,1.3123649,1.374938,1.4213475,1.4314526,1.4726124,1.4337381,1.3625561,1.2393259,1.0709754,0.8984336,0.7396083,0.5985735,3.6481513e-06,7.4177007e-07,64.60026,351.7125,401.95715,925.937,0.0014546541,597.93854,4.4805713,3318835.8,7.938757,72.685585,-2.0510993e-06,0.5137792,2.2109025e-06,20.93348,6.945368,-2.057246,-0.93333465,2.4115603,2.1258862,-9.800934,-16.58206,-11.915591,-1.9016949,10.035274,15.783467,8.669934,6.063559,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:08.666666667,0 days 00:00:08.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.036658775,0.9913613,0.0001218206,0.0814059,0.1285452,0.27490374,0.42194447,0.55476636,0.66306084,0.7788787,0.8478307,0.92186236,0.9781473,1.045658,1.0918189,1.1714538,1.2397915,1.2857995,1.3533797,1.3803884,1.4127775,1.4414912,1.4526507,1.4387479,1.3617305,1.2369232,1.0682988,0.90324575,0.7281895,0.59310967,3.3904096e-06,7.7140936e-07,93.311485,344.5347,401.95712,933.11475,0.0014420911,620.9628,4.5923743,3592095.0,7.7202244,68.80764,-1.9901909e-06,0.5275007,2.1282344e-06,21.05303,6.9350305,-1.3370843,0.21556266,0.78460366,0.14608891,-4.93091,-16.801977,-13.737376,-2.9334881,11.96877,13.960401,6.2512784,2.8340619,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:08.700000,0 days 00:00:08.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036642622,0.99226743,0.00012026061,0.07845805,0.1266086,0.27677283,0.43098712,0.5489865,0.6582795,0.782466,0.84857583,0.91702724,0.97820187,1.0418128,1.1147715,1.1830759,1.2214564,1.2901024,1.3423864,1.3731052,1.4090732,1.460234,1.4528737,1.4335331,1.3731877,1.2334099,1.0706853,0.9002347,0.7369086,0.59419817,3.109041e-06,6.989347e-07,100.48929,308.64566,409.13492,933.11475,0.00156046,629.66284,4.759663,3758901.2,7.579702,66.43156,-1.8819634e-06,0.5299638,1.980446e-06,20.896475,7.544122,-0.41949633,2.0503297,0.06550368,-0.6576188,-6.9816723,-14.1007395,-12.795772,-2.3729517,10.253821,10.340083,1.9705282,-2.0206928,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:08.733333333,0 days 00:00:08.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035952833,0.98780805,0.00011674417,0.08321995,0.12719278,0.27113733,0.4199697,0.5488065,0.66265625,0.75362873,0.8498433,0.9147644,0.9822876,1.0420688,1.1285052,1.167148,1.2088109,1.2701856,1.3184934,1.3740984,1.4167871,1.454709,1.4643065,1.4238758,1.3579311,1.2320814,1.0754496,0.88942575,0.73648745,0.5923577,1.9752063e-06,7.2443345e-07,71.77806,258.40103,401.95715,1040.7819,0.0014280117,640.26324,4.721267,4145657.2,7.24188,60.597652,-1.6795087e-06,0.5249963,1.6117841e-06,20.261297,6.227001,-1.176342,3.347537,1.4059768,-1.1392772,-4.1413636,-17.49409,-13.617177,-4.09966,7.5719357,2.7716572,-6.082543,-4.9960494,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:08.766666667,0 days 00:00:08.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04272752,1.0066501,0.0001271008,0.08594104,0.13009663,0.26736346,0.4168121,0.5576542,0.68596727,0.77321047,0.8654383,0.9387,0.9870302,1.0435429,1.1139054,1.1714138,1.2341086,1.279219,1.3203386,1.4036351,1.4553661,1.4957952,1.5112762,1.4762421,1.3953208,1.2704998,1.1012651,0.92097265,0.75120574,0.6065252,2.7707483e-06,9.008241e-07,100.48929,287.11224,523.9798,1959.541,0.001621856,871.31476,5.1559243,5395256.5,6.017287,45.776794,-2.011542e-06,0.6813392,1.9506178e-06,16.595045,7.2216516,-0.6756814,-1.7852054,-0.24189854,-1.6935812,-7.9890065,-13.582806,-5.149898,-3.5028107,3.3246124,-0.14074998,-7.3258305,-6.4258094,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:08.800000,0 days 00:00:08.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.049022373,1.0024458,0.00014526074,0.08276644,0.13369115,0.26474693,0.41527036,0.57720095,0.69706064,0.78163666,0.8590862,0.92555743,0.9881801,1.0551292,1.0901053,1.1757284,1.2448348,1.2977432,1.3307832,1.3992211,1.4543595,1.4743627,1.4786876,1.4596924,1.3907751,1.2500938,1.0700088,0.9086694,0.73825717,0.6027085,5.475636e-06,1.2395772e-06,186.62297,344.5347,567.0467,1988.2523,0.002064363,903.46173,5.1547065,4957978.5,6.0366836,48.04781,-2.8079978e-06,0.71785146,3.0511935e-06,15.407489,5.655058,-0.16558631,-4.928387,-3.660346,-6.536921,-9.211291,-13.489259,-2.0930743,0.02515761,3.9401233,3.3110466,-3.1231596,-6.6254253,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:08.833333333,0 days 00:00:08.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06298829,0.991611,0.0002065773,0.0675737,0.13108051,0.27672467,0.42414474,0.5682772,0.6814807,0.7868328,0.8558049,0.9516236,1.011085,1.0700221,1.1116239,1.1791615,1.2448672,1.3128918,1.3512994,1.3950661,1.4233884,1.4257922,1.4133687,1.4114008,1.332439,1.2068268,1.0415312,0.87660074,0.7131159,0.5854375,1.5699696e-05,2.844772e-06,272.75662,452.20178,696.24725,1981.0746,0.003413938,909.5032,5.31162,3812148.0,7.5636134,88.305855,-6.5825056e-06,0.7538476,8.568589e-06,18.318733,1.223535,-2.7499106,-7.8606753,-9.627264,-9.636304,-8.8788805,-7.8377,0.99603444,1.801041,-1.0902637,5.4907665,0.9336357,-8.397265,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:08.866666667,0 days 00:00:08.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.075876884,0.97911435,0.0002949369,0.051927436,0.12853354,0.27981272,0.4298601,0.5473766,0.6593576,0.75296336,0.8510396,0.9439705,1.0258929,1.0713874,1.1422895,1.1751732,1.2108556,1.2791085,1.3430182,1.3788549,1.3888596,1.386745,1.415799,1.3781425,1.2992364,1.1742482,1.0381025,0.859523,0.715481,0.5813437,1.994091e-05,1.3373243e-05,358.8903,631.647,775.2031,1119.7378,0.004990555,737.75806,4.904335,1402766.4,10.466195,166.50693,-1.320304e-05,0.67249346,1.984182e-05,25.461054,-7.300328,-9.810956,-3.6542222,-10.478835,-6.1691766,-4.527476,-11.660153,-8.324955,2.1362917,-3.3179271,2.3428478,2.5028706,-5.514503,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:08.900000,0 days 00:00:08.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09474806,0.9805722,0.00043362853,0.043310657,0.1224983,0.28068665,0.4254358,0.54109925,0.65781456,0.73476094,0.8544929,0.91316646,1.0040044,1.0463618,1.1089458,1.1608804,1.2086061,1.2430282,1.3315283,1.379838,1.3981433,1.40075,1.450914,1.4124702,1.3215925,1.2180921,1.0724446,0.8827899,0.7355676,0.5889667,2.9936578e-05,2.137303e-05,416.31274,746.4919,911.58136,1112.5599,0.00631414,753.7889,4.7214065,605881.75,12.6213875,273.50174,-2.6453768e-05,0.7086784,4.4547527e-05,31.218317,-14.837364,-18.348848,-2.4933794,-14.143127,-4.4885597,-0.58437866,-14.311366,-17.149252,-4.476392,-16.231024,-8.065729,1.0162753,-5.632553,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:08.933333333,0 days 00:00:08.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09904363,0.98883504,0.0004501139,0.046258505,0.13000746,0.26765823,0.4050393,0.5437352,0.6660122,0.7680309,0.8260979,0.88553476,0.9474178,1.0079942,1.0525054,1.1455646,1.2169476,1.2463251,1.305823,1.3407131,1.433761,1.4851532,1.4919186,1.4820133,1.3949308,1.285934,1.0956898,0.9268474,0.75803536,0.6000242,2.7825952e-05,2.4853138e-05,502.4464,839.8034,990.5373,1270.4718,0.007841458,819.45435,4.867732,463194.84,13.467334,322.4189,-2.8179811e-05,0.7642796,4.6288318e-05,32.439274,-18.076185,-21.355688,-1.0169916,-12.093811,-4.3912835,2.4802125,-13.260774,-17.172022,-5.4295564,-15.99661,-5.287756,7.3445816,-6.1109333,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:08.966666667,0 days 00:00:08.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.091688134,0.97507477,0.00040064225,0.048979595,0.13436349,0.25885853,0.39969745,0.5571293,0.6585075,0.76871556,0.809253,0.8678178,0.92115766,1.007742,1.058937,1.0946413,1.1788445,1.247088,1.2853247,1.3110505,1.3923074,1.4938864,1.4621519,1.4632479,1.4044143,1.2614475,1.0723461,0.9138458,0.7359498,0.59322065,2.6535692e-05,1.7511944e-05,509.62427,789.55865,983.3594,1227.4049,0.0069279647,801.257,5.081315,511174.0,14.195226,335.03647,-2.4376832e-05,0.7523112,3.8232432e-05,32.063663,-16.10473,-21.062311,-5.006218,-10.730863,-6.8413243,2.445518,-9.380559,-16.724478,-5.419596,-13.7778845,-0.33047137,8.928359,-8.266089,116_216_30_1_20250116_103021_tiger_ground.wav
0 days 00:00:09,0 days 00:00:08.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.072082676,0.9754799,0.00025927628,0.06122449,0.13092196,0.26449132,0.4139942,0.5521377,0.6579885,0.7578458,0.8431363,0.914588,0.92636436,1.0051646,1.09925,1.1206983,1.1915241,1.268796,1.3012899,1.3314129,1.3740162,1.4684733,1.4474753,1.4176008,1.3648152,1.2256318,1.0632423,0.9005887,0.7257541,0.5952754,1.4626334e-05,9.582854e-06,509.62424,796.7365,925.937,1227.4049,0.0062090815,809.79755,5.253033,897555.75,13.444637,257.7455,-1.1337786e-05,0.75613946,1.3445315e-05,30.029882,-12.572848,-19.780718,-5.067893,-7.072832,-10.118893,3.126958,-0.13538902,-9.157371,-7.516178,-9.222226,6.482779,10.537746,-3.720604,116_216_30_1_20250116_103021_tiger_ground.wav
