end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:12.433333333,0 days 00:00:12.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.17975442,1.0261382,0.000993611,0.14988662,0.13016355,0.27102706,0.42509747,0.550082,0.6844878,0.79794663,0.86970615,0.9442099,0.98591596,1.0675355,1.1632694,1.2437996,1.3239233,1.3465563,1.4167547,1.4926095,1.5281538,1.4873499,1.4831424,1.4730438,1.4020882,1.2567468,1.0725824,0.88600826,0.7423835,0.6350078,0.0001769912,8.5820706e-05,2390.2092,2777.8108,3344.8577,4206.1943,0.040288035,3078.0608,6.0127883,3464050.0,2.5160835,17.625174,-0.00013166701,2.3092935,0.00017735932,6.2446866,9.139926,-28.307875,-4.9385676,-8.276843,-4.320658,-0.5349471,-10.573862,9.939727,-16.095577,1.9773861,4.4892454,-12.2194605,-5.5796685,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:12.466666667,0 days 00:00:12.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.16873224,1.0539106,0.0011680076,0.14625849,0.1311373,0.2964426,0.46547982,0.59299064,0.73049194,0.8423543,0.938869,1.0204661,1.0876771,1.1496468,1.182422,1.2273191,1.2906817,1.3304828,1.3924017,1.4580626,1.5636104,1.586494,1.5444978,1.5389456,1.4413303,1.2839088,1.0617973,0.88841695,0.7309492,0.6247981,0.00011750331,6.804478e-05,2304.0757,2641.4326,3265.902,4148.772,0.02824225,2944.3293,5.7654443,3094090.0,2.9912374,25.680563,-0.000115918105,2.1970384,0.00017061502,7.223989,7.754108,-21.85132,-2.2748756,-6.866157,-2.3234742,-1.8172344,-14.567996,6.170782,-17.314774,-4.6793113,1.7465662,-13.611484,-12.253011,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:12.500000,0 days 00:00:12.466666667,0.0,0.0,0.0,0.0,0.0,-65.25182,0.3491745,1.0579735,0.00474708,0.12630384,0.13392317,0.30619818,0.4768714,0.6178823,0.7752059,0.8822718,0.96619695,1.0543381,1.1320527,1.1935558,1.219694,1.2292622,1.2445455,1.3068801,1.3548092,1.4394788,1.5272526,1.588075,1.6046753,1.5357217,1.4182453,1.2629527,1.0482087,0.88916445,0.717273,0.5825729,0.0076293163,0.0028401974,2318.4314,2720.3884,3265.902,4076.994,0.09910395,2827.7917,5.6065516,2145089.8,3.4186506,79.32023,-0.005646771,2.131012,0.007286094,14.847725,-0.79060173,-21.512072,-15.682594,-11.612198,4.6914277,-4.387186,-19.0726,1.9386725,-14.700006,-12.974209,-2.09013,-19.060575,-14.468112,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:12.533333332,0 days 00:00:12.500000,226.7661,0.8321316,0.017860241,0.01297035,0.13675962,-28.629936,0.53503364,1.0205764,0.010330783,0.04285714,0.13139047,0.2827471,0.4318451,0.5971046,0.7385494,0.85297656,0.94314426,0.9974132,1.0689578,1.132398,1.1488513,1.1954337,1.2161542,1.2686306,1.309923,1.3764509,1.4405781,1.5019978,1.5711488,1.4722434,1.38786,1.2172594,1.0565768,0.88681084,0.72791547,0.5806226,0.04939124,0.004217148,445.02402,538.33545,782.38086,1047.9596,0.24039137,681.70215,4.0053086,392609.03,8.223583,333.74945,-0.021406306,0.6587572,0.03591669,30.211264,-6.451387,-16.726774,-46.423786,-15.583926,15.464542,-17.665808,-19.03427,-0.1202387,-16.34213,-13.712311,-7.4316926,-22.512629,-22.354025,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:12.566666667,0 days 00:00:12.533333332,214.00407,0.82670146,0.016875215,0.011140273,0.13230975,7.5662537,0.6349437,0.9506965,0.014008882,0.026757369,0.12989596,0.252862,0.37658814,0.53616416,0.65156007,0.7600052,0.81572646,0.8813353,0.96142083,0.9782155,1.0209304,1.0778401,1.1424092,1.2021524,1.245277,1.2770857,1.2948517,1.3809174,1.4496132,1.3870615,1.3547248,1.2119269,1.0625583,0.9054516,0.7596702,0.6018651,0.072106026,0.0043496457,559.8689,638.82477,724.95844,854.15894,0.368153,660.5241,3.3378239,41241.355,10.343177,518.39136,-0.0285907,0.6744497,0.048300456,37.02058,-5.0770106,-19.526001,-71.71618,-21.181936,24.97407,-19.418337,-5.334349,-1.0016994,-9.195905,-5.164737,-0.8623635,-18.247374,-20.434134,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:12.600000,0 days 00:00:12.566666667,190.90381,0.8207371,0.015604398,0.010552522,0.093039356,8.814462,0.5312677,0.9344855,0.0130272815,0.026303856,0.12842739,0.25191417,0.38406798,0.51074964,0.6076874,0.67881775,0.7423558,0.8173413,0.8654914,0.9028175,1.0081116,1.0873727,1.181461,1.248207,1.2994941,1.3106464,1.2918555,1.2933698,1.31213,1.3323283,1.3236381,1.2510659,1.1218711,0.9382482,0.7763281,0.6308243,0.073667586,0.0015844508,559.8689,574.2245,588.5801,760.8474,0.36819303,601.32,2.8598633,19883.66,14.595489,1140.424,-0.025950365,0.62855214,0.046070617,40.261196,5.27616,-16.883654,-74.366005,-23.997252,16.473051,-15.194276,6.6712127,-3.7417834,-4.553728,-2.414549,1.9162136,-11.897925,-17.204485,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:12.633333333,0 days 00:00:12.600000,176.59581,0.8076834,0.013165775,0.007737472,0.11397555,8.321872,0.37266925,0.95903754,0.008812714,0.023356011,0.12829685,0.27254024,0.43324444,0.53245157,0.6518919,0.69655246,0.77474207,0.8313201,0.89745015,0.9788539,1.0740346,1.1450201,1.2152724,1.2702684,1.3321805,1.3605227,1.3772131,1.3736202,1.3397169,1.3801292,1.3221351,1.2381649,1.0885935,0.90342546,0.7256668,0.59166783,0.035890903,0.00020218728,516.80206,531.15765,545.51324,667.53595,0.2656709,545.488,2.9207122,17340.195,17.618444,1668.1514,-0.011361695,0.5780054,0.019613275,42.064465,15.715186,-11.156337,-69.4437,-22.540293,4.299169,-11.411574,11.012905,-9.854932,6.970661,0.26159,7.5642776,-6.347592,-13.917614,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:12.666666667,0 days 00:00:12.633333333,164.32759,0.7895727,0.015201787,0.01019884,0.13650358,8.052593,0.261506,1.0016575,0.005558787,0.020861678,0.12967764,0.2738258,0.4519229,0.5510856,0.68528223,0.7478471,0.8586095,0.90029234,0.97694016,1.0848306,1.1507589,1.1901022,1.2439,1.2975975,1.3433622,1.4154878,1.4702145,1.4859692,1.459519,1.4418564,1.3211923,1.2339609,1.0971465,0.9108874,0.7314925,0.58933496,0.015088823,1.431586e-05,430.66837,488.0908,509.62424,617.2913,0.15889664,482.10898,3.160844,17599.438,23.50038,2394.9783,-0.004664215,0.5178444,0.008025998,44.788727,25.991364,-4.0367546,-57.303722,-22.162687,-10.027988,-9.902297,4.4783344,-9.199608,8.615506,-0.35926422,4.116157,-7.0599694,-10.897252,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:12.700000,0 days 00:00:12.666666667,158.0617,0.7786443,0.016724821,0.011640298,0.16623122,-27.943787,0.18096127,1.0136971,0.0031839532,0.01995465,0.12767066,0.27255785,0.42641005,0.5538275,0.6534539,0.7671887,0.8659906,0.93131036,1.0084535,1.1111245,1.1268709,1.2115979,1.2657925,1.3195626,1.3597788,1.4189038,1.4863833,1.5409797,1.5236832,1.4623219,1.3381896,1.2190963,1.0879444,0.9167189,0.75926155,0.6010518,0.0062005743,4.1426933e-06,366.0681,445.02402,488.09082,559.8689,0.09988922,430.31998,3.6713765,37419.195,29.615973,2428.5435,-0.001829832,0.4653109,0.0031832752,42.56554,29.44735,1.964317,-41.15369,-21.057394,-13.946663,-10.696036,0.24198909,-8.259067,6.5559006,2.8291957,6.046215,-7.3197455,-11.960593,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:12.733333333,0 days 00:00:12.700000,0.0,0.0,0.0,0.0,0.0,-64.07309,0.12959655,1.0114287,0.0017677923,0.020181406,0.12636195,0.26957163,0.4005041,0.54878944,0.64494663,0.77807814,0.84302807,0.9663264,1.0413221,1.0922343,1.1654437,1.221398,1.2609996,1.3046585,1.3565912,1.4067068,1.467712,1.5191574,1.5154182,1.4500269,1.3666903,1.2375089,1.0567335,0.89910024,0.7533901,0.6044497,0.002331847,3.0172187e-06,279.93442,380.42374,423.49057,538.3355,0.05824678,377.0654,4.0116115,60193.23,34.293766,2295.8438,-0.0006823155,0.4082345,0.0010126303,40.473415,26.664408,2.1258788,-22.651894,-16.320704,-13.253232,-13.44413,-7.9979196,-3.4789352,2.8367622,0.2962265,4.279889,-7.280026,-9.042635,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:12.766666667,0 days 00:00:12.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.105820455,1.0078101,0.0011747628,0.020861678,0.12957203,0.28001216,0.4132035,0.56794566,0.6818521,0.7992163,0.89224476,1.0012385,1.0376652,1.06209,1.1415362,1.1757842,1.2197295,1.2722559,1.3522829,1.3816124,1.4288898,1.4481066,1.4995918,1.4689654,1.4207786,1.2480637,1.0534414,0.88646126,0.73666,0.6038622,0.00053127814,2.7408687e-06,244.04541,344.53467,380.4237,516.80206,0.03182124,352.60294,4.1182494,93272.414,34.12343,1762.3524,-0.00019734395,0.38019714,0.00022551714,38.555557,24.521276,0.41675425,-13.831248,-13.007332,-7.352614,-11.526455,-2.3951452,-9.608897,1.9813665,-1.5686563,2.2885616,-4.555335,-5.9942536,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:12.800000,0 days 00:00:12.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.11168128,1.0030432,0.0013703046,0.017460316,0.13273156,0.28662172,0.43029535,0.5761829,0.7061057,0.80828685,0.90033287,0.9592879,1.0219849,1.0742323,1.1146965,1.1462067,1.1992439,1.2439483,1.3130789,1.3667382,1.4259688,1.4321502,1.4844818,1.4678144,1.4109854,1.2685208,1.0809463,0.90731734,0.7307221,0.5902396,0.00046251933,6.5280824e-06,193.80077,265.57883,330.1791,466.5574,0.021619419,302.51962,3.6562634,83560.26,32.266953,1758.436,-0.00029455763,0.32535854,0.00043694768,39.79775,24.79135,-3.8303308,-8.9210005,-3.8781796,-3.0573132,-9.889358,-10.762166,-7.3326154,1.4055104,-3.9549172,-3.171733,-4.5283494,-6.387337,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:12.833333333,0 days 00:00:12.800000,0.0,0.7485393,0.0,0.0,0.0,-100.0,0.100085504,0.9808211,0.0012050554,0.034013607,0.12560742,0.26437348,0.41224483,0.54425794,0.66985613,0.7551837,0.84521633,0.88437206,0.95952374,1.0288416,1.0564591,1.1129018,1.1882328,1.2528987,1.2984351,1.3794748,1.4491102,1.4821342,1.4702357,1.4440141,1.3656667,1.2280716,1.0740091,0.8986664,0.72266096,0.5888993,0.00034493775,6.3270286e-06,179.44514,229.6898,344.5347,653.18036,0.028694293,430.6224,3.7955544,1129745.9,21.936098,1121.3802,-0.00024955856,0.40180448,0.00038146644,32.618534,20.976374,-1.4824219,-8.625503,-5.0999303,7.409036,-8.74649,-10.853004,-10.917741,-0.9134571,-4.4788814,-1.7063524,-2.6540737,-9.29985,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:12.866666667,0 days 00:00:12.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10441334,0.9961431,0.0008749601,0.095918365,0.12500454,0.2553148,0.40230379,0.5281741,0.64880484,0.76046944,0.83280164,0.8769018,0.95549107,1.0219574,1.0593196,1.1652894,1.2522037,1.3223308,1.3618833,1.3852404,1.4131685,1.4760646,1.4730617,1.4629604,1.3684921,1.286427,1.1248217,0.94342774,0.77567023,0.6221364,0.00014923,1.04613455e-05,315.8235,1851.874,2339.9648,2806.5222,0.026013685,1643.1361,4.866636,4098439.0,12.376915,729.4366,-0.0001751693,1.2130582,0.00028999263,20.445353,17.932634,-8.8569975,0.17255847,-1.2748088,4.1166277,-3.6679032,-12.91827,-1.902676,-7.2761803,0.025485834,-1.2305422,-6.4403234,-12.931263,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:12.900000,0 days 00:00:12.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.083087586,0.98029566,0.00034224588,0.119501136,0.13091338,0.26682377,0.4261928,0.55273074,0.67364436,0.77420783,0.8499174,0.8965993,0.9549608,1.0098313,1.0952762,1.1651083,1.239622,1.2953566,1.3281664,1.346324,1.3658195,1.4104891,1.4179196,1.4050854,1.3452493,1.2500571,1.0705397,0.89119416,0.7352979,0.5903631,1.214728e-05,6.5601125e-06,315.82346,1880.5851,2426.0986,3208.4792,0.019154815,1832.4917,5.714501,5157780.0,3.734204,28.590403,-1.18951475e-05,1.3468823,1.7885e-05,11.392944,12.82753,-8.406589,4.412472,-2.4081125,-1.0642405,-1.6101667,-6.157145,-0.12965457,-10.7084875,-0.04815042,3.153127,-8.262627,-15.309207,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:12.933333333,0 days 00:00:12.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07589411,0.95703715,0.00024528094,0.12199547,0.13540842,0.2765496,0.4334724,0.5829206,0.695875,0.768974,0.8631799,0.9334602,0.96813005,1.0158123,1.0771369,1.1217895,1.1615382,1.2165334,1.2709097,1.3159484,1.335471,1.3582025,1.3779548,1.3692626,1.3301154,1.1816936,1.0087134,0.8331334,0.69208914,0.55869126,1.0664932e-05,5.995855e-06,279.93445,1923.652,2440.454,3201.3015,0.007312614,1833.9546,5.8763146,5570672.0,3.9678328,30.922905,-1.0249566e-05,1.3485404,1.4526117e-05,11.659183,13.912538,-12.977246,4.8522034,2.022002,-9.779632,3.2871587,-4.663079,1.1914994,-12.031596,2.4144914,5.245272,-4.81421,-10.8138275,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:12.966666667,0 days 00:00:12.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04480307,0.95967656,0.00014268667,0.08321995,0.13437897,0.2832798,0.43448392,0.58254987,0.6917499,0.7560568,0.8317992,0.93371004,0.9868684,1.0523334,1.0993061,1.1259602,1.1424135,1.1966499,1.2601398,1.3488345,1.3728809,1.3989096,1.4006411,1.3664061,1.2974049,1.1462513,1.010172,0.8475018,0.6902539,0.56065804,4.0921414e-06,1.0881153e-06,129.20052,301.46786,466.55737,1205.8715,0.004477506,726.9891,5.155493,3768862.8,6.3885694,51.293873,-2.834654e-06,0.603517,2.5687966e-06,18.213633,12.17731,-6.891033,1.449598,2.676194,-4.944909,-0.34469095,-10.896088,-6.062372,-12.139157,3.5182068,9.707252,2.230561,-4.713531,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:13,0 days 00:00:12.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03696652,0.99671173,0.00011966162,0.09047619,0.128538,0.27283794,0.41209805,0.5509939,0.6469409,0.75396377,0.84106714,0.928957,0.9925864,1.0590054,1.0927504,1.1641457,1.2097574,1.2778769,1.3418738,1.40649,1.4621569,1.4840999,1.4870415,1.4610825,1.3677206,1.2187316,1.0722975,0.9139915,0.7511551,0.6163463,2.484082e-06,6.846205e-07,93.311485,323.00128,552.6911,1019.24854,0.0018432966,731.69415,5.021319,4354241.5,6.5761814,51.614094,-1.776681e-06,0.609093,1.6829426e-06,19.903812,11.122986,-7.485138,-1.1513071,3.1186485,3.278101,2.387007,-9.562604,-12.753407,-14.300033,4.476825,9.901226,11.174865,2.493045,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:13.033333333,0 days 00:00:13,0.0,0.0,0.0,0.0,0.0,-100.0,0.037026633,1.0385541,0.00011901296,0.09954649,0.1297421,0.2788054,0.42304012,0.5411003,0.6572544,0.7950557,0.8858199,0.9222447,1.0083147,1.0864874,1.1582209,1.215221,1.2935666,1.3410691,1.4003013,1.4236578,1.4870011,1.5135392,1.5330276,1.5169822,1.4269304,1.3446585,1.1678334,0.9916746,0.8090612,0.6517939,1.992417e-06,8.2115383e-07,78.95587,287.11224,681.8916,1062.3153,0.0013483322,786.4976,5.098229,4832794.0,6.144542,45.915714,-1.7053012e-06,0.6434899,1.5096308e-06,19.303001,9.906564,-6.9933896,-1.6637173,5.7806053,10.098626,2.9431486,-11.582971,-12.912922,-13.693633,3.9934318,7.1617913,7.054135,1.8107604,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:13.066666667,0 days 00:00:13.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03939475,1.0085267,0.00011888189,0.09954649,0.12823527,0.27411318,0.42274356,0.54839987,0.6813957,0.782885,0.85686105,0.8941924,0.973207,1.0357274,1.1339635,1.1694766,1.2698865,1.3081254,1.3615528,1.39186,1.4580852,1.4820887,1.4901067,1.4646416,1.3958025,1.2948745,1.1090437,0.92688626,0.75693685,0.6106041,1.8207105e-06,8.475278e-07,50.244644,287.11224,818.26984,1141.2711,0.0013838131,908.06104,5.3048973,5851238.5,5.2417917,33.78536,-1.7261764e-06,0.724103,1.35078e-06,17.231443,9.097426,-6.291571,-3.576306,5.019592,10.084215,3.4535797,-8.742917,-12.463081,-11.215299,3.3649137,6.38814,7.061358,2.0110817,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:13.100000,0 days 00:00:13.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.041439883,0.98451835,0.00012208204,0.0952381,0.12505816,0.26840016,0.41800725,0.56095725,0.67250615,0.7519534,0.8301311,0.9015977,0.9602334,1.020661,1.0885434,1.1552992,1.222036,1.2837411,1.3247224,1.3734307,1.4100803,1.4399322,1.4510616,1.4271437,1.3664285,1.2399176,1.0749785,0.8975041,0.7378343,0.59531885,2.160331e-06,8.58615e-07,71.77807,272.75662,789.55865,1701.14,0.0014040751,1016.9477,5.367211,6765069.5,4.6110134,26.824852,-1.7617798e-06,0.7913824,1.4582498e-06,14.356445,8.787026,-4.44245,-3.4540355,3.8620787,7.105488,-1.2392973,-12.899689,-15.545906,-12.623704,-0.38334957,3.5505111,1.8206335,0.20012546,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:13.133333333,0 days 00:00:13.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.043056678,0.9752283,0.00012896753,0.08752835,0.12928005,0.27449986,0.41587055,0.55309135,0.66337776,0.75594836,0.8277543,0.9127825,0.9689002,1.0300058,1.0797473,1.1599655,1.1996664,1.2670833,1.3060158,1.3535148,1.3847717,1.4262074,1.4351807,1.4085226,1.340901,1.2076355,1.0604101,0.8823574,0.7266204,0.58582973,2.1086842e-06,7.7655324e-07,78.95587,258.40103,660.35815,1859.0518,0.0015603803,1047.0056,5.3599334,7019296.0,4.3349285,23.914915,-1.9544866e-06,0.8078634,1.7699668e-06,13.345172,9.94237,-2.7546394,-3.1098783,3.7998588,4.5828185,-1.9548315,-8.510948,-15.136551,-12.519348,-1.8952433,2.5661564,0.95913106,-0.07956018,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:13.166666667,0 days 00:00:13.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.043089416,0.9747448,0.00012604533,0.093424045,0.13174863,0.2721304,0.406916,0.54607624,0.66029686,0.7625144,0.84110355,0.9149597,0.981688,1.0451454,1.0837823,1.1586094,1.1968331,1.2639049,1.3007568,1.3697282,1.4022092,1.4254416,1.4311603,1.4045023,1.3190914,1.2026824,1.046332,0.8774038,0.71974665,0.57860446,1.8062789e-06,8.4324694e-07,93.311485,258.40103,610.1135,2210.7642,0.0015088118,1082.4901,5.3579674,7330637.5,4.141083,21.947952,-1.9079496e-06,0.8295398,1.9175093e-06,13.193271,9.060219,-0.7211842,-1.7331585,3.2850177,5.6345363,-2.050269,-9.677875,-12.421414,-11.152709,-2.583371,1.5639685,-2.442598,-2.8169212,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:13.200000,0 days 00:00:13.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.042207688,0.9765811,0.00012807416,0.09070295,0.13183686,0.26590955,0.41555873,0.5500736,0.67401344,0.76034117,0.84010077,0.9133622,0.9858964,1.0431662,1.1017007,1.1467028,1.2008088,1.2491335,1.3087958,1.3541282,1.3984332,1.4312719,1.438027,1.4137646,1.3238134,1.2111177,1.0467356,0.88264036,0.72381306,0.5799648,1.9412653e-06,7.657791e-07,64.60026,251.22322,495.26865,1650.8954,0.0015223162,957.7078,5.328424,6550943.5,4.619039,26.914206,-2.0322707e-06,0.7418161,1.8474869e-06,15.334689,10.41019,0.0020270746,-2.2231343,4.1422615,6.1886635,-2.1919525,-5.5066934,-7.410525,-8.02354,2.8039467,4.177031,0.17895524,-1.2718452,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:13.233333333,0 days 00:00:13.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.041701466,0.9850888,0.00012560836,0.09160998,0.12829942,0.26139483,0.4236524,0.5576927,0.66761583,0.75284797,0.84221435,0.92473775,0.9872427,1.0373245,1.098993,1.1492418,1.2256207,1.2626548,1.3341051,1.3705702,1.4150543,1.440746,1.4411846,1.4139825,1.3693858,1.2325312,1.066042,0.89357615,0.7268195,0.5887792,2.4012388e-06,7.791139e-07,71.77807,287.11227,545.51324,1571.9395,0.0013851261,941.83203,5.398241,6394037.5,4.8739047,29.496061,-1.8874535e-06,0.7350256,1.5726727e-06,16.104744,8.414105,0.41299772,-2.3650467,2.9943523,4.302919,-0.19998805,-10.013886,-8.132287,-8.689655,0.102493286,6.8380456,1.9584295,-1.1139456,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:13.266666667,0 days 00:00:13.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04023884,0.9880875,0.00012311016,0.08684808,0.124984704,0.266624,0.42193094,0.5490865,0.65431446,0.74849004,0.8346247,0.91840285,0.9752093,1.0423571,1.1032515,1.1603395,1.2192118,1.2690043,1.3424244,1.3865994,1.4194552,1.4467286,1.454533,1.43129,1.375513,1.2345489,1.07442,0.90416145,0.7326458,0.60012335,2.3270106e-06,6.946943e-07,57.422455,279.93445,588.58014,1335.0719,0.0013337731,927.31104,5.3957767,6406240.5,4.9682426,30.242065,-1.7158249e-06,0.72422713,1.2568717e-06,16.218197,7.7852683,-0.59995246,-2.0967605,3.7522802,3.313842,0.05199631,-10.378258,-9.683898,-8.507798,0.6777703,5.9667115,4.734345,1.8330821,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:13.300000,0 days 00:00:13.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04041785,0.9895007,0.0001248785,0.08775511,0.12895489,0.28273946,0.42277607,0.54661864,0.67244625,0.7642762,0.8297122,0.9207711,0.9798152,1.0443425,1.1018786,1.1607224,1.2125903,1.2743253,1.3221537,1.3802751,1.4192634,1.4471402,1.459403,1.4565467,1.3592569,1.2382438,1.0708538,0.8934946,0.73820955,0.6002097,2.6859373e-06,7.532626e-07,86.133675,272.75665,559.8689,1270.4717,0.0015193926,849.9621,5.1583657,5669191.5,5.708257,41.172028,-2.0716425e-06,0.6723614,1.997758e-06,17.032585,7.2463365,1.0488075,-0.16138323,5.4306054,3.719737,1.2649659,-14.818783,-14.761166,-9.376617,-3.7810295,6.663185,5.052047,-1.0358492,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:13.333333333,0 days 00:00:13.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03905641,0.9852837,0.0001251943,0.086167805,0.12872107,0.277403,0.41601443,0.56259114,0.6804607,0.7771358,0.85640293,0.9067995,0.98308414,1.0470897,1.0908967,1.1574312,1.2081999,1.2723762,1.3077917,1.3718663,1.404492,1.438188,1.4596187,1.4445137,1.3303632,1.2257438,1.0580028,0.8872346,0.7308929,0.594063,3.3514864e-06,7.317858e-07,78.95587,279.93445,495.26865,1091.0265,0.0017825604,747.7757,4.9238734,4912377.5,6.4148097,50.280563,-2.2972022e-06,0.6068409,2.0181467e-06,19.3119,8.229777,-0.450588,-1.4264191,3.7705681,2.082432,-2.8139782,-13.735024,-16.872313,-8.48787,0.2339449,6.4080606,6.0611153,0.4562265,116_216_25_1_20250116_102832_puppy_ground.wav
0 days 00:00:13.366666667,0 days 00:00:13.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.038140226,0.9832557,0.00013253477,0.075510204,0.12863669,0.26892963,0.41664675,0.56328297,0.668518,0.7721918,0.8630727,0.91294366,0.9778857,1.0359348,1.0925611,1.1499915,1.2020458,1.2628471,1.3129845,1.3556272,1.4027109,1.4343826,1.4641138,1.4316086,1.3518652,1.2187774,1.0660342,0.88797516,0.73173827,0.591343,4.3150435e-06,6.8648757e-07,114.8449,287.11224,344.5347,839.8034,0.001823748,575.8813,4.539189,3436166.0,7.5992837,66.43073,-2.63942e-06,0.49198827,2.524116e-06,21.482595,9.47181,-0.47478095,-3.8756065,2.6634886,0.94014716,-4.7177396,-15.273318,-21.919748,-10.324166,-2.0428317,5.893191,5.051109,-0.5182094,116_216_25_1_20250116_102832_puppy_ground.wav
