end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:02.866666667,0 days 00:00:02.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.22128229,0.95558697,0.00070421613,0.118140586,0.13040732,0.2783757,0.4257407,0.558646,0.6573333,0.7586508,0.8187375,0.90408546,0.9665459,1.0183611,1.0763414,1.1136574,1.1797154,1.2326909,1.2879852,1.3065332,1.3441963,1.3882505,1.3947109,1.3568816,1.3056692,1.1763688,1.0265719,0.8658488,0.7056491,0.5673077,1.2946555e-05,0.0002143628,1320.7163,2203.5864,3115.168,4134.4165,0.010539749,2454.9534,7.356693,3308748.2,3.0920308,20.164904,-6.234428e-05,1.6576344,8.155879e-05,-3.4974134,-20.214325,1.6236027,-7.898237,-1.7435107,-0.42521608,2.5435555,-2.8731515,-0.1015747,-1.0803107,4.232377,-2.8400009,-6.380216,0.27628693,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:02.900000,0 days 00:00:02.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.21119894,0.951979,0.00067639333,0.11247166,0.12808411,0.27702153,0.42703143,0.56834555,0.6644005,0.7554097,0.8262181,0.8843184,0.95133406,1.0124663,1.0635334,1.1075405,1.17509,1.1951611,1.2501787,1.2973493,1.3564585,1.385251,1.3905058,1.3718597,1.2956358,1.1867831,1.0217237,0.8694394,0.716695,0.5736187,1.5343405e-05,0.00019243108,1227.4049,2016.9635,2928.545,4012.3936,0.011344156,2306.6333,7.320068,3056250.2,3.061383,20.52421,-5.7089095e-05,1.5759937,7.175214e-05,-1.719458,-18.498177,1.9369172,-5.102344,-1.437777,-1.4683584,1.8441253,-5.299359,-2.5748804,-3.1083057,6.5919013,-1.3966808,-6.424641,-1.0549712,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:02.933333333,0 days 00:00:02.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.20082144,0.971586,0.00064278767,0.108390026,0.12704231,0.2637431,0.41454443,0.5581075,0.6728123,0.7543132,0.837123,0.9070061,0.96933097,1.0232533,1.0761629,1.1538907,1.2069954,1.2209764,1.2743655,1.3602519,1.4199241,1.4160095,1.429656,1.4191183,1.3248469,1.1964215,1.0470599,0.877412,0.72509164,0.5857757,1.8524399e-05,0.00017057324,1019.2485,1844.6962,2741.9219,3667.8586,0.0110115595,2083.154,7.210633,2775780.2,3.217188,22.787231,-5.2716437e-05,1.4492493,6.393751e-05,1.1484673,-18.005747,2.2261066,-4.770111,-1.578537,-2.004825,-1.3128017,-8.912843,-3.7778301,-6.268848,5.2620797,0.72030085,1.5596329,-0.3061742,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:02.966666667,0 days 00:00:02.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.1770067,0.9894268,0.00052895123,0.10975057,0.12962915,0.2646439,0.4175019,0.543155,0.6690405,0.76402473,0.8605307,0.9050495,0.9818516,1.033229,1.0934954,1.1746694,1.2138715,1.280973,1.3225183,1.3925902,1.4213821,1.4414645,1.4610958,1.4391737,1.3646646,1.2357067,1.0845443,0.895866,0.7321531,0.6022726,1.7148066e-05,0.000100302605,1019.24854,1758.5625,2576.8323,3911.9043,0.009376311,2080.9016,7.28133,3226833.8,3.1767435,21.004303,-3.397696e-05,1.464454,3.9952025e-05,2.008107,-15.647457,1.9429998,-1.5249254,-2.664121,-4.7217755,-1.3640457,-8.412014,-3.324118,-4.8641195,5.0495133,2.6245759,4.040358,1.195022,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:03,0 days 00:00:02.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.17477645,0.99867105,0.00049102824,0.11156463,0.12783612,0.26918435,0.4055035,0.54056835,0.6638959,0.77722067,0.8634376,0.925739,0.99853057,1.047712,1.115273,1.168913,1.2198262,1.294987,1.3551241,1.3904325,1.4133925,1.4603328,1.4866012,1.4422522,1.385378,1.2606705,1.0888842,0.9109428,0.7441233,0.60868806,1.6447711e-05,9.100952e-05,976.18164,1607.8286,2454.8098,3983.6824,0.007939377,2035.017,7.18175,3419750.0,3.2952347,21.038336,-3.359909e-05,1.4544159,4.0220915e-05,1.6228191,-16.42038,-2.2653363,-3.3068027,-3.4745693,-5.2450447,0.9316415,-4.6802096,-2.5275576,-3.945577,5.9594665,5.458593,8.247325,3.9964263,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:03.033333333,0 days 00:00:03,0.0,0.0,0.0,0.0,0.0,-100.0,0.1771779,1.005123,0.00049098866,0.115646265,0.12868835,0.27366146,0.42391035,0.556788,0.6706149,0.78081876,0.85698503,0.9353116,0.98230654,1.0725938,1.1212722,1.1506407,1.2227323,1.2781845,1.3486137,1.3864435,1.4403785,1.5007463,1.4999663,1.4809712,1.3875438,1.2620767,1.0860713,0.9235873,0.7548067,0.60748553,1.7363698e-05,8.796204e-05,1040.7819,1916.4742,2885.4778,4845.019,0.00839575,2367.8882,7.417766,4491339.0,2.6679096,14.900056,-3.2831656e-05,1.6539603,4.0758652e-05,-0.8812339,-12.753238,-3.5526564,-5.068918,-5.288107,-4.055355,-0.91035205,-3.737522,-1.8694566,-3.319514,9.152825,4.2093506,5.4493294,2.360057,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:03.066666667,0 days 00:00:03.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.14438288,0.96326,0.00040047194,0.10272109,0.12901706,0.27897254,0.4246482,0.5568983,0.6746981,0.7366417,0.814912,0.8981178,0.9458328,1.0263602,1.0759591,1.1037089,1.167546,1.2394713,1.2823366,1.34627,1.3999624,1.4249014,1.4202766,1.3999459,1.3194405,1.1958526,1.035891,0.8655129,0.711442,0.57014555,1.4255877e-05,5.8759964e-05,775.20306,1528.8727,2799.3445,4579.44,0.00922675,2141.599,7.1383324,4979232.0,2.881775,16.345827,-2.3813229e-05,1.5051602,2.933886e-05,1.5591356,-8.715795,-0.22180367,-6.7830143,-5.465547,-1.7541658,-1.1703254,-8.751229,-5.8997636,-3.2389882,11.79517,7.6771684,7.7170634,2.4756644,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:03.100000,0 days 00:00:03.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.11178114,0.9612635,0.00038056556,0.07777777,0.12827523,0.2802849,0.44418764,0.5635004,0.6709177,0.7683485,0.82013553,0.9017639,0.949789,1.0066704,1.0651299,1.1472373,1.1886597,1.2447925,1.2937855,1.3404411,1.3874117,1.4014021,1.4116176,1.3576345,1.3075793,1.183723,1.0224191,0.8452614,0.69827443,0.56361187,3.3774104e-05,3.3104843e-05,567.0467,1169.9824,2153.3418,3430.9912,0.009412609,1646.3575,5.8948197,4076312.2,5.439186,63.157948,-2.040084e-05,1.1722767,2.8076223e-05,6.8928885,-1.0068735,7.4150453,-5.1643176,-9.615289,-6.057943,-8.68512,-15.604835,-10.153878,-7.484072,5.0276413,3.3925083,-1.0057281,-2.543458,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:03.133333333,0 days 00:00:03.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08656333,1.0079345,0.0004382409,0.04897959,0.13120824,0.2783877,0.44150403,0.56310695,0.6720125,0.8042268,0.86974365,0.9394476,1.0067284,1.0442109,1.1265353,1.2129854,1.2598281,1.311947,1.3712169,1.3961788,1.4333106,1.4617957,1.4784151,1.4540409,1.3779163,1.2464658,1.070095,0.9053586,0.7430647,0.6065671,7.946515e-05,6.162672e-06,294.29007,401.95715,954.6482,1586.295,0.008627039,816.42255,4.255114,2329998.5,8.176375,107.049355,-3.0073765e-05,0.65165406,4.947236e-05,13.455258,2.542875,12.63651,-3.0279734,-11.819184,-9.232444,-11.425018,-16.407242,-16.32469,-10.202079,-1.4649769,-0.36595964,-6.07617,-5.107144,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:03.166666667,0 days 00:00:03.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.11006769,1.0466732,0.0005723892,0.04172336,0.13338017,0.2693551,0.41725948,0.55965084,0.686673,0.81179076,0.897928,0.9726209,1.0462996,1.1007816,1.1726199,1.2495551,1.3141168,1.352671,1.409729,1.4489776,1.4939337,1.5386987,1.5366467,1.5445714,1.4450186,1.3001887,1.1338998,0.9605561,0.78278303,0.63379693,0.00012660584,1.5253816e-05,251.22322,344.5347,373.24594,1083.8488,0.008517881,565.8764,3.630268,1116820.1,8.682235,114.83228,-4.70432e-05,0.49817634,7.7410215e-05,14.980537,3.2732773,13.655793,-2.9267986,-15.661166,-14.497439,-17.063349,-12.493018,-12.59975,-11.174393,-6.2792563,-4.529784,-11.794216,-9.978277,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:03.200000,0 days 00:00:03.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.13602765,1.0312562,0.0006374373,0.051927436,0.13127683,0.26402077,0.40352622,0.54873484,0.6766236,0.76591635,0.86976594,0.94154364,1.0235629,1.089717,1.1434585,1.1953379,1.2823687,1.3247267,1.3796486,1.4470888,1.4930516,1.5235658,1.52237,1.5490373,1.4314343,1.2943443,1.1440066,0.9642146,0.778727,0.62459356,0.00013828847,2.8894416e-05,251.22322,416.31277,782.38086,1808.8071,0.008686413,771.53925,4.3374205,1593515.6,6.3563576,71.26887,-5.4741147e-05,0.6298625,8.675779e-05,12.389889,0.114621006,13.902123,-3.3413246,-15.178205,-15.713554,-13.296132,-9.136949,-11.576378,-11.025027,-3.5892732,-4.920965,-7.74948,-11.495308,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:03.233333333,0 days 00:00:03.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.14263949,0.9590373,0.0006656721,0.051927436,0.12450665,0.2674917,0.40247378,0.55118555,0.66404605,0.73116153,0.8281088,0.89270395,0.9594895,1.0203233,1.0716511,1.1025335,1.1730067,1.2339061,1.2721993,1.3492635,1.3818806,1.389472,1.4130136,1.3894678,1.3160516,1.1981249,1.0520396,0.8722473,0.70823497,0.57038826,0.00019476144,3.0124016e-05,258.40103,423.49057,868.5146,1823.1627,0.010062435,778.6238,4.4463515,1498445.5,6.9528213,98.20335,-6.9441165e-05,0.6431212,0.00011205619,12.751618,-0.5297591,13.214336,-6.8035293,-19.35179,-22.352495,-14.947388,-10.099738,-8.322495,-11.194981,-3.7019017,-6.3200116,-8.130708,-14.075587,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:03.266666667,0 days 00:00:03.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.1580565,0.9677486,0.0006670584,0.06666666,0.12717201,0.26633587,0.41244826,0.5454818,0.6565003,0.75442916,0.8267974,0.896447,0.96056396,1.0272322,1.0792708,1.138123,1.179933,1.2337871,1.2986352,1.3443619,1.3981938,1.4235744,1.4453324,1.3819017,1.3249031,1.2204162,1.0468842,0.8726876,0.7170535,0.5829963,0.0001690666,5.8941867e-05,351.7125,868.5146,1622.1842,2311.2537,0.012616753,1186.2687,5.087875,2040561.4,6.1579556,89.25306,-6.78488e-05,0.88398725,0.000106373474,8.912673,-5.0449243,12.455292,-9.443195,-19.013826,-21.60081,-10.010315,-9.501548,-4.092179,-7.5612016,-0.15374756,-3.2004845,-5.0003324,-12.836965,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:03.300000,0 days 00:00:03.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.17703561,0.99413633,0.0008422923,0.060770977,0.13151509,0.27068898,0.4170203,0.54399264,0.67831546,0.7808259,0.8561447,0.9196016,0.98984414,1.0643252,1.1074826,1.172819,1.2126178,1.2632827,1.3451172,1.3785553,1.4143003,1.4687985,1.4713264,1.4352895,1.3802851,1.2404939,1.0675472,0.8945407,0.73948693,0.60333014,0.00040418727,7.519613e-05,437.8462,890.04803,1299.183,1959.541,0.016867,1108.3335,4.3836055,1610473.5,7.0572906,105.09695,-0.00013322096,0.85883266,0.00020739961,7.6879764,-7.6896586,8.661224,-16.09603,-22.293283,-23.146162,-9.605874,-5.2912865,3.2171688,3.2037287,5.71263,-1.3144914,-6.314903,-14.717056,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:03.333333333,0 days 00:00:03.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.18413104,0.98437405,0.0009697871,0.06122449,0.13211353,0.27638537,0.44540378,0.58157986,0.68012476,0.78837276,0.86970073,0.9114892,0.9727052,1.0536681,1.0965735,1.1599559,1.1915574,1.25812,1.3137544,1.3440493,1.3806359,1.4553857,1.4382901,1.413909,1.34714,1.2161424,1.0585462,0.8850951,0.72994375,0.593082,0.00057116366,7.584143e-05,523.9798,976.18164,1313.5386,1966.7191,0.018737124,1141.4535,4.2876687,1542188.0,8.626561,172.18428,-0.00017382177,0.9001579,0.00026912102,8.354121,-7.669237,6.216057,-21.372423,-23.614756,-22.700071,-9.942582,-4.5292854,9.122415,8.863231,10.990996,0.2616396,-10.11177,-13.005528,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:03.366666667,0 days 00:00:03.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.14839135,0.95071626,0.0009295878,0.03900227,0.1279815,0.27952334,0.448046,0.5886554,0.6562267,0.7450309,0.8378022,0.90503997,0.9512227,0.9867439,1.0533072,1.1066082,1.1645454,1.2372094,1.2528199,1.2823285,1.3391393,1.3729739,1.3792571,1.3682508,1.2854987,1.1642201,1.0298643,0.8669171,0.7145123,0.57489944,0.00059838593,3.656491e-05,473.73523,538.33545,559.8689,925.937,0.01896553,631.0784,3.222064,554011.4,13.020825,284.6483,-0.00017121977,0.61204314,0.0002646553,15.017339,0.71963406,2.4994068,-24.593073,-28.793991,-26.858541,-15.816388,-2.9339437,8.350934,0.8725033,8.793731,-3.285064,-13.584969,-12.929311,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:03.400000,0 days 00:00:03.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.10194167,0.96390414,0.00063717796,0.053287983,0.12830344,0.2753992,0.4259657,0.5615799,0.64118296,0.7186802,0.7965636,0.8995854,0.96129084,0.9943574,1.0718977,1.1137495,1.1827483,1.2426974,1.2938324,1.3480343,1.3995167,1.3895172,1.402222,1.4018773,1.3238435,1.2126521,1.0486212,0.8848298,0.7412491,0.60130936,0.0003336506,6.3284374e-06,401.95715,488.09082,567.0467,1780.0961,0.0148234,768.92194,3.9160898,1931051.4,11.827432,263.8571,-9.2473936e-05,0.6951909,0.00014477126,16.285421,9.2152,1.424296,-18.839025,-28.101938,-20.06963,-16.64582,-6.150748,1.7408775,-2.8451521,6.410856,-2.156169,-11.72031,-7.8768005,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:03.433333333,0 days 00:00:03.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07324175,1.0128862,0.00032571415,0.08231293,0.12926997,0.26781443,0.40182778,0.51826054,0.64847106,0.72733974,0.8046689,0.9131692,0.9999296,1.0632113,1.1297492,1.1924858,1.2597507,1.302684,1.3806468,1.4660362,1.4925631,1.4884943,1.5062906,1.4794874,1.4238219,1.2999417,1.111493,0.9297321,0.7713227,0.6265785,6.1689316e-05,1.7858174e-06,315.8235,401.95715,559.8689,3696.5703,0.010468591,1041.8783,4.589103,3977532.2,7.2661476,127.19507,-1.819412e-05,0.8557224,2.5717663e-05,11.948306,13.283452,-1.384534,-9.844087,-23.433023,-12.241222,-14.546662,-6.699085,-4.086956,-5.2162232,1.8426996,-0.5575261,-7.0747943,-5.7070217,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:03.466666667,0 days 00:00:03.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06255374,1.020959,0.00023643677,0.09455782,0.12878136,0.27508155,0.42120886,0.5414975,0.6903744,0.78470594,0.85624534,0.9408927,1.0108781,1.0878836,1.1361088,1.2068566,1.2749077,1.3068458,1.3903753,1.4720548,1.4688082,1.5058757,1.5167936,1.4778546,1.4263707,1.2721245,1.0961596,0.91828746,0.7410524,0.5969096,1.3851956e-05,1.4176959e-06,272.75662,315.8235,545.51324,4177.4834,0.005161839,1163.6472,5.1482244,5242138.0,3.5433483,19.446222,-5.220441e-06,0.91166943,7.957595e-06,9.293839,13.582013,-0.25568,-3.4954987,-17.53819,-3.8925114,-9.633417,-12.502645,-11.014283,-4.6787457,1.3052121,-0.3794972,-1.2132502,-3.1363404,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:03.500000,0 days 00:00:03.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07693946,1.0265554,0.00030005796,0.08367347,0.1298879,0.27922666,0.4448057,0.58701485,0.71245605,0.8460124,0.91550064,0.9498611,1.0005527,1.0862305,1.1410294,1.2165188,1.2790357,1.3286594,1.3980316,1.443643,1.4767708,1.5221343,1.536365,1.4911288,1.3921179,1.2615019,1.0720803,0.89037913,0.7160988,0.5733955,3.121077e-05,5.9229865e-06,265.57883,315.8235,538.33545,3596.0808,0.0044568735,1050.2855,5.0100904,4194008.0,4.1705604,28.751612,-1.1228018e-05,0.82369584,1.6066517e-05,9.649041,8.142715,4.068313,-4.945151,-17.454409,-7.7538514,-11.340735,-13.183876,-11.829898,-7.3058777,-3.8079484,-5.848629,-3.110864,-4.244604,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:03.533333332,0 days 00:00:03.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.10467413,1.019092,0.0003798804,0.077324264,0.12980776,0.27929723,0.43029165,0.57333845,0.699852,0.8195436,0.90427166,0.9449518,1.0053673,1.0674629,1.1319747,1.20202,1.2633499,1.3373219,1.3804661,1.3939565,1.4580034,1.508481,1.514315,1.4889451,1.3811346,1.2592539,1.0830349,0.9067891,0.73284864,0.60031253,3.9974973e-05,1.9422654e-05,258.40103,401.95715,1076.6709,2634.255,0.0057516955,1075.2623,5.4328723,3180061.2,4.276192,31.076239,-1.9006444e-05,0.8186758,2.6713156e-05,9.518907,1.2399446,7.9960732,-6.1265273,-15.6089735,-8.049623,-9.585444,-11.686412,-13.05056,-10.827362,-3.4129028,-7.9967804,-5.8427234,-4.662078,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:03.566666667,0 days 00:00:03.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.11197704,0.9754736,0.0004161466,0.07687075,0.13088445,0.27044067,0.41520536,0.5545206,0.6666454,0.7568896,0.84044164,0.89633846,0.9708824,1.0275666,1.0853435,1.1297259,1.1721898,1.249351,1.3063679,1.3405129,1.3992811,1.4223067,1.4186116,1.4178715,1.3425093,1.2212346,1.0688783,0.90195626,0.74321765,0.6131372,5.0726172e-05,2.0122545e-05,258.40103,394.77933,1004.8928,2203.5864,0.0073185074,978.7627,5.056952,2463875.2,4.7468038,38.086117,-2.263784e-05,0.7532668,3.143386e-05,9.69215,0.98365194,10.6673765,-5.48791,-17.372496,-9.302098,-10.71976,-12.826981,-14.777718,-9.581365,-5.200879,-11.857758,-8.939004,-5.3336143,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:03.600000,0 days 00:00:03.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0942125,0.93534786,0.0003332567,0.08956916,0.12844066,0.25790724,0.39847484,0.5353315,0.6448254,0.7291892,0.8087981,0.8745162,0.93961173,0.9954014,1.0390816,1.0861683,1.1309651,1.175137,1.2105865,1.2701975,1.3190361,1.354568,1.350996,1.3369241,1.3017842,1.1714574,1.0525886,0.8839224,0.72395307,0.59918374,2.933216e-05,1.5437332e-05,258.40103,394.77933,1047.9596,2799.3445,0.006638214,1093.3652,5.32007,3582914.0,4.2466793,30.13608,-1.5426396e-05,0.8346,2.137469e-05,9.352507,5.730383,5.9846706,-4.559694,-14.937739,-5.232381,-7.2487354,-12.768176,-11.24057,-8.151769,-1.4743398,-6.3435493,-6.877253,-2.9283893,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:03.633333333,0 days 00:00:03.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07830417,0.96550065,0.00041149254,0.06870749,0.12745093,0.26193082,0.41676927,0.56285876,0.6596108,0.79244286,0.8687062,0.9119285,0.97220486,1.0262462,1.0713369,1.1334537,1.216023,1.2344799,1.2803698,1.3351774,1.3801522,1.3987532,1.4156046,1.3692254,1.3092431,1.1895665,1.0348463,0.8584574,0.7068952,0.56928396,0.00011008582,2.5131235e-06,279.93445,401.95715,523.9798,1859.0518,0.009023555,780.3823,4.285978,2531043.0,10.5126,272.06152,-3.1671403e-05,0.666066,4.915417e-05,15.250141,8.441231,2.6069891,-10.395599,-23.301653,-11.12841,-7.3075805,-12.288963,-5.731977,-5.5178514,-4.9321585,-6.8919244,-8.551336,-3.9736166,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:03.666666667,0 days 00:00:03.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08816848,1.0240722,0.0005784446,0.050113376,0.12799688,0.27758017,0.44670144,0.5836583,0.667074,0.8170881,0.88817936,0.9497201,1.0023199,1.0803354,1.1486546,1.2259282,1.3256541,1.3481132,1.3982077,1.4286538,1.4889425,1.4933723,1.5314819,1.4892765,1.3808541,1.2692381,1.0578542,0.8806805,0.7362385,0.5820741,0.00022385972,4.248523e-06,287.11227,416.31277,531.15765,1808.8071,0.009788736,701.9292,3.8680754,1909071.4,15.381866,495.99838,-6.2390434e-05,0.623956,0.000103424456,19.010061,4.0228143,0.3025078,-13.199664,-24.006468,-18.06025,-11.444789,-7.4814677,-2.3380215,-10.536284,-11.534078,-7.6075177,-11.474143,-7.33243,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:03.700000,0 days 00:00:03.666666667,0.0,0.0,0.0,0.0,0.0,-63.782486,0.12753206,1.036477,0.0013333381,0.02585034,0.12868924,0.2863379,0.4395087,0.5594055,0.68465585,0.7924728,0.88031584,0.944087,1.0060598,1.0735756,1.1584984,1.2350684,1.3158809,1.3928605,1.4058418,1.4587584,1.4939651,1.5160581,1.553339,1.5280504,1.4124856,1.2943954,1.0963117,0.9261891,0.759008,0.60658175,0.0013906518,1.5888638e-05,380.42374,480.913,502.44644,595.7579,0.024597788,485.45786,2.6773818,134253.55,24.843292,1111.8639,-0.00037376257,0.5078489,0.0006722096,23.61469,-2.2873392,0.87465096,-17.171598,-32.13945,-33.876156,-15.460668,1.8031992,4.058859,-15.200334,-19.750313,-16.457212,-19.658066,-16.542109,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:03.733333333,0 days 00:00:03.700000,298.46487,0.8369809,0.0051501775,0.004397897,0.08994438,-25.814188,0.16550176,1.0009842,0.0019706946,0.023809524,0.13058205,0.2738873,0.4186319,0.54745096,0.67339396,0.7457922,0.8407414,0.9255595,1.0092572,1.0414828,1.1150775,1.1537185,1.179555,1.285437,1.3433031,1.4123245,1.4343065,1.4785417,1.479765,1.4661897,1.3941964,1.2624278,1.0998206,0.9293962,0.76580405,0.61894417,0.002454172,2.538551e-05,473.7352,495.26865,516.80206,602.9357,0.035394505,509.2814,2.4608152,99805.875,24.208872,1145.7046,-0.00066714175,0.5324829,0.0012272127,22.499664,-5.6048713,-1.6057535,-19.978745,-32.716732,-34.457977,-14.939363,5.0674267,2.2871988,-18.908014,-22.79138,-19.26229,-21.374762,-18.134996,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:03.766666667,0 days 00:00:03.733333333,301.11673,0.83917814,0.004278069,0.0033609646,0.072179325,13.299413,0.1992755,0.9743741,0.0027434472,0.027437642,0.13124403,0.2696887,0.3998462,0.5386034,0.66922385,0.73486614,0.8289199,0.91011447,0.9959882,1.0281471,1.073894,1.1194805,1.1352998,1.2144428,1.3025314,1.3570043,1.3839267,1.4549078,1.4392236,1.4157605,1.360726,1.2312566,1.0859132,0.9062271,0.7375327,0.60895735,0.0042873286,2.9099678e-05,581.40234,595.7579,617.2913,617.2913,0.040309455,579.50616,2.261072,53042.074,27.794271,1654.3197,-0.001173196,0.60646045,0.0021166266,22.876554,-6.1236444,-2.5688741,-27.438395,-38.376003,-36.787575,-10.176778,11.677794,7.1753125,-16.708914,-22.487604,-21.24977,-26.879166,-19.146616,116_216_40_1_20250116_103547_music_ground.wav
0 days 00:00:03.800000,0 days 00:00:03.766666667,307.2097,0.8389438,0.0043759276,0.0031591256,0.056596253,14.054492,0.19027154,0.95706886,0.0026514772,0.027891157,0.13082953,0.2726762,0.40732375,0.543774,0.6668274,0.7427028,0.8253798,0.8953889,0.9664995,1.024367,1.0701036,1.1170145,1.1462544,1.1908107,1.300457,1.3292128,1.3888811,1.4081668,1.407534,1.3763834,1.3067304,1.1846153,1.0321048,0.86553997,0.70692426,0.5772865,0.0038451052,1.9570209e-05,595.7579,610.1135,624.4691,631.6469,0.034837846,591.5198,2.1845312,47302.72,31.854647,2105.7637,-0.0010780877,0.61816233,0.0019475743,23.464254,-4.87929,-2.4382422,-30.865839,-37.60807,-25.057325,-4.7699723,9.283772,5.9756675,-10.611508,-18.385672,-21.81988,-26.462608,-15.046115,116_216_40_1_20250116_103547_music_ground.wav
