end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:15.266666667,0 days 00:00:15.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05285528,0.99554086,0.00018656386,0.07278911,0.12819958,0.2692038,0.42827705,0.550523,0.6730512,0.8131408,0.8555332,0.9165837,0.9772014,1.0446986,1.1108352,1.1392375,1.192851,1.265314,1.3559818,1.4172801,1.4535098,1.4474128,1.4371437,1.4300569,1.3969694,1.2342533,1.0909292,0.9142334,0.73944086,0.60220075,1.6784494e-05,1.3796252e-06,244.04541,416.31274,516.80206,1220.227,0.0029501256,740.0874,4.6886764,3033259.0,7.448225,79.31725,-5.803418e-06,0.6258941,7.667141e-06,16.237665,7.740803,6.431688,-9.279139,-17.430029,-10.839259,-2.7127693,-9.93175,-0.9330376,3.4393253,3.591549,-0.6251764,2.0457351,-4.654276,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:15.300000,0 days 00:00:15.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.062783785,0.9829181,0.00022034347,0.069161,0.13065578,0.27152315,0.42910948,0.5435562,0.65776896,0.7619552,0.8249693,0.91228896,0.9735608,1.0496703,1.1016768,1.1462398,1.2169428,1.2639774,1.363149,1.418056,1.4035907,1.4169755,1.4315885,1.4222628,1.3398396,1.2290312,1.0468174,0.87755615,0.7252712,0.5978387,2.1798149e-05,3.6796464e-06,272.75662,466.55737,681.8916,1772.9181,0.004107679,852.4702,4.709456,2465082.0,6.916718,78.51629,-7.7231825e-06,0.7020295,1.0797293e-05,15.117249,4.962633,10.773907,-11.441268,-27.588686,-11.802333,4.2351995,-12.6150255,-10.423638,15.801601,6.8276367,-6.9975567,1.9806103,-5.93574,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:15.333333333,0 days 00:00:15.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07095669,0.9716956,0.00033735725,0.048072565,0.12966597,0.27542904,0.42588636,0.5568037,0.682355,0.74284434,0.81646484,0.91553384,0.9654288,1.0368289,1.0963718,1.1713252,1.2278548,1.2760476,1.3091267,1.3318807,1.3528239,1.3998,1.4326906,1.4040828,1.2992579,1.2229708,1.0255617,0.8590612,0.7167575,0.5912315,5.826815e-05,4.1742765e-06,351.71252,509.62418,653.18036,1141.2711,0.006074129,712.5689,3.922657,1120526.4,10.953254,196.52324,-1.8523135e-05,0.634093,2.8243381e-05,19.344103,3.7447011,13.483779,-9.507548,-33.521557,-19.757555,2.5088525,-10.336047,-18.125639,27.814894,5.8963547,-9.458514,-1.8093829,-7.370495,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:15.366666667,0 days 00:00:15.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06969797,0.9653303,0.0003695028,0.04353741,0.12989807,0.28049263,0.41203526,0.5495964,0.6680718,0.727269,0.85023165,0.9006064,0.97123,1.0353359,1.0867208,1.157358,1.2171713,1.2456331,1.2370121,1.2507538,1.339965,1.416629,1.4439262,1.3845592,1.2985903,1.2239851,1.0610232,0.89322513,0.7319441,0.58532387,7.144383e-05,3.5247833e-06,323.00125,480.913,631.647,1119.7377,0.006536149,641.86145,3.8313477,914548.94,13.716161,286.2439,-2.2620776e-05,0.5854106,3.2184213e-05,21.884386,7.259394,12.625671,-7.420265,-30.421717,-19.643038,0.40021726,-7.889782,-19.552284,25.103867,7.357248,-5.9066415,-6.5685573,-8.222347,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:15.400000,0 days 00:00:15.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06341172,0.9778517,0.00035579503,0.039002266,0.1286631,0.26882496,0.39628533,0.5454758,0.63731927,0.72067165,0.87302613,0.9022872,0.98289996,1.0193056,1.0834249,1.1377393,1.1979809,1.252079,1.2493118,1.316514,1.3966823,1.4646746,1.4730238,1.4102541,1.3541692,1.2204751,1.1116748,0.93881625,0.75742394,0.5851403,6.706177e-05,1.2842602e-06,287.11224,437.8462,502.44644,574.22455,0.007330404,548.687,3.985027,1345595.4,13.974788,283.73456,-2.1283393e-05,0.525441,2.943998e-05,22.233797,11.862846,9.369396,-7.005399,-25.096794,-19.400213,2.9901307,-3.8517292,-9.1883955,14.974766,6.820154,-5.76458,-7.635296,-9.395661,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:15.433333333,0 days 00:00:15.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06669467,0.99846345,0.00042681737,0.037414964,0.12686133,0.26322696,0.41284803,0.57013816,0.67819905,0.7837424,0.88325554,0.92325515,0.99551916,1.0400466,1.1167866,1.1740247,1.2305201,1.2895523,1.3321313,1.4093937,1.4631214,1.4709059,1.474837,1.4280949,1.3777084,1.2049199,1.0862168,0.8987343,0.73538154,0.59062904,0.0001349757,1.002657e-06,337.3569,423.49057,480.913,559.8689,0.010340182,536.50336,3.7557886,1245051.6,20.521614,726.2012,-4.06918e-05,0.5205757,6.271325e-05,24.310873,12.138768,5.4312787,-10.622103,-27.197851,-19.132563,-0.12598102,-3.321839,-1.5944442,6.7104955,6.255162,-1.7193375,-7.206816,-8.201592,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:15.466666667,0 days 00:00:15.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.077839226,1.009439,0.0005386038,0.038095236,0.12969393,0.26696292,0.42391244,0.57072455,0.6873131,0.8068716,0.8673871,0.95392114,1.0151235,1.0675887,1.1292497,1.194268,1.2545618,1.3178691,1.3789691,1.4400634,1.4548506,1.4681201,1.4710789,1.4678831,1.3700333,1.234457,1.0594591,0.8872077,0.72174853,0.6060992,0.00016476733,1.5034915e-06,337.3569,480.913,531.15765,610.1135,0.013146373,570.31494,3.6476667,1144166.1,23.205164,908.3611,-5.7953337e-05,0.5561776,9.716433e-05,26.367142,9.460515,-0.5099964,-14.055316,-27.989985,-18.708351,1.919219,4.7587056,5.021197,-1.8655872,4.0004177,1.5667685,-4.280344,-4.0080204,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:15.500000,0 days 00:00:15.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08877778,1.003859,0.00060095766,0.03424036,0.12962137,0.2701948,0.42957172,0.54852843,0.6689705,0.80590504,0.83105826,0.9340746,0.9750505,1.0723553,1.1270902,1.1929761,1.2466068,1.321386,1.3918481,1.4084357,1.4286165,1.4518542,1.4557443,1.470328,1.3744521,1.2561694,1.0700134,0.8975733,0.73219424,0.6097154,0.00017505135,3.2380838e-06,480.913,559.8689,574.2245,775.20306,0.015188902,601.60864,3.349253,489896.0,24.159979,932.48883,-6.132115e-05,0.6005371,0.000103245686,27.234766,3.6538372,-5.4847813,-13.472606,-29.31185,-21.373919,-0.6299346,10.869168,6.612986,-4.355951,3.6884172,3.3545856,-10.791003,-3.731445,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:15.533333332,0 days 00:00:15.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08398468,0.9800458,0.00044662706,0.046712022,0.12829001,0.27168736,0.41782895,0.5316069,0.650419,0.743354,0.78883934,0.89420825,0.9551656,1.044786,1.0781616,1.1335481,1.1833023,1.2415398,1.3568854,1.3871326,1.4309654,1.4438299,1.4307212,1.435122,1.3818945,1.2405796,1.0725349,0.9017065,0.741399,0.5956829,7.388851e-05,3.7551501e-06,466.5574,552.69104,681.8916,1191.5157,0.0111086555,741.90137,4.3275414,1464430.4,14.003751,377.2584,-3.2598484e-05,0.6879361,5.4830234e-05,23.586863,0.5912889,-6.03737,-10.122257,-24.823511,-14.95983,7.4882603,10.971023,3.026678,-6.277235,2.7535236,4.0450234,-8.058975,-4.200785,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:15.566666667,0 days 00:00:15.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.06925431,0.96146864,0.0002824565,0.049659863,0.129887,0.2748106,0.41812196,0.53715676,0.6473767,0.73609114,0.8123696,0.8864617,0.9470065,1.0077496,1.046044,1.108714,1.1482983,1.1906137,1.2773042,1.3584452,1.392737,1.4131454,1.4255514,1.399085,1.3651949,1.2179332,1.0538124,0.8873282,0.736434,0.5805116,2.1654838e-05,3.16356e-06,394.77933,538.33545,667.53595,1234.5826,0.0071280655,762.97174,4.789632,1976561.6,8.56576,98.86533,-9.186752e-06,0.68860215,1.3055386e-05,21.050812,1.9771906,-3.559612,-7.11659,-19.268084,-7.679314,11.75892,10.143051,-0.6704836,-4.253898,-1.9399563,-0.6915417,-10.068276,-8.708883,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:15.600000,0 days 00:00:15.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05875771,0.9762123,0.00021175285,0.054421768,0.12800635,0.27539325,0.43099716,0.5705883,0.7073565,0.7752354,0.8609163,0.9122388,0.97078604,1.0129817,1.102707,1.146716,1.188273,1.223469,1.2531856,1.3465276,1.3850994,1.423067,1.4498745,1.4159001,1.3404541,1.2193016,1.0515584,0.8780276,0.7249015,0.58795685,1.1641565e-05,1.4350879e-06,272.75662,459.3796,660.35815,1105.3822,0.0036343236,723.7028,4.9550786,2350980.8,8.051719,83.167244,-5.8052815e-06,0.646182,7.679887e-06,20.575033,6.7183,-2.4903443,-9.912429,-15.876559,-4.077782,7.5768495,3.5555115,-4.0890775,-2.5120413,-9.157634,-2.437744,-3.3547938,-7.64813,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:15.633333333,0 days 00:00:15.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.051401258,0.99792403,0.00018336692,0.053287983,0.13190444,0.27547523,0.4243984,0.5649311,0.6883531,0.7713062,0.87330705,0.915194,1.011683,1.040926,1.1310674,1.1890427,1.2453165,1.2970548,1.3427919,1.3622236,1.4101568,1.4738989,1.4900843,1.4529282,1.3272061,1.2296518,1.0768358,0.8993085,0.7296198,0.5913608,7.7022705e-06,7.7980667e-07,186.62297,380.4237,488.09082,825.44775,0.0030433245,597.84247,4.784578,2096781.5,8.763505,95.881714,-4.7895223e-06,0.53330535,5.6615863e-06,20.34951,8.632253,1.4766909,-6.8749194,-7.378304,2.7393332,4.5418286,2.3050592,-2.8258774,-5.915657,-10.052461,-6.12149,-6.0207553,-6.3714695,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:15.666666667,0 days 00:00:15.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.049541354,1.0082692,0.00015892719,0.058956917,0.12980808,0.27252182,0.41617513,0.55227494,0.67145634,0.76682544,0.8513236,0.9107463,0.99948317,1.0568482,1.1341838,1.1951162,1.2727922,1.3635906,1.4174598,1.4013504,1.4465679,1.4880247,1.506629,1.4513172,1.3480994,1.2390496,1.0874248,0.90660745,0.73523587,0.5940886,3.8281823e-06,9.386981e-07,165.08954,251.22322,445.02402,1162.8046,0.0025145144,606.94476,4.9431977,2547018.0,7.8981833,79.10482,-3.5862722e-06,0.509252,3.9281185e-06,18.50701,5.663538,6.7313113,-1.9319376,-3.960749,1.8339106,-0.05263281,-2.6822014,-4.7463346,-10.5019045,-6.7197037,-5.0767937,-6.0678163,-2.0054142,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:15.700000,0 days 00:00:15.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.057714075,1.0153288,0.0001679203,0.06530612,0.12764324,0.27095065,0.41527066,0.5581119,0.6892423,0.78968525,0.8822102,0.95112616,1.0164374,1.0695615,1.1200128,1.1869804,1.2567133,1.3466927,1.4053774,1.4079237,1.4653505,1.4731846,1.4816914,1.4768122,1.4126401,1.2520609,1.090626,0.9097385,0.7440439,0.59846115,3.2727903e-06,2.1720025e-06,165.08954,323.00125,574.2245,1658.0732,0.002440702,725.8924,5.358555,2545994.8,7.0978227,70.57586,-4.0205455e-06,0.5776213,4.046854e-06,16.994684,0.04923932,9.78507,-2.1043997,-0.40398565,0.76213646,2.075763,1.0177243,-8.356468,-14.588974,-1.2688684,-7.541427,-8.48356,-3.05592,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:15.733333333,0 days 00:00:15.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06955453,1.0033623,0.00018005092,0.08752835,0.12928353,0.2661021,0.41904226,0.5634442,0.67921394,0.7874212,0.8924939,0.95292693,0.9942341,1.0755327,1.1090974,1.1560389,1.2289284,1.2877064,1.3224772,1.4025291,1.4364265,1.4584016,1.4480886,1.4477321,1.400587,1.2628255,1.0788156,0.91573304,0.7557268,0.6166144,4.456178e-06,4.436306e-06,236.8676,545.51324,1220.227,3969.327,0.0026774108,1261.2357,6.0065017,4983224.5,5.119686,44.33929,-4.5724596e-06,0.95897627,5.3959993e-06,13.840238,-3.7788842,7.9993005,-3.1099045,-4.2914844,-2.4340532,1.7335358,-0.6206464,-13.47646,-13.799619,-0.17409818,-5.2056713,-6.5047913,-1.8857965,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:15.766666667,0 days 00:00:15.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.078092426,0.9822829,0.00019067751,0.099546485,0.1288131,0.26876768,0.41807804,0.5611868,0.6778393,0.77143234,0.8490563,0.9233791,0.9577432,1.0357697,1.099093,1.1415857,1.1932274,1.2435827,1.2820171,1.377543,1.4003158,1.4389424,1.4182054,1.4175104,1.3615633,1.2498155,1.0777771,0.8980523,0.7397742,0.60828334,5.58938e-06,5.906819e-06,294.29007,689.06934,1729.8512,4242.0835,0.003046368,1470.6129,6.462412,4961308.5,4.21637,34.46005,-5.0701424e-06,1.105503,5.953169e-06,11.659393,-5.0218973,6.829119,-6.2268577,-6.4989,-8.561595,3.4138148,-0.51514846,-16.252966,-8.45122,0.13082674,-4.9584312,-8.0087805,-0.80772823,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:15.800000,0 days 00:00:15.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.079381354,0.9679367,0.00019363768,0.09863945,0.13442545,0.27693617,0.41559672,0.5489747,0.65307164,0.76506853,0.82573646,0.8879285,0.9582739,1.0225172,1.0687673,1.1410416,1.1916767,1.2339607,1.2835894,1.3440195,1.3819194,1.4136425,1.4439174,1.3994914,1.3205708,1.2253691,1.059791,0.87258697,0.71392053,0.583558,6.617686e-06,6.3295156e-06,301.46786,638.82477,1844.6962,4414.351,0.0030647006,1497.6649,6.4997735,5098317.5,3.8002732,28.048477,-5.341508e-06,1.1179863,6.1037877e-06,10.876569,-3.4314406,8.916795,-4.9636674,-6.6474977,-12.141925,6.7380166,0.3902518,-14.102726,-0.8504095,2.107237,2.9805424,-8.813668,2.92776,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:15.833333333,0 days 00:00:15.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07817297,0.9740191,0.00019460905,0.086167805,0.12983307,0.2757599,0.41532505,0.54245764,0.6537401,0.768707,0.82731944,0.9069529,0.9715142,1.0209495,1.0813003,1.1603705,1.210543,1.2540644,1.312937,1.3461475,1.4029347,1.4131056,1.4722186,1.4260966,1.339372,1.1968077,1.0375214,0.8748142,0.712804,0.57089835,6.601362e-06,6.329657e-06,287.11227,567.0467,1794.4515,2957.256,0.0029944887,1246.7152,6.348268,2780272.0,4.3722363,37.575855,-5.170204e-06,0.9232294,5.588988e-06,11.55704,-4.536546,12.400701,-8.368325,-5.4689713,-18.670353,8.940515,7.9497275,-11.826062,4.7039495,5.112247,0.26693168,-9.290475,2.7047613,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:15.866666667,0 days 00:00:15.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.076764725,0.9894864,0.00019563794,0.086394556,0.12553613,0.2719017,0.4282414,0.5445766,0.6486152,0.75447863,0.84409505,0.9229092,1.0039085,1.0570459,1.1148672,1.1708841,1.241664,1.2673084,1.337833,1.3425016,1.4122537,1.4701258,1.4793863,1.4541222,1.3574773,1.1872567,1.0527607,0.91282463,0.7385235,0.58554524,5.9822833e-06,6.475761e-06,265.57883,610.1135,1780.0958,3143.8792,0.0029294963,1272.4108,6.3202972,2806984.2,4.3933864,38.111073,-4.9087466e-06,0.9334073,5.4438137e-06,11.358575,-5.772139,12.690651,-7.1722474,-1.2925427,-16.22187,6.317714,10.726758,-10.325709,-4.0086083,9.217511,-2.0556393,-10.418857,-1.159152,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:15.900000,0 days 00:00:15.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07203537,0.9884229,0.00018271369,0.08707484,0.1279533,0.2719151,0.42516556,0.5601526,0.6698601,0.73875946,0.8385308,0.9260947,0.99909,1.0730166,1.134097,1.1771313,1.2377478,1.2626792,1.3044815,1.3628498,1.411322,1.476147,1.430386,1.3826294,1.328569,1.211314,1.0724825,0.91761035,0.75163645,0.60737276,4.7937865e-06,6.017676e-06,258.40103,610.11346,1715.4956,2813.7,0.0029511098,1205.9,6.3059297,2706310.2,5.1509604,47.584015,-4.231297e-06,0.90272874,4.571342e-06,13.168618,-6.6396184,7.726589,-2.398824,1.693333,-13.803452,0.60292816,5.8579125,-5.086169,-10.064427,8.053569,-2.8819015,-9.308732,-3.3378944,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:15.933333333,0 days 00:00:15.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.061988015,0.9785187,0.00016764573,0.082312934,0.12961707,0.27299848,0.4204081,0.5692229,0.682652,0.7519439,0.83854026,0.92050076,0.97613937,1.0449512,1.0997856,1.1516876,1.1829851,1.2350577,1.2846216,1.3745064,1.4029506,1.4274716,1.4042886,1.387207,1.3341464,1.2443722,1.0765687,0.88614994,0.7413421,0.60137063,5.3608615e-06,3.887763e-06,229.6898,502.44644,1155.6268,2038.497,0.002707661,962.13837,5.874636,2648109.0,6.4008446,61.130352,-3.7072753e-06,0.7568895,3.8685844e-06,15.476743,-1.8501935,2.2638025,1.8796881,4.6727314,-8.068611,-4.5424724,-5.6623483,-4.298015,-15.952347,4.1405444,-0.25681344,-6.554503,-3.0693781,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:15.966666667,0 days 00:00:15.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05307783,0.9857952,0.00015127302,0.0782313,0.13214773,0.2731056,0.4178762,0.55431694,0.6795705,0.757911,0.8411868,0.91024566,0.96538883,1.0170535,1.0850292,1.1506709,1.1804652,1.2580546,1.3208513,1.4039756,1.4382931,1.4288632,1.456686,1.4533892,1.3634666,1.2625599,1.0697025,0.87827134,0.73207945,0.59951186,4.9332734e-06,2.1900723e-06,193.80077,330.1791,617.2913,1421.2056,0.0026231532,722.5745,5.3897147,2760353.8,7.169848,67.671936,-3.3751076e-06,0.6009645,3.089742e-06,17.555145,2.1828363,1.1337713,6.754253,5.9148316,-3.0914423,-8.044026,-13.017688,-0.8162038,-10.806556,-3.4369977,0.47009405,-0.7944427,1.108075,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:16,0 days 00:00:15.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04505654,0.99541515,0.00013790048,0.0675737,0.12966342,0.26545516,0.41340354,0.5436568,0.6721096,0.77993256,0.84617543,0.91005903,0.9723733,1.0142545,1.0803909,1.1637791,1.2066514,1.3013235,1.3737789,1.3935871,1.4420754,1.4501635,1.5006882,1.5002403,1.4010547,1.2421142,1.0655907,0.88473964,0.7312477,0.5962848,4.5036904e-06,9.914537e-07,150.73393,279.93445,373.24594,1191.5157,0.0023882107,659.05457,5.0520754,3298646.8,7.0091767,61.723125,-2.719021e-06,0.5467045,2.3692248e-06,17.326265,6.1500545,2.1260943,6.6560936,4.3978086,-0.10206801,-11.848815,-12.007416,-3.967436,-7.8898473,-4.3006997,0.9997937,5.224336,4.7402864,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:16.033333333,0 days 00:00:16,0.0,0.0,0.0,0.0,0.0,-100.0,0.041025992,0.9991477,0.00013205387,0.06530612,0.12829413,0.26870477,0.41440138,0.5480527,0.6610901,0.78788185,0.8696062,0.9090908,0.9858291,1.0485138,1.0987815,1.1445446,1.227756,1.320702,1.3786713,1.3755583,1.4221259,1.469947,1.4951707,1.4729458,1.3900543,1.2403704,1.0880765,0.9099827,0.73118716,0.5905022,2.6344978e-06,6.88164e-07,86.133675,244.04541,380.42374,1148.4489,0.0020953184,678.1621,5.007383,4054975.0,6.469919,51.37567,-2.1197027e-06,0.54528826,1.8045886e-06,16.824652,7.757253,3.8168604,6.2947407,2.3625548,-0.14311512,-8.238694,-8.796363,-0.9825511,-3.0358512,-2.259012,-1.1852846,2.469845,5.3076053,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:16.066666667,0 days 00:00:16.033333333,0.0,0.0,0.0,0.0,0.0,-67.688545,0.1857636,1.0805012,0.002139579,0.05623583,0.13005096,0.2902249,0.44241205,0.59534097,0.73032016,0.85509175,0.9564789,1.0640178,1.1275522,1.1935803,1.2805508,1.3296188,1.3820657,1.3930899,1.4201065,1.474347,1.5268221,1.5899938,1.5593024,1.5389696,1.4569002,1.3421384,1.146958,0.9223239,0.74420375,0.60057306,0.00037485315,0.0017341902,308.64566,452.20178,703.425,1184.338,0.040791746,792.0264,5.00869,2960638.8,5.1077933,48.736313,-0.0012098245,0.6716914,0.0010811783,21.299536,-3.7021248,-5.6727614,-10.654044,7.429975,-4.473767,-10.832744,-8.9088745,-0.32861352,-2.0478222,-11.2808695,2.2450094,1.5068442,7.1307793,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:16.100000,0 days 00:00:16.066666667,217.08138,0.7854104,0.1106145,0.053303815,0.2645918,-31.038368,0.4846531,1.0889535,0.0059445095,0.058049887,0.12765943,0.29329732,0.45316935,0.59286946,0.7355233,0.82948446,0.9515422,1.0524969,1.1292187,1.1958948,1.2705785,1.3130258,1.3873919,1.3712101,1.4192877,1.5073875,1.5637202,1.6149498,1.597572,1.5822648,1.488006,1.3617641,1.1459088,0.94028527,0.76609915,0.6221826,0.0030314766,0.0085003385,509.62427,660.35815,940.29266,1263.294,0.12426747,875.08844,4.648549,1689177.5,4.4733605,44.709896,-0.008082862,0.77314895,0.014063143,22.392578,-17.597563,-12.723971,-30.64643,11.509633,-6.788042,-12.628911,-12.42925,-2.345615,-2.3887303,-24.415567,-0.41709384,-6.265425,1.0606073,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:16.133333333,0 days 00:00:16.100000,217.51466,0.80712247,0.07560216,0.03697947,0.21320689,4.772408,0.81611776,1.0152961,0.010809205,0.049206346,0.13075067,0.28014943,0.4308099,0.5567897,0.6870318,0.76507634,0.8568612,0.9578398,1.0230885,1.0687143,1.1607176,1.2109424,1.2829403,1.2812122,1.3391796,1.4130116,1.4647002,1.5084066,1.5072097,1.4739585,1.3937083,1.2556428,1.0749928,0.9120094,0.7511284,0.6108256,0.006619811,0.015472823,789.55865,882.8701,1105.3822,1363.7831,0.23422651,952.25415,4.1391816,149158.17,4.185632,52.069813,-0.022041177,0.8822654,0.036843088,25.5082,-31.17909,-20.485209,-48.988556,17.228142,-7.0650997,-19.8657,-11.776814,-3.530349,-5.5291767,-39.596836,3.6670535,-3.8066597,0.17937636,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:16.166666667,0 days 00:00:16.133333333,221.44704,0.8553915,0.018862484,0.024664454,0.07047395,10.627118,0.95744056,0.9076495,0.012849592,0.046938777,0.13064642,0.2542822,0.39371026,0.5268766,0.6155351,0.6955231,0.75311804,0.81196326,0.8702653,0.93658155,0.9855916,1.0467185,1.1037726,1.1793255,1.2271299,1.2506715,1.2952243,1.3295964,1.3485209,1.310208,1.259359,1.1137977,0.989062,0.8663146,0.7223293,0.58276314,0.008041405,0.022906654,803.9143,890.0479,1098.2043,1320.7163,0.24618943,948.9986,3.7497272,153368.5,4.476782,48.973225,-0.028206587,0.8802829,0.049082816,24.073996,-32.09306,-20.812006,-51.833996,16.008924,-4.9816422,-23.666758,-8.292388,-5.336552,-6.7893844,-40.3001,4.2366996,-5.0121527,-5.1675696,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:16.200000,0 days 00:00:16.166666667,216.7754,0.8568713,0.0033889322,0.002489481,0.065235876,12.035003,0.94640523,0.9023772,0.013713874,0.042403627,0.12886326,0.25396144,0.3902689,0.5210423,0.6030469,0.70162225,0.7545863,0.82260495,0.8667868,0.9338074,1.0032171,1.0538459,1.0865436,1.1942872,1.2303213,1.270749,1.286767,1.3010297,1.3268288,1.282772,1.2310864,1.1130391,0.9832905,0.85621715,0.7040518,0.56117064,0.0073219514,0.023844764,854.15894,875.6924,1019.2485,1299.183,0.23209602,948.95624,3.449701,115637.414,4.512629,56.107174,-0.030770605,0.8844295,0.053968202,25.88411,-32.945984,-21.202723,-48.131805,15.894475,-2.8538435,-24.91986,-3.2111874,-3.9232006,-9.037125,-40.697186,5.314092,1.3746952,-2.5236962,116_216_49_1_20250116_103913_blanket_board.wav
0 days 00:00:16.233333333,0 days 00:00:16.200000,213.67871,0.8592625,0.0025324859,0.0014633887,0.0438446,13.805618,0.9022986,0.9891265,0.013521896,0.044444446,0.12808764,0.26996437,0.41837618,0.55446476,0.6645176,0.77194166,0.8408424,0.93706244,0.98580426,1.0654606,1.1176987,1.2052432,1.2025553,1.280964,1.3198506,1.3942796,1.4164044,1.43188,1.4576615,1.416308,1.3450116,1.2365583,1.07076,0.8862073,0.7179756,0.5814089,0.0052635763,0.028228695,846.98114,861.33673,1141.2711,1356.6053,0.18797606,979.32184,3.4480464,121124.56,4.0152707,54.90927,-0.026281754,0.9039114,0.049613032,25.492239,-34.717983,-21.73584,-45.442265,17.035826,-1.5875591,-26.166224,-3.9117584,-3.4354675,-8.738738,-39.528038,2.5508096,0.535177,-2.211897,116_216_49_1_20250116_103913_blanket_board.wav
