end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:21.266666667,0 days 00:00:21.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04192859,0.99068767,0.00045842197,0.02086168,0.12907554,0.26387945,0.40674424,0.53887796,0.6618361,0.7539847,0.85447854,0.94057053,0.97450286,1.0552448,1.1184442,1.1536369,1.2228907,1.2663782,1.3515853,1.3828759,1.4219738,1.4549273,1.4639069,1.4615635,1.3410524,1.2285668,1.0730087,0.9107594,0.734014,0.5931003,7.247908e-05,2.755605e-07,229.6898,236.8676,258.40103,265.57883,0.0047144704,294.783,2.2546933,657393.2,32.543633,1448.5425,-3.8697217e-05,0.29715595,7.1382434e-05,25.204092,18.90514,13.095203,5.45113,2.18468,-6.28822,-19.516691,-22.102049,-22.949148,-23.787054,-16.259954,-10.681618,-14.821063,-12.159579,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:21.300000,0 days 00:00:21.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.038569566,0.9975176,0.00029367837,0.03900227,0.13148163,0.26763716,0.41279492,0.55117303,0.6674034,0.76694256,0.8638622,0.92395544,0.98980886,1.039795,1.1069402,1.1798573,1.2344118,1.2936476,1.3489437,1.3992292,1.4432563,1.4048461,1.4609375,1.461154,1.3757334,1.2615235,1.0897365,0.9124418,0.744571,0.60337484,3.3075263e-05,2.678968e-07,222.51198,236.8676,258.40103,287.11224,0.0046970607,329.31973,2.8425064,1108341.9,20.866596,656.96277,-1.7505341e-05,0.3178505,3.0034134e-05,23.211935,17.649551,9.83895,3.731582,2.6858387,-5.3020267,-14.02875,-19.960632,-22.488235,-18.739937,-10.388318,-4.6441174,-9.527047,-8.502854,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:21.333333333,0 days 00:00:21.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035113588,0.9859784,0.00016918998,0.057596374,0.13146369,0.27373555,0.42053008,0.5655299,0.67770797,0.7632505,0.8662589,0.9040212,0.98037785,1.0253793,1.1062537,1.1771007,1.2230166,1.2673076,1.2990602,1.372859,1.4181288,1.4049362,1.4542328,1.4283241,1.3620332,1.2305804,1.0648565,0.8901194,0.73412275,0.59425557,6.8863787e-06,2.503463e-07,172.26735,236.8676,301.46786,337.3569,0.0042791204,402.9645,3.6167786,2051512.4,10.99956,139.18944,-3.9028887e-06,0.36429134,5.579574e-06,22.009035,15.171922,6.393511,2.333623,2.5599651,-4.9521174,-10.684789,-11.603602,-13.980308,-10.649232,-4.868444,-3.3386517,-2.041639,-2.8548043,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:21.366666667,0 days 00:00:21.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03423818,0.9856259,0.0001415375,0.073469386,0.12985127,0.28189707,0.42983475,0.5636007,0.66244584,0.76469797,0.85547787,0.903744,0.9511082,1.0182678,1.0923795,1.1561584,1.2128855,1.262424,1.3110805,1.3770505,1.4332501,1.475668,1.4649075,1.4124651,1.3558197,1.2266995,1.068674,0.88651395,0.7351079,0.59426296,5.2614123e-06,2.0194527e-07,114.8449,215.33418,301.46786,452.20178,0.001829993,451.4036,4.1057963,2681444.8,9.511027,108.66012,-3.1636685e-06,0.3893926,3.670737e-06,20.80105,15.862422,7.661882,2.5698495,0.69822425,-3.7348554,-6.990865,-7.7480063,-6.9670653,-6.4000306,-9.870736,-2.3021245,-0.39343014,-0.6309716,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:21.400000,0 days 00:00:21.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034255847,0.99215,0.00012135092,0.071655326,0.12557091,0.27717566,0.42296872,0.55733865,0.6609172,0.7633191,0.82540935,0.91101485,0.9829661,1.0616765,1.0988873,1.1509775,1.1984774,1.27102,1.3424087,1.3933154,1.4437746,1.5079745,1.4841803,1.4333388,1.3594819,1.2367252,1.0693682,0.8897526,0.734332,0.5935298,2.4143462e-06,3.0612614e-07,50.244644,222.51201,416.31274,1062.3153,0.0019109404,653.2281,4.6986175,4518637.5,6.9775887,58.953297,-1.7899996e-06,0.5177224,1.6890091e-06,18.204788,10.846081,8.550819,-0.47818342,-1.3655723,2.5982769,-6.9519906,-7.9442353,-1.8579241,-1.075851,-7.3998737,-1.7009555,-0.6161038,0.824076,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:21.433333333,0 days 00:00:21.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034664664,0.98969644,0.000110391855,0.07596372,0.12683047,0.27080107,0.4188582,0.5541682,0.66328377,0.7561564,0.81773424,0.9243563,1.0050825,1.0677452,1.1078383,1.152814,1.2053001,1.2747612,1.343567,1.3679091,1.4081516,1.4695505,1.466124,1.4388913,1.3570571,1.2411213,1.0638366,0.90573114,0.7334091,0.5910291,1.6729012e-06,3.7899994e-07,28.711226,208.15639,401.95715,1263.294,0.0014519208,730.27374,4.843923,5315836.5,6.0802174,44.57692,-1.4773033e-06,0.5615613,1.0346329e-06,15.772461,8.660562,8.764398,-1.3931125,0.5861742,8.522786,-4.1902995,-12.246249,-3.8574448,-3.2803733,-7.9000874,1.0489701,-1.291502,1.0323652,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:21.466666667,0 days 00:00:21.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033678327,0.97691196,0.00010410624,0.07913832,0.13033375,0.27262935,0.43083557,0.56311756,0.67431647,0.7752587,0.8303924,0.92593735,0.99200183,1.0369422,1.0954448,1.1513801,1.2081116,1.2611781,1.3041071,1.324335,1.3596535,1.389504,1.4144955,1.4017452,1.3489748,1.2286347,1.0640182,0.89830923,0.73087114,0.587184,1.6014351e-06,3.7762553e-07,21.533419,229.6898,416.31277,1342.2498,0.0012735268,752.81885,4.8265224,5659354.5,6.020427,42.990025,-1.2823366e-06,0.5792843,7.894823e-07,16.72706,7.910328,4.3162556,-2.877199,3.6992857,8.367553,-4.1182246,-15.329663,-6.477097,-4.448198,-4.223229,2.1843038,-0.40149593,0.6853795,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:21.500000,0 days 00:00:21.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03284524,0.97866297,0.000105591746,0.0782313,0.13116433,0.27280787,0.42944336,0.5554696,0.6987687,0.7698755,0.86196834,0.91684127,0.9625198,1.0225405,1.0930872,1.1549207,1.2143874,1.2609931,1.3027809,1.3485188,1.3754282,1.4096409,1.4263673,1.4201173,1.3500699,1.2087979,1.0547538,0.8843768,0.73037034,0.58923084,2.1799851e-06,2.9235972e-07,35.889034,229.6898,344.5347,854.15894,0.0012077991,615.80194,4.6311064,4466972.0,7.0419145,57.562435,-1.5415166e-06,0.49598464,1.0564149e-06,19.030607,10.448327,2.3161652,-3.215129,5.0056324,5.6483016,-5.570704,-14.806546,-9.956542,-7.4078426,-4.65628,1.7383627,1.2135879,0.33188686,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:21.533333332,0 days 00:00:21.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03339557,0.9921585,0.00011448282,0.0723356,0.13135268,0.2768121,0.4200147,0.55401415,0.68417114,0.7627838,0.87202495,0.922076,0.9609522,1.0195465,1.1001836,1.1707187,1.2235352,1.2677839,1.328188,1.3912312,1.4284045,1.4677916,1.4576727,1.445763,1.3635026,1.2318844,1.0848523,0.8885553,0.73850805,0.6037982,3.1875081e-06,2.425094e-07,71.77807,265.57883,344.5347,739.314,0.0015257628,539.6811,4.565786,3482064.8,8.111056,76.071526,-1.9208437e-06,0.45657519,1.57941e-06,21.475128,12.870938,-0.3483111,-3.6380885,5.2616954,2.1557074,-6.5333066,-11.570134,-8.171978,-6.7825255,-8.4003105,-0.6748764,2.1422853,4.263141,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:21.566666667,0 days 00:00:21.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.035680648,0.9995797,0.00012353086,0.078911565,0.12832598,0.2720989,0.40721956,0.555291,0.67648697,0.7637229,0.8473952,0.907506,0.9826563,1.0486827,1.0992396,1.1683693,1.2281803,1.2901295,1.3432016,1.4091754,1.453683,1.482501,1.49152,1.4586335,1.3685884,1.2526227,1.0964051,0.9148999,0.7374956,0.60504246,4.1828393e-06,2.5396704e-07,114.84491,279.93445,373.24594,617.2913,0.0017183706,517.49603,4.631602,2833859.8,8.679206,87.063225,-2.3169305e-06,0.45157775,2.160173e-06,21.265635,14.880115,-0.29802555,-3.9906294,3.9283988,-3.1196697,-8.587659,-12.117074,-8.484351,-9.034129,-6.757568,2.0240583,3.9100916,5.9884048,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:21.600000,0 days 00:00:21.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035438936,0.9865592,0.00012607103,0.09183673,0.12780488,0.2649869,0.40558743,0.5503007,0.6559897,0.7654028,0.8228324,0.9095581,0.9885511,1.0478654,1.07806,1.1438497,1.2148639,1.2886776,1.3324709,1.3794242,1.4403452,1.4524598,1.4732391,1.4370121,1.3477329,1.2361145,1.0605484,0.90453094,0.7291436,0.5931853,4.4909752e-06,2.2211589e-07,143.55614,323.0013,380.42374,660.35815,0.001687202,541.90436,4.564215,2934760.2,8.584607,85.236946,-2.2878285e-06,0.47628582,2.2851664e-06,21.276491,14.954204,-1.3719364,-4.788549,1.2189307,-5.9986663,-7.557041,-8.854991,-8.674256,-10.910042,-3.9814231,6.9578233,7.433699,7.9559045,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:21.633333333,0 days 00:00:21.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034953807,0.97980237,0.00012702524,0.09297053,0.12934913,0.26824358,0.41670904,0.5419116,0.6474106,0.77717,0.8285682,0.91151696,0.9853866,1.0579739,1.0955805,1.1463579,1.1982107,1.2586819,1.3087392,1.3771448,1.4102131,1.4379412,1.4526167,1.4131407,1.3463902,1.2216663,1.0459793,0.88605183,0.72862965,0.58327764,4.088572e-06,2.2801828e-07,143.55614,301.46786,394.77933,610.1135,0.0014672101,544.72125,4.532269,3087648.0,8.468022,82.380394,-2.2135373e-06,0.4754243,2.3588548e-06,21.209822,15.264836,-0.92904156,-5.931416,1.1556368,-5.6954007,-7.052713,-10.4577675,-9.816701,-10.594182,1.371411,9.671166,7.5641294,3.2421951,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:21.666666667,0 days 00:00:21.633333333,0.0,0.0,0.0,0.0,0.0,-67.28869,0.27082965,1.1000485,0.0033614011,0.069161,0.13340129,0.28844818,0.45124304,0.58427596,0.72373605,0.839768,0.96664786,1.0597662,1.1331053,1.2023376,1.3208829,1.3560008,1.374966,1.3924131,1.4503888,1.5097398,1.5628582,1.6228967,1.6202523,1.5709518,1.5253243,1.3796767,1.1544403,0.94683456,0.80208284,0.6288227,0.00078670384,0.0060421363,373.24594,495.26865,624.4691,882.8702,0.083575495,692.43,4.36321,2230508.2,7.543392,79.115746,-0.005249118,0.6218756,0.0069936607,21.615587,1.8082765,-11.775264,-17.178675,8.228145,-2.505795,-10.866101,-9.57792,-8.650554,-7.7942233,-6.5966096,8.247068,7.294636,1.5708314,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:21.700000,0 days 00:00:21.666666667,250.04042,0.7838458,0.06890383,0.127788,0.15036568,-29.805567,0.49012628,1.084307,0.006429802,0.04807256,0.13132359,0.29172015,0.45269537,0.5913904,0.72386473,0.8272074,0.9637881,1.041083,1.1176206,1.1600705,1.2977965,1.342415,1.3775145,1.3852457,1.435525,1.4672626,1.5264072,1.6009308,1.5990876,1.5435534,1.485247,1.3432965,1.1531606,0.93523186,0.7742556,0.62428683,0.002162088,0.010142293,610.1135,660.35815,846.98114,1055.1376,0.14975038,797.4585,4.109755,1034057.56,6.0766864,81.61227,-0.009293498,0.7332186,0.014544896,24.525116,-11.477787,-20.714287,-27.543953,17.135344,-2.1336324,-19.858244,-11.813695,-6.891237,-12.688863,-17.618889,4.9434476,-1.095796,-1.8548676,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:21.733333333,0 days 00:00:21.700000,238.22493,0.8064618,0.046738233,0.08593448,0.11703392,8.945399,0.7124436,0.99794006,0.009802483,0.036507938,0.12674968,0.27452067,0.4256188,0.56046396,0.68064755,0.7729538,0.8787028,0.94269276,1.0082135,1.0437455,1.1344193,1.189907,1.2520114,1.2938323,1.3260633,1.3535185,1.4107947,1.4531692,1.4823922,1.4349557,1.3669196,1.2375978,1.0891396,0.8921955,0.7180489,0.59717005,0.003972336,0.013211706,846.98114,868.5146,1012.0706,1306.3607,0.2025124,927.25586,3.741292,97831.65,4.593833,83.92385,-0.014511648,0.87134236,0.024785483,27.420252,-24.0006,-31.101248,-41.675285,21.88488,-3.639272,-27.503899,-7.559397,-6.3256974,-18.478708,-31.357946,3.7270415,-9.262302,-1.811313,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:21.766666667,0 days 00:00:21.733333333,217.29419,0.85313636,0.013636674,0.022990735,0.047474783,15.492222,0.68498164,0.89849156,0.009747122,0.03786848,0.12502857,0.25189665,0.3867005,0.52229375,0.62033653,0.69696826,0.75806886,0.81994075,0.8698492,0.89992476,0.9539334,1.0093837,1.0788599,1.1668714,1.2370616,1.2640175,1.2844439,1.3047732,1.329305,1.3177185,1.2337583,1.1314669,0.9927452,0.8431483,0.69353896,0.56874865,0.00436328,0.009513809,854.15894,868.5146,947.4704,1299.1829,0.14557818,900.6164,3.3539038,84035.0,4.467944,90.02653,-0.01396789,0.85363036,0.026882114,29.339441,-23.498167,-30.07611,-43.993275,18.09622,-5.6079063,-31.257376,-3.3467777,-9.936508,-24.572464,-33.92056,3.7111604,-16.514381,1.6490841,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:21.800000,0 days 00:00:21.766666667,215.46544,0.8542505,0.0021826269,0.0015157516,0.034542646,17.07816,0.68046933,0.93203014,0.010384716,0.039002266,0.12930526,0.2574458,0.39058435,0.5268734,0.6280369,0.709909,0.7685253,0.84953135,0.9053212,0.9695198,1.0037781,1.0604997,1.1067604,1.187529,1.2703223,1.3373779,1.3391801,1.3401804,1.3502024,1.3667341,1.300099,1.1935159,1.0333476,0.8930268,0.73382396,0.58135194,0.0043649864,0.006947666,846.98114,861.33673,875.6924,1148.449,0.10848115,876.2417,2.9891899,68220.516,6.6000996,142.05348,-0.0164335,0.84038925,0.032104697,27.634638,-19.759352,-31.8715,-45.955963,15.769158,-5.1424155,-25.178734,-1.0842618,-14.537309,-21.70423,-33.634975,2.184799,-14.19487,5.0042214,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:21.833333333,0 days 00:00:21.800000,214.31743,0.85437584,0.0021584628,0.0013759149,0.023058958,19.15661,0.66702956,1.0271964,0.010865227,0.039002266,0.13363875,0.27230334,0.41816077,0.5661251,0.684964,0.7911052,0.8725105,0.9666415,1.023482,1.107894,1.1369504,1.221559,1.2503163,1.302651,1.3767872,1.4478312,1.491313,1.5011576,1.4885973,1.4813474,1.4225445,1.3034257,1.1093498,0.9414697,0.78246135,0.6125222,0.004783506,0.0046762773,839.8034,854.15894,868.5146,1012.0706,0.095746525,860.9567,2.7309256,57558.707,9.1077385,231.83989,-0.018041959,0.8320358,0.035101157,25.757599,-16.919615,-32.4823,-46.540844,10.148017,-3.2066097,-18.740831,-0.8261342,-16.223808,-18.611074,-32.217365,3.5111647,-9.745301,9.137002,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:21.866666667,0 days 00:00:21.833333333,211.56964,0.8544321,0.0020659578,0.001521171,0.022442406,20.538069,0.6777827,1.0141311,0.011631192,0.038321998,0.13006671,0.2781892,0.42873764,0.5665407,0.6877477,0.795523,0.87988895,0.94489354,1.0081033,1.097557,1.1391627,1.2243667,1.2756774,1.2922995,1.3451875,1.4023908,1.471588,1.5015968,1.493599,1.459879,1.3835449,1.2478415,1.077239,0.90010387,0.73759395,0.5980877,0.0065867803,0.0035680262,825.44775,846.98114,854.15894,868.5146,0.101794,839.8139,2.6242943,51832.78,10.723618,280.19595,-0.020201,0.8183589,0.03926144,24.921515,-14.405534,-33.496338,-48.113052,6.8434887,-1.2244142,-15.76326,-0.24118297,-14.794032,-12.344204,-35.101288,2.3104692,-4.64175,8.869776,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:21.900000,0 days 00:00:21.866666667,208.4748,0.8540279,0.0022663837,0.0013657218,0.023583367,20.628948,0.7046428,1.0106705,0.012586665,0.03786848,0.12797992,0.2784334,0.42912292,0.56220746,0.67948097,0.78818053,0.8731334,0.9445396,1.003673,1.0870363,1.1645252,1.2126242,1.278622,1.3146962,1.3310287,1.3814359,1.4500674,1.497943,1.5054659,1.4601421,1.3813885,1.2411379,1.0743572,0.8835001,0.7307312,0.5959783,0.0077193375,0.004524886,818.26984,832.6255,846.98114,854.15894,0.116487645,832.3056,2.5990903,50012.734,11.119624,295.22107,-0.023630572,0.81317407,0.04564111,24.465805,-15.730705,-33.89749,-48.698284,4.666057,1.1879005,-18.484514,1.3357123,-11.968112,-10.195126,-39.144287,3.7030437,-4.863671,8.681254,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:21.933333333,0 days 00:00:21.900000,204.66795,0.85409003,0.0027445226,0.00126077,0.028540194,16.902601,0.7331311,1.0050851,0.012470792,0.03696145,0.12687775,0.2732077,0.42093468,0.55532444,0.67484754,0.76199937,0.8574675,0.9283774,0.9972761,1.0746692,1.1709551,1.1981188,1.2632328,1.3307856,1.3502737,1.3794717,1.4214821,1.4867417,1.5007766,1.4536687,1.3707355,1.2484509,1.0735918,0.8927045,0.7305967,0.58964115,0.0067706327,0.009482774,811.0921,818.26996,890.04803,1033.6041,0.15720612,860.846,2.8690426,68326.516,8.904599,200.60973,-0.022676853,0.8306141,0.044211272,23.358332,-20.144468,-34.96945,-47.47363,8.10494,0.4065864,-23.610277,1.3365971,-8.774507,-7.46582,-40.231304,2.5078857,-7.172838,7.989095,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:21.966666667,0 days 00:00:21.933333333,201.42897,0.8541053,0.0027395894,0.0010957354,0.028430259,15.397197,0.74334335,0.9965767,0.011896868,0.036507934,0.1295296,0.27276728,0.42103782,0.55710673,0.6767469,0.7607898,0.8551087,0.92537373,1.0000523,1.0675563,1.1334838,1.1691879,1.2222834,1.3030742,1.3411446,1.3776919,1.4249797,1.4543034,1.4669833,1.441433,1.3654405,1.2432488,1.0750662,0.9067964,0.7321811,0.5876245,0.004835562,0.013868861,803.9143,803.9143,940.29266,1205.8715,0.13667151,889.8792,3.112723,78226.41,7.430618,164.36357,-0.021329531,0.8494193,0.041733433,23.263296,-24.388433,-35.37226,-46.026592,11.131657,1.6639252,-26.403803,-1.7629694,-6.174854,-7.304609,-38.305286,3.9408152,-9.561655,6.711617,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:22,0 days 00:00:21.966666667,201.27968,0.8457718,0.005488731,0.002117676,0.05008908,11.443307,0.6730605,0.9797547,0.00958611,0.036507934,0.1303904,0.2754374,0.42938533,0.55479455,0.68194985,0.7703781,0.8479267,0.92132217,0.99716717,1.0223231,1.0785764,1.1481515,1.1887411,1.239629,1.3262558,1.3641405,1.4058118,1.4283943,1.4328837,1.4104185,1.3370595,1.2075766,1.0612192,0.90117025,0.72522044,0.58729744,0.0032051345,0.013347763,796.7365,803.9143,947.4704,1356.6053,0.1467885,905.5715,3.4988213,87052.01,5.9517236,157.78014,-0.014174395,0.8583777,0.02673708,25.266966,-25.130592,-34.743637,-43.661266,12.195949,1.8296672,-28.07105,-6.776652,-3.011876,-8.076695,-36.322014,-0.11918131,-8.75239,6.368345,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:22.033333333,0 days 00:00:22,208.37553,0.82188344,0.034558404,0.027124234,0.13540441,7.042631,0.5197746,0.9665298,0.006605286,0.039455783,0.13118203,0.27798685,0.4347037,0.5469927,0.6769164,0.75482553,0.8153503,0.8896777,0.9681348,1.0010189,1.0608364,1.128194,1.210851,1.2305753,1.2970302,1.3489738,1.3721495,1.4001684,1.4171528,1.4005733,1.3202008,1.1881577,1.0489107,0.89231753,0.7251083,0.59178525,0.0021433064,0.007986711,674.7138,825.4477,1055.1376,1363.7832,0.11783955,885.90546,4.0239754,135935.31,4.8615994,147.56181,-0.008544032,0.83018327,0.01529633,28.528656,-21.18451,-29.955145,-32.136127,14.609955,1.7360386,-33.251987,-11.901662,-2.6300633,-13.812312,-31.127207,-0.27313718,-6.6374145,1.9339029,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:22.066666667,0 days 00:00:22.033333333,213.01572,0.804983,0.051058292,0.040209685,0.19122921,-32.091553,0.32328153,0.96239805,0.0035152156,0.03900227,0.12813617,0.27409944,0.4236784,0.53928703,0.6476564,0.7334258,0.8166714,0.88059944,0.93897814,0.9958074,1.0650158,1.1121413,1.2057835,1.2639017,1.2922343,1.331181,1.3522319,1.3899704,1.4399294,1.4117149,1.334808,1.2021079,1.0489868,0.88410217,0.72390294,0.5859987,0.0011237686,0.002396649,480.91306,638.82477,983.35944,1342.2498,0.11955611,747.3452,4.1426167,202331.81,5.263704,164.07831,-0.003073969,0.6983765,0.004602835,30.797522,-14.875389,-22.671473,-18.899921,20.228884,-2.5738544,-36.2455,-11.310947,-5.3269315,-25.406404,-26.21596,-9.865842,-9.033508,-1.6249146,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:22.100000,0 days 00:00:22.066666667,0.0,0.0,0.0,0.0,0.0,-67.29761,0.16932403,0.98122054,0.0012518986,0.045351475,0.12844501,0.25912175,0.39618564,0.54491895,0.6360015,0.75568795,0.84799486,0.9180865,0.9684863,1.0430555,1.0909396,1.1450205,1.1859661,1.2690806,1.3144234,1.3645315,1.4086219,1.4293237,1.4566412,1.439693,1.3762712,1.2567388,1.0660644,0.8840206,0.7320722,0.5943412,0.00024599207,0.00043702134,366.0681,653.18036,1091.0265,1392.4945,0.07131078,754.0454,4.6836567,361010.1,7.3193946,173.1827,-0.00029469412,0.6896648,0.0004523754,30.293211,-10.094087,-17.808847,-8.30623,27.502787,-1.3858789,-34.800846,-9.350796,-7.394211,-25.817675,-18.213724,-9.17718,-7.3540454,-2.0970614,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:22.133333333,0 days 00:00:22.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09594103,1.013485,0.0005225873,0.053287983,0.12799552,0.25823638,0.39518258,0.5630643,0.6656878,0.80718786,0.8940925,0.9723897,1.0124613,1.0735673,1.1102145,1.1782206,1.2127768,1.2855401,1.3554296,1.4271051,1.4810339,1.4861093,1.4739012,1.4675783,1.4197941,1.2977163,1.1053789,0.9027109,0.75541,0.62182343,2.8287643e-05,4.3963304e-05,344.53467,631.647,933.11475,1378.1388,0.020780785,751.1988,4.819944,728186.5,9.955282,200.47346,-5.3617787e-05,0.6860416,8.783362e-05,27.225458,-5.9811664,-17.95164,-7.745539,25.832567,-3.5410023,-24.813147,-1.4006114,-9.979236,-21.92132,-17.57827,-12.70312,-6.537443,0.7597608,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:22.166666667,0 days 00:00:22.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.066483244,1.0207443,0.0002527311,0.0632653,0.1300196,0.27777687,0.42510852,0.56460077,0.69736,0.8248995,0.8845609,0.9628814,1.0304173,1.0679268,1.1142906,1.1933242,1.2459887,1.2957673,1.3767353,1.4485954,1.4823748,1.5191585,1.481495,1.4591857,1.3988894,1.2658792,1.1049738,0.91102666,0.75847393,0.61764216,5.633294e-06,1.259641e-05,344.5347,631.6469,875.6924,1284.8273,0.00893964,773.8039,5.2211485,1266434.8,10.879682,179.84111,-9.151655e-06,0.69775254,1.14032955e-05,25.122795,-2.5889356,-16.646326,-5.9225755,20.203451,-0.7723003,-14.4951105,3.3867218,-9.218755,-12.452271,-12.940041,-7.478203,-3.529085,-0.26996756,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:22.200000,0 days 00:00:22.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.051121086,1.0039814,0.0001728146,0.073469386,0.13175227,0.2883395,0.43760422,0.571547,0.71080095,0.7856521,0.85604364,0.90387887,0.9928551,1.0505171,1.1233438,1.1921269,1.2637633,1.2850453,1.3547873,1.4049826,1.4474577,1.4891176,1.4757632,1.4314235,1.3469158,1.2294958,1.0849915,0.9037129,0.7451194,0.5964764,3.9827805e-06,2.6459384e-06,244.04541,466.5574,689.06934,1141.2711,0.003661359,684.0787,5.1648927,2090219.4,9.365365,110.683876,-4.129261e-06,0.6104911,4.790852e-06,24.326319,2.3066003,-13.495328,-3.088887,11.3641815,-7.2425475,-9.118806,5.9282665,-4.5195594,-6.151424,-11.424897,-8.345404,-3.1494215,0.5073641,116_216_50_1_20250116_103951_spinach_board.wav
0 days 00:00:22.233333333,0 days 00:00:22.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.042669207,0.9907844,0.00014967023,0.07664399,0.12808725,0.28409132,0.4405391,0.5652463,0.682961,0.74462366,0.8455315,0.90803367,0.9720755,1.0585572,1.1359261,1.1838073,1.2410418,1.2845229,1.3302084,1.3595191,1.4181,1.4458421,1.4738631,1.4249024,1.3413419,1.2251588,1.0601861,0.89614266,0.73143905,0.57864684,3.442067e-06,1.0955109e-06,193.80077,279.93445,559.86884,1055.1376,0.0026213396,592.4763,4.995785,2501053.2,9.025582,97.43478,-2.765969e-06,0.5212397,3.0124163e-06,24.98919,4.4408092,-9.730652,1.8270663,8.645927,-9.28217,-8.211744,1.1135808,-3.4387882,-3.986161,-9.642456,-8.877732,-4.2389617,-2.0502481,116_216_50_1_20250116_103951_spinach_board.wav
