end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:06.733333333,0 days 00:00:06.700000,162.84955,0.734071,0.048623506,0.031440835,0.1620719,-26.295946,0.16463481,1.00165,0.002564311,0.014058958,0.12808165,0.27345267,0.44627914,0.53814304,0.6736228,0.81411904,0.8639708,0.9681967,0.99915236,1.0676998,1.1291473,1.1666708,1.2281235,1.2987013,1.3223428,1.3614198,1.4270569,1.496404,1.4800426,1.4372197,1.361125,1.244114,1.0823404,0.89804596,0.7274831,0.6099463,0.004471929,2.3159571e-05,301.46786,315.8235,337.3569,351.7125,0.0722747,329.7081,2.6239011,37549.434,31.30572,2145.331,-0.0012781988,0.35922384,0.0022884838,38.296738,4.2802324,22.729088,-10.384563,-17.188568,-26.313498,-4.6277356,-5.753473,-39.928436,2.590473,-7.5625877,-20.041115,12.574498,2.7649348,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:06.766666667,0 days 00:00:06.733333333,0.0,0.0,0.0,0.0,0.0,-64.79471,0.12927377,1.0192045,0.0017246724,0.013832199,0.12496593,0.28021157,0.4313675,0.55434513,0.71606547,0.81395197,0.8693742,0.9408169,1.0172893,1.0768226,1.1208273,1.1926631,1.2311935,1.2805719,1.3744498,1.417541,1.4795113,1.5299877,1.4975435,1.4637302,1.4133064,1.3088242,1.0823156,0.91581124,0.7512433,0.61458796,0.0014141886,7.801632e-06,287.11227,301.46786,323.00128,344.5347,0.037045714,315.53613,2.841636,39441.504,37.690094,2900.4226,-0.00042841505,0.3437213,0.000701803,38.899166,7.624691,19.22045,-3.266958,-15.700662,-21.838907,-3.0777757,-6.015536,-34.349422,-2.0593812,-9.213398,-16.516775,9.672282,4.4451785,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:06.800000,0 days 00:00:06.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.11498341,1.0161905,0.0014981903,0.015873015,0.1274357,0.28582883,0.41214582,0.57971704,0.7163673,0.80650735,0.86143637,0.91419834,1.0104309,1.0547663,1.1121094,1.1804309,1.2306466,1.2798878,1.3753074,1.4133358,1.4734799,1.5116438,1.488296,1.4508306,1.4085245,1.3077688,1.0957276,0.9353052,0.77570206,0.613123,0.0010075927,4.4647927e-06,244.04541,265.57883,323.00125,344.5347,0.021581912,296.9105,2.8776276,59346.652,37.527508,2683.1843,-0.00033891186,0.3223772,0.00059375865,36.570522,15.933792,12.825469,2.59923,-18.180252,-18.954048,-0.13949363,-10.783078,-22.620626,-2.9149277,-5.65296,-11.91517,3.2354462,0.908617,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:06.833333333,0 days 00:00:06.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.105760835,1.0072865,0.0011860254,0.06870749,0.12882105,0.2757934,0.4021043,0.54893833,0.67072326,0.7678235,0.8473366,0.90287274,0.9942754,1.0576328,1.1097014,1.1556048,1.2307407,1.2795724,1.3517889,1.3894929,1.4546541,1.4671192,1.4817377,1.4727392,1.4141971,1.285572,1.1166725,0.9624419,0.79870504,0.62238747,0.0005824439,3.3287952e-06,200.97858,2174.8752,2339.9648,2505.0544,0.022393733,1440.4413,3.8071978,3691176.2,22.387794,1456.9589,-0.00022084649,1.086957,0.0003985576,25.142807,25.067108,2.08574,12.474238,-17.336283,-9.65959,6.021425,-13.040502,-8.0998335,-3.4085283,2.742233,-6.451731,2.826998,-8.446569,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:06.866666667,0 days 00:00:06.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.091698945,0.9854293,0.0008589418,0.17210884,0.12492638,0.25906652,0.40773836,0.5347878,0.6439844,0.7287949,0.8410344,0.9164798,0.9625836,1.048064,1.1100181,1.14744,1.2184345,1.2578481,1.3124422,1.3755914,1.4134693,1.4196672,1.4583248,1.4533297,1.3843688,1.2334323,1.0868928,0.9114546,0.75474,0.6162457,0.00011633945,1.4685703e-06,2282.5425,4414.351,4880.908,5325.932,0.02380508,3729.2402,5.217669,4621139.0,8.473417,357.34036,-9.0459966e-05,2.6826324,0.00017330052,10.987601,33.621334,-13.443512,19.236109,-17.526491,-0.022221884,8.625508,-16.20975,2.248224,-1.426732,4.720443,-5.374256,-1.808159,-12.219814,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:06.900000,0 days 00:00:06.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08837693,0.98289984,0.0006902244,0.26916102,0.12709625,0.26404333,0.43365714,0.5735976,0.67413574,0.74368066,0.8450389,0.9203151,0.9748289,1.041437,1.1050116,1.1805934,1.221857,1.2679535,1.323111,1.4085916,1.4072958,1.4038302,1.4574934,1.4625212,1.3569217,1.1955703,1.0264802,0.8619814,0.69973034,0.57862145,4.9015966e-06,1.2160261e-06,4285.1504,6445.67,7070.139,8125.277,0.017789867,5856.4263,6.222158,5321637.0,-0.7021386,7.7951913,-3.4208377e-05,4.138527,7.4888776e-05,-1.939185,36.765736,-22.439575,25.490824,-15.754178,6.7802186,4.6489587,-20.2512,3.276886,-0.8951451,8.466846,-8.667289,7.5787587,-14.204723,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:06.933333333,0 days 00:00:06.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08000345,0.9833277,0.0006075555,0.30566895,0.13291594,0.27937767,0.4488267,0.60087603,0.694719,0.78599805,0.86243504,0.93379277,0.9904464,1.0368307,1.1052185,1.2039073,1.231699,1.2930923,1.3476262,1.415671,1.4018377,1.425012,1.4425449,1.4276224,1.3165697,1.1739483,1.003201,0.81170195,0.6580713,0.5425796,2.7512071e-06,9.217122e-07,6345.181,6682.5376,7242.4062,8685.1455,0.0152188875,6723.502,6.636556,3330644.8,-1.2227684,9.460725,-2.62107e-05,4.753472,5.8895148e-05,-4.571579,34.85666,-25.690378,26.42993,-17.473387,5.3880477,-2.5658486,-25.247519,1.0665381,0.5782582,2.7504187,-13.495528,8.870601,-6.31554,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:06.966666667,0 days 00:00:06.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06679133,0.9750428,0.00042935365,0.25079367,0.13674697,0.28957632,0.43526745,0.5756646,0.6862573,0.8108987,0.87365025,0.94030875,0.9958717,1.0415131,1.0972346,1.1454071,1.213507,1.3051534,1.3312345,1.35597,1.3882266,1.4330229,1.4116087,1.3878187,1.2983297,1.1795257,1.0082005,0.8188627,0.66077644,0.5304815,2.2431623e-06,7.538711e-07,4213.372,4514.8403,6653.8267,8067.854,0.01282221,5218.3125,6.4056816,6180290.5,-0.41859135,7.4722733,-1.7903365e-05,3.677638,3.235271e-05,-0.55276775,29.552237,-21.425415,24.546316,-14.392171,4.982142,0.3907458,-22.81093,0.6121792,-0.2746198,6.8209214,-15.291629,11.948281,-9.552461,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:07,0 days 00:00:06.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.047997862,0.97550917,0.00020938873,0.17755103,0.13316445,0.27559176,0.4186864,0.54640216,0.67057544,0.777602,0.85331017,0.92987233,0.98364025,1.0471505,1.0933752,1.1383897,1.2060517,1.2796516,1.3170286,1.3182184,1.3857158,1.451882,1.4462429,1.3912101,1.3362471,1.2092289,1.0322492,0.86215657,0.70052385,0.5590708,1.9882589e-06,5.369034e-07,2174.8752,2519.41,4486.129,5569.978,0.008391149,3301.2754,6.011872,7508018.5,1.5927163,14.458927,-3.947002e-06,2.3610895,6.5591976e-06,7.085138,21.490602,-16.975174,16.921526,-10.816246,2.0786679,-1.8756618,-19.120964,0.4452454,-2.0213726,4.6990147,-13.641019,6.3159695,-4.4212804,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:07.033333333,0 days 00:00:07,0.0,0.0,0.0,0.0,0.0,-100.0,0.03658476,0.9832694,0.00012278023,0.11519274,0.12870137,0.26681003,0.4131274,0.55268484,0.6720362,0.7539289,0.8503992,0.91716486,0.97000366,1.0384618,1.097022,1.1445231,1.1984446,1.2647523,1.3034743,1.3342433,1.3860546,1.4477562,1.4685692,1.408989,1.3740387,1.2496196,1.0762028,0.90192467,0.74002796,0.60604554,1.696962e-06,3.7627808e-07,71.77807,344.5347,2325.6091,2985.9675,0.0034610278,1407.8569,5.3560214,7510943.5,4.202703,27.690268,-1.4068695e-06,1.0452117,1.3187201e-06,14.14108,15.640484,-11.258942,7.76919,-4.964899,-1.5644461,-0.94599295,-10.957423,-1.3138188,-3.4946606,8.714784,-8.116172,4.1195235,-3.8288612,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:07.066666667,0 days 00:00:07.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033345364,1.0018029,0.00011712658,0.08412698,0.12974909,0.2754489,0.41663694,0.5600218,0.67726153,0.7629075,0.83662957,0.90050787,0.98613214,1.0389099,1.1053371,1.1790961,1.2119967,1.2440416,1.3200948,1.3962607,1.4379002,1.4524008,1.4803334,1.4567426,1.3886226,1.273774,1.1269728,0.9595011,0.78970265,0.63989455,2.3292614e-06,2.977665e-07,50.244644,265.57883,394.77933,925.937,0.0014068265,720.7878,4.8551817,4952476.5,6.247675,46.977955,-1.4383214e-06,0.58111876,1.280127e-06,18.700586,13.885652,-7.7311044,1.1608793,-1.7647387,-4.8241177,-7.672728,-11.584626,0.81731004,-1.2756218,7.521965,-6.8283477,3.3131897,4.289558,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:07.100000,0 days 00:00:07.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0328104,1.0011443,0.00011429429,0.077097505,0.12759139,0.2779417,0.41952273,0.5495236,0.65668887,0.7547049,0.8201806,0.9200306,0.9931465,1.0557326,1.1183524,1.1643225,1.2217189,1.256083,1.3255569,1.4087225,1.4495062,1.4481822,1.4491202,1.4536039,1.3812951,1.2684921,1.1338812,0.94130343,0.7899681,0.64457804,2.242781e-06,3.2825128e-07,35.88903,244.04541,380.42374,811.0921,0.0012380239,622.5903,4.7827067,4294830.0,6.948658,55.85091,-1.5462829e-06,0.51151246,1.2089307e-06,20.280245,13.643077,-6.1986136,-1.4144301,5.1834884,-2.5923014,-6.711342,-12.417828,-6.765054,0.3165547,5.4838443,-2.6379542,3.0597095,3.9881408,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:07.133333333,0 days 00:00:07.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03227581,0.98879117,0.000111337344,0.07777778,0.12817496,0.27094677,0.41124502,0.53838307,0.6455441,0.76055527,0.8380139,0.91744965,0.98166513,1.0542325,1.0990871,1.1411349,1.2234937,1.2929354,1.3396529,1.3789622,1.4415007,1.4403101,1.4412332,1.4261332,1.3516699,1.2286606,1.0781685,0.9148078,0.75474596,0.60986227,2.1735252e-06,3.558453e-07,35.88903,236.86761,373.24594,854.15894,0.0012838338,617.7496,4.738802,4324385.5,7.0466003,56.821228,-1.4980209e-06,0.5085147,1.153817e-06,21.198551,11.942165,-5.3679023,-1.9312495,6.1373954,0.35313377,-6.387666,-12.711528,-7.670221,2.1738002,4.669745,-1.3728336,0.4300507,5.229362,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:07.166666667,0 days 00:00:07.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.030852081,0.97941715,0.000110533,0.09387755,0.12721695,0.26508346,0.4195517,0.54928905,0.6605714,0.76334983,0.839482,0.89199513,0.9653432,1.0318711,1.0866323,1.1627175,1.2193433,1.2772374,1.3236047,1.3551483,1.4027753,1.4463186,1.4670486,1.4069747,1.3194586,1.2040125,1.0547901,0.8977225,0.7364709,0.5908364,2.01475e-06,3.41636e-07,21.533419,229.6898,344.5347,854.15894,0.001362801,609.0507,4.6407495,4462610.5,7.0487156,56.516727,-1.4065582e-06,0.49748197,1.0673766e-06,21.170137,11.3610735,-4.1108975,0.7654104,7.701159,2.3971407,-10.381907,-13.819049,-11.990222,-2.5646698,6.2005773,1.8931904,-2.9742706,2.9043286,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:07.200000,0 days 00:00:07.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.031142706,0.9865529,0.00011128824,0.1015873,0.12814017,0.2687356,0.4173691,0.55539197,0.68538743,0.75865144,0.8611981,0.9006779,0.9676952,1.0242141,1.0974889,1.1669782,1.2147962,1.2838457,1.3206507,1.3829284,1.3942875,1.4541588,1.4569292,1.4374146,1.3505496,1.2311155,1.0690045,0.8991906,0.73528856,0.58828634,2.3372372e-06,3.2416088e-07,50.244644,265.57883,351.71252,789.55865,0.0014038635,620.2587,4.554743,4474591.0,7.0038104,55.791363,-1.4060957e-06,0.5096269,1.110959e-06,20.653158,10.401083,-2.6854365,1.7245654,3.4840972,-1.2124234,-12.969184,-13.306048,-9.073295,-2.3776658,8.543132,1.0644222,-5.0556836,5.810381,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:07.233333333,0 days 00:00:07.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.032077417,0.9888682,0.00011436457,0.0968254,0.12651391,0.27270758,0.41777453,0.5573856,0.6895202,0.76343566,0.86760753,0.9355014,0.98927945,1.0295794,1.1134143,1.1793827,1.218647,1.2521193,1.3133779,1.382183,1.4166327,1.4351082,1.4273542,1.4400038,1.368384,1.2346207,1.0672807,0.896146,0.727866,0.5887482,2.828023e-06,3.2216656e-07,93.311485,323.00128,366.0681,775.2031,0.0012729338,613.9118,4.5281367,4074640.8,7.288176,60.41058,-1.5301499e-06,0.51615536,1.3157629e-06,20.880608,10.053615,-5.052262,1.4262382,1.5698229,-5.13471,-17.530832,-16.57617,-11.723972,-5.1480103,2.9222343,-1.0639762,-0.6985367,5.2868805,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:07.266666667,0 days 00:00:07.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03302512,0.9845662,0.000117513024,0.093877554,0.13077794,0.2751722,0.41456795,0.5499731,0.66440004,0.76262504,0.84475166,0.9366133,0.99146825,1.0482954,1.1021439,1.1458972,1.2158684,1.2640772,1.3273877,1.3724256,1.4151033,1.4192971,1.4276614,1.4340588,1.3793931,1.2265234,1.0583191,0.8856035,0.7180117,0.58830696,2.802215e-06,3.195314e-07,93.311485,301.46786,394.77933,732.1362,0.0011884148,603.33417,4.4981294,3889263.0,7.4135785,62.747738,-1.6194258e-06,0.50939196,1.461778e-06,21.125769,9.07384,-4.8506966,1.9878049,-0.20784377,-8.329686,-12.14849,-13.432404,-14.103341,-0.5631116,2.51836,-3.0723488,3.1453707,6.332067,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:07.300000,0 days 00:00:07.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03268325,0.9815421,0.00011666121,0.08798186,0.13346197,0.26568058,0.41704878,0.5474783,0.6422774,0.77863663,0.839003,0.9189096,0.97589904,1.0517632,1.0868841,1.1282302,1.2023699,1.270847,1.3330295,1.3447493,1.4125433,1.4563284,1.4786149,1.4141117,1.3486218,1.221826,1.0600723,0.88316435,0.7223671,0.58617735,2.5686977e-06,2.8785456e-07,64.60026,287.11227,387.60153,775.20306,0.0010980945,602.4751,4.5018873,3998862.8,7.3770013,62.242794,-1.5473784e-06,0.50434005,1.3622039e-06,21.30221,8.890168,-5.4853272,0.6481772,-0.99837834,-6.2555223,-9.007617,-10.922505,-14.568311,-3.4691086,2.6828086,-1.2197646,2.532339,4.917275,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:07.333333333,0 days 00:00:07.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.032170605,0.9812133,0.0001226644,0.07800453,0.13018903,0.26812488,0.42890176,0.5511547,0.66524315,0.77218246,0.8191317,0.88260394,0.96555537,1.0442501,1.0972555,1.159732,1.1984223,1.2562313,1.3015208,1.3593374,1.4037671,1.4751669,1.4865731,1.4171778,1.3342122,1.2280127,1.0635155,0.88097006,0.7314291,0.59088534,2.784921e-06,2.7114e-07,28.711226,265.57883,387.60156,660.3582,0.0012621224,579.1529,4.4298606,3902883.2,7.5624585,65.22709,-1.5947329e-06,0.48454484,1.4252088e-06,20.987309,9.912057,-1.2828468,2.5503542,-1.4820938,-6.5881915,-12.228301,-12.253697,-12.023777,1.9860572,6.2326217,0.42823443,-1.1929073,4.607474,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:07.366666667,0 days 00:00:07.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033245992,0.9885289,0.00012776737,0.06099773,0.1273532,0.2769644,0.42065558,0.5656739,0.6883699,0.75914836,0.8519016,0.91118383,0.9829932,1.0462174,1.1136118,1.1771121,1.20426,1.2639838,1.3030889,1.3838354,1.4034781,1.458011,1.4651657,1.437756,1.356228,1.2286135,1.0705682,0.8864317,0.7320228,0.5871229,4.520641e-06,3.203742e-07,86.133675,315.8235,387.60153,581.4023,0.00158273,554.4894,4.3252807,3357481.2,8.632488,87.44523,-2.1067026e-06,0.48020658,2.0250247e-06,22.162216,10.924853,-1.0032582,-1.186853,-1.2887654,-5.9954247,-16.934013,-16.158846,-11.063599,-0.0024846792,6.7939496,0.73003393,-1.9177026,5.158561,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:07.400000,0 days 00:00:07.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03448848,0.99032736,0.00013126945,0.07641723,0.12776028,0.2762787,0.4143412,0.5575682,0.6821337,0.767391,0.8595708,0.9431686,0.99440724,1.0492326,1.110126,1.1652774,1.2272339,1.2658077,1.3227907,1.3730043,1.4216299,1.4263215,1.4435943,1.443201,1.3643647,1.2259274,1.0638422,0.89786524,0.7323332,0.5933412,5.4760008e-06,3.6725828e-07,107.66709,337.3569,401.95712,488.09082,0.001802662,513.6392,4.287911,2723833.8,9.319903,99.64791,-2.4609778e-06,0.45942903,2.4657927e-06,23.03189,12.063541,-0.37813118,-2.3518343,-2.0024357,-6.5287232,-20.24505,-17.099575,-9.255134,6.357021,9.102023,0.001658678,-0.37535653,4.113547,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:07.433333333,0 days 00:00:07.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03824715,0.99367785,0.00018581779,0.08412699,0.13114105,0.2733355,0.42755857,0.5513769,0.66163045,0.7851839,0.86453515,0.9292407,0.98267454,1.0427458,1.0995035,1.153986,1.2326262,1.2949219,1.3480383,1.3860675,1.4316431,1.4346709,1.4528737,1.4498986,1.3566284,1.2422088,1.0686765,0.90453,0.73342544,0.59650207,1.0456031e-05,4.0296996e-07,179.44514,330.17908,394.77933,516.80206,0.002462514,463.68655,4.227608,1873539.5,11.538338,157.7391,-4.0380287e-06,0.43434694,4.4517906e-06,24.77419,13.440335,-0.1574034,-5.5942307,-4.0674562,-7.469712,-18.299715,-15.08071,-7.7482944,4.4533,8.934426,-4.9072065,-3.5559528,0.7647939,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:07.466666667,0 days 00:00:07.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04464515,0.99247783,0.00030435194,0.07029479,0.128429,0.27231437,0.44228426,0.55982727,0.66346437,0.7867848,0.84065694,0.92851895,0.9774878,1.0263058,1.0987722,1.1617525,1.2322387,1.3002821,1.3455645,1.3838639,1.4305683,1.4567884,1.4501019,1.4206456,1.3528776,1.2505304,1.0723003,0.89706725,0.7309385,0.5940569,5.1794832e-05,4.0700627e-07,200.97858,301.46786,358.8903,552.6911,0.0045269374,408.69275,3.6988783,1291603.6,19.570477,595.3271,-1.6785705e-05,0.39629963,2.8169661e-05,26.50892,14.997154,2.5773408,-4.3894277,-9.4243,-15.074497,-19.03746,-17.507162,-8.256841,4.366429,2.3901217,-8.365062,-8.5625105,-4.164808,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:07.500000,0 days 00:00:07.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.052586686,0.9884326,0.00042454674,0.03968254,0.12688865,0.27574942,0.42719924,0.5598696,0.6818952,0.7695771,0.8349821,0.9254295,0.9823234,1.0393008,1.0950491,1.1725444,1.225546,1.2780075,1.332198,1.3971134,1.4189945,1.4523367,1.4369135,1.4041773,1.3650436,1.2316005,1.063679,0.88258004,0.72726315,0.5929836,8.20052e-05,4.657363e-07,258.40103,272.75662,394.7794,538.33545,0.005356798,359.33044,3.283274,481383.97,25.870264,880.8264,-2.6374997e-05,0.37339208,4.0838262e-05,29.68151,15.42825,3.7867396,-5.403341,-16.03279,-22.037048,-17.177198,-20.06515,-11.233134,2.3338013,-6.3543363,-11.549622,-11.71976,-9.728442,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:07.533333332,0 days 00:00:07.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.093467556,1.0205619,0.0007876447,0.02222222,0.12922336,0.2764902,0.41316274,0.5728071,0.6617088,0.7587927,0.89413613,0.9875987,1.0770764,1.1171237,1.1563457,1.1850096,1.2653488,1.3254052,1.3777741,1.3936232,1.4403253,1.5038805,1.5333743,1.5043753,1.426424,1.2408823,1.0717372,0.89069253,0.73616964,0.5951231,0.00041808627,1.1471621e-05,265.57883,279.93445,459.3796,638.8247,0.014037727,370.70297,3.0194895,186088.17,25.361944,940.47046,-0.00013991601,0.39026415,0.0002122592,32.225506,6.9093146,1.452519,-13.083407,-12.760398,-19.145828,-13.802169,-15.656112,-28.267797,-9.687259,-13.468677,-12.666641,-14.506211,-13.043639,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:07.566666667,0 days 00:00:07.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.14134896,1.0183418,0.0011092898,0.028571427,0.1304598,0.26074645,0.40066215,0.55182785,0.6623693,0.74414843,0.87473947,0.9679063,1.0576793,1.1090301,1.1533333,1.2193878,1.2871054,1.3156096,1.3678876,1.3840381,1.456477,1.5322552,1.5306622,1.5092125,1.4084253,1.2452521,1.0750283,0.8956515,0.73859507,0.5983968,0.00048538344,4.896785e-05,366.0681,473.73523,653.18036,760.8474,0.020771533,525.5104,3.3407156,182493.92,16.32924,536.15656,-0.00023554452,0.52785414,0.00038583134,32.25059,-7.7969117,-3.8217745,-21.20839,-6.9455566,-12.475707,-12.585849,-8.265803,-35.927563,-20.642714,-19.873873,-4.1243,-7.408816,-11.8545065,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:07.600000,0 days 00:00:07.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.18607537,0.9859522,0.0013842816,0.030612245,0.12989078,0.26809075,0.4114053,0.5381095,0.6706863,0.7353911,0.86666745,0.8955528,0.9670434,1.0349407,1.1022757,1.1833814,1.2231553,1.2820615,1.3046383,1.3657818,1.4281696,1.4763209,1.4713727,1.41894,1.3285365,1.2257954,1.0799359,0.8976633,0.7347334,0.5942188,0.0005393908,8.765386e-05,531.15765,638.82477,746.4919,861.33673,0.03063441,650.19855,3.4599628,154146.48,9.450671,290.56088,-0.00033449373,0.6366958,0.0005194983,31.89554,-20.448458,-6.6476455,-24.889425,-1.1627258,-4.5029902,-10.069186,-1.0075117,-38.403202,-37.30496,-30.217672,-0.29973522,-10.839448,-9.673383,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:07.633333333,0 days 00:00:07.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.19158666,0.95238763,0.0013211197,0.03469388,0.1287694,0.27887163,0.42101786,0.5367671,0.6859861,0.7475864,0.8215187,0.8431043,0.89147514,0.9791331,1.0698878,1.1077567,1.1433235,1.2167944,1.2703263,1.342179,1.3702326,1.3786469,1.3833227,1.3645635,1.3018562,1.2082635,1.0602297,0.89468604,0.72764105,0.58813864,0.0002805574,0.00012323669,531.15765,789.55865,811.0921,925.937,0.02760748,733.83496,3.619476,183859.55,7.4045677,213.68974,-0.0002887131,0.70667726,0.000466528,31.168325,-24.635263,-7.160232,-22.803375,0.263999,-4.0239854,-9.888774,-0.42849633,-32.987827,-36.76639,-33.907642,2.5922747,-10.774255,-9.063931,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:07.666666667,0 days 00:00:07.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.1832077,0.95638514,0.0012647944,0.033106577,0.12790838,0.27747378,0.4227933,0.552378,0.68752813,0.8057297,0.81875044,0.85681707,0.924016,0.99341226,1.047934,1.103618,1.1460806,1.1870955,1.2683467,1.3571533,1.364369,1.3342026,1.3986117,1.4095455,1.3204557,1.2156514,1.0413351,0.89367837,0.7259286,0.5851989,0.00033260556,0.00010930511,437.84616,696.24725,782.38086,918.7592,0.02441235,675.72626,3.949566,188725.45,7.7515297,230.21326,-0.0002494002,0.65616506,0.0003520397,32.18554,-22.176245,-6.1431885,-24.290312,-2.7524624,-7.6334243,-10.273838,1.5244185,-28.440271,-32.932175,-34.957207,-4.7262015,-14.809223,-13.042638,116_216_19_1_20250116_102654_leather_board.wav
0 days 00:00:07.700000,0 days 00:00:07.666666667,0.0,0.0,0.0,0.0,0.0,-63.576794,0.1728891,0.99022406,0.0014817134,0.0276644,0.12983376,0.26799086,0.4367633,0.5922442,0.65603715,0.8293012,0.85486656,0.90198755,1.00978,1.0383395,1.0859886,1.1629997,1.2054747,1.2486094,1.3302045,1.3718501,1.400026,1.4023539,1.4645172,1.4678472,1.3685585,1.2329578,1.0565416,0.9008053,0.73538136,0.59456366,0.00092395954,7.835021e-05,287.11227,538.3355,696.24725,839.8033,0.024618736,557.66815,3.6869876,150541.7,12.013286,573.35645,-0.00032826336,0.55567,0.0005416111,33.64426,-17.72098,-6.6279316,-26.079369,-6.808401,-16.122187,-16.456928,0.27163553,-28.85817,-25.41247,-31.153137,-11.962888,-12.489619,-14.750552,116_216_19_1_20250116_102654_leather_board.wav
