end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:10.766666667,0 days 00:00:10.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10667419,0.98161787,0.0011852431,0.016553288,0.13008447,0.2698501,0.40781045,0.5377044,0.65266895,0.7509479,0.8424137,0.92002106,0.9656915,1.0485816,1.0811476,1.1357633,1.1903129,1.2436723,1.3102072,1.3862566,1.4249455,1.4568518,1.4344234,1.4223653,1.370108,1.2423192,1.0721287,0.8966189,0.73774177,0.59142756,0.0007623618,3.1426756e-05,351.7125,366.0681,373.24594,387.60153,0.008628744,400.71054,2.1820724,63206.496,36.604916,2500.5151,-0.0002220642,0.4314407,0.00040204488,36.833004,-3.9442537,-13.528699,-0.12294141,-5.0798273,-13.593226,-20.94111,-23.851534,-14.254405,-7.801602,6.3686814,23.796555,23.404165,31.919786,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:10.800000,0 days 00:00:10.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08433529,0.9946847,0.0009128515,0.021088436,0.12818217,0.2726951,0.41459784,0.54170173,0.65237045,0.76721984,0.8331658,0.90721923,0.99405843,1.0544347,1.107695,1.1418753,1.2510911,1.3040754,1.354813,1.3535652,1.4115082,1.4569407,1.4830106,1.4684416,1.3809384,1.2469109,1.0856086,0.9094009,0.746597,0.5936849,0.0004886639,1.4454073e-05,351.7125,366.0681,373.24594,387.60153,0.010709305,388.96817,2.3244169,118798.125,37.442966,2332.0828,-0.0001418499,0.4196554,0.00025853276,33.308758,5.817227,-11.378209,0.72849303,-4.9497323,-15.519173,-14.567996,-24.395914,-13.472905,-6.9075,11.69555,25.002813,20.163979,26.629904,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:10.833333333,0 days 00:00:10.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07149752,1.0072342,0.0006928284,0.033106577,0.12810677,0.2759659,0.42665863,0.55349165,0.6624424,0.7668913,0.8274143,0.8973572,1.0066206,1.0350566,1.1214299,1.1722656,1.2684747,1.3271871,1.3467888,1.3605076,1.4058427,1.4470558,1.5116571,1.5014175,1.4062983,1.2774712,1.1257281,0.94414693,0.7695907,0.62222236,0.00030731971,2.4313526e-06,351.7125,366.0681,380.42374,387.60153,0.009386162,450.17273,2.4272697,636425.8,29.17968,1703.2402,-8.71697e-05,0.4563872,0.00015267769,24.548235,18.052828,-10.006481,6.409527,-3.0231917,-26.623865,-11.453487,-20.030893,-12.815379,-8.066307,15.441777,28.374664,21.163961,24.045624,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:10.866666667,0 days 00:00:10.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06523022,1.0105263,0.0004443354,0.06371882,0.13007055,0.27677068,0.43033543,0.55336016,0.66650605,0.77657145,0.86704046,0.9341689,1.0113906,1.0595826,1.1326556,1.2039982,1.2265934,1.2946583,1.3460752,1.4243068,1.4603604,1.4632759,1.4877878,1.4581131,1.3949913,1.2635163,1.106643,0.93084997,0.7560587,0.61800116,0.00010140433,8.191549e-07,272.75662,366.0681,394.77933,2232.2976,0.009109092,850.5368,3.4963791,2981111.2,11.393498,305.0445,-3.189948e-05,0.7063084,5.1189014e-05,15.878692,30.85441,-9.623471,9.83979,0.1751061,-26.043259,-0.739919,-21.704401,-12.095464,-5.887095,15.563465,21.301222,15.459953,16.204954,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:10.900000,0 days 00:00:10.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06456848,0.9956835,0.000354967,0.0988662,0.13052265,0.26867643,0.42367935,0.5457475,0.658552,0.7829121,0.8959458,0.95118546,1.0142192,1.0956324,1.119268,1.1969507,1.2028953,1.2514056,1.3392664,1.4102573,1.4601473,1.4650646,1.4689416,1.4229633,1.3349737,1.2153338,1.0513724,0.8832423,0.7146829,0.58393174,6.259557e-05,4.266673e-07,179.44518,272.75662,1995.4302,4019.5715,0.005542092,1332.255,4.3229604,5654180.0,3.0973835,18.383745,-2.268811e-05,0.9969743,3.5989942e-05,8.82096,37.495167,-10.770309,8.583076,3.1415834,-22.684233,10.830734,-18.773443,-6.194116,-2.2723246,13.195561,14.053479,11.500552,12.955394,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:10.933333333,0 days 00:00:10.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06189239,0.98382705,0.00028030988,0.12857144,0.12985142,0.26524606,0.41586122,0.5569243,0.6693663,0.76353186,0.86879915,0.9393794,0.9879628,1.0780464,1.1198097,1.1890941,1.2513438,1.286128,1.3468145,1.3758086,1.4159082,1.4464897,1.4560863,1.4100593,1.3142955,1.1923155,1.0053263,0.841408,0.691936,0.5617103,1.1010948e-05,4.272775e-07,86.133675,179.44514,3610.4365,5814.0234,0.00518667,1774.2692,5.1590257,7788388.5,1.5593389,5.102756,-1.03658285e-05,1.2551361,1.2897402e-05,6.166742,37.230953,-9.659514,8.668407,9.306851,-16.730389,21.125753,-14.299159,-4.776497,0.42819563,11.211442,5.6421943,4.532451,8.392795,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:10.966666667,0 days 00:00:10.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.0575271,0.97697717,0.00027291596,0.11405895,0.12882526,0.27488938,0.41508505,0.5665176,0.68577594,0.7498946,0.83248264,0.92067,0.98522013,1.0476503,1.1050792,1.1721123,1.2293731,1.2776871,1.31555,1.3441563,1.3937913,1.4503931,1.4327216,1.3974152,1.3201758,1.2122526,1.0280819,0.8504481,0.6991458,0.5660146,3.9807096e-06,3.8243584e-07,64.60026,78.95587,3517.125,5505.3774,0.0032804136,1554.2036,4.785745,6834529.5,1.8650622,7.6281295,-9.484566e-06,1.0782008,9.883187e-06,5.9513726,35.197647,-8.002674,6.185514,17.900412,-13.565362,27.443506,-12.516587,-0.35220352,0.9824023,6.602757,7.4126325,1.4001979,8.991656,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:11,0 days 00:00:10.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.052280232,0.9786692,0.00026508427,0.08117914,0.1281607,0.27516273,0.41186574,0.5779496,0.70511883,0.75250196,0.8231861,0.90554124,0.9604454,1.0238551,1.0962983,1.166952,1.2162796,1.2783438,1.29928,1.3532468,1.40019,1.4266906,1.430378,1.4143702,1.3422867,1.2236238,1.050836,0.872654,0.7250347,0.585149,3.1784757e-06,3.6084597e-07,64.60026,71.77807,1823.1627,3703.748,0.002478949,1069.5096,4.1899915,4678267.5,3.789491,31.6215,-9.240144e-06,0.74571913,9.1632555e-06,8.303145,31.987452,-4.3348765,7.3025146,24.033026,-16.43427,24.953966,-11.484039,-1.0387942,5.745214,5.191129,9.978137,2.8919766,10.087176,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:11.033333333,0 days 00:00:11,0.0,0.0,0.0,0.0,0.0,-100.0,0.045405462,0.9826787,0.00026178046,0.046258498,0.12929982,0.27623287,0.42475095,0.5620032,0.68466216,0.7826317,0.85075897,0.9065173,0.9683941,1.0274199,1.0983803,1.1476518,1.2115912,1.2816061,1.333807,1.3821026,1.4199165,1.4263784,1.4411227,1.4182714,1.3254677,1.1943141,1.048293,0.88372105,0.7321551,0.59219843,2.9769e-06,3.2607196e-07,64.60026,64.60026,107.66709,1866.2295,0.0023794272,490.8297,3.44827,2262501.2,8.376908,122.20765,-9.9050185e-06,0.3574467,9.1475185e-06,14.159366,27.068811,0.06467811,7.487722,23.494606,-16.276943,23.799776,-9.142167,2.712005,8.4281025,3.8876426,10.457185,0.28166214,10.172211,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:11.066666667,0 days 00:00:11.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.040624548,0.9897332,0.00025111204,0.036507934,0.12887497,0.26980963,0.42980862,0.5469108,0.65677565,0.7710676,0.8615508,0.9185254,0.99703264,1.0408602,1.0984846,1.1294829,1.220692,1.27349,1.3417553,1.388926,1.4163319,1.4564844,1.4733406,1.4366797,1.3240701,1.2089291,1.0754678,0.9122548,0.74845153,0.60700864,3.2845364e-06,3.640911e-07,64.60026,64.60026,100.48929,287.11227,0.0019692555,252.24565,3.1622837,1157788.4,12.309646,201.74603,-9.360648e-06,0.20574947,8.821227e-06,18.858253,21.56875,2.614656,10.490745,20.549723,-12.101112,19.756601,-7.089449,-0.329504,3.8739624,6.5058656,8.230175,-2.8231227,10.923572,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:11.100000,0 days 00:00:11.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.038375836,0.99592394,0.00025615018,0.033333335,0.12870866,0.269029,0.41826573,0.5453547,0.653763,0.75536084,0.8454096,0.9285218,0.9996712,1.0451006,1.10361,1.1479262,1.215694,1.2667488,1.3289652,1.382083,1.4242803,1.4618263,1.4792757,1.4467049,1.3851177,1.2466711,1.1015015,0.9302752,0.7638287,0.6203292,2.9377663e-06,4.0281736e-07,64.60026,64.60026,100.48929,236.86761,0.0017447756,191.16267,2.9716165,887102.06,14.881494,261.3406,-9.422793e-06,0.1657768,8.958815e-06,22.036865,16.850615,2.3887873,11.853183,17.39097,-3.3170354,18.675966,-4.862296,0.040287275,-0.18467093,6.119124,7.926409,-4.115043,12.490779,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:11.133333333,0 days 00:00:11.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036830977,0.9912994,0.0002466843,0.027437642,0.12910306,0.2680686,0.4089261,0.54706293,0.6730246,0.7688234,0.8319597,0.9235039,0.9834686,1.0354933,1.0806743,1.1527371,1.1871688,1.25658,1.2976778,1.3673314,1.4243284,1.4645466,1.4664124,1.4473821,1.4185771,1.2646428,1.091148,0.92335296,0.7521998,0.60959154,2.558615e-06,3.8195296e-07,57.42245,64.60026,100.48929,251.22322,0.0015378558,189.16736,2.9548929,930180.7,15.241275,267.57373,-8.32294e-06,0.16406207,7.929651e-06,22.929052,14.609089,2.04967,9.190565,13.37493,4.2360606,13.97716,-2.4224253,-2.8391068,-2.1687462,10.449831,12.104617,0.49252796,12.075032,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:11.166666667,0 days 00:00:11.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03555758,0.98672444,0.00024093279,0.036507938,0.12889622,0.27216813,0.416204,0.55707437,0.6799061,0.7657971,0.83215374,0.9082904,0.9610491,1.0287424,1.0798708,1.1566594,1.1989831,1.2613205,1.3209108,1.3750706,1.3988522,1.430787,1.4489722,1.4350678,1.415486,1.2562953,1.0813332,0.9070912,0.7421376,0.5957184,2.3725283e-06,3.3254977e-07,50.244644,64.60026,86.133675,287.11224,0.0014446169,189.52539,3.0127172,971368.44,15.330093,266.99326,-7.594415e-06,0.16448621,6.9890216e-06,23.719805,14.166046,1.7969499,7.839523,9.887631,5.613157,11.718583,-0.5924233,-6.4107265,-0.6465102,12.030988,13.689186,6.7613044,13.418366,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:11.200000,0 days 00:00:11.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035574537,0.98934907,0.000237611,0.042176872,0.13052993,0.2801315,0.42503047,0.5558389,0.66867703,0.7726078,0.85507303,0.9049077,0.9525872,1.0260482,1.1090398,1.1615729,1.2303222,1.2813259,1.3491573,1.3722769,1.4179102,1.4452094,1.4393235,1.440996,1.3566002,1.2478963,1.0779318,0.89852476,0.73305273,0.59050465,2.6719772e-06,2.9343985e-07,50.244644,64.60026,93.311485,301.46786,0.0015403802,186.8419,3.151928,903316.5,16.000147,291.32513,-7.77619e-06,0.16454695,6.6347316e-06,24.460459,14.443028,4.3082223,8.485259,5.2720313,4.7201505,7.969408,3.8506813,-6.426417,-0.26006117,14.2932205,12.770569,7.9832153,11.596443,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:11.233333333,0 days 00:00:11.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036004763,0.9906972,0.00023512177,0.041043084,0.13013151,0.27602145,0.4251143,0.5547989,0.6585703,0.7596019,0.8461382,0.90655,0.9773125,1.0470709,1.1198306,1.1560482,1.2317085,1.2754283,1.339677,1.3826243,1.4262182,1.4534887,1.4498416,1.4373249,1.354514,1.2492028,1.0851178,0.89794326,0.73093134,0.58691716,3.3949998e-06,3.0447143e-07,57.422455,64.60026,93.311485,330.17908,0.0015710514,195.813,3.2542164,914592.8,15.908122,287.97482,-7.735623e-06,0.17441303,6.73581e-06,24.431807,14.583371,6.251148,10.153989,5.853945,1.7720618,8.40644,0.46448836,-9.230164,1.1152331,14.032628,11.32613,10.54258,11.801354,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:11.266666667,0 days 00:00:11.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035496283,0.9846136,0.00024136611,0.024943313,0.12995541,0.26754043,0.41835055,0.5470201,0.64725846,0.7658467,0.85219145,0.9163344,0.99125487,1.046012,1.1106925,1.1687399,1.2095656,1.2468474,1.3100735,1.3617011,1.4266154,1.4476796,1.4634603,1.4312468,1.338553,1.2281413,1.0743934,0.8863264,0.7256388,0.58851415,3.1511174e-06,2.8736585e-07,64.60026,64.60026,93.311485,287.11224,0.0016367665,183.29126,3.0133915,857402.0,16.528519,308.49728,-8.391778e-06,0.1634673,7.839706e-06,24.456488,14.345248,7.410795,8.955483,6.261673,4.589888,6.1966667,2.4861758,-3.2901561,1.6390322,12.213307,7.5713444,9.357517,12.651769,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:11.300000,0 days 00:00:11.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036990043,0.98712593,0.00025373427,0.02222222,0.12902653,0.27141753,0.42721954,0.55020094,0.6711254,0.7765166,0.8476434,0.9224523,0.99753547,1.0496105,1.1004059,1.1711489,1.215319,1.2740525,1.3144426,1.3643045,1.4202391,1.4413414,1.467658,1.4253134,1.3415499,1.2151061,1.0567864,0.89032143,0.72714925,0.5973868,4.5449465e-06,3.3597044e-07,64.60026,64.60026,129.20052,308.64566,0.0017863559,187.79399,3.0785248,812918.0,17.048372,330.59207,-9.26795e-06,0.17017354,9.099895e-06,25.416368,14.474258,7.063335,9.778398,7.107083,3.713521,3.5271137,-1.23747,-5.1550655,0.7459185,10.062601,5.5651436,9.630051,12.003072,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:11.333333333,0 days 00:00:11.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.036689755,0.98679876,0.00025942913,0.02585034,0.12858097,0.27643862,0.42020234,0.54096264,0.66509193,0.77053255,0.84969044,0.9214563,0.98695135,1.0509374,1.09844,1.1525198,1.2136376,1.2846812,1.3265179,1.3731394,1.410637,1.4388646,1.4496818,1.4272443,1.3580327,1.2290373,1.0646237,0.8953621,0.72940844,0.59409577,3.5068858e-06,3.512937e-07,64.60026,64.60026,129.20052,251.2232,0.001993943,174.41179,2.9840212,756975.7,17.400797,344.12442,-9.668456e-06,0.15683019,9.235972e-06,25.477264,14.308627,6.2482834,8.641852,9.574905,7.732376,6.178058,2.7698781,0.11616421,0.79839116,7.614334,-0.5375633,2.4763646,7.597795,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:11.366666667,0 days 00:00:11.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04479615,1.0057951,0.00026288372,0.03424036,0.12891428,0.27529895,0.4138123,0.55573267,0.67556125,0.75933176,0.85085845,0.9221701,0.97913533,1.0517207,1.1214216,1.1546873,1.2336924,1.3085068,1.3519121,1.4030365,1.4377804,1.4935461,1.4891225,1.4515189,1.4166436,1.277434,1.1013377,0.9259363,0.7579131,0.61364555,4.3316627e-06,7.2459426e-07,57.42245,64.60026,179.44514,387.60156,0.0022900382,276.8962,3.4785385,1249278.8,13.808234,256.32028,-1.0149534e-05,0.23056103,9.358001e-06,21.329084,15.294655,5.397482,9.996994,11.773338,4.744139,6.891682,-1.469509,-2.5999858,1.2064627,6.130919,0.19373155,-1.559102,4.575566,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:11.400000,0 days 00:00:11.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.054315284,1.0079893,0.00026618564,0.04126984,0.12951916,0.2709569,0.4108251,0.5661451,0.688292,0.7561147,0.8373658,0.9164827,0.9934249,1.0543212,1.1030117,1.1763738,1.2261156,1.2950459,1.3611937,1.4340688,1.4524208,1.5031333,1.5024953,1.458354,1.4208516,1.2891346,1.1047755,0.90405065,0.75373554,0.59951204,3.4491434e-06,1.5670099e-06,57.422455,71.77807,157.91174,559.8689,0.0024962258,357.88782,3.715107,1540879.0,9.699504,146.2574,-1.0878274e-05,0.27968028,9.07402e-06,15.891498,13.716226,8.409279,5.9659386,15.484172,4.228725,12.374181,-4.3849487,-0.96446586,6.985834,6.243073,4.1593423,-4.7176957,3.896178,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:11.433333333,0 days 00:00:11.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07290111,0.9929171,0.0003279935,0.046938777,0.12957866,0.26812097,0.4180697,0.5794814,0.68912333,0.7865371,0.88361233,0.94239694,1.009415,1.0541929,1.0853494,1.1763209,1.2209738,1.2587763,1.3330222,1.4145986,1.4389433,1.4597327,1.4693843,1.4384044,1.3295237,1.2093362,1.0446063,0.86964065,0.7228144,0.58388805,1.996059e-05,4.448158e-06,143.55614,172.26735,351.7125,732.1362,0.004561947,471.14175,4.1807218,1456154.6,7.866259,112.12439,-1.8064646e-05,0.39357686,1.9114586e-05,15.361168,10.518576,8.041411,-1.4063002,7.1839957,2.732482,12.199033,-10.291186,-4.7242723,8.740144,5.084412,8.229983,0.42824683,8.173073,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:11.466666667,0 days 00:00:11.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09155334,0.9757285,0.0005166263,0.041950118,0.1289369,0.27119982,0.43198442,0.5790818,0.6912982,0.7848897,0.89266086,0.96287566,0.98770696,1.0343677,1.0757875,1.1436684,1.2251838,1.2597939,1.3076676,1.3876772,1.4230763,1.4190887,1.4230639,1.4001799,1.2797742,1.1428865,1.000683,0.8543828,0.6933112,0.56771296,8.959937e-05,7.3107403e-06,244.04541,272.75662,502.44644,753.6696,0.007635528,485.73022,3.8935425,744449.75,10.325372,231.07732,-5.0430714e-05,0.4457035,7.730873e-05,20.905304,4.349871,12.143094,-13.195148,-7.637174,3.7343152,16.568384,-11.078597,-5.0341134,5.93734,0.28941855,8.843276,7.8495784,12.4377165,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:11.500000,0 days 00:00:11.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0985643,0.9614393,0.0006626113,0.02834467,0.12874159,0.2720512,0.4266046,0.54836625,0.65560055,0.75647384,0.8444527,0.9254368,0.93559617,1.0004333,1.0844669,1.1150534,1.198008,1.233001,1.2675701,1.3075596,1.3764591,1.4065866,1.4291042,1.3825649,1.3088948,1.1969198,1.0310016,0.87396127,0.7090447,0.5834657,0.00016868177,7.3926626e-06,337.3569,358.8903,574.2245,617.2913,0.009565012,473.5651,3.4438117,308164.38,14.505928,393.60376,-7.2307565e-05,0.47535756,0.00012019492,25.943214,4.4822845,13.576335,-21.371445,-20.354872,3.2676752,12.098026,-12.009902,-4.8336997,-1.2262988,-8.913163,9.900182,11.440247,19.686768,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:11.533333332,0 days 00:00:11.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08872578,0.97115964,0.00062037114,0.026757369,0.12865257,0.27339098,0.41730204,0.52104086,0.6351948,0.72947264,0.77734476,0.8538782,0.9477784,1.01273,1.1152455,1.1441118,1.19514,1.2549046,1.2929214,1.2888703,1.3588425,1.4318537,1.4558352,1.4075805,1.3654317,1.2587544,1.096086,0.92145276,0.7548585,0.6114774,0.00015958206,5.1197712e-06,251.22322,344.53467,473.7352,602.9357,0.010836288,440.4294,3.430479,407111.03,14.633121,387.6033,-6.638578e-05,0.43704864,0.00011194057,26.00759,6.0219193,17.88331,-19.321836,-20.023344,4.34858,7.5312533,-13.840012,-0.4487804,-7.902065,-9.736824,12.938271,7.027187,20.612555,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:11.566666667,0 days 00:00:11.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.06801199,0.9829974,0.00042865376,0.03968254,0.12941606,0.27196696,0.40354112,0.5064068,0.6310863,0.7480281,0.7825863,0.8451316,0.97561723,1.0330673,1.1172612,1.1708468,1.1818551,1.2675043,1.3306404,1.3357247,1.3814214,1.4102386,1.4222025,1.4561596,1.3907156,1.2872607,1.1208569,0.9453247,0.7846594,0.6284165,9.018843e-05,2.0023363e-06,157.91173,251.22322,358.8903,803.9143,0.008178155,546.7112,3.8418486,2035756.4,11.4347,258.5917,-3.3003205e-05,0.47461215,5.3108026e-05,19.930536,14.559577,13.729072,-8.404369,-13.676246,4.9225545,3.7935178,-14.306626,2.9425106,-2.461095,-6.3557935,12.036258,1.8058281,18.102766,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:11.600000,0 days 00:00:11.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05521195,1.0018148,0.00026221303,0.058730155,0.1298941,0.26947707,0.4119471,0.5450169,0.6667812,0.787389,0.8538601,0.9296203,1.0165507,1.0710068,1.114032,1.18295,1.2186368,1.2960962,1.3706379,1.4040092,1.4203464,1.402792,1.4162136,1.4685644,1.3978199,1.2411764,1.0974532,0.9416053,0.77471644,0.61859435,1.1063839e-05,1.1396197e-06,64.60026,157.91173,315.82346,1557.584,0.0059919152,715.76434,4.3589454,3880301.2,6.2884083,79.48573,-9.303077e-06,0.5616558,9.396039e-06,14.667806,19.43066,5.993735,4.0385003,-8.962478,5.2231264,8.920212,-11.736382,2.8360958,2.287111,5.7023063,6.656115,2.269923,10.721566,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:11.633333333,0 days 00:00:11.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05063537,1.0079757,0.00023327442,0.082766436,0.13004632,0.2786593,0.42401317,0.5809097,0.6896424,0.7843861,0.8854027,0.97513205,1.0169957,1.076326,1.1129199,1.1732845,1.2427044,1.3030174,1.3693079,1.426365,1.4471709,1.4588524,1.4713446,1.4538776,1.3975655,1.2254816,1.0666041,0.89029187,0.7353303,0.5917403,4.1172084e-06,6.181677e-07,64.60026,78.95587,251.2232,3179.7683,0.0027562461,912.062,4.480051,5747820.0,3.3783047,15.448097,-7.596665e-06,0.68537825,6.7147557e-06,10.641923,26.07102,-1.6923777,14.3012085,-3.40224,5.126552,11.977203,-8.683969,-3.9093602,9.463933,10.982661,1.3762465,3.0364668,6.602265,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:11.666666667,0 days 00:00:11.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.048053708,0.99639034,0.0002227591,0.086621314,0.12924443,0.2743546,0.42795554,0.58266395,0.67873096,0.76749974,0.8777118,0.959542,0.9992358,1.0583013,1.103068,1.168077,1.2400342,1.2861186,1.3167132,1.3890624,1.4426836,1.4997196,1.513524,1.4206334,1.3437,1.2334198,1.0469102,0.86031467,0.7102921,0.576639,2.6864575e-06,5.6450375e-07,64.60026,71.77807,222.51201,4916.7974,0.0023645547,1093.4059,4.429728,6757333.5,2.8606818,11.763305,-7.121871e-06,0.8061325,6.383562e-06,9.713889,26.583654,-7.06147,20.760742,1.4316306,8.188748,14.66893,-5.403629,-6.4305153,4.3262286,15.585976,0.7414906,2.467553,4.2311907,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:11.700000,0 days 00:00:11.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.044993322,0.9884629,0.00021473825,0.07482993,0.1277433,0.27060762,0.42859867,0.568069,0.6893997,0.76256704,0.8761062,0.9295741,0.99035984,1.0432776,1.0940104,1.1673919,1.2332282,1.251111,1.3142687,1.3827128,1.4476757,1.5158957,1.5037743,1.4212402,1.3155669,1.2168001,1.0409418,0.85548687,0.6904262,0.56320167,2.406566e-06,4.8818725e-07,64.60026,78.95587,222.51201,4184.661,0.0024323284,964.6458,4.448443,5845155.5,3.8092334,23.098396,-6.0111142e-06,0.7196324,5.489033e-06,11.640414,26.03655,-7.4074707,19.90157,4.652017,10.388663,11.280927,-6.7019005,-7.2911377,0.8307195,12.21236,0.4530166,1.0207099,6.564691,116_216_43_1_20250116_103720_bitter_ground.wav
0 days 00:00:11.733333333,0 days 00:00:11.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.042451855,0.9879005,0.00020482046,0.062358275,0.12796915,0.27432898,0.42564404,0.5660362,0.70540935,0.7727516,0.8711634,0.91415244,0.9619591,1.0246906,1.0854009,1.156628,1.21557,1.2515565,1.31311,1.3968163,1.4474196,1.465192,1.4580483,1.4330492,1.3668777,1.2357312,1.0530576,0.8740242,0.7084508,0.5803751,3.3787392e-06,3.6551805e-07,78.95587,100.48929,272.75662,2469.1653,0.0023226556,756.6717,4.409303,4268740.0,6.0745215,57.6808,-5.355663e-06,0.5829192,5.706222e-06,15.40095,24.437654,-4.6495743,15.68146,2.7810023,6.684236,9.04247,-6.4801064,-6.141641,-1.0140297,6.663336,1.4462751,2.8011014,6.211266,116_216_43_1_20250116_103720_bitter_ground.wav
