end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:05.533333332,0 days 00:00:05.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.043982495,1.0174626,0.0001438065,0.08866214,0.12825996,0.27163425,0.42117938,0.55950737,0.6672767,0.7993614,0.8624887,0.92719537,0.97992706,1.0420469,1.1247574,1.1827782,1.2625916,1.317043,1.3611856,1.4664074,1.5106486,1.4967394,1.4735059,1.4627753,1.4245925,1.2954416,1.1323166,0.92418176,0.75222343,0.6079593,5.7154793e-06,1.5026825e-06,136.37831,301.46786,502.44644,1256.1161,0.0021475179,730.0813,4.8900137,3774315.0,7.0451894,62.94188,-2.8786465e-06,0.5875831,2.6198868e-06,19.052256,5.6538796,4.771048,-0.02314949,-10.475613,-11.628586,0.12585194,-15.231418,-8.943961,-2.0853674,-2.4113226,0.9345854,-3.418603,6.625604,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:05.566666667,0 days 00:00:05.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.05444197,1.0119548,0.00017431051,0.086394556,0.13184685,0.27454212,0.4180099,0.54041916,0.6712153,0.8003533,0.870348,0.93211895,1.011454,1.0596466,1.1325907,1.1780716,1.2324084,1.3010535,1.3328849,1.4275179,1.490666,1.4974083,1.493143,1.4696814,1.4019275,1.2741967,1.114007,0.91339463,0.742672,0.5992457,6.548098e-06,2.4746926e-06,193.80078,344.53467,646.0026,2009.7856,0.0024036893,882.1763,5.3852744,3764575.0,5.8079677,46.992474,-3.5756136e-06,0.68715024,3.6668418e-06,17.006798,1.103481,8.115481,-5.156711,-13.944214,-10.183322,6.729882,-18.23897,-3.4839404,2.9861336,-10.011801,1.7028664,-2.3732421,1.382802,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:05.600000,0 days 00:00:05.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.064427465,0.9759043,0.00032802948,0.06394558,0.13404591,0.27363953,0.4392507,0.57111543,0.67428994,0.76386744,0.8353775,0.9179444,1.0044221,1.045905,1.0868164,1.1550169,1.1913079,1.2462583,1.3071197,1.333365,1.3770585,1.3963557,1.4258343,1.4128345,1.3337569,1.2104858,1.0452144,0.8844884,0.72090775,0.5868337,7.779749e-05,2.631082e-06,279.93445,358.8903,624.4692,1830.3405,0.006217643,754.0551,4.599135,1979444.9,16.155905,591.35187,-2.3234272e-05,0.6141693,3.6805013e-05,19.836763,2.8011067,12.011041,-5.8179398,-18.21849,-14.132584,9.507767,-25.463202,-10.719944,0.2680397,-19.415575,4.529824,1.9540914,1.1061577,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:05.633333333,0 days 00:00:05.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.058835134,0.94786197,0.0003899422,0.04716553,0.12926376,0.27204356,0.42903194,0.5637703,0.6637065,0.7226451,0.8009408,0.89672095,0.9614393,1.0239884,1.0679483,1.1304715,1.1727029,1.2148557,1.2806321,1.2660724,1.2909445,1.3606815,1.4051653,1.3770995,1.288321,1.156134,0.9986852,0.869212,0.7183704,0.5835648,9.6954485e-05,1.4849749e-06,265.57883,323.00128,466.5574,1098.2042,0.00756246,519.33984,3.562536,1022902.06,22.522308,807.6668,-2.826813e-05,0.46263918,4.483329e-05,23.536102,6.9899135,10.83682,-2.0322104,-14.281695,-11.236996,1.9182934,-27.406614,-20.874283,-7.5937333,-19.641699,3.6358755,7.0786324,1.4457127,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:05.666666667,0 days 00:00:05.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06536308,0.99321485,0.00045019644,0.029705217,0.12490356,0.2680467,0.40515026,0.5413457,0.64487267,0.75415325,0.8564098,0.8977968,0.94946384,1.0414249,1.1243399,1.1774229,1.2338847,1.2919612,1.3394475,1.3683906,1.3870498,1.5006409,1.5130237,1.4484676,1.3624796,1.2249894,1.0843219,0.91717243,0.7608045,0.60562474,0.000121359306,2.0411617e-06,265.57883,279.93445,301.46786,409.13492,0.007777967,381.18066,2.6240973,548107.8,23.042429,816.4717,-3.5035853e-05,0.37715003,5.7455632e-05,21.796202,8.655082,9.123067,3.4440644,-14.807564,-14.424137,-6.436249,-25.046394,-22.283241,-19.46526,-21.15831,-3.2182224,2.9622211,3.0393734,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:05.700000,0 days 00:00:05.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.075654395,1.0341659,0.00036670058,0.052380953,0.12943478,0.27154526,0.39808345,0.53445464,0.6678391,0.78717804,0.89692616,0.8984682,0.9711481,1.0616765,1.1394582,1.178608,1.2680422,1.3462988,1.3877026,1.4909738,1.5094438,1.5803547,1.5717939,1.5227267,1.4441403,1.3231235,1.1519593,0.94559807,0.7877899,0.62354255,6.071192e-05,3.968417e-06,265.57883,279.93445,775.20306,2411.743,0.0049371314,772.88965,3.5664017,2422335.2,11.347922,260.0697,-1.9363413e-05,0.6301089,3.1783446e-05,13.246989,9.162213,9.807034,6.556211,-13.722838,-11.330913,-9.620162,-16.020258,-14.53889,-17.901466,-13.047123,-8.322019,-3.1530037,-1.9850651,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:05.733333333,0 days 00:00:05.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09539019,1.0069305,0.0004635946,0.053287983,0.13075681,0.27172232,0.40792322,0.5458163,0.70096844,0.81917626,0.90691465,0.92917305,1.0019785,1.0744652,1.1262851,1.1828814,1.2392823,1.2864226,1.33243,1.4194874,1.4748386,1.4859244,1.477623,1.451428,1.376729,1.2569057,1.0807563,0.8885064,0.72430784,0.58748966,0.00015180204,6.8477434e-06,366.0681,380.42374,875.6924,2519.41,0.008290493,867.12604,3.7459412,2360313.2,10.200993,261.05936,-4.489519e-05,0.7247445,5.923296e-05,12.412964,4.9666104,4.3720374,2.4409583,-18.315134,-15.979744,-13.084348,-4.3657565,2.9321268,-11.0709505,-9.658604,-13.868492,-11.586989,-7.332073,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:05.766666667,0 days 00:00:05.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.113049455,0.96550155,0.0007936841,0.05147392,0.12862237,0.27465674,0.42630923,0.56659645,0.728951,0.814621,0.846288,0.98313886,1.020092,1.0768718,1.1203512,1.1838847,1.1987485,1.2251529,1.2775459,1.3221076,1.4065347,1.341277,1.3447504,1.3316168,1.272921,1.165485,0.99955624,0.83122927,0.6593429,0.55638784,0.0005335678,2.0105274e-05,459.3796,466.55737,961.826,2505.0544,0.017352043,883.31055,3.4642868,1994773.0,19.586905,1039.5175,-0.00014968279,0.768341,0.0002395672,20.281424,-0.21985976,-7.135225,-3.0480108,-20.94929,-17.803123,-17.313402,-2.4500973,15.851135,6.617801,-3.6855621,-9.365546,-11.482099,-13.041223,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:05.800000,0 days 00:00:05.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.11981376,0.96386737,0.0010128325,0.031292517,0.12574612,0.27280283,0.42553154,0.5504449,0.69680125,0.7615659,0.79370457,0.9800544,1.0088736,1.0533218,1.0987793,1.1387348,1.1703086,1.2213126,1.2761248,1.3067636,1.3678204,1.3977348,1.3987803,1.3868914,1.3069791,1.1802818,1.0307122,0.8503186,0.6928467,0.5673141,0.0007099104,2.7154203e-05,538.33545,545.51324,567.0467,588.5801,0.023173235,574.0905,2.626837,97031.13,31.23858,1793.045,-0.00019872758,0.59947616,0.00032795244,30.289062,-6.6653075,-20.516905,-15.445709,-20.967207,-18.26459,-23.183647,-1.7386516,23.111427,11.889752,1.0880541,-2.9272919,-13.160664,-14.613624,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:05.833333333,0 days 00:00:05.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.121503435,0.99204606,0.0011767946,0.023809522,0.12967306,0.2714776,0.430885,0.55986565,0.6432512,0.71935606,0.7941084,0.9203765,0.99841005,1.029561,1.0820627,1.116047,1.1676441,1.261943,1.3400503,1.3679639,1.3931915,1.4966087,1.4980761,1.5055348,1.4101499,1.2646257,1.1089513,0.91383964,0.7665158,0.60302603,0.00078486145,4.5980396e-05,516.802,523.9798,538.33545,710.60284,0.019990377,564.0254,2.4053833,64927.863,34.275517,2149.1982,-0.00022344226,0.59189683,0.00040116438,34.24583,-6.2192826,-27.182287,-23.600412,-12.333908,-10.856842,-25.704824,-10.403542,13.440235,16.041182,13.710213,6.620809,-10.407084,-14.268092,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:05.866666667,0 days 00:00:05.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.11453707,0.99753976,0.0012439314,0.023809524,0.13512945,0.2743669,0.42865512,0.5677188,0.62957865,0.7346871,0.86204976,0.84519774,0.9479248,0.99629897,1.0333229,1.1043968,1.1925666,1.2754817,1.3521916,1.4128386,1.4227962,1.492363,1.5137161,1.5272454,1.4437151,1.2890965,1.1075002,0.9408396,0.7897431,0.6166128,0.00091243925,3.7832408e-05,516.80206,523.97986,538.33545,703.425,0.01975605,555.05444,2.3030412,55910.3,47.11366,4036.2754,-0.00025510954,0.58526534,0.00047628625,35.133434,0.40511546,-24.527925,-32.609234,-8.532926,-8.394605,-24.457748,-5.966608,5.3714957,14.842049,23.854317,7.337551,-10.16834,-17.868614,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:05.900000,0 days 00:00:05.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.100588135,0.99064445,0.0010688297,0.026077097,0.13431776,0.2738699,0.4226276,0.56928325,0.6356752,0.76404023,0.89208466,0.8674826,0.9340269,1.0001894,1.07867,1.1793414,1.2423483,1.291541,1.3563458,1.4069023,1.4407188,1.4446677,1.4508444,1.4263434,1.3709369,1.2403083,1.0690249,0.9111764,0.7525943,0.6013934,0.0007537813,3.1345804e-05,473.7352,523.9798,538.33545,710.6028,0.023385644,537.9305,2.7611282,131899.97,42.213383,3508.3318,-0.0002114539,0.56365746,0.0003949576,35.711197,6.488544,-20.16355,-28.316446,-2.690405,-5.9633975,-20.01016,-6.5665526,-0.6842675,19.786543,28.311218,5.1528306,-7.2537193,-17.229548,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:05.933333333,0 days 00:00:05.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08232447,0.9919836,0.00078077946,0.053741496,0.12839063,0.27450874,0.41496953,0.5534331,0.6505223,0.75203675,0.8529857,0.93102956,0.94576424,1.0243665,1.1194321,1.1952739,1.2536855,1.3047746,1.3220968,1.3951191,1.4519705,1.4314507,1.4357644,1.3582276,1.3192601,1.2406734,1.0857838,0.93251103,0.78517365,0.6323683,0.0005727904,1.0024198e-05,387.60153,452.20178,552.6911,2533.7656,0.023068564,744.19415,3.6665027,1784228.1,33.020836,2923.6296,-0.00015798972,0.6796851,0.00028909923,30.950064,17.542503,-20.627157,-14.913802,-6.4827366,-2.0155687,-14.576283,-3.3158398,-0.7281885,12.42748,22.007828,1.0359532,-5.642669,-17.594551,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:05.966666667,0 days 00:00:05.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05828136,0.9895833,0.00032755345,0.06122449,0.12546158,0.27085516,0.41762817,0.5439412,0.66735715,0.7524455,0.82437235,0.9313021,0.9680977,1.0228556,1.1198324,1.1765585,1.2496953,1.2929367,1.3175253,1.389145,1.4263467,1.4543871,1.4857849,1.410602,1.3239174,1.2209853,1.0712562,0.90609795,0.7495286,0.6102519,4.1386626e-05,3.4369532e-06,236.8676,351.7125,459.3796,2526.5876,0.014293616,706.5029,4.44315,2465231.0,11.202558,260.37332,-1.6344848e-05,0.61505383,2.2499686e-05,26.598038,22.928427,-15.306516,3.2504137,-4.9148984,1.9036282,-14.002872,-4.9316955,-3.354825,5.3070636,16.758614,-2.959099,-1.8263732,-10.846641,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:06,0 days 00:00:05.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.048194695,0.99436814,0.00023099022,0.073242635,0.12809217,0.26822102,0.41083255,0.5486963,0.6940772,0.79045343,0.8598649,0.92717105,1.0067929,1.0545921,1.1255959,1.1762849,1.2328156,1.2905688,1.3540596,1.3795866,1.4261254,1.4666747,1.482586,1.4502665,1.3615767,1.2233237,1.0546615,0.86632043,0.6982477,0.57608527,1.4149097e-05,8.110619e-07,129.20052,208.15637,387.60156,2512.2322,0.0044522164,673.75397,4.564546,3116233.0,6.563015,60.964535,-8.34575e-06,0.5583436,9.1582015e-06,22.881577,25.400444,-11.154321,12.718399,-8.884661,0.8481798,-8.570495,1.4598042,-0.58139235,0.22744942,11.909169,-2.0464242,-2.4526565,-5.961986,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:06.033333333,0 days 00:00:06,0.0,0.0,0.0,0.0,0.0,-100.0,0.05847591,1.0124601,0.00046662963,0.04852608,0.12872057,0.26706848,0.42472705,0.5620236,0.74169445,0.8750041,0.94113946,0.935726,1.0240779,1.1009827,1.1397476,1.2059084,1.2774369,1.3165313,1.3467073,1.3708234,1.4511557,1.5005082,1.47577,1.4734144,1.3927943,1.2320167,1.0478601,0.85522056,0.67920303,0.5577016,0.00019381318,1.2827039e-06,229.6898,287.11224,387.60156,545.51324,0.009723244,456.9401,3.6167862,1461142.1,20.457747,938.889,-5.564072e-05,0.43477678,8.423455e-05,27.311722,16.84032,-4.3189526,8.534736,-13.447449,-14.990907,-13.629329,10.442485,13.275281,5.97304,9.41231,2.2312996,-7.2372413,-9.394069,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:06.066666667,0 days 00:00:06.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.070546076,1.011993,0.00060777715,0.041043084,0.12951843,0.27243644,0.43005705,0.56212026,0.7165126,0.82802725,0.8706579,0.94903654,1.0390998,1.1140629,1.1430879,1.1904103,1.2502564,1.2945352,1.3475695,1.383674,1.450868,1.4945966,1.4582227,1.4656502,1.3899813,1.2538024,1.0870653,0.8849934,0.72402924,0.58154684,0.00025106675,2.272309e-06,366.0681,380.42374,473.7352,545.51324,0.013550059,484.81348,3.123682,844227.06,25.631971,1170.8651,-7.064412e-05,0.48573768,0.000113139475,29.051401,9.551831,-1.9146987,2.838599,-16.49832,-25.758055,-11.125463,11.046567,20.430866,9.305404,8.799845,14.952495,-11.422219,-13.405131,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:06.100000,0 days 00:00:06.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0828817,0.9953012,0.0007097672,0.029024944,0.12961891,0.27593148,0.42360258,0.55029386,0.6662592,0.75837,0.8210179,0.96382403,1.013223,1.0839356,1.1131738,1.12231,1.1706648,1.2415576,1.3166343,1.3954363,1.4285985,1.4563832,1.4481028,1.4507805,1.3565663,1.250358,1.106294,0.93610954,0.77669024,0.62209255,0.00027990452,3.4822995e-06,509.62418,523.9798,538.33545,545.51324,0.014391036,525.84863,2.7502575,237220.12,28.396856,1269.4658,-7.872194e-05,0.54866344,0.00012886335,30.762533,3.6923544,-1.2652912,-5.3709044,-19.446838,-26.036766,-8.552226,3.6061058,23.87,13.722237,10.614956,20.75516,-13.981257,-16.72843,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:06.133333333,0 days 00:00:06.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.073930174,0.96676236,0.00048600638,0.034920637,0.13203645,0.27618623,0.40943313,0.5404724,0.6237428,0.7027738,0.8110041,0.91135126,0.9577667,1.0111576,1.0761633,1.1026324,1.1394156,1.2021791,1.3050201,1.3760753,1.3693395,1.4004472,1.4596786,1.4243113,1.338071,1.2238063,1.0690793,0.9144015,0.75394887,0.605328,0.00010282165,2.956949e-06,358.8903,509.62427,523.9798,545.51324,0.00862917,501.34,3.2906964,440723.1,18.35687,478.5463,-3.2612836e-05,0.51038873,5.5970086e-05,27.768843,3.666991,2.8906174,-7.289038,-13.921882,-16.632177,5.333058,-2.8022573,19.86892,14.934611,13.987468,23.234903,-14.470241,-8.680442,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:06.166666667,0 days 00:00:06.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.065094344,0.96368027,0.00033732966,0.042630386,0.12984376,0.26985332,0.41044274,0.55362564,0.62492275,0.710126,0.83977145,0.88642627,0.94220704,0.99451447,1.0530086,1.1463015,1.1936998,1.24824,1.2990314,1.3339306,1.3496399,1.3712441,1.4306177,1.393135,1.3481232,1.2240872,1.0486344,0.90498996,0.7492695,0.60000044,4.362743e-05,2.2544752e-06,222.51198,423.49057,488.09082,617.2913,0.0051546083,482.53342,3.9335315,876182.3,13.69538,261.5538,-1.6609434e-05,0.46542835,2.6145775e-05,25.383339,4.920637,2.4501457,-5.8224616,-9.287587,-12.033272,14.493453,-5.7628174,13.917651,11.857102,11.606828,19.699661,-11.1881075,-3.225605,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:06.200000,0 days 00:00:06.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0551253,0.9822145,0.00024462715,0.05736961,0.12748466,0.27093253,0.42692173,0.5611964,0.6656296,0.76545525,0.86722416,0.8726344,0.9640575,1.0297171,1.0763067,1.1923012,1.2517213,1.2972038,1.2988924,1.3252232,1.3827887,1.4057468,1.4468473,1.4116354,1.3569075,1.2098566,1.0570111,0.90906,0.75518537,0.6096375,1.3923315e-05,1.2324136e-06,78.95587,279.93445,394.77933,753.6697,0.003977013,487.80835,4.3982434,1667706.6,10.197452,152.40504,-8.278623e-06,0.428331,1.0187742e-05,20.984043,10.136977,1.0491825,2.1561408,-3.4134758,-9.86616,17.328054,-3.2924774,9.106952,4.49985,12.067703,16.12976,-10.957478,-1.3178076,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:06.233333333,0 days 00:00:06.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05013724,0.9946272,0.0001949543,0.08185941,0.12869076,0.274495,0.42508236,0.5573061,0.685767,0.7771048,0.83287716,0.89394355,0.9793589,1.0414926,1.1012822,1.1823558,1.2470341,1.2759084,1.3200693,1.3720174,1.4313259,1.4623944,1.4618315,1.444223,1.3723775,1.2331108,1.0840247,0.90357274,0.7580795,0.6145818,4.6660857e-06,9.083237e-07,78.95587,150.73393,358.8903,2713.2107,0.0028083175,750.80585,4.818538,3886786.0,6.383175,65.75257,-4.9239466e-06,0.5860191,4.7816047e-06,15.96009,15.99765,-1.5669832,10.835101,0.3061968,-7.9546666,13.682868,-5.7667193,2.9559517,1.3639723,8.510351,13.395238,-4.5038157,-1.4217267,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:06.266666667,0 days 00:00:06.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.049007148,0.9983306,0.0001861269,0.11541951,0.12938781,0.2727488,0.42059794,0.55968857,0.6990221,0.7966809,0.8441205,0.9348368,0.98339576,1.0481952,1.131936,1.1524366,1.2133929,1.2531625,1.3377568,1.3997709,1.440926,1.4832168,1.4590011,1.4532576,1.362533,1.2346936,1.0939549,0.9047473,0.7420702,0.6050639,3.3823314e-06,6.137626e-07,78.95587,179.44514,2045.6747,4737.352,0.0021164974,1361.9207,5.213244,6982488.0,3.4945161,23.783371,-4.380054e-06,0.99854255,4.0332793e-06,10.79243,24.667938,-5.5152507,16.680483,0.36924234,-5.52875,9.594555,-9.06766,1.7476805,1.4546229,12.745849,8.539838,-2.828622,1.5935951,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:06.300000,0 days 00:00:06.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.049946964,0.99334574,0.00017971639,0.1596372,0.12916051,0.26835334,0.41233835,0.55878705,0.69412655,0.8070574,0.8662307,0.94397336,0.98169756,1.0355533,1.1175019,1.1552844,1.2105781,1.2751052,1.3265725,1.3967819,1.4327697,1.4761521,1.4707514,1.4343833,1.3460774,1.235597,1.0618091,0.888055,0.7191198,0.58317286,4.258594e-06,4.2057027e-07,136.37831,315.82346,4184.6606,7034.25,0.002182442,2324.8982,5.8637233,10622637.0,1.5850191,6.060166,-3.994723e-06,1.6828152,4.4473545e-06,7.840631,29.46417,-9.497695,15.990481,-5.303515,-6.520302,3.1752613,-10.248952,5.8407073,5.8732796,13.029026,6.468308,4.107099,4.177419,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:06.333333333,0 days 00:00:06.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.050254494,0.9891822,0.0001796891,0.18004537,0.12925802,0.2691951,0.41761485,0.55547947,0.66707546,0.78207093,0.85901016,0.9386349,1.0012127,1.0438751,1.1000634,1.1747121,1.2264533,1.3058146,1.3462366,1.3764147,1.4438429,1.4560099,1.4483806,1.4174023,1.3434762,1.2275625,1.0398945,0.8767045,0.7019503,0.57039225,4.548195e-06,3.5501145e-07,136.37831,416.31274,6223.1577,7493.6294,0.0024046323,2893.845,6.2950478,12774244.0,0.99981874,3.3209875,-3.7675306e-06,2.0853746,4.582739e-06,6.864535,31.234726,-12.752632,16.153242,-9.481473,-6.7834954,2.5428152,-10.601672,8.254817,5.7275205,15.604852,4.778994,6.511254,5.809334,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:06.366666667,0 days 00:00:06.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.049183194,0.98679906,0.00016910624,0.20272107,0.1302884,0.27680385,0.4228101,0.54090685,0.6463005,0.7498631,0.84453726,0.91048974,0.99883026,1.0561023,1.0942935,1.1577109,1.2238692,1.2998099,1.3441172,1.3735842,1.430983,1.4593058,1.461912,1.4164877,1.3595695,1.2274054,1.0549623,0.8759261,0.71796083,0.58194774,3.598251e-06,3.4111815e-07,129.20052,416.31274,6603.582,7838.164,0.0023738989,3180.9812,6.4011836,13789807.0,0.79761523,2.7243145,-3.4683928e-06,2.2908244,4.0201708e-06,6.236014,30.18541,-12.7708025,16.4039,-11.388771,-2.454491,1.8454218,-8.886149,9.30337,6.4151835,13.109123,5.260898,7.0020804,1.9921694,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:06.400000,0 days 00:00:06.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04805876,0.986772,0.00016319977,0.18956916,0.12965356,0.27572027,0.4250166,0.5519224,0.6595543,0.7400344,0.8495807,0.91366965,0.967519,1.0527114,1.1095165,1.1607393,1.2320485,1.2714962,1.3220028,1.3636233,1.4047174,1.4463533,1.4544522,1.4315495,1.3666463,1.2471595,1.0724634,0.884536,0.7330799,0.59030455,3.0350975e-06,3.5947326e-07,107.66709,401.95715,6574.8706,7579.763,0.0022876856,3055.0076,6.369902,13428589.0,0.8746836,2.958395,-3.1536274e-06,2.196543,3.4031693e-06,6.824119,29.661654,-13.927676,17.996147,-8.188258,-2.8778832,1.057993,-7.972922,9.353408,3.6353729,8.895945,2.8016932,3.904644,2.039541,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:06.433333333,0 days 00:00:06.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04512457,0.9825843,0.00015111841,0.17709751,0.12959589,0.2706811,0.41758728,0.55530053,0.66789603,0.7491228,0.8434804,0.9097788,0.96833724,1.0446094,1.1032444,1.1496912,1.2045884,1.2634153,1.3223703,1.3598341,1.3843545,1.4241433,1.44394,1.4346272,1.3542795,1.2328836,1.0808877,0.89707065,0.73815554,0.59731776,2.1897283e-06,3.4006976e-07,100.48929,323.00125,6503.0923,7235.2285,0.0021135742,2795.9746,6.027857,12445643.0,1.0252032,3.5890987,-2.8387442e-06,2.0044534,2.7002673e-06,7.0913806,28.98091,-14.8202505,19.422817,-5.7125454,-0.4672543,0.4461812,-5.655262,7.37065,4.6616273,8.46138,2.3185272,1.3097843,1.342022,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:06.466666667,0 days 00:00:06.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.041875556,0.98393065,0.00014025974,0.13333333,0.12876512,0.26686355,0.4144332,0.5570199,0.68257254,0.7709623,0.84316725,0.9166809,0.99269295,1.0375556,1.0979921,1.1529785,1.2071062,1.2764391,1.3220563,1.3796088,1.4131962,1.439473,1.4552351,1.4377575,1.3455061,1.2108161,1.0474901,0.8872554,0.7172496,0.58132267,2.4891685e-06,3.5943927e-07,93.311485,251.2232,4421.529,4916.7974,0.0020117743,1953.1183,5.5718536,9086395.0,2.899995,19.732979,-2.3828222e-06,1.4188967,1.9311078e-06,10.988452,24.309034,-14.47968,16.163145,-3.98692,-3.2448645,-1.6861557,-3.7641497,5.8768787,3.086644,11.178623,2.6893995,1.6648102,2.4004128,116_216_13_1_20250116_102527_traffic_board.wav
0 days 00:00:06.500000,0 days 00:00:06.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.039258096,0.9895589,0.00013619727,0.10045352,0.12995613,0.2783893,0.42430457,0.5582066,0.6798139,0.77444917,0.8450814,0.91250056,0.9876621,1.0307608,1.1004354,1.1738325,1.2295847,1.2595423,1.3456469,1.4037296,1.4430391,1.4527389,1.4645029,1.4236904,1.3595251,1.2176446,1.0556016,0.88505775,0.71162635,0.5812076,2.5148327e-06,3.9101414e-07,71.77807,157.91174,2361.4983,2763.4553,0.0020051596,1085.1381,5.019991,5633296.0,5.6729407,52.13916,-2.6262871e-06,0.8175393,1.7958351e-06,15.7134905,19.25664,-8.224536,15.801693,-2.7290478,-3.467865,-2.3650143,-3.7182019,5.2556157,7.1765685,8.87659,1.0518419,1.2593218,1.6918131,116_216_13_1_20250116_102527_traffic_board.wav
