end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:08,0 days 00:00:07.966666667,0.0,0.0,0.0,0.0,0.0,-62.87964,0.1483321,1.020364,0.0017339196,0.028117916,0.13180211,0.2927058,0.44835916,0.5758145,0.708795,0.80357426,0.8775139,0.9396053,1.016019,1.0468392,1.0956315,1.1786618,1.2553068,1.3060619,1.3527364,1.4372045,1.4984279,1.4909471,1.4676613,1.4766382,1.4082853,1.2674139,1.1302503,0.9229722,0.7629433,0.6372949,0.00030882694,3.558647e-05,373.24594,394.77933,495.2686,739.314,0.025793469,475.08133,3.2863724,173948.5,15.578075,484.57413,-0.0005014992,0.47086206,0.00091207895,30.146254,0.89197856,-14.074761,-14.696727,9.127579,-14.472026,-19.820131,2.4005353,-2.8315976,-10.215463,-37.219986,-15.118995,-16.52814,-19.809013,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:08.033333333,0 days 00:00:08,227.2485,0.7709774,0.01786818,0.017236812,0.18284878,-28.901213,0.26974168,1.0235016,0.0047778436,0.022675738,0.13106804,0.2750024,0.4254795,0.57379985,0.74953026,0.8456642,0.8891306,0.9433624,1.0112715,1.0736092,1.1207647,1.1505537,1.1968056,1.2595856,1.3889832,1.4913353,1.5024556,1.5108007,1.5230254,1.4790069,1.4060388,1.258123,1.1092597,0.9106858,0.74657565,0.63912743,0.01498861,0.00013015089,301.46786,308.64566,409.13492,502.44644,0.09120632,378.0286,2.9933882,124982.945,15.102314,421.10056,-0.0049267947,0.39217338,0.007561061,28.302025,4.4480104,-3.5718822,-19.072275,-4.956496,-23.815493,-16.679255,-4.82684,-15.452289,0.5973549,-39.430042,-12.184882,-20.120802,-24.912695,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:08.066666667,0 days 00:00:08.033333333,225.61162,0.78774303,0.019001849,0.021222172,0.19759482,5.0719466,0.51787335,1.0167704,0.008144542,0.021541951,0.12942655,0.253171,0.3944821,0.55338407,0.70252514,0.7944053,0.91856354,0.9888527,1.0333309,1.1182164,1.1743628,1.2065048,1.2304156,1.3150014,1.4112206,1.4222978,1.4623775,1.5364985,1.521746,1.4532686,1.3699732,1.2388053,1.0653772,0.8631769,0.7011253,0.5775222,0.01892866,0.0021002505,452.20178,459.3796,480.913,545.51324,0.19720745,492.49863,2.9157608,90558.35,13.259223,345.1158,-0.0143780215,0.5026368,0.020880824,27.341255,-7.041306,-1.2011372,-31.496626,-14.208451,-25.685026,-6.2587686,-1.9410197,-23.738306,8.246612,-40.65357,-5.3786607,-26.594538,-16.95004,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:08.100000,0 days 00:00:08.066666667,225.42378,0.8222835,0.013743558,0.015346999,0.1866927,5.5516663,0.7187206,0.9833276,0.010212463,0.031292517,0.12579942,0.2499802,0.38766935,0.5387382,0.6394717,0.7321306,0.8632502,0.9684677,1.0234277,1.0827731,1.143539,1.2127079,1.2601779,1.3189311,1.3431325,1.3003551,1.3711876,1.4746857,1.4511658,1.385055,1.3049798,1.19932,1.0375804,0.87028295,0.71467716,0.56703323,0.021344043,0.004372357,602.9357,674.7138,696.24713,897.22577,0.2751328,710.8138,3.3999684,140775.08,8.028883,142.7556,-0.018146312,0.69376653,0.028098047,25.409706,-21.43483,-5.8561473,-39.118286,-20.300776,-28.504211,0.63842773,-0.22916143,-29.43859,5.436477,-36.578644,12.962115,-29.136244,-8.14708,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:08.133333333,0 days 00:00:08.100000,214.10718,0.8125102,0.011540013,0.012223657,0.15948655,4.9499884,0.7109117,0.93127507,0.00901041,0.032199547,0.12857369,0.2726984,0.41265675,0.5512273,0.62793237,0.71308684,0.7842428,0.8704806,0.9404561,0.9882907,1.0480591,1.1294397,1.204081,1.2422991,1.1938945,1.2096,1.3001304,1.3615814,1.3438798,1.3270626,1.2515959,1.1456081,1.0053717,0.88162374,0.72074145,0.5585367,0.010844719,0.004679168,581.4023,653.18036,732.1362,1012.0706,0.26961276,747.6547,3.7328103,174196.11,4.710111,45.647015,-0.01520111,0.7191712,0.023657693,27.95578,-27.772238,-9.212795,-36.544025,-17.048124,-30.719759,1.4551386,5.4295516,-26.18667,-11.279,-34.90065,29.872429,-26.228056,-5.4945602,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:08.166666667,0 days 00:00:08.133333333,204.71672,0.80508703,0.007972549,0.0044149454,0.13462646,4.596209,0.6206656,0.94601345,0.0077101192,0.030385487,0.13079025,0.2882664,0.43833515,0.55062276,0.6551419,0.7604713,0.813849,0.8634971,0.8962559,0.9723355,1.0559338,1.1215007,1.1771301,1.175364,1.185978,1.3052969,1.3583776,1.3493862,1.3887525,1.4096285,1.3049463,1.1821972,1.0233412,0.89128035,0.72768116,0.5699869,0.011517808,0.004006087,552.6911,646.0025,753.6697,1227.4048,0.20223634,748.27515,4.076679,188546.5,3.7518768,37.55871,-0.008544794,0.71419543,0.01399319,30.647713,-25.94374,-8.964756,-33.907955,-13.733673,-35.82201,-6.9268165,7.803673,-15.282893,-20.802399,-37.358807,32.982838,-19.77143,-9.567091,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:08.200000,0 days 00:00:08.166666667,193.56462,0.79889846,0.010738577,0.0044704713,0.14875536,3.098096,0.61228144,1.0201663,0.008110247,0.028798185,0.13235117,0.28560895,0.44266412,0.5500781,0.6812885,0.8012212,0.8803981,0.93518656,1.0009211,1.063125,1.1470097,1.202558,1.2282157,1.222093,1.3473307,1.4748272,1.4962287,1.4617825,1.4935313,1.5132645,1.4196752,1.3041824,1.1279145,0.927743,0.76690835,0.61821324,0.009835476,0.0058041005,567.0467,602.9357,768.0252,1342.2498,0.18066306,754.2895,4.110858,180691.62,3.3202324,33.699238,-0.009031098,0.71765494,0.014756597,32.158382,-23.957306,-9.743243,-31.314459,-5.4168134,-33.86481,-7.701452,6.6396313,1.157589,-23.704582,-47.07596,28.51554,-12.048985,-11.977225,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:08.233333333,0 days 00:00:08.200000,184.0107,0.81975466,0.00943167,0.00496286,0.11259589,6.9565625,0.67330545,1.0405024,0.008976088,0.031746034,0.13096024,0.26768357,0.41739687,0.5455036,0.66981226,0.7736702,0.91347045,0.9744374,1.054659,1.1164026,1.1737198,1.2179551,1.2406551,1.3203441,1.4400588,1.4918727,1.5035745,1.4980826,1.5114616,1.5216064,1.4507784,1.3324848,1.157216,0.9230309,0.77450675,0.6317186,0.0065036,0.0069380924,660.35815,703.425,811.0921,1464.2725,0.17428207,829.6467,3.9104764,171950.05,3.7499034,38.609074,-0.01109394,0.7852717,0.018882314,28.95462,-26.00625,-16.757944,-31.965063,3.1834896,-30.528168,0.110040985,7.6549926,10.41623,-18.39813,-53.42575,21.04316,-7.030449,-9.590926,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:08.266666667,0 days 00:00:08.233333333,177.68248,0.82802314,0.007061284,0.0045469864,0.099854045,9.520696,0.6363817,0.9978693,0.008783788,0.031972792,0.12721758,0.2667642,0.41661617,0.55993575,0.68639463,0.76929235,0.84898233,0.9284542,1.0055392,1.0566492,1.0919852,1.1302752,1.1993771,1.34017,1.4031855,1.4333652,1.4241861,1.4327482,1.4754868,1.4382204,1.368481,1.2419897,1.0737716,0.8744829,0.7394557,0.6115761,0.0031237788,0.006265001,696.24713,710.6028,789.55865,1198.6937,0.15272342,822.6289,3.375394,146662.83,4.091283,43.494976,-0.010693099,0.7852842,0.019661002,29.33149,-25.921473,-17.207731,-28.748703,0.8149964,-29.340017,8.0359955,9.5589075,8.853888,-13.107727,-53.03638,17.374743,-4.1038613,-6.99995,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:08.300000,0 days 00:00:08.266666667,174.9019,0.82377607,0.0041732206,0.0040172567,0.0770332,10.479294,0.5214712,0.9630101,0.0067506074,0.029705217,0.12746547,0.27419612,0.425076,0.57834417,0.70507795,0.77549666,0.8111322,0.8748005,0.94239014,1.002774,1.0435696,1.091577,1.1889915,1.3085502,1.3426199,1.3743973,1.3735677,1.4189997,1.4382544,1.3648506,1.3143821,1.1671909,0.99867827,0.8533229,0.6802786,0.56227857,0.0038244973,0.0026200304,624.4692,646.0025,717.7806,1220.227,0.111542046,747.1663,3.441159,149427.31,4.0258646,42.918015,-0.00688362,0.7245767,0.012573226,32.804527,-26.919006,-10.771084,-27.129868,-7.7125115,-39.918407,12.071205,8.614495,3.7259486,-5.3343234,-41.804153,16.33521,-3.2917044,-5.7004876,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:08.333333333,0 days 00:00:08.300000,173.4751,0.81296444,0.0030291248,0.0032750864,0.08707013,9.559311,0.41088936,0.9822405,0.004930666,0.026757369,0.12950645,0.28088674,0.43158126,0.5678926,0.69091386,0.78269917,0.80544394,0.8944214,0.9745701,1.037213,1.0977429,1.1734756,1.2348496,1.258788,1.315591,1.3529302,1.392724,1.4542779,1.46372,1.3944169,1.3482305,1.203433,1.043871,0.9061778,0.7167902,0.586106,0.0047466666,0.0012625859,509.62424,574.2244,646.0025,1098.2043,0.0732746,663.80145,3.5765216,150670.12,3.6220868,46.917694,-0.003888187,0.6506174,0.0071947076,37.882397,-23.458933,-4.293971,-18.333055,-12.712849,-46.005413,6.3739114,3.4223537,0.82692665,-1.0840863,-31.426865,15.680116,-0.6693923,-7.387409,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:08.366666667,0 days 00:00:08.333333333,172.62173,0.8075415,0.0028158687,0.002653064,0.07346466,-26.6242,0.28317034,0.97911906,0.0028958106,0.024943309,0.13055402,0.27657327,0.41700765,0.53869957,0.6462336,0.74448806,0.8159229,0.89944166,0.9806114,1.0376303,1.1017681,1.1817334,1.1999984,1.1871758,1.2698618,1.317561,1.4065815,1.4597195,1.451179,1.4362291,1.355312,1.2178029,1.0697387,0.93761843,0.75799584,0.6196546,0.0035844215,0.00063015724,387.60156,466.55737,581.4023,1033.6041,0.06980567,556.79504,3.8095818,152655.88,9.6349125,377.72446,-0.0014941405,0.5544761,0.0027805164,38.708893,-14.600722,0.16363461,-9.909439,-13.342145,-41.648098,-2.758732,-1.7906723,2.923395,6.1435227,-19.773706,9.786437,5.264545,-9.272248,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:08.400000,0 days 00:00:08.366666667,0.0,0.0,0.0,0.0,0.0,-63.684765,0.16762674,0.98058033,0.0015817723,0.027437642,0.12524784,0.25883391,0.39564052,0.5265698,0.624072,0.72130984,0.8556559,0.91954833,0.9763853,1.0308304,1.0857272,1.1621633,1.1849746,1.2398373,1.29097,1.2970647,1.3820883,1.4634037,1.4571425,1.4598994,1.375454,1.2539591,1.1032981,0.9260721,0.75997734,0.6189613,0.0019388362,0.00019673827,337.3569,409.13492,523.97986,925.937,0.043554902,530.94025,4.031242,453806.38,12.0946045,416.1293,-0.0006238842,0.5250036,0.0010912498,34.616436,-5.2325783,-2.8327787,-3.1174724,-8.97024,-35.416576,-10.546272,0.8256877,4.539891,2.2197857,-12.010102,6.6251836,6.1986423,-6.2624764,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:08.433333333,0 days 00:00:08.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08290819,0.99637824,0.00054910424,0.041496597,0.12686598,0.26039544,0.4095851,0.53863996,0.6443305,0.7343034,0.88673407,0.9499839,0.99815416,1.0471814,1.1027842,1.1563172,1.2256013,1.3144817,1.3463854,1.3631204,1.4264698,1.4887875,1.463785,1.4558878,1.3883201,1.264469,1.095503,0.87907726,0.7360516,0.6026202,0.00015495562,6.178579e-06,244.04543,358.8903,545.51324,997.715,0.027134476,550.3387,4.579453,1181696.4,13.471349,421.6442,-5.8120477e-05,0.5185107,9.9578116e-05,29.253515,0.9590457,-3.8007271,-0.586252,-5.196559,-22.6621,-11.842168,7.36739,2.0933,0.6874075,-10.775161,4.43399,5.0881753,-1.99119,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:08.466666667,0 days 00:00:08.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05709259,1.0181345,0.00021231138,0.068027206,0.12931223,0.27281567,0.42656288,0.5611846,0.6816284,0.78688765,0.87763166,0.9595089,1.0266572,1.0993309,1.1602093,1.1750702,1.2602587,1.3417339,1.3828946,1.4532928,1.4850825,1.4992291,1.484399,1.4368491,1.4012871,1.2717726,1.0961995,0.8860531,0.7307942,0.5848524,1.3249454e-05,2.8670293e-06,179.44514,351.7125,653.18036,1220.227,0.008259076,646.39526,5.1422534,2081748.6,8.733351,100.23731,-6.47572e-06,0.574454,8.716162e-06,24.059397,1.0461011,-9.198159,-0.1794986,0.6251132,-13.147649,-10.117424,4.592338,-1.5838712,-2.7055836,-7.785227,5.5607104,-1.4197607,-0.6558531,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:08.500000,0 days 00:00:08.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.044645626,1.0121089,0.00013636456,0.08367347,0.13469653,0.2868646,0.43800512,0.5845265,0.70992446,0.8096409,0.8580017,0.9354713,1.0068874,1.0780433,1.1450119,1.1833571,1.2637032,1.3069996,1.3655077,1.4566921,1.4757738,1.4567553,1.4823632,1.4317026,1.3657556,1.2482208,1.0810528,0.8900559,0.74084705,0.5789759,3.9119986e-06,1.1787769e-06,86.133675,308.64566,602.9357,1040.7819,0.0027712944,623.03687,5.254353,2829495.0,7.940866,76.54437,-2.9140863e-06,0.535369,2.2428355e-06,23.22465,3.6998398,-6.4134374,1.7243503,2.2312431,-3.3230627,-8.657924,1.1885476,-3.952151,0.98950654,-5.188478,4.5541263,-1.9695371,0.5462045,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:08.533333332,0 days 00:00:08.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.039857503,0.99127454,0.00012351062,0.08775511,0.13449264,0.2836875,0.42695642,0.58013886,0.7006688,0.7935021,0.8471842,0.90801626,0.9789331,1.0312415,1.0909184,1.1722461,1.2203301,1.2698654,1.3519219,1.4033092,1.4308475,1.4222437,1.461537,1.4385535,1.3374029,1.2297078,1.0538286,0.8963735,0.7326134,0.5766185,2.7831347e-06,8.5571446e-07,78.95587,251.2232,538.3355,990.5373,0.001859258,580.7797,5.0689125,2969972.2,8.18509,79.03532,-2.2748966e-06,0.49409732,1.4962915e-06,23.149307,4.6208096,-5.081886,2.188285,3.536052,-0.60717195,-5.519028,-5.216928,-5.4624634,1.9096875,4.400409,4.061584,-2.1016376,2.5887485,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:08.566666667,0 days 00:00:08.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.03614305,0.9868169,0.000121891644,0.07777778,0.1296715,0.26809785,0.4113795,0.5594931,0.67384225,0.7590857,0.8488695,0.91648865,0.9769499,1.0208622,1.0733155,1.1699735,1.2281755,1.2843957,1.331248,1.3495947,1.4033556,1.445612,1.4514173,1.4510778,1.3510376,1.2327461,1.0801054,0.9047444,0.7369609,0.59873945,2.3238429e-06,4.6792024e-07,50.244644,165.08954,394.77933,882.8702,0.001524272,568.12286,4.8459587,3736831.2,7.638374,68.58267,-2.0154614e-06,0.46769345,1.1390356e-06,22.050688,6.950809,-2.1930492,2.9616272,2.5896213,2.1177328,-2.584985,-2.3542397,-5.162811,0.22018433,8.533575,8.736033,2.951949,8.107095,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:08.600000,0 days 00:00:08.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0395107,0.9882584,0.00020683145,0.06258503,0.12667826,0.28172734,0.4405532,0.55196077,0.67048985,0.76911503,0.85814005,0.9223971,0.97271013,1.041571,1.1004323,1.1637839,1.2285503,1.2788371,1.2935491,1.360649,1.417703,1.4493467,1.4431347,1.4389874,1.3504658,1.223011,1.0720223,0.8984925,0.73017436,0.6102364,5.3014933e-06,5.3592777e-07,93.311485,157.91174,344.53467,696.24725,0.0033964126,480.9364,4.1456943,2837415.8,10.199791,139.5296,-7.1947575e-06,0.409696,9.399633e-06,23.939964,9.335632,-1.6593499,3.475448,1.7030483,1.8110014,-4.6076336,-6.944121,-7.511267,-6.7087097,4.4958205,4.931686,-3.8321002,3.4012635,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:08.633333333,0 days 00:00:08.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.043857712,0.9883723,0.0002785317,0.05011338,0.12570931,0.28510788,0.4392568,0.5508095,0.6555737,0.78915596,0.84758323,0.91671944,0.987556,1.067268,1.1305053,1.1530911,1.2190396,1.2715125,1.2890491,1.384987,1.407224,1.4307023,1.4468857,1.421723,1.3514462,1.233221,1.0663203,0.8976378,0.7297099,0.5998843,7.0884944e-06,8.531345e-07,143.55612,165.08954,287.11224,502.44644,0.003971729,416.12866,3.653201,2098392.8,13.167064,235.68132,-1.1923348e-05,0.36934257,1.59297e-05,25.884504,11.972415,-1.8775498,3.926365,2.8090298,3.5157464,-5.326233,-9.351005,-10.337269,-11.138451,-3.2019968,0.14696725,-12.509693,-4.8677115,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:08.666666667,0 days 00:00:08.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.045446094,0.9745285,0.00029296338,0.04353741,0.12953894,0.26852036,0.41140008,0.5488732,0.6477098,0.7548382,0.83099395,0.8871889,0.97037476,1.0335766,1.088175,1.1554681,1.1925775,1.2500442,1.3166658,1.3749341,1.3864938,1.4125942,1.4443823,1.4066967,1.351408,1.2270206,1.0485605,0.88572836,0.7300675,0.58390635,7.4515942e-06,9.647304e-07,157.91173,200.97858,251.22322,430.66837,0.005326141,332.17212,3.5614674,1086475.5,14.513683,261.19742,-1.2505457e-05,0.31511232,1.6524644e-05,27.710436,12.674515,-1.7110218,5.498182,4.610905,1.1619124,-5.5599766,-13.544949,-12.8109255,-12.27008,-7.075661,-5.797163,-18.34266,-9.881113,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:08.700000,0 days 00:00:08.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.040710766,0.96483594,0.00021066435,0.058049887,0.12864287,0.24458991,0.37923923,0.53946394,0.6614847,0.7314642,0.8090749,0.879186,0.9719467,1.0159144,1.0668508,1.1430712,1.1740378,1.2238721,1.3289636,1.342054,1.384374,1.4209132,1.4451977,1.4100183,1.3458204,1.2000709,1.0425535,0.8877345,0.7295129,0.57968277,4.3138857e-06,9.204675e-07,143.55614,258.40103,337.3569,681.8916,0.0036977201,491.64966,4.2738156,2413096.0,11.572387,183.87401,-7.0487804e-06,0.43454447,8.173102e-06,25.265533,10.302206,-4.926572,2.244891,4.5743914,2.3738859,-5.915993,-13.449874,-11.315215,-5.819924,2.6571329,0.17589045,-9.616015,-6.7975593,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:08.733333333,0 days 00:00:08.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035522077,0.97241116,0.00014297166,0.07482993,0.13065533,0.2583952,0.40508747,0.54675317,0.67033595,0.73085994,0.82351524,0.91146284,0.95077366,1.0099989,1.084743,1.1278039,1.1890874,1.237847,1.3154384,1.3302168,1.4012324,1.4488788,1.4463288,1.4281616,1.350091,1.201098,1.0640205,0.893025,0.73415405,0.5927276,2.9172243e-06,5.631252e-07,93.311485,272.75662,387.60153,768.0253,0.0032008246,543.8936,4.7137427,3099874.8,8.802801,91.23883,-2.3982143e-06,0.46769056,1.8643351e-06,23.437983,10.362833,-5.189075,1.3541905,4.872852,1.5231762,-7.8807073,-13.266701,-8.505294,-3.457094,8.601817,3.2494214,-1.6843585,0.7098763,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:08.766666667,0 days 00:00:08.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.043225292,1.0144686,0.0001444186,0.07868481,0.13082361,0.28866827,0.44954562,0.56156665,0.68121487,0.77484137,0.857737,0.9566781,0.977662,1.0577503,1.1428564,1.1901556,1.2632978,1.316545,1.3555595,1.406898,1.4787378,1.5025018,1.4967734,1.4695419,1.3835121,1.2723786,1.0987599,0.9121668,0.74467397,0.6053334,3.6598358e-06,1.5778083e-06,122.022705,337.3569,631.647,1069.4932,0.0020732218,682.77765,5.1835103,3235879.2,7.646633,72.77853,-2.5452025e-06,0.5735287,2.1471626e-06,20.699545,6.300829,-4.2181497,-0.29400653,6.5536904,0.70290667,-10.750157,-14.590297,-4.7909284,-3.0460453,7.2922764,6.3522944,3.4620597,3.7579243,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:08.800000,0 days 00:00:08.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.046910334,1.0024967,0.00015133449,0.08072562,0.13106205,0.2883768,0.4385558,0.5558977,0.66671515,0.79379684,0.8663397,0.9404401,0.99576515,1.0550476,1.1229688,1.157067,1.2289914,1.3185958,1.3470358,1.4152752,1.4445637,1.4764029,1.4613533,1.4440407,1.3584667,1.2598166,1.075028,0.89183,0.7317752,0.5997051,4.226132e-06,1.6729247e-06,93.311485,337.3569,631.647,1069.4932,0.0020461644,628.6805,5.157351,2627240.2,8.221008,83.740265,-3.0020703e-06,0.5309841,2.8398529e-06,20.964437,4.8054924,-1.012843,-0.7294801,4.9215274,0.7812665,-5.8288517,-11.88103,-3.6029823,-0.7731568,5.662384,7.272404,0.24782117,6.074644,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:08.833333333,0 days 00:00:08.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.048939437,0.9706354,0.00015544402,0.0707483,0.12908468,0.2783233,0.41717604,0.5417038,0.6556689,0.76617247,0.8483611,0.8903057,0.9777298,1.0348555,1.0652303,1.134634,1.1852146,1.2548226,1.2979131,1.3764467,1.3705245,1.4110457,1.426506,1.3964859,1.3211373,1.2091336,1.04919,0.8879197,0.7243734,0.58656234,3.6372032e-06,1.8186197e-06,100.48929,308.64566,631.647,1126.9156,0.002032483,626.05084,5.229854,2557169.0,8.193671,84.09119,-3.2190826e-06,0.5257055,2.8921359e-06,20.509584,3.350661,0.30676234,-0.19940121,5.006806,2.1278956,-1.4459347,-10.091008,0.47743955,0.78715473,6.3667984,6.3280063,-1.127933,3.837756,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:08.866666667,0 days 00:00:08.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.040366802,0.9559019,0.00014875321,0.06530612,0.12689829,0.26902854,0.41487727,0.54788554,0.6584301,0.74850565,0.81702346,0.8790143,0.97240305,1.0204495,1.053162,1.112356,1.1656113,1.2011796,1.2717544,1.3236276,1.3482817,1.3834105,1.4124527,1.394959,1.3236762,1.178817,1.038592,0.88303375,0.7229323,0.58508885,3.0819945e-06,7.1665926e-07,64.60026,236.8676,394.77933,789.55865,0.0018899426,495.44772,4.8633323,2588092.8,9.06968,95.77036,-2.8413851e-06,0.42454436,2.5572238e-06,22.80101,8.362205,1.9233736,-0.34278488,3.164551,4.7627006,1.8664535,-8.901095,-3.9403045,2.4446275,10.962991,5.11476,-2.7230625,2.8655536,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:08.900000,0 days 00:00:08.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04038425,0.9896633,0.00014156186,0.07188209,0.12775911,0.26643044,0.41863468,0.55076545,0.66379863,0.7567818,0.82532746,0.9075596,0.9676799,1.0391058,1.0932952,1.1625925,1.2056794,1.2521414,1.3208662,1.3500856,1.4299525,1.4522586,1.4800781,1.456706,1.3868871,1.2462759,1.0916213,0.9187539,0.757984,0.6022238,2.251904e-06,7.0228725e-07,50.244644,143.55612,401.95715,1586.2953,0.0017944496,634.1157,4.934682,3715542.2,7.626806,75.45423,-2.6339737e-06,0.5013135,1.928508e-06,18.637293,11.385899,2.0841005,-0.29498705,5.7400804,5.7209053,1.5662616,-9.422452,0.24012661,1.8394136,14.738519,1.8544544,-1.3710527,-1.0463601,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:08.933333333,0 days 00:00:08.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.039821323,1.0121125,0.00013552174,0.07596372,0.12647767,0.265748,0.4202315,0.5636324,0.67898774,0.7685027,0.8604963,0.9404457,0.9875986,1.0549673,1.1346854,1.2096558,1.2744608,1.3105053,1.3508662,1.3896418,1.4791113,1.4850168,1.5097772,1.4641544,1.3993143,1.2732114,1.0935935,0.9163415,0.75459224,0.6029089,2.7484687e-06,5.408045e-07,71.77807,200.97858,416.31274,1622.1842,0.001908116,710.5249,5.061481,4193174.0,6.8825073,61.66096,-2.194363e-06,0.56430024,1.7961287e-06,17.40581,12.32597,0.8201162,-2.2842553,3.5688555,1.6955657,-2.4932928,-8.9585495,-0.45832005,-1.5852175,13.08302,1.7989866,1.3660482,-1.4659157,116_216_17_1_20250116_102622_yellow_board.wav
0 days 00:00:08.966666667,0 days 00:00:08.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.040799916,0.9877103,0.0001296624,0.08163265,0.13035277,0.27398443,0.42150715,0.56142306,0.678144,0.76971275,0.8695453,0.9333551,0.99048686,1.049047,1.1172143,1.162268,1.2261399,1.3026881,1.3410469,1.368451,1.4173168,1.4408774,1.4307994,1.4046483,1.3435329,1.2226425,1.0549423,0.8755128,0.70929545,0.5855316,2.6117325e-06,5.949346e-07,78.95587,200.97858,423.49057,1686.7843,0.001985397,725.1613,5.134342,4257363.5,6.6946006,57.93379,-2.2089657e-06,0.57560116,1.4928784e-06,17.49292,11.628999,-0.88104844,-2.293858,4.636101,-1.811829,-0.106161915,-7.609698,2.0151398,-2.464729,12.825841,2.4422922,-0.8818438,-3.692316,116_216_17_1_20250116_102622_yellow_board.wav
