end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:20.500000,0 days 00:00:20.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06749266,0.9901747,0.0005280265,0.02222222,0.13268362,0.26797923,0.40289736,0.5589549,0.69225246,0.7742014,0.85105306,0.9123461,0.9877518,1.0663258,1.0915238,1.1515661,1.2047791,1.2598289,1.3144845,1.3817616,1.4326477,1.4603125,1.4565328,1.4503132,1.3589697,1.2406393,1.0724546,0.89580727,0.7355972,0.5908778,0.00014242071,1.3706175e-06,366.0681,380.42374,401.95715,409.13498,0.008498591,396.11133,2.501592,236176.12,24.639795,811.3768,-4.7328154e-05,0.4177865,8.1188715e-05,26.542898,10.703586,17.233923,-15.384171,-19.472254,-15.9525175,-16.505201,-21.42364,-13.455127,20.953758,-10.419606,-6.6219616,-4.07914,-23.20077,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:20.533333332,0 days 00:00:20.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06871274,0.9667971,0.00052435,0.023129249,0.1303464,0.2654148,0.40746048,0.54862267,0.66551256,0.75147486,0.8421051,0.8893464,0.9806182,1.0272983,1.0844547,1.1458098,1.1854438,1.2405367,1.3161895,1.3071378,1.3600975,1.4011921,1.4283452,1.3896633,1.3082147,1.1931227,1.0607113,0.8951171,0.7280032,0.5844864,0.00014331819,1.2968708e-06,366.0681,387.60153,466.55737,480.913,0.008798978,420.04907,2.8316715,234006.23,25.29862,852.6196,-4.605837e-05,0.44386402,7.8220364e-05,27.085823,12.092517,18.209671,-20.66554,-23.515326,-14.787888,-17.637686,-24.10943,-9.751635,24.697289,-2.0459216,-2.622461,-2.5044973,-24.261154,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:20.566666667,0 days 00:00:20.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.061668288,0.96136457,0.00051943393,0.021541951,0.13052517,0.27588877,0.43169484,0.5537388,0.6413746,0.7364233,0.82773405,0.9082673,0.9869773,1.011138,1.0848851,1.1553046,1.210598,1.259406,1.3085784,1.2763587,1.3003796,1.3664498,1.4193335,1.3526701,1.2882898,1.1962509,1.0531765,0.8938094,0.7336177,0.5926098,0.0001050609,9.709917e-07,294.29004,315.82346,387.60153,401.95715,0.007003572,357.01077,2.7248042,219171.05,29.136116,1096.567,-4.428762e-05,0.37755552,7.734495e-05,28.992493,14.907397,17.711016,-9.920905,-18.325731,-13.252499,-16.403572,-21.60405,-13.901765,14.098767,-4.3527327,-4.7305007,-2.437582,-22.030022,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:20.600000,0 days 00:00:20.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05725676,0.9851611,0.00056068413,0.017687073,0.12799005,0.28020012,0.43681893,0.5519964,0.6457391,0.7503812,0.83773994,0.9191909,0.9630139,1.028519,1.1115772,1.1773087,1.2523918,1.3050847,1.3502706,1.3728248,1.3902642,1.4119986,1.4351918,1.4028769,1.3418833,1.2280879,1.068835,0.8941412,0.7312052,0.5986578,7.79255e-05,5.859645e-07,222.51198,244.04541,308.64566,330.17908,0.006580891,290.8101,2.634998,190705.38,35.65651,1590.6373,-5.202461e-05,0.30896488,8.84836e-05,31.263865,15.661854,15.531184,1.0530329,-15.198459,-15.372726,-14.947408,-20.189407,-17.312534,1.1233739,-7.7552433,-10.726231,-9.878132,-19.235022,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:20.633333333,0 days 00:00:20.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.057123423,1.0020422,0.00060812494,0.015419501,0.12673238,0.26989624,0.4161419,0.5518264,0.6916952,0.8022721,0.8629288,0.92466927,0.9792265,1.0634227,1.1192313,1.1757976,1.2312342,1.2797705,1.31256,1.4158591,1.4433566,1.4808477,1.4828879,1.4709483,1.3836666,1.2641677,1.0756756,0.8943431,0.73582464,0.5981149,8.461788e-05,6.7068794e-07,215.33418,236.8676,244.04541,265.57883,0.005537247,260.92783,2.3327875,131182.14,39.869217,1883.4935,-5.970969e-05,0.27962735,0.00010376436,33.08817,15.562419,10.961183,6.790577,-10.415118,-17.304113,-18.474564,-15.176959,-16.471724,-5.1157823,-12.601714,-13.840817,-13.759511,-18.625689,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:20.666666667,0 days 00:00:20.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05868652,1.0022105,0.0005720947,0.016099773,0.12893462,0.26372066,0.4031547,0.55004936,0.6975748,0.79491657,0.8541026,0.91057855,0.98394394,1.061552,1.0989804,1.1388217,1.2080176,1.2928683,1.3300706,1.4205694,1.4711806,1.4850426,1.48845,1.494187,1.4092478,1.268228,1.079069,0.89720345,0.73434037,0.592668,7.641539e-05,8.93497e-07,215.33418,236.8676,251.22322,337.3569,0.00460826,276.08838,2.4647293,165483.92,36.173306,1623.6646,-5.278894e-05,0.2937255,9.1131595e-05,32.633247,12.675809,9.336258,6.417913,-10.462131,-22.57844,-16.222004,-11.03902,-17.271006,-4.981239,-6.162332,-12.291432,-19.220184,-20.020966,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:20.700000,0 days 00:00:20.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05837646,0.9898205,0.00052480726,0.017006801,0.1299607,0.26904845,0.4155215,0.5573517,0.68076247,0.7668821,0.82327336,0.9012138,0.97361094,1.0275425,1.0850302,1.1293899,1.1761404,1.2763165,1.3610541,1.3856984,1.436047,1.46908,1.4693612,1.4535602,1.3881255,1.2387577,1.0843847,0.9101346,0.7349631,0.59212214,7.5683434e-05,9.778511e-07,222.51198,236.8676,258.40103,401.95715,0.0047853272,283.53525,2.5538418,185946.58,32.74797,1311.2565,-4.500672e-05,0.3008777,7.877555e-05,31.443535,13.50282,9.364081,7.7188334,-9.101306,-27.448181,-16.754004,-10.177357,-19.697699,-6.128446,1.8294106,-11.580081,-21.885048,-17.728539,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:20.733333333,0 days 00:00:20.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05461511,0.9786218,0.0004335961,0.028798185,0.13265292,0.2707894,0.41377172,0.5544614,0.6676665,0.75124884,0.8357412,0.91182417,0.96893644,1.025271,1.0936707,1.1492605,1.179234,1.2302003,1.317137,1.3619919,1.4264702,1.4331713,1.4345856,1.4063238,1.3587084,1.2265364,1.0673714,0.89413923,0.7365625,0.59644157,5.631016e-05,8.5005877e-07,222.51198,301.46786,323.00128,466.5574,0.0064766086,330.64557,3.043895,391912.03,26.126837,891.7751,-3.2051204e-05,0.34375584,5.4059255e-05,29.998693,14.200752,8.646938,6.835373,-8.669584,-27.472513,-11.426852,-9.862863,-17.459036,3.6208973,9.846828,-6.8869,-20.780565,-13.286109,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:20.766666667,0 days 00:00:20.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.048692863,0.9842817,0.00033546495,0.044217687,0.12530546,0.27119282,0.41336414,0.54461765,0.6430873,0.73932385,0.85282373,0.92462546,0.9767778,1.0361811,1.0915942,1.1811835,1.2227808,1.2391101,1.290914,1.3913194,1.4486746,1.4620267,1.4473953,1.4271857,1.3403112,1.2201041,1.0648919,0.8966918,0.7399251,0.5999174,4.0413182e-05,6.6799447e-07,215.33418,294.29004,315.82346,495.26865,0.006246457,398.7275,3.4047794,1158760.4,19.698004,607.24426,-2.225246e-05,0.3826255,3.7687536e-05,25.474009,13.081928,6.465324,7.2211285,-7.695006,-21.229837,-12.563548,-12.830612,-14.058945,0.16383648,2.4753973,-11.066082,-16.323053,-9.915146,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:20.800000,0 days 00:00:20.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.052266996,0.99923944,0.00026556852,0.05668934,0.12875734,0.2745439,0.4263583,0.5595474,0.67620176,0.7748448,0.8915172,0.9610531,1.0387914,1.0999662,1.13904,1.1951569,1.2486944,1.2712005,1.2887902,1.3869094,1.4230375,1.4586827,1.4727389,1.4429141,1.340031,1.2127181,1.0466876,0.8878865,0.73718977,0.5969702,1.9787045e-05,2.699696e-06,222.51201,366.0681,452.20178,710.60284,0.0069273263,486.49197,3.9710872,1245194.1,14.517602,296.9521,-1.0147677e-05,0.46404782,1.548002e-05,27.053629,8.698125,-4.350119,-0.4991258,-4.4713726,-5.6615167,-12.724057,-12.465789,-10.280112,5.2391305,1.541118,-9.554306,-9.818255,-7.48165,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:20.833333333,0 days 00:00:20.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06337252,1.0048262,0.0003094049,0.05396825,0.13106023,0.2772101,0.43442833,0.5708845,0.7027543,0.799316,0.8928246,0.9643877,1.0475091,1.0685673,1.1325507,1.1634228,1.2431641,1.3036761,1.366077,1.3976341,1.4293474,1.4410633,1.4574047,1.4331545,1.3600804,1.2422892,1.0699022,0.8882995,0.72475195,0.5837205,1.9450132e-05,3.4415534e-06,366.0681,452.20178,595.7579,854.15894,0.0059435987,583.9334,3.9989693,1083901.4,16.297424,416.67514,-1.6196367e-05,0.55769825,2.5203428e-05,28.615786,3.1086292,-12.4323435,-8.880179,-6.6834874,1.8440837,-5.9340444,-16.646408,-12.458603,-1.0920804,-8.511693,-13.374568,-3.4423244,-3.906079,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:20.866666667,0 days 00:00:20.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.072884314,0.99013394,0.00036057364,0.04580499,0.13346082,0.27760622,0.43231452,0.5724481,0.6910832,0.7865296,0.8541053,0.91919404,0.9852519,1.0067252,1.0915326,1.1337476,1.225396,1.3054262,1.3876843,1.3650066,1.3930157,1.4366297,1.4497162,1.4107146,1.3715004,1.2337432,1.0759884,0.89180833,0.7239025,0.58894926,2.3425922e-05,3.7280452e-06,437.8462,602.9357,811.0921,969.00385,0.005841063,633.21967,4.188478,410253.1,19.527582,530.03796,-2.0334277e-05,0.62756234,3.1330084e-05,34.29637,0.7432179,-18.682451,-15.780551,-9.283433,7.041092,2.0215743,-10.997672,-14.460354,0.53218573,-7.1477637,-8.752736,0.56431407,2.3769357,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:20.900000,0 days 00:00:20.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06760985,0.9734513,0.0003285946,0.044671204,0.13118392,0.2748913,0.41942284,0.5450796,0.65352535,0.74759436,0.8037297,0.8469749,0.8973257,0.986667,1.044535,1.1195763,1.2084857,1.2898296,1.3284446,1.3251683,1.3774782,1.4424976,1.4481821,1.4306587,1.371376,1.2567626,1.0866528,0.9187555,0.7538783,0.6010581,1.4299407e-05,1.6094787e-06,423.49057,523.97986,717.7806,825.4477,0.005291972,584.47064,4.07139,560959.06,17.787933,442.12973,-1.7661163e-05,0.5752143,2.7010463e-05,30.963575,4.9511065,-15.152787,-12.089911,-10.820961,-0.45368004,8.23239,-7.332998,-13.459137,-9.4562645,-11.9904375,-10.032051,-0.909303,-0.23334312,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:20.933333333,0 days 00:00:20.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.057452444,0.97597116,0.00026467524,0.06439909,0.12743603,0.2739533,0.41973624,0.53987926,0.638344,0.73004276,0.77173847,0.8318109,0.8883898,1.0188489,1.0516552,1.1369538,1.2114848,1.2639302,1.295489,1.3428464,1.3915566,1.4509277,1.4649549,1.4550804,1.3575343,1.2508575,1.1006067,0.94940686,0.779877,0.6319081,1.0764869e-05,8.095595e-07,279.93442,373.24588,545.51324,1134.0934,0.003603549,681.4259,4.216747,2255213.2,11.5801115,221.43489,-1.11768995e-05,0.60684115,1.6689459e-05,25.24083,16.030275,-11.696697,1.8146607,-10.476937,-3.4658918,1.6529789,-2.4746363,-12.504523,-13.417827,-4.820001,-7.2491612,-5.0505404,-4.132008,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:20.966666667,0 days 00:00:20.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.048661366,0.9870718,0.00021022138,0.08049887,0.1301596,0.26834327,0.41400936,0.5526374,0.6778372,0.7630417,0.8208626,0.91740435,0.99576426,1.0821933,1.1340709,1.169226,1.1878787,1.235498,1.3032786,1.3777838,1.4179066,1.4411712,1.4654571,1.4340814,1.3462335,1.2089239,1.0632912,0.8989498,0.7459701,0.6118933,7.565082e-06,4.6309273e-07,208.15637,229.6898,380.42374,2784.989,0.0032536343,838.01416,4.397216,4325567.5,6.6909957,86.07566,-7.27035e-06,0.6868553,1.0901092e-05,19.508242,24.453032,-9.331838,11.282001,-9.35409,-3.1436799,-6.097513,-6.5880065,-12.303883,-13.341671,1.0191255,-6.4450893,-5.509583,-6.0468554,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:21,0 days 00:00:20.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.046364058,0.99412626,0.00021958615,0.07641723,0.1265748,0.2670935,0.4169208,0.5594449,0.69090366,0.7924312,0.8869746,0.97190994,1.0396478,1.0744644,1.1498052,1.1895318,1.2186891,1.2686505,1.3411827,1.412901,1.4530392,1.4484372,1.441842,1.4048768,1.3398972,1.2142664,1.038215,0.84091854,0.69245386,0.5662086,1.16163865e-05,4.1766052e-07,208.15637,236.8676,380.42374,2720.3887,0.0030469156,827.16406,4.330139,4299204.0,7.1745205,98.608055,-7.725294e-06,0.68000126,1.1147532e-05,20.139826,25.608839,-7.541493,15.190776,-11.696334,-5.1141257,-12.468608,-9.02502,-12.557442,-6.7444854,3.2751465,-1.6324978,-9.148272,-6.1285443,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:21.033333333,0 days 00:00:21,0.0,0.0,0.0,0.0,0.0,-100.0,0.04768404,0.99874693,0.00025259255,0.051473927,0.12750395,0.27433637,0.42342743,0.55613524,0.6901209,0.79397076,0.9229205,0.9847382,1.0487679,1.0792748,1.1331314,1.1955537,1.2458798,1.3079768,1.3402466,1.4170929,1.4366369,1.4439365,1.4479543,1.425248,1.3484119,1.2119904,1.0301608,0.8479624,0.68210745,0.5519346,1.4938966e-05,6.6119065e-07,208.15637,236.8676,401.95715,2325.6091,0.0034074595,618.125,4.0989747,2696361.5,12.188983,228.12944,-9.810917e-06,0.5400299,1.5040245e-05,24.899889,19.614435,-6.5396466,9.943309,-11.218471,-6.8923607,-11.712523,-10.968226,-13.98185,-4.697975,1.0749913,-3.759351,-9.668159,-9.1113615,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:21.066666667,0 days 00:00:21.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.051494222,0.9973758,0.00031601268,0.0292517,0.12934303,0.2777752,0.42627215,0.5532128,0.676997,0.7789221,0.89849836,0.9450698,0.9894399,1.0368705,1.0879169,1.1542109,1.2384269,1.301381,1.3186358,1.4178381,1.4374999,1.4494581,1.4580718,1.4610945,1.3641144,1.2401843,1.0735215,0.90913147,0.72849727,0.5793875,2.3702052e-05,6.9602083e-07,215.33418,236.8676,423.49057,531.15765,0.0034895206,361.47147,3.6108053,586352.44,18.574778,422.589,-1.4881189e-05,0.3679529,2.386209e-05,29.864538,16.222143,-1.5452706,4.5893083,-16.996895,-14.060771,-6.202396,-9.202538,-10.764957,-2.8300922,-3.1681378,-7.872949,-10.927466,-15.084114,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:21.100000,0 days 00:00:21.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06076461,1.0033756,0.00034648716,0.027437642,0.13196984,0.27127025,0.41603422,0.5566121,0.65183645,0.75044185,0.84801036,0.94710594,1.0162877,1.0285544,1.1028221,1.1757917,1.2430297,1.2865292,1.3491268,1.3689284,1.4315664,1.4970517,1.4940782,1.4608746,1.3784407,1.2492071,1.099995,0.93404096,0.76660496,0.6315588,2.3405526e-05,1.3269123e-06,215.33418,258.40103,523.9798,667.53595,0.0036904262,407.06345,3.8389084,490436.5,18.770632,449.7211,-1.7794873e-05,0.41039816,2.8124952e-05,31.8216,9.6241455,-2.9485483,0.010690053,-16.080936,-7.1239657,-1.3129191,-3.0031614,-12.683422,-12.507538,-10.571609,-6.049511,-6.0874844,-11.618974,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:21.133333333,0 days 00:00:21.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07126894,1.00328,0.0003647888,0.027437642,0.12906516,0.26861593,0.41238952,0.55514866,0.6314621,0.750261,0.80723006,0.9208594,1.0012486,1.0442013,1.1182413,1.1733189,1.211388,1.2889224,1.3962641,1.3744354,1.450305,1.5179653,1.521688,1.4823103,1.4010978,1.2446582,1.0869752,0.91233325,0.7635839,0.62131333,2.3671228e-05,3.1460324e-06,215.33418,258.40103,567.0467,746.4919,0.004259985,446.70364,3.912523,516632.9,16.360172,388.44058,-2.0526883e-05,0.4331037,3.2408327e-05,30.147919,1.851669,5.123359,-3.8660514,-18.252605,-1.4370422,2.3029678,1.6714911,-19.158201,-18.078651,-12.948436,-9.478978,-8.544427,-11.637227,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:21.166666667,0 days 00:00:21.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07213356,0.9785402,0.00032506816,0.041043084,0.12748478,0.26635778,0.41498956,0.5523121,0.6501249,0.7570734,0.8170261,0.88177353,0.9504702,1.0508255,1.0928098,1.1478266,1.185027,1.2558216,1.3307008,1.3359903,1.4003477,1.429905,1.4534326,1.4251112,1.3740624,1.2418189,1.0670232,0.8958151,0.74306625,0.5948512,1.6418575e-05,3.4981888e-06,215.33418,265.57883,631.6469,861.33673,0.005102915,496.59912,4.32171,752340.44,13.033742,253.94238,-1.646807e-05,0.46794114,2.4012697e-05,28.146727,-3.435652,4.606466,-7.421856,-12.326236,4.847657,3.1122482,4.7921414,-26.281677,-24.045267,-15.972481,-9.655803,-9.110993,-10.243306,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:21.200000,0 days 00:00:21.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06152749,0.95814675,0.0002593037,0.04852608,0.13038893,0.266059,0.40757093,0.54785913,0.68904084,0.7426438,0.8203635,0.8535331,0.92655706,1.0385871,1.0719638,1.1204524,1.160163,1.2065673,1.2498714,1.332656,1.3577083,1.3604723,1.3964701,1.3763481,1.3174388,1.230506,1.0749089,0.90891576,0.7368248,0.5879459,1.1086458e-05,2.9412479e-06,186.62297,244.04541,531.15765,789.55865,0.0044992566,488.10278,4.496515,1238747.5,11.167218,177.41577,-1.0805966e-05,0.44496775,1.5353276e-05,24.677172,-0.65583324,9.109783,-7.0837517,-10.43488,3.9264944,3.7571764,-3.3031557,-25.074259,-15.780889,-5.8218803,-10.44801,-9.279636,-9.920981,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:21.233333333,0 days 00:00:21.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0518674,0.9810362,0.00019028848,0.067800455,0.13481063,0.26864895,0.41286516,0.5498459,0.70637316,0.76898605,0.8476739,0.88885266,0.9526124,1.0042988,1.0776315,1.1330719,1.1964836,1.2485732,1.2818168,1.3761011,1.3764995,1.4084967,1.4214921,1.4088391,1.3506769,1.2630264,1.1240126,0.9388678,0.75356036,0.6128245,6.1420055e-06,1.0182047e-06,136.37831,244.04541,552.6911,1772.9181,0.003551015,642.1901,4.9854875,2476311.5,8.790539,112.49942,-4.74614e-06,0.53679436,4.3620444e-06,19.497042,9.296386,4.155229,-5.7192054,-6.2786117,-1.3913946,9.844226,-4.661426,-15.624053,-7.8837714,2.3349292,-2.427439,-4.249517,-2.3488352,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:21.266666667,0 days 00:00:21.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.048094407,1.0053319,0.00016421014,0.071428575,0.1325826,0.27871278,0.43043312,0.55979615,0.6814013,0.7746663,0.8540699,0.9454753,1.0196232,1.0309635,1.1283404,1.1970748,1.2600919,1.3057194,1.3484197,1.3851204,1.410457,1.4775972,1.4747123,1.4593835,1.3896998,1.2560025,1.083944,0.9043339,0.740994,0.60901695,4.6287864e-06,6.4555053e-07,93.311485,222.51198,437.8462,1636.5397,0.0024886644,637.5753,4.977944,2871991.2,7.211164,73.65608,-3.8831804e-06,0.5126774,3.3594595e-06,15.995498,15.963443,5.821678,-1.0444562,1.0674471,-6.3359456,9.201472,-7.3014107,-12.66729,-0.7540656,9.796254,2.7065966,-1.3138382,2.7186365,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:21.300000,0 days 00:00:21.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.046476778,1.0005912,0.00015921111,0.071201816,0.1248522,0.28014687,0.4350287,0.5574787,0.65014124,0.7777901,0.8645093,0.94596004,1.0093235,1.0559822,1.1268232,1.1809238,1.2471894,1.3179165,1.3736315,1.4137492,1.454218,1.4872106,1.4939108,1.4713403,1.3699769,1.2028904,1.0217578,0.8588795,0.7145397,0.5791996,3.9520755e-06,5.288427e-07,71.77807,215.33418,423.49057,1622.1842,0.0020738484,653.076,4.935243,3263188.0,6.4705367,58.1647,-3.5608211e-06,0.5136846,2.7756885e-06,14.272168,18.007975,5.0510345,-1.0893183,4.5130744,-8.087423,9.819184,-3.2689514,-13.681844,-0.024029056,8.980483,0.72954446,-2.185714,4.428062,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:21.333333333,0 days 00:00:21.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04150368,0.98159474,0.00016956864,0.054875284,0.123542726,0.2751143,0.42983207,0.55741477,0.6691107,0.7746317,0.87574714,0.9265612,0.9768481,1.0644025,1.1010809,1.164384,1.2343575,1.268712,1.3043997,1.3718601,1.4560977,1.4639344,1.441986,1.4014568,1.3253038,1.1818393,1.0131413,0.84824055,0.7024142,0.5690494,5.3785593e-06,3.7206223e-07,114.8449,215.33418,315.8235,502.4464,0.00209004,474.20816,4.593525,2353386.8,8.754912,96.13065,-3.71028e-06,0.40071198,3.1565462e-06,17.803717,17.10769,8.533399,-0.8433056,5.510302,-10.332009,-1.0649668,-7.7825203,-11.275894,2.1986873,1.489838,0.61542565,-5.218811,-2.151852,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:21.366666667,0 days 00:00:21.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.043935806,0.9942646,0.00020939235,0.04580499,0.12659921,0.2742026,0.4182329,0.5617546,0.70649785,0.7876348,0.87265724,0.92716366,0.9889183,1.0568272,1.0933422,1.1516281,1.227945,1.2584944,1.3247111,1.4079698,1.4651643,1.4670223,1.476288,1.4324406,1.348945,1.2026055,1.0719337,0.8919277,0.72230935,0.5876644,1.4465527e-05,3.655878e-07,200.97858,294.29004,366.0681,523.97986,0.002912325,461.12192,4.2115417,1804161.6,11.720524,181.96028,-6.1219093e-06,0.42043066,7.3518563e-06,20.790995,15.3814745,9.048744,-9.091302,-4.336622,-11.963513,-6.7295074,-9.269655,-7.0839367,3.1692498,-0.76920325,-1.5014739,-4.7970805,-5.742044,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:21.400000,0 days 00:00:21.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.054870646,1.0143561,0.0003737932,0.03469388,0.13301225,0.26896942,0.41008806,0.561655,0.7052645,0.8057259,0.8629615,0.9400545,1.0026432,1.0470141,1.0969175,1.1624825,1.217977,1.2796248,1.3674235,1.4394265,1.459355,1.4927548,1.5269085,1.4995046,1.4287313,1.265074,1.1029106,0.9272055,0.7545138,0.6150628,8.2316925e-05,6.2560684e-07,323.00125,373.24594,401.95715,473.7352,0.005514478,443.71677,3.324335,817414.06,18.013184,481.3854,-2.4438938e-05,0.4446847,4.207785e-05,22.97833,14.298061,14.668683,-20.308336,-14.979573,-14.208047,-17.404999,-8.307298,-1.6615697,16.436668,1.5942265,1.8118097,0.5436533,-10.141698,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:21.433333333,0 days 00:00:21.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07015434,0.99971247,0.00061533327,0.029478459,0.133321,0.27318415,0.41843632,0.5685684,0.6723981,0.77023953,0.83829457,0.91594243,0.9891164,1.0508934,1.1186386,1.1713066,1.2132396,1.2907437,1.3541688,1.3950243,1.4038311,1.4662884,1.4827995,1.4594173,1.397375,1.2640014,1.079202,0.908802,0.75032896,0.6069619,0.00023494552,9.872834e-07,394.77933,437.84616,452.20178,473.7352,0.00858222,454.63525,2.717061,301950.84,28.011057,1208.4395,-6.6463224e-05,0.47914636,0.000106588275,25.47107,13.200791,16.741846,-28.89546,-25.408209,-16.285635,-25.563406,-7.7764626,-1.6225358,24.316084,6.205855,1.9631877,3.0210807,-9.753128,116_216_42_1_20250116_103705_exam_ground.wav
0 days 00:00:21.466666667,0 days 00:00:21.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08465767,0.9846012,0.0007573897,0.023582766,0.13051683,0.27240798,0.42180023,0.54939693,0.62387866,0.74594194,0.86927825,0.9228875,0.9862326,1.0436958,1.10191,1.1625642,1.2118881,1.3012279,1.3366417,1.3819731,1.4157974,1.4311966,1.4202095,1.3966643,1.3109708,1.2403013,1.0831628,0.9029282,0.73808765,0.5980709,0.00030536778,2.3710202e-06,423.49057,495.26865,509.62424,531.15765,0.012965043,496.11905,2.5699933,140810.75,29.696615,1371.5131,-8.891289e-05,0.52304274,0.00014948247,27.765137,10.279029,18.7082,-31.651154,-37.188923,-12.476985,-21.582458,-6.756359,3.9061983,30.493456,0.20274925,-0.21639061,0.32548538,-11.572867,116_216_42_1_20250116_103705_exam_ground.wav
