end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:05.366666667,0 days 00:00:05.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.044566203,0.9942302,0.00013108521,0.08185941,0.13478072,0.27764058,0.42272782,0.5595636,0.68427736,0.7707251,0.8638354,0.92863417,1.0064164,1.0561024,1.0976202,1.1551801,1.1948649,1.2654619,1.3310658,1.3879699,1.4369464,1.4658705,1.4644898,1.4263263,1.3485113,1.2501186,1.0917315,0.9029989,0.7300577,0.59606737,2.3124646e-06,1.3981345e-06,86.133675,323.00128,1098.2042,1722.6735,0.0015636605,977.28564,5.547358,4759990.0,5.5381126,40.871216,-1.8175201e-06,0.75842136,1.5970874e-06,15.343003,3.3020408,-2.9831512,12.3027725,-7.7286286,-9.313247,2.3912864,-4.0725217,-8.337719,-10.015393,8.822117,5.3141074,-3.5861847,-6.7217813,116_216_23_1_20250116_102753_doughnut_ground.wav
0 days 00:00:05.400000,0 days 00:00:05.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05456238,1.0023851,0.00014885893,0.10816327,0.12758316,0.27448303,0.4218614,0.5549311,0.6873521,0.7656279,0.85955507,0.9306593,0.9852357,1.0459286,1.1135302,1.1699237,1.2153134,1.2746289,1.35603,1.4042109,1.4530225,1.489706,1.4762775,1.4454237,1.3562608,1.2588658,1.1010338,0.9204416,0.7567823,0.61734456,3.225087e-06,2.5390912e-06,200.97858,610.1135,1514.5171,3344.8574,0.0019357353,1393.6263,5.991239,5633042.5,4.414622,31.56148,-2.5910115e-06,1.0462066,2.870095e-06,12.40659,4.4556994,-4.6197715,7.253511,-15.7147875,-6.9130826,7.285511,-6.8863435,-5.4173846,-5.498614,11.191564,8.706814,-6.9280763,-2.962407,116_216_23_1_20250116_102753_doughnut_ground.wav
0 days 00:00:05.433333333,0 days 00:00:05.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07049593,1.0000836,0.00020464956,0.16893424,0.12513302,0.2722545,0.42184746,0.552638,0.66534156,0.7511174,0.8461961,0.92874664,0.9676051,1.0383188,1.110013,1.1683348,1.2371831,1.2854819,1.3451557,1.394307,1.4329051,1.4670874,1.4692749,1.4552561,1.3853327,1.2526511,1.0978903,0.93573517,0.771048,0.62532145,3.3875858e-06,3.831882e-06,1292.0051,2648.6106,3710.9258,5806.845,0.0030372224,2984.1497,6.8257217,6926404.0,1.8801831,13.107423,-4.118017e-06,2.1426592,6.373026e-06,4.260098,7.39961,-9.70169,13.304362,-22.523264,-6.921232,12.446944,-9.304899,-3.1752312,-8.60091,8.507974,8.922532,-10.140144,-2.0875857,116_216_23_1_20250116_102753_doughnut_ground.wav
0 days 00:00:05.466666667,0 days 00:00:05.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09265792,0.9946429,0.00034019197,0.23424037,0.13096578,0.27194384,0.4236425,0.54787266,0.6548606,0.7492555,0.8420663,0.9107106,0.9692158,1.0421247,1.1208292,1.1737504,1.256402,1.3011369,1.3186584,1.3687521,1.3987118,1.4363399,1.4676396,1.4513613,1.3965021,1.2427752,1.0902709,0.9229277,0.7595425,0.61245775,3.4468273e-06,5.757564e-06,3122.3457,4715.819,5792.4897,7859.6978,0.0056483154,4710.365,7.3622746,6651086.5,0.044865232,5.3058524,-1.0287976e-05,3.3291028,2.2356036e-05,-2.9265423,11.695923,-14.505595,15.694642,-22.671707,-6.264818,14.944954,-6.3665695,-0.1811378,-7.5819054,8.216023,7.401844,-12.47987,0.97525007,116_216_23_1_20250116_102753_doughnut_ground.wav
0 days 00:00:05.500000,0 days 00:00:05.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.11090348,0.9717099,0.00055572786,0.28072563,0.13208501,0.27225116,0.42216834,0.5549095,0.65598226,0.7587014,0.83463305,0.90158874,0.98315364,1.041078,1.0932883,1.1655562,1.1989367,1.2413203,1.2787081,1.3385673,1.3692333,1.3926653,1.4358759,1.4281784,1.3540955,1.2088914,1.042776,0.87450695,0.7126768,0.57262963,2.8177508e-06,6.216374e-06,4974.2197,6546.1597,7285.473,8448.277,0.009603336,6174.4937,7.4841533,4922192.5,-0.7032582,6.3251624,-2.6400841e-05,4.348837,6.5595515e-05,-8.312615,17.685091,-19.84884,22.157766,-15.998435,-6.2358947,16.877909,-6.2739944,0.42078897,-9.883391,5.4602237,2.9493296,-10.223251,2.3878734,116_216_23_1_20250116_102753_doughnut_ground.wav
0 days 00:00:05.533333332,0 days 00:00:05.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.124288835,0.97247195,0.0008132717,0.29999998,0.12728588,0.27158263,0.4232905,0.55775046,0.66226864,0.7714315,0.82802415,0.89270115,0.9822109,1.0493274,1.0822954,1.1542678,1.2078977,1.2665232,1.3153535,1.3544102,1.3979174,1.4174776,1.412252,1.3999473,1.3244128,1.1934856,1.0355104,0.8750984,0.710457,0.57108957,2.9926616e-06,6.8238114e-06,5835.556,6711.2485,7493.6294,8498.522,0.012834813,6671.9062,7.298323,3008596.0,-0.7062331,8.410133,-4.6227553e-05,4.704984,0.00012713585,-11.201264,21.04502,-23.936773,27.003736,-12.916568,-9.060742,15.587949,-8.738702,-0.9305846,-10.900531,7.171992,-0.50292253,-11.615359,-1.610891,116_216_23_1_20250116_102753_doughnut_ground.wav
0 days 00:00:05.566666667,0 days 00:00:05.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.12897804,0.9839527,0.0010239416,0.30907032,0.12706685,0.2757747,0.4209806,0.55880207,0.6813779,0.7719507,0.8485618,0.9168642,0.97244173,1.0380794,1.0938411,1.129402,1.2177299,1.2626208,1.3227543,1.3874828,1.4385113,1.4772736,1.4572178,1.4160566,1.3495212,1.2095441,1.0409266,0.86896914,0.716794,0.5822266,3.5143864e-06,5.7212187e-06,6079.6016,6926.5835,7730.4976,8799.991,0.015796535,6977.674,7.3143516,2456430.2,-0.6605672,9.066128,-6.360094e-05,4.949448,0.00018118799,-12.397208,25.270006,-23.43284,29.629814,-10.664756,-8.107388,12.18407,-12.282449,-2.8738973,-13.081006,1.203599,-3.8142927,-10.6273575,-6.3967576,116_216_23_1_20250116_102753_doughnut_ground.wav
0 days 00:00:05.600000,0 days 00:00:05.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.13019377,0.99022454,0.0011427705,0.31201813,0.13116813,0.27159277,0.41563594,0.56430787,0.6881623,0.76849204,0.84731096,0.9356742,0.98141295,1.0156659,1.0993749,1.1441578,1.2007862,1.2659723,1.3287579,1.3904921,1.4383119,1.4620347,1.4823583,1.4321285,1.3603283,1.2449337,1.0671225,0.884334,0.73203593,0.59328526,5.0466156e-06,4.475212e-06,6151.3804,7005.539,7752.031,8914.836,0.01698968,7026.897,7.284696,2428169.5,-0.6912446,8.961067,-7.339206e-05,4.9910264,0.00022510823,-12.386086,29.329782,-21.833693,28.798395,-12.022744,-10.431981,9.485244,-15.389493,-4.915232,-11.404736,1.6588529,-2.2580028,-6.8061967,-3.8909142,116_216_23_1_20250116_102753_doughnut_ground.wav
0 days 00:00:05.633333333,0 days 00:00:05.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.13319446,0.99779505,0.0011539165,0.31247163,0.13149552,0.26673457,0.40906712,0.54748005,0.669419,0.76705295,0.85999566,0.9338859,0.991368,1.0379546,1.1053377,1.1706009,1.202474,1.2812356,1.3404617,1.3826135,1.4372016,1.472149,1.4944514,1.457584,1.3628327,1.2719496,1.1040174,0.9034023,0.74714565,0.59476227,4.534823e-06,3.2036369e-06,6058.0684,6790.2046,7507.985,8907.657,0.018794205,6884.643,7.2338367,2342209.8,-0.29474506,8.915091,-8.130922e-05,4.858233,0.00023465736,-14.200328,32.273804,-19.416801,24.504232,-8.515525,-7.2908936,11.877299,-16.720617,-0.2835935,-12.125804,-2.0239012,-1.7909819,-4.630815,-0.24059995,116_216_23_1_20250116_102753_doughnut_ground.wav
0 days 00:00:05.666666667,0 days 00:00:05.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.12921605,0.9935465,0.0010533183,0.31201816,0.12836291,0.27203402,0.4162812,0.5464057,0.6559382,0.7638369,0.842886,0.91310424,0.99821097,1.0643454,1.0999755,1.1816791,1.2357712,1.3038484,1.3427502,1.367781,1.4057792,1.4499354,1.4517498,1.4498798,1.3533216,1.255693,1.0906256,0.9099719,0.7376787,0.5943608,4.2864194e-06,2.891604e-06,5799.668,6517.4478,7572.5854,9079.925,0.019161353,6784.319,7.2477393,2915069.2,-0.018542882,7.8662477,-7.150792e-05,4.7656803,0.00020423817,-14.287907,32.744354,-18.9033,23.90767,-3.7712352,-11.892791,13.464353,-18.740793,-2.4075987,-15.32206,1.4772376,2.7152622,-3.722971,1.2205677,116_216_23_1_20250116_102753_doughnut_ground.wav
0 days 00:00:05.700000,0 days 00:00:05.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.12293079,0.99272966,0.000878563,0.3154195,0.12408205,0.26796606,0.4226048,0.54768854,0.6626494,0.7789996,0.84087604,0.9043524,0.9824026,1.0665444,1.1087494,1.1705655,1.2532701,1.2964877,1.3521765,1.3874105,1.4133857,1.4468647,1.4342026,1.4467849,1.3792609,1.236365,1.0664431,0.8950092,0.7282062,0.59762216,2.6609835e-06,2.9037494e-06,5526.9106,6373.892,7981.7207,9575.192,0.017639935,6818.58,7.4386096,3844713.0,0.30546448,6.122257,-5.3407086e-05,4.7833934,0.00014015363,-16.018023,28.865622,-17.86591,19.094778,0.46991387,-16.786707,13.419202,-19.527647,-4.738145,-14.363182,-3.0787833,2.414004,-6.5299935,-3.659623,116_216_23_1_20250116_102753_doughnut_ground.wav
0 days 00:00:05.733333333,0 days 00:00:05.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.13790835,1.0129532,0.0011343426,0.2553288,0.1314535,0.28014985,0.4563454,0.6020106,0.7197301,0.83546114,0.917435,0.9734168,1.0215756,1.0886571,1.1691686,1.2077174,1.2617565,1.2688268,1.3462801,1.4128603,1.4552532,1.4584489,1.468154,1.4514217,1.3917335,1.2035747,1.0320731,0.86989737,0.7194619,0.5939159,0.00051432004,1.1443153e-05,3732.4592,4378.462,5749.4233,6926.5835,0.02446126,4808.264,6.3325553,3529790.8,2.782893,27.931631,-0.00016889739,3.4342003,0.0002221471,-3.956913,23.62204,-18.642673,8.219461,-1.6287955,-25.699778,-0.2172076,-21.99063,-13.975033,-9.468697,-9.020885,-1.9016838,-3.297756,-5.2296863,116_216_23_1_20250116_102753_doughnut_ground.wav
0 days 00:00:05.766666667,0 days 00:00:05.733333333,0.0,0.0,0.0,0.0,0.0,-62.70372,0.15346667,0.9959953,0.0016889628,0.15827666,0.13662274,0.2856855,0.4493551,0.59316236,0.7305401,0.8410446,0.9128726,0.9951077,1.0093375,1.0507894,1.1229912,1.1704627,1.1924559,1.2552496,1.3194704,1.3682567,1.4386421,1.4443173,1.4637575,1.4053882,1.340498,1.1769515,1.0285612,0.86958224,0.7161916,0.5785816,0.001360938,1.1728755e-05,1966.7189,2418.9207,3215.6575,3861.66,0.03189528,2650.4802,4.806524,2115227.0,10.879283,441.76688,-0.00040343124,1.9654568,0.00067678135,11.357712,20.869143,-16.789337,-10.694058,-11.182382,-28.297966,-5.923136,-19.053495,-12.931666,-5.152843,-15.626376,-7.613383,-2.6804717,-8.87596,116_216_23_1_20250116_102753_doughnut_ground.wav
0 days 00:00:05.800000,0 days 00:00:05.766666667,275.5431,0.8137429,0.017332517,0.01229143,0.111858025,-27.065878,0.22228296,0.99809027,0.003041188,0.06122449,0.13148792,0.27353895,0.42471173,0.5572998,0.6722944,0.7814624,0.88729197,0.97180563,1.0293065,1.0580001,1.0874213,1.1427096,1.1846036,1.2590724,1.309703,1.3525376,1.4475166,1.4856113,1.490747,1.4396478,1.3820587,1.256617,1.0661937,0.9022879,0.746553,0.6098644,0.005035781,3.0956035e-05,279.93445,459.3796,488.09082,674.7138,0.05932914,498.4386,3.3443778,401894.97,14.248844,560.79236,-0.0016660052,0.5102137,0.0028778717,28.042389,16.496874,-20.713318,-36.445053,-18.257881,-20.79936,-14.678864,-15.063182,-25.090399,-5.5850167,-27.03418,-6.9973335,1.0103587,-12.114719,116_216_23_1_20250116_102753_doughnut_ground.wav
0 days 00:00:05.833333333,0 days 00:00:05.800000,275.0408,0.81647295,0.014217301,0.011200752,0.101589054,9.251589,0.29410455,1.0180129,0.0039073564,0.028571429,0.1262259,0.2707901,0.39398816,0.52277124,0.6365892,0.707488,0.7998342,0.8656947,0.95865804,1.035078,1.1243949,1.2168902,1.3081313,1.3569255,1.3840121,1.4607662,1.4856482,1.5456256,1.5114833,1.4763908,1.4255457,1.352837,1.1426214,0.94713783,0.7791346,0.63367254,0.00787808,0.00023266258,358.8903,538.33545,559.8689,674.7138,0.07001901,530.4146,3.1820173,139309.27,14.072436,568.9826,-0.0024934765,0.54410845,0.0042880885,29.605713,6.059917,-13.205013,-42.23679,-21.125183,-23.10441,-17.054724,-11.379994,-18.787512,-0.6763217,-39.92519,-0.7802674,-2.0192158,-18.80866,116_216_23_1_20250116_102753_doughnut_ground.wav
0 days 00:00:05.866666667,0 days 00:00:05.833333333,270.10107,0.8160209,0.011238662,0.0066186353,0.08881738,8.474579,0.38930893,1.0146769,0.004492291,0.040136054,0.12384816,0.27376336,0.3932902,0.513401,0.6456277,0.7016642,0.7759591,0.8246882,0.89141864,1.0033473,1.1144862,1.1854718,1.2738236,1.3339604,1.3949251,1.5054632,1.5137854,1.5584474,1.5245758,1.4832264,1.4211773,1.3597459,1.1811838,0.95777744,0.7933211,0.63322407,0.009872694,0.0011853346,430.66837,538.33545,631.647,1435.5612,0.090875156,733.4412,3.586818,537284.44,6.5233955,155.51414,-0.0033096804,0.6512338,0.0053246976,23.259567,-2.0774598,-0.1540095,-47.416626,-27.533737,-21.498781,-21.429132,-18.524378,-16.415281,8.6931,-53.66594,3.895916,-9.278338,-24.122557,116_216_23_1_20250116_102753_doughnut_ground.wav
0 days 00:00:05.900000,0 days 00:00:05.866666667,249.64851,0.7989001,0.011653192,0.0069595836,0.08115763,10.108378,0.39892888,0.9842603,0.0041757706,0.046258505,0.13157494,0.28637338,0.42491734,0.557381,0.6827832,0.73104507,0.83671665,0.86992925,0.9550516,1.0175486,1.0863043,1.142639,1.1933388,1.2468146,1.3139496,1.3896699,1.3994846,1.4370888,1.4757625,1.4402915,1.3431559,1.2328168,1.1082147,0.92642593,0.7590952,0.60239714,0.007599389,0.0013270165,401.95715,437.84616,588.58014,1356.6053,0.09400127,733.6789,3.6250904,768264.06,4.4290223,43.0678,-0.0028199777,0.62012935,0.004408581,17.209684,-0.37750435,17.54985,-41.432804,-29.663147,-22.633093,-24.144562,-23.13865,-4.8478694,12.010685,-56.289703,3.6136124,-17.928679,-28.50241,116_216_23_1_20250116_102753_doughnut_ground.wav
0 days 00:00:05.933333333,0 days 00:00:05.900000,226.5252,0.7814658,0.012911583,0.0059393854,0.087458365,10.5154295,0.36505687,0.9441599,0.0037864193,0.046712022,0.134196,0.27825895,0.42529824,0.56987286,0.6670751,0.74861217,0.84837765,0.9247307,1.004207,1.0171818,1.0340446,1.0897669,1.125582,1.1769952,1.2346431,1.242007,1.2822844,1.3187714,1.390567,1.3851342,1.2803284,1.1427804,1.0266236,0.89752406,0.72482425,0.57847303,0.0050136256,0.0011936006,294.29007,330.1791,538.33545,1306.3607,0.09034213,681.72955,3.6594207,856640.94,3.6813748,22.73773,-0.0024367778,0.5566432,0.0038500316,14.255326,12.230899,25.989408,-43.397907,-31.63658,-11.149021,-23.411982,-26.515894,-8.260857,5.5173097,-51.516216,1.6921096,-19.169262,-28.222641,116_216_23_1_20250116_102753_doughnut_ground.wav
0 days 00:00:05.966666667,0 days 00:00:05.933333333,203.86317,0.77509004,0.01368809,0.007904051,0.08868148,10.41136,0.2913423,0.96636075,0.0031230163,0.035147395,0.1322027,0.2556268,0.414282,0.58969885,0.64877176,0.7971149,0.8638751,0.9679764,1.0585207,1.0691203,1.0935214,1.1669227,1.2154714,1.2334751,1.2734871,1.2760725,1.3344449,1.3500034,1.3682574,1.4003319,1.3065537,1.1540756,1.0041357,0.8666076,0.7031912,0.5816397,0.0029165652,0.00028820892,251.22322,279.93445,416.31274,545.51324,0.078702174,502.03397,3.3636076,594531.3,4.7231946,32.302513,-0.0016372851,0.44991997,0.0028156005,15.593346,19.856527,25.435251,-39.165768,-27.811132,-5.7934747,-25.551826,-20.71173,-7.245025,-0.628596,-42.685307,6.6790996,-11.101987,-24.508934,116_216_23_1_20250116_102753_doughnut_ground.wav
0 days 00:00:06,0 days 00:00:05.966666667,194.2963,0.7730077,0.01336148,0.0073649744,0.08480251,-26.860283,0.24529761,1.0002326,0.0024111536,0.030839002,0.12720223,0.25513604,0.40884864,0.56428194,0.66781944,0.8196624,0.8626876,0.95423335,0.99002695,1.0721458,1.1616906,1.2406844,1.3007239,1.3345312,1.3543922,1.4113398,1.444006,1.4447517,1.4189302,1.4113137,1.35283,1.2188872,1.0558532,0.86114913,0.69900256,0.5739191,0.0019591153,0.00015070594,301.46786,323.00125,452.20178,531.15765,0.053874563,507.01523,3.3730726,525940.9,5.0435247,37.644535,-0.0009990943,0.46581635,0.0017626649,16.03824,20.27019,22.60335,-38.145023,-29.673777,-7.0229974,-23.705942,-18.0623,-2.3480132,-0.28171363,-37.23,9.254277,-5.744475,-18.486069,116_216_23_1_20250116_102753_doughnut_ground.wav
0 days 00:00:06.033333333,0 days 00:00:06,0.0,0.0,0.0,0.0,0.0,-63.584797,0.18674721,0.99362487,0.0015813067,0.03605442,0.1272041,0.26714477,0.42884436,0.5363011,0.6710419,0.78695005,0.8446478,0.9203326,0.9676945,1.0342418,1.1300745,1.1630095,1.2240223,1.2937673,1.3477297,1.4354291,1.4736022,1.4809784,1.4655166,1.4187788,1.3727932,1.2389103,1.0685344,0.85443527,0.703732,0.57853,0.001291348,7.7793105e-05,323.00125,351.71252,430.66837,552.6911,0.04517707,506.89365,3.6698635,501201.28,5.828299,61.246063,-0.00044606128,0.47083068,0.00079027354,17.918516,19.90055,24.207258,-34.147068,-27.470568,-5.679548,-21.013475,-14.17273,1.9611791,3.712532,-33.82427,14.276536,-3.534263,-12.950474,116_216_23_1_20250116_102753_doughnut_ground.wav
0 days 00:00:06.066666667,0 days 00:00:06.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.12749447,0.9716659,0.00087640766,0.057823133,0.12426645,0.26856294,0.4265388,0.5192155,0.6578354,0.72734946,0.8232722,0.87076217,0.9739068,1.0301356,1.0945667,1.1476781,1.2031825,1.237635,1.3119005,1.3626839,1.3891816,1.4302398,1.4505167,1.4073349,1.3588506,1.230559,1.0435573,0.8774648,0.71704584,0.5790723,0.0005491569,2.9606117e-05,301.46786,351.7125,437.8462,1155.6268,0.028088339,596.47064,4.175363,1325390.9,6.339977,68.56414,-0.00018168717,0.521266,0.00029490367,16.270403,16.850153,20.600592,-28.671556,-20.182888,-7.739218,-19.92113,-15.981523,2.0001667,5.274114,-29.949976,12.8032,-2.818319,-10.438804,116_216_23_1_20250116_102753_doughnut_ground.wav
0 days 00:00:06.100000,0 days 00:00:06.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07100157,0.98025227,0.00037893155,0.06462585,0.12521274,0.2769304,0.4236765,0.54207593,0.66930276,0.7391551,0.8376198,0.9110239,0.9816963,1.0557274,1.0986999,1.1560806,1.2046677,1.2624273,1.3158451,1.3472201,1.3854679,1.4266386,1.4544166,1.4221964,1.3492193,1.2272474,1.0438027,0.90810585,0.73323584,0.58886755,0.00010613882,5.254722e-06,244.04541,330.1791,387.60156,1169.9824,0.018461252,591.29443,4.5779843,1959110.1,7.5358663,85.44943,-3.877274e-05,0.5057923,3.8988317e-05,17.265196,15.457704,17.147772,-19.890474,-10.065711,-5.968155,-19.34258,-16.119814,-1.0023735,2.6608374,-23.530645,11.583407,-2.9371166,-9.076487,116_216_23_1_20250116_102753_doughnut_ground.wav
0 days 00:00:06.133333333,0 days 00:00:06.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.051764935,1.0270296,0.00018246837,0.077097505,0.13519147,0.28738716,0.41992602,0.56898624,0.6940105,0.8044413,0.88659877,0.96466756,1.0252863,1.1010585,1.1338111,1.2142695,1.2752572,1.3418413,1.3914666,1.4585365,1.4839315,1.4866201,1.4996232,1.4744425,1.3684055,1.2477013,1.1037663,0.9366341,0.77310705,0.62580156,6.0080442e-06,1.6471762e-06,208.15639,366.0681,667.53595,1966.7189,0.0074764458,908.74365,5.3363857,4088956.8,6.059427,54.083603,-3.3955714e-06,0.72505784,3.5806377e-06,15.42541,8.6589155,6.311386,-6.1482453,-6.1882324,-3.486887,-12.518165,-14.698216,1.0178925,4.4123588,-11.835261,8.425565,0.18186975,-8.974309,116_216_23_1_20250116_102753_doughnut_ground.wav
0 days 00:00:06.166666667,0 days 00:00:06.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.054707337,1.0449952,0.00030148865,0.18231292,0.13612385,0.2872455,0.43530914,0.58434176,0.69950944,0.81465524,0.89873105,0.97511166,1.0233477,1.0742116,1.1304005,1.2034792,1.2520539,1.3379354,1.4002982,1.4923491,1.5132884,1.5315725,1.5365208,1.5157342,1.4168345,1.3007246,1.1620907,0.968297,0.81444913,0.66525775,3.5280427e-06,1.6456532e-06,3057.7454,3459.7024,3933.4377,4880.908,0.0055638733,3720.5225,6.2469287,4777880.0,3.197934,38.57098,-4.6631603e-06,2.7899587,1.8018654e-05,11.215701,12.115234,-2.7893257,7.699658,-8.94561,3.779501,-5.8110023,-13.45879,-2.562275,2.2449553,-5.414493,3.0442445,0.72629577,-4.1660056,116_216_23_1_20250116_102753_doughnut_ground.wav
0 days 00:00:06.200000,0 days 00:00:06.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06454284,1.0110422,0.0004888948,0.29909298,0.13356636,0.27881667,0.43367645,0.5772731,0.6851885,0.7841957,0.8565529,0.9178373,0.9819906,1.0235668,1.095614,1.142764,1.2021817,1.2732819,1.3498489,1.418396,1.4692593,1.5243758,1.4939235,1.485403,1.4041823,1.2715622,1.1312108,0.93261766,0.7822333,0.6375776,2.4620738e-06,2.1682688e-06,5706.356,6402.603,7256.7617,8311.899,0.008428031,6512.7983,7.1978245,5273635.5,-0.18704982,11.514683,-8.620468e-06,4.8222966,4.35207e-05,3.708192,15.3664055,-11.365681,21.561064,-16.459036,9.105514,0.1372797,-15.966159,-2.5121665,4.0863056,5.0282764,0.014178117,2.2019007,-2.2518723,116_216_23_1_20250116_102753_doughnut_ground.wav
0 days 00:00:06.233333333,0 days 00:00:06.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07541796,0.9813867,0.0006394429,0.39591837,0.12465175,0.2612119,0.41496482,0.5566709,0.6704712,0.75356025,0.8446314,0.9046219,0.9530685,1.0113457,1.0988356,1.1456223,1.2099681,1.2676066,1.3022848,1.3372601,1.4015794,1.4830003,1.4691916,1.4324255,1.3928776,1.2549025,1.0539429,0.875758,0.71789175,0.5777101,2.2424374e-06,2.7329488e-06,8089.388,9130.17,9926.906,10802.599,0.011307031,8787.603,7.5576878,4385634.5,-1.759933,9.13269,-1.3909456e-05,6.4715824,6.4920234e-05,-3.6222413,19.009428,-17.007498,24.917305,-20.722298,7.003555,-0.6334475,-14.619102,-6.7094383,-0.2841505,5.08563,-1.0899631,-0.5315993,3.4375026,116_216_23_1_20250116_102753_doughnut_ground.wav
0 days 00:00:06.266666667,0 days 00:00:06.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.087340236,0.9768093,0.000586518,0.35895693,0.1297556,0.2725665,0.41623458,0.55204195,0.6741767,0.7674143,0.8680914,0.93050367,0.9777694,1.0385941,1.1156932,1.1662832,1.2212657,1.2795409,1.3104724,1.3324034,1.407291,1.4445995,1.4595112,1.4102741,1.3568816,1.2213923,1.0044564,0.8316907,0.67132753,0.5368124,2.4583703e-06,5.23569e-06,6861.9824,8276.011,9395.748,10127.884,0.011004616,7804.6646,7.6596456,6004014.5,-1.2375734,6.5501213,-1.4586847e-05,5.7107735,5.6231398e-05,-4.4068904,14.786416,-17.983011,23.827887,-21.47033,5.2665234,4.5034676,-10.565605,-3.869949,1.7650166,8.656316,-0.9641523,-3.822768,3.86508,116_216_23_1_20250116_102753_doughnut_ground.wav
0 days 00:00:06.300000,0 days 00:00:06.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.087314606,0.9713157,0.00042077582,0.26235828,0.13342632,0.27844593,0.41940394,0.5497946,0.670825,0.7827346,0.84887695,0.9176801,0.9927325,1.0645223,1.104349,1.171014,1.2187146,1.2591923,1.3082682,1.3604398,1.4213638,1.4104418,1.4335314,1.390649,1.3091626,1.1724347,1.0025502,0.8256523,0.67128974,0.53671294,4.312979e-06,6.0220937e-06,4234.906,5404.888,6510.27,8663.612,0.009870986,5397.516,7.3257294,7056072.0,0.07271632,6.633779,-1.1265735e-05,3.9522572,3.165947e-05,0.30096722,9.712384,-14.228915,17.858732,-19.17201,4.317779,5.4696584,-7.994675,-2.8607967,3.5083463,8.21254,0.08524481,-7.1906905,3.6378524,116_216_23_1_20250116_102753_doughnut_ground.wav
