end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:08.566666667,0 days 00:00:08.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.14634697,1.0386662,0.0013680322,0.08911564,0.12646739,0.26991037,0.43336487,0.5922505,0.69742155,0.80287886,0.85966426,0.928123,0.99525267,1.066454,1.1331956,1.2187492,1.2858869,1.366634,1.4160339,1.4294821,1.4861917,1.5303549,1.5566388,1.533343,1.407745,1.280432,1.156054,0.9825466,0.797493,0.6527536,0.00042145417,4.4155266e-05,287.11224,732.1362,1457.0947,2461.9875,0.023795402,1103.0015,4.916081,2522927.8,9.975799,267.75296,-0.00015709255,0.8331432,0.00016997074,11.238709,12.034393,9.935117,-6.065209,-12.640068,-28.463549,-3.9438248,-6.8580494,-10.540076,-10.087607,-4.633277,-4.087448,-12.937843,-14.56675,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:08.600000,0 days 00:00:08.566666667,0.0,0.0,0.0,0.0,0.0,-64.20606,0.3658414,1.0860668,0.004866758,0.090476185,0.12598173,0.29791722,0.46548626,0.6277436,0.7909038,0.9087673,0.968699,1.0316483,1.0545933,1.0985953,1.1771632,1.2635778,1.3725365,1.4829651,1.5357784,1.5178976,1.6007532,1.6186885,1.563229,1.5494995,1.4577473,1.3097531,1.1105001,0.92548436,0.7587845,0.62304336,0.028417451,0.0018701609,366.0681,811.0921,1536.0507,2533.7659,0.10771652,1204.3878,4.87825,2519650.5,3.476342,21.166142,-0.0083171865,0.92883843,0.012842558,9.999507,-4.0493827,14.0592985,-20.39745,-23.676973,-43.396908,-11.00768,-0.5854276,-11.856685,-6.1444144,-4.833689,4.63928,-13.4166155,-16.024126,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:08.633333333,0 days 00:00:08.600000,219.06789,0.82055664,0.008642157,0.004157983,0.07894689,-27.797544,0.5492943,1.0180715,0.0072515937,0.06984127,0.13035524,0.29423103,0.44559446,0.58780533,0.7327431,0.83656144,0.94136095,0.9935604,1.0272839,1.0629888,1.1176873,1.1723787,1.2484263,1.3439487,1.4058757,1.4419619,1.4916431,1.4968672,1.4386395,1.423474,1.3995695,1.2468845,1.047156,0.85697585,0.7124222,0.5734654,0.03596088,0.0033308265,387.60153,502.44644,538.33545,1492.9838,0.18922214,723.7229,3.7624466,880012.2,3.9685595,24.140928,-0.01120228,0.65428656,0.017799292,17.127016,-13.264218,16.765284,-33.991764,-33.908535,-54.268024,-10.23322,2.2775176,-18.809715,-4.003529,-12.407952,6.5191426,-19.041395,-21.604774,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:08.666666667,0 days 00:00:08.633333333,214.5457,0.8261442,0.0071741603,0.0036233459,0.07206623,9.853202,0.697228,0.9301179,0.009777885,0.031519275,0.13179381,0.27127865,0.4090716,0.52639985,0.61715484,0.72625464,0.83029085,0.88840103,0.9347593,0.99978477,1.067773,1.1038679,1.1342248,1.1712943,1.2229539,1.2960396,1.3111631,1.3324691,1.32481,1.3056353,1.2777961,1.1579045,1.0252618,0.850684,0.7006438,0.5653548,0.055614546,0.0044757007,495.26865,559.86884,581.4023,1019.24854,0.23884203,676.09064,3.0543816,280053.6,4.5508604,34.579884,-0.017225875,0.64788693,0.028646737,22.66839,-26.125845,16.535666,-42.706127,-35.90858,-59.708786,-4.418463,10.299151,-16.287117,6.5243607,-26.06008,8.634271,-22.972067,-21.186424,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:08.700000,0 days 00:00:08.666666667,209.00012,0.83072,0.0052531674,0.0030541092,0.06412422,10.8667755,0.66396356,0.94503087,0.008767548,0.03537415,0.13003884,0.25743136,0.39982152,0.51373243,0.6086747,0.70297784,0.7721756,0.854785,0.92490596,0.99784184,1.0503068,1.1173371,1.1445954,1.1668633,1.2359153,1.2953606,1.332446,1.3898582,1.4127995,1.3771998,1.3127233,1.1979274,1.0972503,0.9224002,0.7438553,0.61157864,0.036497757,0.003335086,545.51324,617.2913,638.82477,1062.3153,0.1861382,718.27814,3.2320197,304493.72,4.605738,35.16504,-0.01218594,0.6837187,0.021685109,23.058989,-24.801714,13.23087,-43.805836,-31.67425,-55.643738,0.47924396,9.91999,-13.358798,7.6999893,-34.58965,8.741428,-28.247198,-17.835445,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:08.733333333,0 days 00:00:08.700000,213.917,0.7953579,0.012020618,0.012374946,0.11688093,8.4631405,0.5383105,0.9511097,0.007507401,0.031519275,0.12838708,0.27145296,0.433156,0.536496,0.6647983,0.7232218,0.7603014,0.86399084,0.9372723,0.9979849,1.0272224,1.0755397,1.1433992,1.1990801,1.2658132,1.2784327,1.3309706,1.4008089,1.431276,1.4058361,1.3188807,1.1801348,1.0686505,0.9279931,0.74124765,0.6165063,0.030177787,0.0019260513,480.913,559.86884,574.2245,646.00256,0.15639251,614.4168,3.3111804,220107.38,5.8375583,58.07292,-0.00978079,0.60444504,0.017377773,24.996801,-18.487555,13.003858,-39.882847,-28.52427,-51.57326,-2.081372,11.354767,-19.620157,4.7567635,-37.257877,12.401586,-34.069935,-16.93354,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:08.766666667,0 days 00:00:08.733333333,235.6676,0.7752137,0.01721465,0.020472066,0.12157706,6.7741528,0.39121833,0.97354704,0.005900618,0.025396824,0.12840699,0.27397418,0.44391808,0.57455254,0.6886501,0.7666688,0.7988496,0.9155202,0.9754862,1.0161681,1.0692468,1.1147933,1.2010294,1.2663926,1.3055916,1.3627352,1.3953093,1.4239472,1.458643,1.4148601,1.3187696,1.1996446,1.0077151,0.88603425,0.7247625,0.58055615,0.016706714,0.0007556767,366.0681,445.02396,459.3796,531.15765,0.13562217,483.84506,3.1746514,170149.61,13.485354,779.2344,-0.0054869098,0.48548636,0.009379797,28.949118,-7.8604684,14.9365425,-33.94084,-28.258982,-44.596375,-8.382251,2.335131,-32.29893,-9.451076,-39.627304,14.154846,-32.28615,-15.431717,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:08.800000,0 days 00:00:08.766666667,269.55594,0.7595517,0.020019801,0.02318121,0.13357493,5.8122597,0.23998618,0.98703295,0.0047974605,0.018367346,0.12946375,0.2643616,0.42634666,0.58533114,0.6632198,0.7581766,0.8559938,0.8995858,0.99197453,1.0474397,1.0934484,1.1646372,1.2120177,1.2810678,1.324612,1.398805,1.4275684,1.4267782,1.4497391,1.4329805,1.3500968,1.2244285,1.047289,0.9008846,0.74053985,0.5660732,0.0124204755,7.2919145e-05,265.57883,337.3569,351.7125,423.49057,0.13454817,353.40308,2.7450287,76825.5,40.78749,5221.089,-0.0036029136,0.37445506,0.0055961646,32.439022,2.225939,16.687355,-25.206657,-25.46918,-41.624493,-14.357529,-9.342744,-46.65225,-22.931726,-34.755764,12.654151,-23.801512,-14.429339,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:08.833333333,0 days 00:00:08.800000,291.1861,0.7801861,0.01689489,0.018896893,0.094078645,-28.192629,0.16827352,1.0014037,0.0038761012,0.01632653,0.12840764,0.26147458,0.3929313,0.5549495,0.6620148,0.7747178,0.88237697,0.9039332,0.9818472,1.0554968,1.1265268,1.2158443,1.2355384,1.2853684,1.365904,1.4023219,1.4578362,1.452869,1.4559518,1.4776152,1.3949486,1.2482228,1.0880933,0.9055535,0.74467343,0.58108014,0.011476252,1.5253729e-05,279.93445,294.29007,308.64566,323.00125,0.10894806,305.2321,2.1840823,21986.625,58.599705,6773.109,-0.0031966933,0.33602533,0.005033199,32.542656,8.955951,15.500997,-18.587845,-22.595453,-38.64641,-17.984741,-17.898361,-49.271652,-28.185774,-28.247065,6.3958645,-9.6025915,-10.952979,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:08.866666667,0 days 00:00:08.833333333,0.0,0.0,0.0,0.0,0.0,-64.15439,0.1041935,1.0155762,0.0020519437,0.023582766,0.12962699,0.2738986,0.3838887,0.5195936,0.686878,0.7731181,0.8857169,0.93302506,0.9925483,1.0714117,1.1560669,1.224743,1.2581385,1.314517,1.3793721,1.4083897,1.4817947,1.4944019,1.5004545,1.4909816,1.4107304,1.2806607,1.1219672,0.89491695,0.7337275,0.60441494,0.0049150568,3.666535e-06,279.93445,308.64566,330.17908,358.8903,0.07588809,325.99112,2.6540883,147549.03,56.03177,6218.24,-0.0013380637,0.3517407,0.0020536177,29.596918,10.194781,13.493568,-11.41224,-12.108471,-34.322247,-15.756482,-18.23214,-44.305187,-22.530777,-16.1166,7.8529296,-0.69883627,-5.9561687,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:08.900000,0 days 00:00:08.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.060515378,1.004016,0.00053608086,0.027891157,0.13093978,0.28476933,0.409492,0.5207181,0.6749952,0.7881333,0.865627,0.9500299,0.9855171,1.0605212,1.1426768,1.1827426,1.2522467,1.2982568,1.3447644,1.4041495,1.4335896,1.4921213,1.4937233,1.4379835,1.3731586,1.2644546,1.0904474,0.88192576,0.72896045,0.61247396,0.00030968853,9.063733e-07,244.04541,294.29004,323.0013,373.24594,0.03912938,351.84213,3.3383849,636526.25,31.065025,1819.7021,-8.6564345e-05,0.35833648,0.00010082624,26.578333,11.45308,9.781966,-3.1781871,-3.1016712,-23.239021,-10.607541,-11.881966,-30.480062,-13.665339,-11.336375,4.3031244,1.2099901,-2.5284805,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:08.933333333,0 days 00:00:08.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04587635,1.0064319,0.00027348616,0.03696145,0.13104242,0.28516373,0.43862748,0.57225925,0.6784415,0.80117697,0.8763504,0.96966046,1.0022889,1.0627519,1.1256579,1.1611055,1.2465619,1.2867417,1.3269427,1.4111131,1.427111,1.5003223,1.4967526,1.4309535,1.3489708,1.2563099,1.0829412,0.89817125,0.74152976,0.6082825,2.802947e-05,6.153273e-07,179.44514,287.11227,315.8235,387.60153,0.009886156,373.41043,3.978927,1137070.4,14.857047,291.12387,-9.7451475e-06,0.35981658,1.0651659e-05,24.83978,12.344238,5.8434105,1.9501387,4.9545536,-12.215389,-5.254776,-8.3553095,-17.62699,-10.5693655,-6.5662217,5.600084,-0.52027875,3.6265876,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:08.966666667,0 days 00:00:08.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.038219307,0.99987316,0.00019791858,0.054195013,0.12762053,0.27277103,0.4410301,0.5878894,0.6852543,0.7787709,0.86451095,0.9363186,1.0184795,1.0661457,1.0941213,1.1505567,1.2212722,1.2806491,1.3352808,1.3874332,1.4442359,1.4668757,1.473739,1.4546255,1.378026,1.2356288,1.0674338,0.89873844,0.7363188,0.5929742,7.3401948e-06,4.151631e-07,114.8449,251.2232,323.00128,545.51324,0.003333066,444.61264,4.414911,2206371.8,10.409879,129.47491,-3.7000875e-06,0.3952041,3.90345e-06,23.261108,12.820046,1.7075857,2.5763805,8.855571,-1.0974408,-2.2664196,-7.495117,-11.622162,-8.477381,-4.793478,2.895795,1.4500777,3.8716764,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:09,0 days 00:00:08.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03679949,0.98952717,0.00014373328,0.07029479,0.12597634,0.26683494,0.42942944,0.5789657,0.6931098,0.77623683,0.8388276,0.92834663,0.9877514,1.0290176,1.0897084,1.1405274,1.210265,1.2876854,1.342135,1.3791413,1.4365002,1.4343475,1.4464046,1.4606577,1.3744135,1.2143275,1.0512261,0.89064425,0.72977394,0.5854499,4.3719797e-06,3.8278674e-07,78.95587,272.75662,366.0681,703.425,0.0019918324,511.15512,4.7183156,2830625.2,9.061206,98.32731,-2.6585585e-06,0.44284305,2.745672e-06,22.722954,11.8879595,-0.45567957,-0.13996403,6.371996,1.1535952,-1.6137819,-6.8873653,-9.959939,-8.2432375,1.5207165,3.8599567,6.729036,7.661232,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:09.033333333,0 days 00:00:09,0.0,0.0,0.0,0.0,0.0,-100.0,0.035891343,0.98588115,0.00012986317,0.06507936,0.12949045,0.26712367,0.42428568,0.56376463,0.68152016,0.76879835,0.8470834,0.9006446,0.97065085,1.0217516,1.0980538,1.1689144,1.2189664,1.2989993,1.3434325,1.3662266,1.4190598,1.4426216,1.4428722,1.4199771,1.3639202,1.2238145,1.0520263,0.8863683,0.7229983,0.58954376,2.9505034e-06,3.6819472e-07,71.77807,265.57883,380.4237,818.26996,0.0018209551,555.45966,4.8301606,3386109.8,7.9702344,72.5805,-2.0043715e-06,0.47087595,1.9238398e-06,22.481691,9.653693,-1.6254063,-0.64314884,2.6427438,0.7311217,-3.1082592,-4.1504083,-6.6357703,-4.4842205,2.3978317,4.0426526,8.930896,7.4413104,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:09.066666667,0 days 00:00:09.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03596033,0.97769666,0.00012965295,0.065986395,0.12969352,0.273399,0.42180154,0.5502094,0.65294147,0.7577114,0.84008807,0.8871007,0.9655759,1.0334214,1.0907242,1.1785823,1.2068694,1.2599702,1.303583,1.3667904,1.3933126,1.4442371,1.4344574,1.3880221,1.3408728,1.2329742,1.0591941,0.8906873,0.7276638,0.5902267,3.0662552e-06,3.622183e-07,71.77807,294.29007,409.13492,846.98114,0.0014639496,584.76587,4.9453945,3541837.2,7.7762284,69.31791,-1.8938246e-06,0.49569187,1.7837853e-06,22.64739,8.289092,-1.9408125,-0.030662755,-0.40053347,-2.1345723,-4.895121,-5.821419,-1.1938252,-3.0762205,1.2474927,4.9092727,8.883709,8.685176,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:09.100000,0 days 00:00:09.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035344,0.9772288,0.00013502187,0.055555552,0.13130926,0.27895388,0.4192257,0.5494318,0.64814466,0.73557645,0.8331094,0.90096277,0.9827769,1.0483683,1.0875491,1.1503872,1.2062812,1.2478613,1.2948647,1.3441817,1.3770304,1.4261923,1.4526914,1.4252809,1.3393148,1.2351917,1.07439,0.8971329,0.7330904,0.5886515,2.6009473e-06,3.8135195e-07,64.60026,244.04541,373.24594,825.44775,0.0014629586,554.9219,4.9254932,3526824.2,7.8455772,70.53055,-1.935641e-06,0.46478418,1.594788e-06,22.709984,8.751896,-1.4840198,2.501399,4.814757,-1.3746953,-5.1369233,-4.7282596,-0.16748698,-6.3363037,0.26994196,5.387266,7.1511674,7.3122993,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:09.133333333,0 days 00:00:09.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.035400357,0.97872114,0.0001343849,0.06870748,0.12897462,0.27197435,0.4201537,0.5447475,0.6546958,0.7594716,0.825372,0.91768295,0.9909072,1.0517534,1.0951661,1.1196405,1.1887339,1.2465144,1.3131413,1.3565135,1.3961158,1.4219862,1.4458017,1.4439353,1.3578277,1.2176636,1.0602356,0.8921183,0.7317346,0.59389234,2.8031445e-06,4.28701e-07,71.77807,244.04541,387.60153,861.33673,0.001594189,553.0149,4.911706,3340764.2,8.055084,74.931755,-1.949799e-06,0.46821013,1.6976213e-06,22.90708,9.349704,-1.4743336,0.8520172,5.50362,0.10877093,-4.887718,-7.7381415,-5.8615394,-6.4890122,2.201129,4.546637,4.0632734,3.589614,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:09.166666667,0 days 00:00:09.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.034294542,0.9801154,0.00013361174,0.06122449,0.12978287,0.26835153,0.41030017,0.5482335,0.661216,0.7566412,0.8420952,0.92082995,0.97090197,1.0382754,1.09229,1.1239511,1.1934756,1.2454933,1.323296,1.3869721,1.4148601,1.43973,1.4503819,1.4302559,1.350863,1.2128844,1.0526948,0.8912885,0.7326548,0.5952849,2.3965963e-06,4.146824e-07,71.77807,186.62297,330.17908,818.26984,0.0018052646,496.56967,4.680537,3125669.0,8.284896,78.76794,-2.0404816e-06,0.41716948,1.7168009e-06,22.46771,10.500905,0.7763898,0.850718,7.5971603,6.82041,-1.1818008,-5.8142776,-10.469064,-6.3224416,3.922393,3.2454946,3.1940844,2.3805416,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:09.200000,0 days 00:00:09.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03498494,0.98462725,0.00013010905,0.06530613,0.12922837,0.26211372,0.4151884,0.5575814,0.66862965,0.7671316,0.8530356,0.91189843,0.9699576,1.0331188,1.0958344,1.1803218,1.2175835,1.2631725,1.31718,1.3729973,1.4272614,1.4503328,1.4497329,1.4131556,1.3363113,1.2208643,1.066238,0.895534,0.7318663,0.59404063,3.3663043e-06,4.593262e-07,136.37831,229.68982,337.3569,832.6255,0.001927792,518.2342,4.6128488,3058071.2,8.421166,81.07782,-2.0699642e-06,0.44368374,1.836786e-06,22.54982,9.808575,0.19961353,-1.7680197,3.0341682,6.6459026,-3.1873245,-9.799716,-10.932015,-5.099526,3.4224465,3.7627933,2.7698147,2.4299614,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:09.233333333,0 days 00:00:09.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0345133,0.9861703,0.00012999297,0.062358275,0.12700224,0.2699164,0.41852495,0.5516694,0.66981715,0.7628978,0.8434159,0.91150516,0.96904296,1.0315136,1.1127726,1.1978706,1.2335266,1.2762551,1.312678,1.3690977,1.4073267,1.4303726,1.4469937,1.4156898,1.3456,1.234904,1.0828298,0.89719987,0.734806,0.58719844,2.7944568e-06,4.378592e-07,143.55612,222.51201,315.82346,832.6255,0.001987112,535.7797,4.6013865,3379556.0,8.089237,74.45551,-1.923446e-06,0.4514133,1.7194237e-06,21.82228,9.136426,0.30244032,0.24395163,6.0347238,4.5189977,-2.6405482,-10.24427,-8.982902,-6.547995,-0.28669658,-0.067434944,2.5861301,3.488354,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:09.266666667,0 days 00:00:09.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033989392,0.98178595,0.00012689039,0.06258503,0.13039751,0.27628478,0.41789815,0.5422861,0.6588591,0.76358575,0.83171326,0.906101,0.9734828,1.0299826,1.1022925,1.1586645,1.2261473,1.2810373,1.3148935,1.3485008,1.3949534,1.4191457,1.444704,1.4308378,1.3541431,1.2266645,1.072927,0.8932915,0.7349995,0.59263885,2.862935e-06,4.1814144e-07,143.55612,229.6898,308.64566,796.7365,0.0017379395,555.12744,4.6512666,3658828.8,7.9282403,71.536385,-1.80481e-06,0.464697,1.615414e-06,21.632578,9.2763605,-0.39353362,2.3826005,6.415563,0.21427655,-3.553794,-8.335128,-7.290526,-6.5765,-0.8950425,-0.4589417,-0.1169273,0.25350237,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:09.300000,0 days 00:00:09.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.032882575,0.98347455,0.00012105657,0.07619048,0.12980299,0.27528128,0.41576478,0.5512171,0.6771154,0.75916547,0.83730716,0.922726,0.9841357,1.0453818,1.1018728,1.1314284,1.2004397,1.2656156,1.3179226,1.3631806,1.4175401,1.44391,1.4523335,1.429114,1.3620281,1.21211,1.0547842,0.8936803,0.7310299,0.59545183,1.8585097e-06,3.7694477e-07,64.60026,200.97858,315.8235,789.55865,0.0015546904,538.144,4.6932654,3735677.0,7.7878137,69.13332,-1.6827198e-06,0.44290265,1.4102488e-06,21.451986,9.656727,0.21135195,4.0167403,9.182328,1.1653303,-2.6747916,-7.1409354,-8.480702,-7.066932,-0.9430867,-2.1604893,0.6679268,-1.8005089,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:09.333333333,0 days 00:00:09.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03240404,0.9863536,0.00012028371,0.07687075,0.13146184,0.2726197,0.4073693,0.56155014,0.6831667,0.75536895,0.8487444,0.92178744,0.9918329,1.0483085,1.0930934,1.1337743,1.1838466,1.2561069,1.3276652,1.3814718,1.4244951,1.4624538,1.4696499,1.4259781,1.352132,1.2302638,1.0543936,0.8951473,0.73760647,0.59490365,1.796776e-06,3.49272e-07,50.244644,172.26735,337.3569,732.1362,0.0013059732,518.739,4.7243066,3631362.0,7.85428,70.41782,-1.7284259e-06,0.42702588,1.1007065e-06,21.556974,11.337407,0.95247906,2.8377173,5.9826107,4.053595,-0.9885332,-6.13872,-8.556273,-2.9814904,6.6214166,4.0139766,2.2007916,-1.6825043,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:09.366666667,0 days 00:00:09.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03545397,0.99793595,0.00013685948,0.07573696,0.12927137,0.2715169,0.42861664,0.5643553,0.6872034,0.77949077,0.85556084,0.91885287,0.98537475,1.0481836,1.1089704,1.1761009,1.211799,1.2656986,1.3426119,1.3957752,1.4396873,1.4730841,1.4745146,1.4416246,1.3551426,1.2472609,1.0864567,0.90235853,0.7443753,0.6124478,2.194735e-06,3.8129681e-07,57.42245,186.62297,330.1791,653.18036,0.0015513239,503.08615,4.6125245,3105670.2,7.918049,73.46195,-2.4133387e-06,0.4220705,2.105308e-06,21.040552,13.568207,1.6207271,3.0292099,1.8562565,5.4725876,-4.6249003,-9.376602,-9.330599,0.73449165,5.974913,4.041121,0.8211872,0.75947064,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:09.400000,0 days 00:00:09.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03766975,0.9925247,0.00015194992,0.06938776,0.12913652,0.2718918,0.42676482,0.56127495,0.6619091,0.76506585,0.8487084,0.91877,0.9737242,1.0393556,1.113501,1.1995649,1.2467656,1.2731019,1.3262266,1.3907284,1.4164072,1.4492153,1.4598532,1.4338585,1.3642998,1.2375627,1.0786515,0.89728636,0.7310483,0.59097075,4.5467486e-06,4.214105e-07,78.95587,222.51201,323.00125,523.9798,0.0021330642,467.0189,4.399657,2569174.2,8.998366,97.40792,-3.3049284e-06,0.40361318,3.2843245e-06,21.453354,13.721269,3.3028347,3.8914452,0.81536245,3.3724136,-6.3234,-10.42319,-5.8642535,3.2106495,6.281818,6.0612464,4.470162,4.9342117,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:09.433333333,0 days 00:00:09.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.038747977,0.981517,0.0001579874,0.077324264,0.12926455,0.26693943,0.41248223,0.54760957,0.6459128,0.75182205,0.8382099,0.917721,0.97429967,1.0319915,1.091827,1.1659011,1.2453974,1.2881235,1.3150471,1.3633348,1.4154711,1.4402248,1.4316732,1.4273448,1.3482858,1.2218989,1.0600963,0.8870942,0.7222521,0.57921785,4.6133136e-06,4.4157787e-07,71.77806,193.80078,308.64566,452.20178,0.0023775427,437.80933,4.25075,2313605.0,9.268262,103.59272,-3.5562073e-06,0.3769041,3.4302568e-06,20.73897,11.594073,5.0508466,6.679884,0.8604443,1.9879354,-6.121145,-9.682174,-2.6413214,1.4254575,1.0214128,8.0767565,8.46763,6.8620315,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:09.466666667,0 days 00:00:09.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.0371968,0.9788093,0.00014785433,0.077097505,0.12769173,0.2632201,0.4126207,0.5501083,0.6516924,0.7447887,0.8362952,0.9194152,0.9880546,1.044241,1.0966525,1.1430601,1.2081168,1.2589421,1.3009957,1.3392339,1.3995342,1.4448743,1.4498347,1.431687,1.3568969,1.219696,1.0576682,0.89206314,0.72785765,0.5838,4.688661e-06,4.4066186e-07,50.244644,150.73393,337.3569,416.31274,0.0020775888,394.52295,4.070736,2192240.0,9.816266,113.05038,-3.398705e-06,0.33689556,2.4670485e-06,20.244528,9.287808,4.942467,4.086785,5.883178,2.4003925,-7.4570804,-10.923324,-0.23415156,-3.486473,1.6986719,12.812001,17.13374,11.696292,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:09.500000,0 days 00:00:09.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03679876,0.98488975,0.0001471467,0.06961451,0.12897485,0.27596948,0.4264095,0.5458895,0.66606504,0.78341955,0.86067706,0.9108828,0.9919916,1.0481216,1.0890806,1.1406635,1.186907,1.2593428,1.3129293,1.3654127,1.3962027,1.4350747,1.4668365,1.430519,1.353001,1.2348146,1.0681859,0.8893113,0.73739034,0.6030588,2.834007e-06,4.0093127e-07,43.066837,100.48929,330.1791,488.09082,0.001587029,391.50317,4.1873136,2318156.2,9.380424,103.11029,-3.0654755e-06,0.3268281,2.1302362e-06,20.16767,9.741103,4.806275,2.8318813,6.2953506,5.0814543,-5.0751157,-6.550829,0.5365386,-5.2068305,-3.3319805,12.440221,12.829806,9.869742,116_216_54_1_20250116_104150_balloon_board.wav
0 days 00:00:09.533333332,0 days 00:00:09.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03655462,0.9920704,0.00014433164,0.06712018,0.1290965,0.28361765,0.4341742,0.550305,0.67976874,0.787232,0.8600432,0.91409856,0.9779503,1.0470685,1.1016594,1.1573701,1.2100776,1.2855681,1.340304,1.4015427,1.4018402,1.4256176,1.4592625,1.4270825,1.3596125,1.229629,1.0755408,0.90177697,0.74158114,0.61200786,3.069448e-06,3.7797895e-07,50.244644,114.8449,308.64566,502.44644,0.0013886151,391.08627,4.2684503,2296044.8,9.537144,105.40713,-3.0875774e-06,0.3306282,2.3191321e-06,21.125206,10.907937,3.6284087,2.9983215,7.671785,4.5270524,-4.352077,-4.64861,-1.8740292,-7.723924,-3.679301,8.3066,10.810975,9.639879,116_216_54_1_20250116_104150_balloon_board.wav
