end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:19.666666667,0 days 00:00:19.633333333,243.12663,0.8601535,0.005621026,0.00397145,0.05426599,10.414031,0.85252553,0.9324837,0.010873117,0.05011338,0.12845416,0.25074363,0.3816507,0.53211856,0.62490624,0.7074283,0.7947063,0.862495,0.88920665,0.95323014,0.997678,1.0566057,1.1682192,1.2150849,1.2682467,1.3198571,1.3683058,1.3616565,1.3430811,1.3487163,1.2697904,1.182573,1.041715,0.8792062,0.7190655,0.5798347,0.0055933385,0.030177405,724.95844,1033.6041,1478.6279,1550.4061,0.23910372,1086.6991,3.8495693,263659.34,2.2400787,18.908182,-0.016907644,0.95209473,0.029788159,19.71596,-35.8952,-21.726099,-43.83206,16.285992,-24.535143,-21.069702,15.744911,14.347943,-9.462776,-42.745808,7.5420613,-24.214783,1.100226,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:19.700000,0 days 00:00:19.666666667,246.57893,0.8083353,0.0322815,0.029336356,0.16444612,6.2410026,0.7501319,0.99647063,0.0091267815,0.05011338,0.13230912,0.2768751,0.4192227,0.5745333,0.67422575,0.7808611,0.86066514,0.9224501,0.99152595,1.037455,1.1157523,1.1628408,1.2380494,1.3352457,1.3624992,1.4077832,1.4739224,1.4679035,1.4438058,1.4329032,1.3338003,1.2248429,1.0667495,0.8953081,0.7022888,0.5744171,0.0035883514,0.0211294,710.6028,1026.4263,1586.295,1665.251,0.24479121,1125.7406,4.1517367,319634.28,2.1641676,19.775637,-0.012962478,0.96753484,0.022326814,19.154045,-36.35701,-16.180605,-37.00223,8.727286,-30.763327,-9.468652,21.8902,19.59199,-11.640373,-41.09693,17.567322,-20.060862,0.88926893,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:19.733333333,0 days 00:00:19.700000,245.09714,0.7799752,0.046120018,0.04177377,0.22279869,-30.275078,0.51682633,0.9638398,0.005775346,0.04807256,0.12722035,0.2728614,0.42050242,0.55926794,0.6584244,0.751995,0.8361907,0.88873935,0.9827452,1.0313166,1.1071345,1.1309398,1.1549028,1.2514648,1.28593,1.3248261,1.3891754,1.4107739,1.4161283,1.4122072,1.3244826,1.1781654,1.0123138,0.8797128,0.69273394,0.55967873,0.001769727,0.009565301,696.24713,940.29254,1327.8942,1557.5839,0.18702401,1035.273,4.041167,308977.56,4.075458,69.71495,-0.0068799187,0.90954256,0.010470717,18.771719,-33.475025,-13.428079,-33.312008,5.3189163,-32.438107,2.4631236,26.128393,18.474312,-14.06014,-35.539112,19.58544,-17.95867,-0.8674415,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:19.766666667,0 days 00:00:19.733333333,0.0,0.0,0.0,0.0,0.0,-66.33072,0.28154403,0.9818311,0.0024489828,0.046938773,0.12618639,0.27815232,0.44021025,0.5574482,0.68696046,0.7720249,0.8285354,0.89457303,0.9927346,1.0547878,1.1132351,1.1736236,1.1459657,1.2225722,1.3274077,1.3605156,1.3742886,1.4338322,1.4858956,1.4376801,1.3602182,1.2113477,1.0438695,0.891308,0.7301774,0.5840575,0.0006493884,0.0018881424,610.1135,882.8702,1083.8488,1636.5399,0.11119288,966.02246,4.5561385,399101.47,4.948124,90.434845,-0.00097054173,0.848824,0.0015686603,21.500925,-26.306467,-3.9686248,-27.578482,0.41983175,-34.3,2.8026035,17.988943,12.559972,-14.542615,-21.661545,14.816531,-17.302938,-1.5308052,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:19.800000,0 days 00:00:19.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.16167504,1.0257064,0.0012376265,0.03537415,0.13195296,0.29517654,0.46839273,0.56947523,0.7271988,0.8158369,0.8799458,0.9535338,1.0215601,1.08953,1.1431824,1.2393264,1.2669362,1.2722651,1.376516,1.41548,1.449903,1.490147,1.5269171,1.4750236,1.4121889,1.2628169,1.0901544,0.90308255,0.7660585,0.6257655,0.00021656566,5.5294804e-05,459.3796,509.62424,653.18036,1263.2938,0.045533564,677.0441,4.153607,302598.47,9.483387,289.0604,-0.00019551448,0.637629,0.00027211747,26.119776,-15.455436,0.29601207,-22.7631,-3.3372166,-32.85593,-0.54173344,16.438631,2.9998639,-14.696938,-21.099329,4.2094703,-20.130281,-7.371508,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:19.833333333,0 days 00:00:19.800000,0.0,0.0,0.0,0.0,0.0,-59.76271,0.1526493,1.0473977,0.0016312184,0.025396824,0.13246107,0.29616663,0.46082553,0.58253056,0.730741,0.83068895,0.90787953,1.0011355,1.0374519,1.0941806,1.1648085,1.2557484,1.320505,1.3387733,1.4024185,1.4678912,1.4855062,1.5270838,1.5211962,1.4738506,1.4118263,1.314502,1.1317983,0.90622276,0.78306454,0.65308553,0.001169904,2.6027514e-05,308.64566,351.7125,495.2686,1026.4263,0.031042213,495.78378,3.7868783,240102.95,18.749098,1107.0125,-0.00052705547,0.47666797,0.0008577502,32.74043,-3.9125605,5.9081664,-13.0063715,-16.230484,-35.530514,-8.904245,7.531054,-9.711945,-12.852619,-25.918016,-2.694659,-28.20076,-7.032007,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:19.866666667,0 days 00:00:19.833333333,245.63681,0.7897198,0.009669894,0.009042291,0.068655185,-22.97725,0.14897896,1.0222453,0.0020383731,0.01632653,0.13005024,0.27707943,0.42439237,0.57780284,0.6810618,0.7997367,0.89002055,0.98856425,1.0245533,1.0694569,1.1357993,1.1886379,1.2868553,1.3256197,1.3389572,1.4257339,1.475176,1.5072145,1.5117036,1.4504877,1.377649,1.2855116,1.1114537,0.90723926,0.7584357,0.62918526,0.0015975563,1.1106279e-05,236.8676,251.22322,337.3569,545.51324,0.03037713,324.7265,2.9091475,67207.05,25.905138,1496.5641,-0.00070379284,0.34563017,0.0011237605,37.63777,7.231438,3.5006635,-10.977231,-27.479042,-29.3131,-13.758774,7.4285855,-19.916367,-17.090994,-39.556927,-5.809278,-33.525463,-7.895331,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:19.900000,0 days 00:00:19.866666667,245.63681,0.7897198,0.009669894,0.009042291,0.068655185,-22.97725,0.12399471,0.9761505,0.0017280875,0.017460316,0.12848093,0.24269931,0.37355098,0.52028096,0.61853844,0.7172256,0.8503682,0.9178994,0.9852267,1.0409293,1.0880914,1.1211985,1.2206789,1.2713639,1.3040258,1.3308247,1.4093224,1.4560952,1.4558862,1.4473095,1.3605334,1.2351891,1.078771,0.9058802,0.7250702,0.5744728,0.0014605314,4.54881e-06,236.8676,251.22322,294.29004,545.51324,0.034555778,321.8893,2.8766105,121772.914,28.045942,1504.6357,-0.00062468444,0.34229517,0.0010083929,36.76497,11.782504,1.6210723,-8.516967,-31.214788,-22.452917,-9.062804,7.1527133,-23.125488,-19.911913,-36.70282,-2.3553684,-33.259617,-2.2868822,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:19.933333333,0 days 00:00:19.900000,0.0,0.0,0.0,0.0,0.0,-63.21454,0.08369281,0.9671733,0.00089228916,0.023356007,0.12971498,0.25024173,0.37676892,0.5164756,0.63297945,0.7149353,0.79428244,0.8380094,0.94990206,1.0304435,1.0876206,1.1409739,1.2093934,1.2578151,1.3056569,1.3580471,1.4129018,1.4328474,1.4479288,1.4529749,1.361826,1.2042572,1.0672694,0.9066252,0.718934,0.54767996,0.0005025622,1.5249276e-06,229.6898,251.22322,315.82346,545.51324,0.02281244,349.86063,3.3618748,499951.84,20.697714,702.6286,-0.00021186443,0.35893607,0.0003127625,32.681084,14.068509,2.285992,-6.053749,-25.493368,-14.309396,-7.8429546,5.2360997,-16.34201,-17.644289,-25.296257,-0.08683165,-22.184732,-5.568748,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:19.966666667,0 days 00:00:19.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.052015424,0.98564816,0.00037993773,0.03696145,0.13039441,0.27828014,0.41769633,0.54990906,0.67045975,0.76498264,0.8223245,0.88950986,0.97235346,1.0439212,1.1132089,1.1880242,1.2132978,1.2812593,1.333018,1.371792,1.4154621,1.4232373,1.4370304,1.4452885,1.3688735,1.2251353,1.065566,0.89675236,0.7303446,0.5787303,3.8107482e-05,7.011119e-07,208.15637,258.40103,323.0013,545.51324,0.016162125,371.6383,3.9385765,893859.3,16.051437,348.89014,-1.6925329e-05,0.36763132,2.5000134e-05,29.254938,14.383512,2.5981824,0.9541476,-15.503457,-10.957088,-3.711209,1.7829057,-12.655295,-13.077262,-11.081669,0.9010163,-14.415486,-5.141489,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:20,0 days 00:00:19.966666667,0.0,0.0,0.0,0.0,0.0,-64.44102,0.07769404,1.0405238,0.0010589716,0.033106577,0.12897706,0.3050917,0.47908023,0.613537,0.74207395,0.86159605,0.926137,1.0278454,1.022662,1.0726539,1.1520998,1.2187783,1.2585377,1.3592486,1.427225,1.4739256,1.4733562,1.5137376,1.5100279,1.4365069,1.392058,1.2870643,1.0941616,0.8983696,0.7398503,0.6390145,0.0008060786,1.7409861e-06,208.15637,258.40103,294.29004,488.09082,0.022635171,347.95248,3.601899,816669.8,19.712336,796.95233,-0.0003174776,0.34770608,0.00048246796,31.644997,15.450868,3.2531185,0.05585591,-23.688889,-12.855306,-6.284493,-4.4022613,-15.631256,-10.878875,-16.75617,-1.6970457,-18.408522,-5.613338,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:20.033333333,0 days 00:00:20,244.00012,0.78771585,0.015152145,0.013838514,0.13469556,-26.416231,0.12188036,1.0413934,0.002055217,0.027664399,0.12936701,0.30025843,0.4770151,0.60501665,0.7404974,0.85379153,0.95592684,1.0415903,1.0224864,1.0725971,1.1425804,1.1927608,1.2763453,1.3526978,1.4240352,1.4582691,1.479648,1.5396014,1.530951,1.4398166,1.4031076,1.2792786,1.0774432,0.88911295,0.74346805,0.6485613,0.0018043438,4.17988e-06,215.33418,258.40103,272.75662,488.09082,0.0286062,321.97754,3.1483715,443598.97,24.677612,1201.9916,-0.00082648685,0.3327256,0.0014305183,35.948025,14.227088,2.670027,-1.7086344,-35.54513,-14.627769,-6.9572945,-0.89544725,-24.13833,-10.1760645,-28.8098,-3.851567,-31.32728,-2.7586412,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:20.066666667,0 days 00:00:20.033333333,247.37727,0.7793832,0.01632729,0.018803379,0.19020768,6.347672,0.21268862,1.0172836,0.003925291,0.014058956,0.13035856,0.26874378,0.43006358,0.56193846,0.67874676,0.78680223,0.8965493,0.9431116,0.995286,1.0581514,1.1158935,1.1814369,1.2906723,1.3385725,1.3822702,1.3971018,1.4694754,1.5164976,1.5391048,1.4992329,1.4124241,1.2489659,1.0714675,0.90573025,0.7366101,0.5941631,0.0038503995,8.27003e-05,244.04541,330.17908,358.8903,531.15765,0.050109193,357.9565,2.9980392,74755.516,22.824722,1190.5435,-0.0014765986,0.3767743,0.002225844,37.252686,5.0610604,7.4163337,-11.005355,-46.054867,-22.506052,-13.696662,6.2697606,-23.916548,-14.724261,-37.01562,-5.6009555,-38.378895,-6.9687247,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:20.100000,0 days 00:00:20.066666667,253.28821,0.8016165,0.014260426,0.020088026,0.17152326,5.1374884,0.4147078,0.9987626,0.005677475,0.02834467,0.12794311,0.2506833,0.3900473,0.5287903,0.63459903,0.73149794,0.79694265,0.8873928,1.0049148,1.0854479,1.1277622,1.2166748,1.2771264,1.2982606,1.2736483,1.362083,1.4612764,1.4586877,1.4956908,1.5420858,1.3965925,1.2787012,1.118487,0.9136002,0.7355118,0.57338196,0.0073956386,0.004418924,344.53467,509.62427,803.9143,983.35944,0.08154144,601.24524,3.6394756,208372.12,12.534024,532.75653,-0.004138023,0.56192976,0.0070893,31.950659,-11.016323,5.318937,-19.057165,-31.99382,-28.403727,-20.901312,10.094911,-20.033953,-15.587895,-42.041462,3.963419,-36.101242,-8.803121,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:20.133333333,0 days 00:00:20.100000,257.6129,0.82495004,0.014179726,0.017995806,0.16461085,3.1474502,0.65785456,0.9747221,0.009071134,0.042176872,0.12860887,0.2604685,0.3943828,0.52894574,0.6396825,0.724163,0.8130576,0.91205686,0.9986399,1.0608592,1.1146228,1.2082638,1.2114946,1.2113522,1.2595005,1.3048722,1.3799843,1.4029514,1.4158322,1.4747845,1.3295864,1.2503902,1.1088258,0.8971906,0.7303715,0.5818849,0.010298957,0.019474512,516.802,689.0694,1220.227,1335.0719,0.17303401,856.0091,4.0470514,263252.9,3.4563267,60.883762,-0.012657168,0.7695429,0.021195559,27.65685,-26.059278,-1.1936918,-32.712036,-13.328369,-33.59653,-29.317678,14.070144,-5.465506,-18.487917,-49.511673,7.066473,-28.62822,-4.3059487,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:20.166666667,0 days 00:00:20.133333333,251.26912,0.8514657,0.0111967325,0.010580506,0.102964364,5.378269,0.8001862,0.9498517,0.010214987,0.05623583,0.12871133,0.27783433,0.4147068,0.53500205,0.66782284,0.7332073,0.8461113,0.906344,0.9689865,1.0059329,1.0753376,1.113942,1.1290128,1.1732888,1.2635804,1.3294134,1.3334464,1.3737942,1.3585933,1.3443643,1.2745932,1.1884822,1.0474826,0.8836195,0.73556,0.5869721,0.009579184,0.024413893,660.35815,775.20306,1507.3392,1615.0063,0.25533146,1027.4708,4.153117,298955.72,2.0047872,20.049389,-0.015472845,0.90328604,0.025454365,24.376501,-34.215263,-12.037992,-40.087315,5.3091125,-29.078882,-29.16892,10.198048,5.434086,-15.004174,-55.77243,8.11939,-22.52017,-0.59349036,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:20.200000,0 days 00:00:20.166666667,235.45044,0.8451888,0.009317852,0.004935858,0.10831985,5.7406325,0.81492966,0.94038707,0.010844618,0.052154195,0.12898375,0.2817534,0.41801652,0.5591486,0.6607404,0.7476006,0.8354772,0.8577798,0.9243267,0.96502084,1.008396,1.0324756,1.1057279,1.242907,1.3176409,1.366155,1.3528996,1.355441,1.3601426,1.2963363,1.2802601,1.1432048,0.985435,0.88400763,0.74900824,0.59117883,0.00830005,0.024094013,696.24725,732.1362,1277.6495,1521.6948,0.2776803,984.57983,4.100946,232100.88,2.4228313,23.933891,-0.017007988,0.8861583,0.026297534,23.524445,-34.41496,-15.868838,-42.3334,3.4864664,-26.523323,-25.255236,10.611679,11.887211,-13.132285,-53.372707,-0.7517037,-14.653234,-3.040321,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:20.233333333,0 days 00:00:20.200000,217.55339,0.83172756,0.010741037,0.0064804778,0.121284716,4.577372,0.7850847,0.9822156,0.009649412,0.045351475,0.13139223,0.2768371,0.42638013,0.59404415,0.6623141,0.803139,0.82629395,0.88348895,0.9214433,0.99264383,1.0232677,1.0582224,1.2078532,1.374622,1.3947535,1.4305423,1.4506555,1.4192806,1.4535042,1.3913523,1.3429073,1.1885957,1.0228604,0.90271026,0.75298196,0.6055209,0.016134212,0.013250795,638.82477,674.7138,1047.9596,1615.0063,0.26165816,936.6408,4.2401533,282063.66,2.620936,22.356901,-0.0125626335,0.84540635,0.018968398,21.231483,-33.238667,-12.211738,-34.950245,-10.576554,-28.697779,-14.837673,12.714996,7.8162746,-10.899354,-41.13115,-2.097437,-10.142295,-12.574357,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:20.266666667,0 days 00:00:20.233333333,203.82292,0.82631874,0.009083393,0.0057828934,0.12263539,5.4060054,0.7902484,1.0068146,0.0109056765,0.03446712,0.13171655,0.27261993,0.4317938,0.590535,0.6736829,0.8176859,0.83390903,0.9363571,0.95317584,1.0403079,1.0923523,1.1558062,1.2494341,1.3814431,1.3914915,1.4245347,1.4698359,1.4529419,1.4746825,1.4643798,1.3876963,1.2427312,1.0802103,0.8930902,0.7202975,0.61446786,0.045827825,0.010650717,595.7579,617.2913,768.0252,1327.8942,0.22998698,827.136,3.632866,252824.83,3.0721915,22.885956,-0.018032558,0.7673066,0.030724982,21.648369,-30.59199,-5.357678,-29.051048,-31.034264,-39.446606,-6.24292,20.135664,1.6367154,-5.0038147,-32.29014,-7.300762,-6.627929,-16.91544,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:20.300000,0 days 00:00:20.266666667,200.46526,0.8231471,0.009165724,0.00678834,0.1219694,5.355612,0.74193835,0.99739504,0.010361883,0.031292517,0.12797871,0.27110162,0.43293273,0.5543745,0.6915309,0.7670128,0.8583991,0.93189925,0.9813815,1.062892,1.136155,1.1917022,1.2095603,1.2200869,1.3300167,1.3605596,1.4157118,1.4876795,1.4784781,1.449995,1.396966,1.2697083,1.1079797,0.8873461,0.70726824,0.6035549,0.05274089,0.007800101,531.15765,602.9357,674.71375,1076.6709,0.25051603,772.5899,3.3880622,288262.22,3.3944194,24.223124,-0.016804561,0.72116995,0.030223267,20.221535,-24.90512,1.3686028,-26.72552,-44.22729,-45.65476,0.13061683,14.521888,-4.605499,5.5621643,-26.308584,-9.060521,-12.070308,-17.174227,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:20.333333333,0 days 00:00:20.300000,205.73907,0.80986816,0.009478894,0.0064003356,0.14250924,5.75691,0.60434127,0.97972536,0.009007479,0.034920633,0.12889864,0.27225652,0.4288601,0.52892596,0.6919263,0.7141749,0.8317836,0.9084627,1.0270468,1.0742384,1.1297691,1.19141,1.1830621,1.1902264,1.2602311,1.3004227,1.3588246,1.4852191,1.4448329,1.4157985,1.3703986,1.2502605,1.081501,0.89535683,0.71869135,0.59027886,0.046978414,0.0037042967,480.913,545.51324,552.69104,646.0025,0.21535008,629.92163,3.0681841,211859.45,7.7771187,149.83362,-0.013995469,0.6188061,0.02503894,22.006126,-15.369712,4.578419,-24.252676,-46.096363,-47.221172,-0.31008053,6.410935,-12.219155,10.407127,-20.09279,-5.564205,-11.782269,-16.613129,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:20.366666667,0 days 00:00:20.333333333,211.65424,0.8017831,0.011840511,0.0074032755,0.15359163,-30.066446,0.3981665,0.96348286,0.0049013975,0.13038549,0.12611037,0.2651353,0.41129223,0.52522284,0.6442264,0.7074237,0.80174345,0.9090958,0.98979497,1.0373701,1.0752296,1.1683148,1.2041787,1.1987668,1.2274494,1.2874359,1.346755,1.4310564,1.4268383,1.4009413,1.323625,1.2051688,1.0563647,0.9175725,0.7535388,0.6099045,0.01601349,0.0012902864,430.66837,997.715,3954.971,4249.261,0.18535268,2132.3567,4.4613414,8791743.0,6.4702244,138.9376,-0.005079598,1.6812719,0.0082777245,17.188313,-0.5909373,0.9656375,-14.844116,-45.17802,-37.41264,-5.5526733,-2.6998184,-17.249773,6.1198997,-18.967503,-1.8311833,-8.853144,-14.955078,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:20.400000,0 days 00:00:20.366666667,0.0,0.0,0.0,0.0,0.0,-64.72722,0.22768109,0.98941153,0.0023568913,0.19070296,0.12713793,0.2591958,0.3989248,0.52723426,0.6254902,0.7560676,0.8351772,0.9269622,0.97944814,1.0515577,1.1221513,1.1957146,1.273604,1.3035898,1.3055867,1.4036287,1.4366032,1.4315659,1.4853727,1.4335374,1.3076731,1.2098044,1.0641245,0.9098196,0.75289947,0.6018286,0.0060596634,0.00013532727,430.66837,1055.1376,6086.78,7393.1406,0.09717659,2995.6125,5.664783,14429813.0,5.6291986,131.00784,-0.0018091326,2.2797906,0.0026123468,14.107639,4.265549,-5.1491838,-1.8030895,-41.09366,-26.005005,-9.697999,-2.755517,-12.931892,0.29121277,-13.745387,-0.009398655,-2.311229,-11.990929,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:20.433333333,0 days 00:00:20.400000,0.0,0.0,0.0,0.0,0.0,-65.36468,0.34555557,1.0776204,0.0045051784,0.18662131,0.13096888,0.26916635,0.44497776,0.60965925,0.6754374,0.89951295,1.0041658,1.0442111,1.1472095,1.1832447,1.2937571,1.307517,1.3644506,1.3963493,1.4291835,1.497107,1.5365118,1.5565022,1.6391692,1.5637399,1.4565525,1.3124777,1.1063881,0.879971,0.7097439,0.560156,0.015679361,0.002250098,495.26865,1126.9155,6237.5137,7529.519,0.14965078,3080.3064,5.84084,14408868.0,2.1920652,43.579075,-0.008329722,2.3551033,0.0129057625,15.598699,-5.5051827,-16.791529,-16.310709,-26.150198,-16.93267,-15.566358,-4.6643486,-7.6838593,-10.641002,-19.924215,-7.7475166,-7.8805904,-5.1363173,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:20.466666667,0 days 00:00:20.433333333,304.5484,0.8633505,0.012324581,0.011730439,0.119040176,-29.913782,0.6777032,1.1080759,0.009485741,0.09637188,0.13208304,0.28434017,0.4642845,0.6328306,0.70853466,0.8930533,0.9978972,1.0533501,1.163308,1.1893765,1.274995,1.31777,1.3832197,1.4490913,1.5172399,1.5426923,1.5816871,1.6275953,1.6504459,1.607016,1.5451788,1.4032885,1.14788,0.89395016,0.7560063,0.59285766,0.023122527,0.015247327,653.18036,782.38086,3043.3896,4234.906,0.20172544,1696.9843,4.7692227,5843542.0,3.0864506,51.45985,-0.02105605,1.3799442,0.03652192,17.04145,-25.32844,-23.212957,-28.832952,-11.021977,-17.16443,-16.991007,-1.6291202,-12.351392,-22.960909,-31.100592,-8.118211,-13.082057,0.25090948,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:20.500000,0 days 00:00:20.466666667,300.6456,0.85309887,0.010925195,0.009640447,0.12340591,3.6268284,0.96487457,1.0353231,0.013192777,0.03786848,0.13432878,0.29102358,0.44246316,0.5949586,0.75308084,0.818371,0.8831157,0.95302445,1.0347832,1.0563607,1.1049324,1.1716206,1.2412529,1.3647486,1.4497238,1.4537926,1.4984213,1.5154238,1.4592905,1.4936385,1.4587663,1.3110942,1.1059245,0.92078143,0.78761023,0.61986893,0.041474134,0.020527082,689.0694,710.6028,1004.8928,1507.3392,0.30748367,894.6748,3.7435474,256547.58,3.5765173,55.599476,-0.028314775,0.8213276,0.047274332,18.724699,-34.942795,-23.161604,-43.580082,-10.537975,-26.578407,-10.248456,-3.3295953,-19.476469,-24.975098,-34.37056,-4.344548,-15.285439,-1.0488796,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:20.533333332,0 days 00:00:20.500000,298.63464,0.8169536,0.011779328,0.009551057,0.14693065,0.704045,0.8139639,0.8997431,0.0100021325,0.038321998,0.12859839,0.28365964,0.3900926,0.50943923,0.67916036,0.6666154,0.72303724,0.78482985,0.8180904,0.8972075,0.93703985,0.9903388,1.052941,1.1507795,1.2357475,1.2857183,1.3260767,1.2839557,1.2611499,1.2975658,1.2600179,1.1552402,1.0290459,0.890203,0.7496062,0.6071647,0.026544405,0.018369468,567.0467,595.75793,997.715,1593.473,0.29289293,865.45807,3.949358,438766.5,3.338437,23.022635,-0.020272622,0.77491766,0.034701098,17.00524,-29.237007,-13.67625,-33.329464,-7.789234,-34.628963,-0.33641902,-8.124373,-26.295502,-16.808823,-36.96208,2.8441079,-13.673543,-3.5389025,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:20.566666667,0 days 00:00:20.533333332,296.84424,0.78593504,0.016835542,0.013919115,0.18505539,-34.746853,0.4969441,0.8906939,0.00502162,0.040136054,0.12738974,0.2660407,0.3769273,0.4949595,0.6384845,0.6479425,0.7441373,0.81211823,0.8702462,0.93555737,0.987576,1.0443686,1.0865055,1.1374879,1.1802946,1.2514077,1.2650852,1.2721555,1.3141775,1.2827635,1.1902809,1.0873734,0.9722292,0.8772101,0.71090347,0.5844187,0.019059064,0.0053982004,567.0467,595.7579,904.40356,1701.1401,0.21193057,888.6804,4.243805,588646.1,4.16591,38.05749,-0.007559294,0.7819771,0.011090643,17.584135,-20.21155,-7.877367,-23.290731,-8.424977,-34.237713,9.88961,-10.066915,-26.69031,-9.81004,-25.148142,8.776893,-4.880633,-3.4728997,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:20.600000,0 days 00:00:20.566666667,0.0,0.0,0.0,0.0,0.0,-68.28747,0.19973032,0.9695303,0.0012793367,0.04807256,0.1279387,0.26008263,0.41039678,0.54857564,0.6249475,0.76677996,0.8660386,0.9300402,1.0011519,1.0556496,1.1217829,1.1808381,1.2089237,1.2294803,1.2584149,1.2837291,1.3542538,1.4401212,1.4762559,1.4213535,1.3002963,1.1476861,1.0136145,0.8882455,0.71009046,0.58109975,0.0006994682,0.00011151881,480.91306,602.9357,904.40356,1521.6948,0.106030345,855.6214,4.5587482,706404.0,5.771656,69.59803,-0.00029758553,0.75498873,0.00033331264,20.229992,-12.453435,-5.4617276,-15.19709,6.191008,-26.05181,7.662701,-5.3789,-21.909365,-12.157832,-24.071976,7.9477544,-1.485727,-1.6824684,116_216_53_1_20250116_104129_trumpet_board.wav
0 days 00:00:20.633333333,0 days 00:00:20.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.12854715,1.0336989,0.0004983349,0.055328798,0.12648357,0.25752947,0.4261025,0.5680608,0.6536174,0.81993073,0.8925223,0.9620431,1.0255724,1.09791,1.1597701,1.2336448,1.2916936,1.344751,1.3938051,1.4238626,1.4909219,1.5592566,1.5740814,1.5037117,1.3910799,1.2480799,1.1056305,0.9353332,0.7636134,0.6271649,3.683522e-05,3.797271e-05,488.09082,703.42505,1033.6041,1837.5182,0.021031722,998.64984,5.206687,1264101.6,6.140885,76.13245,-4.5885503e-05,0.8458945,7.24371e-05,16.512138,-10.936509,-5.821317,-7.184733,-0.4255484,-17.47666,6.666653,1.2313261,-13.976624,-15.581871,-10.3966,8.559021,1.9574786,1.5131961,116_216_53_1_20250116_104129_trumpet_board.wav
