end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:11.133333333,0 days 00:00:11.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034751672,0.9884105,0.000121014855,0.075510204,0.12955613,0.27439275,0.4197222,0.5537577,0.6593955,0.7896798,0.85638875,0.9243297,0.98979497,1.0366098,1.106555,1.1719431,1.1972296,1.2752663,1.326003,1.3745004,1.4136993,1.4651092,1.4539176,1.4159718,1.3447267,1.232483,1.0637133,0.8960929,0.7360999,0.59173596,3.9250986e-06,3.8759035e-07,93.311485,265.57883,380.42374,768.0252,0.0013670563,536.1342,4.5533834,3335411.2,8.606235,86.48071,-2.1443973e-06,0.4558449,1.5452357e-06,22.352331,8.435021,-0.43873063,3.3951766,-0.43048668,-5.512342,-10.521983,-13.203186,-10.887263,4.1973534,6.699009,-2.4420393,1.9348894,4.73198,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:11.166666667,0 days 00:00:11.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03493467,0.99047655,0.000124264,0.068027206,0.13045782,0.27139783,0.41866887,0.54938173,0.66786414,0.776124,0.86479855,0.92196673,0.9794168,1.037855,1.0960984,1.1568428,1.2327746,1.2895367,1.3382384,1.3786725,1.4029621,1.4486704,1.4701995,1.4261657,1.3603402,1.2395911,1.0758246,0.89385414,0.7335358,0.59115446,3.5900127e-06,4.2705037e-07,71.77806,222.51201,366.0681,796.7365,0.0015057959,533.4917,4.483189,3443301.0,8.374749,82.26106,-2.1201813e-06,0.44630727,1.4017533e-06,21.910158,7.3702774,-0.72900367,2.8507502,-0.72235566,-3.9913328,-9.5899935,-13.108811,-9.965866,3.051582,8.108791,-4.9966617,-1.4256419,4.950062,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:11.200000,0 days 00:00:11.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035072055,0.985141,0.00012595192,0.082766436,0.13222979,0.27210578,0.417612,0.5507942,0.67350465,0.7566876,0.85243386,0.9120657,0.9734881,1.0345353,1.0845534,1.1411883,1.2390248,1.284563,1.3317684,1.3646107,1.4049486,1.4222379,1.4547817,1.4254149,1.3571545,1.2342039,1.0762645,0.89160013,0.73189855,0.5939961,3.86912e-06,3.5553526e-07,71.77806,193.80077,366.0681,602.9357,0.0015273024,457.8557,4.4092064,2744070.8,9.189527,96.99579,-2.4690673e-06,0.39207375,1.4391198e-06,23.122023,9.460332,-0.47713515,4.7351627,-3.077061,-8.019692,-5.3480816,-8.071929,-6.344845,2.9646647,8.3375635,-4.1532326,-1.717258,3.718641,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:11.233333333,0 days 00:00:11.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033678655,0.9852851,0.00012156976,0.08412699,0.13038532,0.26956153,0.4175602,0.552609,0.67198235,0.74287146,0.83768845,0.9244955,0.97329694,1.0378832,1.0967896,1.1539856,1.217858,1.2580096,1.3175176,1.3681222,1.4305277,1.4396428,1.4613724,1.4385194,1.3582381,1.2367026,1.0671726,0.89191157,0.72911686,0.59359443,2.5644758e-06,3.2970397e-07,28.711226,157.91174,351.7125,631.6469,0.001427052,469.45255,4.414591,3166299.8,8.445855,81.586365,-2.0915538e-06,0.38837874,1.0292837e-06,21.747263,9.120301,0.6907727,4.997682,-0.80799264,-4.964721,-2.8095045,-6.961899,-5.2559004,1.0009454,8.045027,-3.1771152,0.107793964,8.8570595,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:11.266666667,0 days 00:00:11.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03299844,0.9874811,0.0001207222,0.08684807,0.12684755,0.2730745,0.41920674,0.55425566,0.67130977,0.7609627,0.8275514,0.91874856,0.9776184,1.0524111,1.1067805,1.1654572,1.1981612,1.263104,1.315295,1.374341,1.4341866,1.462081,1.4647465,1.4414469,1.3623594,1.2369944,1.0598704,0.8869342,0.72883105,0.5919332,2.636778e-06,2.6438576e-07,43.066837,179.44514,358.8903,581.40234,0.0013002292,481.365,4.561449,3288185.2,8.37974,80.08492,-2.0153623e-06,0.40073672,1.160441e-06,22.022598,10.461985,2.7031815,5.1285524,-0.96064025,-6.5500283,-2.9993858,-6.783018,-3.771919,2.297261,6.249581,-0.55281216,0.1910189,7.749031,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:11.300000,0 days 00:00:11.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03292268,0.9912755,0.0001249853,0.0723356,0.12712815,0.2772895,0.42375314,0.56009966,0.6724868,0.7790637,0.8416801,0.9189531,0.9992382,1.0514632,1.1132377,1.1624876,1.210342,1.2925912,1.3337513,1.383584,1.4127005,1.4521812,1.4392709,1.4358927,1.368094,1.229618,1.0654392,0.8929449,0.7373672,0.5925059,2.3637465e-06,2.8072836e-07,57.422455,222.51198,351.7125,703.425,0.0012407607,547.3636,4.7868586,3880693.2,7.6555657,66.6879,-1.6917247e-06,0.44920766,1.1867209e-06,21.341255,9.557433,2.9868786,5.6993294,1.2927333,-5.1136565,-1.3407589,-9.187067,-9.189793,0.3917148,6.32105,-0.44964945,0.18545413,7.6568236,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:11.333333333,0 days 00:00:11.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033712182,0.9910361,0.00012687068,0.0739229,0.12748626,0.2721239,0.41663423,0.5585354,0.67157507,0.7812132,0.8669731,0.9191076,0.988453,1.0583717,1.1121981,1.1679384,1.2259613,1.2938722,1.3301636,1.3695809,1.411337,1.4498501,1.4548898,1.4320035,1.354065,1.2157253,1.0641146,0.8962371,0.7348001,0.59372956,2.7258386e-06,3.1538426e-07,93.311485,272.75662,373.24594,739.314,0.0013304654,578.7785,4.911016,3822864.8,7.6691184,66.94101,-1.6735397e-06,0.48462448,1.3717636e-06,22.611357,8.687001,1.2539889,4.9601293,-1.15788,-8.688596,-4.008261,-7.035677,-7.507263,0.5730782,7.3558936,0.5244166,-3.222251,2.339482,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:11.366666667,0 days 00:00:11.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033858184,0.9878877,0.00012545804,0.0632653,0.13154607,0.27175954,0.41686404,0.5594707,0.67562103,0.75668734,0.8590644,0.9098541,0.97918344,1.0387703,1.0984534,1.1668086,1.2074823,1.275046,1.3231263,1.3694386,1.4153963,1.4503244,1.465161,1.4237667,1.3534015,1.2323513,1.0761396,0.8964911,0.73468095,0.5981919,2.6898015e-06,3.417147e-07,100.48929,258.40103,373.24594,724.95844,0.0013779752,566.53485,4.8825984,3666537.0,7.7894,69.39975,-1.732139e-06,0.4746679,1.2580408e-06,22.169458,8.934567,1.1975788,6.682419,0.83861184,-7.1803894,-3.306411,-8.750037,-10.195303,-0.39044657,9.20523,3.3597,-3.7082016,6.3510213,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:11.400000,0 days 00:00:11.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03382005,0.98784655,0.00011997251,0.0707483,0.12996359,0.26819754,0.4212227,0.54887533,0.6605002,0.75830764,0.8494685,0.92541724,0.9847625,1.0259118,1.0958844,1.1588132,1.2079222,1.2417152,1.3205494,1.3886801,1.4345661,1.4493732,1.4777094,1.4367687,1.3596376,1.2447773,1.0750991,0.89123964,0.7330329,0.5956144,2.6170967e-06,3.2342896e-07,86.133675,265.57883,401.95715,739.314,0.0014178472,603.3136,4.9307747,4034760.0,7.540798,65.6055,-1.6333624e-06,0.5020542,1.1579631e-06,22.147995,8.51791,0.54344255,3.1600826,-1.170277,-6.246521,-3.8288271,-7.011725,-6.942343,0.524774,4.184398,2.800505,-4.987284,7.078466,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:11.433333333,0 days 00:00:11.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.032559212,0.9865143,0.0001138696,0.06575964,0.12909846,0.26937258,0.4196672,0.54584986,0.65991116,0.77670026,0.8356249,0.9154646,0.9821026,1.0260403,1.0966665,1.1463838,1.2218914,1.2593988,1.3273607,1.3841132,1.4250764,1.4447678,1.4562103,1.4445935,1.3630328,1.2361296,1.0623552,0.8959176,0.7349477,0.59069425,1.8652225e-06,2.738293e-07,43.066837,208.15637,387.60153,789.55865,0.0011945642,614.15576,4.835944,4503926.0,7.0622926,57.671246,-1.4137404e-06,0.49449942,8.7108765e-07,20.419497,8.633388,1.9393724,3.2910335,0.19438863,-3.6635034,-0.8782756,-6.590525,-8.77147,1.6147867,4.6963344,3.196139,-2.9769986,8.976954,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:11.466666667,0 days 00:00:11.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.032090705,0.9872319,0.0001120882,0.073015876,0.12771036,0.26972204,0.4211005,0.5607296,0.6734888,0.76476574,0.83045095,0.91669464,0.97805476,1.0496507,1.1048121,1.1533154,1.2352259,1.2774594,1.3297092,1.3845758,1.4019011,1.4442991,1.4428372,1.4349012,1.355926,1.224938,1.0563573,0.9033995,0.7355669,0.59043664,2.0423113e-06,2.499385e-07,21.533419,251.22322,387.60153,796.7365,0.001206655,633.144,4.658577,4641795.0,6.9166713,54.90981,-1.3124901e-06,0.5115579,9.087025e-07,20.101564,7.225327,0.7205286,1.5762058,-2.68354,-6.0194488,-4.424728,-7.570156,-9.576449,0.6798346,2.802553,1.6469556,0.43396258,7.7250466,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:11.500000,0 days 00:00:11.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.032443866,0.9899623,0.00011492853,0.068027206,0.12943761,0.2742926,0.41369262,0.56775296,0.69017726,0.7692363,0.86491567,0.9255321,0.9715986,1.0758082,1.1138809,1.169477,1.217374,1.2724683,1.3240091,1.3572798,1.4064957,1.4524995,1.4435867,1.4255118,1.3576875,1.2212434,1.0691046,0.9023921,0.72824496,0.595321,2.3746052e-06,3.022055e-07,21.533419,287.11227,380.42374,768.0252,0.0011664644,594.7504,4.527298,3988960.0,7.37083,62.49594,-1.4476545e-06,0.4914793,9.947456e-07,20.2491,7.52064,-1.5843921,0.39393315,-1.822394,-5.9972777,-5.910518,-9.434211,-8.692798,4.886009,8.382413,3.338855,2.850921,10.594789,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:11.533333332,0 days 00:00:11.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033111382,0.991332,0.00011817025,0.078911565,0.13314058,0.27919966,0.4256824,0.5521243,0.67667776,0.7570192,0.8534276,0.91130114,0.9804306,1.0556303,1.104837,1.1592035,1.2109333,1.2811131,1.3347025,1.3767861,1.4146582,1.4428401,1.46829,1.4341582,1.3689698,1.2375308,1.0851911,0.9010443,0.73379666,0.5959446,2.7130063e-06,3.339826e-07,28.711226,287.11224,394.77933,674.7138,0.0013409221,565.25543,4.53068,3649433.2,7.7233357,68.26611,-1.6473442e-06,0.47384623,1.2875889e-06,20.794703,8.527294,-0.99911714,1.7006146,0.010510683,-7.5637307,-6.666514,-10.864506,-9.42703,5.744618,10.953514,0.9662879,3.270581,9.993328,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:11.566666667,0 days 00:00:11.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.034417227,0.9912276,0.00012065461,0.07596371,0.1312246,0.2751541,0.4276965,0.5493775,0.6569064,0.7750723,0.8623559,0.91061467,0.99745625,1.0324278,1.1006991,1.1705602,1.2218899,1.2853309,1.3192384,1.3662004,1.4308581,1.4575492,1.462325,1.4362348,1.3651572,1.2375628,1.0715154,0.8908407,0.743062,0.5946079,2.8318818e-06,3.9662817e-07,43.066837,265.57883,387.60153,696.24725,0.001398964,543.8728,4.6924405,3380130.8,7.9851203,73.28977,-1.8807355e-06,0.45821583,1.4258421e-06,21.581491,10.008691,-2.43089,2.019333,3.572409,-5.1842666,-6.2839704,-7.792728,-5.1413684,8.052764,12.234772,0.7508704,2.4551964,7.3290896,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:11.600000,0 days 00:00:11.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033946414,0.987127,0.00011480609,0.09387755,0.12752378,0.26698387,0.41908208,0.550951,0.6544905,0.7564983,0.8391941,0.91558975,0.9913964,1.0207678,1.08946,1.1567856,1.2227691,1.2840263,1.3264364,1.375966,1.4361839,1.4649566,1.4587364,1.4299278,1.3553864,1.230084,1.0669384,0.89038616,0.73996156,0.5948213,2.4486817e-06,3.6122992e-07,43.066837,229.6898,380.42374,760.8475,0.001457143,587.9959,4.7311587,4024960.8,7.406241,64.19421,-1.7257012e-06,0.4810861,1.3776947e-06,20.395712,9.552325,-0.7355631,4.663826,3.6621163,-4.589649,-5.896599,-7.5424914,-6.452234,2.66462,9.621375,0.7856348,4.4614577,4.824547,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:11.633333333,0 days 00:00:11.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033818148,0.9858799,0.000109736284,0.09206349,0.1255228,0.26996732,0.4124714,0.5527046,0.66535825,0.76200485,0.82947415,0.9330304,0.9802583,1.0295268,1.0897175,1.1557893,1.216534,1.2669467,1.3350563,1.406262,1.4180557,1.4528011,1.4570602,1.4188572,1.3492326,1.2277331,1.067885,0.889808,0.7277548,0.5930658,2.0024447e-06,3.533994e-07,35.88903,215.33418,373.24594,854.15894,0.0012892032,628.94415,4.8313165,4481110.0,6.9735336,57.222218,-1.5605642e-06,0.5061062,1.0835751e-06,19.843452,8.349654,-1.6344055,4.6287694,2.5276754,-1.8997116,-2.6051855,-6.596333,-4.728392,2.0127003,6.7797074,1.6420854,6.1108055,5.5387635,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:11.666666667,0 days 00:00:11.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03460436,0.99237365,0.00011003766,0.08911565,0.12973043,0.2707661,0.41946983,0.5553934,0.6727515,0.7873885,0.8567109,0.9374792,0.97517806,1.0461587,1.1019092,1.1501721,1.2107782,1.2770962,1.3451661,1.3965105,1.440154,1.4276258,1.4676332,1.4420649,1.3576508,1.2439979,1.075421,0.8935489,0.7254179,0.59554166,1.8605069e-06,3.374865e-07,28.711226,208.15637,380.42374,904.4036,0.0012371058,639.90485,4.839112,4510656.0,6.8625474,56.027573,-1.4787424e-06,0.5104546,1.0223471e-06,18.79262,6.670176,0.7367647,3.8379734,-2.405308,-2.804268,4.509854,-4.577044,-6.7686925,0.9468575,3.309743,0.03976099,6.4044,6.0012193,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:11.700000,0 days 00:00:11.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.036589723,0.9944574,0.00011634747,0.07687075,0.12986296,0.27605763,0.42984095,0.5580919,0.67426807,0.77257246,0.84649926,0.9117624,0.9761171,1.0525198,1.1130862,1.1611197,1.225262,1.2857653,1.3431143,1.3820763,1.4275163,1.4571432,1.4771705,1.4545249,1.362163,1.2481655,1.0676856,0.90046936,0.72925705,0.5937819,1.9137497e-06,4.2730701e-07,35.889034,215.33418,387.60156,1141.2711,0.0012621805,672.63763,5.0131893,4559601.5,6.8038063,55.52106,-1.5361835e-06,0.53139156,1.0645837e-06,18.449488,4.8434167,3.7533386,4.05254,-3.0909984,-2.6413276,6.379556,-4.9317303,-7.7675223,-0.25802946,0.86788607,-1.4587971,2.7485669,5.5566044,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:11.733333333,0 days 00:00:11.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.042849824,0.9978132,0.00016705568,0.07800454,0.13039757,0.2768093,0.42511892,0.5651298,0.6903174,0.78558415,0.8679299,0.90350103,0.9951393,1.0675343,1.1189642,1.1812662,1.2309104,1.2817909,1.2993461,1.341084,1.4259247,1.491182,1.4618315,1.4606835,1.4070021,1.2471784,1.0640517,0.89197135,0.7372494,0.5952459,3.8349117e-06,6.474625e-07,100.48929,287.11227,459.37955,1191.5157,0.0017420296,676.66486,5.2187743,3644345.2,7.3281593,68.10029,-2.2463091e-06,0.549506,2.1064416e-06,18.909096,3.9752846,6.9331603,-2.3054054,-3.336775,-6.8693585,2.3178575,-0.92343825,-7.4816246,2.6050255,-4.194198,2.5506117,0.34730402,-4.295074,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:11.766666667,0 days 00:00:11.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.061264265,1.0028843,0.0003322674,0.07029479,0.12932114,0.27156103,0.43249568,0.5705023,0.7091655,0.81164247,0.8772771,0.91457105,0.97877884,1.0444508,1.1081647,1.17103,1.2182226,1.2640418,1.3147718,1.3728915,1.4457918,1.5150677,1.5048598,1.4525628,1.4091239,1.2425481,1.0642316,0.89771104,0.7435232,0.61068374,9.486749e-05,1.7652006e-06,236.8676,380.42374,516.80206,1112.5599,0.006255478,673.30505,4.6140003,2735248.2,9.277015,134.58006,-2.6865993e-05,0.5802117,4.329282e-05,19.546911,5.190957,12.559714,-13.099881,-12.21946,-10.638038,-13.533772,1.1845256,-2.8428066,8.766095,-9.438041,5.4685345,-7.1535525,-10.73793,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:11.800000,0 days 00:00:11.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06944344,0.9841842,0.00041227977,0.055555556,0.12929593,0.27493325,0.4220914,0.55351645,0.68424636,0.78946584,0.8453198,0.9257831,0.9742152,1.031594,1.0916543,1.1473602,1.1835169,1.2365985,1.3195285,1.3872842,1.3963575,1.4343944,1.4664634,1.4069926,1.3402964,1.2215428,1.0721598,0.90700704,0.7462252,0.6009451,0.00011263718,1.8686393e-06,315.82346,466.55737,552.6911,710.60284,0.009572645,576.8236,4.082987,1117058.0,11.613122,191.7159,-3.2084175e-05,0.5464038,5.1010808e-05,20.964537,9.934399,14.265033,-22.130386,-19.711412,-13.395337,-20.718073,1.8856407,1.0890166,15.779984,-10.156539,5.907866,-11.167188,-17.995407,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:11.833333333,0 days 00:00:11.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06751422,0.9632909,0.00039289324,0.03877551,0.12934676,0.26674977,0.40840697,0.5412975,0.63795596,0.7208004,0.80573815,0.91837716,0.97981304,1.0223635,1.0783542,1.1307143,1.195139,1.2491617,1.3333788,1.3687786,1.3601923,1.3593578,1.4113272,1.3743448,1.2745048,1.196247,1.071223,0.90026784,0.7309272,0.58079594,0.000115571485,1.697228e-06,330.17908,445.02396,509.62424,531.15765,0.010552615,505.3102,3.6459754,856404.2,12.687303,213.73755,-3.2820917e-05,0.49888813,5.1689723e-05,21.219324,12.555893,15.505188,-20.459473,-24.972437,-12.515815,-23.23226,-4.148113,-0.46491432,11.934615,-6.433083,5.6467605,-11.77723,-10.700891,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:11.866666667,0 days 00:00:11.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05142386,0.9695401,0.0002464388,0.055328798,0.12604146,0.26921666,0.4010415,0.5377968,0.6104625,0.6756328,0.8093807,0.9084585,0.98916554,1.0469406,1.1050096,1.1588618,1.2163357,1.2725396,1.3261274,1.351614,1.3556728,1.3907956,1.3932527,1.4056177,1.3097237,1.2069306,1.0916586,0.910525,0.74632096,0.5929193,2.6999793e-05,6.1365586e-07,258.40103,351.71252,423.49057,689.06934,0.0063837343,617.82916,4.063221,2427268.2,9.487432,129.56035,-8.906993e-06,0.5512356,1.1724628e-05,17.900034,15.683644,7.7872863,-9.156885,-15.593938,-6.448899,-16.934113,-13.85677,-9.167572,0.1253643,-3.7883348,0.37154928,-8.946591,-5.525505,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:11.900000,0 days 00:00:11.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.050271627,1.004899,0.00024073408,0.0585034,0.12863904,0.27343416,0.42233443,0.5608938,0.66396755,0.8003707,0.9002981,0.918598,0.99200803,1.0579422,1.1200639,1.1837119,1.2599962,1.3081107,1.3359427,1.3947783,1.4496388,1.4647032,1.4389639,1.4664335,1.3876486,1.2464217,1.0866183,0.905859,0.75024253,0.6097551,2.1280253e-05,5.563966e-07,251.22322,272.75662,430.66837,703.42505,0.0039532506,621.7896,4.1638618,2643423.8,7.953842,89.04742,-7.1489812e-06,0.5445556,8.543808e-06,16.706858,16.543793,2.2485895,-1.7415243,-19.161621,-7.497557,-13.930133,-16.065933,-10.885783,-5.7541943,-6.278009,-6.6900268,-9.49528,-2.4612274,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:11.933333333,0 days 00:00:11.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06191357,1.02325,0.00040608164,0.053741496,0.13300024,0.2719784,0.438265,0.5747387,0.7353999,0.90040404,0.9340697,0.9417904,0.98813754,1.0485014,1.1084837,1.1788222,1.2463269,1.3095695,1.3482116,1.4219981,1.5280547,1.5506449,1.5224801,1.4691062,1.4159843,1.260324,1.0499995,0.8905031,0.73106456,0.60664195,0.00011307973,7.5934787e-07,337.3569,358.8903,466.5574,724.95844,0.006627985,651.31323,3.5699482,2235480.2,11.451482,244.84125,-3.1666405e-05,0.5923987,5.359393e-05,17.823902,17.855822,-2.2842772,-5.723726,-30.696657,-8.1500845,-12.346539,-13.60122,-3.273302,-2.7735393,-7.7787557,-8.473685,-11.77918,-9.0623665,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:11.966666667,0 days 00:00:11.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.06976878,0.9966521,0.0005061963,0.03446712,0.13055608,0.27598438,0.42757472,0.5580593,0.71716756,0.83998996,0.85424465,0.9308744,0.9837801,1.0402131,1.0936278,1.1437372,1.2071891,1.2739488,1.3284531,1.4071418,1.4647774,1.4777709,1.4967402,1.4429951,1.3880224,1.2495298,1.0385815,0.8636338,0.7016507,0.57671124,0.00015102579,9.022922e-07,344.5347,445.02402,545.51324,567.0467,0.008675517,513.76105,3.1953151,692156.0,15.406362,349.13162,-4.2133008e-05,0.5169578,7.20672e-05,21.706131,16.02197,0.6889868,-12.595273,-43.013317,-14.747823,-10.542641,-12.719795,-2.1570823,5.272224,-9.498978,-8.495788,-14.133679,-12.802158,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:12,0 days 00:00:11.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.069713704,0.976192,0.00050387584,0.03424036,0.13051331,0.27042267,0.41098094,0.54352427,0.66482943,0.73277116,0.7909635,0.91310245,0.9708534,1.037512,1.1099263,1.1536741,1.2033929,1.2522224,1.3083541,1.3330841,1.3797055,1.4208878,1.4530214,1.4302028,1.3610157,1.2316316,1.077087,0.8834402,0.7287236,0.58915114,0.00015454578,8.498353e-07,423.49057,523.9798,545.51324,559.8689,0.0092831,542.63885,2.9627616,661016.3,15.584393,352.21017,-4.308394e-05,0.55064726,7.445891e-05,22.259567,16.981134,-1.8858461,-14.366267,-41.225002,-14.955811,-10.844326,-11.189552,0.5954893,10.454282,-6.3334174,-2.5673087,-12.012535,-13.069814,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:12.033333333,0 days 00:00:12,0.0,0.0,0.0,0.0,0.0,-100.0,0.05905674,0.9759459,0.00034895513,0.06281179,0.1289623,0.27352527,0.40705097,0.5443414,0.6248059,0.67713284,0.7992709,0.880094,0.9564438,1.0401434,1.1079084,1.1652342,1.2040337,1.2626275,1.3119711,1.3113108,1.349074,1.4094191,1.4421209,1.4392415,1.3504649,1.2286919,1.109301,0.9409171,0.7834031,0.62710565,6.134264e-05,6.233011e-07,344.5347,445.02402,2318.4314,2957.256,0.006796714,1124.2125,4.0971737,4602190.5,8.819295,147.0379,-1.8303088e-05,0.9341729,2.9715988e-05,17.939121,21.280003,-4.2026978,-1.5196489,-33.62495,-14.687234,-13.812691,-11.700135,-7.029701,7.1373553,-2.252509,-5.079834,-11.596742,-7.960033,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:12.066666667,0 days 00:00:12.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05354759,0.9911675,0.0002595111,0.1213152,0.12908494,0.2715475,0.4223077,0.5584319,0.646918,0.74199814,0.8536434,0.8987859,0.9860487,1.039576,1.1015433,1.1754174,1.22474,1.2714244,1.3274355,1.3775352,1.4158055,1.4391966,1.4521818,1.430697,1.3475599,1.2294369,1.0966617,0.9386038,0.7711997,0.6225734,2.4745306e-05,4.5548938e-07,344.5347,394.77933,4471.773,5469.4883,0.0048646335,2002.3055,4.9943314,9222977.0,3.7130604,35.519802,-8.353553e-06,1.5375677,1.2652486e-05,13.308819,26.366472,-12.105576,9.903989,-26.746939,-10.107922,-15.832644,-12.046651,-6.155274,3.6544876,-0.21460803,-4.7383075,-6.8011346,-4.7555385,116_216_14_1_20250116_102556_picture_board.wav
0 days 00:00:12.100000,0 days 00:00:12.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04776779,0.99353266,0.00019933713,0.15600906,0.1278245,0.26578525,0.42032948,0.5576544,0.68276644,0.7914584,0.8794282,0.93228,1.0025936,1.0413312,1.0891688,1.1628971,1.2163032,1.2933863,1.3285947,1.3967438,1.4521261,1.4642597,1.4763241,1.4208632,1.363839,1.2265844,1.0420691,0.8900369,0.72350407,0.5836975,9.652357e-06,3.796098e-07,287.11224,394.7794,6610.7593,7852.5195,0.0041682515,2898.9133,6.006656,13303155.0,1.0473167,3.3162231,-4.09469e-06,2.138532,6.200839e-06,9.568288,26.837502,-14.822305,17.466333,-24.302162,-9.760971,-17.619722,-9.35175,-12.6759405,-1.7817072,3.0029914,-5.1856766,-2.9441128,-1.6927122,116_216_14_1_20250116_102556_picture_board.wav
