end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:07.666666667,0 days 00:00:07.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.032533597,0.9900237,0.0001145989,0.090022676,0.13113722,0.2739693,0.42186418,0.54662776,0.6565211,0.7848804,0.8533933,0.94501966,1.0235013,1.039702,1.0809566,1.1640664,1.2317572,1.2862588,1.3218683,1.3671664,1.4090694,1.4394854,1.4531106,1.4311914,1.363934,1.2211112,1.0736083,0.8945589,0.7311707,0.5946867,1.9411807e-06,3.414575e-07,28.711226,165.08954,366.0681,854.15894,0.0015213788,556.0661,4.6796956,4036158.8,7.617775,66.565346,-1.751629e-06,0.4551839,1.2181814e-06,22.60997,10.688222,-4.41958,2.555042,6.182527,1.0792192,0.042592686,-4.291536,-4.840881,-2.1823356,6.230743,6.2280726,-0.49762964,5.0359616,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:07.700000,0 days 00:00:07.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03268492,0.98686343,0.00011342971,0.093877554,0.12760457,0.2743735,0.41837922,0.55250293,0.66889566,0.7747955,0.84638363,0.91973466,0.9907444,1.0381607,1.0928581,1.1450495,1.2136527,1.2582442,1.3204687,1.3924724,1.4170703,1.430328,1.4544134,1.4403273,1.3582673,1.2268617,1.0689169,0.8953127,0.7368569,0.5957728,2.3320447e-06,3.1406358e-07,28.711226,208.15637,373.24594,768.0252,0.0015040286,542.27856,4.692766,3771400.0,7.8293815,69.76467,-1.8320274e-06,0.45172262,1.2028087e-06,23.267935,11.713539,-5.1580415,0.7777094,4.033033,-1.1514796,-0.32956442,-5.1642094,-7.472534,-3.5443928,6.13392,4.984998,2.073973,4.886244,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:07.733333333,0 days 00:00:07.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.031177036,0.98371667,0.0001090088,0.084353745,0.12558763,0.26702192,0.420797,0.55865747,0.6665557,0.7496078,0.838914,0.9093313,0.95928735,1.0214852,1.1051477,1.1572758,1.2096103,1.2509788,1.3235484,1.3890344,1.4106326,1.4381237,1.4565476,1.4529043,1.3631293,1.2346598,1.0546893,0.8865568,0.73373026,0.59281594,1.8164495e-06,2.7287305e-07,21.533419,208.15639,358.8903,803.91425,0.0012520958,573.712,4.6785507,4284634.5,7.276835,59.767487,-1.5241297e-06,0.4686966,8.8596266e-07,22.23277,11.20559,-4.805036,-0.13924718,4.9378095,-1.1923379,-1.2855234,-1.6309562,-10.089395,-4.433679,0.730087,1.4301018,6.346058,5.5731654,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:07.766666667,0 days 00:00:07.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03644669,1.000723,0.00013164662,0.06734694,0.12906726,0.2697144,0.4137138,0.5605151,0.6849494,0.7765195,0.8753477,0.92956257,1.0005902,1.0701532,1.1507144,1.173914,1.2173005,1.283857,1.3517684,1.3716758,1.4321042,1.4707365,1.4810128,1.4440008,1.3571924,1.2544494,1.0888029,0.89901465,0.735522,0.5965996,3.2007754e-06,5.931633e-07,129.20052,351.7125,538.33545,882.8701,0.0014926582,628.92993,4.8496737,3552155.0,8.064088,77.44693,-2.1046387e-06,0.5401007,1.8105001e-06,22.758463,9.224797,-9.650467,-7.357891,3.130062,-3.5410254,-3.5499651,-5.8306346,-9.920316,-1.5034541,4.553791,0.72922796,3.869301,11.497716,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:07.800000,0 days 00:00:07.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05324708,1.0148535,0.00022426655,0.053514738,0.1310668,0.28124726,0.42660475,0.5510998,0.69752795,0.82371145,0.8856425,0.96405077,1.0322841,1.1171756,1.1613564,1.2086917,1.2313408,1.3130027,1.3550187,1.381852,1.4310366,1.4830266,1.5072395,1.445007,1.3642133,1.2471668,1.0999631,0.9164179,0.7368505,0.5935951,2.028745e-05,7.1829177e-06,301.46786,452.2018,703.425,1019.24854,0.003938513,678.24365,4.6662407,2289636.2,12.004834,235.42798,-1.0000608e-05,0.6161794,1.3265711e-05,25.03359,4.143712,-17.551332,-15.97015,7.224034,-0.8065257,-2.97087,-3.8229027,-3.5739892,-1.7737387,8.950715,-4.597522,-3.5706847,10.362214,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:07.833333333,0 days 00:00:07.800000,0.0,0.0,0.0,0.0,0.0,-66.46678,0.11221246,1.0213499,0.00079458277,0.046938777,0.13208751,0.2791241,0.43313015,0.5571174,0.65614563,0.8246331,0.9035422,0.9714976,1.0446163,1.1170598,1.1648271,1.1934077,1.2429928,1.3119501,1.3555185,1.4462194,1.4678854,1.4956865,1.4978118,1.4301687,1.3807341,1.2450261,1.0883812,0.94332427,0.7732415,0.59896976,0.00031428874,0.00013377836,495.26865,660.35815,882.8701,1148.4491,0.01856478,757.09186,4.408257,801863.94,13.986796,409.7411,-0.00020622039,0.72377163,0.00031601358,27.308084,-2.9486969,-32.605206,-27.267336,4.1697826,10.263034,5.79143,-12.406405,5.527759,-1.7945625,15.336365,-19.218977,-13.809617,5.3146734,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:07.866666667,0 days 00:00:07.833333333,308.8946,0.845106,0.007932456,0.0046641827,0.1518253,-30.766127,0.17555411,1.0047818,0.0014801315,0.041950118,0.12845539,0.26991618,0.43350056,0.5748418,0.6476998,0.7684484,0.8581887,0.9060371,0.9691906,1.0348608,1.1161857,1.1625885,1.2865151,1.3026322,1.3283211,1.4137816,1.4984239,1.4985698,1.4733475,1.4333698,1.371307,1.2559971,1.0843239,0.91949034,0.7647906,0.623548,0.0008065727,0.00034922836,588.58014,689.06934,897.22577,1205.8715,0.030394966,783.71045,3.674545,187173.25,13.523053,446.89957,-0.0004540151,0.7623241,0.0007708461,25.85958,-9.713798,-40.12866,-28.985144,0.44020018,15.08529,0.992286,-14.85711,17.036715,-9.4430685,3.4860904,-26.363226,-24.233068,-3.7126665,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:07.900000,0 days 00:00:07.866666667,308.8946,0.845106,0.007932456,0.0046641827,0.1518253,-30.766127,0.2087787,0.9648207,0.0019174078,0.035600908,0.12778075,0.26432034,0.41517177,0.5636885,0.6643494,0.7048638,0.80114025,0.8553117,0.9103799,0.94396895,1.029225,1.1325197,1.2542301,1.2730132,1.3157781,1.334683,1.42914,1.4395285,1.4065818,1.4136606,1.3422393,1.2296869,1.0436298,0.8602628,0.7217868,0.6083977,0.0011405614,0.00038212308,610.1135,703.42505,811.0921,1148.449,0.037308186,771.5433,3.2588966,106292.086,12.446057,479.0935,-0.0005609123,0.75653,0.0009391042,23.88327,-14.455081,-42.413563,-25.935816,-10.291757,13.522934,-1.7346224,-15.723126,22.309835,-14.789054,-8.980021,-24.649511,-27.377869,-5.6075897,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:07.933333333,0 days 00:00:07.900000,0.0,0.0,0.0,0.0,0.0,-64.29935,0.17774951,0.93778825,0.0015332936,0.035600904,0.12966631,0.27200735,0.39859328,0.5391924,0.6793509,0.7080311,0.7833541,0.8374937,0.9024878,0.9757402,1.0030257,1.1058204,1.1644663,1.225643,1.2984332,1.3194952,1.3073637,1.3519717,1.3671141,1.380411,1.3150849,1.1813136,1.0330333,0.8415124,0.6898137,0.57207423,0.000912827,0.0002679804,610.1135,624.4691,724.95844,1141.2711,0.029553758,732.06195,3.1102927,149288.48,13.672043,461.8181,-0.0003877806,0.7228767,0.0006727173,22.936462,-14.086941,-36.484863,-14.442105,-12.956303,2.7276065,-7.746856,-10.823777,25.655777,-14.612178,-13.419205,-20.510447,-32.27492,-8.000005,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:07.966666667,0 days 00:00:07.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.13469087,0.9568227,0.00094994856,0.038548753,0.13011558,0.2762151,0.4066213,0.54146284,0.7080429,0.7172735,0.7763416,0.9003113,0.9589612,1.0423218,1.0577487,1.1606041,1.1532944,1.2373888,1.2955395,1.372105,1.3318386,1.3508879,1.4102621,1.4128542,1.3312763,1.1643114,1.0148405,0.86731964,0.701335,0.5581148,0.00044630188,6.8318455e-05,516.80206,531.15765,832.6255,1191.5157,0.022284893,722.23486,3.5418046,263003.16,13.629174,447.07108,-0.00015129468,0.69724035,0.00023560562,25.094093,-15.30616,-29.351568,-2.3060684,-15.703845,-5.7399006,-13.737506,-14.134262,15.365651,-11.988018,-5.197775,-15.206857,-14.217889,-1.9332943,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:08,0 days 00:00:07.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.107637204,1.0045054,0.0005669017,0.038775507,0.1284015,0.2723527,0.42602062,0.56759757,0.68641883,0.7828134,0.87594527,0.9685492,1.0324692,1.0770937,1.1430255,1.1619815,1.1953241,1.2612306,1.3206733,1.415369,1.4417127,1.4670881,1.4841185,1.4682031,1.391984,1.2522305,1.0674161,0.9127285,0.7326811,0.5837125,0.00013430677,3.3608816e-05,430.66837,452.20178,839.8034,1119.7378,0.015285205,675.73584,3.7645051,307266.53,14.145164,426.5245,-5.1843013e-05,0.65077287,8.045469e-05,26.689459,-14.097023,-22.45172,0.17858537,-14.723122,-14.402053,-17.084946,-18.30686,7.0472207,-9.845197,-3.7121336,-16.024925,-7.424967,-0.40358654,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:08.033333333,0 days 00:00:08,0.0,0.0,0.0,0.0,0.0,-100.0,0.10038651,1.0197744,0.00058015593,0.03446712,0.12886383,0.27176297,0.44122395,0.5702214,0.65826756,0.8476324,0.93233347,0.95775443,1.0113484,1.0546228,1.1368331,1.1633927,1.2350239,1.2835547,1.3207684,1.3493323,1.4836899,1.5247399,1.5267383,1.4965137,1.410388,1.3080443,1.1254945,0.91806334,0.7434321,0.6140972,0.00017212755,2.2143737e-05,337.3569,358.8903,832.6255,925.937,0.012184593,598.50977,3.6950772,275234.28,18.555573,729.2214,-5.8735208e-05,0.5848194,9.403279e-05,28.40845,-10.432479,-15.433045,-5.1326237,-17.226553,-25.000086,-22.09268,-15.797813,1.6663412,-11.4604645,-8.462468,-13.980924,-3.8685982,1.8710281,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:08.066666667,0 days 00:00:08.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.1255368,1.0325226,0.0009132242,0.029705213,0.13126838,0.2745777,0.43714702,0.555003,0.65862894,0.8601497,0.93301994,0.97053653,1.0223646,1.0947144,1.1607308,1.2130111,1.2626996,1.3183213,1.3700014,1.3983063,1.4669436,1.542583,1.56731,1.5184895,1.3988633,1.2794513,1.1151053,0.9194043,0.7622749,0.6146832,0.0005090973,3.2652442e-05,423.49057,445.02396,638.82477,674.7138,0.014534756,547.833,3.3505652,157157.67,20.502138,840.0515,-0.00017550569,0.5613844,0.0002605074,29.545067,-9.854723,-11.319003,-18.012602,-15.900983,-28.391756,-24.201004,-4.4836125,3.80157,-12.956716,-10.29255,-26.522928,-16.880508,-1.4041601,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:08.100000,0 days 00:00:08.066666667,0.0,0.0,0.0,0.0,0.0,-62.651196,0.17772633,1.0251399,0.0013966891,0.033106577,0.12980573,0.27238068,0.41973856,0.54379743,0.648112,0.796988,0.86441636,0.979649,1.0712858,1.1500248,1.2068461,1.2425025,1.2578226,1.299994,1.3611073,1.438142,1.4731754,1.5265182,1.536725,1.4639221,1.3506651,1.2329282,1.0936834,0.9212301,0.76070505,0.6114738,0.00083462516,0.00030926298,509.62427,617.2913,818.26984,832.6255,0.024577007,650.26733,3.3874614,126992.086,16.595201,712.80133,-0.00037831845,0.6463168,0.00062148384,29.9952,-15.695432,-15.179657,-28.405184,-9.345573,-13.231987,-28.72154,-6.044954,4.235456,-18.25583,-12.181152,-32.390835,-22.570358,1.0556035,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:08.133333333,0 days 00:00:08.100000,298.2237,0.8587835,0.0021635115,0.0013902208,0.051264927,-24.80781,0.2259388,1.0002043,0.001802446,0.037641723,0.128933,0.27104282,0.40862933,0.55613333,0.688989,0.72749615,0.80483407,0.95336264,1.0502515,1.106723,1.1715202,1.2113501,1.2363812,1.2725106,1.3261862,1.3925012,1.4943324,1.48585,1.4621223,1.3907062,1.3118352,1.2317926,1.0634475,0.9079172,0.7504266,0.6000376,0.0011184314,0.00051625463,595.7579,710.60284,997.715,1019.24854,0.024538035,752.84186,3.6341448,138713.2,8.347066,286.765,-0.00054181117,0.7286317,0.00091632316,30.77069,-21.7099,-20.498892,-37.816055,-2.0119555,6.5297465,-34.021442,-18.68936,9.191367,-22.499565,-12.413674,-29.637434,-25.635717,2.0809946,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:08.166666667,0 days 00:00:08.133333333,298.2237,0.8587835,0.0021635115,0.0013902208,0.051264927,-24.80781,0.2170756,0.9540389,0.0017613509,0.041269843,0.13098307,0.27065754,0.41308463,0.5567034,0.6820483,0.71855474,0.8028334,0.8809504,0.96096826,0.99540377,1.059052,1.1052848,1.1804714,1.2486615,1.283615,1.3113767,1.398787,1.3973193,1.3388146,1.3333181,1.3129367,1.2043422,1.0408299,0.87581474,0.71792895,0.58427167,0.0008996169,0.0005437679,495.26865,696.24725,1083.8488,1191.5157,0.025368825,766.70685,3.7548513,161647.52,5.7977333,189.21089,-0.00048044763,0.7317527,0.0008437701,33.305843,-20.817793,-24.615622,-37.897995,3.3168614,23.408823,-33.38692,-32.960407,8.410776,-25.857018,-16.50831,-16.028263,-22.347685,3.8696582,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:08.200000,0 days 00:00:08.166666667,0.0,0.0,0.0,0.0,0.0,-62.156616,0.16718048,0.9437556,0.0014441578,0.03333333,0.12909581,0.27044737,0.42373025,0.5612476,0.66554004,0.7246682,0.80700487,0.83549696,0.8841055,0.9266365,0.98351747,1.0847925,1.1938845,1.2892556,1.3087033,1.3386036,1.3119897,1.3140863,1.3322281,1.3793869,1.354761,1.1896076,1.0545326,0.8718155,0.71792954,0.5845799,0.0007360159,0.00026740215,387.60153,502.4464,789.5586,969.00385,0.017465014,599.3758,3.2920482,141407.78,12.624504,605.81323,-0.00032145408,0.58786684,0.0005548216,34.245586,-13.006809,-21.21904,-28.549212,2.7607963,16.011896,-29.830515,-38.218586,-1.2409407,-31.081573,-18.274397,-9.365537,-17.543423,3.6043873,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:08.233333333,0 days 00:00:08.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.11998119,0.9915251,0.0010546293,0.028798187,0.12777252,0.27596322,0.4118801,0.54282457,0.69706106,0.7981181,0.8741594,0.865654,0.91030425,0.98978925,1.048233,1.165708,1.255672,1.3240684,1.3623538,1.4296408,1.3566769,1.3991598,1.4725655,1.4868103,1.4164497,1.242334,1.0954314,0.9010141,0.73448247,0.59552646,0.00043823896,6.115178e-05,373.24594,480.913,588.58014,768.0252,0.021410039,519.38885,2.978469,137355.33,20.552612,960.8973,-0.0001529013,0.5279117,0.0002507433,33.538967,-6.636275,-17.179455,-20.866102,-0.8510396,-0.7247925,-24.100311,-27.836983,-0.67508125,-22.60012,-13.843928,-5.330302,-14.4164095,2.0702214,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:08.266666667,0 days 00:00:08.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.11845384,1.033356,0.0010206139,0.026757369,0.1275355,0.27410856,0.41366935,0.5447643,0.68977827,0.8335239,0.9156783,0.93559355,0.9879915,1.091699,1.2054583,1.2560607,1.2668253,1.2971355,1.3662233,1.4495147,1.4580427,1.5201358,1.5852505,1.5507642,1.4223218,1.2933758,1.103562,0.92823225,0.74758595,0.60242534,0.00047505848,6.82102e-05,452.20178,473.73523,559.8689,825.44775,0.01806877,547.5906,2.9328125,150477.73,21.38172,968.87695,-0.00014992012,0.55338997,0.00024543982,30.300016,-4.468008,-15.027294,-19.844881,0.25672355,-20.207115,-27.09065,-18.738503,8.105172,-10.801075,-9.664863,-17.946526,-18.111143,1.6319441,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:08.300000,0 days 00:00:08.266666667,0.0,0.0,0.0,0.0,0.0,-65.19351,0.16483136,1.0437013,0.001398428,0.033333335,0.13024032,0.27509174,0.43299332,0.5709891,0.68898743,0.8135976,0.8963755,1.0380229,1.095595,1.1696397,1.237866,1.2470816,1.2423927,1.2980276,1.3550202,1.4093685,1.5377942,1.5806082,1.5887623,1.5315028,1.3701385,1.2810411,1.074179,0.92705756,0.74443525,0.59942454,0.0005247677,0.00027467537,545.51324,646.00256,811.0921,1091.0265,0.026001444,703.7136,3.3946292,163723.5,14.934529,571.2509,-0.0003058796,0.6903736,0.000541115,30.394318,-9.216691,-18.167894,-28.099236,3.024106,-19.080214,-29.798843,-14.1342,16.655167,-4.372639,-2.2931914,-19.696178,-17.761168,2.0490618,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:08.333333333,0 days 00:00:08.300000,272.22687,0.8507421,0.003382505,0.002558683,0.07024072,-30.100683,0.19944924,0.99730086,0.001869758,0.03968254,0.1316147,0.27012593,0.44012967,0.5814057,0.6469256,0.73701876,0.82255095,1.0094587,1.1009723,1.1532751,1.1409125,1.1537107,1.2114855,1.2958864,1.3206358,1.3643413,1.4900719,1.5074129,1.465743,1.4034969,1.2988718,1.1893648,1.0110652,0.864829,0.7257276,0.5927897,0.0005590234,0.00085101294,646.00256,818.26984,990.5373,1270.4717,0.030384816,838.1208,3.4746618,149508.62,7.034181,269.37527,-0.00047854672,0.79327136,0.000858074,32.9748,-16.50236,-21.238722,-28.108656,6.099277,-4.2519717,-33.486187,-22.262459,2.0978954,-13.042343,0.019341469,-14.203644,-17.238928,-1.2902819,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:08.366666667,0 days 00:00:08.333333333,271.911,0.85564655,0.0025184606,0.002172127,0.06621468,6.9263396,0.22176093,0.9616299,0.0022233962,0.04512472,0.12686066,0.26847616,0.42848754,0.5670552,0.6385874,0.72403336,0.8195238,0.9380484,1.0260596,1.0519649,1.0249122,1.0817362,1.1818067,1.2421461,1.3040885,1.3564197,1.4017664,1.4246968,1.3824803,1.3131242,1.3043665,1.1877489,1.039476,0.85710096,0.72645587,0.584954,0.00048783436,0.0014247256,739.314,983.3594,1076.6709,1184.338,0.032840926,900.4382,3.34079,94616.57,6.818887,373.6343,-0.0007041796,0.8482488,0.0012957923,36.75944,-21.026634,-26.417337,-32.15443,-0.11301422,14.389462,-22.995893,-34.378925,-13.674706,-25.998571,-1.8699511,1.9168354,-15.337635,-5.4576497,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:08.400000,0 days 00:00:08.366666667,272.03406,0.8576294,0.0026974857,0.002061345,0.06672197,-27.880148,0.20145911,0.9645829,0.0020221744,0.04580499,0.12914865,0.26902667,0.40525958,0.5346005,0.67383736,0.7712352,0.8586889,0.8515751,0.9101221,0.9590886,1.0615772,1.1444483,1.194297,1.1995322,1.311277,1.344242,1.3543185,1.393981,1.4106401,1.3920559,1.3563479,1.240601,1.0952301,0.89357543,0.73778296,0.58666444,0.00033190372,0.0014288815,811.0921,990.5373,1083.8488,1105.3822,0.028896743,916.13745,3.2954283,88013.26,7.6623154,448.8744,-0.0006006921,0.8609467,0.0011134201,37.92432,-20.300737,-28.113245,-29.295914,-4.504759,17.876444,-18.185764,-38.924503,-14.364891,-24.675123,-2.6189897,5.777767,-18.410887,-7.195435,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:08.433333333,0 days 00:00:08.400000,0.0,0.0,0.0,0.0,0.0,-26.008568,0.21674865,0.9970593,0.0025134068,0.04217687,0.13184988,0.27074778,0.40504888,0.5318899,0.68664294,0.78680015,0.901443,0.9024022,0.9192384,0.96053904,1.1475133,1.2133774,1.2247783,1.231963,1.3150309,1.3660064,1.3926749,1.4312816,1.4820989,1.5178399,1.4156771,1.2796136,1.1129228,0.9388073,0.75107795,0.6062752,0.0002931999,0.00092710485,789.55865,897.22577,983.35944,1004.8929,0.042960007,863.9905,2.9948597,59305.605,23.297607,2860.4905,-0.0012404198,0.830455,0.0022689232,36.583324,-18.031689,-34.35287,-37.41925,-8.768577,21.744781,-8.010402,-30.393433,0.16935603,-19.778257,-10.425459,0.10154009,-14.671987,-0.5074881,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:08.466666667,0 days 00:00:08.433333333,264.5512,0.866143,0.0029037765,0.0017762071,0.09599735,-63.035587,0.20077586,1.0007982,0.0022306752,0.037641723,0.13316922,0.27403724,0.41897026,0.5515452,0.6918207,0.78777885,0.8466105,0.93130326,0.9771851,1.0208663,1.1467276,1.1957473,1.2253203,1.29351,1.3118929,1.3831748,1.4103422,1.455513,1.4816823,1.5094361,1.3876663,1.249606,1.0881636,0.9182772,0.72953415,0.60087353,0.00038252864,0.0003383525,689.0694,803.9143,890.04803,983.35944,0.059763502,789.2884,3.131636,62844.23,26.384033,3014.2961,-0.0010645626,0.7740839,0.0019001224,36.381195,-14.378758,-35.09795,-37.133144,-8.194539,17.5199,-6.95468,-23.062204,13.868382,-9.050542,-8.443466,-2.8139498,-12.998654,5.3796306,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:08.500000,0 days 00:00:08.466666667,0.0,0.0,0.0,0.0,0.0,-63.035587,0.18417825,0.98144454,0.002037621,0.03605442,0.12974966,0.27829945,0.43214795,0.5669851,0.66561234,0.75536823,0.79465723,0.883997,0.97097546,1.0530425,1.1044585,1.1301646,1.2121197,1.3305352,1.325466,1.3759264,1.4120518,1.4303107,1.4389039,1.4155588,1.3540078,1.2031716,1.0509163,0.88610244,0.72775936,0.58927166,0.0003563793,0.00015195394,595.7579,782.38086,803.9143,1040.7819,0.057529572,741.17816,3.222923,79607.85,27.841995,3038.5066,-0.0009967277,0.7355817,0.001762093,35.508297,-10.166889,-34.228962,-33.975674,-9.974099,14.62136,-3.6093066,-19.418322,19.238428,-4.2929673,-7.83942,-6.707592,-12.249153,4.633554,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:08.533333332,0 days 00:00:08.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.14268433,0.98211735,0.0010860394,0.0399093,0.12476977,0.280034,0.4381454,0.57866323,0.6538981,0.7480534,0.8113189,0.89901775,0.9811011,1.0617901,1.0891317,1.1384859,1.2020291,1.3075259,1.3436958,1.3755451,1.4234556,1.4306487,1.426681,1.4096651,1.3414207,1.2089776,1.0515424,0.8828561,0.7288089,0.59778875,0.00034567772,9.1145426e-05,423.49057,689.0694,803.9143,1119.7377,0.034213338,669.2823,3.7886543,156002.66,15.13078,654.7463,-0.00019539217,0.66380954,0.00031204717,36.165768,-4.929621,-29.238466,-22.098635,-10.763616,5.165594,-10.724452,-25.366785,11.360272,-1.1226574,-7.148285,-11.578654,-17.560135,3.2476237,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:08.566666667,0 days 00:00:08.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.122693144,0.99431276,0.00082887633,0.045351475,0.12646765,0.27534655,0.42811155,0.5679584,0.6376937,0.7298735,0.8425369,0.9097516,1.0120447,1.0843977,1.096633,1.1535877,1.2459177,1.2800745,1.3406696,1.373427,1.459207,1.4427282,1.4640285,1.4444885,1.36303,1.2409576,1.0664512,0.89762896,0.75112575,0.6179948,0.00019285372,7.4186886e-05,337.3569,523.97986,882.8701,1191.5157,0.013946738,680.5975,3.8265057,723637.25,11.742814,337.3066,-0.000106557716,0.64980453,0.00018152467,32.37663,-0.7477741,-27.38973,-8.307956,-8.498652,8.20926,-14.298047,-30.379938,-5.391764,-6.8085785,-14.9679365,-15.147896,-19.079157,-4.92538,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:08.600000,0 days 00:00:08.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.11605159,1.0026749,0.00073787104,0.055555556,0.1302314,0.26862863,0.41122898,0.5417399,0.6766479,0.7691372,0.9027765,0.9636776,1.0085878,1.0889066,1.0953666,1.1724333,1.2330333,1.2493519,1.3317518,1.396823,1.4471539,1.4780097,1.4786496,1.4539137,1.373909,1.2568728,1.0742897,0.9003818,0.75193834,0.61410755,0.00016907074,6.8741e-05,251.22322,358.8903,875.6924,1177.1602,0.011040344,708.8238,3.8250458,1583675.5,9.160983,170.417,-9.111443e-05,0.6541179,0.00015823093,30.993536,3.137685,-27.783266,-0.9121055,-10.613759,10.15913,-17.341692,-30.615227,-15.532039,-1.7764117,-21.381853,-19.741741,-23.45121,-7.306095,116_216_18_1_20250116_102638_hunger_board.wav
0 days 00:00:08.633333333,0 days 00:00:08.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.1100142,0.9964442,0.0007117042,0.060544223,0.13061243,0.268226,0.41166607,0.54097265,0.69327474,0.7869405,0.8685524,0.9330201,1.0025779,1.0439769,1.0777688,1.1865264,1.2170063,1.2579921,1.3379062,1.3933476,1.4053826,1.4952289,1.4807849,1.447873,1.3700991,1.2532681,1.0893375,0.89898163,0.732313,0.58391136,0.00013962791,5.656028e-05,244.04541,272.75662,696.24725,1141.2712,0.010954964,721.14935,3.557243,2426897.2,6.581867,52.244396,-7.9252175e-05,0.6448814,0.00013877857,26.070333,5.640573,-25.673971,4.3540797,-9.0909605,12.834218,-15.524815,-30.784338,-24.296305,-7.0202193,-26.736252,-19.204306,-22.438334,-12.464157,116_216_18_1_20250116_102638_hunger_board.wav
