end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:18.166666667,0 days 00:00:18.133333333,0.0,0.0,0.0,0.0,0.0,-61.847263,0.12332701,1.0327649,0.0011827043,0.026530614,0.12607084,0.25933078,0.3933085,0.54495794,0.6604294,0.7695721,0.8468921,0.8878893,1.0037256,1.0988393,1.1591628,1.2048606,1.2941113,1.3333199,1.423251,1.474486,1.4993993,1.5464011,1.5594726,1.5121326,1.4436889,1.3268203,1.1681094,0.9357972,0.7509134,0.62894815,0.00037836458,1.0272997e-05,186.62297,208.15637,452.20178,696.24725,0.021967372,390.05576,3.6814435,485019.53,15.070554,494.87906,-0.00028437053,0.380457,0.00049165747,28.647741,6.5917144,14.250248,-10.743121,-21.355553,-15.766926,13.131412,-17.558226,-10.175563,3.7509289,-15.850329,-8.993686,-14.065251,-19.534239,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:18.200000,0 days 00:00:18.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08857738,0.9859693,0.0006127809,0.04444444,0.12690604,0.26066276,0.39998344,0.5454912,0.6510868,0.7293909,0.8114751,0.90590554,0.9851103,1.0256691,1.0804567,1.1476313,1.1928643,1.22271,1.2845414,1.3508035,1.4499193,1.5022892,1.4993519,1.4541305,1.3971663,1.2646902,1.1010237,0.8916798,0.74307626,0.61118585,0.0001316938,7.76565e-06,150.73393,193.80077,452.20178,890.04803,0.015718507,461.89566,4.317085,1271167.1,10.588314,181.87946,-0.00010464608,0.4169275,0.00017940963,23.320894,4.930357,9.723776,-3.629181,-7.4986,-5.54651,9.955043,-14.42416,-9.616052,5.063672,-2.2991753,-1.1347289,-12.725917,-15.949595,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:18.233333333,0 days 00:00:18.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.053663775,0.9754114,0.00020714004,0.060317457,0.1300041,0.27583277,0.4287262,0.58079606,0.6981797,0.75154114,0.852258,0.9523676,0.9803069,1.0081626,1.0607644,1.1354917,1.164644,1.2216529,1.2596722,1.3490173,1.4224416,1.4436518,1.4375448,1.4176579,1.3498956,1.2085699,1.0349154,0.8716832,0.7332743,0.5916454,5.2697574e-06,2.268297e-06,122.022705,179.44514,452.2018,1040.7819,0.011736292,539.701,4.845282,2141731.2,8.675139,99.94578,-5.5399573e-06,0.45983958,6.146441e-06,19.76999,3.9159477,5.903206,5.0660357,1.2859215,1.8184705,1.9095901,-5.1897416,-6.694162,5.7069755,5.0857563,2.9482467,-4.4639287,-12.2986555,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:18.266666667,0 days 00:00:18.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.04448423,0.9990322,0.0001435797,0.07256236,0.1287407,0.28288603,0.4478624,0.59823775,0.72045827,0.79492956,0.89655685,0.9704307,0.96971864,1.0181756,1.0876973,1.1614685,1.2191857,1.2738684,1.3264664,1.4154876,1.4419193,1.4558398,1.4446281,1.4339943,1.3568779,1.2495197,1.0675617,0.90080833,0.732753,0.5787652,3.0796066e-06,9.510965e-07,100.48929,236.8676,401.95712,1019.24854,0.0025031096,574.2099,4.9611664,2866402.8,7.956642,77.40555,-2.8622756e-06,0.48147592,2.396261e-06,19.441683,6.8663445,3.5388715,3.181792,2.4457214,0.6902639,-3.333269,-7.2888985,-6.7970824,-1.2098823,5.106912,4.4436364,5.782074,-3.1454039,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:18.300000,0 days 00:00:18.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04198736,1.0098733,0.000131817,0.075510204,0.12961723,0.28616294,0.44337296,0.57889223,0.7025607,0.8168032,0.90038514,0.9528456,0.9966903,1.0615948,1.1255423,1.1610591,1.2279049,1.2982043,1.366694,1.4254565,1.4597864,1.471271,1.4590732,1.4416685,1.3638986,1.2703794,1.1034111,0.89686584,0.72752124,0.5890437,3.2387481e-06,7.79366e-07,100.48929,251.2232,409.13492,961.826,0.0016490929,586.3005,4.934912,3129925.0,7.857815,73.39856,-2.4985422e-06,0.49451533,2.2632203e-06,20.809568,7.1393433,0.716641,2.5691497,1.4494001,-1.417113,-5.2213297,-6.0857124,-3.8351996,-0.7026372,2.6473882,3.021225,4.844793,0.6620529,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:18.333333333,0 days 00:00:18.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.038623523,0.9852426,0.00012633966,0.073696144,0.12852204,0.2731044,0.41700307,0.5370845,0.6508087,0.7864925,0.84207624,0.906099,0.983687,1.0590587,1.1044421,1.1448373,1.201664,1.2848811,1.3286823,1.369306,1.4241005,1.4538355,1.4467226,1.4296885,1.3532349,1.2290658,1.0582767,0.8862973,0.72459006,0.59274656,3.0528688e-06,5.9530686e-07,71.77806,279.93445,409.13492,918.7592,0.0015191422,603.503,4.860197,3589606.8,7.606075,67.41964,-2.1110488e-06,0.507224,1.9390236e-06,21.341171,8.713744,-1.5217406,-3.5613205,0.18015449,-0.7029655,-6.8067813,-8.598332,-4.301806,-3.5536308,1.1373382,3.4381626,4.090719,1.548772,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:18.366666667,0 days 00:00:18.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03597195,0.9786186,0.00012233465,0.06893424,0.13035493,0.27043286,0.4124904,0.54292876,0.6527443,0.7451975,0.80894756,0.89475983,0.9777958,1.0385833,1.0921805,1.1378833,1.1967276,1.2712437,1.3113283,1.3541781,1.4246541,1.4468846,1.4557066,1.4190563,1.3642,1.2100348,1.0580126,0.8991988,0.7336914,0.59486806,2.6203963e-06,4.795265e-07,43.066837,222.51201,401.95715,832.6255,0.001257615,569.6919,4.668394,3688376.2,7.5584216,65.968864,-1.9912195e-06,0.47383687,1.661399e-06,21.401718,9.925794,-1.4046392,-3.1236305,0.22101462,2.8994815,-8.447263,-11.23906,-3.8801014,-3.0509942,1.2736331,6.0865936,3.0162632,0.06310471,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:18.400000,0 days 00:00:18.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03353337,0.9836065,0.00011833769,0.0723356,0.1291963,0.26868927,0.41105416,0.5444158,0.65911597,0.74863577,0.8257831,0.9005111,0.9683261,1.0372639,1.098177,1.1654891,1.2253008,1.276889,1.3372431,1.371439,1.4088551,1.443972,1.460215,1.4216142,1.362381,1.2128026,1.0676396,0.8997526,0.7334278,0.59558135,2.187144e-06,3.8325493e-07,21.533419,244.04541,416.31274,897.22577,0.0012628828,648.37354,4.67704,4708129.5,6.8733134,54.84476,-1.5550917e-06,0.52530926,1.3544145e-06,20.155684,9.983325,-1.8997356,-5.864901,-1.0037408,3.6407986,-10.238824,-14.029987,-4.250029,-5.682383,2.0652418,7.300661,2.3064513,0.3719809,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:18.433333333,0 days 00:00:18.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03336378,0.98583084,0.00011693591,0.073015876,0.12946294,0.27190205,0.42006353,0.5528486,0.6643803,0.75692147,0.8500927,0.9163591,0.9889423,1.0465199,1.0950216,1.1781026,1.2351319,1.2623572,1.3368139,1.368225,1.3872241,1.4226745,1.4576674,1.4284011,1.3557471,1.2320719,1.0634083,0.8913749,0.7314988,0.5883906,2.1676776e-06,4.2174483e-07,28.711226,236.86761,409.13498,925.937,0.0012482262,627.6436,4.7189894,4438655.5,7.1762176,59.837948,-1.6197415e-06,0.5136602,1.3253253e-06,21.048271,10.037749,-2.4430792,-4.57237,1.8591908,4.341084,-10.186666,-14.758805,-6.823603,-7.640724,0.55606824,7.5262814,1.9013063,0.30879116,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:18.466666667,0 days 00:00:18.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033607762,0.9868807,0.00011996288,0.06848072,0.13200383,0.27467093,0.4189968,0.55709904,0.6644197,0.75969595,0.85216147,0.9147412,0.98751885,1.0369753,1.1036252,1.1671375,1.2258887,1.2766559,1.350577,1.3689156,1.394866,1.4172989,1.4416575,1.4349324,1.3535043,1.241351,1.0628539,0.8905863,0.7363482,0.59441704,2.352648e-06,4.1350123e-07,35.889034,265.57883,401.95715,947.4704,0.0013552621,627.8276,4.813577,4311844.5,7.291139,61.977795,-1.6360991e-06,0.5175939,1.1666269e-06,21.08271,10.331402,-2.7978055,-3.251159,3.1382883,1.7889913,-6.710357,-12.498956,-12.216579,-8.596757,0.8928419,6.5219254,1.2748035,3.3302784,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:18.500000,0 days 00:00:18.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03450784,0.98348045,0.00012421586,0.060997736,0.12939435,0.26773623,0.41509232,0.55369157,0.66560227,0.76637477,0.84918505,0.9142711,0.97899467,1.036606,1.0881515,1.1468469,1.2132143,1.2748598,1.3288413,1.3724422,1.4107242,1.4374456,1.4388701,1.4349083,1.3513905,1.2263397,1.0548142,0.89296323,0.73134804,0.59038407,2.523451e-06,4.5700685e-07,35.88903,265.57883,387.60156,911.58136,0.0013580136,564.3582,4.7464175,3492579.8,7.866879,70.83842,-1.8368064e-06,0.4769272,1.2885517e-06,22.415861,9.595389,-2.9213161,-2.314583,3.086743,-0.10963217,-2.3141038,-9.431436,-17.868324,-9.181294,0.5323885,6.3139496,2.705191,2.1010864,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:18.533333332,0 days 00:00:18.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033643603,0.979569,0.00011845859,0.06848072,0.12802121,0.26841134,0.41284975,0.5434878,0.66410536,0.76234275,0.84205824,0.9076118,0.9632376,1.0285611,1.1019368,1.1491511,1.2084216,1.2580165,1.308655,1.3771644,1.4169993,1.4350725,1.4550322,1.4070576,1.3316317,1.2092602,1.0626955,0.8993017,0.7356577,0.59205383,2.2372358e-06,3.5540484e-07,28.711226,244.04541,373.24594,875.6924,0.0013805331,591.53546,4.7083845,4028373.2,7.431946,63.43124,-1.6578769e-06,0.4897152,1.1792669e-06,21.892477,9.283435,-3.7964191,0.7777124,-0.22070765,-1.9435726,2.5707603,-7.258133,-17.293238,-8.626705,1.7007443,1.1498163,2.004894,4.6875663,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:18.566666667,0 days 00:00:18.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.03239761,0.97916365,0.00011352132,0.076643996,0.12724568,0.2644796,0.41232988,0.5444446,0.66477877,0.7619826,0.8316117,0.90119845,0.96606874,1.0390357,1.1035795,1.1375027,1.1913053,1.2524209,1.2840129,1.3612276,1.4188365,1.4641876,1.4622332,1.4234253,1.3356773,1.2190294,1.0720171,0.8945141,0.73138523,0.5937254,1.7624211e-06,3.3816767e-07,21.533419,244.04541,387.60156,940.29266,0.0013131903,645.0712,4.751608,4676991.0,6.8777046,54.292347,-1.3892533e-06,0.52505034,1.1070109e-06,21.324121,8.620244,-4.1729603,-1.1129686,-3.0160496,-0.20681627,3.089202,-8.917844,-15.504676,-7.205645,4.123042,2.8260765,0.4891727,2.3795059,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:18.600000,0 days 00:00:18.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033233877,0.98939997,0.00011539402,0.07868481,0.13102317,0.27295247,0.4182628,0.56145245,0.68658704,0.7608946,0.83713347,0.90342444,0.9912729,1.0617595,1.1070065,1.1569871,1.206632,1.2695208,1.2918915,1.3673495,1.4283177,1.4694376,1.4604527,1.4462113,1.368776,1.2393354,1.076671,0.88678455,0.73018664,0.5940775,2.6493897e-06,4.131598e-07,50.244644,279.93445,387.60156,911.58136,0.0014361382,636.8481,4.6446643,4362016.5,7.1474776,59.53816,-1.600731e-06,0.527046,1.4611818e-06,20.980743,9.50759,-2.9808702,-1.2693814,-3.3962014,0.23297231,1.7687739,-13.130779,-12.635825,-1.1626457,8.6862,7.487545,1.1566225,2.6015756,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:18.633333333,0 days 00:00:18.600000,0.0,0.0,0.0,0.0,0.0,-65.56288,0.05595694,1.0106826,0.00096564484,0.055782318,0.13121083,0.30391976,0.4683183,0.5863822,0.7071452,0.7940368,0.8840675,0.95552903,1.0129391,1.050368,1.1145427,1.1990757,1.252307,1.2939922,1.3444796,1.3881239,1.4320306,1.465403,1.4767634,1.462499,1.3798914,1.2491518,1.0824114,0.90321857,0.73924,0.60070235,0.00023204643,6.467667e-07,114.8449,294.29007,351.7125,696.24725,0.020787774,500.5736,3.783725,2709438.0,40.336857,5280.433,-0.00033153256,0.4393512,0.0005261347,26.889053,14.108013,0.74496955,-4.0383363,-6.9934273,-3.4465554,-4.289068,-17.983192,-16.568527,-10.052499,-1.570825,2.5629814,-4.513575,-4.670298,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:18.666666667,0 days 00:00:18.633333333,219.14552,0.75832045,0.022558933,0.033119302,0.23617263,-28.45971,0.107530214,1.0230064,0.0030890598,0.030612245,0.12950835,0.3051494,0.47332582,0.57536024,0.7011595,0.8081005,0.90249723,0.984021,1.0344001,1.0440221,1.1223346,1.2144651,1.2823167,1.3145972,1.3818876,1.4218855,1.4735622,1.4876093,1.4893702,1.4640452,1.3901109,1.2490507,1.0787435,0.91725427,0.7468362,0.6065555,0.001436098,2.3489222e-06,179.44514,272.75662,294.29007,437.84616,0.053014327,343.48032,2.7733428,964649.44,67.186676,10411.825,-0.0025754173,0.33435467,0.0047047273,33.41753,16.86168,5.302099,-4.684793,-14.217571,-6.549234,-6.683861,-20.991533,-19.738136,-21.287132,-19.631334,-6.931492,-8.332759,-14.206734,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:18.700000,0 days 00:00:18.666666667,221.53548,0.7640249,0.01626627,0.023105228,0.16771604,11.944364,0.17676067,1.0041167,0.0062602847,0.01111111,0.12974034,0.28065428,0.43758273,0.5519447,0.6633978,0.77868015,0.8649299,0.94227105,0.9941306,1.0394441,1.1290606,1.1930116,1.2487799,1.3062022,1.3593401,1.3969282,1.4503183,1.4542891,1.477436,1.4553763,1.3860092,1.2339004,1.0769434,0.9139058,0.74357206,0.5991861,0.0057827886,7.116083e-06,215.33418,215.33418,236.8676,236.8676,0.08230391,227.70412,1.9018865,7936.447,90.64449,15482.5205,-0.00764252,0.24748297,0.0130372,39.91705,18.764826,9.488295,-5.8263607,-18.715227,-12.285553,-11.742442,-20.87425,-22.467104,-35.312454,-38.097973,-22.407549,-13.3882475,-25.11056,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:18.733333333,0 days 00:00:18.700000,225.6812,0.76991993,0.008223635,0.0072966907,0.088504635,11.73293,0.32657644,0.99658203,0.009533844,0.012698412,0.12915759,0.24192703,0.37834772,0.5465049,0.65258044,0.77355576,0.8275056,0.8978868,0.9547977,1.1015826,1.1460681,1.2080835,1.2620506,1.31999,1.3843899,1.4130592,1.4209665,1.4798927,1.4644729,1.4203659,1.3566002,1.2225298,1.0631832,0.8862869,0.7495982,0.60975033,0.019140253,0.00069990667,222.51198,229.6898,315.82346,330.17908,0.118585505,281.0331,2.4251761,30593.775,57.58357,10296.382,-0.013389136,0.3001378,0.020418169,40.753548,6.87499,6.2364326,0.58329487,-30.444662,-17.249796,-21.230568,-17.270346,-15.287974,-25.75866,-39.753304,-21.259386,-14.571599,-26.855902,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:18.766666667,0 days 00:00:18.733333333,233.05342,0.78966266,0.00903264,0.009752583,0.08638644,9.029539,0.4806645,0.98410416,0.010980434,0.019274376,0.12734817,0.23645826,0.36226705,0.52414685,0.65488213,0.7550409,0.8364632,0.92239285,0.98172903,1.1362859,1.1439333,1.155067,1.1856166,1.2415719,1.3027115,1.3453112,1.3700532,1.4521642,1.4857106,1.4440132,1.373002,1.2654461,1.0501281,0.87429136,0.7511656,0.6095085,0.027170993,0.0035658719,315.82346,394.77933,480.913,638.82477,0.16488735,434.17532,3.0140362,60835.49,31.351007,5219.336,-0.016356567,0.44710588,0.02526497,38.28701,-2.6871784,-8.504336,-11.974132,-26.865442,-8.978672,-32.745712,-8.166546,-11.09205,-6.733248,-31.535822,-17.874796,-18.189337,-26.446295,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:18.800000,0 days 00:00:18.766666667,230.31158,0.7737727,0.0201418,0.016603708,0.10003687,1.7093611,0.53593653,0.9530924,0.010132276,0.026757369,0.12528841,0.26101044,0.39752862,0.53810483,0.6458111,0.73781586,0.850225,0.93429726,0.9884502,1.0311804,1.0471135,1.0701054,1.1158131,1.1706846,1.2328185,1.2709293,1.3160044,1.3963656,1.4517514,1.4047378,1.3277286,1.2423071,1.0501269,0.8834185,0.71380526,0.5769831,0.027267784,0.0036301583,445.02402,538.33545,638.82477,818.26996,0.20761766,573.32227,3.8198192,67791.914,12.949711,733.9589,-0.01394435,0.58637863,0.018933345,36.11769,-8.030734,-22.757584,-28.80539,-29.793482,-0.96513563,-32.525726,0.6470954,-5.266516,1.4412336,-22.3551,-8.727672,-21.25971,-17.290956,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:18.833333333,0 days 00:00:18.800000,213.97392,0.75714225,0.029204095,0.023117242,0.22717518,0.79273385,0.41563186,0.9282935,0.006818335,0.03174603,0.12966608,0.27874586,0.42454985,0.5379239,0.62272996,0.7126315,0.80033785,0.8761921,0.9555383,0.9171374,0.97906846,1.0491055,1.1112019,1.1783844,1.2391304,1.2855831,1.3266845,1.3489084,1.3765982,1.366526,1.2915201,1.1787409,1.0470804,0.8785174,0.6762295,0.5468993,0.014204844,0.0029432094,545.51324,646.0025,710.6028,897.22577,0.19784784,648.0828,3.9385445,57270.094,19.073719,1192.3177,-0.008077092,0.6630457,0.011272292,34.333527,-2.6916714,-28.063797,-47.73474,-18.407423,11.205146,-21.216171,9.890044,-2.954955,3.109586,-13.046726,-6.1397758,-19.837137,-10.019958,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:18.866666667,0 days 00:00:18.833333333,200.34344,0.7198039,0.04057157,0.029209312,0.29134512,-33.607048,0.2389918,0.95558494,0.003435809,0.03446712,0.13178404,0.28691635,0.44414535,0.5471007,0.6378986,0.7190396,0.7782903,0.8152664,0.90490586,0.97761744,1.0696107,1.14454,1.2236263,1.2720786,1.3216605,1.3654047,1.4118651,1.3675047,1.353115,1.3796784,1.308729,1.1669765,1.0702991,0.8859628,0.7026703,0.55852145,0.005020647,8.893589e-05,552.6911,610.1135,689.06934,897.22577,0.13160841,644.812,4.339602,120421.1,21.541748,1258.0647,-0.0028884888,0.6573597,0.0022696008,33.13693,0.9772958,-23.056234,-41.712658,-12.321916,6.1078987,-10.131691,7.1436124,5.119264,2.2449467,-4.398004,-6.7173314,-20.47217,-6.6982574,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:18.900000,0 days 00:00:18.866666667,0.0,0.0,0.0,0.0,0.0,-66.69094,0.13062543,1.0187893,0.0012361088,0.037188206,0.13235849,0.29584962,0.45851874,0.5882066,0.6877293,0.7635147,0.8117237,0.8873555,0.9444351,1.0816754,1.1612576,1.2398057,1.338421,1.3763167,1.428566,1.4767781,1.5080938,1.4764752,1.4455959,1.4313334,1.3584355,1.2342497,1.076723,0.9016846,0.76859397,0.6148266,0.0005993967,2.1108133e-05,416.31274,466.5574,552.6911,818.26984,0.06388981,532.66864,4.3227177,190688.42,20.894806,869.57684,-0.00025166952,0.5415294,0.00028634802,32.111088,5.307941,-12.435561,-23.934072,-3.1603262,4.6686277,-7.540172,1.563468,1.9108715,2.4495332,-1.0845631,-9.605041,-19.527298,-8.52649,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:18.933333333,0 days 00:00:18.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.11492854,1.0700632,0.0006477849,0.12879819,0.12935306,0.27731302,0.42968902,0.57624775,0.7099139,0.7896578,0.8842926,0.99580646,1.042801,1.1457257,1.2141783,1.2648956,1.3328646,1.3821157,1.412697,1.5069447,1.5617684,1.5674175,1.581623,1.5290278,1.4581747,1.3471584,1.1553811,0.9905944,0.84895116,0.6870547,7.954338e-05,2.4762325e-05,2110.2751,3107.99,3646.3254,4177.483,0.023925459,2713.9138,5.683773,4937670.5,12.257577,360.4728,-5.187326e-05,2.070348,6.695165e-05,20.610804,6.6715903,-13.666523,-2.8164253,-2.077157,3.0157325,-3.7784326,-8.683555,7.07349,1.6772996,2.7850676,-7.6388803,-14.708615,-7.22265,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:18.966666667,0 days 00:00:18.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.12694155,1.0510302,0.000829468,0.24444444,0.12613146,0.2691103,0.4093947,0.5818282,0.7115062,0.8036743,0.9178055,1.000028,1.0484296,1.0657474,1.1263815,1.2259712,1.2866701,1.3422765,1.393621,1.4649533,1.4926878,1.5686841,1.5736741,1.5165777,1.4494082,1.3269706,1.1605705,0.9807508,0.80852336,0.6754084,3.2326552e-05,1.8779445e-05,4392.8174,5735.067,6388.2476,6955.2944,0.019152947,5217.364,6.5722485,6604922.5,7.019354,227.86961,-5.2272593e-05,3.8372993,0.00013097494,8.490594,10.78524,-12.472401,13.289548,-9.622489,-1.2140146,-2.198856,-9.098916,5.4911895,-4.403006,0.30104467,-1.4259124,-6.4267387,0.7075526,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:19,0 days 00:00:18.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.13537066,0.9954826,0.0009030614,0.35986397,0.12881085,0.26755473,0.41658053,0.558685,0.6923134,0.800862,0.89511317,0.9487302,1.0218376,1.0389793,1.0947536,1.171548,1.2040507,1.245137,1.3008909,1.3699188,1.4041952,1.4791456,1.4791025,1.4602748,1.3818375,1.2380056,1.0629573,0.88542455,0.7278159,0.6080223,1.3747086e-05,1.99716e-05,6754.316,8541.589,9453.171,10673.397,0.02141756,7887.123,7.8248634,10359484.0,-0.3364152,5.2246575,-4.0562474e-05,5.7475553,0.00014406665,-2.2600362,12.139168,-17.36698,20.334946,-15.236542,-1.8832579,-2.5490453,-9.358592,11.26225,-0.9322701,-1.3971529,6.6319275,2.7798326,6.3549256,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:19.033333333,0 days 00:00:19,0.0,0.0,0.0,0.0,0.0,-100.0,0.10968139,0.94318086,0.00074607675,0.3702948,0.12914066,0.2733089,0.42213824,0.5441881,0.6694229,0.7710946,0.84992355,0.90347403,0.96873784,1.0417763,1.0848079,1.0960964,1.1234499,1.177321,1.2559735,1.2744508,1.3360739,1.3768266,1.396206,1.3918976,1.3054445,1.1670475,0.97158724,0.8078439,0.65582883,0.52864105,1.0343024e-05,1.06098005e-05,5692.0,8362.144,9568.016,11211.733,0.019541612,7877.978,7.814585,12553813.0,-0.25992963,5.067661,-3.2047843e-05,5.728485,0.00012284983,-2.322098,15.952594,-11.934819,18.010252,-15.631305,-1.967115,-4.1571608,-7.659096,3.8174899,2.114514,-1.6238171,9.8228035,5.669842,10.627278,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:19.066666667,0 days 00:00:19.033333333,0.0,0.0,0.0,0.0,0.0,-67.78568,0.163636,0.9999459,0.002378286,0.29002267,0.13247761,0.29522607,0.47020432,0.59172803,0.7228222,0.86989146,0.9100125,0.98105544,1.0207266,1.0795041,1.13527,1.1827997,1.2602968,1.3365068,1.3671236,1.3503052,1.4171251,1.4489626,1.4312443,1.4244982,1.3465166,1.1804444,0.99058723,0.83952093,0.6766066,0.5371348,0.003320852,7.251038e-05,3395.1025,5706.356,6783.0273,8232.943,0.04566282,5326.1455,6.537153,10827115.0,5.4737167,160.08727,-0.00095166866,3.9238245,0.00094940286,9.729206,11.738998,-10.0341835,8.333538,-24.474901,-12.701425,-9.347046,-1.5629311,0.42664972,0.6640126,-6.9288898,9.514848,4.832043,-0.7699744,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:19.100000,0 days 00:00:19.066666667,238.1149,0.7846837,0.043768678,0.043441538,0.25876638,-31.89816,0.35644472,1.0777878,0.005172052,0.17120181,0.12991576,0.28715432,0.4512194,0.5753792,0.7246501,0.86031216,0.9685115,1.0189766,1.065977,1.1516724,1.2061085,1.2819661,1.3581704,1.460236,1.506328,1.5356879,1.5779091,1.5896049,1.5554909,1.5411085,1.4767045,1.3040661,1.1076134,0.9160997,0.7608579,0.6107598,0.007199452,0.0015472692,1184.338,3050.5676,3847.3044,4579.44,0.10728523,2805.11,5.0779514,7071054.5,6.816526,167.3714,-0.005276648,2.1466067,0.007916954,18.259583,-2.94745,-3.9908206,-7.024491,-35.624832,-19.617098,-6.2434325,9.044628,-13.813312,5.0933332,-16.64834,2.3022885,-4.782315,-11.610003,116_216_26_1_20250116_102855_sugar_ground.wav
0 days 00:00:19.133333333,0 days 00:00:19.100000,228.86772,0.7989661,0.031768154,0.029898541,0.19699083,3.505087,0.54865545,1.0444702,0.008224774,0.0707483,0.12779233,0.2751862,0.41945425,0.56380266,0.6784661,0.7932465,0.9074497,0.9303217,1.0015426,1.0837737,1.1413352,1.2062305,1.2781062,1.3513932,1.4363469,1.5204235,1.5384163,1.5498127,1.548189,1.528161,1.466816,1.3247929,1.1514907,0.9378128,0.7720353,0.6238237,0.0196175,0.0028370295,574.22455,602.9357,624.4691,653.18036,0.17683358,673.8208,3.3771105,202360.08,8.14096,174.21059,-0.010105707,0.6578019,0.01652489,25.639753,-14.881452,4.6927147,-26.637163,-49.69702,-30.955032,-3.1873963,10.156663,-21.071877,14.725055,-27.916048,-8.4427,-13.595059,-25.527267,116_216_26_1_20250116_102855_sugar_ground.wav
