end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:05.200000,0 days 00:00:05.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.15038717,1.0957619,0.0016767451,0.04943311,0.13443835,0.30370316,0.46774712,0.6402777,0.7767306,0.88272494,0.93661827,1.0194614,1.0803652,1.133983,1.194952,1.2883314,1.3925422,1.4477363,1.4753903,1.5399513,1.6308464,1.6590217,1.5748018,1.5693818,1.4901327,1.3115922,1.1650513,0.941322,0.78724355,0.645461,0.0007771368,4.820729e-05,222.51201,351.71252,452.20178,523.97986,0.02433449,440.54037,4.009695,607813.44,10.790279,178.66321,-0.000371297,0.44003534,0.00047821613,26.4938,6.5159893,-1.6750509,2.3511171,-23.788614,-20.820036,-25.707617,-6.8681602,8.08524,-15.112918,-18.057266,0.22904277,-4.259857,-18.674818,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:05.233333333,0 days 00:00:05.200000,0.0,0.73273045,0.0,0.0,0.0,-100.0,0.18147652,0.99124795,0.001953671,0.09297053,0.13073726,0.28569284,0.43317404,0.5606312,0.68207055,0.76179266,0.8128733,0.909266,0.95917875,1.0379214,1.0934153,1.1544583,1.2251571,1.2607472,1.3123802,1.3812851,1.4279488,1.4591745,1.4502038,1.428223,1.3669931,1.2668222,1.078166,0.9210966,0.76366097,0.60937697,0.0008055438,5.104922e-05,215.33418,2081.5637,2691.6772,3237.1907,0.035712186,1619.5209,4.597597,4797381.5,6.6221848,117.582405,-0.00040656768,1.2644836,0.0005523585,20.902655,12.149892,-9.606274,13.094787,-31.226927,-15.42969,-27.609398,-12.50428,7.6254334,-22.838549,-15.414773,-1.4158942,-9.045657,-21.433504,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:05.266666667,0 days 00:00:05.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.15298812,0.92131996,0.0015089503,0.18276644,0.12418031,0.25393102,0.3854108,0.4983038,0.5940272,0.6759815,0.76025504,0.8445153,0.9012684,0.96525544,1.0324768,1.0596733,1.0925313,1.1564633,1.2420855,1.2864662,1.2886897,1.3041853,1.3822479,1.3566707,1.2999964,1.2174668,1.026524,0.8963993,0.72165275,0.58765906,0.0003687745,3.482579e-05,2354.3206,4313.8613,5311.576,6050.8906,0.02925208,3799.744,5.581223,6422368.0,2.5060256,66.14574,-0.00027285595,2.7873828,0.00046211542,13.16277,21.08261,-15.35513,24.394394,-28.412077,-6.889391,-23.745161,-15.192327,5.601721,-24.609108,-13.85865,-1.8157463,-10.281094,-15.690415,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:05.300000,0 days 00:00:05.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.11876569,0.94171256,0.0011393527,0.2929705,0.12593615,0.24852116,0.39017594,0.52284503,0.6238641,0.7186249,0.8220539,0.8700569,0.9297349,0.98639226,1.0493373,1.1053241,1.1484414,1.1992389,1.263029,1.3053011,1.3441029,1.34834,1.3911313,1.3807998,1.3176514,1.2149177,1.0288794,0.87501067,0.70233566,0.5724814,3.7639777e-05,4.6680557e-06,4644.0405,6883.5156,8017.6094,8749.746,0.026369808,6231.8706,6.499437,7092844.0,-1.2462863,7.454357,-9.077506e-05,4.5177665,0.0002459933,2.0551748,31.451834,-26.287361,35.842117,-26.901575,-1.0041299,-15.30194,-19.595028,0.6569744,-22.567038,-5.3545327,-3.705839,-11.308017,-6.8975625,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:05.333333333,0 days 00:00:05.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.104786456,1.0085175,0.0011390086,0.33741498,0.12938121,0.2682916,0.42368373,0.56483454,0.6876145,0.80890626,0.8990655,0.94493216,1.0036393,1.0527104,1.1354178,1.2035292,1.2725886,1.3284193,1.3500544,1.3973392,1.4626848,1.478858,1.4752032,1.4784857,1.397894,1.2190557,1.0758816,0.8770464,0.7136116,0.57232934,6.272763e-06,2.2098318e-06,6840.449,7457.7407,8426.745,8835.879,0.020990677,7386.8647,6.8967996,3136556.0,-1.674909,11.233251,-6.940774e-05,5.3353386,0.00022545476,-3.0253975,32.393482,-31.111105,37.24676,-22.961802,-3.022708,-8.862691,-13.677734,1.8991634,-20.392141,-4.872095,-6.3421936,-9.60455,-0.9506514,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:05.366666667,0 days 00:00:05.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09889138,1.013325,0.0010757582,0.33673468,0.1316909,0.2820513,0.44499764,0.5846121,0.70206803,0.81840014,0.8974395,0.94688106,1.0098408,1.062904,1.134006,1.2159356,1.2772899,1.3251084,1.3309036,1.3843938,1.4981289,1.5457789,1.483545,1.4811563,1.3987235,1.2175018,1.0507221,0.8528611,0.70823056,0.5612801,6.0421685e-06,1.6218092e-06,6797.383,7342.896,8211.41,8685.1455,0.01971197,7367.172,6.825351,2314014.2,-1.7042093,12.985195,-6.198111e-05,5.2998967,0.0001924195,-5.2623715,33.741833,-31.676704,34.438385,-19.740227,-5.39533,-9.338412,-13.602833,2.5655434,-19.553877,-7.4534774,-5.5030255,-9.2708435,-1.5183744,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:05.400000,0 days 00:00:05.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.095326066,1.0058488,0.0008300154,0.31541952,0.131435,0.28406152,0.43862653,0.5716046,0.6931588,0.78135824,0.8546605,0.9355828,0.9987495,1.0663675,1.0947676,1.1634256,1.2316686,1.2912854,1.352672,1.4087629,1.4552151,1.5161546,1.4910483,1.4520317,1.3646373,1.2335638,1.0862783,0.90670323,0.7504775,0.597771,6.7375363e-06,1.3545101e-06,6567.693,6940.939,7830.9863,8570.301,0.016243495,7015.75,7.0196576,2693159.2,-1.5888844,11.406892,-4.2102693e-05,5.0021367,0.00011687776,-6.2363815,33.756107,-28.470346,30.408548,-19.92875,-6.9606347,-5.0975285,-11.912343,2.5267751,-23.777777,-7.6187882,-5.4918895,-8.158467,-0.6451912,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:05.433333333,0 days 00:00:05.400000,0.0,0.0,0.0,0.0,0.0,-65.96148,0.25516275,1.0646644,0.0026136348,0.21791385,0.13303284,0.29601768,0.45067748,0.59080404,0.751112,0.85862046,0.9531321,1.0454472,1.0704799,1.1643242,1.2349038,1.3029135,1.3284675,1.3461132,1.4215851,1.4815091,1.5390543,1.5644627,1.5633494,1.5337392,1.4421139,1.2648157,1.0809692,0.92072123,0.74524134,0.5976661,0.00396416,0.0010152708,4471.773,4715.819,5290.043,6029.3574,0.061001617,4773.2246,6.106129,2107102.8,1.193209,34.49204,-0.002192893,3.4489632,0.0029571329,2.4954245,22.083715,-27.854029,10.091599,-18.990446,-9.758064,-13.366603,-10.767911,8.380577,-21.314926,-17.730896,-14.532475,-5.1293664,-7.6615386,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:05.466666667,0 days 00:00:05.433333333,246.17667,0.81608355,0.034729615,0.024336006,0.17689583,-30.08281,0.454056,1.0469794,0.0052210144,0.12448979,0.13029452,0.28699383,0.43422428,0.57594806,0.7312539,0.83554554,0.93687683,1.0137066,1.1038057,1.1739768,1.2416593,1.2946589,1.2922899,1.3244785,1.4074116,1.4628681,1.5128132,1.5336347,1.5447283,1.5177473,1.42287,1.2450179,1.0387849,0.87332267,0.7055688,0.5809853,0.0069730342,0.00431642,2526.588,2706.033,3057.7454,3603.259,0.100946665,2738.0645,5.2037015,1244170.1,2.9916189,49.70108,-0.0060252436,2.0698516,0.009817571,15.138623,0.50439197,-24.922388,-17.018435,-13.879841,-4.1664333,-19.62931,-9.997872,4.1441464,-14.47551,-23.017946,-20.659067,-3.3414028,-11.577152,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:05.500000,0 days 00:00:05.466666667,243.91376,0.8212309,0.02581328,0.018585911,0.14197396,4.819425,0.60935193,0.97515625,0.0071184523,0.04399093,0.1258056,0.26654807,0.40388155,0.5410413,0.6580496,0.7478738,0.8302792,0.8983856,1.0130457,1.067203,1.1469885,1.179308,1.2006284,1.2576051,1.3115219,1.331458,1.3598003,1.4039816,1.465567,1.4226403,1.325612,1.2004865,1.0318967,0.8642127,0.71097565,0.589268,0.0077559277,0.0076667494,646.0025,789.55865,976.18164,1227.4049,0.14097726,848.9012,4.2650065,176491.69,4.5510917,68.25619,-0.008106383,0.8027282,0.013200332,28.026003,-19.6741,-25.311377,-39.985153,-0.22475624,0.6302989,-38.364124,-8.6745615,-2.3152096,-10.304128,-24.35102,-26.69465,-6.234964,-14.9710245,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:05.533333332,0 days 00:00:05.500000,228.81502,0.8037081,0.015002626,0.010941091,0.10905874,4.486257,0.57079476,0.9154661,0.006363586,0.046031747,0.12582175,0.2555448,0.3896731,0.5215912,0.5875512,0.67834395,0.7257109,0.8012698,0.876291,0.929432,0.99642515,1.0402368,1.1391702,1.2136817,1.2255192,1.2553331,1.2647365,1.3257734,1.3630247,1.3189412,1.2491137,1.1698596,1.0602211,0.9067671,0.7657308,0.61635786,0.004411471,0.008886605,746.4919,933.11475,1141.2711,1292.0051,0.13286948,946.0674,4.6127257,144406.39,2.6869757,50.79707,-0.0068065156,0.8710168,0.011243857,33.142155,-28.234415,-20.413525,-41.132427,9.3891535,8.937674,-48.66689,-5.379658,-14.059589,-15.09153,-16.567253,-24.533178,-9.4112425,-14.731931,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:05.566666667,0 days 00:00:05.533333332,205.63744,0.7348194,0.024974989,0.019294232,0.11324099,2.1206276,0.45863065,0.94259185,0.004530136,0.04580499,0.13361521,0.25988713,0.39771545,0.5366664,0.6171456,0.72187644,0.76866364,0.8425415,0.848948,0.9052251,0.95810175,1.0556393,1.2025541,1.2504939,1.2767966,1.3316715,1.3710238,1.3563623,1.3435425,1.3197378,1.2881314,1.2176372,1.1214746,0.95673877,0.78732824,0.6378687,0.0021953313,0.0060386416,617.2913,861.33673,1256.1161,1428.3834,0.11552284,924.7702,5.015071,214714.45,2.2170248,41.194134,-0.00336588,0.8380999,0.0048594144,34.143753,-25.74794,-14.839728,-26.938454,9.465816,3.751501,-50.258167,4.3218045,-11.007018,-21.46051,-13.923294,-15.704231,-6.6861877,-13.846717,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:05.600000,0 days 00:00:05.566666667,176.93471,0.70969695,0.029426845,0.023973433,0.1433928,2.3438568,0.3477998,0.9989395,0.003422954,0.038321998,0.1367854,0.2736291,0.4349048,0.5713648,0.6896936,0.81187624,0.8960037,0.9237612,0.93806225,0.9952677,1.0631328,1.1472031,1.2252607,1.2841004,1.3697118,1.4369941,1.4624821,1.4169382,1.4018617,1.4041443,1.366044,1.280147,1.1241007,0.9446046,0.76264405,0.6117076,0.0027495555,0.0027147504,473.73523,638.82477,1062.3153,1227.4048,0.0901983,744.9637,4.6634207,199022.2,5.9638734,231.91716,-0.0016720928,0.6911433,0.002157183,37.313175,-18.663122,-5.30786,-12.888123,-1.3812714,-7.023168,-36.791893,10.472159,-9.699895,-17.551346,-10.769492,-16.215519,-7.550808,-9.694724,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:05.633333333,0 days 00:00:05.600000,160.2394,0.71754473,0.022550942,0.018271752,0.12577923,5.171898,0.2632676,0.99976397,0.0031754102,0.027437642,0.13084242,0.27458116,0.43888584,0.567693,0.68848133,0.79013586,0.90536666,0.9423272,1.0095083,1.0477551,1.1129485,1.1462986,1.1603038,1.2441239,1.3541565,1.4338802,1.4734477,1.4494396,1.459071,1.448753,1.3905964,1.2771233,1.0738994,0.87993526,0.71369886,0.5806082,0.004153642,0.0004893353,308.64566,380.42374,753.6696,911.5813,0.05667797,513.9658,3.7129433,149459.98,15.028539,866.19,-0.0013911608,0.5060043,0.0023078716,39.954723,-8.1376095,6.335649,-5.001819,-12.091159,-16.758478,-19.157495,11.261216,-11.860917,-11.426511,-17.061865,-14.950137,-8.545967,-3.6215413,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:05.666666667,0 days 00:00:05.633333333,151.9624,0.75036716,0.011735457,0.010194752,0.11413512,8.462234,0.19707191,1.000109,0.0030879548,0.017687075,0.12244595,0.27532306,0.4289318,0.551694,0.6725383,0.75623065,0.8599387,0.94241977,1.0269302,1.1121817,1.1758724,1.1867553,1.189612,1.2351203,1.3172292,1.3535818,1.4281534,1.4883022,1.5110942,1.4722747,1.3919708,1.2457709,1.0600206,0.8872021,0.7301751,0.5810651,0.00523598,4.029089e-05,294.29007,301.46786,409.13498,473.7352,0.037866186,351.74963,2.685234,40847.062,33.457268,3194.2542,-0.0015259393,0.37938154,0.002664293,42.120586,0.3730639,12.379123,-0.3532764,-15.2636385,-20.193361,-10.792557,0.674634,-19.10733,-7.5002003,-16.518103,-25.993979,-18.746603,-0.56447446,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:05.700000,0 days 00:00:05.666666667,151.30373,0.7474718,0.006935096,0.004730465,0.08990984,-26.663229,0.1454823,0.9974437,0.0024114365,0.015873015,0.12160341,0.2697768,0.40264392,0.5281212,0.6607546,0.7280946,0.7997365,0.95572406,1.0292115,1.1011249,1.1547562,1.221884,1.2473024,1.2731194,1.2693553,1.331235,1.4442091,1.5038366,1.5111548,1.4900471,1.3919764,1.213967,1.0578018,0.89440066,0.74081415,0.5908856,0.003961184,1.406968e-05,265.57883,294.29007,301.46786,373.24594,0.040830303,303.63492,2.6524317,62780.84,39.645355,3457.0833,-0.001153086,0.32959425,0.002000108,38.57517,5.0455384,16.012104,3.0744572,-8.757234,-14.411446,-8.000046,-5.707887,-23.330614,-12.396011,-25.266924,-20.301954,-10.968019,-0.5210589,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:05.733333333,0 days 00:00:05.700000,0.0,0.0,0.0,0.0,0.0,-63.196625,0.10979619,1.011611,0.0015963436,0.015873015,0.12443709,0.25788376,0.4042242,0.53969884,0.6862338,0.7860198,0.8608815,0.95220166,1.0316478,1.0759176,1.1180409,1.2149249,1.3069187,1.3369259,1.3124067,1.3712734,1.4502054,1.5209552,1.5006784,1.4830996,1.3898445,1.2420708,1.078657,0.90773624,0.74142486,0.60757726,0.0020524233,6.7807546e-06,258.40103,287.11227,294.29007,416.31274,0.034462564,316.32858,2.692791,117037.625,37.58414,3057.3398,-0.000598342,0.33885804,0.0009671333,34.08965,4.559644,10.470267,0.44273886,-9.862704,-16.183828,-9.362105,-8.486751,-23.67306,-18.606895,-25.429487,-14.167457,-12.154648,-4.270852,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:05.766666667,0 days 00:00:05.733333333,0.0,0.0,0.0,0.0,0.0,-63.204617,0.11980801,1.0336741,0.0012338756,0.017006801,0.12949462,0.26615104,0.4362835,0.5844232,0.69352084,0.8265391,0.9001835,0.95720243,1.0375031,1.1234206,1.1782999,1.2199442,1.3011351,1.3948461,1.4592577,1.4352409,1.424647,1.5223022,1.5380362,1.4994646,1.3933808,1.2512966,1.0743017,0.8939028,0.7323832,0.6023627,0.00089695724,4.9686718e-05,258.40103,279.93445,294.29007,416.31274,0.036373664,346.15634,2.7594044,162510.48,21.09833,784.17413,-0.00026718926,0.35996425,0.00042730666,29.774557,-4.8048544,6.450678,-1.8639241,-6.5438886,-17.183989,-14.938594,-6.8300223,-36.379772,-28.895844,-22.201769,-3.901352,-13.886269,-2.5833974,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:05.800000,0 days 00:00:05.766666667,287.3106,0.7931263,0.008235813,0.002457278,0.05822785,-63.204617,0.15219857,1.0256382,0.0012346755,0.025170067,0.13406552,0.27892807,0.43084857,0.5800793,0.70123935,0.8309328,0.89286065,0.9631262,1.0181353,1.1217475,1.1669731,1.2355362,1.2868617,1.3395928,1.4246925,1.430242,1.439696,1.4946872,1.5299467,1.480038,1.3800849,1.2426847,1.063112,0.88344353,0.7265565,0.5904823,0.000879613,0.00013805747,373.24594,545.51324,574.22455,854.15894,0.029642195,589.1983,3.208032,209801.5,12.224499,362.9153,-0.0002843754,0.5594982,0.00045922407,28.587069,-17.88074,-4.0207696,-10.494255,-7.0356026,-21.526634,-23.792452,-0.37204108,-34.515392,-30.891733,-11.53332,4.005155,-19.334312,-4.2046227,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:05.833333333,0 days 00:00:05.800000,0.0,0.0,0.0,0.0,0.0,-63.204617,0.17428988,0.9792746,0.0012602598,0.0324263,0.13539866,0.28679955,0.42448625,0.56259114,0.6709948,0.7624831,0.8705602,0.9274556,0.9619232,1.0478162,1.092147,1.1971818,1.2053767,1.2279269,1.3341309,1.3628583,1.4026824,1.4052572,1.419332,1.3985643,1.3360149,1.1994323,1.0500592,0.8765872,0.7239127,0.5791676,0.0008096921,0.00018694653,538.33545,717.7806,825.44775,1184.338,0.032782827,759.414,3.637668,225598.62,6.6114826,174.79683,-0.0003020327,0.6992089,0.0004888784,29.48393,-26.821527,-10.1878195,-10.387073,0.14297526,-19.468832,-26.43012,7.897925,-37.08759,-35.612656,-13.770866,6.5493913,-14.621854,0.86709994,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:05.866666667,0 days 00:00:05.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.16136421,0.9475796,0.000924184,0.040589567,0.13445243,0.28593525,0.41265014,0.53640616,0.6499179,0.711984,0.8427286,0.8918886,0.9205575,0.93700886,1.044545,1.1050158,1.1423663,1.197832,1.2357337,1.3476515,1.3981042,1.3695402,1.3621845,1.3494682,1.3082846,1.204154,1.0566508,0.8880725,0.7252491,0.5786887,9.9422956e-05,0.00017229811,703.42505,890.04803,997.715,1607.8286,0.02454678,939.21533,4.0138392,251946.88,6.813156,198.3648,-0.00012776873,0.8528335,0.00022120863,30.183306,-28.081244,-16.258562,-11.065658,0.9284005,-17.58106,-18.52374,18.195076,-17.981447,-33.7729,-20.254858,6.2479196,-8.231004,2.6208556,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:05.900000,0 days 00:00:05.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.14458872,0.9677961,0.00082889246,0.039682537,0.12855467,0.2727957,0.4273592,0.5584913,0.6551602,0.75239843,0.85054797,0.8681097,0.9446849,0.9831825,1.0794755,1.050115,1.1326694,1.2335678,1.2991649,1.387043,1.4271978,1.4286774,1.4275131,1.3858328,1.3460866,1.2310915,1.0673035,0.9043068,0.7313113,0.59005696,6.485042e-05,9.4676674e-05,768.0252,789.55865,890.0479,1414.0278,0.013799637,865.04913,3.6907084,246709.83,9.849289,291.53296,-0.00010546719,0.8053708,0.0001895537,30.283676,-25.148804,-14.633119,-11.467183,-2.655443,-12.982726,-9.209851,16.004635,-18.279459,-32.49248,-27.779099,-0.84716254,-8.285996,4.6072946,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:05.933333333,0 days 00:00:05.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.12523156,0.99293447,0.0006580718,0.038548753,0.12803097,0.26829955,0.42732033,0.57247764,0.6526478,0.76066995,0.813453,0.8830901,0.97370577,1.0480943,1.1156486,1.1021978,1.1924444,1.2943794,1.3758985,1.4062902,1.4456486,1.4725536,1.491746,1.4600643,1.3686193,1.2470034,1.0754813,0.90299004,0.73384255,0.60369587,3.0085357e-05,5.0063853e-05,760.8474,782.38086,796.7365,1406.85,0.008621815,863.0872,3.5297506,333017.16,11.790782,310.09592,-6.794318e-05,0.8065154,0.00012265607,27.537659,-22.824564,-11.013406,-9.833783,-7.6114287,-8.697037,-0.7307665,13.431168,-11.907265,-27.194147,-26.30779,-4.04093,-10.54443,6.626059,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:05.966666667,0 days 00:00:05.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10005049,0.9827201,0.00048859534,0.03968254,0.1263746,0.26486638,0.4186376,0.55931234,0.6677866,0.7819867,0.8015235,0.8852351,0.98644716,1.063488,1.0690149,1.1452879,1.2065773,1.2503377,1.3219624,1.3661162,1.411303,1.4522718,1.4611024,1.4456396,1.3524,1.2335368,1.0655639,0.8903057,0.73002404,0.59361666,3.159785e-05,1.8621218e-05,588.5801,610.1135,696.24725,1141.2712,0.008983523,714.47266,3.5881875,476762.16,13.345658,306.86746,-3.577479e-05,0.67633086,6.3682215e-05,25.598526,-16.181654,-5.0453486,-12.011195,-14.501519,-5.0497937,2.3025653,-0.5163409,-19.014551,-21.239342,-23.946436,-4.941856,-11.136478,3.0034907,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:06,0 days 00:00:05.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07901983,0.97916144,0.00037889974,0.04535147,0.12838851,0.27277976,0.43214878,0.56619686,0.6682494,0.7584734,0.82556456,0.90099686,0.9724393,1.0365114,1.0670906,1.1785256,1.2202219,1.2454966,1.299303,1.3210651,1.3589435,1.4304537,1.4328989,1.4248813,1.355353,1.2335407,1.071889,0.90394956,0.7481633,0.60467124,3.735645e-05,7.5137837e-06,423.49057,437.84616,523.97986,897.22577,0.0060563176,578.24744,3.3541338,638127.0,12.532611,228.31007,-2.232295e-05,0.5491151,3.663326e-05,22.349508,-3.9039536,-1.8421692,-5.397636,-17.27291,-6.612654,-0.068318844,-8.000497,-18.408957,-22.264597,-24.000542,-6.9103813,-11.86966,3.3411958,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:06.033333333,0 days 00:00:06,0.0,0.0,0.0,0.0,0.0,-100.0,0.063804336,0.9951168,0.00027779426,0.092290245,0.12899543,0.27025542,0.41273484,0.54220206,0.6767623,0.7537716,0.8515431,0.924566,0.9798481,1.04414,1.1185888,1.190623,1.2379252,1.2883276,1.318988,1.3487253,1.3820366,1.4244858,1.4779024,1.4355974,1.385708,1.2596844,1.1002889,0.9393077,0.7646823,0.61534667,3.507906e-05,1.9348065e-06,258.40103,358.8903,2361.4983,3201.3015,0.0061580553,1294.5634,4.407759,4932672.5,9.005741,154.54741,-1.25721845e-05,1.0167056,1.8303332e-05,15.896838,9.134694,-3.4383152,-2.4166048,-18.294447,-8.499298,-0.74890804,-18.647165,-21.469772,-18.288452,-16.417593,-8.594148,-10.196118,1.6128575,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:06.066666667,0 days 00:00:06.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.057587583,1.0034488,0.0002227867,0.14829932,0.13174476,0.26519334,0.40053722,0.53111905,0.66761667,0.7649451,0.86725044,0.9353607,0.99903613,1.0659541,1.1331902,1.20057,1.2590317,1.3157892,1.3465147,1.3765825,1.4291924,1.4523907,1.4949819,1.4559139,1.3969148,1.2584435,1.0797888,0.90750927,0.74749,0.60660833,2.1571619e-05,8.6023994e-07,222.51201,904.40356,4629.685,5849.912,0.0040323334,2423.2468,5.514452,10025517.0,4.769052,70.554085,-8.032032e-06,1.78945,1.2431713e-05,8.485402,18.160234,-6.7780623,5.841469,-12.818746,-9.549602,-1.2707102,-11.502972,-13.700067,-12.471694,-10.157682,-5.798374,-8.289924,3.1437664,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:06.100000,0 days 00:00:06.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.057409257,1.0017074,0.00018144072,0.21133786,0.13240732,0.274129,0.4104594,0.5444829,0.6531257,0.7676322,0.86820143,0.95742893,1.0062382,1.0574592,1.1306707,1.2009894,1.2679921,1.3187673,1.3460965,1.3886143,1.4526366,1.4922892,1.4854075,1.463715,1.3647608,1.224089,1.0603461,0.86751586,0.72069305,0.5882469,3.938277e-06,8.115926e-07,222.51201,2871.1223,7098.85,8914.835,0.0037525787,3875.1228,7.02495,15256565.0,0.61932486,2.6053483,-3.126972e-06,2.8028743,4.8519523e-06,2.5050943,21.708002,-8.500421,8.734751,-5.343969,-3.9123955,0.6260641,-4.5961437,-9.849626,-9.2173,-6.4404244,-2.7976978,-5.029377,3.7072592,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:06.133333333,0 days 00:00:06.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.05658735,0.9861799,0.00017559591,0.23537415,0.12676202,0.27763593,0.43350974,0.5666547,0.68395406,0.7837059,0.847761,0.92679244,1.0012678,1.0562009,1.0950298,1.1509036,1.2184945,1.2726508,1.3338709,1.3999949,1.4476452,1.4818157,1.434536,1.4240198,1.3247738,1.1900738,1.0379763,0.8581815,0.69928175,0.56718403,2.9238156e-06,7.731598e-07,265.57883,4615.3296,7507.986,8943.547,0.0026149435,4336.127,7.215511,15677355.0,0.3793945,2.3198493,-2.8967804e-06,3.1211395,4.6043074e-06,1.4446217,23.061752,-6.880923,11.705006,-3.9694355,-3.20016,-3.1695087,-2.257102,-5.9541345,-7.4168797,-3.7693546,1.9759287,-4.709908,-0.9605441,116_216_34_1_20250116_103225_flower_ground.wav
0 days 00:00:06.166666667,0 days 00:00:06.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.055719446,0.97730845,0.00017175612,0.23628117,0.124516964,0.27427152,0.43130526,0.5736181,0.6909752,0.77320653,0.8576519,0.9114948,0.96873266,1.0382276,1.0866841,1.1297214,1.1885628,1.2595471,1.3058617,1.388497,1.4066195,1.4218079,1.4267093,1.402083,1.3102275,1.2069753,1.0540742,0.88779145,0.7116886,0.5791668,3.2531018e-06,7.0305515e-07,315.8235,5397.7104,7515.1626,8957.901,0.0026218481,4383.1606,7.243381,15370492.0,0.33142945,2.2329957,-2.8049526e-06,3.159748,4.452812e-06,1.4880236,24.716316,-7.739428,9.367097,-6.220997,-4.365115,-5.4074645,-5.9281745,-6.473017,-8.694823,-1.9076093,0.8459289,-5.1985207,-2.056688,116_216_34_1_20250116_103225_flower_ground.wav
