end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:18.100000,0 days 00:00:18.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.045275584,0.9822724,0.0001356944,0.070068024,0.1273157,0.2795311,0.4291335,0.5444882,0.65244675,0.7360241,0.8099258,0.8995469,0.98934346,1.0507269,1.0977815,1.1461304,1.1882,1.2743537,1.3246368,1.353501,1.393901,1.4329529,1.4753712,1.4357575,1.3557149,1.233034,1.0849768,0.8968738,0.73502254,0.5923914,7.0999995e-06,1.4356292e-06,143.55612,301.46786,473.7352,1370.9609,0.002781606,644.9461,5.0440974,2870091.0,8.692758,101.69748,-3.4937032e-06,0.54931855,2.66347e-06,21.1558,2.4515686,-0.6839039,5.4660053,0.78194493,-19.094955,-11.348569,3.6666348,0.9892786,-12.017746,-8.667323,-4.4290743,3.4154663,-3.0343149,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:18.133333333,0 days 00:00:18.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04214875,0.9812018,0.00012346057,0.071428575,0.12686178,0.27567568,0.4092275,0.5344367,0.6694019,0.7478593,0.82431287,0.9285967,1.0029688,1.0360972,1.0841861,1.1296364,1.1714958,1.2478446,1.3109821,1.3498049,1.4044698,1.4444948,1.4814879,1.4319254,1.3465956,1.2295766,1.0815165,0.9013775,0.7430739,0.59733963,3.5230596e-06,8.9659414e-07,107.66709,301.46786,416.31274,1349.4276,0.0021864814,675.41595,5.045076,3510626.8,7.254496,63.96996,-2.1059723e-06,0.5570243,1.7718135e-06,18.371157,2.9796135,-0.038455885,5.2872725,3.620074,-15.322766,-12.774306,-0.31643534,-5.588508,-16.22645,-2.7993176,-1.659234,1.5800551,-0.16411717,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:18.166666667,0 days 00:00:18.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.043560773,0.9846117,0.00012196513,0.07097506,0.13102,0.26855388,0.40777645,0.54811096,0.6698342,0.76954144,0.85391754,0.9356181,0.985657,1.0293651,1.0862393,1.1589307,1.1982765,1.2550417,1.3230311,1.3860596,1.4127065,1.4565929,1.44206,1.4008406,1.3503467,1.2289368,1.0662785,0.8933377,0.73923963,0.60259056,2.9590728e-06,1.1125145e-06,100.48929,279.93445,581.4023,1600.6508,0.0016944256,748.8476,5.2121167,3772920.0,6.848324,58.796795,-2.031871e-06,0.60404783,1.763986e-06,17.214079,1.5315319,-1.4798754,9.5977125,4.1057854,-12.707573,-9.103539,0.638683,-3.1333425,-14.809987,-1.9956512,-1.5762286,0.9929792,1.4900357,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:18.200000,0 days 00:00:18.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04282673,0.989007,0.00012325107,0.07573696,0.12940563,0.27124965,0.4162401,0.5686432,0.685383,0.78982586,0.87766093,0.94153094,0.97487617,1.0445867,1.0919232,1.1705221,1.2431251,1.2659081,1.3169658,1.3880697,1.4230734,1.4475284,1.4238704,1.4070333,1.3612577,1.2251322,1.0529957,0.8879328,0.7240544,0.5853872,2.9171613e-06,9.611161e-07,129.20052,301.46786,595.7579,1449.9169,0.001853719,756.07916,5.2148123,3920022.8,6.8691134,58.298462,-1.9437052e-06,0.61534786,1.9132256e-06,17.895056,1.5507618,-3.0300589,6.0710773,1.2128372,-12.350067,-7.167086,-2.370086,-5.47393,-15.442665,-2.298712,3.2285674,4.042142,2.88574,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:18.233333333,0 days 00:00:18.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04255418,0.9843736,0.00012497493,0.07800453,0.12897493,0.26937124,0.42728472,0.5637741,0.66170245,0.77154595,0.86386496,0.90722865,0.97629017,1.0418609,1.1077329,1.132691,1.2134724,1.2720464,1.3004708,1.3547033,1.4289793,1.4313596,1.4574908,1.44382,1.3568493,1.2392881,1.0498136,0.88473433,0.7221484,0.5862181,2.988833e-06,9.172557e-07,122.022705,272.75662,646.00256,1356.6053,0.001775591,737.2217,5.2468114,3845132.0,7.1425223,62.716644,-1.9743775e-06,0.6027171,1.7359492e-06,19.019508,1.3332018,-3.338514,5.450917,2.0098372,-10.441724,-5.037291,-2.0735178,-5.9210153,-13.565282,-5.7458286,2.0836287,-0.1257836,-0.51011705,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:18.266666667,0 days 00:00:18.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.043849092,0.9956116,0.00013044995,0.07823129,0.1314903,0.27171287,0.4293922,0.5604547,0.6606219,0.7691669,0.8634576,0.9076082,0.9772765,1.0441265,1.1226622,1.1612681,1.2316028,1.293573,1.3423189,1.3890327,1.4271269,1.4628032,1.4818325,1.4612783,1.3646393,1.2333127,1.0702909,0.89600843,0.73901445,0.5938297,3.8277735e-06,8.851114e-07,157.91174,301.46786,509.62424,1184.338,0.0015847363,668.13763,5.130303,3335665.2,7.7582297,72.24717,-2.286915e-06,0.5605182,2.3116716e-06,20.61799,1.0860393,-1.6428493,2.2889812,0.23597781,-9.619839,-5.0623813,-2.9579933,-9.017413,-15.222997,-6.6348214,0.63480157,-2.0086021,-0.8557195,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:18.300000,0 days 00:00:18.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.042220723,0.9878591,0.00012831503,0.07687075,0.12910579,0.26823255,0.40977016,0.55246323,0.68141603,0.75153834,0.83412164,0.9057038,0.98372656,1.0308319,1.090684,1.169551,1.2092525,1.2660221,1.328354,1.3856258,1.4042177,1.4523808,1.4732333,1.445804,1.3521713,1.2319255,1.0772225,0.90553135,0.745142,0.60030895,3.6027961e-06,8.01281e-07,129.20052,315.8235,509.62424,1191.5157,0.001738354,700.9559,5.069034,3835913.2,7.382315,66.33263,-2.1058258e-06,0.58139116,2.1081212e-06,19.898031,2.1007519,-1.7652664,2.0593567,0.088326596,-7.303639,-6.3178406,-3.3516262,-9.036958,-12.786838,-3.9717557,1.4708675,-0.6268609,1.1046807,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:18.333333333,0 days 00:00:18.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03924514,0.98214537,0.00012278832,0.077097505,0.1305098,0.26957002,0.4065217,0.5451471,0.6693159,0.7461774,0.8170207,0.90864164,0.97820944,1.0388399,1.0748838,1.1601206,1.195706,1.2502139,1.3215665,1.3745655,1.4052482,1.4589396,1.4525591,1.4218489,1.3536998,1.227723,1.0810442,0.9080395,0.74092555,0.59874266,2.76642e-06,6.1639906e-07,93.311485,323.00128,430.66837,1091.0265,0.0015547198,700.24805,4.981649,4210048.5,6.9543405,58.102802,-1.8031742e-06,0.57281286,1.7853876e-06,18.745424,4.4790277,0.46905097,1.1870437,-0.023131123,-1.502758,-5.007005,-7.7499957,-9.7704735,-13.384215,1.7953024,6.191981,4.3026223,5.2042255,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:18.366666667,0 days 00:00:18.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035298556,0.9849684,0.000116268675,0.09002268,0.12662351,0.2705154,0.41963473,0.55201674,0.67036,0.78238255,0.857256,0.91568846,0.976271,1.0379679,1.0962516,1.1547103,1.2177633,1.2655894,1.31568,1.346365,1.4099904,1.4415601,1.4479553,1.4241534,1.3642526,1.228892,1.0697478,0.897752,0.7284875,0.59131235,2.1963024e-06,3.612756e-07,57.42245,323.00128,466.5574,1019.24854,0.0015050195,763.16144,4.9616766,5300094.5,6.2653327,46.47235,-1.35371e-06,0.61427313,1.0645037e-06,17.92286,7.0846977,-1.9781437,-2.8742478,-1.2255589,-2.8882535,-8.006136,-7.1512227,-6.2460313,-11.659282,3.8132813,6.6977086,3.6460965,3.432494,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:18.400000,0 days 00:00:18.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.038508035,1.0007751,0.00013497354,0.0782313,0.13052027,0.2765185,0.4308803,0.5606914,0.66789013,0.8135767,0.91232514,0.9322254,0.9906192,1.0572141,1.1111742,1.1729468,1.2519208,1.3158711,1.3523811,1.382136,1.4396276,1.4436865,1.452611,1.4362173,1.3711051,1.2402297,1.0694199,0.88575286,0.72965544,0.5929541,3.839556e-06,4.0961172e-07,143.55612,401.95715,531.15765,861.33673,0.0017119233,705.7644,4.8936844,4128034.8,7.728853,74.1438,-2.2723236e-06,0.5961602,1.7501915e-06,20.393553,7.9689374,-1.7892977,-7.084425,-6.2720604,-3.580884,-0.6869758,-0.1325512,-2.3984685,-10.306739,2.7164342,5.643891,-1.4231304,-1.2939094,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:18.433333333,0 days 00:00:18.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.037650645,0.9958031,0.00013221972,0.076643996,0.13046275,0.2787234,0.4281362,0.55668193,0.6652084,0.7587487,0.85038024,0.9221135,0.98708755,1.0519308,1.1197118,1.1696557,1.2366802,1.2910032,1.3601089,1.4169888,1.4363009,1.4532007,1.4549149,1.4347281,1.3665737,1.2350183,1.0669422,0.8921322,0.7330131,0.5944328,3.6437693e-06,3.78573e-07,136.37831,366.0681,516.80206,846.98114,0.0021836523,692.3298,4.8931174,4218903.5,7.7534003,74.09545,-2.2379581e-06,0.5829988,1.5825135e-06,20.773453,8.231081,-1.2591083,-5.803661,-6.379408,-4.6718907,0.33565006,-0.65852547,-4.0786366,-7.7558465,-0.64008456,0.73936296,-4.049251,-4.711982,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:18.466666667,0 days 00:00:18.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03789806,0.9825945,0.00013468957,0.06122449,0.12945078,0.27293405,0.41278914,0.5518735,0.68076247,0.7214429,0.8020608,0.9184242,0.9842675,1.0366467,1.1188946,1.163607,1.2100123,1.251358,1.3125101,1.3806653,1.408412,1.4354515,1.4461054,1.4358896,1.3548046,1.2276174,1.0576459,0.9017069,0.7370481,0.59507453,3.7085883e-06,3.8252094e-07,150.73393,330.17908,466.55737,782.38086,0.0021729935,597.7171,4.8431554,3238926.0,8.435827,84.27813,-2.4850585e-06,0.51844484,1.7827433e-06,22.225187,9.074953,-0.08853567,-3.1017134,-3.929162,-1.7738241,3.2977161,-1.5496435,-7.3283906,-5.6831536,-0.0047737756,1.9369651,3.4844844,-3.5273876,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:18.500000,0 days 00:00:18.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03825182,0.99718684,0.0001206134,0.07120181,0.13013117,0.26390213,0.4181985,0.5585916,0.67273587,0.7456968,0.81203264,0.9199028,0.9853039,1.0467056,1.1166421,1.1746689,1.2178512,1.2860717,1.338541,1.411472,1.4557247,1.49366,1.4949574,1.4532747,1.358367,1.2382985,1.0862869,0.90702266,0.74107933,0.59973663,2.7295753e-06,6.0409445e-07,57.42245,229.6898,387.60156,1184.338,0.0019148526,631.95355,4.9592395,3771862.0,7.1428103,60.691986,-1.9272782e-06,0.51299757,1.3075081e-06,18.98773,6.121186,4.722672,3.062102,-1.2347844,1.940801,-1.683452,-13.449359,-11.89003,-5.6298256,0.5297704,3.6070127,10.5637665,2.730095,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:18.533333332,0 days 00:00:18.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03925516,0.9902706,0.00012440469,0.06439909,0.12740944,0.2697177,0.4211857,0.549179,0.6608662,0.80296534,0.8596473,0.9250346,0.98405284,1.0372232,1.0925231,1.1670252,1.2036337,1.2872729,1.321286,1.3577785,1.4110147,1.4565009,1.4804493,1.4321188,1.3538216,1.2451564,1.0807444,0.8935749,0.73250556,0.5943476,2.710818e-06,6.085611e-07,78.95587,229.6898,401.95715,1198.6936,0.0017332913,617.69305,4.9615073,3482170.0,7.43442,65.79694,-2.0928849e-06,0.5063557,1.8029214e-06,19.620852,6.348163,4.4716296,2.1423693,0.6051224,2.629184,0.6991343,-11.258095,-11.412168,-6.6564603,0.68576187,5.038333,10.903183,4.3735027,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:18.566666667,0 days 00:00:18.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.039442606,0.98329324,0.000121449375,0.069841266,0.12854435,0.27645817,0.41924074,0.5526666,0.6590379,0.80644876,0.90757203,0.9289934,0.98590046,1.0430373,1.0753797,1.1479292,1.2033435,1.2679377,1.3047707,1.3288044,1.3889441,1.4242982,1.4456242,1.408845,1.357089,1.2285277,1.0667838,0.8871934,0.7289355,0.5933185,2.464116e-06,6.096523e-07,64.60026,236.86761,387.60153,1205.8715,0.0017687959,626.3469,4.981682,3563551.2,7.3205376,64.005615,-2.0703512e-06,0.51044947,1.7156932e-06,19.177439,6.4177823,2.9616737,0.9983473,1.1350002,4.3178425,1.5107979,-10.036277,-10.35506,-9.404798,-4.1808095,2.8088877,6.372228,4.9493814,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:18.600000,0 days 00:00:18.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03498807,0.97485614,0.000118291384,0.07868481,0.12670131,0.2736317,0.4140487,0.55671865,0.6673379,0.75330883,0.85428137,0.8932112,0.96181774,1.0386046,1.09364,1.129878,1.2062649,1.2263924,1.2850299,1.3374724,1.3931537,1.4315524,1.4322704,1.4220985,1.3574661,1.2222285,1.0497519,0.8934931,0.7330223,0.5928829,1.8701261e-06,3.047978e-07,57.42245,236.8676,380.42374,861.33673,0.001620989,614.62067,4.841272,4105648.0,7.2305126,60.893772,-1.7431406e-06,0.5049965,1.6783839e-06,20.130148,10.957107,-0.63426316,-3.1029866,4.90558,4.07199,-2.3668625,-6.37274,-8.634137,-9.804267,-6.5609736,1.5872885,3.9824154,1.2416416,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:18.633333333,0 days 00:00:18.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03441656,0.98857504,0.00011965927,0.098185934,0.13016772,0.27458057,0.41534516,0.56321037,0.6930658,0.751054,0.8382065,0.9078574,0.97687626,1.047676,1.1112007,1.1509355,1.2169558,1.2666806,1.342862,1.3800672,1.4291444,1.4511651,1.4493049,1.4355172,1.3568459,1.2239114,1.0663556,0.8954654,0.73742104,0.5910788,2.1822334e-06,3.004756e-07,57.42245,236.8676,380.42374,789.55865,0.0014624841,593.7546,4.7891803,3928431.2,7.45714,65.28329,-1.8161796e-06,0.491338,1.4857159e-06,20.416044,12.314635,-1.7658763,-3.2965715,4.864205,3.6215267,-6.153745,-9.005342,-8.535726,-9.20938,-4.933266,1.9584783,2.7777088,2.534951,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:18.666666667,0 days 00:00:18.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03376117,1.0030135,0.00011925166,0.10136054,0.13120914,0.27205756,0.4213111,0.5558484,0.67699593,0.7617877,0.82942224,0.91030645,0.9870464,1.05613,1.1162578,1.1587167,1.2369127,1.3055099,1.3651842,1.4490632,1.4802049,1.4760189,1.4920921,1.4633011,1.3658419,1.2421551,1.0932704,0.90081257,0.7366063,0.5942866,2.106801e-06,3.0988187e-07,71.77807,229.6898,358.8903,832.6255,0.0014860025,617.5498,4.7210712,4279370.5,7.144853,60.51032,-1.6895119e-06,0.50327533,1.5992773e-06,19.321405,13.269803,0.96329737,-4.563025,6.7045746,3.6262367,-8.638871,-12.6203985,-8.160972,-5.8848267,-0.4654754,3.1116054,2.2336495,-0.5071046,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:18.700000,0 days 00:00:18.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034331124,0.9913451,0.00011918236,0.09410431,0.13079683,0.27543247,0.42004785,0.54808754,0.6635032,0.7861786,0.8474844,0.92990375,0.99367315,1.032365,1.0939246,1.1623286,1.2230433,1.2997943,1.3503646,1.3938919,1.4138676,1.430627,1.4561652,1.4380366,1.3590423,1.2348313,1.069334,0.8992863,0.73156476,0.5913976,2.1591795e-06,3.0756473e-07,100.48929,222.51201,358.8903,818.26984,0.0014154935,603.4516,4.7590556,4077556.8,7.293169,62.64381,-1.7690371e-06,0.49620867,1.6599605e-06,20.044592,13.193015,1.0564753,-3.0888271,4.917196,0.46637568,-3.8639755,-9.052415,-8.931268,-4.9385395,4.9925795,1.158838,0.381835,-1.1642138,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:18.733333333,0 days 00:00:18.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033655375,0.9874069,0.000115102164,0.09138322,0.13006087,0.26742837,0.41946617,0.5520446,0.65577656,0.768341,0.859474,0.93143195,0.98780316,1.0340346,1.1019764,1.1796595,1.2207017,1.2710139,1.3292221,1.3797855,1.4106132,1.4451212,1.4499539,1.417339,1.3546695,1.2242167,1.0627465,0.89326596,0.73300177,0.5934312,1.5758742e-06,2.9671267e-07,78.95587,215.33418,358.8903,897.22577,0.0012928237,657.45935,4.870674,4798181.0,6.533632,49.41713,-1.4612152e-06,0.52719516,1.3949808e-06,19.332285,11.735377,1.9980704,-3.2615712,5.450192,1.1968707,-1.4939955,-7.699318,-5.915671,-2.4064348,5.743656,-1.1196494,1.5836014,-1.0955473,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:18.766666667,0 days 00:00:18.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033259604,0.984163,0.000113559196,0.086394556,0.1291028,0.2684912,0.42263564,0.5592861,0.6740122,0.74187356,0.84235525,0.9245146,0.9772215,1.0368179,1.088498,1.1613564,1.2099384,1.2437706,1.3055373,1.3707234,1.4173483,1.4688159,1.4486207,1.4216176,1.3509127,1.237727,1.0591478,0.8924357,0.7353081,0.60016924,1.7862025e-06,2.3885943e-07,78.95587,208.15639,387.60153,832.62555,0.0011582852,633.38007,4.881096,4606784.5,6.7076645,51.91034,-1.5243768e-06,0.5121415,1.204192e-06,19.653833,12.486099,2.4343524,-1.75565,2.062474,1.4972906,0.8666043,-7.13413,-7.964462,-4.132105,3.7204545,0.84348184,5.509729,3.756054,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:18.800000,0 days 00:00:18.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0333197,0.98914903,0.000110857356,0.073015876,0.12897044,0.2750694,0.42825246,0.5533647,0.6754486,0.7572787,0.8381373,0.9334734,0.98505765,1.0444684,1.1057006,1.1696131,1.2076406,1.2790412,1.3212339,1.3521522,1.408114,1.455619,1.4645418,1.4330984,1.3595053,1.239638,1.0736066,0.8943235,0.7352031,0.59932405,1.628378e-06,2.4194185e-07,64.60026,193.80077,394.77933,839.8034,0.0011610049,638.8869,4.902694,4712383.5,6.6487746,51.027496,-1.5079869e-06,0.51204973,1.0737837e-06,19.22196,12.08649,2.7854958,-1.2224352,5.1864758,3.7207406,0.86649674,-6.502564,-8.739974,-7.947874,-0.21117131,0.6818716,5.2539964,7.424156,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:18.833333333,0 days 00:00:18.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.033248097,0.98987275,0.000108413944,0.065986395,0.12798071,0.27037728,0.41846457,0.55263096,0.66624594,0.77809304,0.8506403,0.9067798,0.97920495,1.0536739,1.1072634,1.1554867,1.2245401,1.2895167,1.3105804,1.3676118,1.4194287,1.4490728,1.4750471,1.4481534,1.3630033,1.2323558,1.0673863,0.8954566,0.73346597,0.5942337,1.7801221e-06,2.2973931e-07,50.244644,200.97858,387.60153,825.44775,0.0012839714,614.0818,4.734986,4482220.5,6.831184,53.86345,-1.5577043e-06,0.49380097,1.03696e-06,18.963732,11.678103,2.6838906,-1.4825892,2.7033718,3.087817,-1.1949129,-3.423731,-10.284435,-11.586002,-1.1360189,3.4615097,5.8806057,8.295245,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:18.866666667,0 days 00:00:18.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03369387,0.9887726,0.00010880891,0.075510204,0.12866028,0.27513626,0.4104031,0.5590079,0.6628148,0.7884415,0.85383004,0.9062666,0.98528576,1.0560508,1.1103003,1.1700991,1.2162353,1.2769219,1.3279322,1.3848583,1.4159535,1.4386748,1.4485998,1.4352412,1.3558675,1.2221819,1.0626303,0.8985556,0.72971034,0.58842915,1.5645178e-06,2.8130418e-07,35.88903,200.97858,366.0681,846.98114,0.0014395905,616.55493,4.666117,4531064.5,6.814089,53.445515,-1.5644558e-06,0.4932004,1.1571395e-06,19.410944,9.239524,1.4317207,-1.5467893,5.7996116,4.025971,-1.8864084,-2.2987728,-7.872742,-11.153323,-1.3709773,-0.09716209,4.307423,7.7240524,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:18.900000,0 days 00:00:18.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.0336972,0.98722506,0.00011249192,0.08775511,0.1306039,0.27519035,0.41643098,0.5579769,0.6762586,0.7608638,0.8415811,0.91077614,0.98514223,1.054092,1.1140028,1.1607963,1.216189,1.2477454,1.32767,1.3913373,1.4192824,1.4392129,1.4430746,1.4187899,1.3577938,1.2225046,1.071781,0.8987821,0.7363472,0.5936251,1.8152123e-06,3.1542837e-07,50.244644,222.51201,366.0681,854.15894,0.0014800582,610.6878,4.765454,4348910.5,6.9518332,55.5283,-1.5900673e-06,0.49523857,1.1072751e-06,20.01195,9.000405,0.36753654,0.5813121,4.679358,5.5230126,-4.4697113,-5.5245934,-8.196641,-8.660321,0.39397416,1.7657728,8.740546,8.759808,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:18.933333333,0 days 00:00:18.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03459592,0.9875352,0.00011593377,0.086167805,0.12994762,0.27516153,0.42750514,0.5527026,0.6849763,0.76676124,0.8497123,0.92316693,0.98345023,1.0349647,1.0948434,1.1384987,1.2116036,1.2640468,1.3328413,1.3714358,1.4118892,1.4370689,1.4510479,1.4205909,1.3581114,1.2423915,1.0771706,0.8960058,0.7405532,0.5994639,2.011582e-06,3.412979e-07,78.95587,229.6898,380.42374,854.15894,0.001420661,605.16205,4.906009,4132263.0,7.2448773,60.143387,-1.7440243e-06,0.49895418,1.4563863e-06,21.337595,9.9059725,-1.4891729,0.9127149,5.457733,5.3984222,-2.6656182,-6.4269547,-8.600287,-6.915892,0.17913324,-0.2903366,5.9307637,7.8203597,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:18.966666667,0 days 00:00:18.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03442337,0.988161,0.00011843175,0.075056694,0.12790559,0.2725077,0.43000743,0.54653245,0.6625416,0.7750221,0.84868646,0.9223307,0.97692823,1.0268542,1.0953635,1.1522813,1.2044044,1.2861025,1.3325223,1.352139,1.40707,1.4499372,1.4710737,1.4409457,1.3583808,1.2499399,1.0805644,0.8950557,0.7347283,0.59236056,2.2502045e-06,3.2093726e-07,114.8449,251.2232,366.0681,846.98114,0.0013476517,592.5572,4.9252667,3945345.0,7.4809737,63.826557,-1.7859193e-06,0.49442506,1.4879669e-06,21.524878,11.546432,-1.9352897,1.1311331,4.9973845,3.6214721,-2.8527155,-7.4231377,-10.332018,-9.948667,-0.40224186,-1.5414153,1.0037985,7.2624335,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:19,0 days 00:00:18.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034069594,0.9869604,0.00011499465,0.06893424,0.12817846,0.26618913,0.4137349,0.55339766,0.66350955,0.76227623,0.84890175,0.9088246,0.98054963,1.0358742,1.0921212,1.1601586,1.2130362,1.2829251,1.3159348,1.3594766,1.4305309,1.4543629,1.459683,1.440065,1.3740959,1.232543,1.0621947,0.8987739,0.7310307,0.5926044,1.9200545e-06,3.0531558e-07,86.133675,229.6898,366.0681,890.04803,0.0013641651,603.2731,4.79431,4137012.8,7.2997947,61.155872,-1.7105626e-06,0.49732542,1.5966225e-06,21.260237,11.817,-3.5288312,-1.1354698,5.9105225,1.9818999,-1.657083,-6.0254064,-10.225741,-9.35437,-1.2260329,-1.4641956,-0.94141006,3.32205,116_216_45_1_20250116_103813_gravy_board.wav
0 days 00:00:19.033333333,0 days 00:00:19,0.0,0.0,0.0,0.0,0.0,-100.0,0.032776255,0.98704,0.00011336544,0.069161,0.12843716,0.27009603,0.4113599,0.55928403,0.6668134,0.75495625,0.8220199,0.9132552,0.9827326,1.0485063,1.1049215,1.1722504,1.2188525,1.2658569,1.3196323,1.3899008,1.4316028,1.4562119,1.4480826,1.4348202,1.3635445,1.2152145,1.064013,0.89668894,0.7282781,0.59570986,1.9966146e-06,3.0230524e-07,71.77807,244.04541,344.5347,897.22577,0.0013034483,621.3275,4.7360334,4400919.0,7.084133,57.48746,-1.525269e-06,0.5084871,1.2644356e-06,20.121094,11.452385,-3.1347845,0.59930897,6.717468,2.182358,-5.5904427,-11.973294,-13.450431,-10.349651,-1.4927427,0.3096447,0.9040591,3.2719936,116_216_45_1_20250116_103813_gravy_board.wav
