end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:06.866666667,0 days 00:00:06.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03411381,0.9941705,0.000121393074,0.06689343,0.1291316,0.26916102,0.41430366,0.5591922,0.6660547,0.7715376,0.8455143,0.9323568,0.9916463,1.0497296,1.0900555,1.1769136,1.2497147,1.2918855,1.334401,1.4006764,1.4203762,1.4429232,1.465953,1.4426681,1.3672427,1.2453758,1.0761303,0.8951394,0.73209757,0.5882538,2.3524624e-06,5.6539994e-07,43.066837,208.15637,401.95715,854.159,0.0013050474,540.4317,4.4835153,3465822.8,7.967493,72.41053,-1.9428683e-06,0.4512876,1.4441506e-06,22.613337,8.534406,-5.971909,-0.010924022,7.419792,2.311256,-5.344605,-12.488526,-12.294179,-8.738876,1.5647968,1.0024909,-1.1118208,3.7653253,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:06.900000,0 days 00:00:06.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.033953685,0.9907091,0.00011679343,0.08707484,0.1293823,0.26863578,0.4208014,0.5579918,0.6805148,0.7677044,0.8462126,0.92832804,0.9894629,1.0501705,1.0929232,1.1630378,1.2519635,1.2730982,1.327654,1.3806008,1.4252816,1.4337994,1.4535342,1.4373971,1.3624283,1.2269202,1.077051,0.8872676,0.7334586,0.5928177,1.7824899e-06,5.3465294e-07,57.42245,200.97858,401.95715,918.7592,0.001294781,575.0193,4.6998987,3823068.0,7.624251,66.35139,-1.7632269e-06,0.47522104,1.2470686e-06,22.67569,8.286401,-6.4277844,0.2373089,10.122353,4.3501797,-2.793465,-8.068324,-8.576821,-10.311486,-1.6647491,2.2795434,-0.11121789,4.593682,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:06.933333333,0 days 00:00:06.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034692015,0.987521,0.00011673459,0.093650796,0.12691517,0.27428007,0.4252908,0.5546004,0.68618363,0.7593796,0.83709335,0.9017069,0.98873764,1.0539323,1.1115445,1.1553407,1.2106452,1.256781,1.3162394,1.3731846,1.4355818,1.4508651,1.4549226,1.4356766,1.3583986,1.2140293,1.0671712,0.8922594,0.7373275,0.59745675,1.866924e-06,7.34301e-07,107.66709,244.04541,516.80206,983.35956,0.0014593086,651.2602,4.933883,4100773.2,7.2746835,60.582504,-1.5933383e-06,0.54155296,1.2941811e-06,22.079872,6.7324643,-6.851692,-0.19152696,9.2975235,3.9688709,-4.4973073,-12.564839,-12.834935,-10.46131,0.27274194,1.7532911,-0.26980528,1.1799273,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:06.966666667,0 days 00:00:06.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.033543237,0.98660403,0.00011377692,0.09886622,0.12900375,0.27109867,0.42298827,0.5558243,0.68456054,0.7593995,0.8440783,0.8957784,0.95921355,1.0306054,1.0982774,1.1518964,1.1937009,1.270721,1.3344401,1.3728703,1.4319258,1.4452491,1.4540911,1.4484173,1.3605293,1.232485,1.0668254,0.90243554,0.7384098,0.5968817,1.6848861e-06,5.6441587e-07,93.311485,208.15639,466.5574,911.58136,0.0013890867,635.7341,4.888771,4272140.5,7.1442566,58.35263,-1.4968997e-06,0.5223282,1.2232505e-06,21.064909,8.648719,-4.1344543,0.43465713,8.168648,2.537085,-6.956768,-12.059104,-10.288012,-7.2661605,0.71763533,0.73522645,2.09523,1.140241,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:07,0 days 00:00:06.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034459088,0.9881595,0.00012030176,0.08231292,0.13091384,0.2701744,0.4215462,0.5594666,0.67615825,0.76612425,0.85283345,0.9234527,0.9772122,1.0408506,1.1020979,1.1649085,1.2162384,1.2659463,1.3132442,1.3661405,1.4106642,1.4489632,1.4651556,1.4439298,1.3485543,1.2407793,1.0626073,0.8964948,0.73309773,0.59459436,2.4923215e-06,6.7122454e-07,100.48929,287.11224,480.913,954.64825,0.001328669,640.45636,4.775451,3905440.8,7.406607,63.291203,-1.6134459e-06,0.5383348,1.5755614e-06,20.987432,8.606887,-4.2403603,-1.9076853,7.129105,1.042409,-13.1803055,-16.016962,-12.883003,-6.736565,3.3939018,1.236668,4.813137,0.97907287,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:07.033333333,0 days 00:00:07,0.0,0.0,0.0,0.0,0.0,-100.0,0.034710664,0.99047405,0.00012684402,0.08004535,0.13097148,0.2723043,0.42034173,0.5636966,0.66762066,0.77743226,0.85522026,0.93322515,0.98628044,1.0401492,1.1039971,1.1748204,1.227471,1.2857188,1.3308843,1.3719174,1.4069661,1.4515032,1.4609132,1.4167023,1.3538281,1.238511,1.0703431,0.8892365,0.7296028,0.59266967,3.6967897e-06,4.622474e-07,100.48929,294.29007,394.77933,768.0252,0.001220273,562.06354,4.564054,3282348.0,8.326191,80.68807,-2.0085024e-06,0.48289713,1.8778795e-06,21.672434,10.29606,-2.141404,-1.6013956,5.2686553,-3.6002064,-15.77137,-13.030434,-8.28822,-4.8356504,1.6788058,3.4354887,7.0676684,5.463909,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:07.066666667,0 days 00:00:07.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.036635254,0.9909894,0.00013216706,0.083900236,0.13226826,0.27305973,0.42072466,0.5485677,0.65751165,0.767397,0.8461244,0.9232324,1.0000776,1.0478082,1.1221598,1.1640421,1.2185673,1.278939,1.3405604,1.3853,1.4135491,1.4593357,1.4567202,1.4210225,1.3629385,1.2343347,1.0730544,0.8915519,0.7313468,0.59553045,4.1268586e-06,6.9124184e-07,100.48929,315.8235,394.77933,832.6255,0.0012557463,555.2068,4.592863,2968813.0,8.603728,85.509674,-2.2802362e-06,0.4830852,2.0838568e-06,22.351913,8.944862,-2.5410297,-1.7368903,7.833133,-0.95833963,-17.703703,-16.215973,-10.729638,-2.0266364,4.0568357,5.6708617,7.099241,7.9035716,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:07.100000,0 days 00:00:07.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03640463,0.98934835,0.00012819671,0.09705216,0.12679471,0.27057502,0.42109418,0.545521,0.651478,0.76265,0.8402404,0.91141135,0.9874715,1.051331,1.107031,1.1424919,1.2146021,1.2905977,1.3313346,1.3906244,1.4259262,1.4518285,1.4603204,1.421923,1.3716269,1.2382442,1.0676198,0.9044888,0.74038744,0.5954414,3.906412e-06,5.904438e-07,78.955864,287.11227,387.60153,811.0921,0.001249686,577.97614,4.6852403,3444791.8,8.000535,75.70393,-2.2095921e-06,0.49017105,1.7350303e-06,21.19417,8.80492,-1.1726667,0.16701984,6.428326,-3.0864856,-16.22938,-16.140167,-10.831589,-1.7281542,1.7533814,6.3727517,4.50623,6.437678,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:07.133333333,0 days 00:00:07.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03784892,0.9902927,0.00012325717,0.09705216,0.1297513,0.2700291,0.41198465,0.5469108,0.6657805,0.77244616,0.8406647,0.9183795,0.9659918,1.0385431,1.0757965,1.1523447,1.2300872,1.2806544,1.3312627,1.3833107,1.4221454,1.4510908,1.457715,1.4306427,1.3633806,1.2302572,1.0794094,0.93080765,0.75690585,0.61131984,2.90768e-06,7.0353417e-07,35.889034,287.11224,423.49057,1808.8071,0.0012893564,812.9367,5.0078206,5323572.5,5.8989863,44.99263,-2.0017276e-06,0.64978117,1.5760265e-06,18.332985,9.5201645,-3.74566,4.7946916,3.8039856,0.7356569,-13.34385,-14.6303,-9.00003,-0.64260334,8.204127,9.658582,7.4098907,4.720729,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:07.166666667,0 days 00:00:07.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.038281742,0.9896042,0.00012303516,0.093877554,0.12808621,0.27402768,0.42235032,0.5553943,0.67827743,0.77076894,0.8472577,0.9312419,0.9869196,1.0407397,1.1005944,1.1696876,1.2171787,1.2535516,1.3163285,1.3729032,1.4233803,1.4565172,1.4592651,1.4491161,1.3535738,1.222889,1.0703553,0.90296966,0.7331303,0.5932037,2.9887444e-06,5.6115755e-07,57.42245,287.11227,430.66837,1794.4515,0.0014538368,825.46686,5.0011234,5403660.5,5.7033744,42.25157,-1.9589415e-06,0.6575803,1.5385964e-06,17.248522,9.833399,-3.3617165,4.47686,1.1645955,0.27175894,-12.866582,-15.669953,-6.6015725,-3.9154985,4.5611362,7.9823475,8.469874,2.77764,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:07.200000,0 days 00:00:07.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04036377,0.9878687,0.00012446626,0.08208617,0.12905054,0.27914044,0.42960897,0.56043726,0.6666866,0.76358724,0.8689275,0.93004376,0.9855085,1.0435735,1.1102962,1.1684698,1.2064996,1.2636083,1.3222469,1.3614906,1.4145638,1.4480639,1.4576082,1.4575363,1.3592781,1.2297155,1.0598291,0.87318367,0.71667975,0.57895225,2.9241367e-06,7.378291e-07,64.60026,265.57883,409.13492,1823.1627,0.0016074873,778.27734,4.9823546,4836633.5,6.2907524,52.639385,-2.335409e-06,0.6228664,1.8150877e-06,17.573664,9.725352,-3.2972171,3.942169,3.4507713,5.049326,-9.380366,-12.573249,-7.55858,-7.1816735,3.371597,3.4039967,7.8557763,1.5937704,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:07.233333333,0 days 00:00:07.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03884117,0.9836409,0.000121771234,0.088208616,0.12804383,0.27171478,0.41751793,0.5509691,0.65455765,0.7425439,0.854055,0.9054992,0.9896126,1.0560018,1.1135308,1.1581925,1.2085019,1.2757076,1.3345474,1.3698435,1.409658,1.442479,1.4487938,1.4327574,1.358661,1.2365568,1.0604348,0.86001855,0.71547556,0.5789883,2.2997694e-06,7.824028e-07,57.42245,236.86761,480.913,1069.4932,0.0016384717,632.9302,4.7702956,3802635.2,7.2324595,63.111713,-2.0535354e-06,0.51343185,1.4245962e-06,18.038004,5.2327466,-0.7549259,1.1499017,8.983821,6.111775,-5.5981255,-14.778317,-12.44038,-9.871917,-5.0636744,0.33521977,2.4512737,0.96466047,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:07.266666667,0 days 00:00:07.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.039099976,0.98603463,0.00012326927,0.08231292,0.12870397,0.27046257,0.4121906,0.5608284,0.6763165,0.7658979,0.8390042,0.8964327,0.9689644,1.0355039,1.1000932,1.1523789,1.216894,1.2854271,1.3183078,1.3658038,1.4242417,1.4529037,1.4596738,1.4101954,1.3636495,1.2392143,1.0715734,0.8848948,0.736993,0.60035247,2.0808397e-06,8.834884e-07,57.42245,229.6898,466.55737,1098.2043,0.0015064928,646.9514,4.813414,3897590.0,7.1262646,61.367035,-2.0315854e-06,0.5218536,1.5501755e-06,18.094475,4.6313686,0.84323835,1.1577104,10.775582,7.5206547,-5.3884673,-12.3031435,-13.4294615,-9.061322,-7.253596,3.7002594,-1.7354798,-0.4472899,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:07.300000,0 days 00:00:07.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03787164,0.9913645,0.00012112366,0.082766436,0.13254793,0.2742174,0.41293314,0.5572266,0.70396465,0.7888728,0.8253829,0.9094792,0.97985023,1.033279,1.0838509,1.1492585,1.2065154,1.258006,1.314665,1.3867105,1.4285378,1.4658341,1.4663429,1.4251221,1.356111,1.2303782,1.0844969,0.93244433,0.75599796,0.6134518,1.835434e-06,7.8046713e-07,57.42245,208.15637,488.09082,1083.8486,0.0016087821,648.40576,4.822388,3984457.2,6.984133,58.90988,-1.8404975e-06,0.51875925,1.4537628e-06,17.52263,6.011068,3.737847,-0.6116945,8.93446,9.034772,-4.2965755,-17.610828,-9.716561,-5.101542,-4.353691,10.638951,-0.66967726,-1.9754664,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:07.333333333,0 days 00:00:07.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.038654648,0.9895797,0.0001247679,0.07687075,0.12822753,0.2701678,0.4242966,0.55947655,0.6936423,0.7778477,0.8496425,0.92840844,0.992088,1.0358137,1.111395,1.1585921,1.2165792,1.2672015,1.3316559,1.3729631,1.3956546,1.4221449,1.4634714,1.4455419,1.3519567,1.2305027,1.0626202,0.91150004,0.7354705,0.59221244,2.7395254e-06,7.873717e-07,136.37831,244.04541,387.60156,1026.4263,0.0017779563,633.58356,4.835645,3600301.2,7.345102,64.03415,-2.0104692e-06,0.5248962,1.7782492e-06,18.917618,7.292431,2.1279056,-3.9855452,7.044079,3.9757338,-7.9382844,-16.37921,-12.534134,-4.4436564,1.4428467,12.02658,-0.25128487,-0.5310504,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:07.366666667,0 days 00:00:07.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.037324954,0.9887784,0.00012238779,0.0829932,0.1302603,0.26954594,0.42139497,0.550314,0.6552095,0.7617498,0.86505765,0.9256799,0.9884357,1.0578779,1.122243,1.1721483,1.228735,1.274865,1.3298074,1.3685021,1.4073375,1.4168787,1.4565161,1.4343705,1.3483787,1.2216567,1.0640745,0.9044356,0.73885304,0.5939103,2.3189714e-06,8.2801256e-07,114.8449,236.8676,466.55737,1047.9597,0.0017719027,650.2277,4.9387674,3796394.8,7.2514634,62.266434,-1.8417426e-06,0.5366408,1.4516927e-06,19.168936,7.919642,-0.69299084,-4.1406336,7.6242537,6.1351075,-6.198218,-18.96862,-8.575076,-1.8632269,7.1060696,11.290573,1.7930976,-0.6108472,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:07.400000,0 days 00:00:07.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03801061,0.9914419,0.0001257618,0.07664399,0.12784995,0.27138805,0.42490172,0.5509829,0.65360886,0.7394841,0.8497496,0.911936,0.9679038,1.0453624,1.1091114,1.1888059,1.2418658,1.2915181,1.3383188,1.3863897,1.4438938,1.4542519,1.4634727,1.4381814,1.3556768,1.2284001,1.0722369,0.88582104,0.7399788,0.5963979,3.0382641e-06,8.472143e-07,165.08954,294.29007,466.5574,1055.1376,0.001687942,672.2183,4.890713,3730161.8,7.3453584,63.758404,-1.8399556e-06,0.5641324,1.6684706e-06,19.25388,5.807152,-2.2968955,-1.3908299,7.3654385,0.38889217,-13.715407,-17.61805,-12.948127,-5.9011726,5.1327295,6.7814364,2.4278238,2.5301151,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:07.433333333,0 days 00:00:07.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.038780157,0.99736327,0.00012745427,0.07913832,0.12986766,0.279334,0.42716932,0.5533347,0.66306037,0.7786723,0.837904,0.92306787,0.9729681,1.0381775,1.0987815,1.1652821,1.2202312,1.2878356,1.3337893,1.3996625,1.4548336,1.5104465,1.4749848,1.4506387,1.3821287,1.251854,1.0775598,0.890228,0.73375416,0.59587884,2.479184e-06,8.448065e-07,129.20052,265.57883,502.44644,1119.7378,0.0015855734,707.7247,5.0871034,4197093.0,6.8625836,56.827923,-1.8043069e-06,0.577306,1.5460145e-06,18.460678,5.681116,1.2809432,-1.1595995,7.810327,4.1356034,-13.021209,-20.454851,-7.5084615,-4.7678337,2.5857043,5.3799834,0.047734898,-1.4272766,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:07.466666667,0 days 00:00:07.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.08412499,1.0428429,0.00044644586,0.116099775,0.13309242,0.27705345,0.42111805,0.563211,0.7020783,0.83857346,0.8878484,0.97034836,1.0339619,1.0895792,1.1361318,1.2037952,1.2753197,1.3236874,1.4066715,1.4683399,1.5005155,1.5265535,1.5179892,1.4968772,1.4157087,1.3040848,1.153984,0.99250674,0.8128431,0.6620433,2.7365468e-05,1.5827622e-05,480.913,2375.8538,2885.4783,3560.1917,0.0077771954,2236.7468,5.8523197,6316452.0,4.5423703,40.23494,-2.2452228e-05,1.6661707,3.159547e-05,12.694482,5.5368934,-8.059307,2.479831,-5.586464,0.31049696,-13.916343,-16.262861,-3.6775682,-3.863675,5.3276944,1.7601973,2.400573,-0.899074,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:07.500000,0 days 00:00:07.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.16244657,1.0463537,0.0008765827,0.15782313,0.12980728,0.26876673,0.4197143,0.566422,0.69763297,0.83627146,0.91436666,0.9692343,1.0418056,1.1084089,1.1901828,1.2180252,1.2965523,1.3544339,1.4108204,1.4525207,1.4888436,1.5050373,1.5157288,1.5039128,1.4395628,1.3051848,1.1445252,0.97033596,0.80437493,0.6527243,0.00012587527,0.00012395425,610.1135,2691.6772,4880.908,5605.8667,0.014729102,3005.9883,6.5916114,8358384.0,2.2714767,16.068903,-8.9711764e-05,2.214455,0.00012296374,6.123409,1.352261,-18.95867,0.16976269,-15.156257,-0.23176448,-10.25805,-13.199573,6.6409745,6.647249,6.8952446,-1.9683537,-2.825735,-8.335405,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:07.533333332,0 days 00:00:07.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.2543603,0.998832,0.001253775,0.16462585,0.13085622,0.27230105,0.41365144,0.5427499,0.6429725,0.73471135,0.85687965,0.9272706,0.9954459,1.0585197,1.1264483,1.178246,1.2537755,1.2996315,1.331422,1.3922764,1.4661608,1.4694837,1.4879398,1.4506998,1.3860955,1.2541374,1.0748559,0.89666915,0.73495406,0.59148,0.00012699838,0.0003597913,1019.24854,3201.3015,5627.4004,6818.9155,0.024101788,3500.0852,7.0595374,7431448.5,0.9475067,4.958191,-0.00016003393,2.535732,0.00023111711,-2.3156104,-7.904412,-23.814354,3.8088932,-15.640334,2.3776066,-2.271457,-5.9773,10.764855,2.809734,-0.91244507,-4.746781,1.3087004,-8.504861,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:07.566666667,0 days 00:00:07.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.26189795,0.92499155,0.001144601,0.13310657,0.12534998,0.27152058,0.41489413,0.5394921,0.6312342,0.6648503,0.78019786,0.8584175,0.9241174,0.98756695,1.029627,1.099103,1.1386511,1.2030264,1.2287315,1.274414,1.3244536,1.3846096,1.3994087,1.3839468,1.2984078,1.1504831,0.97186226,0.8033717,0.6448789,0.51716465,0.00010301086,0.00040237687,1026.4263,1442.7389,3940.616,5325.932,0.025122814,2391.8909,6.788094,4613354.5,1.8711758,8.534408,-0.00015623885,1.7322488,0.0002232297,-3.6415126,-16.47721,-16.166428,-1.1726958,-1.3185953,5.2819915,-1.3184819,-7.3281217,6.9059963,-3.0975914,-7.4144626,-8.641779,-0.23824413,-12.956211,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:07.600000,0 days 00:00:07.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.22051813,0.9120783,0.0008518303,0.095918365,0.12694922,0.26942113,0.41420093,0.5443132,0.66053516,0.73883224,0.78255796,0.86054516,0.9326616,0.9918001,1.0287924,1.0691267,1.0895575,1.1474994,1.2024621,1.2456255,1.2775979,1.3504528,1.361116,1.3151885,1.2404498,1.1141839,0.9559029,0.8099916,0.6498242,0.53444916,4.302923e-06,0.00034032253,1177.1602,1399.6722,2253.8313,3603.2585,0.020685507,1865.4637,6.3738837,1840076.0,3.3291066,32.068386,-0.000102449085,1.3757857,0.00015118573,-0.039422352,-22.015015,-9.244241,-3.483648,11.939311,14.7308035,-0.4694066,-8.45724,2.695618,-12.898171,-11.174602,-7.973253,2.5873668,-10.213585,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:07.633333333,0 days 00:00:07.600000,0.0,0.0,0.0,0.0,0.0,-67.93456,0.1941384,0.98802763,0.0015969992,0.076643996,0.13059527,0.27421796,0.4493723,0.60821384,0.73702955,0.87442416,0.8994007,0.9407706,1.0209224,1.070728,1.1239692,1.1672486,1.1899595,1.2287127,1.3133188,1.3412681,1.3625364,1.3901615,1.4230148,1.375277,1.2877946,1.1820728,1.0547081,0.8948402,0.73462325,0.613539,0.000323718,0.00034175263,818.26984,1026.4261,1708.3179,2368.676,0.023777625,1343.4138,5.803435,1097181.9,3.889347,69.49431,-0.0002139774,1.0720046,0.00020107662,14.028853,-20.396978,-12.139089,-15.968854,12.030078,12.449734,-16.354607,-18.831888,-3.3381948,-14.363521,-7.2578125,-12.950564,-4.4342875,-9.224285,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:07.666666667,0 days 00:00:07.633333333,289.92767,0.8003913,0.039557252,0.033701923,0.1741855,-30.925516,0.36792687,1.0681092,0.0052023414,0.060317457,0.1313662,0.27213725,0.45739868,0.6091653,0.7197838,0.9017984,0.93437845,0.9925563,1.0487056,1.1397609,1.233808,1.2582084,1.3182508,1.3771893,1.429995,1.4659647,1.5391291,1.5513641,1.5507752,1.5467535,1.4840959,1.308655,1.122167,0.93129426,0.792835,0.65330243,0.002656753,0.022768624,832.6255,990.5373,1205.8715,1442.7389,0.10049612,1053.3657,4.4415092,324968.5,3.6729214,78.92701,-0.006657884,0.9239526,0.01228714,23.808474,-28.418047,-14.579044,-28.740082,13.223802,13.91068,-34.988224,-20.277191,-12.127749,-10.627312,-13.905811,-16.028425,-11.933951,-10.731431,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:07.700000,0 days 00:00:07.666666667,294.75903,0.8221073,0.028325833,0.023429142,0.13223399,4.18368,0.5976586,1.0761801,0.008867847,0.053741496,0.1311606,0.26967657,0.42963138,0.56977266,0.6568946,0.7946755,0.8931683,0.94238424,1.0019962,1.0890609,1.1747316,1.2851545,1.4073548,1.4324945,1.4690162,1.5109717,1.5824838,1.5896374,1.5891762,1.5957426,1.5205866,1.3828197,1.1793729,0.984351,0.8296636,0.66870517,0.0067857276,0.04263079,882.8701,1019.24854,1277.6494,1299.183,0.18898074,1022.61945,3.891783,154405.06,1.9668508,58.609585,-0.012648102,0.9093911,0.022104064,26.505083,-34.32385,-17.32025,-31.33669,11.557083,-0.18357532,-57.59546,-18.526941,-15.243939,-10.919398,-22.88838,-21.122597,-19.883482,-13.173279,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:07.733333333,0 days 00:00:07.700000,303.91455,0.86882514,0.004639415,0.0043047536,0.0576442,7.3478107,0.7919752,1.0169048,0.0104409745,0.054195013,0.12839071,0.269707,0.394177,0.5242737,0.65555114,0.72035885,0.83327657,0.8650287,0.94319135,0.97782534,1.0614027,1.1562809,1.2776078,1.378748,1.4063525,1.4679614,1.4857279,1.5207905,1.5007306,1.5055434,1.4468926,1.3403679,1.1824526,0.9724938,0.79136705,0.6330252,0.013722743,0.047548294,890.0479,1004.8929,1536.0504,1550.4061,0.25838733,1135.9539,3.6001098,330704.4,1.2091402,20.27691,-0.015884869,0.9660981,0.028201463,18.890465,-40.36426,-9.4135685,-29.431099,4.804149,-16.573206,-56.237057,-10.459209,-16.640825,-8.632239,-29.603722,-15.007356,-28.109274,-13.617039,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:07.766666667,0 days 00:00:07.733333333,311.15805,0.85906076,0.0036892972,0.0019848982,0.043347966,6.7164154,0.7513442,0.9443598,0.009313062,0.05011338,0.12965544,0.27545166,0.392066,0.517629,0.6646562,0.7164002,0.82314223,0.87667924,0.9390809,0.9275873,0.9752628,1.0369943,1.1138109,1.2005013,1.2922455,1.4101323,1.4026188,1.3919207,1.3808228,1.3283845,1.2861699,1.2100365,1.0853521,0.8937965,0.71525496,0.5677013,0.022032665,0.02628985,610.1135,818.26996,1349.4276,1378.1388,0.21278225,997.8958,3.776187,439538.25,1.5899614,11.568484,-0.012843671,0.84726834,0.022441996,16.135162,-34.165092,2.450122,-27.935743,-15.973355,-30.625643,-38.346737,-14.022672,-10.25689,-4.8988466,-36.184338,-14.259601,-29.508558,-9.459388,116_216_29_1_20250116_103005_hamster_ground.wav
0 days 00:00:07.800000,0 days 00:00:07.766666667,313.24536,0.84864545,0.0023506603,0.0015355126,0.040731315,9.882975,0.6116628,0.9291087,0.0077211615,0.03786848,0.12725727,0.2789217,0.42146692,0.55194485,0.6791463,0.75889367,0.83179903,0.92229277,0.9665796,1.0072602,1.0124515,1.0660486,1.0730153,1.1072308,1.2172548,1.3076882,1.3651725,1.3530301,1.3453951,1.3231195,1.2556137,1.1229378,1.0035294,0.8402446,0.6744532,0.5440765,0.026604844,0.006720893,315.8235,516.802,1047.9596,1069.4932,0.1460093,758.743,3.4056127,446288.97,3.0844376,21.116934,-0.0093524335,0.66780645,0.017101245,17.279055,-24.519293,16.55718,-37.62764,-37.1557,-35.10368,-18.405382,-23.2117,-10.58411,0.07265774,-44.956955,-11.637473,-29.015467,-8.62692,116_216_29_1_20250116_103005_hamster_ground.wav
