end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:19.333333333,0 days 00:00:19.300000,206.8292,0.7766259,0.026986994,0.015344924,0.29013413,-29.41214,0.27358013,1.0413634,0.004613754,0.02063492,0.12698536,0.28258097,0.44433296,0.6005896,0.7422178,0.80536556,0.89379114,0.99437886,1.0891796,1.1378497,1.1950732,1.1734424,1.2399687,1.3103176,1.3715363,1.4300667,1.4949585,1.5454937,1.5622274,1.5115466,1.4344484,1.2715977,1.1029483,0.91034144,0.7694499,0.6347608,0.015000351,0.0004188714,315.8235,344.53467,423.49057,574.2245,0.08770251,414.95303,3.4898138,127334.34,14.040143,468.11972,-0.0046944213,0.43270493,0.008236849,35.09609,3.5295475,-7.313559,-20.307627,-6.763859,-9.666558,-35.8802,-6.291462,-4.2218804,0.8153359,-26.487463,-2.1440685,-7.710383,-12.227596,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:19.366666667,0 days 00:00:19.333333333,205.5675,0.78375345,0.019734476,0.012289852,0.28008673,5.3049355,0.30804315,1.0308615,0.0053098905,0.020181406,0.124673925,0.27308187,0.43062058,0.5885791,0.7291958,0.8053763,0.91329336,0.9819643,1.0623122,1.1030053,1.1755737,1.216715,1.2580942,1.2779183,1.3577209,1.4054216,1.4738106,1.5531138,1.5301503,1.4811054,1.4082108,1.3105954,1.1078,0.881519,0.7355519,0.6169941,0.015618543,0.00043062086,330.17908,416.31274,445.02396,624.4692,0.1339256,443.96762,3.4699638,90693.97,13.183944,503.88828,-0.004957988,0.46781203,0.008694855,35.931576,5.2757883,-13.300853,-28.897095,-10.555352,-7.2441235,-39.97552,-14.524991,-14.74623,-3.9415886,-25.66001,-0.64658517,-7.7568965,-9.877484,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:19.400000,0 days 00:00:19.366666667,204.55914,0.8035083,0.0074581234,0.009090341,0.15634188,-27.418137,0.26989648,0.9559107,0.0040324493,0.03356009,0.1326036,0.25346977,0.3878435,0.5193142,0.61929405,0.71743894,0.80168533,0.8562589,0.9370566,0.9885344,1.0495148,1.1594008,1.2221718,1.2816005,1.3331982,1.3618265,1.3774484,1.399222,1.3641548,1.354906,1.2939639,1.1945686,1.0758712,0.89612645,0.70918345,0.56702346,0.014705598,0.00038658353,301.46786,409.13492,624.4692,969.00385,0.13063793,537.5303,3.8895664,476017.66,11.444477,439.8641,-0.0046196743,0.52502495,0.008321277,32.409252,4.2507405,-10.894668,-22.939178,-6.813337,-6.1243024,-32.750797,-17.885637,-19.906622,-4.1712584,-18.380735,1.7898709,-3.4918802,-7.90346,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:19.433333333,0 days 00:00:19.400000,0.0,0.0,0.0,0.0,0.0,-65.28293,0.15755309,0.9481059,0.0014124904,0.041269843,0.13239618,0.26161957,0.395413,0.5125134,0.6127874,0.7185378,0.7815294,0.81312966,0.87833065,0.9573129,1.0276282,1.1354765,1.2196089,1.292551,1.3290341,1.3754277,1.4037685,1.3637809,1.3723965,1.359409,1.2717586,1.1769161,1.0716957,0.9025064,0.71460456,0.57062227,0.0007286624,4.1120085e-05,236.86761,401.95715,617.2913,983.35944,0.075083695,540.5325,4.2299476,670644.44,11.152951,332.4033,-0.0003388391,0.5122606,0.0005691798,26.591257,3.595527,-4.0626135,-2.7332752,-8.811345,-14.501175,-15.415769,-19.44222,-12.4902115,-6.221186,-10.083768,-1.3637958,0.6083457,-6.923847,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:19.466666667,0 days 00:00:19.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.110657394,0.9803386,0.0006584478,0.0399093,0.1284964,0.27998683,0.43372083,0.56083673,0.6935665,0.77789086,0.8573842,0.9202617,0.96222323,1.0253277,1.0915958,1.1396874,1.1948606,1.2689819,1.2883586,1.3493675,1.4162397,1.425332,1.4507324,1.4173502,1.3272909,1.1951517,1.0693398,0.88984734,0.72756535,0.59740853,0.00010738496,2.6079215e-05,229.6898,337.35687,602.9357,854.15894,0.02077222,492.5543,3.9946258,693239.75,17.493687,583.8567,-6.541295e-05,0.46248472,9.6873984e-05,24.91445,6.872583,1.3877038,6.3640084,-9.213998,-15.388629,-11.155194,-21.319878,-13.202453,-7.691585,-3.5788586,-2.4207375,0.54747504,-7.837856,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:19.500000,0 days 00:00:19.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.090765685,0.99917746,0.0010339874,0.024943313,0.12867856,0.29463494,0.45636472,0.5963976,0.7296842,0.8120732,0.93075913,1.0014349,1.0449119,1.0966611,1.1419152,1.1447948,1.1696728,1.2037734,1.2575544,1.2983785,1.40693,1.4945245,1.4943575,1.468537,1.380077,1.2474648,1.0148016,0.85157186,0.71874166,0.593921,0.00012303675,5.0948806e-06,193.80077,272.75662,337.35687,380.4237,0.013141689,317.21915,2.9527957,261782.39,36.373642,2578.0925,-0.0001705708,0.3248116,0.00027820692,31.351097,14.184642,5.0275993,-0.2794509,-8.903146,-12.463216,-11.147822,-20.705229,-16.192703,-12.658311,-10.728276,-8.429971,-6.662246,-11.896675,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:19.533333332,0 days 00:00:19.500000,0.0,0.0,0.0,0.0,0.0,-65.1334,0.17422263,1.0518738,0.0035359121,0.015873015,0.12978137,0.28704885,0.44507608,0.6062278,0.7425601,0.86035174,0.95123154,1.0338832,1.0814778,1.1403974,1.1882473,1.2447218,1.2921518,1.3196667,1.3570987,1.4100474,1.4630512,1.5407376,1.566782,1.5521107,1.4394364,1.2940916,1.0714692,0.9145725,0.77506584,0.6414339,0.011199873,3.7720627e-05,265.57883,287.11224,351.7125,373.24594,0.07036992,310.97778,2.6846535,64151.14,39.81381,2937.2375,-0.003716071,0.3352623,0.005871236,37.768536,17.970856,-1.9820551,-16.209572,-13.341771,-8.839757,-27.56185,-9.170424,-25.045488,-15.045306,-13.63467,-11.614456,-10.879947,-15.898147,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:19.566666667,0 days 00:00:19.533333332,219.37704,0.8128362,0.012699084,0.0056413715,0.13065079,-29.37719,0.32693204,1.068244,0.0067636645,0.020634921,0.13197337,0.26650706,0.41386533,0.57606333,0.70225054,0.82259184,0.9010379,0.99931026,1.105329,1.1310393,1.1854316,1.263552,1.3274114,1.3841473,1.4230849,1.5121835,1.5471338,1.5829824,1.6046576,1.5642409,1.4703032,1.3147401,1.1317245,0.9552233,0.80248183,0.6550792,0.016008748,8.521299e-05,351.7125,502.44644,523.9798,538.33545,0.13731423,457.35925,2.896043,37079.41,29.389292,2473.6218,-0.008975402,0.47487128,0.015003786,39.94868,14.491063,-9.219711,-37.211014,-18.905031,5.273668,-32.470047,2.0148468,-31.552513,-17.755081,-19.873255,-8.371872,-8.061806,-18.14012,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:19.600000,0 days 00:00:19.566666667,220.09651,0.81589556,0.010610002,0.0070698857,0.14318077,4.814752,0.45971417,1.0118641,0.008317898,0.029705213,0.1283169,0.26032996,0.39911878,0.53359467,0.6404447,0.75262624,0.81945443,0.91302776,0.9898724,1.0800525,1.1609209,1.2150732,1.2796301,1.3332101,1.3828646,1.4454149,1.43505,1.4902883,1.5158361,1.4597492,1.3993073,1.2735564,1.119707,0.9157823,0.74970084,0.6155382,0.016667495,0.0022970578,502.44644,717.7806,818.26984,839.8033,0.18611549,648.10114,3.5876138,77011.65,9.734447,484.4536,-0.010651504,0.6472441,0.01752196,37.93394,4.9561157,-21.517044,-47.617336,-11.581757,12.782787,-46.141148,15.361751,-37.92136,-14.472165,-21.247778,-8.134065,-17.403208,-15.650676,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:19.633333333,0 days 00:00:19.600000,221.29323,0.8224217,0.0068904045,0.006176134,0.10460359,5.336731,0.4387488,0.9261578,0.006897096,0.032426305,0.12638217,0.263955,0.40366748,0.51676303,0.60944873,0.6851092,0.75395685,0.8113716,0.86193347,0.95999783,1.0542606,1.1046728,1.1698853,1.245007,1.2884893,1.325158,1.3382374,1.318334,1.3209454,1.2999538,1.2716228,1.177257,1.0627213,0.87229484,0.6873365,0.55134374,0.0062178317,0.002334703,437.8462,710.6028,882.8701,904.40356,0.15828921,654.2937,3.786723,104037.74,5.375593,139.07863,-0.007791488,0.6463406,0.013199668,35.673542,-0.75710183,-22.04238,-41.92062,-5.0463185,12.1978655,-39.14232,15.299026,-36.05655,-11.945788,-29.95893,-11.228801,-23.059868,-16.001207,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:19.666666667,0 days 00:00:19.633333333,218.18408,0.8039618,0.006663039,0.0062573752,0.10329858,6.1143394,0.33659443,0.9209509,0.004557682,0.025396826,0.12837462,0.27471012,0.42064002,0.54943895,0.6534075,0.7057726,0.76459676,0.81504655,0.8653584,0.93078667,0.9990409,1.064042,1.1616806,1.2127142,1.2811936,1.3175431,1.3851318,1.3314098,1.2887639,1.2673889,1.2343639,1.1649442,1.0277225,0.87133765,0.68611956,0.54319465,0.0018730896,0.002304943,358.8903,495.26865,660.35815,746.4919,0.102732815,509.86777,3.536338,100115.125,10.088882,369.4938,-0.0030939227,0.50862896,0.0051031034,35.047546,-3.2923787,-17.432535,-22.924173,-2.4946601,-0.9302705,-38.543407,6.4512463,-32.6462,-8.748353,-38.095974,-10.628734,-32.20482,-18.779106,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:19.700000,0 days 00:00:19.666666667,213.5287,0.778369,0.009855459,0.007959109,0.087007605,8.66394,0.22410035,0.96242076,0.0031751206,0.016780047,0.13142087,0.2760475,0.42548087,0.5833129,0.7027106,0.7759721,0.82507706,0.91122395,0.97309893,0.97962505,1.0074494,1.0754575,1.1642227,1.2135171,1.2768623,1.3364025,1.40728,1.4322616,1.420957,1.412114,1.3124514,1.1774484,1.0240402,0.88353753,0.7172559,0.5777151,0.0014015342,9.5025986e-05,208.15637,279.93442,373.24594,502.44644,0.055109024,325.88284,2.9854736,60693.45,19.731318,1213.0206,-0.0016233809,0.3432413,0.0028801968,37.26298,2.986852,-4.1699286,-15.278954,-12.813931,-9.236684,-29.487434,0.35885048,-30.180063,-11.964977,-42.914204,-5.13707,-23.277311,-21.596191,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:19.733333333,0 days 00:00:19.700000,210.45087,0.76702565,0.042113885,0.036839742,0.20359363,5.513046,0.3312842,1.0579847,0.0041617597,0.02176871,0.13403386,0.2650701,0.41166624,0.5739822,0.7069655,0.8440116,0.94773644,1.0366162,1.1130915,1.1282345,1.1647247,1.2270235,1.2639765,1.3532715,1.3837004,1.4449164,1.522008,1.5939544,1.5973908,1.6036143,1.4686174,1.2751415,1.1130396,0.93881464,0.77844006,0.6175612,0.005839257,0.0009473306,337.3569,358.8903,387.60153,559.8689,0.0825912,415.641,3.233052,70439.5,19.089619,1186.3466,-0.0040941914,0.4248697,0.004340239,35.143276,-4.5933175,-2.2546833,-18.256035,-19.020058,-11.572745,-20.597399,3.4541128,-21.377237,-13.058277,-39.02361,4.078001,-15.555969,-23.183624,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:19.766666667,0 days 00:00:19.733333333,205.23811,0.7693784,0.050635446,0.043803334,0.2442687,3.206609,0.5160505,1.0815644,0.006111691,0.031746034,0.12899019,0.26154712,0.40052786,0.55298346,0.6691827,0.8247607,0.9359552,1.030298,1.1156249,1.2276126,1.2906791,1.3569685,1.350503,1.4023051,1.429533,1.461455,1.5048288,1.5873728,1.6362551,1.6308008,1.5005189,1.3078195,1.1394423,0.9460301,0.7993274,0.6293535,0.005993365,0.006900909,538.33545,602.9357,768.0252,954.6482,0.1441837,683.3565,3.9923859,116498.93,14.536091,942.8247,-0.007361123,0.6458927,0.0075215623,30.23942,-20.398098,-7.625004,-24.60538,-13.4495125,-7.5367947,-17.618515,10.107315,-11.566277,-13.59208,-29.811094,5.8773327,0.2470328,-22.77665,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:19.800000,0 days 00:00:19.766666667,204.7425,0.76335603,0.09130565,0.054579217,0.29076588,-0.10365572,0.57262623,0.99742323,0.0066412687,0.041269843,0.12445446,0.26679906,0.41526055,0.5364492,0.64850813,0.7524573,0.8619693,0.9369828,1.0062493,1.0813042,1.1681637,1.236952,1.2510003,1.2805296,1.3220924,1.3599768,1.4159522,1.4206175,1.4826584,1.46308,1.3663222,1.2438377,1.0741316,0.8836084,0.7394678,0.5941785,0.0057879207,0.007148621,739.314,803.91425,983.35944,1277.6494,0.18829222,904.9222,4.365355,140228.39,5.7077127,140.6155,-0.007532231,0.84362406,0.0076244604,25.906656,-35.23755,-15.478424,-29.79863,-5.7155204,-5.2029314,-12.944884,14.379207,-2.5566757,-17.609413,-30.45397,9.53764,10.715775,-17.066885,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:19.833333333,0 days 00:00:19.800000,202.41498,0.7395258,0.08446933,0.035633124,0.2155845,-32.341335,0.45115638,0.9250145,0.004926517,0.038548753,0.129628,0.2859603,0.44527712,0.55254644,0.6748106,0.73954207,0.7927003,0.8311694,0.8943934,0.9556434,0.99549097,1.0392989,1.0963039,1.1717433,1.2587516,1.296898,1.3233097,1.3269492,1.338219,1.2932296,1.2589732,1.2036864,1.0425018,0.83708256,0.68238527,0.5838811,0.0012745355,0.0062616863,681.89154,760.8474,947.47046,1270.4717,0.15264137,864.7459,4.5437,160152.83,5.569899,125.838745,-0.0045612734,0.8054804,0.0050673964,26.618616,-30.853874,-9.754933,-28.193901,-4.6027646,-7.879603,-4.3252597,6.77417,-4.5990853,-14.097287,-28.393745,15.877622,9.629655,-11.761174,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:19.866666667,0 days 00:00:19.833333333,0.0,0.71283805,0.0,0.0,0.0,-66.56872,0.23076387,0.92354345,0.0021790874,0.029705217,0.13239354,0.294111,0.45287308,0.55323935,0.6785992,0.74704957,0.797569,0.82309324,0.88349885,0.9411971,0.9912755,1.0343819,1.0973884,1.1767792,1.2351153,1.284335,1.2876259,1.3326296,1.3433651,1.3167692,1.2765856,1.1608094,1.0222474,0.86273164,0.70127416,0.58519214,0.0006558178,0.0002934629,473.73523,509.62427,567.0467,1004.8929,0.09143683,608.7654,4.026545,146479.48,10.355222,341.79822,-0.0007541629,0.591988,0.0008758383,30.698471,-15.344548,-2.012669,-20.060513,-2.8934863,-11.916682,0.4752029,3.193289,-7.482929,-18.680344,-30.786001,14.642143,2.9961424,-9.148292,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:19.900000,0 days 00:00:19.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.14699437,0.99838114,0.0010629767,0.020634921,0.13195404,0.2810484,0.4242674,0.54590535,0.6755052,0.77370113,0.84930056,0.9185171,0.98666734,1.0568197,1.1300874,1.1839787,1.2393705,1.2864056,1.3292785,1.3765787,1.4066051,1.4746952,1.4744886,1.4672796,1.3854232,1.21232,1.0499882,0.92727494,0.7615945,0.60885626,0.0006146261,4.388008e-05,265.57883,294.29007,337.3569,631.6469,0.04279512,385.53467,3.5831487,175001.25,16.388193,582.9394,-0.00026792943,0.38744393,0.00030327975,31.926844,-2.2642272,6.0756927,-10.092898,1.1141882,-7.636629,2.767867,1.8623348,-11.077594,-15.797616,-22.300423,10.673995,-0.6489913,-12.755302,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:19.933333333,0 days 00:00:19.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.079847336,1.01928,0.00063909026,0.017913831,0.12761243,0.2621,0.39321253,0.550934,0.6454657,0.7569289,0.8539157,0.95713377,1.0370204,1.1094667,1.1749159,1.2534477,1.3078619,1.3124167,1.3511744,1.4171368,1.465046,1.5069207,1.5319515,1.4786435,1.403912,1.2448387,1.0556996,0.9330659,0.7717665,0.59869164,2.6574824e-05,4.7604767e-06,172.26735,179.44514,200.97858,459.3796,0.020841904,267.8875,2.8604133,241231.23,21.707544,748.4162,-7.006819e-05,0.2707338,0.00011066946,31.665192,4.800592,5.6984024,2.262284,13.8382845,2.2168643,-0.99432,3.3722188,-9.924809,-25.612206,-19.713003,4.994822,5.7758927,-12.935872,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:19.966666667,0 days 00:00:19.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.056069326,1.0135976,0.00040308715,0.030158728,0.12622005,0.2509388,0.39761046,0.5650703,0.6708867,0.7888016,0.8820314,0.9556156,1.0185723,1.0845323,1.1389441,1.1910275,1.2493361,1.3228158,1.3670689,1.4292517,1.475244,1.48197,1.4973269,1.4578161,1.3793613,1.2774967,1.0967537,0.90738225,0.7392702,0.6021933,5.229735e-06,1.5503224e-06,136.37831,172.26735,215.33418,466.5574,0.008810858,286.8108,3.2116687,723186.56,19.72007,566.4733,-2.8487671e-05,0.275709,5.0179788e-05,28.815264,9.026556,4.521196,4.931886,14.101726,8.134306,3.3468792,2.6372182,-11.849765,-18.236448,-6.7440453,6.181104,5.639527,-9.894661,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:20,0 days 00:00:19.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.10259398,1.0823771,0.00070007984,0.053741496,0.12527472,0.25717416,0.42121843,0.59563154,0.7191554,0.84812313,0.9392927,0.95938396,1.0288678,1.1272603,1.1885104,1.276497,1.3730583,1.4923687,1.5375695,1.5971438,1.6171604,1.5734564,1.5246471,1.5390881,1.4896227,1.3753108,1.1964368,0.9338491,0.7711935,0.63450974,7.4131326e-06,0.00023694777,638.82477,717.7806,789.55865,1098.2043,0.013268702,811.45087,4.225384,777202.44,14.185348,307.86224,-6.683292e-05,0.6436897,3.678461e-05,20.697964,-3.0083325,-1.340693,11.444255,4.630259,-9.979211,7.1887817,-0.80435914,-13.358594,-9.602105,-7.14818,8.488196,6.234535,-8.568198,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:20.033333333,0 days 00:00:20,0.0,0.0,0.0,0.0,0.0,-100.0,0.15752484,1.0537348,0.0011604177,0.06507936,0.12853217,0.28923467,0.45004988,0.58038783,0.71948415,0.82256824,0.91655403,0.97442365,1.0385381,1.0955251,1.196005,1.2863168,1.3618611,1.4012285,1.4292723,1.4701389,1.5213795,1.538815,1.5086502,1.5032972,1.4444104,1.3012704,1.1240726,0.9215496,0.7619238,0.6116136,8.5029285e-05,0.00035401862,739.314,954.6482,1277.6495,1600.6508,0.018465655,1088.0521,5.255978,905476.75,8.58297,131.3116,-0.00012088977,0.8630398,0.00010302886,18.42888,-11.153676,-8.821968,11.167346,-2.0812287,-22.899805,4.4551764,-1.494289,-12.81279,-2.34356,-9.363503,6.748071,1.3095436,-12.973122,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:20.066666667,0 days 00:00:20.033333333,0.0,0.0,0.0,0.0,0.0,-64.97675,0.37697175,1.0230803,0.0039739464,0.05736961,0.135506,0.30633166,0.4501959,0.5806876,0.7096669,0.82634693,0.90517974,1.0006353,1.0453175,1.0785714,1.171173,1.2243322,1.2558156,1.2566496,1.3214716,1.3597131,1.4596313,1.5396284,1.5486879,1.5234174,1.3924087,1.2320212,1.0422401,0.884226,0.74325633,0.60697705,0.011844722,0.0028952945,911.5815,1105.3822,1449.9169,1729.8512,0.08929625,1205.5775,5.0573235,415072.78,6.510756,103.55312,-0.0048218253,0.98907924,0.0075710793,19.484098,-21.561274,-17.674887,-2.4585228,-9.276216,-24.018606,-15.3782,4.911842,-9.037459,4.491323,-23.398905,-0.68648654,-2.7234507,-15.192871,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:20.100000,0 days 00:00:20.066666667,194.65543,0.83148104,0.010533374,0.008513057,0.14500307,-28.346926,0.5214739,0.9527237,0.0059074746,0.044444446,0.13454054,0.2905638,0.41992643,0.5580537,0.65499467,0.7557606,0.8237087,0.93723375,0.9838469,1.0344205,1.063881,1.0899392,1.1126918,1.1372725,1.2110878,1.2760811,1.349946,1.4283048,1.5030499,1.4375577,1.2870653,1.1499153,0.9930425,0.87171,0.70767546,0.55854493,0.013354433,0.0072672083,602.9357,818.26996,1191.5157,1449.9169,0.15100263,918.84106,4.6074615,353979.9,5.047723,65.60676,-0.007413926,0.83241516,0.01243174,26.115654,-20.171173,-22.349642,-24.921753,-5.226255,-3.5871403,-34.785072,5.4362845,-3.6291876,0.5981455,-18.569334,-12.791,-3.8222504,-17.060167,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:20.133333333,0 days 00:00:20.100000,192.22511,0.8350429,0.007836192,0.006412264,0.10976278,9.2523775,0.6576681,0.9284335,0.007873914,0.040589567,0.12965392,0.2586713,0.39172494,0.51686525,0.6124031,0.68762136,0.7568035,0.86560804,0.9395934,0.9934442,1.0047098,1.033989,1.1089387,1.2084107,1.252721,1.318909,1.3552861,1.3755956,1.3981441,1.3727916,1.2530326,1.1320815,1.038182,0.89556426,0.6991275,0.53939724,0.013909123,0.0105385035,703.425,839.8033,1019.2485,1234.5826,0.17654335,890.36865,4.034273,150514.44,4.7051272,59.01883,-0.0098027075,0.83418626,0.017133756,27.149244,-25.38262,-23.847723,-42.11681,-4.919859,19.362944,-43.011105,-1.7893378,2.684642,-8.434077,-10.12261,-21.161772,3.973545,-18.094353,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:20.166666667,0 days 00:00:20.133333333,188.92328,0.841417,0.003969383,0.0026804693,0.064760156,8.92086,0.70418406,0.974263,0.008243428,0.047619045,0.12554565,0.2523427,0.40004575,0.51943547,0.627233,0.70272845,0.78057414,0.84041864,0.9365904,0.97661906,1.0401675,1.1680384,1.3048452,1.3874775,1.3937413,1.4379975,1.4341191,1.3878845,1.3528711,1.3352534,1.3333521,1.2202216,1.1313049,0.9187806,0.7332349,0.59001684,0.003239507,0.016051052,811.0921,947.4704,1256.1161,1342.2499,0.15223762,1024.3573,4.1640186,171867.8,3.6498268,42.165104,-0.010050791,0.92533666,0.018354395,25.32308,-32.23215,-23.31632,-35.22594,-4.014316,22.261642,-36.613766,-10.204452,12.113762,-25.793396,-3.7562008,-20.195778,14.685558,-22.450384,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:20.200000,0 days 00:00:20.166666667,188.65297,0.8306627,0.003623373,0.002796658,0.07612362,5.510796,0.7334697,0.9794541,0.008787003,0.04807256,0.12876426,0.27356938,0.42696416,0.54894716,0.6779476,0.7756874,0.84961194,0.8877892,0.90392876,0.9463565,1.0268946,1.1482934,1.2914718,1.386223,1.3976669,1.3894078,1.3736782,1.3566455,1.3519789,1.3524977,1.3736297,1.2685143,1.0993768,0.8743904,0.72342396,0.6321482,0.004387885,0.015267201,796.7365,875.6924,1134.0934,1485.8058,0.16325752,1012.6445,4.0093017,195463.62,3.021099,32.83871,-0.012301225,0.9112892,0.02155833,24.793571,-33.217304,-18.44823,-25.09942,-20.46696,7.2552447,-21.5759,2.5206757,10.785239,-34.181187,-12.540076,-14.149127,14.695472,-23.705606,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:20.233333333,0 days 00:00:20.200000,188.41034,0.8121355,0.0068925754,0.0040817875,0.12744153,2.4627352,0.6985755,0.9939229,0.008678462,0.041269843,0.13119377,0.2802721,0.43393192,0.5808422,0.71446925,0.83533174,0.87827986,0.9078236,0.920449,1.0077819,1.0773845,1.14509,1.1913056,1.2776531,1.3843776,1.3979763,1.3822883,1.4208609,1.4352689,1.4646839,1.4098778,1.292452,1.0579013,0.8453997,0.719861,0.6492374,0.016600577,0.012379449,717.7806,739.314,947.4704,1292.0051,0.20963395,878.93414,3.6706665,178552.12,3.706953,45.938694,-0.013469707,0.8085285,0.02216574,25.31292,-28.374949,-8.323458,-15.900486,-39.425964,-15.043442,-14.694825,14.6503,2.5189524,-18.534958,-16.879063,-8.67364,6.2513976,-19.369589,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:20.266666667,0 days 00:00:20.233333333,188.1359,0.7981899,0.0085753035,0.005140652,0.15584613,-32.228992,0.47877756,0.95678097,0.0059944578,0.041723356,0.13336815,0.27178434,0.41596675,0.5465264,0.6525326,0.75308675,0.80912685,0.87518317,0.99845296,1.0639043,1.0984483,1.0833168,1.0929414,1.1562759,1.2344384,1.2930366,1.3397145,1.3990207,1.4403249,1.4413465,1.3286756,1.2209266,1.0212048,0.8840826,0.7347191,0.5878995,0.015651153,0.004335621,466.55737,538.33545,631.647,1091.0265,0.22275068,699.455,3.7622406,527186.44,5.381878,59.396862,-0.0086025,0.66309696,0.013598345,26.300135,-12.724023,-0.9264324,-8.727608,-44.01521,-15.52005,-3.3345869,22.5497,-9.896092,-9.816813,-12.064931,-1.6900417,0.5007637,-21.478834,116_216_28_1_20250116_102950_cologne_ground.wav
0 days 00:00:20.300000,0 days 00:00:20.266666667,0.0,0.0,0.0,0.0,0.0,-32.27812,0.31558344,0.985539,0.003949448,0.0648526,0.12993936,0.27023724,0.4166166,0.5497971,0.6603566,0.733679,0.841016,0.92435414,1.0494206,1.1064342,1.1617948,1.1799282,1.2090257,1.1899267,1.2101068,1.3051882,1.4077473,1.4750051,1.4839312,1.4289775,1.3197153,1.2044449,1.0790313,0.94100827,0.7674424,0.5788903,0.013846987,0.0005368465,351.7125,430.66837,559.8689,710.6028,0.15504223,559.2697,4.006803,619044.3,8.068959,95.577126,-0.00400098,0.55231446,0.005829895,26.816544,1.4620742,-0.5702531,-2.3888748,-41.232845,-13.345933,-9.172166,12.548827,-6.314794,-2.377845,-7.454642,3.7063284,-0.5884674,-21.212025,116_216_28_1_20250116_102950_cologne_ground.wav
