end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:14.366666667,0 days 00:00:14.333333333,186.9226,0.77910596,0.028913863,0.03323551,0.14349274,9.468759,0.2990133,1.0046612,0.0035354432,0.017006801,0.124433406,0.27550605,0.42196187,0.5496118,0.6702199,0.75125307,0.8218077,0.901905,0.94384855,0.9915743,1.0745298,1.1836387,1.3024989,1.3767396,1.4331603,1.4415026,1.4595622,1.5124658,1.4959103,1.4438614,1.3728123,1.2270894,1.0792576,0.9103074,0.7493706,0.606364,0.0058783814,0.00035229442,358.8903,380.42374,445.02402,567.0467,0.048841897,456.96274,3.39464,140854.39,9.560401,473.89792,-0.0019682215,0.46487024,0.003496031,36.09333,-5.292723,10.922574,-17.675985,-30.970633,-21.79661,-15.508561,-9.701703,-23.319077,12.189262,-23.14422,-5.157294,1.9718755,-10.143598,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:14.400000,0 days 00:00:14.366666667,191.98427,0.79729646,0.0061281607,0.0050011324,0.068007134,14.700497,0.33506462,0.9480224,0.004375939,0.01723356,0.12968259,0.2776058,0.43188024,0.5348161,0.6365749,0.69922656,0.7900613,0.8571329,0.9088111,0.9761818,1.021833,1.1189728,1.1903169,1.2577349,1.3411006,1.2958425,1.3355656,1.423134,1.4017545,1.3464419,1.2789859,1.1594526,1.0421809,0.88378435,0.71998113,0.5895299,0.009013746,0.0004090979,366.0681,387.60153,452.2018,523.9798,0.045432586,456.3575,3.0590322,150676.92,6.2959557,104.44497,-0.0030035495,0.46225822,0.0055809296,32.76425,-9.743672,21.167114,-6.0046935,-46.021595,-29.228012,-16.925072,-1.0886768,-26.965326,4.78943,-23.82324,0.017953554,0.4761003,-9.007946,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:14.433333333,0 days 00:00:14.400000,196.31415,0.7949138,0.004385825,0.0033690974,0.04640156,15.241151,0.30326456,0.9254799,0.0044162306,0.017687075,0.12955229,0.26927757,0.42716172,0.5371658,0.64048976,0.72050905,0.8056554,0.8506699,0.94740796,1.0276898,1.0545306,1.1038774,1.1179624,1.1511941,1.2100259,1.230939,1.2684102,1.325363,1.3490344,1.3158333,1.256763,1.1511294,1.0251366,0.8694455,0.703317,0.5739348,0.009348152,0.00030513862,373.24594,387.60153,401.95712,473.7352,0.04312448,419.72546,2.752198,110905.47,8.506095,208.16602,-0.003110689,0.4349852,0.005711805,33.16916,-6.806522,23.261541,-0.6197656,-51.88502,-25.69719,-23.156778,-8.472472,-34.17835,0.28087726,-19.694143,2.5573828,-5.7022624,-8.515897,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:14.466666667,0 days 00:00:14.433333333,199.10213,0.786257,0.0074069723,0.0046549216,0.07166611,14.3647,0.24163945,0.9620182,0.003689587,0.021995464,0.12929142,0.2670568,0.41652703,0.5473315,0.65447205,0.76746607,0.8380695,0.9094638,1.0032574,1.071783,1.097643,1.1311798,1.1511233,1.178924,1.1929879,1.2923499,1.3262688,1.329986,1.3975391,1.3807292,1.3169712,1.2435832,1.098447,0.9250283,0.7516559,0.59333533,0.0072812797,0.00013673333,323.00128,387.60153,409.13492,416.31274,0.044717625,388.7228,2.6983469,133948.36,11.229977,257.64066,-0.0024478005,0.41166773,0.004402488,31.33875,4.286085,14.194886,9.46558,-51.33008,-26.934557,-23.063698,-13.673818,-32.46335,-7.9373565,-15.929047,4.611193,-7.433759,-9.035203,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:14.500000,0 days 00:00:14.466666667,201.13689,0.7838302,0.008956447,0.005965505,0.08535641,-25.076284,0.17662315,0.9968856,0.0024223237,0.06643991,0.13352008,0.2702762,0.40841877,0.53335017,0.63046235,0.7679624,0.83444625,0.9128544,0.97924656,1.0258061,1.1003798,1.1549926,1.2228459,1.2435187,1.2759423,1.38372,1.4089231,1.4071798,1.4796634,1.4702903,1.4030613,1.3222692,1.1568485,0.972404,0.79509515,0.6255475,0.003099014,4.9625047e-05,258.40103,323.00128,1830.3407,2842.4111,0.04567426,941.49854,3.2369804,3640976.0,8.714738,197.04108,-0.0011299421,0.7829067,0.0018919838,22.066603,21.77868,5.34326,20.525932,-40.190525,-19.720095,-15.549458,-19.84828,-26.045916,-11.825809,-12.43356,0.067765236,-10.06077,-9.405535,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:14.533333332,0 days 00:00:14.500000,0.0,0.0,0.0,0.0,0.0,-62.504337,0.12642884,1.0071295,0.0014228211,0.1537415,0.130714,0.269341,0.40849718,0.5495243,0.6620044,0.76905537,0.8451311,0.9228244,0.9870117,1.0447553,1.1164674,1.162539,1.229217,1.2658495,1.3544074,1.4073371,1.4315032,1.4772326,1.5126084,1.5002846,1.4317465,1.2930249,1.110098,0.9289352,0.7643113,0.61094624,0.00069082674,6.9116218e-06,251.22322,2476.343,4435.8843,5735.067,0.0360135,2539.7883,4.6080756,8597115.0,4.6831875,68.877556,-0.00036215314,1.9094219,0.00062153384,12.413143,38.242504,-6.820996,27.407988,-27.646551,-18.233631,-9.773911,-21.098013,-21.631136,-14.232274,-5.5645146,-3.0968819,-9.363496,-7.227665,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:14.566666667,0 days 00:00:14.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.096660346,1.0111562,0.0009345317,0.25827664,0.12791608,0.26874998,0.41436574,0.56116706,0.68440276,0.7771983,0.8668027,0.9241745,1.0040509,1.0783995,1.1320063,1.2016817,1.2558851,1.348668,1.4111286,1.4366678,1.4919434,1.5379691,1.5066247,1.4919658,1.3980265,1.2213255,1.016553,0.84883934,0.70189303,0.5816565,3.1906588e-05,1.4169063e-06,2476.343,4945.5083,7077.3164,8857.413,0.025866887,4764.828,6.0414186,11319101.0,-0.13843746,2.9675295,-9.988156e-05,3.4916725,0.0002044445,3.353093,42.19427,-8.818437,31.576788,-14.738427,-7.654144,-8.279886,-19.83567,-21.235115,-8.911004,-1.1037537,-6.631981,-13.651563,-9.624738,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:14.600000,0 days 00:00:14.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.086956285,1.0152562,0.0007209825,0.3249433,0.127402,0.26667395,0.416321,0.57573926,0.70106673,0.7920558,0.8836854,0.96275455,1.0195546,1.0784148,1.1412706,1.2201501,1.2715504,1.3819321,1.4155146,1.457884,1.5279962,1.5448486,1.4849615,1.4519352,1.3590202,1.1972321,1.0111696,0.84011513,0.6963897,0.5710201,1.7848897e-05,1.3675443e-06,4644.0405,7342.896,8283.188,9395.749,0.014701338,6523.6626,7.0798335,9034146.0,-1.0802556,4.999526,-3.4161443e-05,4.7414365,9.372089e-05,-0.7214093,36.272472,-14.384189,29.500145,-12.76147,-5.2049203,-7.529459,-16.31581,-20.212938,-5.7732353,2.0519288,-3.2089367,-9.5429535,-7.176052,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:14.633333333,0 days 00:00:14.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09189781,1.0117817,0.00077317684,0.28321993,0.13414012,0.29328343,0.45077562,0.6051304,0.7382524,0.83111286,0.90389794,0.9969004,1.0122517,1.0463725,1.118936,1.1879139,1.2662114,1.3296558,1.3555026,1.4058145,1.464632,1.4750816,1.4570171,1.4147048,1.3288903,1.219647,1.0604228,0.88761026,0.7329624,0.589205,3.8835202e-05,1.5300749e-06,4586.618,5124.9536,5663.289,8656.435,0.015503583,5231.475,6.232519,6340042.5,-0.28185073,6.3777595,-6.90652e-05,3.812954,0.00013385304,3.0906675,35.787094,-14.24603,27.962984,-15.242578,-1.2143055,-7.0849843,-11.09011,-16.3593,-6.9810767,-2.4429185,-4.513472,-10.417018,-8.927665,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:14.666666667,0 days 00:00:14.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.098264135,0.9903533,0.00087353913,0.18503399,0.13626085,0.2977045,0.44940782,0.5981472,0.7157881,0.80501056,0.8714785,0.9356088,0.9790049,1.0371386,1.1007708,1.1457453,1.2339144,1.2684512,1.3069043,1.3612922,1.4021963,1.4202455,1.4338812,1.3968614,1.3323925,1.2119304,1.0658389,0.9046173,0.74210936,0.5964855,0.000120709396,1.8159611e-06,2347.1428,2627.077,3000.3232,5569.978,0.016429143,3136.487,5.066068,4726709.5,1.3926235,9.899341,-0.00011038235,2.3141458,0.00019370574,11.939896,36.101223,-16.478897,27.85353,-21.799734,-5.352257,-10.341468,-6.9407563,-12.916127,-8.406381,-2.6084776,-2.6062582,-5.1705413,-10.276122,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:14.700000,0 days 00:00:14.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08775738,0.96206063,0.00082841265,0.07437642,0.12945218,0.27813813,0.41875204,0.55520934,0.67880774,0.7409344,0.82104737,0.87472075,0.96384066,1.0323324,1.0655192,1.1117755,1.1822954,1.2275513,1.2954364,1.3183924,1.3510565,1.3904184,1.4226956,1.3954653,1.3462276,1.1998987,1.0520295,0.88024396,0.70960146,0.57173467,0.00012649981,1.4921108e-06,172.26735,222.51198,301.46786,2584.0103,0.017945139,780.15875,3.577542,3664559.0,6.189436,75.16924,-0.00011709943,0.63915503,0.00018970773,22.277084,37.79384,-11.014801,25.852377,-18.868021,-5.3932567,-10.522508,-4.6026235,-14.732494,-10.233985,0.9868787,-1.2824761,-4.7406073,-14.160756,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:14.733333333,0 days 00:00:14.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.10792681,1.0161422,0.0009550002,0.046712022,0.12441788,0.2595154,0.40631554,0.52362823,0.64291865,0.7437718,0.83586556,0.895222,0.97630215,1.0528966,1.0989136,1.1695822,1.2295443,1.2995521,1.3851277,1.4515511,1.5051204,1.5189652,1.5409904,1.518877,1.4487993,1.3445114,1.1613985,0.93152386,0.74733925,0.60704994,0.0002005498,9.10842e-06,172.26735,272.75662,344.53467,516.80206,0.016305536,554.6391,3.7972906,1865065.6,7.023969,82.530205,-0.000117808464,0.48583242,0.00016835028,21.192728,29.644165,-4.300306,18.726141,-19.21319,-12.332908,-3.525669,-6.9004493,-12.963378,-6.8553596,-0.38016224,2.1743124,-3.7924407,-15.193668,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:14.766666667,0 days 00:00:14.733333333,0.0,0.0,0.0,0.0,0.0,-64.51225,0.20410995,1.0599657,0.0017045409,0.040136054,0.12575626,0.25883013,0.41541755,0.5551501,0.6836569,0.8115125,0.90971375,0.98264694,1.0282947,1.09539,1.1845795,1.273203,1.3363881,1.3816501,1.4440268,1.5405523,1.5724071,1.5827837,1.5948707,1.5608845,1.4549214,1.3450681,1.1406289,0.92165023,0.75154066,0.60758305,0.0012506404,0.0003281331,279.93445,351.7125,452.20178,947.4704,0.033284348,549.1169,4.0901093,779222.3,6.6301765,83.713875,-0.000580299,0.49967766,0.00089147215,24.415802,8.154927,5.638724,2.8390524,-19.38932,-18.072287,0.44365612,-2.8697555,-8.89795,-1.7672836,-5.2946267,1.5610746,-1.2286905,-13.011167,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:14.800000,0 days 00:00:14.766666667,163.51361,0.7980094,0.008317921,0.007826605,0.07135083,-26.906984,0.31359664,1.0291113,0.002559199,0.044671196,0.13084197,0.2767628,0.4335244,0.5714639,0.6963909,0.82164127,0.91747755,0.97746134,1.0299873,1.0801779,1.1733776,1.2551101,1.3210435,1.34198,1.3783039,1.4581541,1.4605886,1.4918483,1.5138168,1.4764829,1.3602623,1.2440906,1.0708815,0.9127138,0.7592556,0.6032539,0.0019132873,0.00075900165,437.8462,509.62424,667.53595,1385.3165,0.04540798,747.9678,4.6029725,697857.3,3.0156415,22.422974,-0.0010343472,0.67279154,0.0017544744,27.551424,-13.310863,7.335556,-5.788294,-26.089224,-26.394606,1.1784548,3.6390095,-0.0575428,-1.4426165,-10.757767,-7.289966,4.38079,-13.674538,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:14.833333333,0 days 00:00:14.800000,160.08667,0.7972267,0.009502272,0.00827276,0.08156734,9.203647,0.37666342,0.94930816,0.0031860804,0.030385487,0.13221596,0.27393726,0.4144646,0.54521424,0.6466368,0.7541736,0.82940406,0.90278023,0.9716783,1.026349,1.1008139,1.1506106,1.1737838,1.2136025,1.2501713,1.2827321,1.3035913,1.3552672,1.348218,1.3363967,1.2683252,1.1361041,1.010342,0.9012559,0.75264335,0.6013009,0.0029650535,0.0011468759,574.22455,602.9357,760.8475,1658.0732,0.061644852,797.67645,4.380358,271206.44,2.396335,27.83187,-0.0015261999,0.7367256,0.002573979,36.274982,-29.122772,3.5213785,-7.835255,-23.425928,-19.147102,-1.6052414,12.207467,8.861171,2.2739594,-10.699185,-19.71085,13.200635,-13.634404,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:14.866666667,0 days 00:00:14.833333333,154.7523,0.7962162,0.0073225107,0.008301553,0.08384792,12.039447,0.34888658,0.9157751,0.0029266195,0.029478459,0.12973718,0.27107844,0.40905774,0.5261774,0.62719107,0.7035697,0.75916666,0.8533864,0.9235607,0.9801045,1.025661,1.0586208,1.0664845,1.1275431,1.1935736,1.2058064,1.2725725,1.3188277,1.3245268,1.3153243,1.2704269,1.170959,1.0538516,0.8902921,0.72661084,0.60604405,0.0024243116,0.001131747,602.9357,631.6469,839.8033,1550.4062,0.05501082,815.7525,4.366962,219206.58,2.3365467,39.306347,-0.0013391478,0.75989765,0.0023264454,40.075024,-29.23281,-4.519154,-3.1454127,-18.077785,-12.021813,-3.0749452,11.01777,14.70378,2.941159,-12.367927,-29.064608,16.164663,-10.431649,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:14.900000,0 days 00:00:14.866666667,151.41168,0.7931707,0.008066618,0.008011511,0.098388314,-25.56582,0.2859167,0.96524477,0.0023652453,0.03106576,0.12710953,0.2708186,0.41950163,0.5531009,0.656683,0.7365292,0.7996109,0.8824362,0.9480507,1.0000187,1.0426685,1.0723768,1.1344827,1.219955,1.2784804,1.3098607,1.3700918,1.3970604,1.428142,1.4055787,1.3578371,1.2846532,1.1317892,0.9074194,0.73873657,0.6233724,0.0018588975,0.00075707684,538.33545,653.18036,839.8034,1428.3834,0.053867683,763.1307,4.4588103,171759.31,3.8928053,114.292175,-0.0009633224,0.7274313,0.0016000774,43.29985,-24.674734,-11.031197,-1.9499382,-10.604707,-4.9246726,-1.9834372,8.330155,11.706528,6.6319413,-14.360042,-31.752878,13.724957,-2.9485462,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:14.933333333,0 days 00:00:14.900000,0.0,0.0,0.0,0.0,0.0,-61.676453,0.19523932,0.97842675,0.0014512013,0.029931972,0.12851243,0.2699858,0.40647268,0.55354095,0.6741026,0.7438054,0.82773405,0.88973683,0.96513516,1.0210813,1.0540383,1.0960742,1.201787,1.2813722,1.3084366,1.3540711,1.4011883,1.4529105,1.4790717,1.442566,1.3718954,1.2654713,1.0806416,0.87049454,0.7114241,0.58754724,0.00070608925,0.00036488645,387.60153,545.51324,818.26984,1213.0492,0.03970075,653.03156,4.560617,223420.75,8.295027,253.4406,-0.00043009545,0.62767017,0.00073243625,43.32846,-15.4805975,-13.26178,-0.0057195425,-1.2604027,-1.1988617,-0.36374116,7.858851,8.018748,6.5983543,-10.945085,-21.8725,9.292896,4.06722,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:14.966666667,0 days 00:00:14.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.122959524,0.99770975,0.00088652194,0.02585034,0.12984389,0.27586582,0.42182615,0.5668313,0.68482214,0.77129275,0.8517898,0.8993911,0.95890003,1.0261588,1.0722513,1.1337886,1.2316883,1.3134316,1.3526449,1.3915809,1.4396893,1.4953989,1.4895781,1.4582039,1.3911891,1.2606231,1.0790004,0.9074833,0.75055367,0.58662796,0.00016206435,6.131503e-05,244.04541,394.77933,624.4692,875.6923,0.028002813,480.90613,4.2384353,201059.95,17.61956,726.7766,-0.00013443787,0.477278,0.00022414298,42.29236,-1.8437605,-10.992167,1.7705847,2.29226,-2.3090513,2.0630891,6.147962,1.8424768,5.085208,-5.8014026,-15.638362,2.9297292,6.506481,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:15,0 days 00:00:14.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.09223554,1.0300647,0.00075978815,0.016099775,0.13156219,0.27943933,0.44167355,0.5829794,0.6919496,0.81489104,0.8907146,0.95142275,1.0011474,1.0631665,1.128201,1.2120863,1.2775494,1.3558159,1.4248176,1.4854412,1.5143595,1.535494,1.5242411,1.4830161,1.4067974,1.2523855,1.0730227,0.9151853,0.7535123,0.5908093,0.00013633461,6.2177737e-06,150.73393,215.33418,445.02396,595.7579,0.014533187,335.85983,3.760473,172702.42,25.823774,1231.2325,-9.727306e-05,0.3448317,0.00016427896,41.170555,7.00633,-3.3721607,3.8445883,-0.43097338,-5.2411866,4.804204,5.943832,-3.2635152,0.97143936,-1.8501242,-9.015839,-2.836111,7.980169,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:15.033333333,0 days 00:00:15,0.0,0.0,0.0,0.0,0.0,-100.0,0.09301532,1.0324543,0.00089012977,0.009750566,0.13101514,0.27575752,0.43957385,0.57530355,0.68220085,0.8128651,0.89746237,0.9693683,1.0303491,1.093473,1.1633768,1.2523646,1.2971753,1.35031,1.4229294,1.5026423,1.5184511,1.513451,1.5181357,1.4857463,1.3886423,1.2264265,1.0651661,0.90320206,0.7380609,0.59036297,0.00016067321,3.5034545e-06,150.73393,172.26735,301.46786,423.49057,0.008342586,261.15485,3.2680237,96318.97,31.000443,1619.4048,-0.00012674765,0.2765642,0.00022563389,41.133675,11.07842,3.8547962,6.1452165,-6.2540326,-7.3865533,7.469549,4.417784,-10.1546545,-2.099018,0.19134688,-12.6428,-6.728096,7.562695,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:15.066666667,0 days 00:00:15.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.091928236,1.003056,0.0009138196,0.0092970515,0.12902087,0.26600718,0.42378902,0.55215526,0.6617208,0.7745481,0.8669703,0.9409964,1.0198098,1.0835482,1.147374,1.2145683,1.2473804,1.2583258,1.3246388,1.4076701,1.4604932,1.4629855,1.4766668,1.4684283,1.3688912,1.2394481,1.0692725,0.89450264,0.7298574,0.59038687,0.000206315,2.95023e-06,150.73393,208.15637,294.29007,373.24594,0.009197741,250.57771,3.1245985,88190.23,33.461613,1791.748,-0.00013963044,0.26688752,0.00022675162,38.895283,13.99261,9.313873,3.4579897,-5.170051,-4.9525814,6.3602695,0.17408974,-12.010949,-3.8883097,-2.3839743,-11.159778,-7.521914,7.640266,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:15.100000,0 days 00:00:15.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07740481,0.9670437,0.00075808103,0.010884353,0.12746017,0.26340997,0.3943503,0.5172911,0.6506883,0.73212594,0.81883043,0.89259046,0.9654142,1.0359125,1.105253,1.1524574,1.208548,1.2129384,1.2435565,1.301988,1.3932327,1.4352328,1.4350376,1.4194194,1.3477882,1.2312835,1.0665399,0.8843155,0.72027665,0.58719766,0.00013217477,1.9475049e-06,143.55614,200.97858,244.04543,294.29007,0.01115609,225.83382,2.8773854,135732.7,32.065594,1509.8837,-9.929966e-05,0.23775806,0.0001430089,33.95663,16.906023,12.785717,2.7236392,2.4353158,-0.09846703,4.2103868,-0.12531292,-4.6707535,-1.7941512,-3.5692139,-7.213927,-8.183993,3.546695,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:15.133333333,0 days 00:00:15.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06271077,0.9662631,0.00059097126,0.028798187,0.1269107,0.26934263,0.406353,0.5306286,0.65858215,0.7472935,0.8193037,0.8939118,0.9580526,1.0257794,1.0900809,1.1285349,1.1922837,1.2575457,1.3025802,1.3276863,1.3769501,1.4087043,1.4223167,1.3885108,1.3295288,1.2172759,1.0520953,0.88051677,0.7256179,0.58645564,9.9157565e-05,1.0120713e-06,143.55614,193.80078,208.15637,244.04541,0.011294186,216.01538,2.7196481,224768.3,29.472143,1186.6678,-6.5265114e-05,0.22407347,7.930611e-05,29.239899,19.56559,15.650002,2.6546867,7.7977357,3.4503357,3.0652103,-3.1736286,-2.3328545,-0.23258376,-3.8251526,-1.9340649,-12.326988,-0.99661607,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:15.166666667,0 days 00:00:15.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.046528984,0.9767785,0.00037050666,0.03900227,0.1258352,0.27026057,0.4157529,0.55638903,0.6587606,0.7579298,0.83458096,0.9070323,0.9891699,1.0369496,1.0974646,1.1612054,1.212751,1.2997975,1.352754,1.3774229,1.3810414,1.3884586,1.4330968,1.3878149,1.3276674,1.1933942,1.0428411,0.88087577,0.71917725,0.5878184,6.144813e-06,6.035362e-07,143.55614,157.91174,165.08954,229.6898,0.008378553,224.77051,2.7555294,592942.2,21.53026,595.2451,-2.4273395e-05,0.21858178,2.5881434e-05,24.818993,17.021105,14.980651,8.885802,13.208287,4.629874,2.076692,-2.6263256,-2.7590997,0.5581289,-1.0334796,-0.41439286,-14.37411,-5.1736016,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:15.200000,0 days 00:00:15.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.04009282,0.99303883,0.00023720862,0.0632653,0.12647496,0.26425138,0.423341,0.5808497,0.68335503,0.77814525,0.86025697,0.9325815,1.0073344,1.046504,1.1078558,1.1743184,1.2254195,1.2920715,1.3544415,1.4091653,1.401775,1.4323872,1.4565219,1.4389024,1.352449,1.2019314,1.0529072,0.8980553,0.7282472,0.58946806,3.0866613e-06,4.4329727e-07,129.20052,200.97858,236.8676,423.49057,0.004832947,361.5372,3.551357,1774985.6,14.965397,312.00876,-1.0329802e-05,0.31866416,1.4393423e-05,21.99707,13.49522,12.423844,7.377032,9.708708,1.1688275,-3.2140572,-7.6084504,-9.493794,-1.0695559,4.501778,-0.028606812,-10.303248,-4.9367805,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:15.233333333,0 days 00:00:15.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03670302,1.0000247,0.00014544062,0.06439909,0.13222979,0.2640933,0.43092513,0.58893776,0.6961306,0.7882965,0.8810744,0.94992894,0.9870741,1.0515825,1.1101283,1.1589547,1.2155643,1.2675141,1.3289324,1.3979225,1.4297174,1.4718738,1.4610673,1.4594431,1.366299,1.2419698,1.0776068,0.9074231,0.73892003,0.5970306,3.1956588e-06,4.0370608e-07,100.48929,251.22322,301.46786,574.2245,0.0031909803,486.0856,4.305462,2844080.2,9.631631,115.97595,-3.2710948e-06,0.41233325,3.2749142e-06,20.156157,10.449388,8.095024,5.8729844,4.977625,-3.3239555,-7.581082,-10.3683195,-10.984817,0.4390758,9.17563,0.25321367,-3.2938101,-0.90141964,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:15.266666667,0 days 00:00:15.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03647762,0.99385184,0.00011910397,0.07029478,0.13371916,0.28201738,0.423076,0.5496629,0.67543817,0.7720475,0.87303466,0.93484545,0.97035676,1.0465083,1.10532,1.1506476,1.2081412,1.2675918,1.3172671,1.3804766,1.4308914,1.4784207,1.4523977,1.4303846,1.368869,1.2673526,1.0884218,0.8950185,0.73800206,0.60023695,3.0584094e-06,4.1878783e-07,71.77807,279.93445,366.0681,818.26984,0.0020150247,608.88135,4.877957,3910296.0,7.330896,62.63675,-1.8312277e-06,0.500519,1.2857812e-06,18.928621,8.820766,5.1452956,1.6973709,-0.08019944,-5.0331388,-5.7150493,-12.993194,-11.477509,4.044202,8.14074,1.0002416,-3.5044203,0.4243389,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:15.300000,0 days 00:00:15.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03577471,0.9854638,0.00012145267,0.07097506,0.13138586,0.28716242,0.42338064,0.53899384,0.662782,0.7566344,0.83363026,0.91200143,0.9771263,1.0489235,1.0947267,1.1553054,1.1996664,1.2670671,1.3292106,1.3640517,1.4065484,1.4559135,1.4593395,1.430562,1.3564652,1.2438966,1.0773009,0.88157374,0.7324473,0.59596103,2.6366067e-06,4.914589e-07,50.244644,279.93445,380.42374,947.4704,0.0012813568,651.01276,4.849531,4316619.5,6.988712,57.160984,-1.6254925e-06,0.5279195,1.3045601e-06,18.546549,7.4102464,3.2991307,3.0097744,0.04406317,-4.5946426,-5.2744126,-14.127461,-14.20277,7.4102364,9.910923,0.64983433,-5.4438324,2.8240528,116_216_39_1_20250116_103539_birthday_ground.wav
0 days 00:00:15.333333333,0 days 00:00:15.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04895894,1.0007067,0.00023227195,0.059183672,0.13001938,0.28456664,0.43697485,0.55826765,0.6912408,0.808618,0.8349181,0.91818196,0.9980065,1.0392231,1.0903893,1.1840239,1.2190813,1.262074,1.3610783,1.4190555,1.4488877,1.4838134,1.4907293,1.4517341,1.383073,1.2294785,1.0775102,0.89643407,0.7318444,0.5891491,3.5697998e-05,1.404907e-06,129.20052,351.7125,430.66837,911.58136,0.0040898337,628.69116,4.4668145,3254654.2,10.027542,171.69206,-1.1146476e-05,0.53817964,1.646382e-05,20.350105,6.018499,7.4625916,-3.5348396,-9.042171,-7.280168,-4.115038,-20.437117,-14.213466,13.265986,7.6086535,-3.4850824,-7.010266,-0.11816756,116_216_39_1_20250116_103539_birthday_ground.wav
