end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:29,0 days 00:00:28.966666667,235.5435,0.80034834,0.055396013,0.03427323,0.20307681,-29.00276,0.4428216,1.0796252,0.005476571,0.044217687,0.12795296,0.3015861,0.46175733,0.6028355,0.7609655,0.8722508,0.95381576,0.99164516,1.0846305,1.1399869,1.2358235,1.279472,1.3858243,1.4511576,1.4885391,1.5328919,1.5881637,1.5717162,1.5688691,1.555015,1.4564642,1.2750694,1.0933967,0.92587847,0.75394005,0.61061364,0.013504679,0.003064627,244.04541,323.00128,531.15765,983.35944,0.11892461,544.5158,4.2828946,1169458.1,6.153582,98.53876,-0.0074874167,0.4983503,0.010935001,30.052958,-15.18323,6.965503,-16.633566,-22.017738,-9.4248495,-16.43664,-5.9918504,-13.909055,-14.380536,-19.163591,-14.957961,-0.21568918,-15.99336,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:29.033333333,0 days 00:00:29,224.44255,0.7875209,0.043286126,0.026555708,0.22183199,4.9737105,0.5301045,0.97836465,0.007212667,0.021768706,0.12917323,0.2792757,0.41681087,0.5622013,0.68682766,0.77993184,0.8674138,0.911897,0.9752491,1.023657,1.1048456,1.1505259,1.2145417,1.2708458,1.3232887,1.3537836,1.3950166,1.417792,1.4214101,1.4092869,1.3426666,1.2020622,1.0363774,0.8714225,0.7133587,0.57781935,0.014409185,0.0030987312,294.29007,323.00128,516.80206,911.58136,0.18586719,470.89957,3.713461,174754.6,6.109503,163.2191,-0.008568396,0.45927325,0.01269297,37.481678,-21.018282,9.737552,-21.696936,-26.738625,-14.309005,-23.280005,-4.6163,-19.528418,-20.084333,-29.525436,-26.856812,-3.2164075,-25.664366,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:29.066666667,0 days 00:00:29.033333333,211.69885,0.786834,0.013906377,0.0070275604,0.12270171,9.191357,0.46427575,0.8864773,0.0066290796,0.01814059,0.13005646,0.24538982,0.37386975,0.505938,0.58621097,0.66805583,0.7569701,0.82885337,0.8706856,0.9398918,0.9638222,1.0237745,1.0421705,1.089499,1.1756362,1.1937283,1.1904635,1.2939346,1.2895046,1.2640966,1.2442251,1.1851631,1.0400295,0.8663354,0.7095857,0.5705197,0.008799499,0.0028384074,279.93445,308.64566,437.84616,882.8702,0.14040408,437.1963,3.5017788,149599.2,8.032191,371.07455,-0.0072450317,0.4280387,0.01111228,38.97258,-13.766617,6.169478,-19.784399,-23.750916,-14.636262,-13.230971,-1.4004928,-20.41154,-21.927126,-29.692734,-28.43429,-7.449124,-20.066713,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:29.100000,0 days 00:00:29.066666667,203.5756,0.7596019,0.016379485,0.008939586,0.13443942,9.704373,0.25459686,0.9267575,0.0045734057,0.012698413,0.1313787,0.25075218,0.39348042,0.52068645,0.61017233,0.7001147,0.76316994,0.84737295,0.91905326,0.97542936,1.0227996,1.053895,1.1023914,1.1379639,1.2223929,1.262822,1.3197974,1.3793982,1.3756129,1.3392354,1.2806091,1.2131969,1.0689219,0.8924091,0.7243562,0.5882829,0.002008779,5.5584173e-05,193.80077,208.15637,279.93442,430.66837,0.093122505,278.78,2.8370152,43738.348,14.539917,848.7915,-0.0030551208,0.29501876,0.0045261807,40.19681,3.3510096,4.607762,-16.878183,-16.987488,-7.6072135,-2.7765014,-7.9393163,-19.417147,-23.919271,-29.378977,-26.450846,-9.770137,-13.175096,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:29.133333333,0 days 00:00:29.100000,204.2431,0.75846994,0.01503605,0.007849048,0.07198796,-24.272097,0.19315712,1.030074,0.0031046316,0.016780047,0.12783106,0.2681965,0.42190528,0.5583319,0.6717811,0.7699395,0.83764935,0.88988966,0.997904,1.0672402,1.1517826,1.2168307,1.3070341,1.368362,1.4088,1.4487566,1.5523769,1.5387884,1.5522519,1.5341033,1.4213762,1.2770039,1.102645,0.9274926,0.7536132,0.61003435,0.0011164417,2.803759e-05,186.62297,200.97858,222.51198,430.66837,0.050027926,295.8274,2.850358,174600.95,15.236354,820.48114,-0.0020021342,0.29662618,0.002817122,33.16614,6.7550054,6.660128,-6.965566,-11.783465,-12.024228,3.4591014,-8.570786,-17.234144,-23.186995,-22.363602,-21.362381,-12.924176,-9.663032,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:29.166666667,0 days 00:00:29.133333333,0.0,0.0,0.0,0.0,0.0,-62.989826,0.12798077,1.0341921,0.0016716017,0.024489796,0.12552886,0.2673675,0.41721657,0.5452792,0.67616296,0.76940006,0.870117,0.90219265,1.0079144,1.091797,1.1566721,1.2309302,1.3103327,1.3784618,1.4176608,1.4722213,1.5743232,1.55194,1.5857873,1.5542431,1.4371549,1.2460941,1.0613204,0.89824766,0.74169713,0.59893185,0.0002557987,1.2280004e-05,186.62297,193.80077,215.33418,366.0681,0.042459924,292.96005,2.8321893,282172.72,16.776634,696.6614,-0.0007529051,0.28675708,0.0006670444,26.160097,9.311187,13.498158,-2.8755486,-5.779921,-3.4393947,4.526955,-10.528039,-15.595777,-19.488016,-15.492119,-19.205885,-13.820891,-10.974956,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:29.200000,0 days 00:00:29.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08784884,1.0035176,0.0005892984,0.03265306,0.12613176,0.2764201,0.4299401,0.56057006,0.6883659,0.7861741,0.8668499,0.9509986,1.0066177,1.0699259,1.112863,1.1955634,1.2485299,1.2999054,1.3237025,1.4202563,1.4555306,1.4638681,1.4917165,1.4684677,1.3804444,1.222303,1.0521954,0.8782204,0.7273776,0.5885191,1.8205339e-05,8.7368235e-06,186.62297,200.97858,215.33418,523.97986,0.029138498,371.7482,3.1342335,703825.2,12.00232,243.25598,-4.7000023e-05,0.3350087,7.5967146e-05,18.383162,6.1344185,17.343996,2.6274993,-2.483516,-7.6531334,3.440263,-9.664863,-15.942834,-17.310997,-11.059346,-15.652257,-12.447917,-12.352418,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:29.233333333,0 days 00:00:29.200000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06394843,0.99665403,0.0003324362,0.04036281,0.12821509,0.28117666,0.43711504,0.5814164,0.71352243,0.81099325,0.8998396,0.9959793,1.0291871,1.0819944,1.1435742,1.1831915,1.2213634,1.265635,1.3094757,1.3751024,1.3754745,1.4262166,1.4251341,1.4012156,1.3299179,1.2256607,1.0625275,0.8859971,0.72966105,0.59341943,6.6166376e-06,2.3440696e-06,193.80077,208.15637,272.75662,567.0467,0.0063991263,403.95572,3.5265248,1143179.1,12.215213,226.01756,-1.9565112e-05,0.36212525,2.8615126e-05,18.8346,8.131447,11.532958,-0.94409776,-1.8897638,-1.7815557,1.8856573,-15.075625,-16.307434,-13.326798,-8.014127,-15.113467,-13.922714,-10.600982,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:29.266666667,0 days 00:00:29.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05963945,1.0067321,0.00021662311,0.064172335,0.13479161,0.28119949,0.4334936,0.5817704,0.70285386,0.8094799,0.8834656,0.9761918,1.024047,1.055426,1.1401615,1.1784357,1.2217823,1.2861515,1.337222,1.3964376,1.4407244,1.4587421,1.4684143,1.450594,1.3632417,1.237615,1.0770259,0.89515465,0.7394559,0.60115665,4.9446694e-06,2.1416542e-06,179.44514,222.51198,344.5347,1184.338,0.003945598,556.11426,4.4046025,2072974.0,8.169297,91.30117,-8.076379e-06,0.4637866,1.11722975e-05,17.14601,5.534639,10.921826,-1.8375605,-4.043731,-4.5263114,0.3541328,-12.835404,-15.58167,-6.436857,-3.9890022,-10.51405,-8.101063,-7.117186,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:29.300000,0 days 00:00:29.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.066989996,1.0203954,0.00035805604,0.06643991,0.13196024,0.27758452,0.43230376,0.5682065,0.71207625,0.8276101,0.8730598,0.93408895,1.0052104,1.0622225,1.1430868,1.2092452,1.3095793,1.3630697,1.3874971,1.419994,1.4608239,1.4696121,1.4874377,1.4679362,1.3811626,1.2415208,1.0904881,0.922153,0.74628085,0.6060698,8.391485e-05,3.9567485e-06,272.75662,315.82346,445.02402,1112.5599,0.007306334,571.65063,4.255558,1695495.0,13.175748,337.11554,-2.613554e-05,0.512187,3.6003166e-05,21.37783,2.3285782,1.8265629,-3.5450299,-13.442097,-12.1953745,-5.33975,-10.611544,-9.704669,0.95701504,6.470369,-7.632405,-8.210202,-10.923492,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:29.333333333,0 days 00:00:29.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.10085959,1.0170635,0.0006564272,0.05759637,0.12995565,0.28527227,0.44743946,0.55679816,0.6955383,0.80583674,0.8941662,0.97149295,0.9995517,1.0759794,1.1331931,1.1945208,1.2691278,1.3211604,1.3569847,1.4189202,1.4738603,1.500213,1.4940003,1.463566,1.3947538,1.2429446,1.0796589,0.90434813,0.7366588,0.5977077,0.00020973217,1.1748062e-05,366.0681,409.13492,552.6911,1112.5599,0.010785251,607.0911,3.942526,1146780.8,14.308217,475.43396,-8.0065576e-05,0.56684405,0.00013272632,25.060492,-4.9447513,1.0033482,-9.71214,-22.542662,-17.587576,-7.5536256,-3.8801224,-6.715093,4.636291,1.2198086,-10.2427845,-8.420974,-16.816223,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:29.366666667,0 days 00:00:29.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.13229035,1.0033741,0.00096557924,0.03106576,0.13035779,0.28445265,0.43501344,0.55334336,0.66024804,0.7495099,0.86954266,0.95718354,1.0052301,1.0401396,1.0987053,1.167308,1.2591606,1.2838811,1.3329786,1.3931974,1.4358822,1.4935783,1.47249,1.4545326,1.3902127,1.2734289,1.1010842,0.91005987,0.7398162,0.59638953,0.00029026365,1.9756024e-05,394.77933,495.26865,653.18036,667.53595,0.014016598,549.6145,3.5902758,164931.7,16.00528,568.70953,-0.00012692915,0.56040055,0.000215289,30.45771,-8.704819,-5.6910443,-13.181927,-27.8854,-22.733686,-3.5430448,0.7083985,-3.9543524,-4.013053,-7.207794,-9.877692,-9.771448,-23.086222,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:29.400000,0 days 00:00:29.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.13807534,0.95327395,0.0010694555,0.024489796,0.12907343,0.27430025,0.4125196,0.5531614,0.6157313,0.69439363,0.80088156,0.8765071,0.95080584,0.98882645,1.0383714,1.0917526,1.1485695,1.2022742,1.2892957,1.3094627,1.3580836,1.400261,1.4192796,1.3899809,1.3254402,1.2350092,1.0701133,0.8930921,0.730994,0.5869433,0.00032224177,2.0028887e-05,315.82346,409.13492,567.0467,660.35815,0.013941088,481.573,3.474351,151451.48,15.599711,589.1028,-0.00015886407,0.48930272,0.00028273757,31.89211,-6.757732,-0.24950106,-12.608844,-27.450806,-22.466715,2.8868418,0.90802175,-12.107697,-15.749756,-20.821634,-13.018852,-10.707943,-23.571314,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:29.433333333,0 days 00:00:29.400000,0.0,0.0,0.0,0.0,0.0,-67.4425,0.27033892,1.0152279,0.0018706628,0.03628118,0.13258678,0.26520106,0.40267238,0.558162,0.6560798,0.7513785,0.82217383,0.88332564,0.9950872,1.0821196,1.1499895,1.2259897,1.2334517,1.317387,1.4159671,1.4355541,1.4613742,1.4846159,1.53414,1.4763626,1.3990682,1.3035704,1.1224002,0.9245885,0.7583606,0.60431856,0.00087261153,0.0019035786,373.24594,653.18036,954.6482,1076.6709,0.039489444,715.38525,4.3379893,268097.34,11.309684,412.34595,-0.0009346786,0.6367001,0.0011045017,29.401487,-13.660932,-1.03651,-7.3848433,-20.768114,-27.990738,10.620133,-3.5321352,-11.750052,-20.817793,-18.87842,-7.780028,-11.2241125,-18.908428,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:29.466666667,0 days 00:00:29.433333333,239.14603,0.702649,0.1930583,0.0,0.29804242,-35.106678,0.36041275,1.0142384,0.003369905,0.042630386,0.12953658,0.2694727,0.4149476,0.5597363,0.71387905,0.8173031,0.8683186,0.9322235,1.014298,1.112466,1.200646,1.2595806,1.255389,1.3061557,1.3750852,1.4194427,1.435636,1.4624666,1.480895,1.452148,1.3652548,1.2369479,1.0657676,0.89654064,0.73189884,0.5941615,0.002747235,0.0022659407,373.24594,646.00256,940.29254,1148.449,0.06385666,717.6975,4.5879707,257075.11,8.466093,314.86972,-0.0018969541,0.6359088,0.0020523677,33.003586,-19.358002,-1.4578556,-6.219064,-16.036285,-32.716732,6.1627736,-9.054733,-12.953579,-16.193878,-21.039705,-11.4717455,-11.005513,-15.549825,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:29.500000,0 days 00:00:29.466666667,228.48564,0.7320318,0.13789897,0.065135606,0.24644808,0.702606,0.6682915,1.0088167,0.007850323,0.044217687,0.12765865,0.2734586,0.41587698,0.5623103,0.7071934,0.81438327,0.90880305,0.98319054,1.0008942,1.0989991,1.1855384,1.2253408,1.2029462,1.2692037,1.3347926,1.416741,1.4621239,1.4895343,1.4940505,1.4729136,1.3756243,1.1981776,1.0162061,0.87017035,0.72709346,0.5960116,0.02262792,0.012159095,502.44644,782.38086,1134.0934,1435.5612,0.17481045,875.83746,5.307358,259060.3,2.184513,31.355612,-0.014898267,0.77885294,0.015094899,35.791626,-33.120365,-7.6770844,-15.682952,-14.647792,-25.839834,-1.2667856,-9.910044,-7.6694913,-3.382002,-20.229612,-19.35351,-8.111371,-7.555319,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:29.533333332,0 days 00:00:29.500000,206.97441,0.77946156,0.047581166,0.045592602,0.19263257,4.6314583,0.8055386,0.97090626,0.011187182,0.035600908,0.12971018,0.2695026,0.4076282,0.54493594,0.6526807,0.7549376,0.85629994,0.9268791,0.9589514,1.0127463,1.0667466,1.1085262,1.1797975,1.2255421,1.2592798,1.3511791,1.4064697,1.4370536,1.4666914,1.4313936,1.3473476,1.1870219,1.0385779,0.89035463,0.73268956,0.6006197,0.026004545,0.019853702,516.80206,610.1135,861.33673,1256.1161,0.26938018,744.31805,4.641518,153031.0,2.7379131,38.97136,-0.02385551,0.71122664,0.030470088,39.42748,-34.452885,-8.382596,-22.994917,-13.675151,-12.661141,-11.057305,-5.2126184,-4.046597,4.285134,-24.428282,-30.106613,-0.8555748,-2.5199728,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:29.566666667,0 days 00:00:29.533333332,182.53658,0.7971385,0.021879388,0.012972382,0.09562412,8.208612,0.92233115,0.9533128,0.012602747,0.03378685,0.12964663,0.26134014,0.41360125,0.53866744,0.6309228,0.7223756,0.8013172,0.8676712,0.90837145,0.9608472,1.0081853,1.0721936,1.1902885,1.2694892,1.2860755,1.3119569,1.3579167,1.4023062,1.4275635,1.3889526,1.3346682,1.2078384,1.075461,0.8977576,0.73361945,0.58709717,0.029855365,0.023449713,646.00256,667.53595,911.58136,1435.5612,0.34469357,839.2549,4.5372906,163618.58,2.4626682,31.060148,-0.027390683,0.7904654,0.036384966,37.596302,-37.75993,-7.2699685,-26.465326,-14.865169,-8.111887,-14.019994,4.132925,2.1540282,5.7756467,-20.171213,-34.88553,4.4810576,6.062186,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:29.600000,0 days 00:00:29.566666667,163.3431,0.793883,0.017202822,0.0109752035,0.10055804,8.343946,0.7597708,0.9758219,0.009699083,0.033106577,0.13098533,0.26256385,0.42035592,0.53525513,0.66658825,0.7466156,0.8043549,0.86184025,0.9423771,1.005361,1.04014,1.1158437,1.2628587,1.3400621,1.3697554,1.3506765,1.3643566,1.418736,1.4065924,1.3650503,1.3406714,1.2622714,1.124773,0.9088492,0.73926276,0.58517194,0.014582706,0.014999778,588.58014,653.18036,882.8701,1536.0504,0.29160103,836.491,4.4101996,209566.58,2.1611426,21.951805,-0.016097775,0.77831584,0.026070202,36.29066,-33.10229,-3.140456,-16.67105,-15.594796,-17.127817,-7.8223195,12.782898,8.052582,3.4736464,-12.658649,-27.101212,6.2614894,7.951303,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:29.633333333,0 days 00:00:29.600000,155.99634,0.73156744,0.017414503,0.01320951,0.12678368,-28.14241,0.5236042,0.945941,0.0059811906,0.029931976,0.12327802,0.26656216,0.4284853,0.54386646,0.67508894,0.74537677,0.7854247,0.86101073,0.9465704,1.0016474,1.0398996,1.0878644,1.1789097,1.2358704,1.2897075,1.2884005,1.3415924,1.3584191,1.3284849,1.3478378,1.2932218,1.210268,1.0539092,0.8751943,0.7105891,0.57698554,0.011185739,0.0054834336,488.09082,567.0467,703.425,1327.8942,0.20596306,730.4334,4.635383,220916.44,3.3382225,52.83321,-0.0065198056,0.6892064,0.009915647,34.727825,-24.882113,-1.6370188,-8.892538,-20.503397,-32.39021,-6.9389915,10.837273,3.5441701,-1.4663839,-4.00645,-18.525068,7.0573173,7.177468,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:29.666666667,0 days 00:00:29.633333333,0.0,0.70475614,0.0,0.0,0.0,-64.05538,0.32330203,0.9884706,0.0031096048,0.026303856,0.12654753,0.2795997,0.42177108,0.5503016,0.66921526,0.76263994,0.8365062,0.9093148,0.99155307,1.0705922,1.1336175,1.1529826,1.1594095,1.2410966,1.2775929,1.3492718,1.4472235,1.4684793,1.4520763,1.4592366,1.3700618,1.2396197,1.0653485,0.9116027,0.74147815,0.6130991,0.005530276,0.0015309782,344.5347,459.37955,581.4023,1004.8929,0.114222914,598.5733,4.561914,303963.47,6.168452,103.56036,-0.0020482666,0.57377476,0.0030511273,30.729239,-11.345765,0.7318626,0.64221764,-17.460588,-33.533627,-8.069705,6.6194167,4.663979,-0.12802131,3.2407305,-9.948136,1.9004439,-1.7363144,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:29.700000,0 days 00:00:29.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.18785079,1.017829,0.0015065331,0.032199547,0.12829144,0.27945828,0.4115133,0.5512007,0.6633761,0.76983196,0.8786014,0.9495826,1.0187584,1.08241,1.1718612,1.209019,1.2085849,1.2622166,1.3035043,1.4211298,1.5007559,1.5325962,1.5400795,1.5084864,1.418064,1.2715775,1.0852921,0.92141443,0.7565985,0.61935043,0.000899255,9.2617855e-05,337.3569,409.13492,488.09082,703.425,0.057459343,559.6565,4.395327,597797.56,7.9245887,123.257774,-0.00031449972,0.5391212,0.0002643262,23.63476,-1.3161469,0.039115865,0.70718956,-15.429564,-30.825134,-14.287303,-1.807673,4.1941276,0.9074157,3.7904615,-6.204964,0.5291615,-7.2769165,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:29.733333333,0 days 00:00:29.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.17686252,1.0504721,0.0009900592,0.06054422,0.1309225,0.27298582,0.41332746,0.56810683,0.6757047,0.7952059,0.9115674,1.0043914,1.0558486,1.1088314,1.1843872,1.2677866,1.3091608,1.3594469,1.4457132,1.5185992,1.5130194,1.5558733,1.5998802,1.5229434,1.4267756,1.2856683,1.1067013,0.9142599,0.7547993,0.6103688,0.0002737189,8.708539e-05,380.42374,753.6697,990.5373,1327.8942,0.023112023,933.1546,5.0405583,1505885.1,7.0668697,87.284,-0.00013149863,0.77323943,0.00016064683,15.4367,-0.94053555,0.3097597,2.7811267,-11.742843,-22.233011,-11.85191,-1.6970778,6.871532,2.2619803,7.166762,-1.4086065,-3.6699498,-6.973818,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:29.766666667,0 days 00:00:29.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.19284499,1.0373126,0.0008338997,0.09614513,0.1332664,0.27511725,0.43110666,0.57388633,0.6756134,0.79075176,0.90653324,0.9849102,1.0351281,1.1080632,1.1647741,1.247121,1.3117919,1.3486849,1.4564041,1.494998,1.4829136,1.5006138,1.550773,1.4963694,1.3979568,1.2656268,1.0989163,0.89810437,0.7427673,0.5979361,0.0001361067,0.00012577059,523.97986,1105.3822,1859.0518,3129.5234,0.015919289,1572.5726,6.05431,3605890.0,4.244526,33.440735,-8.039106e-05,1.1911763,0.00011002443,8.103072,-4.7691226,-0.80154055,0.20385845,-8.718244,-15.702053,-11.282834,-6.276315,2.4971478,2.097133,4.0203643,-5.827908,-6.1296105,-2.243848,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:29.800000,0 days 00:00:29.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.27206564,1.0092279,0.001334448,0.11247166,0.13303757,0.27499506,0.43846762,0.5866811,0.7189236,0.80749416,0.8725373,0.9554928,1.0165855,1.0655944,1.1193231,1.1792644,1.2579321,1.2950355,1.373629,1.3936728,1.4349679,1.4517473,1.4679037,1.4470493,1.3754005,1.2462816,1.079411,0.90448433,0.74649596,0.5975195,0.00086728105,0.00027633514,531.15765,1112.5599,2016.9634,4292.328,0.027140101,1809.5391,6.263569,4766741.5,2.8817043,14.621297,-0.00033220797,1.3459517,0.0005452242,3.8730743,-6.4626336,-3.482137,-3.0888662,-10.4652605,-12.454292,-9.870346,-7.6373677,1.0304314,2.6253247,8.498569,1.5578617,-4.971232,0.86850315,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:29.833333333,0 days 00:00:29.800000,0.0,0.706534,0.0,0.0,0.0,-100.0,0.34395626,0.986945,0.0019109972,0.1446712,0.1346009,0.28166094,0.43021795,0.5655265,0.71567124,0.79908323,0.83950806,0.9096387,0.98579997,1.0204258,1.074495,1.1390439,1.2049406,1.2493052,1.2841033,1.3383099,1.3990331,1.4404947,1.4416984,1.4294556,1.3798176,1.2365552,1.0742521,0.9170253,0.7602969,0.6096103,0.0011886415,0.0004176733,516.80206,1629.3619,3538.6584,5993.4683,0.034412805,2506.6694,6.4497967,7797284.0,1.999701,8.473371,-0.00050678453,1.8152738,0.00088048633,-0.6630478,-0.5153268,-5.769165,-8.587906,-11.704314,-8.444976,-13.736226,-8.918315,-0.3931938,5.4976068,9.272279,4.5537105,0.57566327,-0.7748243,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:29.866666667,0 days 00:00:29.833333333,0.0,0.706534,0.0,0.0,0.0,-100.0,0.37935758,0.96084785,0.0021132086,0.16213153,0.129224,0.27092075,0.40899792,0.5398826,0.6719807,0.7569323,0.8247895,0.8852329,0.9424629,1.000352,1.0608499,1.1287662,1.1944641,1.2394361,1.2824062,1.3401154,1.3775854,1.3985313,1.4048017,1.386,1.3365225,1.2032065,1.0355349,0.8757918,0.7139028,0.57335395,0.0012281708,0.0004975817,523.97986,1909.2964,3919.082,6072.4243,0.043461785,2648.266,6.5715632,7788770.5,1.8759413,8.140057,-0.00054756546,1.8898607,0.00093949196,-1.8317379,-0.1184872,-5.2512584,-11.050462,-12.733341,-9.436664,-9.355733,-5.482935,2.849819,10.105713,12.212853,12.183705,7.0316586,-1.9253618,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:29.900000,0 days 00:00:29.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.36660862,0.9621587,0.0018790285,0.17936508,0.13019131,0.27671298,0.42292866,0.5525121,0.6288388,0.73728925,0.8295977,0.8915408,0.9457714,1.0260868,1.0888481,1.150082,1.1992531,1.2754372,1.3243638,1.3438187,1.3640558,1.4009404,1.4017406,1.389445,1.305736,1.1870904,1.0279833,0.8595536,0.691751,0.56455815,0.00066007813,0.0004522589,473.73523,1923.6522,4277.972,6338.0034,0.035873547,2757.671,7.312552,8344642.5,1.6512524,6.6759644,-0.000406321,1.9459206,0.0006065331,0.065914,2.8955019,-0.9305869,-7.1574364,-5.227072,-7.2024345,-7.4745135,-3.490699,-2.4307187,7.858234,7.5068336,5.465739,5.8977737,-2.9566453,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:29.933333333,0 days 00:00:29.900000,0.0,0.6179904,0.0,0.0,0.0,-100.0,0.3402182,0.9755826,0.0018256921,0.14104308,0.13039237,0.28188324,0.43358555,0.56171465,0.64701587,0.74631286,0.8447435,0.899718,0.970588,1.040667,1.1073314,1.1513563,1.1953665,1.2636073,1.3151866,1.3388643,1.3984746,1.4347888,1.4408048,1.409438,1.3104882,1.2023392,1.0515985,0.88444895,0.7194114,0.58502,0.0004817484,0.00038157127,373.24594,983.35944,2390.2095,4823.486,0.034273278,1862.0474,6.826651,5717690.5,2.4612832,11.07491,-0.00042343195,1.3301212,0.0004989991,5.418341,3.8890793,4.9558835,-1.1087126,1.675683,-3.7664359,-3.1094923,-2.9692147,-1.7619853,2.2314544,3.7227964,1.550477,1.5988108,-4.9596004,116_216_41_1_20250116_103635_soda_ground.wav
0 days 00:00:29.966666667,0 days 00:00:29.933333333,0.0,0.64121646,0.0,0.0,0.0,-100.0,0.32263687,0.9896655,0.0020732493,0.099773236,0.12784837,0.26849702,0.412272,0.5562321,0.71701056,0.791151,0.8709769,0.9292143,0.98908025,1.0482329,1.087664,1.1423508,1.222185,1.281289,1.3197719,1.3655075,1.4102283,1.459853,1.4601145,1.4011041,1.3298222,1.2199565,1.0730172,0.89837646,0.7427051,0.6068415,0.0008821639,0.00029764706,301.46786,394.77933,1198.6937,3000.323,0.035786252,1185.0604,5.725474,4365902.0,4.033072,24.972733,-0.0005743782,0.9181141,0.00074319047,12.252705,7.155187,4.5794086,0.18868606,-3.390612,-5.23259,-2.1840155,3.1217825,0.23838806,-0.07593441,5.235415,3.7156737,-2.9228265,-6.489958,116_216_41_1_20250116_103635_soda_ground.wav
