end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:02.833333333,0 days 00:00:02.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.3245318,1.006372,0.0015347215,0.1659864,0.12733836,0.26998344,0.42910853,0.5696098,0.6618064,0.7737445,0.883982,0.90845364,0.99408704,1.0767032,1.1369716,1.1991857,1.2641445,1.3682995,1.3895264,1.3812395,1.4895271,1.4531488,1.4994258,1.4846869,1.3708256,1.1364185,1.0671715,0.8990927,0.73511934,0.5960739,6.301221e-05,0.0007851554,1349.4275,3036.2122,4421.529,6409.781,0.023135195,3153.2512,5.977877,5359627.0,1.0635513,3.9070332,-0.0002783468,2.1191227,0.0005435765,-5.3015637,-12.1969595,-6.715177,-3.096337,-25.262133,10.081092,-27.112686,18.15604,16.247923,-9.955695,-2.7075195,-22.741129,-11.287076,1.1405934,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:02.866666667,0 days 00:00:02.833333333,0.0,0.7499336,0.0,0.0,0.0,-100.0,0.4190406,0.9707575,0.0026628498,0.14920634,0.13000661,0.2710815,0.4091784,0.53236955,0.66111857,0.7941191,0.88405603,0.92808956,0.99322844,1.0234559,1.075401,1.1439056,1.2171308,1.2917773,1.3097879,1.3325866,1.3958038,1.3716216,1.399263,1.4123359,1.3379751,1.1590348,1.0415457,0.8572257,0.6981247,0.56947213,0.0034965256,0.0015732818,1119.7378,2174.8752,3567.3699,5053.1753,0.051661987,2527.8354,5.416639,4385885.5,1.7396001,7.3987927,-0.0013943304,1.7763797,0.0019261601,-4.930196,-16.810587,-7.8547816,-2.2806365,-37.17816,1.3336672,-27.049753,26.09532,20.812567,-6.840698,7.677489,-27.886024,-12.362523,-13.384715,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:02.900000,0 days 00:00:02.866666667,0.0,0.75430936,0.0,0.0,0.0,-100.0,0.45984665,0.9587886,0.0032602197,0.13922903,0.13087188,0.2753127,0.41864887,0.55063486,0.7011443,0.7725943,0.7937047,0.9449937,1.0160917,1.0071212,1.0600117,1.1062323,1.1734854,1.1931251,1.239209,1.3152319,1.322594,1.381956,1.3722037,1.3607641,1.3269125,1.2679933,1.0444599,0.86246437,0.71389604,0.5768438,0.0047757686,0.0017235408,825.44775,1270.4717,3179.7683,5074.709,0.08280206,2121.2124,4.84751,4360499.5,1.8366579,7.286156,-0.001803988,1.5432949,0.0025790858,-2.8024251,-16.10536,-8.977089,-2.2307727,-44.049973,-4.2433896,-28.209936,20.768488,14.658203,-7.4097576,18.823044,-20.885695,-4.312856,-20.089361,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:02.933333333,0 days 00:00:02.900000,0.0,0.78329074,0.0,0.0,0.0,-100.0,0.40650925,0.9518392,0.0031339999,0.16961451,0.13009052,0.27072054,0.41023743,0.5514497,0.66845703,0.7377644,0.76573306,0.9148143,0.93157816,0.9791198,1.056189,1.0866697,1.124415,1.1644062,1.2174127,1.317377,1.3159261,1.4070476,1.4058448,1.4025078,1.3457776,1.2725519,1.0672796,0.88399535,0.7306733,0.58978015,0.0048286044,0.0013554738,2497.8765,2519.41,3230.0127,5110.598,0.09641433,2919.116,4.119208,4260781.5,1.0850643,7.6297174,-0.0017323685,2.10791,0.0025029099,-2.8301618,-5.2569356,-9.754302,-6.440003,-44.482956,-12.20486,-27.667183,20.634937,12.691837,-1.4378319,27.072647,-15.141881,5.4248543,-22.799118,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:02.966666667,0 days 00:00:02.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.3311338,0.9784293,0.0024539714,0.24897958,0.1288641,0.26480684,0.4094589,0.55494535,0.63286453,0.72352743,0.84346527,0.9154904,0.95089704,1.0345815,1.0926613,1.1415882,1.1968921,1.2260195,1.2830526,1.3527489,1.3977104,1.4429369,1.4471532,1.4146681,1.3646923,1.2629656,1.1031499,0.90217274,0.7377968,0.61405224,0.0014815122,0.00049965916,4464.595,4586.618,6309.2915,8053.4985,0.07561069,4991.58,5.136105,7184455.5,-0.13996893,3.5754309,-0.0006975639,3.5588062,0.0014769007,-4.9407563,3.58313,-15.133351,-6.4170737,-38.583546,-10.574431,-25.82683,9.664937,2.9601097,-4.521134,24.739107,-3.2466843,15.846836,-14.584629,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:03,0 days 00:00:02.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.26517406,1.0084178,0.0020444023,0.344898,0.12685329,0.2714438,0.40976092,0.5345442,0.622697,0.7543297,0.9028476,0.92294294,0.9943469,1.0749755,1.1385633,1.230394,1.2652932,1.3244718,1.397377,1.4406677,1.5113598,1.4804019,1.4949471,1.4202791,1.3518482,1.2197036,1.0997204,0.8974665,0.7204748,0.6111524,0.00018680534,0.00012805418,6754.315,7515.1626,9065.569,10048.929,0.050891142,7300.2983,6.3839817,9029060.0,-0.83086205,3.6705015,-0.00024458652,5.230973,0.0009314942,-8.365121,5.0354047,-19.542284,-4.972258,-34.151234,-5.3848586,-13.690506,11.684855,6.517551,-2.030638,13.474517,-5.5236917,15.163227,-7.7564507,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:03.033333333,0 days 00:00:03,0.0,0.0,0.0,0.0,0.0,-68.3997,0.32133177,1.0329974,0.004292518,0.3453515,0.13241374,0.2808369,0.436572,0.58866453,0.71542454,0.82415515,0.9378417,0.9317835,1.0167149,1.1154593,1.1724367,1.2834377,1.2972933,1.3731375,1.4367571,1.4498473,1.5442101,1.5105549,1.531726,1.4510711,1.3500408,1.2190737,1.0600475,0.888493,0.7185058,0.5914321,0.001800466,0.00034922318,4730.1743,5498.199,7263.94,10953.332,0.05621622,6135.404,6.8774734,11528132.0,0.30450776,4.202069,-0.00075032795,4.4861774,0.001412048,-3.2673519,-0.18913503,-23.885672,-3.9844568,-34.369114,-4.2043533,-18.366901,1.7379135,8.382751,-1.5049995,5.400368,1.0132543,16.057976,4.4632525,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:03.066666667,0 days 00:00:03.033333333,381.57654,0.7992617,0.046193544,0.1131894,0.26300007,-33.07279,0.7692656,1.0531305,0.0157447,0.24557823,0.13394558,0.2836422,0.4491372,0.6271145,0.76820546,0.7930941,0.9260623,1.0170699,1.0613308,1.1523441,1.2075671,1.2740074,1.313655,1.3839731,1.4213427,1.4406028,1.5188762,1.5914711,1.5950373,1.5746889,1.4210495,1.2462406,1.007183,0.87569386,0.7297948,0.5682637,0.024104925,0.027510563,2820.878,3488.4138,4234.906,7507.986,0.34304097,3946.6536,5.5789266,8005852.0,2.20304,17.370325,-0.07716738,2.977012,0.115469925,5.460388,-16.549551,-21.977041,-17.597963,-28.171936,2.2556741,-31.835714,5.8766346,3.2041883,-8.095075,-3.8015215,-1.2653517,25.55497,19.076994,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:03.100000,0 days 00:00:03.066666667,377.61166,0.82951325,0.032541152,0.07625811,0.20914687,3.3050048,1.0818777,1.0040755,0.023319094,0.11746033,0.12999706,0.27200043,0.42562243,0.56517947,0.68736464,0.7643788,0.87821656,0.95574397,0.99433273,1.0724086,1.1057001,1.1417276,1.2285038,1.3069025,1.3119632,1.3531281,1.3882126,1.5047628,1.5229455,1.538788,1.413453,1.2623161,1.0551133,0.9103152,0.75035745,0.56652814,0.02512067,0.05222732,624.4691,653.18036,997.7151,3840.1262,0.5676739,1290.4053,3.8697262,4370306.5,3.9242249,27.884336,-0.09938436,1.1023033,0.1566277,12.640376,-27.159159,-22.724176,-32.080143,-16.080633,5.393406,-41.473217,8.778938,1.4209958,-23.028448,-4.084898,-3.222635,27.092226,25.843576,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:03.133333333,0 days 00:00:03.100000,377.5896,0.88771933,0.006124841,0.004146547,0.08602648,7.8671126,1.5941954,0.9861048,0.03580278,0.043083895,0.12675144,0.2668259,0.40624574,0.5210137,0.6446602,0.763302,0.81523347,0.8936515,0.969629,1.0346901,1.0882881,1.1161551,1.2332911,1.2765021,1.3157272,1.3641242,1.4094552,1.438167,1.416231,1.4112225,1.3539509,1.2906116,1.1444808,0.95904094,0.780685,0.59878856,0.02983368,0.260522,746.4919,882.8701,1126.9156,1270.4717,0.7939482,946.11163,3.250457,186170.11,4.158279,40.71852,-0.19472472,0.8716981,0.33946422,14.034253,-42.091953,-26.38761,-37.64893,-2.9805374,7.206774,-37.646084,6.1724105,9.234963,-33.802433,-8.5632515,-5.4647994,29.595238,25.609924,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:03.166666667,0 days 00:00:03.133333333,384.36365,0.8472232,0.009179709,0.0043287063,0.092389464,6.230658,1.9149733,0.972274,0.0405971,0.047845807,0.12563097,0.26659882,0.40054402,0.521827,0.6684697,0.8162826,0.75450724,0.84613115,0.99285984,0.9482808,1.0672619,1.0897683,1.2057515,1.2562943,1.3586507,1.4258674,1.4017271,1.3569428,1.3638598,1.346924,1.3241054,1.2411261,1.1418983,0.94984055,0.7723768,0.6355991,0.047053266,0.42841664,768.0252,933.1148,1292.0051,1564.7617,0.96303207,1033.17,3.9265878,201508.5,3.191907,34.541447,-0.2574742,0.9278949,0.3418878,11.943859,-44.982666,-33.602276,-30.626732,-5.5373573,-2.0334198,-25.250803,-0.62925994,14.908485,-31.842897,3.9506624,-1.1002859,27.477755,19.198153,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:03.200000,0 days 00:00:03.166666667,416.60498,0.84559816,0.009491834,0.004983231,0.08792468,4.573082,2.459459,0.9815183,0.053468805,0.052154195,0.12991644,0.27387217,0.42526543,0.56700724,0.73040867,0.8442776,0.7743136,0.87585896,1.0161526,0.9414218,1.0626479,1.1174189,1.1818781,1.2763113,1.394179,1.460939,1.4021832,1.3868092,1.4276128,1.4143578,1.3317991,1.1907763,1.0548265,0.8830903,0.7278251,0.6283292,0.38500252,0.7015565,681.89154,990.5373,1543.2284,1851.874,1.1790589,1097.2646,4.248898,299112.72,1.997759,24.479973,-0.4383762,0.9481345,0.62941027,14.006206,-51.806427,-30.974579,-22.80568,-23.83252,-16.465483,-19.210873,-5.3410726,9.966561,-16.697344,19.24663,6.893396,35.061993,19.714516,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:03.233333333,0 days 00:00:03.200000,443.7793,0.83160394,0.011969573,0.007284401,0.090877466,4.3108606,2.4746158,0.9839673,0.055435244,0.046712022,0.13128845,0.27594587,0.4293991,0.58233756,0.70558405,0.7807161,0.84645444,0.9295848,0.9963715,1.0200596,1.0974432,1.1627134,1.1639861,1.2647276,1.332415,1.3895444,1.3969144,1.4351052,1.4819342,1.4863325,1.3756493,1.1771421,0.9987996,0.8387401,0.6903806,0.5935795,0.7218717,0.59108704,581.4023,775.20306,1356.6053,1801.6293,1.2012323,979.56934,4.217791,320985.1,2.1664555,28.961412,-0.4712098,0.8561689,0.6720697,17.484312,-50.937542,-27.820337,-19.489326,-36.076138,-27.005713,-20.500185,-2.8997948,-2.9317627,0.18238576,37.720062,9.123456,37.749973,22.083097,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:03.266666667,0 days 00:00:03.233333333,434.33804,0.8446807,0.022761228,0.020927178,0.12758529,2.9309356,1.9534607,0.9549902,0.043441266,0.045351475,0.1264345,0.26740336,0.43553028,0.565166,0.6141617,0.669259,0.889985,0.8920719,0.886425,1.0950452,1.046671,1.1148003,1.1248506,1.1789361,1.211982,1.246013,1.3677739,1.4197884,1.4343771,1.4170192,1.3612031,1.2298512,1.064809,0.8711633,0.7126948,0.58633083,0.7146058,0.40428412,430.66837,595.75793,1169.9824,1751.3848,1.0983367,849.2939,3.8969843,467672.34,3.6355412,49.90555,-0.34337914,0.74772197,0.5681279,18.514502,-43.13625,-21.143023,-16.215677,-40.230404,-33.108505,-24.785833,-14.890354,-19.932924,6.691194,32.170803,4.9450564,28.86621,25.404013,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:03.300000,0 days 00:00:03.266666667,418.30414,0.78934455,0.03105547,0.02921122,0.14735486,-31.789282,1.20954,0.9691258,0.024275227,0.043764174,0.12761217,0.2669593,0.43337333,0.55198985,0.61231285,0.68052655,0.91152686,0.92593056,0.9140703,1.1128844,1.0664691,1.1450582,1.2174071,1.1915613,1.2088643,1.2432219,1.4054651,1.4577936,1.415021,1.3620113,1.3526083,1.2542573,1.096952,0.90469044,0.7498029,0.5889011,0.38064718,0.10748411,373.24594,437.8462,803.9143,1435.5612,0.740562,699.3013,4.1485023,532153.2,6.1954637,84.183495,-0.1421945,0.6530037,0.24197994,19.270119,-28.44664,-24.376333,-12.900926,-33.21517,-31.110687,-29.022314,-21.89058,-24.567926,0.010361671,14.063351,0.8103981,17.183601,20.956968,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:03.333333333,0 days 00:00:03.300000,0.0,0.7334493,0.0,0.0,0.0,-67.68946,0.72606224,1.0004438,0.008881451,0.046258505,0.13051957,0.27983806,0.41939068,0.5315079,0.6601215,0.8032363,0.870239,0.9440792,1.0097415,1.0617781,1.1122802,1.1835321,1.3031014,1.3254913,1.3399383,1.3716546,1.4308084,1.4727529,1.468339,1.4241219,1.3411436,1.2227229,1.0797571,0.90196705,0.7448843,0.5785918,0.040655334,0.010701903,315.8235,452.2018,890.04803,1600.6508,0.49622914,717.1911,4.714818,610278.94,6.15992,77.860405,-0.014726146,0.65326834,0.01758553,20.587595,-20.77717,-19.875517,-5.7812653,-31.279068,-32.333416,-25.144827,-22.85995,-27.627823,-11.55521,0.1276791,-5.707294,0.28241,8.76105,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:03.366666667,0 days 00:00:03.333333333,0.0,0.74123913,0.0,0.0,0.0,-65.70602,1.125042,1.0644225,0.022428483,0.04126984,0.13499121,0.2806014,0.40383735,0.58176035,0.7616593,0.8935196,0.8715205,1.0105544,1.1352822,1.1131629,1.2415761,1.3220166,1.3582731,1.4349645,1.513775,1.5784068,1.518742,1.5176252,1.5574034,1.5242566,1.3894595,1.2475331,1.0660411,0.9054348,0.7356723,0.57691413,0.36293474,0.15552725,344.5347,488.09082,976.18164,1564.7617,0.5429656,739.4241,4.9507604,463212.16,4.6987004,62.557446,-0.1545459,0.6816738,0.12567572,27.381826,-27.013758,-25.66453,-4.4819827,-30.464815,-36.489067,-24.590729,-18.961609,-20.111292,-7.902124,4.2258153,-6.062216,4.578476,6.086123,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:03.400000,0 days 00:00:03.366666667,494.89612,0.7940796,0.018537182,0.010586356,0.093691096,-29.792603,1.8024644,1.0760256,0.042138096,0.040816326,0.13368309,0.27436343,0.39269748,0.58275783,0.75861716,0.8589619,0.88284546,0.99308395,1.1391683,1.1599559,1.224919,1.3128687,1.3188024,1.381733,1.4650196,1.580016,1.5763488,1.5876707,1.615819,1.5869733,1.4594879,1.3099484,1.0987682,0.92469305,0.7444434,0.61301893,0.5676509,0.59416884,416.31274,667.53595,1062.3153,1607.8286,0.842686,843.3929,4.5742774,285364.47,2.7002525,39.802525,-0.34442198,0.7667313,0.45141783,28.076696,-41.305202,-23.75669,-12.952359,-30.094687,-31.678652,-22.956926,-15.64026,-12.15511,3.7068586,12.499176,2.920678,9.132412,-1.3581505,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:03.433333333,0 days 00:00:03.400000,500.10287,0.86315316,0.015685776,0.009305936,0.0788425,7.6258397,2.4470623,1.0231882,0.059771117,0.041496597,0.12860124,0.2672702,0.40707,0.5561257,0.685092,0.7508207,0.8493908,0.9123433,1.0259647,1.1042703,1.0908022,1.173081,1.222195,1.2754015,1.3715134,1.4434458,1.5048014,1.5667944,1.5646404,1.5391213,1.4497551,1.2818922,1.1062765,0.9359285,0.7652538,0.6250393,0.7330532,0.9895728,495.26865,832.6255,1169.9824,1500.1615,1.0941886,940.9128,4.077085,219634.55,2.3764963,37.43417,-0.4884684,0.8505089,0.72951585,24.336786,-52.17221,-24.57598,-23.032875,-27.535395,-20.939556,-26.652575,-8.918747,-2.3365705,9.909753,29.611967,13.982472,22.502731,-9.098556,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:03.466666667,0 days 00:00:03.433333333,501.43204,0.88670874,0.011439805,0.007819439,0.07730773,9.212598,2.6424246,0.9532099,0.06817519,0.04580499,0.12783258,0.27028394,0.42716944,0.5405458,0.63099474,0.70977277,0.80008143,0.88565904,0.9337881,0.9837983,1.066804,1.0864047,1.1370696,1.2164687,1.2425674,1.269349,1.3393016,1.4230441,1.4064261,1.4015263,1.3466192,1.2037977,1.0708863,0.90224856,0.75077206,0.61024255,0.512826,1.4853826,667.53595,997.715,1177.1602,1507.3392,1.2440629,1025.8365,3.5991552,183172.89,2.9667177,58.35663,-0.68985176,0.92130023,1.1063046,18.23319,-54.471584,-22.11593,-27.466505,-18.747574,-5.6505356,-29.115255,-0.96120983,3.3094997,9.981757,37.599552,22.947092,25.219696,-19.946321,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:03.500000,0 days 00:00:03.466666667,501.20465,0.82155687,0.012410875,0.009042042,0.065569766,-26.70082,2.164066,0.9210996,0.055686492,0.04444444,0.1257668,0.27657843,0.46104094,0.58799857,0.6354028,0.71996516,0.83938074,0.89877266,0.87095183,0.9266427,1.092979,1.0437013,1.1186455,1.1974264,1.2344271,1.2328931,1.2576982,1.2728143,1.2871422,1.2898686,1.249403,1.1687075,1.0421028,0.844775,0.70347005,0.5700319,0.34712577,1.060026,653.18036,839.8033,1134.0934,1428.3834,1.4588604,929.5488,4.0080447,168593.61,3.8491294,84.46431,-0.5173554,0.85163945,0.7967097,20.865936,-44.6308,-23.432333,-26.292227,-15.0086775,-10.439143,-33.333874,0.5425771,1.0311489,-0.5705388,33.633064,13.77652,21.418737,-17.316423,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:03.533333332,0 days 00:00:03.500000,0.0,0.74787766,0.0,0.0,0.0,-64.11926,1.5494365,0.9476721,0.038236782,0.043764174,0.12461224,0.2724063,0.44422433,0.5945352,0.65671355,0.7367112,0.8675413,0.92448205,0.9380962,0.987899,1.1127805,1.1113468,1.1623346,1.2201225,1.284851,1.324556,1.3313718,1.3100781,1.3426762,1.3002242,1.2588177,1.201375,1.0376344,0.84424925,0.6816209,0.5682152,0.17965679,0.6670535,753.6696,832.6255,976.18164,1414.0278,1.2998999,903.71783,4.438219,150750.72,4.9033513,109.87051,-0.37392715,0.83913773,0.51927257,24.172098,-36.97115,-25.108316,-25.061037,-9.378653,-10.612559,-31.046465,-6.0941405,-7.1810594,-9.383346,16.476381,8.199207,12.256068,-8.86,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:03.566666667,0 days 00:00:03.533333332,0.0,0.732935,0.0,0.0,0.0,-66.380516,1.4127716,1.0374079,0.0281428,0.041723356,0.12775423,0.26687527,0.41865727,0.5656133,0.7039197,0.8090542,0.8776736,0.9503396,1.0620935,1.1059874,1.1596195,1.2427543,1.2895082,1.378328,1.3912255,1.5131365,1.5350274,1.5385774,1.5299591,1.4865783,1.4215999,1.2820244,1.0788814,0.9050639,0.7286971,0.60365623,0.21095689,0.20638199,595.7579,811.0921,1062.3153,1399.6722,1.1479973,877.73584,4.94321,175219.31,4.081116,84.13645,-0.17454475,0.81543463,0.1490569,27.01948,-36.105133,-26.33074,-28.612236,-12.666507,-21.407578,-33.46616,-10.664359,-12.0061035,-14.760929,3.6873608,4.5817494,9.543529,-2.49237,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:03.600000,0 days 00:00:03.566666667,479.48297,0.7990608,0.031426147,0.021372028,0.100680806,-29.41513,1.5429422,1.0565132,0.03345679,0.042176872,0.13419998,0.26557404,0.3976474,0.5320602,0.7274208,0.8563307,0.8445709,0.9155671,1.097178,1.1575098,1.137735,1.2726315,1.2998499,1.3871418,1.415319,1.523542,1.574006,1.6113125,1.5880486,1.5510092,1.4712409,1.2823834,1.0821853,0.93826294,0.77933866,0.6272772,0.32796568,0.27309528,602.9357,961.826,1098.2042,1313.5386,0.90527946,904.3462,4.2783437,157639.81,3.6026487,74.15512,-0.24529572,0.83989143,0.3016605,24.26503,-40.489758,-27.399399,-33.02553,-15.404045,-14.000869,-35.610104,-12.787036,-10.206591,-0.6129379,8.344501,20.251455,11.3142805,-9.961393,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:03.633333333,0 days 00:00:03.600000,486.16467,0.87046343,0.022240741,0.014990334,0.0786086,7.4284835,1.9150022,1.0357951,0.045341928,0.042403627,0.13538396,0.27287027,0.40254512,0.5257916,0.7088327,0.831973,0.8200772,0.9018557,1.0625693,1.129866,1.1142609,1.2257425,1.2630817,1.343428,1.3955221,1.468834,1.5193764,1.5533253,1.5633141,1.5566596,1.4448034,1.2667633,1.080136,0.9209957,0.78312254,0.6395406,0.4670365,0.39135233,495.26865,954.64825,1091.0265,1148.4491,0.92408997,855.13495,3.6920116,155917.42,3.2231224,54.886456,-0.32433328,0.80428904,0.4566222,19.231718,-44.652924,-25.78153,-36.90857,-22.960787,-10.484961,-44.352905,-4.9164977,-12.471931,19.056528,22.547396,36.66319,15.864408,-19.646759,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:03.666666667,0 days 00:00:03.633333333,474.8479,0.86927867,0.016057568,0.010840155,0.0677298,8.750541,1.6473602,0.97048575,0.039314564,0.042403627,0.12979993,0.2786202,0.4286702,0.5920916,0.6531314,0.7397952,0.8553992,0.9667925,0.916123,0.9932392,1.1498479,1.1138605,1.2069942,1.2195867,1.3024837,1.2825394,1.3403698,1.3860005,1.4298781,1.4296464,1.3240503,1.1957419,1.0711544,0.8929288,0.7376024,0.59628314,0.39269578,0.26499876,473.7352,918.7592,1083.8488,1119.7378,0.8556652,815.9463,3.531935,180074.58,4.0912604,66.24478,-0.22160904,0.77352095,0.3837582,16.625715,-39.824448,-27.619293,-36.92299,-23.713747,-4.34739,-53.730774,1.2194382,-13.271233,24.399069,25.697954,40.53928,16.232887,-14.9950905,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:03.700000,0 days 00:00:03.666666667,474.65,0.8157363,0.0321471,0.021937847,0.16081055,1.2451245,1.2549214,0.9255607,0.026143268,0.042176872,0.12329211,0.27302516,0.43006596,0.581837,0.6049755,0.6753714,0.82936263,0.9486172,0.8911734,0.9381793,1.1175414,1.0782087,1.1599044,1.1872526,1.2265993,1.2299238,1.2642539,1.316515,1.3484364,1.3312426,1.2655879,1.1498021,1.0258585,0.8539458,0.6761376,0.5374703,0.23317634,0.1844093,459.3796,760.8474,1076.6709,1227.4048,0.72182924,804.9148,4.147304,239863.5,4.4872537,57.167923,-0.13217926,0.75686103,0.21304673,17.18654,-34.793026,-24.203743,-35.49232,-17.26019,-8.120935,-61.332367,6.5420165,-21.828623,13.2898855,20.339865,34.657143,17.9614,-7.579099,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:03.733333333,0 days 00:00:03.700000,458.2937,0.78293735,0.044412564,0.03174397,0.20990382,-2.3963683,1.0632124,1.0076362,0.018653886,0.03809524,0.13031803,0.2738742,0.4461368,0.59836626,0.68380135,0.77264285,0.8841364,0.9848253,0.99616116,1.0302074,1.1788214,1.1674781,1.2708342,1.3627056,1.3984455,1.4555416,1.462306,1.4678949,1.4385163,1.389585,1.3487592,1.220059,1.0618767,0.892971,0.7109068,0.5713715,0.13508986,0.074950874,437.84616,588.58014,1033.6041,1485.8058,0.7023832,778.72784,4.627833,290558.4,3.9249656,46.849747,-0.06722505,0.72451395,0.069166504,22.162348,-34.66916,-21.683115,-30.568054,-23.576065,-14.343692,-61.68326,4.441911,-26.772936,1.9748236,9.579779,27.953568,18.660658,5.8243966,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:03.766666667,0 days 00:00:03.733333333,463.84024,0.7816398,0.037944205,0.028012497,0.21653505,-2.2304404,0.70117646,1.0076119,0.012311469,0.032199543,0.13362743,0.27823138,0.41522145,0.5322525,0.7093168,0.81582385,0.8557549,0.8771882,1.016604,1.0625147,1.0618873,1.1698399,1.217257,1.3172399,1.3757406,1.4582686,1.5039803,1.4958616,1.4721967,1.42265,1.3782372,1.2619462,1.0940943,0.9106932,0.7508707,0.61061275,0.064439125,0.013446628,437.84616,466.55737,768.0252,1198.6936,0.44763634,664.5684,3.8242009,232264.64,7.103441,145.27864,-0.02240687,0.63867605,0.025569236,23.702774,-28.511108,-12.154457,-27.024874,-27.400475,-19.550306,-55.596165,7.1095467,-23.997396,2.9693582,10.087807,31.621788,18.234558,0.85237473,116_216_15_1_20250116_102602_siren_board.wav
0 days 00:00:03.800000,0 days 00:00:03.766666667,457.09973,0.8174264,0.02514485,0.018909022,0.13665935,3.7469628,0.70352644,1.008617,0.013666288,0.026530614,0.12905823,0.27295113,0.39232612,0.5252941,0.7034481,0.81711024,0.8239391,0.8909642,1.0304551,1.0986164,1.061585,1.1876374,1.202026,1.2900391,1.3632342,1.4144912,1.4652151,1.4759058,1.4833766,1.4873565,1.3916168,1.2829905,1.1164703,0.9293284,0.7690492,0.6195577,0.07788203,0.013059575,437.8462,459.3796,610.1135,918.7591,0.25581375,578.75385,3.089614,145239.69,12.140012,485.9652,-0.025915196,0.5786999,0.03019306,23.979584,-26.130081,-14.125186,-27.70282,-34.479786,-25.08758,-47.137318,3.5203583,-19.674362,8.308307,20.917023,38.15855,21.830873,0.7731018,116_216_15_1_20250116_102602_siren_board.wav
