end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:06.333333333,0 days 00:00:06.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03778685,0.97479373,0.000113506365,0.08367347,0.12441793,0.26988074,0.41249594,0.54779774,0.6674552,0.77234167,0.8613276,0.9138766,0.9804764,1.059086,1.0899731,1.1475953,1.2022182,1.249139,1.2786757,1.3356647,1.3662615,1.3852543,1.4280993,1.4148207,1.3468326,1.2274742,1.0601778,0.89193386,0.7224501,0.5889117,2.0910677e-06,4.3880547e-07,50.244644,222.51201,409.13492,1098.2043,0.0013729342,762.78546,5.0251584,5226600.0,5.7212996,40.063313,-1.6497874e-06,0.59287095,1.114421e-06,14.992169,10.913812,4.534058,-2.2948554,-0.30271316,1.4491268,-8.417649,-9.486355,-5.0108514,-3.4633684,1.5061332,2.2629478,-1.5097653,0.046660464,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:06.366666667,0 days 00:00:06.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.037488535,0.9826295,0.000114258284,0.080952376,0.12946416,0.26654616,0.42341122,0.5483139,0.67329884,0.75267607,0.8379714,0.9144745,0.9830575,1.0434986,1.0968375,1.163216,1.2112693,1.2771295,1.3376237,1.3523563,1.3981079,1.4272871,1.4428196,1.4259309,1.3430604,1.231654,1.0598761,0.89756876,0.7224941,0.5884215,3.2674234e-06,4.0523355e-07,64.60026,272.75662,423.49057,868.51447,0.0014258273,706.383,4.928574,4669937.0,6.2449703,47.699566,-1.9608624e-06,0.5670753,1.2229208e-06,16.310158,12.385773,2.1437552,-3.6234963,-0.5228599,0.0046557984,-7.0080895,-13.9263735,-8.423663,-5.162661,1.8788738,6.0616956,2.7094355,0.010828813,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:06.400000,0 days 00:00:06.366666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.037543982,0.9934296,0.000116756775,0.08526077,0.13291557,0.27496445,0.42756853,0.55608654,0.67187905,0.7624046,0.8416744,0.9157844,0.98197156,1.0389366,1.1033376,1.1690189,1.2183968,1.2868708,1.3601755,1.3967566,1.4385929,1.4692659,1.4694546,1.4357413,1.3567924,1.2264799,1.0695369,0.8942964,0.73598045,0.5942865,3.4561178e-06,4.0289476e-07,43.066837,287.11227,416.31274,854.15894,0.0015286602,665.8067,4.810512,4192611.8,6.6029334,53.415234,-2.0136797e-06,0.5407641,1.4755816e-06,16.64886,11.653755,2.0994194,-3.4699051,-1.3284197,-2.203365,-4.614088,-11.731841,-11.632703,-4.4727015,4.302124,5.423331,1.2938727,2.2938867,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:06.433333333,0 days 00:00:06.400000,0.0,0.0,0.0,0.0,0.0,-100.0,0.037484396,0.9906762,0.00011833664,0.069841266,0.12862591,0.27476683,0.4169174,0.55253536,0.6680731,0.7634136,0.8333575,0.9104318,0.971519,1.0266402,1.1168756,1.1597387,1.2356925,1.2844387,1.3273091,1.3935639,1.4339938,1.475118,1.4796218,1.4456463,1.3537933,1.2200501,1.0590366,0.89340335,0.73824304,0.594778,3.840762e-06,4.0534908e-07,43.066837,308.64566,373.24594,782.38086,0.0015410077,614.407,4.6612744,3650024.0,7.014647,58.988907,-2.108567e-06,0.5105696,1.5808633e-06,17.268522,10.555585,3.201629,-1.8915133,-3.5861108,-2.9958255,-8.415563,-14.8738785,-13.5369425,-8.034217,5.389452,7.7709336,6.447061,1.3152127,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:06.466666667,0 days 00:00:06.433333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.035007533,0.9824801,0.00011212772,0.07460317,0.12950374,0.2761031,0.41442373,0.54034615,0.6610061,0.76070803,0.853127,0.9203415,0.9571845,1.0273733,1.1052504,1.1585585,1.2079371,1.2553291,1.3028003,1.3558813,1.415414,1.4493656,1.4533433,1.4231881,1.3633342,1.2245489,1.0677176,0.89602476,0.7349158,0.59075874,2.300583e-06,2.9494822e-07,28.711226,258.40103,366.0681,818.26996,0.0014166258,635.14026,4.6600127,4273627.0,6.745896,53.927402,-1.6087662e-06,0.51333123,1.294405e-06,17.186798,10.383141,3.749232,-1.4154596,-2.236513,-3.0731685,-5.3121724,-8.124538,-8.606516,-6.9953365,3.175352,1.1453681,3.0436456,1.6319901,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:06.500000,0 days 00:00:06.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.035309665,0.9904769,0.00011110178,0.078911565,0.13049626,0.27164724,0.41930887,0.5512487,0.6703117,0.7670925,0.86321855,0.9149216,0.9848431,1.0515496,1.1196362,1.1657797,1.2082008,1.2593397,1.3158075,1.3617731,1.4089974,1.4656878,1.464034,1.430699,1.3636266,1.2525557,1.0756487,0.90344065,0.7344749,0.5980594,2.3214006e-06,3.3746414e-07,21.533419,244.04541,380.42374,818.26984,0.001374876,644.9645,4.680264,4464060.5,6.697023,52.671356,-1.6607687e-06,0.51936316,1.2208474e-06,17.458826,9.988363,2.8631427,-1.9544315,-0.799768,-1.8948473,-9.989221,-10.977815,-4.0295362,-7.954454,2.540895,1.9284487,2.6750562,1.5969152,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:06.533333332,0 days 00:00:06.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.0349652,0.993041,0.00011273598,0.09138322,0.1339449,0.27190194,0.4211944,0.56734425,0.6781297,0.7630358,0.839684,0.90639496,1.0118318,1.070516,1.1071795,1.1622663,1.2198601,1.2785188,1.3332552,1.3814845,1.4290742,1.4525396,1.4532,1.4372336,1.359939,1.2374166,1.0734768,0.8966945,0.73537135,0.597578,1.9989654e-06,3.9146607e-07,21.533419,179.44514,373.24594,811.0921,0.0014104736,587.3298,4.68202,4168816.2,7.052566,58.12351,-1.7887679e-06,0.47035113,1.2084337e-06,18.514145,10.121724,3.733668,0.99899465,4.4405136,1.7044276,-7.17818,-9.15434,-1.4209074,-2.8225803,6.9137588,3.455325,2.5154645,2.478482,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:06.566666667,0 days 00:00:06.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.035182044,0.9857413,0.00012166582,0.086167805,0.13004386,0.2709261,0.42562613,0.5656095,0.6663402,0.7749167,0.8418882,0.9152145,0.9898784,1.041516,1.079336,1.1475085,1.2130532,1.2721373,1.3308444,1.383407,1.4088055,1.4313197,1.4507266,1.435625,1.3536777,1.2242249,1.0647407,0.8832354,0.73323154,0.5954425,3.0489646e-06,3.9056303e-07,43.066837,208.15639,351.71252,696.24725,0.0014107114,521.41486,4.611931,3409968.8,7.9080825,72.80408,-2.1703759e-06,0.4311367,1.5306072e-06,20.159264,11.148853,4.235364,0.97128695,3.731549,2.5274782,-11.343437,-11.66583,-3.6579716,-3.3623116,7.8452153,6.1544013,3.400549,3.0263813,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:06.600000,0 days 00:00:06.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.034619827,0.9885335,0.00012196994,0.08072562,0.12588824,0.27102378,0.42018536,0.55055857,0.6583812,0.7695498,0.8451703,0.93305486,0.98481655,1.0416547,1.0896653,1.1538671,1.2138987,1.2647047,1.3237605,1.3838148,1.4272445,1.4372635,1.4637537,1.4375377,1.3596239,1.2356144,1.0786972,0.89883405,0.73528296,0.5980233,2.3877226e-06,4.3580192e-07,50.244644,179.44514,344.5347,760.8475,0.0015074593,531.6579,4.669437,3587993.2,7.783548,70.78566,-2.0383814e-06,0.4335301,1.5202759e-06,20.027277,11.263841,3.6549742,1.4589533,6.849936,7.1698356,-5.7467523,-10.906913,-5.1361346,-1.2809191,7.9563823,4.574675,2.439017,3.5438106,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:06.633333333,0 days 00:00:06.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.037750453,0.9979096,0.000121445715,0.07596371,0.12711759,0.27525643,0.41659284,0.54886085,0.66486686,0.76604676,0.8571556,0.9217844,0.9804888,1.045423,1.1148367,1.180699,1.2249645,1.2748585,1.3439637,1.3799577,1.4657574,1.5029683,1.4866041,1.4375896,1.3721234,1.2427913,1.0780439,0.8985119,0.7372746,0.6011104,2.6208163e-06,7.101071e-07,93.311485,236.8676,358.8903,983.3594,0.0014621681,618.7637,4.948644,3682384.0,7.4674315,67.32839,-2.0853793e-06,0.49500546,1.607938e-06,19.387335,9.550878,5.9644732,-0.40932164,4.1214285,12.560567,-11.819926,-14.56817,-2.3703861,-2.4021606,1.1488297,6.3339825,-2.3574662,2.5118213,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:06.666666667,0 days 00:00:06.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.038007513,0.9896553,0.0001167707,0.08208617,0.12602183,0.2672228,0.4152385,0.5619414,0.68693846,0.76280785,0.8520482,0.92410046,0.9778104,1.0455666,1.1080828,1.1670858,1.2349582,1.2765418,1.3335481,1.3767387,1.4064411,1.4461695,1.4464417,1.4238559,1.3656477,1.2348089,1.0631648,0.9024342,0.735128,0.59029394,2.215899e-06,7.4788176e-07,93.311485,272.75662,387.60153,1126.9155,0.0014114971,697.31305,5.0195727,4290773.5,6.8248734,55.568035,-1.7501524e-06,0.557048,1.4094634e-06,18.76677,7.5437484,2.027201,-1.8203806,3.4407632,9.084973,-9.313974,-15.875276,-5.235554,-0.9860384,1.0875362,4.871963,0.13778782,4.123459,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:06.700000,0 days 00:00:06.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.037913967,0.9779355,0.00012069492,0.0829932,0.13006245,0.27041385,0.41872454,0.5589263,0.68031174,0.75555056,0.8387696,0.9164557,0.9748149,1.0333444,1.0949799,1.1422853,1.2084513,1.2909654,1.31615,1.362276,1.3666843,1.3936934,1.4328035,1.4145999,1.3470644,1.2178323,1.0530257,0.89165896,0.73293287,0.5835448,3.0095914e-06,7.024005e-07,129.20052,323.00128,394.77933,1069.493,0.0011935792,680.3737,4.9771957,3983530.0,7.1301446,60.292713,-1.8594097e-06,0.55570203,1.4191136e-06,19.817038,7.191032,1.8894054,-1.0448359,0.40215865,5.455153,-13.743428,-16.79683,-9.513411,-3.752025,1.8015083,6.0249786,-0.14915143,5.2510185,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:06.733333333,0 days 00:00:06.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.034990672,0.9820535,0.000118421456,0.08412699,0.13062,0.27233636,0.42376196,0.5528989,0.67188805,0.7633006,0.8356321,0.9238167,0.97231156,1.0178934,1.0839449,1.144875,1.1974372,1.2671975,1.3044194,1.3680825,1.4095578,1.4335822,1.4481815,1.4320316,1.3548802,1.234923,1.0679368,0.8958846,0.73586726,0.5901311,3.1607894e-06,3.595917e-07,86.133675,337.3569,387.60153,846.98114,0.0011313624,646.36255,4.7213883,4140947.0,7.1578403,59.11743,-1.6887274e-06,0.54150337,1.3369901e-06,19.558548,9.11169,-1.222374,-2.4286678,-0.88657457,-2.740763,-8.070822,-16.003736,-14.931449,-4.513849,1.9165634,3.3443613,7.077227,8.65684,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:06.766666667,0 days 00:00:06.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03592639,0.99641925,0.000117870564,0.08684808,0.13077788,0.27434945,0.42077747,0.5433588,0.64973,0.77662325,0.85142344,0.92501026,0.99676865,1.0485572,1.098762,1.1646203,1.2235392,1.2737545,1.3245765,1.3829061,1.4633808,1.4869491,1.4804643,1.4506603,1.3592297,1.2436146,1.0927024,0.9055662,0.7378063,0.60099095,3.0875087e-06,3.5547222e-07,71.77806,315.8235,387.60153,854.15894,0.001133045,645.789,4.7525864,4016390.8,7.0369077,57.99872,-1.7409988e-06,0.53774047,1.4408512e-06,18.713274,8.976566,-0.2612088,-2.5234463,-2.6910841,-0.51959926,-6.3729057,-15.205205,-13.895837,-10.90844,-1.1275405,4.6266685,4.389265,6.617298,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:06.800000,0 days 00:00:06.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.03697972,1.0011591,0.000120787816,0.08412699,0.13155477,0.27631596,0.42128715,0.5532195,0.66703635,0.7778857,0.8574576,0.8949523,0.9807555,1.0631717,1.1219735,1.1793779,1.2377785,1.2776841,1.3459573,1.3842978,1.4829097,1.5322999,1.4846836,1.4498372,1.3648626,1.2300459,1.0725921,0.9010232,0.7372782,0.6038975,2.9027367e-06,3.686832e-07,35.889034,301.46786,387.60153,911.58136,0.0012113892,674.9552,4.77599,4262484.0,6.5927615,51.636272,-1.7195724e-06,0.55045253,1.4872172e-06,17.110205,9.016997,1.8055521,-1.9737955,-5.1846986,-1.4864354,-5.8079543,-15.229938,-8.381783,-8.398371,-2.0759223,4.0815635,5.4152927,2.954735,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:06.833333333,0 days 00:00:06.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.03915165,0.99025804,0.00015066842,0.075283445,0.13127083,0.2751747,0.4151167,0.5525314,0.67357856,0.7681764,0.85211724,0.90719223,0.9704178,1.0566591,1.1223897,1.1693141,1.2243427,1.2801775,1.3498664,1.3838729,1.4081236,1.4449072,1.4475816,1.4281396,1.3680601,1.2340707,1.0665655,0.8918405,0.7310414,0.59418184,2.4515032e-06,5.017463e-07,35.88903,236.86761,394.77933,1083.8488,0.001300634,685.6328,4.921907,4235245.0,6.4098496,49.888325,-1.8060917e-06,0.54685086,1.5824422e-06,16.511337,7.6212964,4.305769,1.8966478,-4.6243525,-0.17327009,-3.1732724,-11.997966,-3.6201065,-5.5355453,-1.3018365,4.1409154,-1.5320768,-0.36160293,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:06.866666667,0 days 00:00:06.833333333,0.0,0.0,0.0,0.0,0.0,-64.89506,0.13257748,1.0491368,0.0015657089,0.05328798,0.13088316,0.29599324,0.4725231,0.6067205,0.7420172,0.8418617,0.90273714,0.9931517,1.0473596,1.0929033,1.1540631,1.2182089,1.286318,1.3961977,1.44983,1.504961,1.5255886,1.5078143,1.5315261,1.5267361,1.4116844,1.2446367,1.0965419,0.9171529,0.7648161,0.6153297,0.0033827985,0.00011963796,100.48929,229.68982,358.8903,961.826,0.03893805,581.57245,4.2670746,2914244.0,6.5811386,69.04932,-0.0011924929,0.4846767,0.001920377,20.141516,3.8313599,11.885063,2.6118565,-22.776636,-7.962555,-7.6397376,-14.009205,-11.6046715,-6.1688347,-0.8495836,-6.043808,-2.5927932,-10.814149,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:06.900000,0 days 00:00:06.866666667,248.67831,0.79507995,0.05978867,0.041120287,0.14409003,-26.41522,0.23013277,1.0391456,0.0030240759,0.036507938,0.1283142,0.2855121,0.46515346,0.5971405,0.7271927,0.8288873,0.9030016,1.0052947,1.039001,1.0678637,1.1292349,1.1916386,1.2711072,1.3396821,1.427976,1.4892763,1.4793962,1.5112677,1.5390233,1.5270699,1.4109458,1.2552557,1.0961136,0.92720634,0.7631175,0.6121134,0.005730028,0.00033436282,165.08954,222.51201,387.60153,789.55865,0.04916966,497.4309,3.5833876,1572102.0,6.0610485,68.186386,-0.0021004986,0.438895,0.0035181884,22.974808,0.37399888,17.687319,-1.4993095,-39.652637,-12.959584,-8.000413,-10.893111,-21.902878,-13.129867,-0.71251774,-19.799566,-8.43983,-14.083051,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:06.933333333,0 days 00:00:06.900000,255.09117,0.80348116,0.044734165,0.029524198,0.16224737,7.4134445,0.3652048,0.99009484,0.0059722573,0.02244898,0.1268695,0.26212958,0.42987254,0.5595003,0.6675455,0.7841282,0.87568134,0.9592766,0.9963667,1.0427605,1.0892388,1.1485115,1.2200155,1.281664,1.3313999,1.367328,1.3908163,1.4468435,1.4701682,1.4288101,1.348338,1.2609302,1.055939,0.890199,0.71894675,0.58918625,0.013199765,0.00084634917,330.17908,351.7125,437.8462,531.15765,0.09605501,463.42688,2.9381535,199435.67,5.288838,64.628746,-0.0042903065,0.45502102,0.0071557485,27.744692,-6.286878,20.401983,-11.519554,-60.20651,-24.258865,-7.9864063,-5.0540257,-32.8874,-19.440157,-3.2532806,-27.494331,-15.237221,-18.364208,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:06.966666667,0 days 00:00:06.933333333,261.13416,0.81846863,0.014455635,0.0116221225,0.14606236,5.3567314,0.47503605,0.9488294,0.007344391,0.022675738,0.12687689,0.24541025,0.37280968,0.5108268,0.6248164,0.7127498,0.81630594,0.8961889,0.97311425,1.0328431,1.1211609,1.1958028,1.2105497,1.1703635,1.1824491,1.2629483,1.375862,1.3899969,1.3839769,1.343371,1.3305794,1.2652401,1.0267957,0.8434376,0.68253016,0.5725563,0.018521307,0.001780839,430.66837,452.20178,610.1135,638.82477,0.101377405,580.5085,3.2370694,199471.39,4.3304133,43.72526,-0.007100994,0.5661585,0.011525047,28.632257,-16.708847,11.772143,-24.132715,-50.62796,-23.408401,-9.813118,2.9884453,-22.647295,-8.844691,-21.091883,-18.263983,-14.073803,-11.557998,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:07,0 days 00:00:06.966666667,270.22058,0.8375718,0.013661098,0.011163724,0.1606103,3.9356916,0.6400024,0.9660158,0.010165065,0.026077097,0.12839572,0.25748917,0.38985512,0.52546364,0.63413775,0.72024703,0.8005934,0.88275224,0.987233,1.0608207,1.1207696,1.19146,1.2145537,1.1888498,1.2083715,1.314809,1.4241232,1.4045753,1.4158913,1.3815008,1.3756891,1.2570032,1.0550348,0.8621912,0.7208752,0.5937241,0.038454544,0.0036160636,531.15765,552.6911,646.0026,746.4919,0.14781468,666.8099,3.301777,175886.38,4.342981,40.548004,-0.013871682,0.65386945,0.023282617,29.015402,-27.06104,2.2416399,-37.330902,-41.52333,-22.770891,-15.771972,5.717087,-19.714125,6.860865,-39.292564,-2.0034122,-10.019728,-13.483851,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:07.033333333,0 days 00:00:07,275.26547,0.83883303,0.014118823,0.013913357,0.13313444,5.6632767,0.8214434,1.0126592,0.014046597,0.029024944,0.13070717,0.28179994,0.44490424,0.58679026,0.6978927,0.78752786,0.8584183,0.88553625,0.9851386,1.0485736,1.1054113,1.1793385,1.238317,1.3183111,1.3758138,1.4449649,1.4781408,1.4454069,1.4972786,1.5070444,1.3829826,1.197087,1.1126086,0.9296475,0.7875839,0.6219111,0.14487614,0.0058230367,538.33545,559.8689,653.18036,753.6697,0.22938049,664.1784,3.1531246,136151.4,6.124663,74.04252,-0.042761654,0.6614028,0.06191608,27.54122,-32.32694,-4.4720197,-43.097973,-37.13451,-24.470625,-30.0534,8.855792,-12.616443,21.075514,-49.511242,0.098757744,-1.9794407,-10.244526,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:07.066666667,0 days 00:00:07.033333333,298.44058,0.8340418,0.013664063,0.012551677,0.115088224,7.6733117,0.8002629,0.97397405,0.014679123,0.025170067,0.13013418,0.2811595,0.44205037,0.58988243,0.6680426,0.73571754,0.8339589,0.8552777,0.92695713,0.9966779,1.0354362,1.0776539,1.1788634,1.301887,1.3982497,1.3887734,1.345647,1.4039127,1.440965,1.4453946,1.3075296,1.1563193,1.0913435,0.9328658,0.766898,0.5917271,0.15334226,0.0057939556,466.55737,488.09082,509.62424,703.425,0.3751433,577.00903,2.8384829,132569.6,6.6696243,87.24402,-0.044065684,0.58198917,0.064225875,26.707132,-29.462198,-4.7896976,-38.459404,-37.947956,-34.053333,-36.100327,3.8313332,-24.243647,18.083963,-43.058933,0.014721334,1.2065238,-7.4734955,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:07.100000,0 days 00:00:07.066666667,312.15768,0.81085014,0.017824851,0.015943924,0.12355905,7.199446,0.6312951,0.9506263,0.012645128,0.021541951,0.12765367,0.2767963,0.4310405,0.5664706,0.6443581,0.7336233,0.8186713,0.87910825,0.9237988,0.9826023,1.0197097,1.0638705,1.1322957,1.2925345,1.3632504,1.3179084,1.305404,1.3943571,1.3769741,1.354622,1.2776426,1.183093,1.0584985,0.91034466,0.72092384,0.5607309,0.13924901,0.0038025056,387.60153,409.13492,423.49057,538.33545,0.36689627,460.14914,2.5312896,73431.7,12.512008,444.38156,-0.038641393,0.48157445,0.054787558,26.664865,-21.082846,-3.412543,-28.192125,-39.575085,-48.225574,-34.799885,-3.7874107,-30.196096,6.442037,-32.94883,-8.331412,-2.7331965,-0.7162597,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:07.133333333,0 days 00:00:07.100000,326.71082,0.76911825,0.018738111,0.016625427,0.12727132,-28.356802,0.4070269,0.9966178,0.006377308,0.03786848,0.12847537,0.27857915,0.40657106,0.51873547,0.6430896,0.75976986,0.8050311,0.95483637,0.98186296,1.0296674,1.0881939,1.1435779,1.1911794,1.2586426,1.3283015,1.3692931,1.4527388,1.554288,1.5063373,1.4481907,1.3942747,1.2615498,1.1063206,0.93983144,0.7543137,0.60841095,0.02577266,0.0012168875,315.82346,330.1791,904.40356,1543.2284,0.27975082,694.6751,3.2903526,1149808.5,10.27345,402.0474,-0.007710375,0.5971546,0.012757166,18.221128,-11.259076,0.5147479,-19.137024,-33.826214,-43.159893,-25.29222,-13.968068,-35.216335,-12.319278,-21.39459,-6.3819766,-4.508762,-0.09290656,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:07.166666667,0 days 00:00:07.133333333,0.0,0.7456516,0.0,0.0,0.0,-63.41507,0.31300697,1.0347255,0.0034098243,0.097732425,0.12985773,0.27588096,0.40087113,0.5183664,0.6738248,0.80137664,0.83513993,0.9551247,0.99863577,1.0539166,1.1253136,1.1962475,1.2325374,1.2516645,1.3389181,1.4402896,1.5502486,1.5981364,1.6044863,1.5647999,1.4934691,1.3300018,1.1316707,0.95856744,0.7896495,0.6538682,0.008711226,0.0002938391,961.826,1622.1841,2799.3445,3739.637,0.10146791,1932.5477,4.7519107,3365412.0,8.292493,373.6438,-0.0024882653,1.3710035,0.0043153474,3.1636074,2.9284308,6.532163,-16.174063,-31.083145,-36.007523,-20.20923,-16.230917,-26.528555,-15.268974,-9.99347,-11.791275,-6.942402,0.9600532,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:07.200000,0 days 00:00:07.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.29305866,1.0324341,0.0015623434,0.16938776,0.12880088,0.26662728,0.40300778,0.5378069,0.70591956,0.8146264,0.8928763,0.94495136,1.000801,1.0674458,1.1639246,1.2500829,1.2881879,1.2990104,1.3434075,1.4507608,1.5149242,1.5086972,1.5606604,1.5521806,1.4492488,1.296504,1.1000534,0.909338,0.7589612,0.6344851,0.0005296724,0.00029097602,2239.4756,3136.7012,4687.1074,5979.113,0.061240975,3494.718,6.558025,4372165.5,1.0543537,7.0124984,-0.0002787458,2.341753,0.0004926562,-13.4309435,8.335063,7.986133,-15.673465,-24.225012,-27.63856,-15.70953,-10.245059,-14.67936,-11.751664,-0.21830495,-9.53093,-3.3726876,1.505622,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:07.233333333,0 days 00:00:07.200000,0.0,0.0,0.0,0.0,0.0,-68.62439,0.28326312,1.0038825,0.0029796588,0.19478458,0.13030964,0.27275842,0.4293011,0.6036675,0.75982183,0.82334423,0.925271,0.97832614,1.054029,1.1172568,1.1629409,1.2241579,1.2990276,1.3208121,1.3267173,1.378891,1.4235216,1.3972772,1.4035033,1.4136524,1.3431157,1.2168713,1.0133437,0.8267646,0.68810564,0.5681572,0.0009358336,0.00020471383,2268.1868,3179.7683,4177.4834,6086.78,0.0365961,3405.0203,6.3208976,4085846.8,1.1627765,7.4833846,-0.0003726848,2.2974918,0.00047334842,-14.842858,12.590138,4.1842732,-23.520426,-24.723936,-33.460068,-18.234253,-7.826343,-7.7251115,0.7280442,9.057069,-0.83650523,4.148344,2.3772304,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:07.266666667,0 days 00:00:07.233333333,420.22717,0.79349244,0.08523549,0.04771943,0.24696244,-31.851225,0.4364431,1.0227792,0.0060128844,0.13990928,0.1325581,0.2831448,0.45627007,0.6394532,0.76173383,0.81970114,0.9212083,1.037828,1.1050454,1.1384844,1.2034464,1.2426237,1.3336349,1.4212025,1.4416842,1.4147056,1.4653664,1.4575135,1.4515938,1.3836616,1.2893299,1.1927279,0.997603,0.80611515,0.660677,0.5349461,0.015099288,0.003603108,1650.8954,1916.4742,2433.2764,4356.928,0.09520575,2276.5242,4.929466,2007445.5,1.9064478,10.391782,-0.005268646,1.5961009,0.009869051,-6.076359,-5.52607,2.3710394,-30.332228,-25.160927,-40.07226,-17.015347,-7.416409,-12.151738,-4.0138826,17.894558,20.754675,10.803886,11.621167,116_216_48_1_20250116_103854_river_board.wav
0 days 00:00:07.300000,0 days 00:00:07.266666667,423.4788,0.81823325,0.05948989,0.033923928,0.18265843,5.3933196,0.5990679,1.0304638,0.008538098,0.08049887,0.13315947,0.28254586,0.4452618,0.59884834,0.69729894,0.7915843,0.8683061,0.9986178,1.0691798,1.0786544,1.1694121,1.198565,1.3244586,1.3670611,1.4327631,1.4606644,1.5104014,1.5312876,1.5233513,1.4523373,1.3515015,1.2431093,1.0845028,0.88979405,0.71085936,0.57853,0.02466514,0.0060586575,416.31274,437.84616,724.95844,2713.2107,0.13987856,880.8364,3.574195,1215538.6,2.5224922,11.583119,-0.008710321,0.74046135,0.0164767,4.4410496,-19.515501,4.233282,-39.87781,-28.873886,-46.544666,-14.113023,-11.344777,-12.622224,-8.029071,21.386076,40.812115,20.016426,19.638927,116_216_48_1_20250116_103854_river_board.wav
