end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:20.266666667,0 days 00:00:20.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.11720586,0.9861911,0.0009923088,0.036507938,0.12672007,0.2804679,0.43617758,0.57158434,0.68004256,0.7616964,0.8256528,0.9292893,1.0248414,1.0637321,1.1133722,1.181187,1.2013099,1.2469282,1.2988126,1.3457538,1.3676239,1.4401103,1.4640528,1.4323362,1.347609,1.2103449,1.0539678,0.8977757,0.74043065,0.5991508,0.00042398364,2.029577e-05,452.20178,567.0467,617.2913,1098.2042,0.015412062,618.124,3.7471244,242699.58,19.855055,904.87274,-0.00013433488,0.61621827,0.00022124725,34.754284,-12.117328,-15.657913,-11.391229,-19.761879,-22.433977,1.4721407,2.4757814,7.4120517,5.2100525,-13.878671,-2.5156977,1.5512134,-11.1936035,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:20.300000,0 days 00:00:20.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.117678106,0.9453662,0.0011569406,0.024943313,0.1285733,0.2774435,0.42570424,0.55342245,0.62893635,0.69975966,0.76075596,0.8324185,0.9478772,0.9808771,1.0550028,1.1082994,1.1151371,1.176268,1.2847141,1.3174204,1.3238112,1.4117327,1.4071851,1.4024833,1.3171288,1.1871597,1.0335932,0.88309807,0.7329132,0.5878084,0.00051310903,1.9040735e-05,358.8903,452.20178,488.09082,703.425,0.016977983,484.0602,3.060887,102187.695,24.67919,1216.6337,-0.00015720727,0.50526136,0.00026371874,38.96648,-7.8951974,-14.585926,-7.2958827,-19.90113,-22.801298,-10.073962,-8.078266,-3.2220619,2.839301,-15.387199,-8.59537,4.5428147,-9.549498,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:20.333333333,0 days 00:00:20.300000,0.0,0.0,0.0,0.0,0.0,-100.0,0.10544976,0.9564937,0.0011849363,0.020408163,0.13178469,0.2694111,0.41255534,0.5473576,0.6202214,0.70077044,0.7981978,0.82296944,0.89299566,0.9611309,1.0540471,1.0971773,1.1473378,1.2353426,1.3149601,1.3717188,1.3998038,1.4179605,1.412404,1.417827,1.3390828,1.2367052,1.0545386,0.8920474,0.73047113,0.5900164,0.00063351745,1.3170925e-05,265.57883,366.0681,394.77933,552.6911,0.015117943,385.97522,2.8367145,89539.38,29.010824,1765.66,-0.0001881728,0.40755,0.00029838097,39.715473,-1.5045305,-5.783176,3.9525747,-19.080713,-25.188538,-16.853483,-18.59375,-11.178023,2.536814,-21.600616,-18.282003,2.9082491,-7.5070076,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:20.366666667,0 days 00:00:20.333333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09282321,0.99799895,0.0012175405,0.016553288,0.13030583,0.26699373,0.40417147,0.54340476,0.6591191,0.76759034,0.87707114,0.90740377,0.9377319,1.0127745,1.1102571,1.1572179,1.2184846,1.3245212,1.3436179,1.4148029,1.4991857,1.4615593,1.4735155,1.4540467,1.3841077,1.2673708,1.0927768,0.90866345,0.7377658,0.5935126,0.00084910594,6.2174963e-06,258.40103,279.93445,301.46786,380.42374,0.012486639,315.4648,2.2680588,67321.555,42.431946,3254.1133,-0.00024091375,0.33941993,0.0004055133,37.663868,3.6841466,5.1542516,12.272504,-21.837675,-30.242128,-20.790215,-25.688988,-10.728984,9.87165,-26.589828,-30.70658,3.3842888,-3.9280083,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:20.400000,0 days 00:00:20.366666667,0.0,0.0,0.0,0.0,0.0,-65.20293,0.11544392,1.0275689,0.0017913446,0.01632653,0.12793835,0.26483572,0.4152002,0.55415905,0.69278175,0.83374685,0.95307446,0.9906505,1.0609721,1.1042565,1.1299218,1.1960734,1.2533656,1.3189628,1.3497978,1.3648819,1.4742934,1.5089165,1.542785,1.5152364,1.423,1.27974,1.1031142,0.91519284,0.74096674,0.6029303,0.0019256243,6.112479e-06,272.75662,287.11227,387.60156,409.13492,0.023147592,325.37936,2.258341,36680.176,41.503017,3423.504,-0.00054163975,0.35308066,0.00089202827,36.19833,6.520317,6.5172424,1.8493767,-22.132395,-31.137995,-22.93513,-21.276255,-10.656239,7.9437194,-30.927042,-39.277485,-4.603991,-4.425497,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:20.433333333,0 days 00:00:20.400000,305.73392,0.7941045,0.006542024,0.0054094475,0.13794912,-65.20293,0.12846173,1.0189193,0.0019506883,0.020408163,0.1261435,0.26780304,0.41228905,0.5511547,0.6971581,0.81167173,0.9217484,0.98529506,1.0790987,1.1179065,1.124715,1.1787306,1.264206,1.3124629,1.3609511,1.350818,1.4221455,1.5132923,1.5274678,1.4742271,1.4077483,1.2605551,1.0855076,0.89794606,0.7389889,0.6018752,0.0019570428,6.1192445e-06,294.29007,308.64566,502.44644,523.97986,0.029511118,384.5671,2.5080945,52567.363,36.091293,2766.0938,-0.0005640859,0.41314283,0.0009661053,33.12593,5.3230534,5.4501996,-11.549103,-24.206152,-31.444067,-23.419632,-13.438638,-10.853546,8.01445,-28.303894,-39.703434,-12.807445,-4.8489394,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:20.466666667,0 days 00:00:20.433333333,0.0,0.0,0.0,0.0,0.0,-65.20293,0.13903862,0.98894507,0.0019578682,0.021541951,0.12741466,0.26316202,0.41396657,0.54673964,0.690255,0.75968975,0.832786,0.93070334,1.0119619,1.0553056,1.0894818,1.160728,1.2630106,1.2724797,1.3458279,1.3942944,1.4138705,1.455356,1.4369103,1.4065939,1.365044,1.2308453,1.0594143,0.86773753,0.7274642,0.591532,0.0019360759,6.1805003e-06,308.64566,323.00128,523.9798,638.82477,0.03233533,416.8143,2.703247,69155.86,24.930147,1337.7067,-0.0005664916,0.44600776,0.0009667473,30.255013,2.2301548,3.0812924,-26.027842,-26.042273,-33.698574,-23.359827,-6.641039,-16.892427,7.6390023,-31.134024,-29.483414,-13.499383,-4.2868385,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:20.500000,0 days 00:00:20.466666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.12167994,0.97134733,0.0014295388,0.019501135,0.13372369,0.28115252,0.42165795,0.5510746,0.6831201,0.72405535,0.77891856,0.9250304,0.9397578,1.0213379,1.0900397,1.1571862,1.2284948,1.2716092,1.3053771,1.3936272,1.4049526,1.4147453,1.3863196,1.375042,1.3243188,1.2065226,1.0478182,0.87944365,0.72388077,0.5858256,0.00093489554,4.922291e-06,315.82346,337.3569,437.84616,646.00256,0.023331443,416.7028,2.5674891,106429.73,24.223526,996.30615,-0.00029151817,0.44429672,0.0005218049,28.389746,1.7803265,6.4972405,-25.100702,-23.698782,-33.894775,-20.623632,-3.7234,-19.716063,9.582493,-30.517946,-15.947376,-7.1657577,-0.528563,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:20.533333332,0 days 00:00:20.500000,0.0,0.0,0.0,0.0,0.0,-100.0,0.102612816,0.96728045,0.0010039288,0.021088436,0.1304058,0.2829481,0.42021224,0.5454599,0.65310436,0.74873114,0.8078732,0.91993445,0.9336143,1.0248177,1.1119894,1.166708,1.1979666,1.2605418,1.29205,1.3693514,1.3790274,1.3685495,1.4027754,1.3776392,1.2862561,1.1790367,1.0617317,0.9065358,0.73326683,0.58876204,0.00056896394,3.5653213e-06,315.82346,337.3569,452.20178,660.35815,0.015987627,433.06625,2.7168095,208300.42,22.108292,768.6434,-0.00017759722,0.45531902,0.00030400758,27.122507,1.6188016,1.7725605,-21.583069,-20.920218,-33.81695,-17.100243,-1.9072986,-20.097336,6.512385,-32.03275,-12.778922,-2.7057126,4.1219225,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:20.566666667,0 days 00:00:20.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.08713192,0.99134034,0.0007622451,0.030385487,0.12829572,0.2798675,0.43433797,0.56316215,0.65370256,0.7897369,0.8564283,0.90911883,0.99491954,1.0726033,1.1045446,1.1612784,1.1995454,1.2634813,1.3254491,1.3828567,1.4047683,1.4272035,1.4958167,1.4305803,1.311746,1.2106296,1.0902739,0.92816204,0.7504265,0.6059125,0.00028671688,2.9197827e-06,315.8235,337.3569,452.20178,559.8689,0.014041081,433.14413,2.7539923,387804.34,18.448647,460.19104,-9.01955e-05,0.4506257,0.00014107995,25.81363,5.136743,0.15462603,-13.629261,-19.590439,-26.748756,-14.983312,-6.8286633,-21.006199,-1.6773294,-22.234116,-10.040131,-4.9353123,6.6538124,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:20.600000,0 days 00:00:20.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.070109956,0.9932552,0.0005422467,0.044897962,0.12898166,0.27330968,0.42494392,0.55968696,0.65946203,0.7794121,0.8533229,0.87645483,0.9870491,1.0521114,1.0995495,1.1525904,1.2000003,1.267124,1.3382721,1.3914247,1.4314575,1.4662843,1.4975132,1.4364973,1.3559666,1.2387849,1.0871972,0.9180048,0.7489557,0.6002798,0.00012000271,1.9930203e-06,315.82346,330.1791,452.20178,567.0467,0.0114666065,558.7979,3.049576,1988347.6,13.145062,248.7006,-3.849676e-05,0.5330331,5.6985944e-05,22.488754,7.926363,-3.9394462,-5.408343,-18.734856,-22.417894,-12.768558,-13.927929,-17.219606,-7.1106567,-13.720628,-12.45086,-8.731593,7.4320245,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:20.633333333,0 days 00:00:20.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.06611965,0.99930733,0.0005018536,0.052380953,0.13019273,0.26367265,0.4324431,0.56614923,0.6746983,0.8159664,0.8842306,0.9071502,0.9823756,1.023492,1.0952214,1.1766378,1.2345349,1.2873522,1.3367438,1.401473,1.4608723,1.4802295,1.4644672,1.4609104,1.4063231,1.2522508,1.056111,0.881517,0.7228758,0.5840989,0.00013114946,1.312391e-06,308.64566,323.00128,423.49057,538.33545,0.00963792,540.6399,3.0593092,2003699.4,13.469101,250.93054,-3.7112077e-05,0.5164941,5.2326675e-05,22.367865,9.723142,-0.606785,-3.201848,-23.83875,-23.449415,-12.478194,-16.084826,-12.097482,-8.507907,-8.679085,-12.845497,-10.808293,2.721923,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:20.666666667,0 days 00:00:20.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07856995,1.0128541,0.00065730495,0.046031743,0.13201769,0.26921263,0.43566012,0.57655936,0.6915746,0.83267564,0.91898113,0.9618859,1.0040158,1.0190653,1.110136,1.1769403,1.2468132,1.3315529,1.3692757,1.4209784,1.4802314,1.4920686,1.4620504,1.4912103,1.4398569,1.2725133,1.0451251,0.86419946,0.7104413,0.57916343,0.00034412893,1.852652e-06,308.64566,401.95715,502.44644,624.4692,0.012666372,566.89716,3.1375237,1821792.1,17.263952,652.2226,-9.3553994e-05,0.5475152,0.0001582319,24.018738,6.988356,2.7423365,-9.831737,-32.766212,-32.429066,-3.8824317,-8.047614,-8.787567,-4.4532447,-13.491852,-17.73923,-12.59874,-2.7225063,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:20.700000,0 days 00:00:20.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.095207356,1.0041323,0.00085664465,0.03446712,0.1290864,0.2769154,0.42543316,0.56258327,0.6997955,0.80297583,0.8872843,0.95418936,1.007469,1.0584273,1.1266433,1.1591938,1.2196354,1.2755817,1.3507043,1.4162267,1.4379114,1.461866,1.453928,1.4684869,1.4038172,1.2648896,1.067171,0.8731387,0.7285886,0.5954969,0.00057252444,2.3266937e-06,380.42374,480.913,574.2245,595.7579,0.015048531,480.7816,2.9607642,193462.2,26.983572,1322.0931,-0.00015435368,0.5064811,0.00025376724,27.782434,6.057287,7.2120557,-20.60491,-42.969105,-38.50481,0.92733735,-5.4092574,-9.71123,9.224947,-15.864102,-20.35884,-14.837661,-10.192504,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:20.733333333,0 days 00:00:20.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.09829677,0.9835407,0.00090005674,0.026984125,0.12968665,0.27953687,0.4120916,0.54991716,0.6808185,0.7171081,0.8046256,0.930888,1.0000927,1.0711522,1.1122105,1.1301328,1.1990896,1.2221023,1.2984743,1.3611118,1.3933821,1.4571966,1.4712162,1.4243597,1.3472773,1.2341228,1.0774599,0.9061477,0.7509578,0.6108979,0.0005864327,2.3744092e-06,380.42374,552.6911,567.0467,588.5801,0.016807547,495.64725,2.8911502,126730.414,28.050926,1398.8119,-0.00015821379,0.5231155,0.00026296003,28.64061,6.637905,8.503322,-27.120672,-44.28023,-33.17915,6.458361,-6.2064667,-14.850537,13.440055,-16.837292,-16.608252,-10.731912,-10.919898,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:20.766666667,0 days 00:00:20.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.09456524,0.9762456,0.0008430811,0.027210884,0.12742873,0.2734684,0.39346752,0.52586144,0.6619043,0.7125487,0.80489993,0.9125077,0.96967715,1.0562489,1.1223009,1.1778872,1.2268931,1.2660363,1.3071066,1.3123351,1.3790661,1.442697,1.4546942,1.40485,1.3042223,1.2062982,1.0710756,0.92022324,0.7470577,0.60163003,0.0004896033,2.2804252e-06,459.3796,545.51324,559.8689,574.2245,0.015487704,525.27515,2.6663911,123201.914,33.901974,1859.2251,-0.00013223331,0.55384976,0.0002133317,29.255354,3.898824,5.3623805,-27.784218,-42.479286,-27.811182,5.4365363,-4.9969563,-8.057178,20.119364,-9.687419,-12.4977,-9.247445,-13.130979,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:20.800000,0 days 00:00:20.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.07982951,0.9735465,0.000650165,0.03015873,0.12689133,0.26976883,0.42235968,0.55274767,0.6359781,0.7454715,0.8315107,0.8883974,0.9585624,1.0360146,1.0904721,1.1816344,1.2314447,1.296405,1.3032547,1.3068277,1.3754092,1.4164511,1.4441023,1.3986543,1.3090203,1.188737,1.0667461,0.90977883,0.7325382,0.59303236,0.0002767431,1.7367837e-06,366.0681,452.20178,552.6911,567.0467,0.016098095,486.20032,2.865532,195090.2,30.870127,1450.7186,-7.608468e-05,0.51124054,0.00012303416,29.438501,4.1945767,1.3888946,-21.444975,-35.445606,-22.531866,1.3304859,-4.54892,-8.106933,6.571638,-8.901406,-10.858876,-9.366805,-14.391328,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:20.833333333,0 days 00:00:20.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.08270417,0.99287206,0.00065610773,0.03424036,0.12947093,0.26798412,0.4347794,0.5767749,0.66223305,0.7785859,0.8874337,0.9029553,0.97172767,1.030614,1.1055874,1.1822703,1.2397016,1.305222,1.3449917,1.380102,1.4215053,1.4133831,1.4616328,1.4272566,1.3607861,1.2319274,1.0755329,0.8881814,0.7345516,0.5994845,0.0002943792,2.2683118e-06,437.8462,459.3796,567.0467,581.4023,0.014758651,499.24863,3.1766584,163884.52,34.161022,1690.2129,-8.1792845e-05,0.5258283,0.000110593886,31.443884,1.1325835,-4.0467405,-16.01769,-34.679623,-26.813843,-5.9475536,0.9466181,-2.1244144,8.639534,-8.617531,-13.462707,-12.188657,-12.68689,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:20.866666667,0 days 00:00:20.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10091219,1.0205007,0.00062794803,0.040362813,0.13255173,0.27503636,0.4272008,0.5622255,0.69266534,0.78129655,0.8856051,0.9716889,1.0138228,1.0814909,1.1609495,1.1983037,1.2707851,1.3343029,1.3944005,1.4673752,1.4926629,1.4701201,1.4663105,1.4603473,1.4035463,1.2673962,1.0787888,0.8959891,0.7433376,0.6048178,0.00013864443,2.6878808e-05,430.66837,538.33545,646.0026,897.22577,0.016007451,588.0901,3.8049793,228695.44,22.180902,819.7122,-6.4991415e-05,0.58676445,8.9444475e-05,32.935055,-5.531363,-10.820651,-5.4365616,-27.614954,-22.887474,-5.707188,3.324599,-6.218062,3.1111004,-15.033475,-14.379829,-9.201906,-11.406964,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:20.900000,0 days 00:00:20.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.13098402,1.0149852,0.0007583319,0.045351475,0.13189499,0.2746774,0.42132494,0.5508259,0.67816573,0.7707239,0.8586007,0.97871345,1.047521,1.0769,1.1269641,1.1772038,1.2417722,1.3050479,1.3681765,1.469637,1.5072297,1.5105456,1.4834476,1.4512906,1.3935246,1.2573069,1.0669264,0.8988275,0.7422026,0.6001668,0.00014315518,5.329522e-05,509.62427,696.24725,789.55865,1126.9155,0.013411164,710.3054,4.1782928,224668.92,16.545727,628.0188,-8.808784e-05,0.68727595,0.00013040485,34.814182,-16.130587,-16.457344,-0.9862366,-27.325796,-13.1803465,-3.1088715,5.282538,-6.4956336,7.246424,-22.846771,-12.127229,-2.4540415,-9.968036,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:20.933333333,0 days 00:00:20.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.14358018,0.9856637,0.00074575486,0.04557823,0.12660968,0.2756264,0.41632092,0.5407136,0.6665864,0.7563136,0.83811086,0.90727186,1.0059725,1.0372583,1.0565413,1.1354227,1.1771095,1.251732,1.3291861,1.3900019,1.4462129,1.4872354,1.4571203,1.4264046,1.3713989,1.2422881,1.0738516,0.8966985,0.7293377,0.58593297,8.0897014e-05,6.603033e-05,495.26865,753.6696,911.58136,1313.5385,0.014013217,786.6543,4.339338,286571.2,9.271714,255.22368,-8.6046355e-05,0.7379431,0.00014533228,33.89626,-22.240011,-18.71992,4.3419194,-21.131683,-0.8840831,5.369545,-1.1310496,-15.097884,-0.21445625,-33.087982,-9.015246,0.8184189,-15.093693,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:20.966666667,0 days 00:00:20.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.13575105,0.95606714,0.000668163,0.046258505,0.12697689,0.27052507,0.41610542,0.553186,0.66085386,0.7678719,0.81000835,0.8494765,0.9316701,1.0008404,1.051226,1.1046647,1.1418378,1.199471,1.2497071,1.2740225,1.3345603,1.4144255,1.4396743,1.4234067,1.3430306,1.2184491,1.0768348,0.89648944,0.7220842,0.58034927,7.2288596e-05,6.067824e-05,480.913,732.1362,1033.6041,1277.6495,0.011054024,770.75214,4.5689044,299849.88,9.727691,266.484,-7.060499e-05,0.72369623,0.00011373835,33.707752,-20.337736,-19.918787,2.5865386,-15.169728,3.212323,-0.37220764,-5.5998225,-11.696742,2.5659232,-33.040726,-6.3882675,0.5500352,-17.490206,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:21,0 days 00:00:20.966666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.12137539,0.9705615,0.0005792288,0.043083902,0.1278468,0.2615756,0.41211963,0.563772,0.6862252,0.8077707,0.826708,0.8826645,0.9352266,1.0096828,1.093264,1.1361419,1.1920414,1.2392789,1.3066186,1.2975192,1.3304986,1.418436,1.4500211,1.4479815,1.3268126,1.218376,1.0738455,0.8858249,0.7216542,0.5826908,6.617266e-05,4.8887592e-05,473.7352,653.18036,1040.7819,1213.0492,0.0109037915,751.283,4.58536,311100.8,11.528992,326.156,-5.2800868e-05,0.7095327,8.2637736e-05,32.76913,-18.139357,-21.318588,-0.4257133,-10.391265,-2.4967098,-5.8428,-9.313952,-11.873347,-0.05849139,-24.998007,-2.0353394,-4.1178946,-17.476685,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:21.033333333,0 days 00:00:21,0.0,0.0,0.0,0.0,0.0,-100.0,0.10481938,0.98654175,0.0004857967,0.042403627,0.13256484,0.26895085,0.41752276,0.5614876,0.6677025,0.7777783,0.8325495,0.94009614,0.9706426,1.0412245,1.1010008,1.156176,1.2284068,1.2849323,1.3407111,1.3475488,1.3807849,1.4533266,1.4486326,1.4380842,1.3345894,1.2190274,1.0700268,0.90327877,0.7385027,0.5945355,6.357965e-05,4.012813e-05,401.95715,574.2244,1047.9596,1162.8046,0.008993322,709.2819,4.708824,417896.84,12.555169,325.30875,-3.896517e-05,0.6729222,5.920357e-05,32.751755,-11.588585,-22.268133,-1.677518,-4.1862273,-3.145278,-13.216697,-8.529719,-5.342836,-3.3699703,-13.27991,4.258987,-4.9931607,-13.139206,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:21.066666667,0 days 00:00:21.033333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.077931784,0.9814617,0.0003390559,0.058503404,0.13134558,0.27329,0.41503048,0.5502226,0.6418822,0.7320629,0.84827733,0.9297273,0.96416396,1.0122372,1.075747,1.1438597,1.2058579,1.2578129,1.3196158,1.3946446,1.4172953,1.4307566,1.440708,1.406477,1.3545591,1.2181307,1.0606408,0.91414815,0.762651,0.6168592,3.5379027e-05,2.0301197e-05,323.00128,452.20178,911.58136,1198.6937,0.0075119263,790.0817,4.994835,1878680.5,10.502802,235.35596,-1.9997753e-05,0.7088914,2.9238836e-05,28.246546,-1.574227,-22.659948,2.8166149,-3.9398193,-1.8122234,-12.127614,-5.9290366,-6.9965463,-11.019962,-10.117234,2.831969,-3.3163526,-6.7080255,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:21.100000,0 days 00:00:21.066666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05940358,0.9957369,0.00022289669,0.11587302,0.12754166,0.27264407,0.41203466,0.5340192,0.6539472,0.7241945,0.85324645,0.91612405,0.9674719,1.0135337,1.086568,1.1426182,1.2332901,1.2835046,1.3404657,1.426178,1.4671279,1.4289583,1.4575281,1.4337918,1.3928279,1.2702044,1.101602,0.94063824,0.77980065,0.62930113,9.878134e-06,5.6341864e-06,251.22322,2325.6091,2871.1223,3488.4138,0.005029118,2009.0328,5.733957,6172852.0,5.8211055,94.93633,-7.1499744e-06,1.5213871,9.450178e-06,18.671297,11.675656,-23.444975,10.846301,-4.1966987,-0.11721293,-6.7076125,-1.3180535,-2.9920967,-16.216574,-7.905491,2.2146127,2.6294568,-1.6414341,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:21.133333333,0 days 00:00:21.100000,0.0,0.0,0.0,0.0,0.0,-100.0,0.049672533,1.0088502,0.00016309414,0.15056689,0.12718964,0.27498353,0.42166898,0.5527162,0.69663125,0.78751105,0.85583943,0.9149816,1.0002307,1.0843927,1.1549734,1.1791357,1.2409868,1.3007135,1.3475329,1.4305887,1.4750041,1.4657339,1.480147,1.4574112,1.3812836,1.2677722,1.091363,0.9051177,0.7382385,0.5979597,3.4896166e-06,8.452301e-07,244.04541,2282.5422,4249.261,5412.066,0.0036724014,2512.1868,6.19998,9414793.0,2.0320656,10.985199,-2.8251743e-06,1.8443104,3.979146e-06,11.476354,19.818697,-22.902136,13.927494,-7.0887394,-3.879173,-5.080389,-6.6489587,-2.8424647,-12.985362,-3.176379,-1.9226843,1.6080365,0.6883264,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:21.166666667,0 days 00:00:21.133333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05811124,1.0108527,0.00032199573,0.13333334,0.12839936,0.27957344,0.44860628,0.58952624,0.7195049,0.8613474,0.9067364,0.92384386,1.0228901,1.1164566,1.155893,1.1960863,1.2316997,1.3128408,1.3668269,1.4280043,1.466557,1.5039617,1.4947459,1.4371033,1.3533269,1.2217231,1.0351483,0.838322,0.6841759,0.5588703,8.006585e-05,6.5613546e-07,265.57883,2347.1428,4184.661,5103.42,0.006717153,2336.3713,5.3339725,7920899.5,8.682622,268.84363,-2.2963612e-05,1.7377635,3.5577137e-05,12.994774,23.05813,-16.03111,6.3254313,-18.490952,-12.060577,-9.715519,-11.853696,0.41913047,-4.491414,1.0756278,-5.531859,-9.594584,-3.4630268,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:21.200000,0 days 00:00:21.166666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.08104358,1.007249,0.00092001556,0.07097506,0.13259122,0.27891558,0.43703458,0.5703067,0.72562736,0.8529608,0.9195566,0.97127134,1.0187603,1.0917474,1.1392617,1.202217,1.2415906,1.3249373,1.3694491,1.3845931,1.4497236,1.5042099,1.4785808,1.4347066,1.3653151,1.2120546,1.0136995,0.8396967,0.678515,0.5511504,0.00090225536,1.108598e-06,358.8903,480.913,2081.5637,2648.6104,0.01879519,1062.022,3.7087615,3530375.0,37.49304,3790.2102,-0.00024082603,0.8917975,0.00042170798,20.806562,17.77996,-8.333537,-10.783313,-30.916307,-24.619364,-10.305079,-9.466105,7.1475487,10.7988615,7.321818,-8.506494,-22.46923,-9.4360895,116_216_36_1_20250116_103426_jungle_ground.wav
0 days 00:00:21.233333333,0 days 00:00:21.200000,0.0,0.84179616,0.0,0.0,0.0,-100.0,0.09507751,0.98669434,0.0012396373,0.031065762,0.13067146,0.27144682,0.41431943,0.5406167,0.6762614,0.76619816,0.84677505,0.9683606,0.99452496,1.0280399,1.1119655,1.1834687,1.2529069,1.3052721,1.3338896,1.3456694,1.3943863,1.4242496,1.4290127,1.4274826,1.3572851,1.2046992,1.0452753,0.8889146,0.7236704,0.5886893,0.0010725725,1.5390773e-06,452.2018,531.15765,552.6911,567.0467,0.027780078,515.06116,2.4028487,92249.63,52.994083,4833.688,-0.00028642736,0.5482597,0.000491926,28.408302,11.975045,-2.850598,-19.39101,-40.849144,-35.56707,-11.696732,0.24500625,8.874292,17.419075,9.584321,-9.624774,-26.868265,-13.090344,116_216_36_1_20250116_103426_jungle_ground.wav
