end,start,F0final_sma,voicingFinalUnclipped_sma,jitterLocal_sma,jitterDDP_sma,shimmerLocal_sma,logHNR_sma,audspec_lengthL1norm_sma,audspecRasta_lengthL1norm_sma,pcm_RMSenergy_sma,pcm_zcr_sma,audSpec_Rfilt_sma[0],audSpec_Rfilt_sma[1],audSpec_Rfilt_sma[2],audSpec_Rfilt_sma[3],audSpec_Rfilt_sma[4],audSpec_Rfilt_sma[5],audSpec_Rfilt_sma[6],audSpec_Rfilt_sma[7],audSpec_Rfilt_sma[8],audSpec_Rfilt_sma[9],audSpec_Rfilt_sma[10],audSpec_Rfilt_sma[11],audSpec_Rfilt_sma[12],audSpec_Rfilt_sma[13],audSpec_Rfilt_sma[14],audSpec_Rfilt_sma[15],audSpec_Rfilt_sma[16],audSpec_Rfilt_sma[17],audSpec_Rfilt_sma[18],audSpec_Rfilt_sma[19],audSpec_Rfilt_sma[20],audSpec_Rfilt_sma[21],audSpec_Rfilt_sma[22],audSpec_Rfilt_sma[23],audSpec_Rfilt_sma[24],audSpec_Rfilt_sma[25],pcm_fftMag_fband250-650_sma,pcm_fftMag_fband1000-4000_sma,pcm_fftMag_spectralRollOff25.0_sma,pcm_fftMag_spectralRollOff50.0_sma,pcm_fftMag_spectralRollOff75.0_sma,pcm_fftMag_spectralRollOff90.0_sma,pcm_fftMag_spectralFlux_sma,pcm_fftMag_spectralCentroid_sma,pcm_fftMag_spectralEntropy_sma,pcm_fftMag_spectralVariance_sma,pcm_fftMag_spectralSkewness_sma,pcm_fftMag_spectralKurtosis_sma,pcm_fftMag_spectralSlope_sma,pcm_fftMag_psySharpness_sma,pcm_fftMag_spectralHarmonicity_sma,mfcc_sma[1],mfcc_sma[2],mfcc_sma[3],mfcc_sma[4],mfcc_sma[5],mfcc_sma[6],mfcc_sma[7],mfcc_sma[8],mfcc_sma[9],mfcc_sma[10],mfcc_sma[11],mfcc_sma[12],mfcc_sma[13],mfcc_sma[14],file_path
0 days 00:00:10.933333333,0 days 00:00:10.900000,0.0,0.0,0.0,0.0,0.0,-100.0,0.04272889,1.0066931,0.0002895099,0.058956917,0.13233794,0.29331294,0.4435077,0.5740581,0.6910092,0.80359215,0.8781676,0.95181274,0.96738935,1.0348824,1.1141763,1.1597439,1.2034832,1.2864394,1.3419881,1.3887424,1.43897,1.4997182,1.465403,1.4562947,1.3642,1.2565988,1.0985007,0.9381161,0.77231383,0.6192601,2.3546754e-05,5.770232e-07,71.77806,193.80078,366.0681,789.55865,0.005966351,493.85974,4.1664143,2877338.0,19.02355,768.8924,-2.5004258e-05,0.4206849,3.7032412e-05,27.13971,12.091515,-2.164808,1.3691807,2.296192,-1.5404731,-7.5353417,-7.4770293,-3.5095794,-8.04116,-3.3847344,-0.07991155,-5.163525,-7.801115,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:10.966666667,0 days 00:00:10.933333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.05326819,0.9929207,0.0004943583,0.03197279,0.13218096,0.28817943,0.44051328,0.5725321,0.69819826,0.80303097,0.865616,0.9538868,0.9748786,1.0260408,1.1029654,1.1631514,1.2074353,1.2500043,1.3277696,1.3832747,1.4048939,1.4321629,1.4538473,1.4359211,1.3572773,1.2282482,1.0775522,0.90366745,0.7370684,0.59564155,3.6913876e-05,5.512251e-07,122.022705,172.26735,294.29007,567.0467,0.008459111,367.1034,3.3859272,1670727.1,30.160141,1450.8119,-5.2266074e-05,0.33327684,6.5225766e-05,33.169083,16.480656,1.0629674,-1.7713423,-1.6430229,-0.9377458,-6.3766437,-5.613508,-2.382565,-9.475704,-10.197835,-8.518043,-5.1946197,-5.557278,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:11,0 days 00:00:10.966666667,0.0,0.0,0.0,0.0,0.0,-66.709785,0.2398585,1.0666509,0.0033556668,0.01814059,0.12728243,0.26903927,0.42331287,0.5806655,0.7143423,0.82520485,0.92060333,0.9803834,1.0576602,1.118272,1.1788645,1.2531247,1.3618582,1.4431988,1.4804529,1.5025195,1.5460964,1.5578712,1.5671078,1.5360571,1.4801344,1.3509728,1.1570688,0.9235397,0.75898,0.6183067,0.008288823,0.000805205,315.8235,337.3569,366.0681,452.2018,0.076211855,382.15738,3.0666611,108282.47,29.647903,1453.7145,-0.0037812798,0.39276138,0.0048863054,36.1207,6.5370708,-0.47670922,-11.334885,-13.535586,-22.2138,-1.7819906,0.58191234,-3.3184042,-9.107025,-22.256567,-11.319707,-13.21481,-7.114468,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:11.033333333,0 days 00:00:11,205.69482,0.8206421,0.02929135,0.02407839,0.24450636,-30.380997,0.5169411,1.057383,0.006981749,0.02176871,0.12336644,0.25351936,0.4005015,0.54495376,0.66995853,0.78274536,0.87251276,0.9575785,1.077694,1.1469214,1.1956364,1.2659959,1.3610975,1.4452701,1.4575549,1.496849,1.5332702,1.5538002,1.565133,1.5339146,1.4693543,1.3274235,1.1269867,0.9292626,0.780262,0.62039405,0.016862907,0.0057452843,466.55737,545.51324,559.8689,897.22577,0.13992043,602.6675,3.3176262,132109.3,16.156298,728.9699,-0.0107193515,0.5861098,0.017600102,32.10604,-13.523331,-9.133901,-18.474285,-19.37628,-29.201948,2.7220182,7.2365265,-8.827945,-8.591739,-25.681314,-9.547145,-10.150343,-9.618909,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:11.066666667,0 days 00:00:11.033333333,208.65291,0.8225756,0.021278737,0.017486716,0.20112687,4.073511,0.7566939,0.97187084,0.010725603,0.029024944,0.1272347,0.25709236,0.39931738,0.51998025,0.63690025,0.73025465,0.80412316,0.863077,0.9785058,1.0568612,1.0949515,1.1736017,1.2309808,1.2883084,1.324831,1.3392292,1.3865937,1.4354454,1.4684833,1.4379083,1.3309476,1.1942297,1.0143757,0.8803215,0.7218089,0.57327753,0.037537206,0.0111358715,617.2913,689.06934,710.60284,1342.2496,0.23631632,783.0953,3.5215147,147865.39,3.279009,29.20423,-0.020303885,0.75079376,0.033269417,31.703836,-33.33923,-13.142815,-23.330214,-24.522171,-46.622833,-2.2913406,20.952223,-8.741697,-9.475467,-20.514624,-12.46831,-13.541466,-16.45305,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:11.100000,0 days 00:00:11.066666667,209.26845,0.8267769,0.0072312467,0.004027952,0.10960712,5.794142,0.7217987,0.88724464,0.009949174,0.02834467,0.13235219,0.27465734,0.4206984,0.54694796,0.64142865,0.67769676,0.74364877,0.8045111,0.8633471,0.93572927,0.98267335,1.0294521,1.0542247,1.0947427,1.1778336,1.2275913,1.2572271,1.2942811,1.3228549,1.2944076,1.2122465,1.0869083,0.95273066,0.8344777,0.6612744,0.5444174,0.035815526,0.011165767,552.6911,617.2913,638.82477,1471.4502,0.26384988,747.43,3.4196157,178931.95,2.632433,19.087755,-0.018642401,0.7108123,0.032198202,35.02682,-36.3046,-7.8647914,-17.484552,-23.861814,-46.52898,-11.588619,18.067556,-18.63968,-10.105981,-10.890077,-16.480383,-4.6806374,-14.241776,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:11.133333333,0 days 00:00:11.100000,209.1696,0.8047385,0.008333781,0.004374219,0.10408765,5.2305455,0.5538241,0.91566473,0.008136819,0.025623582,0.13113426,0.27514866,0.41637012,0.5561196,0.65005094,0.67845416,0.7391536,0.8422885,0.87516993,0.92875785,0.98486406,0.97990054,1.0069681,1.0890878,1.1861061,1.3210807,1.3844162,1.3741297,1.3220588,1.3398123,1.2998351,1.2013834,1.0826836,0.8682634,0.69664747,0.5773987,0.034513447,0.006591048,473.7352,480.913,502.4464,1069.4932,0.2161556,612.45703,2.9839523,184990.14,3.5477016,28.583021,-0.013819366,0.59709746,0.022961376,34.689835,-27.140244,8.746075,-18.119394,-27.440353,-51.899868,-13.361003,-2.6802013,-27.282356,-1.0485157,-4.388361,-15.595269,-0.7367942,-11.100281,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:11.166666667,0 days 00:00:11.133333333,207.6299,0.77858466,0.012998029,0.0076981373,0.131239,5.3676815,0.35690606,1.001319,0.005131611,0.026984127,0.1317925,0.27646375,0.42464074,0.5521417,0.6659064,0.7706806,0.857506,0.9375761,0.9753189,1.0123633,1.0815549,1.1241771,1.1763352,1.241908,1.275874,1.3849325,1.473898,1.5164881,1.4691225,1.4304713,1.3978261,1.2977811,1.1961248,0.9504821,0.77886575,0.63406545,0.014388547,0.0012084771,337.35687,351.7125,423.49057,646.0025,0.15549803,465.8481,3.0813391,175550.19,8.731477,194.5915,-0.004509794,0.46763864,0.007658103,30.62693,-9.427751,17.993483,-13.68061,-26.94866,-40.707417,-11.9731245,-22.477964,-25.162827,-4.462174,-3.838579,-10.762641,3.058698,-4.91497,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:11.200000,0 days 00:00:11.166666667,207.36826,0.7650171,0.015507579,0.009723781,0.13618591,-29.643166,0.23112817,1.0129259,0.0032199174,0.052154195,0.12703334,0.2605028,0.39956293,0.5208152,0.6297095,0.7894333,0.88695675,0.9773229,1.0308837,1.0667405,1.1365952,1.2258595,1.3052691,1.317537,1.3146844,1.3779186,1.4151865,1.4736546,1.4803778,1.420916,1.3734716,1.2485532,1.147858,0.9604189,0.80491513,0.6438957,0.007885157,0.0003772981,330.17908,351.7125,516.80206,2246.6533,0.07698884,814.91797,3.5903714,2793970.8,8.46985,187.15285,-0.0024515886,0.7035377,0.003925575,20.666124,4.119509,12.596462,-7.29452,-27.753012,-31.353739,-4.10547,-31.651129,-13.839541,-8.294157,-1.551423,-7.3014092,6.5325294,-1.7270161,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:11.233333333,0 days 00:00:11.200000,0.0,0.0,0.0,0.0,0.0,-65.408356,0.12330673,0.9942294,0.0012886861,0.06507936,0.12613386,0.26334646,0.4078219,0.536546,0.6569224,0.7998445,0.9015023,0.92699766,1.0150189,1.0913676,1.142139,1.2626402,1.3377662,1.3609248,1.3789409,1.3422376,1.3524094,1.3860408,1.4517227,1.4272598,1.3306297,1.195733,0.99739504,0.8592336,0.7155802,0.58380944,0.00060137577,1.2547236e-05,272.75662,344.5347,509.62427,2246.6533,0.05803429,824.438,4.013674,3243274.0,9.642318,202.45131,-0.0003173687,0.702591,0.00041905255,19.438044,9.707893,4.332946,4.843266,-19.877487,-24.809378,-7.010366,-20.29413,-6.2196536,-14.531932,1.8057785,-4.202394,3.5474854,-0.31439328,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:11.266666667,0 days 00:00:11.233333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.07549672,1.002974,0.00036688114,0.08163265,0.12857063,0.2740896,0.4309391,0.574929,0.7011035,0.7867398,0.8660886,0.94554967,1.0209891,1.0980941,1.1532408,1.222437,1.2856666,1.3274589,1.4039124,1.4303144,1.4385477,1.4178187,1.4653622,1.4629954,1.3601618,1.2406603,0.9772754,0.8131016,0.6865298,0.5647459,4.2691656e-05,4.7756985e-06,279.93445,401.95712,516.80206,2383.0315,0.020690331,945.63354,4.356807,4268575.5,5.907084,49.990765,-1.6593383e-05,0.7906804,2.6977685e-05,18.123447,7.1026497,-3.1621647,9.464375,-16.199461,-21.255415,-6.8906837,-17.866337,-12.804318,-5.427336,0.6417621,1.5703868,8.169262,4.6241674,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:11.300000,0 days 00:00:11.266666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.10842293,1.0766959,0.0012836283,0.06734694,0.1336848,0.29804537,0.47221994,0.6197014,0.75818586,0.8725431,0.9301441,1.0064505,1.0537504,1.1146455,1.1838845,1.2065207,1.2538365,1.3558106,1.4863672,1.5652498,1.6299162,1.63405,1.5792788,1.5721664,1.4677292,1.3396082,1.1374269,0.9321434,0.7809132,0.6098198,0.0005108285,1.8188413e-05,251.22322,416.31274,445.02402,617.2913,0.016640728,570.0793,4.292106,1680460.5,8.892719,120.79865,-0.00016766698,0.5345989,0.00015853025,22.602493,6.3675256,-1.1599766,4.9574,-23.88737,-17.016842,-10.235053,-18.694254,-16.409748,-0.64604944,-3.3095958,-2.0734913,-0.7121642,0.2933947,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:11.333333333,0 days 00:00:11.300000,0.0,0.0,0.0,0.0,0.0,-63.98215,0.26093936,1.0959989,0.003329194,0.056235824,0.13646363,0.3043371,0.466115,0.61773545,0.7491622,0.8842616,0.97420126,1.0189456,1.0526916,1.0969292,1.177005,1.2280949,1.3012897,1.4073974,1.488421,1.5417423,1.6218392,1.7005277,1.6432952,1.5705284,1.522677,1.3736471,1.1991358,0.9889698,0.80497074,0.625587,0.006731009,0.0005273569,315.82346,480.913,516.80206,689.06934,0.05828087,606.4805,4.235592,1261237.0,7.4276624,102.60355,-0.002126999,0.57310236,0.0035118347,23.27716,0.60934037,2.5051887,-10.063187,-37.29799,-20.759296,-3.5125964,-18.461798,-15.6455345,4.453357,-13.67933,-2.24119,-9.246987,-2.680226,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:11.366666667,0 days 00:00:11.333333333,193.71683,0.80284005,0.01590119,0.0055149673,0.08773115,-28.41179,0.45140016,1.0370251,0.0066605895,0.03605442,0.13009363,0.27462846,0.40651083,0.57170933,0.68465966,0.80947375,0.89493847,0.9465833,0.9998793,1.0561272,1.121113,1.1840903,1.2728323,1.3602244,1.4089626,1.4593085,1.5046873,1.5573901,1.5246922,1.5075402,1.4712442,1.3276758,1.1603953,0.9567087,0.76660746,0.60457426,0.029877948,0.0012954647,416.31274,531.15765,567.0467,602.9357,0.14218844,580.1077,3.5904102,241816.75,7.3679175,103.69143,-0.008544971,0.5753826,0.014391563,23.275902,-6.947291,9.178657,-27.549065,-48.5831,-30.574,7.5153823,-13.46065,-11.069435,13.733509,-17.712107,-1.4722277,-19.330818,-10.999415,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:11.400000,0 days 00:00:11.366666667,179.75677,0.7813633,0.023798512,0.015221593,0.1380266,5.5339165,0.54844254,0.93159485,0.007319192,0.028117916,0.13161041,0.26049754,0.39835954,0.51850146,0.62635475,0.6893328,0.7819132,0.8363381,0.92460936,0.9983867,1.0429659,1.1139505,1.1770698,1.2274915,1.248866,1.2826076,1.3095189,1.3215637,1.3698463,1.3824521,1.3054372,1.1877532,1.0053513,0.8562072,0.67349595,0.55098647,0.034683373,0.0018803809,488.09082,574.22455,610.11346,760.8474,0.19964582,657.77435,3.4741514,258287.2,4.6455083,36.045948,-0.010027313,0.6352276,0.016344039,25.118204,-14.482745,18.952995,-36.54704,-41.657402,-40.200924,20.434645,-4.860247,-10.025019,23.340105,-19.32232,2.8860795,-20.861021,-13.81426,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:11.433333333,0 days 00:00:11.400000,168.09113,0.7703326,0.026769824,0.018959643,0.16952753,-30.48393,0.43491817,0.87646645,0.005751873,0.027210886,0.12979437,0.254035,0.40678075,0.50752854,0.5989049,0.63576025,0.71853894,0.8147208,0.88802105,0.94796246,1.0019339,1.0436352,1.0899154,1.1119238,1.1281375,1.190539,1.2136718,1.2316905,1.2957458,1.2821035,1.1779695,1.0674244,0.9555547,0.84538096,0.6794007,0.5710539,0.028840356,0.0013812258,445.02396,480.91306,552.69104,746.4919,0.19401704,575.78705,3.5979564,212913.92,6.581266,109.90205,-0.00820627,0.56511396,0.013208288,28.204529,-9.307593,24.579863,-31.931952,-32.176804,-35.53001,23.313131,1.3070263,-11.761528,24.098902,-14.3685,4.496859,-16.942406,-13.203528,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:11.466666667,0 days 00:00:11.433333333,0.0,0.0,0.0,0.0,0.0,-28.736511,0.2842743,0.93732405,0.0030185115,0.02403628,0.12642953,0.27060232,0.43365374,0.5541144,0.6493881,0.7151801,0.7838593,0.8900251,0.9570689,1.0066861,1.0577321,1.0938888,1.144927,1.1952118,1.2108713,1.2848545,1.3292743,1.3767844,1.3700166,1.3104805,1.2354597,1.1066868,1.0227876,0.8955776,0.7400532,0.60881096,0.006337302,0.00061995274,358.8903,394.77933,466.55737,703.425,0.11442622,479.6736,3.822441,183537.56,10.270543,381.8391,-0.0019978054,0.47498035,0.0027128623,34.263744,-2.697944,27.542341,-20.832045,-25.48379,-27.415907,20.597763,-3.2594795,-18.146078,11.417069,-13.283536,7.8202915,-11.8354025,-14.252393,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:11.500000,0 days 00:00:11.466666667,149.6896,0.75928783,0.00820389,0.0013993313,0.09139785,-62.68222,0.15541214,1.0018264,0.0016746362,0.018820861,0.123936065,0.2785565,0.41785827,0.5671087,0.6753271,0.7847631,0.8605359,0.943384,0.9981036,1.0531119,1.1008581,1.1704768,1.2397152,1.2837728,1.355988,1.400328,1.4427882,1.4870706,1.4755707,1.4123195,1.3584747,1.2410064,1.0946678,0.90892524,0.7583687,0.61446977,0.0011445391,2.0467494e-05,236.86761,258.40103,366.0681,466.55737,0.055012953,325.9636,3.5462265,96040.12,17.358753,813.10205,-0.000432321,0.34182858,0.00072941557,37.14327,5.9302287,27.238447,-9.987138,-23.044523,-17.843245,18.640028,-3.1251707,-22.663397,-1.1472325,-12.889981,10.695949,-8.666394,-13.079783,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:11.533333332,0 days 00:00:11.500000,0.0,0.0,0.0,0.0,0.0,-62.68222,0.116548695,1.0231467,0.0013556496,0.014512472,0.12498387,0.2726471,0.40085864,0.542749,0.66803044,0.81545067,0.8751104,0.929148,1.0023468,1.0785019,1.1357092,1.210459,1.2497996,1.2851406,1.4021064,1.4398767,1.4817339,1.5111228,1.5152711,1.4952031,1.4234309,1.302519,1.1391865,0.9160843,0.770325,0.6140194,0.000766641,1.0121682e-05,200.97858,215.33418,279.93445,358.8903,0.022088831,265.70544,3.0030737,78655.87,27.176142,1414.083,-0.00031522973,0.28210962,0.0005523003,36.46076,9.713939,23.589556,-1.2676665,-17.580402,-8.553089,17.322247,-8.685284,-20.882423,-5.2382836,-11.139832,8.940782,-9.653432,-15.895877,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:11.566666667,0 days 00:00:11.533333332,0.0,0.0,0.0,0.0,0.0,-100.0,0.074242555,1.0151052,0.0007661045,0.024716554,0.12397341,0.2592099,0.40813854,0.53947645,0.6745421,0.7859609,0.87637997,0.9107661,0.9820382,1.0704955,1.1534597,1.2111055,1.242352,1.2857474,1.386542,1.4191583,1.4515944,1.4817404,1.5185181,1.5104448,1.4319458,1.3008851,1.1147627,0.9101731,0.74357814,0.59974927,0.00012234619,3.044718e-06,193.80078,215.33418,279.93445,387.60153,0.021287547,299.87503,3.3104222,520081.4,25.43205,1181.2877,-0.00010546547,0.30189654,0.00016736302,31.165289,11.41127,16.888609,1.6972867,-11.232834,-6.7543035,10.171853,-9.335996,-19.557932,-5.009433,-8.317913,1.9802809,-12.346318,-11.080761,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:11.600000,0 days 00:00:11.566666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05058846,0.9966685,0.0003773528,0.049206346,0.12899368,0.264132,0.41947818,0.5574475,0.6771515,0.77297974,0.8595483,0.93279284,0.9906923,1.0460855,1.1210221,1.1735784,1.2137294,1.2999123,1.3298725,1.3776551,1.4265981,1.4652706,1.484908,1.4652945,1.3843874,1.2483436,1.0669385,0.8881173,0.7256243,0.5928285,1.621352e-05,8.719228e-07,200.97858,222.51201,279.93445,459.3796,0.010760486,343.55615,3.683694,990804.5,21.142832,797.4009,-2.9262366e-05,0.32996866,5.06728e-05,27.47186,10.899272,9.743291,3.0608141,-4.231153,-0.64663583,2.8686407,-12.517906,-17.722385,-5.3716354,-5.5126743,-1.2713581,-14.240837,-8.42863,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:11.633333333,0 days 00:00:11.600000,0.0,0.0,0.0,0.0,0.0,-100.0,0.040068667,1.0039234,0.00016646746,0.06961451,0.1349426,0.27822748,0.4321971,0.5676908,0.68952495,0.775315,0.8671067,0.96019,1.0158938,1.0596334,1.1079549,1.1716504,1.2457124,1.3340992,1.3368229,1.401218,1.4628458,1.482776,1.4673542,1.438064,1.365584,1.2386371,1.0626869,0.8934078,0.7255134,0.5869593,6.6408884e-06,5.754203e-07,150.73393,222.51198,294.29007,631.647,0.006228358,437.40674,4.338627,2049207.4,10.697525,136.07373,-3.8959115e-06,0.39158702,4.0769555e-06,24.139933,7.9211583,3.5069268,3.1935527,0.76616925,1.5849875,-0.92560434,-11.638879,-16.422682,-10.150523,-4.9020534,-1.2442664,-12.359604,-3.5171516,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:11.666666667,0 days 00:00:11.633333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.03597653,0.9959872,0.00013557711,0.08004535,0.13689946,0.28604135,0.42629477,0.5689475,0.6943334,0.7852874,0.8635876,0.94053954,0.99104995,1.041432,1.0670282,1.1431979,1.2319924,1.286703,1.353755,1.3921266,1.4386536,1.4613978,1.4559898,1.4320346,1.3635546,1.2448553,1.0659196,0.8967951,0.73741364,0.589837,2.9446555e-06,4.9189697e-07,71.77806,179.44514,308.64566,710.60284,0.0018955016,468.17905,4.5317926,2782163.8,9.266851,102.48269,-2.750831e-06,0.3999884,2.4833353e-06,23.426886,9.445865,1.2262725,2.8853343,2.2838647,6.1753235,1.3755354,-9.17191,-13.263993,-10.373024,-0.08539677,2.3554084,-8.998668,-2.2113369,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:11.700000,0 days 00:00:11.666666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.05683762,1.0186523,0.0003235793,0.059183672,0.1320041,0.28107777,0.43789473,0.57738394,0.73881036,0.8494053,0.9071719,0.93870586,0.9899886,1.0541849,1.1231872,1.1740047,1.2718801,1.3107412,1.3942604,1.4357222,1.4512256,1.4658698,1.4551692,1.4634566,1.4007338,1.2631522,1.0786656,0.91526204,0.76144665,0.61355656,0.00016307407,1.6696417e-06,165.08954,272.75662,373.24594,717.7806,0.008519975,509.18848,4.1455917,2337063.2,14.685989,381.6226,-4.7020978e-05,0.46211877,5.426384e-05,23.576345,7.9554048,-5.99992,-1.7715381,-11.64714,-8.105035,-1.69415,-1.0156482,-9.453162,-1.0489902,3.0972183,0.6390589,-5.796759,-4.774347,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:11.733333333,0 days 00:00:11.700000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07808162,1.0133245,0.00047258893,0.043310657,0.12663881,0.27194116,0.4355341,0.56995445,0.71367115,0.8234214,0.89050406,0.9401531,0.99354094,1.0473925,1.1422161,1.1897186,1.2524085,1.3220816,1.3936235,1.4388885,1.4619757,1.4876647,1.470602,1.4527394,1.3868933,1.2399606,1.0606605,0.8986166,0.7346511,0.60098696,0.00022081517,3.4567902e-06,315.82346,373.24594,459.3796,689.06934,0.011675253,525.64,3.7925456,1320703.9,18.697939,570.44574,-6.4669905e-05,0.5122724,8.1339e-05,25.877998,3.4477158,-7.379044,-8.578975,-28.887718,-17.518702,-2.485072,3.3189294,-7.5628486,7.912342,4.7540617,-1.6640643,-4.820811,-6.7166004,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:11.766666667,0 days 00:00:11.733333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.10113237,0.9833414,0.0006782255,0.026077097,0.12889946,0.2775725,0.42762995,0.54890186,0.65027833,0.761378,0.8205235,0.9097915,0.9933509,1.038858,1.0970651,1.1492705,1.1921005,1.2746271,1.3098326,1.3837773,1.4422318,1.4814082,1.4778215,1.4378508,1.3547951,1.2192165,1.0430522,0.8689049,0.70504856,0.572691,0.0003445398,4.948307e-06,466.5574,473.7352,502.44644,602.9357,0.013726141,513.3357,3.1619415,166510.08,25.0701,933.2679,-9.9441495e-05,0.53845125,0.00013131723,27.905252,-2.1922998,-2.7207267,-18.068596,-39.45089,-25.052702,-5.8383865,4.670266,-10.064847,13.225067,1.9559716,-2.777319,-3.9785836,-14.9087,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:11.800000,0 days 00:00:11.766666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.091131814,0.9439256,0.00057058973,0.029705213,0.12970819,0.2702349,0.40553126,0.53438264,0.5878041,0.67626435,0.7700587,0.8687341,0.94708747,1.0092547,1.0562342,1.0982156,1.1278107,1.1908336,1.2298167,1.2865877,1.3701082,1.4183964,1.4403071,1.3928099,1.3176743,1.2010127,1.0564561,0.8728393,0.707259,0.57664543,0.00020042562,4.271786e-06,401.95715,480.913,502.44644,610.1135,0.011035815,515.83057,3.371475,350618.25,20.048485,676.0838,-5.9834256e-05,0.5269863,8.7522254e-05,27.043457,-1.9754912,7.153341,-21.894392,-35.427273,-14.895183,-4.5255923,-2.049306,-14.425471,10.110408,-2.9463968,-2.1312752,-4.713779,-13.202992,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:11.833333333,0 days 00:00:11.800000,0.0,0.0,0.0,0.0,0.0,-100.0,0.07837548,0.94268626,0.0005006521,0.03514739,0.13004085,0.26454696,0.39496502,0.5407702,0.62169796,0.70948267,0.79702705,0.86571425,0.9442239,1.017131,1.0642916,1.108307,1.1587156,1.1919036,1.2383924,1.2593786,1.3083339,1.3618215,1.4008656,1.3529302,1.292497,1.1944144,1.0715903,0.8915158,0.73499775,0.59428835,0.0001566648,2.6740565e-06,344.5347,480.913,502.44644,552.6911,0.008405055,497.62833,3.5583572,462576.25,19.284723,590.4064,-4.6178957e-05,0.5076761,6.574563e-05,26.692118,2.5302734,9.458685,-22.402807,-28.801569,-12.090393,-7.122544,-6.6165657,-14.936355,8.50501,-0.56209105,4.343826,-4.5798078,-14.556179,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:11.866666667,0 days 00:00:11.833333333,0.0,0.0,0.0,0.0,0.0,-100.0,0.062516145,0.9829019,0.00033643414,0.041043084,0.12798037,0.2656876,0.40917364,0.54692477,0.68718934,0.78216225,0.8601663,0.9050675,0.9668563,1.0432196,1.1213279,1.1752352,1.2340217,1.2755054,1.3269051,1.35249,1.3787123,1.3779392,1.3969876,1.4181013,1.3192568,1.2158672,1.0825413,0.91626287,0.75683933,0.6130285,4.4138087e-05,1.3480445e-06,308.64566,480.913,502.44644,552.6911,0.0066701486,500.80624,3.736873,668417.8,15.6696825,309.06125,-1.4617864e-05,0.5033313,2.0950856e-05,25.385818,6.6802306,8.223368,-16.654718,-25.490868,-8.57517,-6.265535,-11.319057,-12.4288,11.598817,2.378703,2.5694098,-4.9062824,-11.174987,116_216_24_1_20250116_102808_bacon_ground.wav
0 days 00:00:11.900000,0 days 00:00:11.866666667,0.0,0.0,0.0,0.0,0.0,-100.0,0.06964906,1.0204052,0.00036297797,0.040816326,0.12683529,0.26783744,0.41936445,0.57369906,0.69366294,0.7712636,0.9136303,0.9636705,0.99044746,1.060629,1.1221122,1.2222153,1.2994237,1.3617023,1.4211997,1.4457239,1.4774135,1.4714361,1.4748076,1.4872259,1.4050344,1.2497902,1.0610181,0.90586925,0.736007,0.60851693,5.9275742e-05,3.472204e-06,337.3569,437.8462,480.913,595.7579,0.0056839804,512.91547,3.704057,603803.9,14.865916,300.0408,-1.98896e-05,0.51110905,2.7000437e-05,24.64165,2.706259,7.6194587,-13.937406,-26.69121,-16.197027,-6.712115,-5.632337,-18.366547,8.855569,-2.2634342,4.7114387,1.6079994,-6.9779315,116_216_24_1_20250116_102808_bacon_ground.wav
