time,CoG,filename
646.6960285890939,1235.743818870632,116_216_21_1_20250116_102716_muscle_board.wav
648.8117395273979,1326.6845266847522,116_216_21_1_20250116_102716_muscle_board.wav
650.927450465702,1398.9680677628098,116_216_21_1_20250116_102716_muscle_board.wav
653.0431614040061,1462.6875720971934,116_216_21_1_20250116_102716_muscle_board.wav
655.1588723423101,1514.6212314935337,116_216_21_1_20250116_102716_muscle_board.wav
657.2745832806143,1537.037786010218,116_216_21_1_20250116_102716_muscle_board.wav
659.3902942189184,1497.928018130833,116_216_21_1_20250116_102716_muscle_board.wav
661.5060051572225,1364.8425456783227,116_216_21_1_20250116_102716_muscle_board.wav
663.6217160955266,1220.6518695323423,116_216_21_1_20250116_102716_muscle_board.wav
665.7374270338306,1106.588161646011,116_216_21_1_20250116_102716_muscle_board.wav
667.8531379721347,1053.3767413260857,116_216_21_1_20250116_102716_muscle_board.wav
669.9688489104389,1044.8075479153458,116_216_21_1_20250116_102716_muscle_board.wav
672.084559848743,1061.6793832072829,116_216_21_1_20250116_102716_muscle_board.wav
674.200270787047,1092.776167969326,116_216_21_1_20250116_102716_muscle_board.wav
676.3159817253511,1110.5218832249534,116_216_21_1_20250116_102716_muscle_board.wav
678.4316926636551,1089.926505420155,116_216_21_1_20250116_102716_muscle_board.wav
680.5474036019592,1069.663553788262,116_216_21_1_20250116_102716_muscle_board.wav
682.6631145402633,1077.65816296322,116_216_21_1_20250116_102716_muscle_board.wav
684.7788254785673,1104.862825148249,116_216_21_1_20250116_102716_muscle_board.wav
686.8945364168715,1149.1365536411301,116_216_21_1_20250116_102716_muscle_board.wav
689.0102473551756,1208.9662484999174,116_216_21_1_20250116_102716_muscle_board.wav
691.1259582934797,1215.129203398854,116_216_21_1_20250116_102716_muscle_board.wav
693.2416692317838,1210.5098567482091,116_216_21_1_20250116_102716_muscle_board.wav
695.3573801700878,1202.1618996149962,116_216_21_1_20250116_102716_muscle_board.wav
697.4730911083919,1173.4267266411139,116_216_21_1_20250116_102716_muscle_board.wav
699.5888020466961,1140.6586010286853,116_216_21_1_20250116_102716_muscle_board.wav
701.7045129850002,1128.941298941416,116_216_21_1_20250116_102716_muscle_board.wav
703.8202239233042,1123.3698356523319,116_216_21_1_20250116_102716_muscle_board.wav
705.9359348616083,1116.2769725197634,116_216_21_1_20250116_102716_muscle_board.wav
708.0516457999124,1121.9069258459529,116_216_21_1_20250116_102716_muscle_board.wav
710.1673567382164,1152.7269167141076,116_216_21_1_20250116_102716_muscle_board.wav
712.2830676765205,1211.5915237255763,116_216_21_1_20250116_102716_muscle_board.wav
714.3987786148246,1255.8842016899796,116_216_21_1_20250116_102716_muscle_board.wav
716.5144895531287,1253.7183217410693,116_216_21_1_20250116_102716_muscle_board.wav
718.6302004914328,1249.2554181957184,116_216_21_1_20250116_102716_muscle_board.wav
720.7459114297369,1251.0339969206261,116_216_21_1_20250116_102716_muscle_board.wav
722.8616223680409,1269.005835019666,116_216_21_1_20250116_102716_muscle_board.wav
724.977333306345,1300.1062481750753,116_216_21_1_20250116_102716_muscle_board.wav
727.0930442446491,1323.9412597478772,116_216_21_1_20250116_102716_muscle_board.wav
729.2087551829533,1339.8727185740188,116_216_21_1_20250116_102716_muscle_board.wav
731.3244661212574,1348.5555748442566,116_216_21_1_20250116_102716_muscle_board.wav
733.4401770595614,1364.1672779894434,116_216_21_1_20250116_102716_muscle_board.wav
735.5558879978655,1361.9726175416172,116_216_21_1_20250116_102716_muscle_board.wav
737.6715989361696,1323.1247735721818,116_216_21_1_20250116_102716_muscle_board.wav
739.7873098744736,1263.2130633045713,116_216_21_1_20250116_102716_muscle_board.wav
741.9030208127778,1222.2703384985207,116_216_21_1_20250116_102716_muscle_board.wav
744.0187317510818,1218.7180567447406,116_216_21_1_20250116_102716_muscle_board.wav
746.1344426893859,1227.6973443212376,116_216_21_1_20250116_102716_muscle_board.wav
748.25015362769,1240.5388954541063,116_216_21_1_20250116_102716_muscle_board.wav
750.3658645659941,1277.115416323133,116_216_21_1_20250116_102716_muscle_board.wav
752.4815755042981,1324.530367247654,116_216_21_1_20250116_102716_muscle_board.wav
754.5972864426022,1351.5417776045724,116_216_21_1_20250116_102716_muscle_board.wav
