time,CoG,filename
493.34696871782296,1213.2520967763592,116_216_36_1_20250116_103426_jungle_ground.wav
495.4626796561271,1216.913425802146,116_216_36_1_20250116_103426_jungle_ground.wav
497.57839059443114,1231.8670472648355,116_216_36_1_20250116_103426_jungle_ground.wav
499.69410153273526,1234.5225129610897,116_216_36_1_20250116_103426_jungle_ground.wav
501.80981247103927,1226.3521073131192,116_216_36_1_20250116_103426_jungle_ground.wav
503.9255234093434,1200.6313271882848,116_216_36_1_20250116_103426_jungle_ground.wav
506.04123434764745,1173.4634405603244,116_216_36_1_20250116_103426_jungle_ground.wav
508.15694528595156,1159.1604236828116,116_216_36_1_20250116_103426_jungle_ground.wav
510.2726562242557,1140.8742540467674,116_216_36_1_20250116_103426_jungle_ground.wav
512.3883671625598,1110.5475808610936,116_216_36_1_20250116_103426_jungle_ground.wav
514.5040781008638,1096.5982121044067,116_216_36_1_20250116_103426_jungle_ground.wav
516.6197890391679,1100.8350816271723,116_216_36_1_20250116_103426_jungle_ground.wav
518.735499977472,1114.2239679306717,116_216_36_1_20250116_103426_jungle_ground.wav
520.851210915776,1132.9008480831337,116_216_36_1_20250116_103426_jungle_ground.wav
522.9669218540802,1151.7172617836632,116_216_36_1_20250116_103426_jungle_ground.wav
525.0826327923842,1160.7353882187756,116_216_36_1_20250116_103426_jungle_ground.wav
527.1983437306883,1173.5791105435583,116_216_36_1_20250116_103426_jungle_ground.wav
529.3140546689924,1203.8143846587252,116_216_36_1_20250116_103426_jungle_ground.wav
531.4297656072965,1223.2552276136348,116_216_36_1_20250116_103426_jungle_ground.wav
533.5454765456005,1215.029595620338,116_216_36_1_20250116_103426_jungle_ground.wav
535.6611874839047,1181.8800772371799,116_216_36_1_20250116_103426_jungle_ground.wav
537.7768984222088,1156.9877870185455,116_216_36_1_20250116_103426_jungle_ground.wav
539.8926093605129,1151.318268926105,116_216_36_1_20250116_103426_jungle_ground.wav
542.008320298817,1147.5881462050752,116_216_36_1_20250116_103426_jungle_ground.wav
544.124031237121,1130.9461481816331,116_216_36_1_20250116_103426_jungle_ground.wav
546.2397421754251,1111.773381830997,116_216_36_1_20250116_103426_jungle_ground.wav
548.3554531137293,1106.2535291690992,116_216_36_1_20250116_103426_jungle_ground.wav
550.4711640520334,1112.2000673111204,116_216_36_1_20250116_103426_jungle_ground.wav
552.5868749903374,1102.4886595604544,116_216_36_1_20250116_103426_jungle_ground.wav
554.7025859286415,1071.1044078338005,116_216_36_1_20250116_103426_jungle_ground.wav
556.8182968669455,1045.288634932079,116_216_36_1_20250116_103426_jungle_ground.wav
558.9340078052496,1020.0074234519949,116_216_36_1_20250116_103426_jungle_ground.wav
561.0497187435537,1014.6876982755872,116_216_36_1_20250116_103426_jungle_ground.wav
563.1654296818577,1031.7774755089579,116_216_36_1_20250116_103426_jungle_ground.wav
565.2811406201619,1059.9000167928243,116_216_36_1_20250116_103426_jungle_ground.wav
567.396851558466,1092.8869705896416,116_216_36_1_20250116_103426_jungle_ground.wav
569.5125624967701,1112.1044180071744,116_216_36_1_20250116_103426_jungle_ground.wav
571.6282734350741,1119.2256109864813,116_216_36_1_20250116_103426_jungle_ground.wav
573.7439843733782,1110.092852731107,116_216_36_1_20250116_103426_jungle_ground.wav
575.8596953116823,1077.924296205316,116_216_36_1_20250116_103426_jungle_ground.wav
577.9754062499865,1075.1609974472972,116_216_36_1_20250116_103426_jungle_ground.wav
580.0911171882906,1092.0374774167765,116_216_36_1_20250116_103426_jungle_ground.wav
582.2068281265946,1117.9717288724282,116_216_36_1_20250116_103426_jungle_ground.wav
584.3225390648987,1133.7866184288664,116_216_36_1_20250116_103426_jungle_ground.wav
586.4382500032028,1131.1107103423024,116_216_36_1_20250116_103426_jungle_ground.wav
588.5539609415068,1116.1064233961808,116_216_36_1_20250116_103426_jungle_ground.wav
590.669671879811,1099.389216707158,116_216_36_1_20250116_103426_jungle_ground.wav
592.785382818115,1095.8969068702763,116_216_36_1_20250116_103426_jungle_ground.wav
594.9010937564191,1110.6519251107347,116_216_36_1_20250116_103426_jungle_ground.wav
597.0168046947232,1134.1920413898526,116_216_36_1_20250116_103426_jungle_ground.wav
599.1325156330273,1159.725066423081,116_216_36_1_20250116_103426_jungle_ground.wav
601.2482265713313,1178.9593200353281,116_216_36_1_20250116_103426_jungle_ground.wav
603.3639375096354,1170.865625095963,116_216_36_1_20250116_103426_jungle_ground.wav
605.4796484479396,1150.3082904712626,116_216_36_1_20250116_103426_jungle_ground.wav
607.5953593862437,1138.7914487472126,116_216_36_1_20250116_103426_jungle_ground.wav
609.7110703245478,1155.2667804579607,116_216_36_1_20250116_103426_jungle_ground.wav
611.8267812628518,1170.0111937785136,116_216_36_1_20250116_103426_jungle_ground.wav
613.9424922011559,1193.7569076381033,116_216_36_1_20250116_103426_jungle_ground.wav
616.05820313946,1211.155919159555,116_216_36_1_20250116_103426_jungle_ground.wav
618.173914077764,1235.6506469008211,116_216_36_1_20250116_103426_jungle_ground.wav
620.2896250160682,1258.8907063451463,116_216_36_1_20250116_103426_jungle_ground.wav
622.4053359543722,1275.531185771107,116_216_36_1_20250116_103426_jungle_ground.wav
624.5210468926763,1277.924138734562,116_216_36_1_20250116_103426_jungle_ground.wav
626.6367578309804,1266.2463064274214,116_216_36_1_20250116_103426_jungle_ground.wav
628.7524687692845,1277.0124063257456,116_216_36_1_20250116_103426_jungle_ground.wav
630.8681797075885,1297.696022529075,116_216_36_1_20250116_103426_jungle_ground.wav
632.9838906458926,1323.1953361911235,116_216_36_1_20250116_103426_jungle_ground.wav
635.0996015841968,1337.4242095409227,116_216_36_1_20250116_103426_jungle_ground.wav
637.2153125225009,1353.2749682814674,116_216_36_1_20250116_103426_jungle_ground.wav
639.331023460805,1375.7398369163323,116_216_36_1_20250116_103426_jungle_ground.wav
641.446734399109,1383.6671644733622,116_216_36_1_20250116_103426_jungle_ground.wav
643.5624453374131,1366.5609628748143,116_216_36_1_20250116_103426_jungle_ground.wav
645.6781562757172,1338.787091645471,116_216_36_1_20250116_103426_jungle_ground.wav
647.7938672140212,1310.2057348527699,116_216_36_1_20250116_103426_jungle_ground.wav
649.9095781523253,1270.6382770363764,116_216_36_1_20250116_103426_jungle_ground.wav
652.0252890906294,1241.703583475166,116_216_36_1_20250116_103426_jungle_ground.wav
654.1410000289335,1217.6009183942822,116_216_36_1_20250116_103426_jungle_ground.wav
656.2567109672376,1185.5904741253603,116_216_36_1_20250116_103426_jungle_ground.wav
658.3724219055417,1145.6935741716852,116_216_36_1_20250116_103426_jungle_ground.wav
660.4881328438457,1121.0557886675801,116_216_36_1_20250116_103426_jungle_ground.wav
662.6038437821499,1100.343964692409,116_216_36_1_20250116_103426_jungle_ground.wav
664.719554720454,1094.1726392267365,116_216_36_1_20250116_103426_jungle_ground.wav
666.8352656587581,1107.5074904003961,116_216_36_1_20250116_103426_jungle_ground.wav
668.9509765970622,1142.6677992567706,116_216_36_1_20250116_103426_jungle_ground.wav
671.0666875353662,1190.9947851475226,116_216_36_1_20250116_103426_jungle_ground.wav
673.1823984736703,1236.2229126541085,116_216_36_1_20250116_103426_jungle_ground.wav
