time,CoG,filename
480.71098888856136,809.357922220912,116_216_50_1_20250116_103951_spinach_board.wav
482.8266998268654,840.3358257808025,116_216_50_1_20250116_103951_spinach_board.wav
484.94241076516954,873.386103865324,116_216_50_1_20250116_103951_spinach_board.wav
487.0581217034736,921.0217367079666,116_216_50_1_20250116_103951_spinach_board.wav
489.17383264177766,969.4933631141405,116_216_50_1_20250116_103951_spinach_board.wav
491.2895435800818,973.5472368917331,116_216_50_1_20250116_103951_spinach_board.wav
493.40525451838585,947.8548338050223,116_216_50_1_20250116_103951_spinach_board.wav
495.52096545668996,910.9482855663599,116_216_50_1_20250116_103951_spinach_board.wav
497.636676394994,894.5392260375667,116_216_50_1_20250116_103951_spinach_board.wav
499.75238733329815,907.3838696688886,116_216_50_1_20250116_103951_spinach_board.wav
501.86809827160215,946.8935371927997,116_216_50_1_20250116_103951_spinach_board.wav
503.98380920990627,990.404446138894,116_216_50_1_20250116_103951_spinach_board.wav
506.09952014821033,1023.8014516995714,116_216_50_1_20250116_103951_spinach_board.wav
508.21523108651445,1054.2746230366868,116_216_50_1_20250116_103951_spinach_board.wav
510.33094202481857,1077.6691536685382,116_216_50_1_20250116_103951_spinach_board.wav
512.4466529631227,1102.327222280549,116_216_50_1_20250116_103951_spinach_board.wav
514.5623639014267,1116.7491877067603,116_216_50_1_20250116_103951_spinach_board.wav
516.6780748397308,1092.3411223545672,116_216_50_1_20250116_103951_spinach_board.wav
518.7937857780349,1037.3903481351258,116_216_50_1_20250116_103951_spinach_board.wav
520.9094967163389,998.5165607872909,116_216_50_1_20250116_103951_spinach_board.wav
523.025207654643,991.5148246045658,116_216_50_1_20250116_103951_spinach_board.wav
525.1409185929471,1015.9788415258929,116_216_50_1_20250116_103951_spinach_board.wav
527.2566295312512,1060.486592573826,116_216_50_1_20250116_103951_spinach_board.wav
529.3723404695553,1126.8117225909164,116_216_50_1_20250116_103951_spinach_board.wav
531.4880514078594,1167.4994197478575,116_216_50_1_20250116_103951_spinach_board.wav
533.6037623461634,1119.3653776134936,116_216_50_1_20250116_103951_spinach_board.wav
535.7194732844675,1032.6453042713815,116_216_50_1_20250116_103951_spinach_board.wav
537.8351842227717,905.08867652063,116_216_50_1_20250116_103951_spinach_board.wav
539.9508951610758,794.6532031309072,116_216_50_1_20250116_103951_spinach_board.wav
542.0666060993799,743.3658343462513,116_216_50_1_20250116_103951_spinach_board.wav
544.1823170376839,753.1127325402534,116_216_50_1_20250116_103951_spinach_board.wav
546.298027975988,801.3869294307977,116_216_50_1_20250116_103951_spinach_board.wav
548.4137389142921,864.4271210927068,116_216_50_1_20250116_103951_spinach_board.wav
550.5294498525963,922.863093103362,116_216_50_1_20250116_103951_spinach_board.wav
552.6451607909003,996.6063977952892,116_216_50_1_20250116_103951_spinach_board.wav
554.7608717292044,1113.4643130167724,116_216_50_1_20250116_103951_spinach_board.wav
556.8765826675084,1246.8681466069681,116_216_50_1_20250116_103951_spinach_board.wav
558.9922936058125,1376.28163552378,116_216_50_1_20250116_103951_spinach_board.wav
561.1080045441166,1498.527092952931,116_216_50_1_20250116_103951_spinach_board.wav
563.2237154824206,1641.1236680775364,116_216_50_1_20250116_103951_spinach_board.wav
565.3394264207247,1709.8674406259122,116_216_50_1_20250116_103951_spinach_board.wav
567.4551373590289,1734.9546292486111,116_216_50_1_20250116_103951_spinach_board.wav
569.570848297333,1744.9066283909922,116_216_50_1_20250116_103951_spinach_board.wav
571.6865592356371,1740.0491748162824,116_216_50_1_20250116_103951_spinach_board.wav
573.8022701739411,1727.0793161288493,116_216_50_1_20250116_103951_spinach_board.wav
575.9179811122452,1643.9913297137803,116_216_50_1_20250116_103951_spinach_board.wav
578.0336920505493,1430.7331040870654,116_216_50_1_20250116_103951_spinach_board.wav
580.1494029888535,1255.9396795668401,116_216_50_1_20250116_103951_spinach_board.wav
582.2651139271575,1148.482857572895,116_216_50_1_20250116_103951_spinach_board.wav
584.3808248654616,1120.134919138681,116_216_50_1_20250116_103951_spinach_board.wav
586.4965358037657,1146.2594134335718,116_216_50_1_20250116_103951_spinach_board.wav
